DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,129,20,-37,3208576522,186,-8,-33,2540615604,AQI
2025-03-23 00:42:49-07:00,10.17,182.40200000000002,1.809,18.9735,40.656,415.0,10.5,58.0,0.0,0.33,0.33,27.0,4.0,STAT,,,,,,8.395199999999999
2025-03-23 00:43:50-07:00,10.16,184.49200000000002,2.142,17.514,39.336,415.0,10.5,58.4,0.0,0.56,0.7,28.0,2.0,STAT,,,,,,8.3152
2025-03-23 00:44:51-07:00,10.14,189.629,3.3930000000000002,16.4115,42.815999999999995,414.65,10.5,57.6,0.0,0.61,0.66,27.0,2.0,STAT,,,,,,9.0512
2025-03-23 00:45:51-07:00,10.13,185.35000000000002,4.41,17.283,37.967999999999996,414.67,10.4,58.0,0.0,0.57,0.59,26.0,3.0,STAT,,,,,,8.0496
2025-03-23 00:46:52-07:00,10.09,183.39200000000002,3.267,18.144000000000002,38.064,414.53,10.4,57.9,0.0,0.63,0.64,27.0,2.0,STAT,,,,,,8.1168
2025-03-23 00:47:52-07:00,10.07,182.644,2.718,19.194000000000003,34.14,414.83,10.4,58.4,0.0,0.22,0.3,26.0,3.0,STAT,,,,,,7.0040000000000004
2025-03-23 00:48:51-07:00,10.06,183.68900000000002,3.267,17.262,35.16,414.94,10.4,58.1,0.0,0.33,0.36,27.0,2.0,STAT,,,,,,7.296
2025-03-23 00:49:51-07:00,10.05,181.841,2.034,17.209500000000002,36.912,414.98,10.4,58.5,0.0,0.11,0.12,27.0,2.0,STAT,,,,,,7.470400000000001
2025-03-23 00:50:51-07:00,10.04,178.84900000000002,3.5730000000000004,16.8735,37.583999999999996,414.91,10.5,58.3,0.0,0.2,0.2,27.0,3.0,STAT,,,,,,7.6768
2025-03-23 00:51:51-07:00,10.03,181.79700000000003,2.3489999999999998,17.692500000000003,36.66,414.53,10.4,58.2,0.0,0.25,0.25,27.0,3.0,STAT,,,,,,7.532
2025-03-23 00:52:51-07:00,10.0,186.45000000000002,3.411,18.3435,37.332,414.19,10.4,58.0,0.0,0.29,0.29,27.0,3.0,STAT,,,,,,7.6984
2025-03-23 00:53:51-07:00,9.97,186.175,3.528,18.1965,36.576,414.07,10.4,58.1,0.0,0.1,0.1,27.0,2.0,STAT,,,,,,7.395200000000001
2025-03-23 00:54:52-07:00,9.96,190.20100000000002,3.9869999999999997,17.262,37.536,414.11,10.4,57.6,0.0,0.1,0.1,26.0,3.0,STAT,,,,,,7.587200000000001
2025-03-23 00:55:52-07:00,9.95,189.717,3.9330000000000003,18.564,36.936,414.69,10.4,57.6,0.0,0.03,0.2,27.0,3.0,STAT,,,,,,7.4112
2025-03-23 00:56:52-07:00,9.95,185.394,2.853,19.656,35.855999999999995,416.27,10.4,58.4,0.0,0.14,0.42,27.0,3.0,STAT,,,,,,7.283199999999999
2025-03-23 00:57:52-07:00,9.94,182.66600000000003,3.15,18.333000000000002,38.436,417.45,10.4,58.5,0.0,0.04,0.13,27.0,3.0,STAT,,,,,,7.719200000000001
2025-03-23 00:58:53-07:00,9.91,189.431,3.51,20.475,35.916,418.16,10.4,59.1,0.0,0.38,0.42,27.0,3.0,STAT,,,,,,7.4872
2025-03-23 00:59:53-07:00,9.87,188.43000000000004,3.3930000000000002,19.866000000000003,35.4,418.3,10.4,59.4,0.0,0.12,0.23,26.0,2.0,STAT,,,,,,7.176
2025-03-23 01:00:53-07:00,9.86,182.754,2.781,19.0575,33.564,418.1,10.4,59.3,0.0,0.04,0.07,26.0,2.0,STAT,,,,,,6.744800000000001
2025-03-23 01:01:53-07:00,9.86,184.78900000000002,3.006,19.3515,32.832,418.04,10.4,59.3,0.0,0.33,0.46,26.0,2.0,STAT,,,,,,6.830400000000001
2025-03-23 01:02:53-07:00,9.84,188.595,4.023,18.291000000000004,37.068,418.01,10.3,59.1,0.13,0.64,0.68,25.0,2.0,STAT,,,,,,7.925599999999999
2025-03-23 01:03:54-07:00,9.84,187.55,3.978,20.401500000000002,35.592,418.0,10.3,59.4,0.5,1.06,1.07,24.0,3.0,STAT,,,,,,7.9664
2025-03-23 01:04:55-07:00,9.79,183.997,5.454,18.522000000000002,37.884,418.0,10.3,59.7,0.49,1.02,1.02,24.0,2.0,STAT,,,,,,8.392800000000001
2025-03-23 01:05:55-07:00,9.77,181.88500000000002,5.58,19.5195,32.891999999999996,417.59,10.3,60.0,0.21,0.98,0.98,24.0,2.0,STAT,,,,,,7.362399999999999
2025-03-23 01:06:55-07:00,9.76,177.74900000000002,3.384,18.616500000000002,33.096,417.21,10.3,60.2,0.28,1.19,1.19,25.0,2.0,STAT,,,,,,7.571199999999999
2025-03-23 01:07:55-07:00,9.74,177.70500000000004,3.8429999999999995,19.026000000000003,34.547999999999995,417.65,10.2,60.4,0.45,1.17,1.17,25.0,3.0,STAT,,,,,,7.845599999999999
2025-03-23 01:08:55-07:00,9.72,184.074,4.338,17.482499999999998,36.204,417.47,10.2,60.1,0.19,0.86,0.86,24.0,2.0,STAT,,,,,,7.9288
2025-03-23 01:09:54-07:00,9.68,189.035,3.861,17.955000000000002,35.46,417.17,10.2,59.9,0.06,0.66,0.66,25.0,3.0,STAT,,,,,,7.620000000000001
2025-03-23 01:10:54-07:00,9.66,194.68900000000002,5.589,17.0835,37.908,417.06,10.2,59.7,0.02,0.27,0.27,24.0,3.0,STAT,,,,,,7.797600000000001
2025-03-23 01:11:54-07:00,9.65,184.877,2.826,16.6635,36.72,416.85,10.2,60.0,0.01,0.44,0.53,26.0,3.0,STAT,,,,,,7.696000000000001
2025-03-23 01:12:54-07:00,9.64,181.58800000000002,4.7250000000000005,16.884,36.72,416.8,10.1,60.4,0.0,0.18,0.2,25.0,3.0,STAT,,,,,,7.488
2025-03-23 01:13:55-07:00,9.61,178.068,3.249,17.041500000000003,35.172,416.81,10.1,60.6,0.0,0.06,0.32,26.0,3.0,STAT,,,,,,7.0824
2025-03-23 01:14:57-07:00,9.58,178.453,3.636,17.0835,33.504,416.93,10.1,60.7,0.0,0.07,0.16,25.0,3.0,STAT,,,,,,6.7568
2025-03-23 01:15:57-07:00,9.56,177.46300000000002,4.563000000000001,16.59,35.1,416.98,10.1,60.8,0.25,0.68,0.71,24.0,2.0,STAT,,,,,,7.564
2025-03-23 01:16:57-07:00,9.55,178.53000000000003,2.529,15.959999999999999,35.687999999999995,416.99,10.1,60.8,0.36,0.95,1.09,25.0,2.0,STAT,,,,,,7.897599999999999
2025-03-23 01:17:57-07:00,9.55,180.52100000000004,5.49,16.842,34.716,417.0,10.2,60.5,0.5,1.23,1.41,23.0,3.0,STAT,,,,,,7.927200000000001
2025-03-23 01:18:57-07:00,9.53,186.20800000000003,4.662,17.052,34.583999999999996,416.88,10.2,60.4,0.36,0.88,0.94,24.0,3.0,STAT,,,,,,7.620799999999999
2025-03-23 01:19:57-07:00,9.51,186.758,5.796,16.5165,35.004,416.56,10.1,59.9,0.23,0.63,0.65,24.0,2.0,STAT,,,,,,7.5047999999999995
2025-03-23 01:20:58-07:00,9.48,187.616,4.401,14.994,38.352,416.2,10.1,60.0,0.08,0.5,0.5,24.0,2.0,STAT,,,,,,8.0704
2025-03-23 01:21:58-07:00,9.46,189.508,6.354,14.679,38.928,416.07,10.1,59.7,0.22,0.8,0.8,23.0,3.0,STAT,,,,,,8.4256
2025-03-23 01:22:58-07:00,9.46,188.122,4.599,15.3405,39.456,416.02,10.1,59.6,0.44,1.02,1.02,24.0,3.0,STAT,,,,,,8.707200000000002
2025-03-23 01:23:53-07:00,9.45,192.577,4.896000000000001,17.198999999999998,37.152,416.01,10.1,59.8,0.52,0.95,1.0,24.0,2.0,STAT,,,,,,8.1904
2025-03-23 01:24:53-07:00,9.45,194.54600000000002,3.186,17.2305,35.388,416.0,10.1,60.2,0.54,0.98,1.13,25.0,2.0,STAT,,,,,,7.8616
2025-03-23 01:25:53-07:00,9.44,190.685,3.4379999999999997,18.69,31.871999999999996,416.0,10.1,59.8,0.18,0.58,0.63,25.0,2.0,STAT,,,,,,6.8384
2025-03-23 01:26:53-07:00,9.43,195.03000000000003,2.2769999999999997,17.808000000000003,34.32,416.0,10.1,59.9,0.06,0.44,0.45,26.0,2.0,STAT,,,,,,7.216000000000001
2025-03-23 01:27:53-07:00,9.39,198.71500000000003,2.475,18.0075,35.232,416.08,10.1,59.8,0.02,0.14,0.38,25.0,3.0,STAT,,,,,,7.1584
2025-03-23 01:28:54-07:00,9.37,198.81400000000002,4.842,17.503500000000003,34.944,416.64,10.0,59.8,0.01,0.28,0.41,24.0,2.0,STAT,,,,,,7.212800000000001
2025-03-23 01:29:55-07:00,9.36,198.91300000000004,4.716,18.9735,34.872,416.87,10.0,60.0,0.0,0.24,0.28,24.0,2.0,STAT,,,,,,7.1664
2025-03-23 01:30:55-07:00,9.35,195.20600000000002,4.716,19.068,34.296,417.57,10.0,60.0,0.0,0.25,0.26,24.0,2.0,STAT,,,,,,7.059200000000001
2025-03-23 01:31:55-07:00,9.35,195.61300000000003,4.095,19.740000000000002,32.064,418.08,10.0,60.2,0.27,0.46,0.46,24.0,2.0,STAT,,,,,,6.780800000000001
2025-03-23 01:32:55-07:00,9.34,195.18400000000003,3.456,19.677,32.16,418.68,10.1,60.3,0.09,0.28,0.6,25.0,2.0,STAT,,,,,,6.656
2025-03-23 01:33:55-07:00,9.33,194.667,4.923,19.908,32.1,419.36,10.1,60.2,0.03,0.29,0.44,24.0,2.0,STAT,,,,,,6.652000000000001
2025-03-23 01:34:54-07:00,9.31,194.76600000000002,5.319,17.304000000000002,34.824,419.34,10.0,60.1,0.01,0.2,0.61,24.0,2.0,STAT,,,,,,7.1248000000000005
2025-03-23 01:35:54-07:00,9.28,197.81300000000002,5.724,19.95,32.004,419.12,10.1,60.2,0.0,0.19,0.56,23.0,1.0,STAT,,,,,,6.5528
2025-03-23 01:36:55-07:00,9.26,192.15900000000002,3.942,18.774,29.171999999999997,419.65,10.1,60.4,0.0,0.54,0.74,24.0,1.0,STAT,,,,,,6.2664
2025-03-23 01:37:55-07:00,9.26,193.52300000000002,3.825,19.698000000000004,29.868,419.88,10.1,60.5,0.0,0.24,0.55,24.0,2.0,STAT,,,,,,6.1656
2025-03-23 01:38:55-07:00,9.26,198.84700000000004,5.382000000000001,18.8685,29.915999999999997,419.96,10.1,60.4,0.0,0.45,0.55,23.0,1.0,STAT,,,,,,6.3432
2025-03-23 01:39:57-07:00,9.25,204.292,4.4910000000000005,17.5665,32.592,419.98,10.1,60.4,0.0,0.15,0.18,24.0,1.0,STAT,,,,,,6.6384
2025-03-23 01:40:57-07:00,9.25,204.45700000000002,4.7250000000000005,16.9995,34.98,420.1,10.1,60.0,0.0,0.1,0.11,24.0,1.0,STAT,,,,,,7.076
2025-03-23 01:41:57-07:00,9.24,207.16300000000004,4.455,17.9865,34.332,420.12,10.0,60.1,0.0,0.35,0.36,25.0,1.0,STAT,,,,,,7.146400000000001
2025-03-23 01:42:57-07:00,9.24,207.87800000000001,4.257000000000001,18.480000000000004,33.528,420.69,10.1,60.2,0.0,0.12,0.31,24.0,2.0,STAT,,,,,,6.8016000000000005
2025-03-23 01:43:57-07:00,9.24,210.77100000000004,4.5360000000000005,18.9525,32.471999999999994,420.89,10.1,60.2,0.0,0.04,0.1,24.0,2.0,STAT,,,,,,6.526399999999999
2025-03-23 01:44:57-07:00,9.24,212.553,4.455,19.151999999999997,32.1,420.96,10.1,60.5,0.0,0.21,0.23,23.0,1.0,STAT,,,,,,6.588000000000001
2025-03-23 01:45:56-07:00,9.23,218.69100000000003,4.032000000000001,17.115000000000002,32.376,420.99,10.1,60.0,0.0,0.48,0.49,24.0,1.0,STAT,,,,,,6.8592
2025-03-23 01:46:56-07:00,9.23,218.86700000000002,2.781,17.409,33.876,421.23,10.1,60.3,0.0,0.28,0.28,25.0,1.0,STAT,,,,,,6.9992
2025-03-23 01:47:57-07:00,9.23,222.64000000000001,6.651,18.396,32.208,421.73,10.1,60.1,0.0,0.25,0.52,22.0,1.0,STAT,,,,,,6.6416
2025-03-23 01:48:57-07:00,9.22,224.97200000000004,7.101,16.905,32.52,421.9,10.1,60.0,0.0,0.51,0.59,21.0,1.0,STAT,,,,,,6.912000000000002
2025-03-23 01:49:57-07:00,9.2,227.79900000000004,5.274,17.6295,34.296,421.97,10.1,59.9,0.0,0.81,1.14,22.0,1.0,STAT,,,,,,7.507200000000001
2025-03-23 01:50:58-07:00,9.19,223.168,5.319,18.333000000000002,33.864,421.99,10.1,59.6,0.0,0.69,0.79,23.0,1.0,STAT,,,,,,7.3248
2025-03-23 01:51:58-07:00,9.17,221.925,3.6630000000000003,18.3435,35.352,422.0,10.1,59.7,0.0,0.99,1.2,24.0,1.0,STAT,,,,,,7.862399999999999
2025-03-23 01:52:58-07:00,9.16,224.56500000000003,6.579,17.451,37.152,422.0,10.1,59.5,0.0,0.37,0.46,22.0,1.0,STAT,,,,,,7.726400000000001
2025-03-23 01:53:58-07:00,9.16,220.23100000000002,6.048,17.8185,34.668,422.27,10.1,59.4,0.0,0.31,0.37,22.0,2.0,STAT,,,,,,7.1816
2025-03-23 01:54:58-07:00,9.16,215.35800000000003,6.093,18.427500000000002,35.268,422.22,10.0,59.4,0.03,0.49,0.8,23.0,1.0,STAT,,,,,,7.445600000000001
2025-03-23 01:55:58-07:00,9.16,215.952,3.42,16.422,36.684,422.69,10.0,59.2,0.01,0.76,0.86,25.0,1.0,STAT,,,,,,7.944800000000001
2025-03-23 01:56:58-07:00,9.15,209.979,3.69,17.860500000000002,34.02,422.89,10.0,59.3,0.34,0.87,0.9,23.0,1.0,STAT,,,,,,7.500000000000001
2025-03-23 01:57:58-07:00,9.15,208.58200000000002,6.219,18.144000000000002,33.984,422.96,10.0,59.5,0.11,0.78,0.79,22.0,1.0,STAT,,,,,,7.420800000000002
2025-03-23 01:58:58-07:00,9.15,211.18900000000002,5.643,17.766000000000002,32.663999999999994,422.99,10.0,59.4,0.15,0.68,0.81,22.0,1.0,STAT,,,,,,7.076799999999999
2025-03-23 01:59:58-07:00,9.14,208.81300000000002,4.248,16.275000000000002,34.812,423.0,10.0,59.1,0.05,0.23,0.75,24.0,1.0,STAT,,,,,,7.1464
2025-03-23 02:00:59-07:00,9.13,205.11700000000002,4.77,15.855,34.992,423.0,10.0,59.1,0.02,0.37,0.56,23.0,1.0,STAT,,,,,,7.2944
2025-03-23 02:01:59-07:00,9.13,205.19400000000002,5.292,16.317,34.536,423.0,10.0,59.0,0.05,0.79,0.86,23.0,1.0,STAT,,,,,,7.539200000000001
2025-03-23 02:02:59-07:00,9.09,205.20500000000004,5.148,17.4615,34.056,422.59,9.9,59.2,0.07,0.76,0.8,23.0,1.0,STAT,,,,,,7.4192
2025-03-23 02:03:59-07:00,9.07,202.21300000000002,4.941000000000001,17.1045,33.083999999999996,422.21,9.9,59.1,0.02,0.62,0.64,23.0,2.0,STAT,,,,,,7.1128
2025-03-23 02:04:59-07:00,9.06,205.13900000000004,6.813000000000001,16.359,34.476,422.07,9.9,59.3,0.24,0.46,0.46,21.0,1.0,STAT,,,,,,7.2632
2025-03-23 02:06:00-07:00,9.06,199.03400000000002,3.762,15.918000000000001,32.748,422.03,9.9,59.4,0.08,0.44,0.44,24.0,1.0,STAT,,,,,,6.9016
2025-03-23 02:07:00-07:00,9.05,198.45100000000002,3.69,15.687,32.928,422.01,9.9,59.4,0.03,0.62,0.62,24.0,1.0,STAT,,,,,,7.0816
2025-03-23 02:08:01-07:00,9.04,195.657,3.42,19.467,27.276,422.06,9.9,59.7,0.01,0.62,0.62,23.0,2.0,STAT,,,,,,5.9512
2025-03-23 02:09:01-07:00,9.04,198.05500000000004,5.832000000000001,17.514,31.428,422.64,9.9,59.4,0.0,0.46,0.46,22.0,2.0,STAT,,,,,,6.653600000000001
2025-03-23 02:10:01-07:00,9.0,195.261,4.4190000000000005,17.1045,31.776,422.22,9.8,59.6,0.0,0.21,0.4,24.0,2.0,STAT,,,,,,6.5232
2025-03-23 02:10:58-07:00,8.97,192.258,4.239,16.978500000000004,29.964,422.09,9.8,59.7,0.0,0.07,0.19,24.0,2.0,STAT,,,,,,6.0488
2025-03-23 02:11:58-07:00,8.96,191.675,5.058,18.774,29.604,422.03,9.8,59.7,0.0,0.02,0.07,23.0,2.0,STAT,,,,,,5.9368
2025-03-23 02:12:58-07:00,8.95,194.733,6.803999999999999,18.511499999999998,32.808,421.62,9.8,59.8,0.0,0.07,0.09,22.0,2.0,STAT,,,,,,6.6176
2025-03-23 02:13:58-07:00,8.94,190.366,4.923,18.879,30.732,421.22,9.8,59.9,0.0,0.67,0.75,22.0,2.0,STAT,,,,,,6.6823999999999995
2025-03-23 02:14:58-07:00,8.93,192.89600000000004,5.4,18.511499999999998,28.74,421.08,9.8,60.4,0.0,0.72,0.75,22.0,1.0,STAT,,,,,,6.324
2025-03-23 02:15:58-07:00,8.9,196.00900000000001,4.014,18.616500000000002,29.291999999999998,421.03,9.8,60.3,0.0,0.23,0.24,23.0,2.0,STAT,,,,,,6.0424
2025-03-23 02:16:58-07:00,8.87,192.654,4.635000000000001,17.1255,31.02,420.93,9.7,60.5,0.0,0.42,0.42,23.0,1.0,STAT,,,,,,6.540000000000001
2025-03-23 02:17:58-07:00,8.86,192.89600000000004,4.482,18.6375,31.212,420.97,9.7,60.6,0.0,0.15,0.34,22.0,1.0,STAT,,,,,,6.3624
2025-03-23 02:18:58-07:00,8.85,193.886,4.6080000000000005,19.8135,29.375999999999998,420.99,9.7,60.8,0.0,0.11,0.22,23.0,2.0,STAT,,,,,,5.9632
2025-03-23 02:19:58-07:00,8.84,192.53300000000002,4.581,17.9865,29.555999999999997,421.0,9.7,61.0,0.0,0.38,0.41,23.0,2.0,STAT,,,,,,6.2152
2025-03-23 02:20:59-07:00,8.83,194.667,6.687,16.506,31.055999999999997,421.0,9.7,61.0,0.0,0.23,0.25,21.0,1.0,STAT,,,,,,6.3952
2025-03-23 02:21:59-07:00,8.8,195.33800000000002,5.319,17.451,28.692,421.0,9.7,61.1,0.0,0.2,0.21,23.0,1.0,STAT,,,,,,5.8984000000000005
2025-03-23 02:22:59-07:00,8.77,194.77700000000002,3.942,17.6505,29.424,421.0,9.7,61.2,0.04,0.24,0.24,22.0,2.0,STAT,,,,,,6.0768
2025-03-23 02:23:59-07:00,8.76,192.137,4.311,19.267500000000002,28.656,421.0,9.7,61.4,0.01,0.1,0.1,23.0,2.0,STAT,,,,,,5.8112
2025-03-23 02:24:59-07:00,8.75,196.317,6.03,16.506,31.523999999999997,421.0,9.7,61.4,0.0,0.08,0.08,22.0,2.0,STAT,,,,,,6.3688
2025-03-23 02:25:59-07:00,8.74,197.967,6.165,18.333000000000002,31.247999999999998,421.0,9.6,61.5,0.0,0.37,0.37,21.0,2.0,STAT,,,,,,6.5456
2025-03-23 02:26:59-07:00,8.74,198.352,6.642,18.186,30.407999999999998,421.62,9.6,61.7,0.0,0.13,0.13,21.0,1.0,STAT,,,,,,6.1856
2025-03-23 02:27:59-07:00,8.73,200.299,5.958,17.9445,30.852,422.27,9.6,62.0,0.0,0.39,0.39,21.0,1.0,STAT,,,,,,6.482400000000001
2025-03-23 02:28:59-07:00,8.71,200.99200000000002,5.49,18.732,29.544,422.89,9.6,61.9,0.0,0.24,0.24,22.0,1.0,STAT,,,,,,6.1008000000000004
2025-03-23 02:30:00-07:00,8.67,206.723,4.482,18.9735,29.915999999999997,423.23,9.6,61.9,0.0,0.25,0.25,23.0,3.0,STAT,,,,,,6.1832
2025-03-23 02:31:00-07:00,8.66,208.86800000000002,6.6690000000000005,21.052500000000002,27.828,423.08,9.6,62.1,0.0,0.64,0.64,21.0,2.0,STAT,,,,,,6.0776
2025-03-23 02:32:01-07:00,8.65,209.82500000000002,5.814,21.2205,27.671999999999997,423.48,9.6,62.2,0.13,0.88,0.88,21.0,2.0,STAT,,,,,,6.2383999999999995
2025-03-23 02:33:01-07:00,8.64,208.692,4.689,19.341,28.656,423.82,9.6,62.5,0.06,0.83,0.83,23.0,1.0,STAT,,,,,,6.3952
2025-03-23 02:34:01-07:00,8.64,205.436,6.651,19.740000000000002,26.652,424.52,9.6,62.5,0.23,1.04,1.04,21.0,1.0,STAT,,,,,,6.162400000000001
2025-03-23 02:35:01-07:00,8.64,200.59600000000003,5.328,19.95,26.892,425.18,9.6,62.7,0.2,0.83,0.83,22.0,1.0,STAT,,,,,,6.0424
2025-03-23 02:36:01-07:00,8.63,205.31500000000003,6.021000000000001,20.7375,27.323999999999998,425.71,9.6,62.7,0.06,0.94,1.12,22.0,2.0,STAT,,,,,,6.2168
2025-03-23 02:37:00-07:00,8.6,211.112,6.3,21.357,26.747999999999998,426.13,9.6,62.7,0.02,0.73,0.93,21.0,2.0,STAT,,,,,,5.933599999999999
2025-03-23 02:38:00-07:00,8.57,213.07,7.569,21.010500000000004,26.52,426.4,9.6,62.8,0.01,0.64,0.92,20.0,2.0,STAT,,,,,,5.816000000000001
2025-03-23 02:39:01-07:00,8.56,216.084,7.11,21.2205,28.979999999999997,426.14,9.6,62.7,0.0,0.64,0.73,20.0,2.0,STAT,,,,,,6.308
2025-03-23 02:40:01-07:00,8.55,210.595,6.417,21.063,28.428,426.05,9.6,62.8,0.04,0.84,0.87,21.0,2.0,STAT,,,,,,6.357600000000001
2025-03-23 02:41:01-07:00,8.55,212.63000000000002,6.525,20.958000000000002,28.26,426.02,9.5,62.9,0.01,0.95,0.96,21.0,1.0,STAT,,,,,,6.412000000000001
2025-03-23 02:42:03-07:00,8.54,218.06400000000002,5.867999999999999,20.475,30.42,425.78,9.5,63.0,0.0,0.39,0.71,21.0,1.0,STAT,,,,,,6.396000000000001
2025-03-23 02:43:03-07:00,8.54,215.02800000000002,4.851,18.700499999999998,30.42,425.27,9.5,63.1,0.0,0.55,0.66,22.0,1.0,STAT,,,,,,6.524000000000001
2025-03-23 02:44:03-07:00,8.54,217.404,5.697,21.4725,28.704,425.1,9.5,63.0,0.06,0.89,0.93,21.0,1.0,STAT,,,,,,6.4528
2025-03-23 02:45:03-07:00,8.53,216.86500000000004,3.9149999999999996,20.622,28.163999999999998,425.03,9.5,63.3,0.15,0.9,1.07,23.0,1.0,STAT,,,,,,6.352799999999999
2025-03-23 02:46:03-07:00,8.52,219.52700000000002,5.211,20.464499999999997,29.063999999999997,425.01,9.5,63.2,0.05,0.83,0.91,21.0,1.0,STAT,,,,,,6.476799999999999
2025-03-23 02:47:02-07:00,8.49,220.99000000000004,5.229,21.2625,25.907999999999998,425.16,9.5,63.4,0.16,1.2,1.23,20.0,1.0,STAT,,,,,,6.1415999999999995
2025-03-23 02:48:02-07:00,8.47,217.77800000000002,7.128,23.152500000000003,23.58,425.71,9.5,63.3,0.49,1.33,1.53,20.0,1.0,STAT,,,,,,5.78
2025-03-23 02:49:03-07:00,8.46,219.45000000000002,6.399,21.0315,25.692,425.9,9.5,63.2,0.67,1.73,1.79,21.0,1.0,STAT,,,,,,6.522400000000001
2025-03-23 02:50:03-07:00,8.45,216.216,7.829999999999999,20.128500000000003,24.576,425.96,9.5,63.3,0.74,1.39,1.42,19.0,1.0,STAT,,,,,,6.027200000000001
2025-03-23 02:51:03-07:00,8.45,215.644,6.363,20.979000000000003,24.371999999999996,426.28,9.6,63.3,0.31,1.09,1.25,20.0,1.0,STAT,,,,,,5.7463999999999995
2025-03-23 02:52:03-07:00,8.45,214.995,4.824000000000001,21.378,24.348,426.75,9.6,63.6,0.15,1.03,1.09,23.0,1.0,STAT,,,,,,5.6936
2025-03-23 02:53:03-07:00,8.45,220.33000000000004,5.364,21.735,26.063999999999997,426.91,9.6,63.5,0.61,1.41,1.43,21.0,1.0,STAT,,,,,,6.3408
2025-03-23 02:54:04-07:00,8.45,222.97,7.155,19.719,27.384,426.97,9.5,63.7,0.6,1.45,1.46,19.0,1.0,STAT,,,,,,6.636800000000001
2025-03-23 02:55:04-07:00,8.45,232.39700000000002,4.734,20.223000000000003,28.799999999999997,426.99,9.6,63.7,0.73,1.6,1.6,21.0,0.0,STAT,,,,,,7.04
2025-03-23 02:56:04-07:00,8.45,231.66000000000003,4.3020000000000005,21.4515,26.016,427.0,9.6,64.0,0.6,1.82,2.05,21.0,1.0,STAT,,,,,,6.6592
2025-03-23 02:57:05-07:00,8.45,233.78300000000002,4.5360000000000005,18.774,26.471999999999998,427.0,9.5,64.2,0.56,1.65,1.94,21.0,1.0,STAT,,,,,,6.6144
2025-03-23 02:58:05-07:00,8.44,238.93100000000004,4.221,19.383000000000003,29.784,427.0,9.5,64.2,0.89,1.69,1.79,21.0,1.0,STAT,,,,,,7.308800000000001
2025-03-23 02:59:05-07:00,8.44,246.686,5.787,21.504,27.828,427.0,9.5,64.3,0.95,2.09,2.13,20.0,1.0,STAT,,,,,,7.2376
2025-03-23 03:00:05-07:00,8.44,245.65200000000002,6.561,22.6065,26.892,427.0,9.5,64.5,0.98,1.96,1.97,19.0,1.0,STAT,,,,,,6.946400000000001
2025-03-23 03:01:05-07:00,8.43,242.53900000000002,5.769,21.5985,27.0,427.62,9.5,64.5,0.7,1.37,1.38,21.0,1.0,STAT,,,,,,6.496
2025-03-23 03:02:01-07:00,8.43,246.24600000000004,5.553,21.2205,28.272,427.85,9.5,64.6,0.9,1.7,1.7,22.0,1.0,STAT,,,,,,7.0144
2025-03-23 03:03:01-07:00,8.42,245.25600000000003,6.696000000000001,20.317500000000003,27.695999999999998,427.95,9.5,64.7,0.96,2.24,2.24,20.0,1.0,STAT,,,,,,7.331200000000001
2025-03-23 03:04:01-07:00,8.39,249.27100000000004,5.7330000000000005,21.714000000000002,26.220000000000002,427.98,9.4,64.9,1.01,2.7,2.76,20.0,1.0,STAT,,,,,,7.404000000000001
2025-03-23 03:05:01-07:00,8.37,246.928,5.931,19.971,28.38,427.99,9.5,64.8,1.03,2.37,2.5,20.0,1.0,STAT,,,,,,7.572
2025-03-23 03:06:01-07:00,8.36,249.84300000000002,4.329,21.3045,25.823999999999998,428.0,9.5,64.8,1.31,2.63,2.68,21.0,0.0,STAT,,,,,,7.2688
2025-03-23 03:07:01-07:00,8.35,256.036,6.992999999999999,22.5015,25.74,428.96,9.5,65.0,1.58,3.22,3.23,21.0,0.0,STAT,,,,,,7.724
2025-03-23 03:08:01-07:00,8.35,263.274,6.138000000000001,21.5775,27.395999999999997,431.09,9.5,65.0,1.65,3.2,3.2,21.0,0.0,STAT,,,,,,8.039200000000001
2025-03-23 03:09:01-07:00,8.35,283.932,6.606,22.3545,27.24,432.33,9.5,65.0,2.64,4.41,4.51,21.0,1.0,STAT,,,,,,8.976
2025-03-23 03:10:02-07:00,8.35,290.598,3.9869999999999997,23.121000000000002,22.764,432.76,9.5,65.0,3.02,5.25,5.87,23.0,1.0,STAT,,,,,,8.7528
2025-03-23 03:11:02-07:00,8.34,287.188,5.265,20.664,27.66,432.42,9.5,64.9,2.59,4.24,4.46,21.0,0.0,STAT,,,,,,8.924
2025-03-23 03:12:03-07:00,8.35,286.209,5.454,20.832,27.228,432.15,9.4,65.1,2.24,4.55,4.62,21.0,0.0,STAT,,,,,,9.085600000000001
2025-03-23 03:13:03-07:00,8.35,282.766,5.8229999999999995,22.344,24.828,432.05,9.4,65.2,2.36,4.33,4.42,20.0,1.0,STAT,,,,,,8.4296
2025-03-23 03:14:03-07:00,8.34,285.538,6.471,22.3335,26.076,432.1,9.4,65.4,2.28,3.71,3.74,19.0,0.0,STAT,,,,,,8.1832
2025-03-23 03:15:03-07:00,8.34,279.444,6.822,22.8585,24.936,432.45,9.4,65.5,2.06,3.22,3.24,19.0,1.0,STAT,,,,,,7.563200000000001
2025-03-23 03:16:03-07:00,8.33,273.504,6.894,22.6695,24.876,432.7,9.4,65.4,1.57,2.73,2.73,19.0,1.0,STAT,,,,,,7.159200000000001
