DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,113,22,-6,3382483343,21,-9,-31,1915514005,AQI
2025-03-18 07:25:31-07:00,4.36,167.728,7.344,16.443,18.996,415.0,6.6,67.3,0.0,0.01,0.3,,,,,0.0,-1.0,STAT,,3.8072
2025-03-18 07:26:31-07:00,4.35,170.14800000000002,5.867999999999999,17.4405,18.612,415.0,6.5,67.5,0.0,0.0,0.1,,,,,0.0,0.0,STAT,,3.7224
2025-03-18 07:27:31-07:00,4.35,168.50900000000001,7.182,17.9865,19.752,414.5,6.5,67.7,0.0,0.0,0.03,,,,,0.0,0.0,STAT,,3.9504
2025-03-18 07:28:31-07:00,4.35,169.73000000000002,7.407000000000001,18.3435,20.724,414.27,6.5,67.8,0.0,0.05,0.28,,,,,0.0,0.0,STAT,,4.1848
2025-03-18 07:29:31-07:00,4.35,171.303,7.596,18.7215,18.264,414.71,6.5,67.7,0.0,0.28,0.55,,,,,0.0,-1.0,STAT,,3.8768000000000002
2025-03-18 07:30:27-07:00,4.35,164.98900000000003,7.875,17.178,18.035999999999998,414.89,6.5,67.7,0.0,0.1,0.2,,,,,0.0,-1.0,STAT,,3.6872
2025-03-18 07:31:26-07:00,4.34,159.59900000000002,8.226,17.409,18.648,414.96,6.5,67.8,0.0,0.03,0.07,,,,,0.0,0.0,STAT,,3.7536
2025-03-18 07:32:26-07:00,4.34,160.89700000000002,7.614000000000001,17.1045,19.812,414.83,6.5,67.8,0.0,0.01,0.12,,,,,0.0,0.0,STAT,,3.9704000000000006
2025-03-18 07:33:26-07:00,4.34,155.22100000000003,7.596,17.041500000000003,20.255999999999997,413.94,6.5,67.9,0.0,0.0,0.42,,,,,0.0,0.0,STAT,,4.0512
2025-03-18 07:34:27-07:00,4.33,154.24200000000002,5.994000000000001,15.918000000000001,20.604000000000003,413.59,6.5,67.9,0.0,0.0,0.14,,,,,0.0,0.0,STAT,,4.120800000000001
2025-03-18 07:35:27-07:00,4.33,152.41600000000003,4.6979999999999995,16.212,18.96,413.21,6.5,67.8,0.0,0.11,0.16,,,,,0.0,0.0,STAT,,3.8800000000000003
2025-03-18 07:36:29-07:00,4.32,150.469,8.001000000000001,17.6295,17.556,413.16,6.5,67.8,0.0,0.1,0.3,,,,,0.0,0.0,STAT,,3.5912000000000006
2025-03-18 07:37:29-07:00,4.29,151.195,7.506,17.346,17.28,413.7,6.4,67.8,0.0,0.03,0.28,,,,,0.0,0.0,STAT,,3.4800000000000004
2025-03-18 07:38:29-07:00,4.26,148.984,6.102,17.64,17.568,413.9,6.4,67.8,0.0,0.01,0.09,,,,,0.0,0.0,STAT,,3.5216000000000003
2025-03-18 07:39:29-07:00,4.24,148.5,5.13,17.2725,19.284,413.96,6.4,67.9,0.0,0.19,0.22,,,,,0.0,1.0,STAT,,4.0088
2025-03-18 07:40:29-07:00,4.24,149.66600000000003,5.895,17.2725,18.72,413.99,6.3,68.1,0.06,0.24,0.25,,,,,0.0,0.0,STAT,,3.936
2025-03-18 07:41:28-07:00,4.23,149.58900000000003,8.253,17.094,18.264,414.0,6.3,68.1,0.06,0.24,0.41,,,,,0.0,0.0,STAT,,3.8448
2025-03-18 07:42:28-07:00,4.22,150.348,6.894,18.3645,15.288,414.0,6.3,68.1,0.02,0.11,0.48,,,,,0.0,0.0,STAT,,3.1456000000000004
2025-03-18 07:43:28-07:00,4.17,152.394,6.075,18.994500000000002,17.724,414.0,6.3,68.2,0.01,0.11,0.35,,,,,1.0,0.0,STAT,,3.6328000000000005
2025-03-18 07:44:29-07:00,4.15,150.70000000000002,3.753,18.931500000000003,17.808,414.0,6.3,68.2,0.0,0.03,0.25,,,,,0.0,0.0,STAT,,3.5856000000000003
2025-03-18 07:45:29-07:00,4.14,153.84600000000003,6.597,19.278,18.864,414.0,6.3,68.2,0.0,0.31,0.37,,,,,0.0,0.0,STAT,,4.0208
2025-03-18 07:46:31-07:00,4.13,156.25500000000002,5.805000000000001,19.026000000000003,19.056,413.65,6.3,68.2,0.0,0.1,0.12,,,,,0.0,0.0,STAT,,3.8912000000000004
2025-03-18 07:47:31-07:00,4.13,154.71500000000003,4.86,18.627,19.416,413.29,6.3,68.3,0.0,0.03,0.04,,,,,0.0,0.0,STAT,,3.9072000000000005
2025-03-18 07:48:31-07:00,4.13,152.06400000000002,5.211,18.69,20.676,413.1,6.3,68.4,0.0,0.01,0.01,,,,,0.0,0.0,STAT,,4.1432
2025-03-18 07:49:31-07:00,4.13,154.39600000000002,5.436,17.860500000000002,21.852,412.74,6.2,68.5,0.0,0.09,0.19,,,,,0.0,-1.0,STAT,,4.4424
2025-03-18 07:50:31-07:00,4.13,151.70100000000002,6.291,17.766000000000002,22.5,412.26,6.2,68.5,0.0,0.03,0.08,,,,,0.0,0.0,STAT,,4.524
2025-03-18 07:51:31-07:00,4.13,154.05500000000004,8.352,18.942,20.532,411.82,6.3,68.6,0.0,0.01,0.03,,,,,0.0,-1.0,STAT,,4.1144
2025-03-18 07:52:32-07:00,4.13,154.53900000000002,6.381,18.3015,21.023999999999997,411.29,6.3,68.5,0.0,0.0,0.12,,,,,0.0,0.0,STAT,,4.2048
2025-03-18 07:53:32-07:00,4.13,151.82200000000003,5.976,17.682000000000002,21.036,411.1,6.3,68.5,0.0,0.04,0.7,,,,,0.0,0.0,STAT,,4.2392
2025-03-18 07:54:32-07:00,4.14,154.53900000000002,5.867999999999999,16.9575,20.868,411.04,6.3,68.4,0.0,0.01,0.52,,,,,0.0,0.0,STAT,,4.1815999999999995
2025-03-18 07:55:32-07:00,4.18,154.154,7.821,16.3905,22.679999999999996,411.01,6.3,68.3,0.0,0.0,0.22,,,,,0.0,0.0,STAT,,4.536
2025-03-18 07:56:31-07:00,4.21,153.85700000000003,7.821,16.653,22.668,411.0,6.4,68.2,0.0,0.0,0.35,,,,,0.0,0.0,STAT,,4.5336
2025-03-18 07:57:31-07:00,4.22,155.36400000000003,7.092,15.75,21.971999999999998,411.0,6.4,68.1,0.0,0.22,0.33,,,,,0.0,-1.0,STAT,,4.5704
2025-03-18 07:58:31-07:00,4.23,155.08900000000003,7.218,15.6975,21.636,411.0,6.4,68.0,0.0,0.15,0.3,,,,,0.0,-1.0,STAT,,4.4472000000000005
2025-03-18 07:59:32-07:00,4.24,155.23200000000003,8.325000000000001,17.4405,20.7,411.0,6.4,67.9,0.0,0.52,0.79,,,,,0.0,0.0,STAT,,4.556
2025-03-18 08:00:32-07:00,4.24,153.81300000000002,5.292,16.8,21.636,410.61,6.4,67.8,0.0,0.4,0.49,,,,,-1.0,-1.0,STAT,,4.647200000000001
2025-03-18 08:01:33-07:00,4.24,154.29700000000003,7.245000000000001,15.8445,23.724,410.56,6.4,67.8,0.0,0.13,0.16,,,,,-1.0,0.0,STAT,,4.848800000000001
2025-03-18 08:02:33-07:00,4.24,156.442,6.777,16.086000000000002,22.476,410.39,6.4,67.8,0.0,0.31,0.51,,,,,-1.0,-2.0,STAT,,4.7432
2025-03-18 08:03:33-07:00,4.27,154.67100000000002,6.6690000000000005,17.503500000000003,19.631999999999998,410.58,6.5,67.7,0.0,0.15,0.21,,,,,0.0,-2.0,STAT,,4.046399999999999
2025-03-18 08:04:33-07:00,4.3,153.67,6.849,18.0075,20.483999999999998,410.85,6.5,67.8,0.0,0.05,0.07,,,,,0.0,-1.0,STAT,,4.1368
2025-03-18 08:05:33-07:00,4.32,151.987,6.579,18.4905,18.78,410.64,6.5,67.9,0.0,0.04,0.05,,,,,0.0,-2.0,STAT,,3.7880000000000003
2025-03-18 08:06:33-07:00,4.33,155.441,4.932,17.955000000000002,18.947999999999997,410.81,6.5,67.9,0.0,0.01,0.02,,,,,0.0,-2.0,STAT,,3.7975999999999996
2025-03-18 08:07:33-07:00,4.34,156.101,5.688000000000001,18.5325,18.804,410.93,6.5,67.9,0.0,0.0,0.05,,,,,0.0,-3.0,STAT,,3.7607999999999997
2025-03-18 08:08:34-07:00,4.34,156.827,7.488,17.5665,20.387999999999998,410.98,6.5,68.1,0.0,0.0,0.34,,,,,-1.0,-2.0,STAT,,4.0775999999999994
2025-03-18 08:09:34-07:00,4.38,156.20000000000002,6.939,17.409,20.592,410.99,6.5,68.2,0.0,0.0,0.11,,,,,0.0,-3.0,STAT,,4.1184
2025-03-18 08:10:34-07:00,4.41,155.793,6.651,16.9575,20.555999999999997,411.0,6.6,68.2,0.0,0.11,0.14,,,,,0.0,-2.0,STAT,,4.199199999999999
2025-03-18 08:11:34-07:00,4.43,158.466,5.274,18.417,20.436,411.0,6.6,68.4,0.0,0.03,0.3,,,,,0.0,-2.0,STAT,,4.1112
2025-03-18 08:12:34-07:00,4.44,158.829,6.489,18.039,19.536,411.0,6.6,68.4,0.0,0.01,0.23,,,,,-1.0,-2.0,STAT,,3.9152000000000005
2025-03-18 08:13:34-07:00,4.45,159.48900000000003,7.047000000000001,17.892,20.939999999999998,411.0,6.6,68.4,0.0,0.0,0.27,,,,,-1.0,-1.0,STAT,,4.188
2025-03-18 08:14:34-07:00,4.47,158.87300000000002,7.695000000000001,16.905,20.784,411.0,6.6,68.5,0.0,0.0,0.19,,,,,0.0,-1.0,STAT,,4.1568
2025-03-18 08:15:34-07:00,4.51,153.978,3.618,17.22,19.476,411.0,6.7,68.5,0.0,0.0,0.07,,,,,0.0,-3.0,STAT,,3.8952
2025-03-18 08:16:34-07:00,4.53,156.651,4.833,16.978500000000004,21.036,411.0,6.6,68.6,0.0,0.03,0.06,,,,,0.0,-3.0,STAT,,4.2312
2025-03-18 08:17:34-07:00,4.54,156.959,6.939,17.241000000000003,20.868,411.0,6.7,68.6,0.0,0.03,0.04,,,,,0.0,-1.0,STAT,,4.1975999999999996
2025-03-18 08:18:34-07:00,4.55,157.32200000000003,7.434,16.9365,22.02,411.0,6.7,68.5,0.0,0.01,0.38,,,,,-1.0,-1.0,STAT,,4.412
2025-03-18 08:19:34-07:00,4.55,159.22500000000002,6.777,17.64,20.195999999999998,411.0,6.7,68.4,0.0,0.11,0.24,,,,,0.0,-1.0,STAT,,4.1272
2025-03-18 08:20:34-07:00,4.55,154.09900000000002,7.623000000000001,17.745,19.152,411.65,6.7,68.4,0.0,0.17,0.21,,,,,0.0,-1.0,STAT,,3.9664000000000006
2025-03-18 08:21:34-07:00,4.55,157.04700000000003,6.444,16.989,19.092,412.11,6.7,68.3,0.0,0.22,0.39,,,,,0.0,-2.0,STAT,,3.9944
2025-03-18 08:22:30-07:00,4.57,155.21,7.362,16.443,20.508,412.66,6.7,68.3,0.0,0.19,0.36,,,,,0.0,-2.0,STAT,,4.2536000000000005
2025-03-18 08:23:30-07:00,4.58,155.54000000000002,7.506,16.527,20.544,412.88,6.7,68.3,0.0,0.17,0.29,,,,,0.0,-1.0,STAT,,4.244800000000001
2025-03-18 08:24:30-07:00,4.6,155.16600000000003,7.443,16.7475,19.476,412.96,6.7,68.3,0.0,0.05,0.28,,,,,0.0,-1.0,STAT,,3.9352
2025-03-18 08:25:31-07:00,4.6,157.11300000000003,6.6690000000000005,17.2515,19.212,412.98,6.7,68.2,0.0,0.02,0.19,,,,,0.0,-2.0,STAT,,3.8584
2025-03-18 08:26:31-07:00,4.62,154.16500000000002,5.724,19.005000000000003,17.556,412.99,6.8,68.2,0.0,0.12,0.18,,,,,0.0,-1.0,STAT,,3.6072000000000006
2025-03-18 08:27:32-07:00,4.63,154.935,5.535,16.821,19.212,413.0,6.8,68.0,0.0,0.11,0.36,,,,,0.0,-1.0,STAT,,3.9304
2025-03-18 08:28:32-07:00,4.63,154.11,5.229,18.4695,17.447999999999997,413.0,6.8,68.0,0.0,0.04,0.12,,,,,0.0,-2.0,STAT,,3.5215999999999994
2025-03-18 08:29:32-07:00,4.63,155.144,6.768,17.041500000000003,19.355999999999998,413.0,6.8,68.0,0.0,0.01,0.04,,,,,0.0,-2.0,STAT,,3.8792
2025-03-18 08:30:32-07:00,4.63,154.60500000000002,7.901999999999999,17.514,17.735999999999997,413.0,6.8,68.0,0.0,0.0,0.01,,,,,0.0,-2.0,STAT,,3.5471999999999997
2025-03-18 08:31:32-07:00,4.64,155.199,5.5440000000000005,18.669,17.556,413.0,6.8,68.0,0.0,0.16,0.46,,,,,0.0,-2.0,STAT,,3.6392000000000007
2025-03-18 08:32:33-07:00,4.65,159.48900000000003,7.398000000000001,19.099500000000003,17.291999999999998,413.0,6.8,67.9,0.0,0.38,0.87,,,,,0.0,-2.0,STAT,,3.7623999999999995
2025-03-18 08:33:33-07:00,4.65,160.71,8.019,19.047,18.744,413.0,6.8,67.8,0.0,0.13,0.3,,,,,0.0,-1.0,STAT,,3.8528000000000002
2025-03-18 08:34:33-07:00,4.66,161.39200000000002,6.282000000000001,17.7555,19.272,413.0,6.9,67.7,0.0,0.04,0.4,,,,,-1.0,-2.0,STAT,,3.8864
2025-03-18 08:35:33-07:00,4.66,161.997,5.4990000000000006,17.387999999999998,20.016,413.0,6.8,67.7,0.0,0.06,0.17,,,,,0.0,-2.0,STAT,,4.0512
2025-03-18 08:36:33-07:00,4.7,162.93200000000002,7.443,16.884,21.732,413.0,6.8,67.7,0.0,0.16,0.19,,,,,0.0,-1.0,STAT,,4.4744
2025-03-18 08:37:34-07:00,4.73,161.39200000000002,8.631,17.031,20.268,413.0,6.8,67.7,0.0,0.21,0.65,,,,,0.0,-2.0,STAT,,4.2216000000000005
2025-03-18 08:38:35-07:00,4.75,159.45600000000002,8.073,15.5085,22.152,413.0,6.9,67.6,0.0,0.22,0.37,,,,,-1.0,-1.0,STAT,,4.606400000000001
2025-03-18 08:39:35-07:00,4.75,156.70600000000002,9.009,15.246,20.508,413.0,6.9,67.5,0.0,0.3,0.55,,,,,-1.0,-2.0,STAT,,4.341600000000001
2025-03-18 08:40:35-07:00,4.76,159.115,7.848000000000001,15.9075,21.012,413.0,6.9,67.6,0.0,0.43,0.52,,,,,-1.0,-1.0,STAT,,4.5464
2025-03-18 08:41:35-07:00,4.76,157.25600000000003,8.649,15.9915,22.044,413.0,6.9,67.7,0.0,0.99,1.01,,,,,0.0,-1.0,STAT,,5.2008
2025-03-18 08:42:34-07:00,4.77,159.5,8.748000000000001,16.674000000000003,21.852,413.0,6.8,67.9,0.0,0.38,0.41,,,,,-1.0,0.0,STAT,,4.6744
2025-03-18 08:43:34-07:00,4.78,155.08900000000003,6.4350000000000005,16.191,20.232,413.0,6.8,67.9,0.0,0.13,0.39,,,,,-1.0,-2.0,STAT,,4.1504
2025-03-18 08:44:34-07:00,4.8,154.737,5.4270000000000005,16.737000000000002,19.944,413.0,6.9,68.0,0.0,0.04,0.39,,,,,0.0,-1.0,STAT,,4.0207999999999995
2025-03-18 08:45:34-07:00,4.82,156.80500000000004,6.444,17.3775,19.404,413.0,6.9,67.9,0.0,0.01,0.2,,,,,0.0,-2.0,STAT,,3.8888000000000003
2025-03-18 08:46:34-07:00,4.84,156.937,6.705,17.293499999999998,19.464,413.0,6.9,68.0,0.0,0.0,0.07,,,,,0.0,-1.0,STAT,,3.8928
2025-03-18 08:47:36-07:00,4.84,155.276,8.037,16.1595,20.58,412.67,6.9,68.0,0.0,0.0,0.29,,,,,-1.0,-1.0,STAT,,4.116
2025-03-18 08:48:36-07:00,4.84,155.89200000000002,6.894,16.338,19.247999999999998,412.68,6.9,68.1,0.0,0.0,0.14,,,,,-1.0,-1.0,STAT,,3.8495999999999997
2025-03-18 08:49:36-07:00,4.84,158.76300000000003,6.75,15.403500000000001,20.471999999999998,412.24,6.9,68.2,0.0,0.39,0.61,,,,,0.0,-1.0,STAT,,4.4064
2025-03-18 08:50:36-07:00,4.84,155.39700000000002,5.7330000000000005,16.758000000000003,20.447999999999997,412.08,6.8,68.2,0.0,0.69,0.99,,,,,0.0,0.0,STAT,,4.6415999999999995
2025-03-18 08:51:36-07:00,4.85,153.72500000000002,6.444,17.1255,19.823999999999998,412.03,6.8,68.2,0.0,0.42,0.51,,,,,0.0,-1.0,STAT,,4.3008
2025-03-18 08:52:37-07:00,4.84,157.56400000000002,8.649,16.9575,20.328,412.01,6.8,68.4,0.0,0.41,0.87,,,,,0.0,-1.0,STAT,,4.3936
2025-03-18 08:53:36-07:00,4.84,160.93000000000004,8.298,18.7845,19.26,412.62,6.9,68.4,0.0,0.29,0.86,,,,,0.0,-1.0,STAT,,4.0840000000000005
2025-03-18 08:54:36-07:00,4.84,157.487,8.154,18.1545,18.564,413.89,6.9,68.3,0.0,0.09,0.43,,,,,0.0,-1.0,STAT,,3.7848
2025-03-18 08:55:37-07:00,4.84,161.51300000000003,8.370000000000001,18.511499999999998,17.976,414.61,6.9,68.5,0.0,0.19,0.32,,,,,0.0,-1.0,STAT,,3.7472000000000003
2025-03-18 08:56:37-07:00,4.84,159.643,6.48,18.564,19.62,414.86,6.9,68.5,0.0,0.2,0.25,,,,,0.0,0.0,STAT,,4.0840000000000005
2025-03-18 08:57:37-07:00,4.84,156.83800000000002,7.479000000000001,17.398500000000002,20.555999999999997,414.66,6.9,68.6,0.0,0.07,0.13,,,,,-1.0,0.0,STAT,,4.167199999999999
2025-03-18 08:58:37-07:00,4.85,156.882,7.785,17.524500000000003,19.956,414.23,6.8,68.7,0.0,0.36,0.38,,,,,0.0,-1.0,STAT,,4.2792
2025-03-18 08:59:37-07:00,4.84,152.328,7.920000000000001,17.451,19.404,414.08,6.9,68.8,0.0,0.23,0.36,,,,,0.0,-1.0,STAT,,4.0648
2025-03-18 09:00:37-07:00,4.85,152.15200000000002,6.012,17.209500000000002,18.768,414.03,6.9,68.9,0.09,0.3,0.34,,,,,0.0,-1.0,STAT,,3.9936000000000007
2025-03-18 09:01:37-07:00,4.85,154.60500000000002,6.138000000000001,16.6635,19.008,414.01,6.9,68.9,0.03,0.25,0.26,,,,,0.0,-2.0,STAT,,4.0016
2025-03-18 09:02:37-07:00,4.85,155.122,9.567,18.5745,16.86,414.0,6.9,68.9,0.01,0.45,0.45,,,,,0.0,-1.0,STAT,,3.7319999999999998
2025-03-18 09:03:38-07:00,4.85,155.55100000000002,12.069,19.1835,16.092,414.0,6.9,68.9,0.0,0.17,0.51,,,,,0.0,0.0,STAT,,3.3544
2025-03-18 09:04:38-07:00,4.85,163.16300000000004,10.232999999999999,17.9655,19.608,414.0,6.9,69.1,0.0,0.53,0.64,,,,,0.0,0.0,STAT,,4.3456
2025-03-18 09:05:38-07:00,4.86,162.261,7.74,19.278,17.508,414.5,6.9,69.3,0.09,0.67,1.1,,,,,0.0,-1.0,STAT,,4.037599999999999
2025-03-18 09:06:38-07:00,4.86,162.54700000000003,11.484,19.068,16.907999999999998,415.34,6.9,69.3,0.03,0.58,0.9,,,,,0.0,-1.0,STAT,,3.8455999999999997
2025-03-18 09:07:38-07:00,4.86,166.91400000000002,9.315,18.396,16.992,418.43,6.9,69.3,0.01,0.61,0.72,,,,,0.0,-1.0,STAT,,3.8864000000000005
2025-03-18 09:08:37-07:00,4.86,174.13000000000002,9.405,18.564,14.46,420.39,6.9,68.9,0.0,0.72,1.01,,,,,0.0,-1.0,STAT,,3.4680000000000004
2025-03-18 09:09:37-07:00,4.87,183.161,7.929,16.317,16.8,421.43,6.9,68.4,0.27,1.18,1.88,,,,,0.0,-1.0,STAT,,4.304
2025-03-18 09:10:37-07:00,4.86,194.38100000000003,7.749,17.8185,13.968,422.05,6.9,67.9,0.19,1.25,1.51,,,,,0.0,-1.0,STAT,,3.7936
2025-03-18 09:11:37-07:00,4.86,202.752,8.019,16.779,15.011999999999999,422.63,6.9,67.7,0.34,1.06,1.41,,,,,0.0,-1.0,STAT,,3.8503999999999996
2025-03-18 09:12:38-07:00,4.86,207.42700000000002,7.407000000000001,16.485,14.447999999999999,422.64,6.8,67.6,0.58,1.3,1.46,,,,,0.0,0.0,STAT,,3.9295999999999998
2025-03-18 09:13:39-07:00,4.86,209.22,8.487,18.2175,13.235999999999999,422.81,6.8,67.3,0.86,1.37,1.84,,,,,0.0,0.0,STAT,,3.7432
2025-03-18 09:14:39-07:00,4.86,216.161,7.839000000000001,17.198999999999998,15.107999999999999,422.93,6.8,67.2,0.84,1.48,1.68,,,,,0.0,0.0,STAT,,4.2056
2025-03-18 09:15:39-07:00,4.85,217.77800000000002,7.2989999999999995,17.524500000000003,14.076,423.27,6.8,67.1,0.69,1.16,1.55,,,,,0.0,0.0,STAT,,3.7432000000000003
2025-03-18 09:16:39-07:00,4.85,216.491,6.147,16.768500000000003,14.172,423.74,6.7,67.1,0.78,1.25,1.63,,,,,0.0,0.0,STAT,,3.8344000000000005
2025-03-18 09:17:40-07:00,4.81,212.83900000000003,7.785,17.3145,13.895999999999999,423.91,6.7,67.0,0.92,1.48,1.61,,,,,0.0,0.0,STAT,,3.9631999999999996
2025-03-18 09:18:40-07:00,4.78,215.853,7.452,17.933999999999997,14.004,423.97,6.7,67.0,0.98,1.45,1.49,,,,,0.0,0.0,STAT,,3.9608
2025-03-18 09:19:40-07:00,4.77,216.282,8.559,18.8265,12.815999999999999,424.34,6.7,67.1,0.79,1.2,1.21,,,,,0.0,0.0,STAT,,3.5232
2025-03-18 09:20:40-07:00,4.75,219.08700000000002,9.711,16.821,13.031999999999998,424.77,6.6,67.1,0.81,1.53,1.57,,,,,0.0,-1.0,STAT,,3.8304
2025-03-18 09:21:40-07:00,4.71,215.02800000000002,8.064000000000002,17.031,13.703999999999999,425.42,6.6,67.2,0.75,1.5,1.73,,,,,0.0,0.0,STAT,,3.9408000000000003
2025-03-18 09:22:40-07:00,4.68,219.01000000000002,7.857,18.794999999999998,11.28,425.8,6.5,67.2,0.63,1.38,1.46,,,,,0.0,0.0,STAT,,3.3599999999999994
2025-03-18 09:23:41-07:00,4.66,221.29800000000003,7.722,18.259500000000003,13.308,425.93,6.5,67.4,0.33,1.12,1.34,,,,,-1.0,0.0,STAT,,3.5576
2025-03-18 09:24:42-07:00,4.64,219.68100000000004,7.11,19.887,10.643999999999998,426.62,6.5,67.5,0.76,1.44,1.62,,,,,0.0,0.0,STAT,,3.2807999999999993
2025-03-18 09:25:42-07:00,4.6,217.877,8.559,18.8265,12.168000000000001,426.87,6.4,67.6,0.92,1.42,1.89,,,,,0.0,0.0,STAT,,3.5696000000000003
2025-03-18 09:26:42-07:00,4.57,218.48200000000003,7.281,18.8475,10.764000000000001,427.53,6.4,67.8,0.75,1.66,1.81,,,,,0.0,0.0,STAT,,3.4808000000000003
2025-03-18 09:27:42-07:00,4.55,217.49200000000002,8.28,19.8555,10.164,427.84,6.3,67.8,0.77,1.6,1.65,,,,,0.0,0.0,STAT,,3.3128
2025-03-18 09:28:37-07:00,4.53,212.12400000000002,8.028,19.0365,11.256,427.94,6.3,67.9,0.9,1.89,2.24,,,,,0.0,0.0,STAT,,3.7632000000000003
2025-03-18 09:29:37-07:00,4.48,213.169,8.73,19.7505,10.824,428.33,6.3,68.0,0.88,1.53,1.67,,,,,0.0,0.0,STAT,,3.3888000000000003
2025-03-18 09:30:37-07:00,4.46,215.93000000000004,8.360999999999999,19.078500000000002,11.208,428.76,6.2,68.1,0.87,1.48,1.63,,,,,0.0,0.0,STAT,,3.4256
2025-03-18 09:31:37-07:00,4.44,219.912,6.885000000000001,19.5195,11.976,429.15,6.2,68.2,0.96,1.38,1.66,,,,,0.0,0.0,STAT,,3.4992
2025-03-18 09:32:37-07:00,4.38,218.82300000000004,7.218,19.089000000000002,11.123999999999999,429.7,6.2,68.2,0.97,1.24,1.54,,,,,0.0,0.0,STAT,,3.2167999999999997
2025-03-18 09:33:42-07:00,4.36,215.29200000000003,6.5520000000000005,19.362000000000002,10.176,429.9,6.1,68.4,0.59,1.26,1.69,,,,,1.0,0.0,STAT,,3.0432
2025-03-18 09:34:38-07:00,4.33,217.20600000000002,7.074000000000001,20.391000000000002,9.312,429.96,6.1,68.4,0.86,1.73,2.01,,,,,1.0,0.0,STAT,,3.2464000000000004
2025-03-18 09:35:39-07:00,4.28,217.23900000000003,8.856,21.199500000000004,8.315999999999999,430.53,6.1,68.7,1.8,3.44,3.96,,,,,0.0,0.0,STAT,,4.4152000000000005
2025-03-18 09:36:39-07:00,4.25,217.393,9.783,19.603500000000004,10.812,430.83,6.0,68.7,1.89,3.05,3.53,,,,,0.0,0.0,STAT,,4.602399999999999
2025-03-18 09:37:39-07:00,4.22,215.90800000000002,7.65,20.6535,10.692,431.23,6.0,68.8,1.85,2.71,2.88,,,,,0.0,0.0,STAT,,4.3064
2025-03-18 09:38:39-07:00,4.16,220.979,6.561,21.714000000000002,8.496,431.73,5.9,69.0,2.29,3.98,4.54,,,,,0.0,0.0,STAT,,4.8832
2025-03-18 09:39:38-07:00,4.14,219.945,7.3260000000000005,21.4725,9.324,431.9,5.9,69.1,2.64,3.9,4.58,,,,,0.0,1.0,STAT,,4.9848
2025-03-18 09:40:38-07:00,4.08,219.054,7.704000000000001,21.724500000000003,10.127999999999998,432.51,5.8,69.3,2.4,4.29,4.52,,,,,0.0,0.0,STAT,,5.4576
2025-03-18 09:41:38-07:00,4.05,215.01700000000002,7.776000000000001,21.315,9.96,432.83,5.8,69.4,2.51,3.95,4.03,,,,,1.0,1.0,STAT,,5.152
2025-03-18 09:42:38-07:00,4.01,210.386,8.379000000000001,22.785,9.192,432.94,5.8,69.5,2.15,3.47,3.61,,,,,1.0,1.0,STAT,,4.6144
2025-03-18 09:43:38-07:00,3.96,207.537,3.8429999999999995,20.8425,11.184,432.98,5.7,69.6,2.34,3.42,3.71,,,,,0.0,1.0,STAT,,4.9728
2025-03-18 09:44:40-07:00,3.92,207.47100000000003,7.901999999999999,21.399,8.796,432.99,5.7,69.7,2.12,3.09,3.29,,,,,0.0,0.0,STAT,,4.231199999999999
2025-03-18 09:45:40-07:00,3.87,206.008,10.476,19.8555,10.331999999999999,433.45,5.6,69.7,2.01,3.23,4.01,,,,,0.0,1.0,STAT,,4.650399999999999
2025-03-18 09:46:40-07:00,3.83,202.818,8.451,20.212500000000002,9.756,433.81,5.6,69.8,2.33,4.24,5.02,,,,,0.0,1.0,STAT,,5.3432
2025-03-18 09:47:40-07:00,3.78,206.63500000000002,10.368,22.134,8.363999999999999,434.34,5.6,69.9,2.26,3.66,4.51,,,,,0.0,1.0,STAT,,4.6008000000000004
2025-03-18 09:48:40-07:00,3.73,206.75600000000003,5.706,22.869000000000003,7.704,434.26,5.5,70.1,2.55,4.89,5.33,,,,,0.0,0.0,STAT,,5.4528
2025-03-18 09:49:39-07:00,3.7,204.204,8.883,22.218,7.692,434.74,5.5,70.1,2.63,4.92,5.98,,,,,0.0,1.0,STAT,,5.4744
2025-03-18 09:50:39-07:00,3.64,205.436,7.092,22.848000000000003,7.008,434.91,5.4,70.2,2.25,4.13,5.25,,,,,1.0,0.0,STAT,,4.7056000000000004
2025-03-18 09:51:39-07:00,3.61,205.39200000000002,7.155,21.535500000000003,9.6,434.97,5.4,70.3,2.13,3.81,4.17,,,,,0.0,0.0,STAT,,4.968
2025-03-18 09:52:40-07:00,3.55,208.16400000000002,8.181000000000001,21.9765,8.784,435.53,5.4,70.4,2.22,3.6,3.93,,,,,1.0,0.0,STAT,,4.636800000000001
2025-03-18 09:53:40-07:00,3.51,206.75600000000003,9.189000000000002,22.134,7.776,435.29,5.3,70.6,2.22,4.09,4.2,,,,,1.0,0.0,STAT,,4.8272
2025-03-18 09:54:41-07:00,3.46,207.42700000000002,9.756,23.226000000000003,7.5,435.1,5.3,70.7,2.54,4.59,4.8,,,,,1.0,0.0,STAT,,5.172000000000001
2025-03-18 09:55:41-07:00,3.42,216.05100000000002,9.603,22.774500000000003,8.315999999999999,435.49,5.3,70.9,2.35,3.8,4.49,,,,,1.0,0.0,STAT,,4.7032
