DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,132,16,-4,-26,1868932173,113,23,1495931650,AQI
2025-03-12 08:22:34-07:00,5.7,182.00600000000003,9.0,13.629000000000001,19.26,413.0,6.9,77.2,0.01,0.55,0.82,,,-2,,,17.0,-1.0,,4.292000000000001
2025-03-12 08:23:34-07:00,5.7,177.94700000000003,9.018,16.002000000000002,16.896,413.08,6.9,77.0,0.32,1.06,1.23,,,-2,,,16.0,-1.0,,4.227200000000001
2025-03-12 08:24:34-07:00,5.7,181.83000000000004,7.803,17.409,16.619999999999997,413.67,7.0,76.9,0.12,0.69,0.78,,,-2,,,17.0,-1.0,,3.876
2025-03-12 08:25:35-07:00,5.7,180.19100000000003,9.333,17.482499999999998,16.68,413.89,7.0,77.1,0.04,0.7,0.73,,,-1,,,17.0,0.0,,3.8960000000000004
2025-03-12 08:26:35-07:00,5.7,185.317,8.721,16.831500000000002,18.576,413.96,7.0,77.0,0.01,0.4,0.5,,,-1,,,17.0,-1.0,,4.035200000000001
2025-03-12 08:27:35-07:00,5.7,183.90900000000002,10.44,18.732,16.02,413.99,7.0,77.1,0.0,0.59,0.66,,,-1,,,15.0,-1.0,,3.676
2025-03-12 08:28:35-07:00,5.7,186.38400000000001,11.151000000000002,18.6795,18.096,413.99,7.0,76.8,0.0,0.41,0.43,,,-1,,,15.0,0.0,,3.9472
2025-03-12 08:29:35-07:00,5.7,185.911,9.045000000000002,16.653,18.924,414.0,6.9,77.1,0.0,0.13,0.32,,,-2,,,16.0,-1.0,,3.8888000000000003
2025-03-12 08:30:35-07:00,5.7,186.098,10.197000000000001,16.8735,17.808,414.0,7.0,77.2,0.0,0.2,0.27,,,-1,,,15.0,0.0,,3.7216000000000005
2025-03-12 08:31:35-07:00,5.7,186.51600000000002,8.397,17.335500000000003,18.864,414.0,7.0,77.0,0.26,0.41,0.43,,,-1,,,17.0,0.0,,4.1008000000000004
2025-03-12 08:32:35-07:00,5.7,183.535,9.423,15.981000000000002,18.252,414.0,7.0,77.0,0.12,0.21,0.22,,,-1,,,17.0,-1.0,,3.8184
2025-03-12 08:33:36-07:00,5.7,183.029,8.703,18.249,17.988,414.0,7.0,77.0,0.04,0.27,0.27,,,-2,,,17.0,0.0,,3.8136
2025-03-12 08:34:36-07:00,5.7,192.269,9.513,18.816000000000003,16.836,414.35,6.9,77.4,0.01,0.14,0.14,,,-1,,,16.0,-1.0,,3.4792
2025-03-12 08:35:36-07:00,5.7,197.38400000000001,10.404,17.2515,16.692,414.77,6.9,77.6,0.04,0.46,0.46,,,-2,,,15.0,-1.0,,3.7064
2025-03-12 08:36:36-07:00,5.7,197.087,9.954,16.2435,17.46,414.92,7.0,77.7,0.01,0.53,0.61,,,-1,,,15.0,-1.0,,3.9160000000000004
2025-03-12 08:37:36-07:00,5.7,189.112,9.081,17.335500000000003,16.619999999999997,414.47,7.0,77.6,0.0,0.18,0.21,,,-2,,,17.0,0.0,,3.468
2025-03-12 08:38:36-07:00,5.7,222.937,9.351,17.367,17.628,414.25,7.0,77.2,0.0,0.06,0.33,,,-1,,,17.0,-1.0,,3.5736000000000003
2025-03-12 08:39:36-07:00,5.7,236.06,9.918,15.959999999999999,16.788,414.24,7.0,77.4,0.0,0.36,0.46,,,-2,,,16.0,-1.0,,3.6456
2025-03-12 08:40:36-07:00,5.7,218.47100000000003,10.512,16.401,15.6,414.12,7.1,77.5,0.0,0.27,0.36,,,-1,,,16.0,0.0,,3.3360000000000003
2025-03-12 08:41:37-07:00,5.7,232.15500000000003,9.558,15.813,17.772,414.19,7.1,77.4,0.0,0.22,0.26,,,-1,,,16.0,0.0,,3.7304
2025-03-12 08:42:37-07:00,5.7,282.711,9.234,15.5085,18.144,414.68,7.0,77.2,0.0,0.1,0.11,,,-2,,,16.0,-1.0,,3.7088
2025-03-12 08:43:37-07:00,5.7,294.514,10.089,15.015,18.144,414.89,7.0,77.5,0.0,0.28,0.28,,,-2,,,16.0,0.0,,3.8528000000000002
2025-03-12 08:44:37-07:00,5.7,284.273,8.82,15.1725,18.72,415.4,7.0,77.4,0.0,0.14,0.14,,,-2,,,16.0,-1.0,,3.856
2025-03-12 08:45:37-07:00,5.7,262.735,10.620000000000001,13.713000000000001,18.204,415.63,7.0,77.6,0.0,0.08,0.08,,,-1,,,15.0,-1.0,,3.7048000000000005
2025-03-12 08:46:38-07:00,5.7,240.51500000000001,9.999,15.771,16.032,415.43,7.0,77.7,0.0,0.37,0.37,,,-1,,,15.0,0.0,,3.5024
2025-03-12 08:47:38-07:00,5.7,208.81300000000002,8.928,16.065,15.384,415.15,7.0,77.6,0.0,0.2,0.38,,,-2,,,17.0,-1.0,,3.2368000000000006
2025-03-12 08:48:34-07:00,5.7,189.32100000000003,10.278,15.3825,16.416,415.06,7.0,77.9,0.0,0.09,0.15,,,-2,,,16.0,0.0,,3.3552000000000004
2025-03-12 08:49:35-07:00,5.7,180.62,9.432,14.1225,17.483999999999998,415.02,7.0,77.7,0.0,0.03,0.05,,,-2,,,16.0,-1.0,,3.5208
2025-03-12 08:50:35-07:00,5.7,173.99800000000002,9.243,13.3665,18.72,415.55,7.1,77.7,0.0,0.13,0.13,,,-1,,,17.0,-1.0,,3.848
2025-03-12 08:51:36-07:00,5.7,171.787,9.423,14.395500000000002,17.364,415.19,7.1,77.6,0.0,0.31,0.31,,,-1,,,16.0,-1.0,,3.7208000000000006
2025-03-12 08:52:36-07:00,5.7,166.639,9.414000000000001,15.2355,17.34,415.07,7.1,77.7,0.0,0.14,0.15,,,-1,,,16.0,-1.0,,3.58
2025-03-12 08:53:36-07:00,5.7,166.485,9.171,15.6135,18.0,415.02,7.1,77.6,0.0,0.39,0.58,,,0,,,16.0,-1.0,,3.912
2025-03-12 08:54:37-07:00,5.7,166.15500000000003,11.115,14.143500000000001,18.78,414.56,7.1,77.7,-1.0,-1.0,-1.0,,,-2,,,15.0,0.0,,2.9560000000000004
2025-03-12 08:55:38-07:00,5.7,169.752,9.162,14.521500000000001,16.656,414.2,7.1,77.7,-1.0,-1.0,-1.0,,,-1,,,16.0,0.0,,2.5312
2025-03-12 08:56:38-07:00,5.7,164.736,9.288,15.288000000000002,16.104,414.07,7.1,77.7,-1.0,-1.0,-1.0,,,-2,,,16.0,0.0,,2.4208
2025-03-12 08:57:35-07:00,5.7,165.143,8.622,14.805,16.331999999999997,413.53,7.1,77.6,0.0,0.45,0.52,,,-1,,,17.0,0.0,,3.6263999999999994
2025-03-12 08:58:36-07:00,5.7,165.561,8.136,14.343,17.735999999999997,413.03,7.1,77.6,-1.0,-1.0,-1.0,,,-2,,,17.0,-1.0,,2.7471999999999994
2025-03-12 08:59:36-07:00,5.7,163.28400000000002,8.892000000000001,13.2195,19.608,412.36,7.1,77.6,-1.0,-1.0,-1.0,,,-1,,,16.0,-1.0,,3.1216
2025-03-12 09:00:36-07:00,5.7,161.55700000000002,8.631,15.246,17.556,412.13,7.1,77.6,-1.0,-1.0,-1.0,,,-1,,,17.0,0.0,,2.7112000000000007
2025-03-12 09:01:36-07:00,5.7,166.705,8.613000000000001,15.225000000000001,17.988,412.04,7.1,77.6,-1.0,-1.0,-1.0,,,-2,,,17.0,0.0,,2.7976
2025-03-12 09:02:37-07:00,5.7,167.25500000000002,8.757000000000001,14.7105,18.72,412.02,7.2,77.2,0.0,0.71,0.74,,,-1,,,16.0,0.0,,4.311999999999999
2025-03-12 09:03:37-07:00,5.7,162.162,8.82,13.986,18.396,412.01,7.1,77.3,0.0,0.25,0.26,,,-1,,,16.0,0.0,,3.8792000000000004
2025-03-12 09:04:38-07:00,5.7,161.55700000000002,8.901000000000002,14.0175,18.624,412.5,7.2,77.4,0.0,0.09,0.09,,,-1,,,17.0,-1.0,,3.7968
2025-03-12 09:05:39-07:00,5.7,162.294,9.882000000000001,14.038499999999999,19.944,412.78,7.1,77.2,0.0,0.03,0.03,,,-1,,,16.0,0.0,,4.0127999999999995
2025-03-12 09:06:35-07:00,5.7,170.654,11.133,14.175,18.96,412.62,7.1,77.4,0.0,0.25,0.25,,,-2,,,14.0,0.0,,3.9920000000000004
2025-03-12 09:07:37-07:00,5.7,170.42300000000003,10.053,13.4715,19.692,412.87,7.1,77.5,0.0,0.16,0.21,,,-2,,,16.0,0.0,,4.0664
2025-03-12 09:08:38-07:00,5.7,165.36300000000003,9.360000000000001,12.736500000000001,20.844,412.95,7.1,77.4,-1.0,-1.0,-1.0,,,-1,,,17.0,-1.0,,3.3688000000000002
2025-03-12 09:09:38-07:00,5.7,165.616,9.702,13.334999999999999,19.86,412.6,7.1,77.4,-1.0,-1.0,-1.0,,,-2,,,16.0,-1.0,,3.1719999999999997
2025-03-12 09:10:38-07:00,5.71,165.89100000000002,9.135,12.894,21.215999999999998,412.45,7.1,77.4,-1.0,-1.0,-1.0,,,-1,,,17.0,-1.0,,3.4432
2025-03-12 09:11:38-07:00,5.72,165.57200000000003,8.82,14.637,19.284,412.45,7.1,77.4,-1.0,-1.0,-1.0,,,-1,,,17.0,0.0,,3.0568
2025-03-12 09:12:39-07:00,5.74,169.477,9.864,13.534500000000001,20.7,412.16,7.1,77.4,-1.0,-1.0,-1.0,,,-2,,,16.0,-1.0,,3.34
2025-03-12 09:13:40-07:00,5.76,166.55100000000002,9.981,12.9045,21.156,412.06,7.1,77.6,0.0,0.05,0.26,,,-2,,,16.0,-1.0,,4.2712
2025-03-12 09:14:41-07:00,5.77,166.859,9.126000000000001,13.2405,22.152,412.02,7.0,77.5,0.0,0.02,0.35,,,-2,,,17.0,-1.0,,4.446400000000001
2025-03-12 09:15:36-07:00,5.77,167.651,9.072000000000001,12.6105,22.247999999999998,412.01,7.0,77.8,0.0,0.01,0.12,,,-1,,,17.0,-1.0,,4.457599999999999
2025-03-12 09:16:36-07:00,5.77,165.792,9.549,13.86,19.62,412.0,7.0,77.9,0.0,0.0,0.04,,,-1,,,16.0,0.0,,3.9240000000000004
2025-03-12 09:17:37-07:00,5.77,165.627,9.378,13.576500000000001,18.192,412.0,7.0,78.0,0.0,0.0,0.01,,,-2,,,17.0,-2.0,,3.6384000000000003
2025-03-12 09:18:37-07:00,5.78,164.428,10.26,13.8915,18.947999999999997,412.0,7.1,78.0,0.0,0.0,0.0,,,-2,,,16.0,-1.0,,3.7895999999999996
2025-03-12 09:19:38-07:00,5.78,162.844,9.297,14.91,17.976,412.0,7.1,78.0,0.0,0.07,0.07,,,-2,,,17.0,-1.0,,3.6512000000000002
2025-03-12 09:20:39-07:00,5.79,161.293,8.118,14.920500000000002,18.36,412.0,7.1,77.8,0.0,0.02,0.03,,,-2,,,17.0,-1.0,,3.688
2025-03-12 09:21:41-07:00,5.79,160.65500000000003,8.504999999999999,13.8495,19.836000000000002,412.0,7.1,77.7,0.0,0.41,0.41,,,-2,,,17.0,0.0,,4.2952
2025-03-12 09:22:37-07:00,5.79,162.184,10.359,14.4795,19.895999999999997,412.0,7.1,77.6,-1.0,-1.0,-1.0,,,-1,,,16.0,-1.0,,3.1792
2025-03-12 09:23:42-07:00,5.79,161.436,9.198,12.705,20.663999999999998,412.0,7.1,77.6,0.0,0.41,0.41,,,-2,,,17.0,-2.0,,4.4608
2025-03-12 09:24:38-07:00,5.8,170.467,9.162,14.3535,18.84,412.0,7.1,77.7,-1.0,-1.0,-1.0,,,-2,,,17.0,-1.0,,2.968
2025-03-12 09:25:38-07:00,5.8,185.98800000000003,7.929,14.28,19.043999999999997,412.0,7.1,77.7,-1.0,-1.0,-1.0,,,-2,,,18.0,-1.0,,3.0088
2025-03-12 09:26:38-07:00,5.8,191.411,9.657,14.679,19.092,412.0,7.1,77.7,-1.0,-1.0,-1.0,,,-1,,,17.0,0.0,,3.0183999999999997
2025-03-12 09:27:38-07:00,5.8,188.419,8.496,15.2985,19.128,412.0,7.1,77.7,-1.0,-1.0,-1.0,,,-2,,,17.0,-1.0,,3.0256
2025-03-12 09:28:38-07:00,5.8,200.959,9.054,15.0465,20.195999999999998,411.38,7.1,77.7,-1.0,-1.0,-1.0,,,-2,,,17.0,0.0,,3.2392000000000003
2025-03-12 09:29:40-07:00,5.8,197.945,9.342,14.448,19.331999999999997,411.14,7.1,78.2,0.04,0.51,0.61,,,-2,,,17.0,0.0,,4.2744
2025-03-12 09:30:41-07:00,5.8,188.078,9.378,14.4585,18.744,411.05,7.1,78.2,0.02,0.74,0.89,,,-1,,,16.0,-1.0,,4.3408
2025-03-12 09:31:42-07:00,5.8,195.37100000000004,9.135,14.07,19.068,411.02,7.1,78.1,0.28,0.57,0.63,,,-1,,,17.0,-1.0,,4.2696000000000005
2025-03-12 09:32:43-07:00,5.8,184.50300000000001,8.883,14.9625,18.419999999999998,411.01,7.1,78.2,0.11,0.92,0.94,,,-2,,,17.0,-1.0,,4.42
2025-03-12 09:33:39-07:00,5.83,183.11700000000002,9.828,14.616,17.88,411.0,7.1,78.0,0.09,0.78,0.97,,,-2,,,16.0,-1.0,,4.2
2025-03-12 09:34:40-07:00,5.86,177.991,9.99,12.9675,19.368,411.0,7.2,78.1,0.27,0.66,0.73,,,-2,,,16.0,-1.0,,4.4016
2025-03-12 09:35:41-07:00,5.88,172.24900000000002,9.999,13.461,19.188,411.0,7.1,77.9,0.1,0.57,0.6,,,-2,,,16.0,-1.0,,4.2936
2025-03-12 09:36:41-07:00,5.88,170.17,9.855,14.0175,18.564,410.54,7.1,77.8,0.61,1.06,1.21,,,-2,,,16.0,-1.0,,4.5608
2025-03-12 09:37:42-07:00,5.89,167.91500000000002,9.251999999999999,12.116999999999999,21.252,410.65,7.1,77.9,0.45,0.88,1.35,,,-2,,,17.0,-2.0,,4.9544
2025-03-12 09:38:38-07:00,5.9,166.573,8.739,11.7285,21.407999999999998,410.86,7.1,78.1,0.54,1.01,1.18,,,-2,,,18.0,-2.0,,5.0896
2025-03-12 09:39:44-07:00,5.9,168.454,10.376999999999999,12.778500000000001,20.004,410.96,7.1,78.1,-1.0,-1.0,-1.0,,,-2,,,16.0,-1.0,,3.200800000000001
2025-03-12 09:40:40-07:00,5.9,166.804,11.241,11.97,20.663999999999998,410.98,7.1,77.9,0.4,0.66,0.71,,,-2,,,15.0,-1.0,,4.6608
2025-03-12 09:41:41-07:00,5.9,164.20800000000003,9.918,13.629000000000001,19.188,410.99,7.1,77.7,-1.0,-1.0,-1.0,,,-1,,,16.0,-1.0,,3.0376000000000003
2025-03-12 09:42:41-07:00,5.9,165.91300000000004,9.629999999999999,13.576500000000001,20.124,411.0,7.1,77.7,-1.0,-1.0,-1.0,,,-2,,,16.0,-1.0,,3.2248
2025-03-12 09:43:41-07:00,5.9,165.077,10.170000000000002,13.104000000000001,20.436,411.0,7.1,77.7,-1.0,-1.0,-1.0,,,-2,,,16.0,-1.0,,3.2872000000000003
2025-03-12 09:44:41-07:00,5.9,165.05500000000004,9.549,12.39,20.52,411.0,7.1,77.7,-1.0,-1.0,-1.0,,,-2,,,17.0,-1.0,,3.3040000000000003
2025-03-12 09:45:40-07:00,5.9,166.067,8.496,12.736500000000001,20.964,411.05,7.1,78.0,0.16,0.54,0.55,,,-2,,,18.0,-1.0,,4.6248000000000005
2025-03-12 09:46:41-07:00,5.9,163.966,10.215,11.886000000000001,21.516,411.16,7.1,77.8,0.49,1.02,1.02,,,-2,,,16.0,-2.0,,5.119199999999999
2025-03-12 09:47:42-07:00,5.92,165.418,8.883,11.8755,22.895999999999997,411.06,7.1,77.5,0.23,0.6,0.6,,,-2,,,17.0,-1.0,,5.059199999999999
2025-03-12 09:48:39-07:00,5.96,176.979,9.855,13.209000000000001,21.947999999999997,411.02,7.1,77.8,0.1,0.82,1.12,,,-2,,,17.0,-1.0,,5.045599999999999
2025-03-12 09:49:40-07:00,5.97,191.44400000000002,10.368,14.658000000000001,18.828,411.01,7.1,77.9,0.62,0.92,1.17,,,-2,,,16.0,-1.0,,4.5016
2025-03-12 09:50:42-07:00,5.98,203.74200000000002,9.045000000000002,12.631499999999999,19.8,411.09,7.1,78.1,0.31,0.85,0.99,,,-2,,,17.0,-1.0,,4.640000000000001
2025-03-12 09:51:44-07:00,5.98,198.33000000000004,8.892000000000001,12.033000000000001,20.892,411.18,7.1,78.1,0.12,0.53,0.58,,,-2,,,16.0,-1.0,,4.6024
2025-03-12 09:52:39-07:00,5.98,200.211,8.595,13.020000000000001,21.312,411.07,7.1,78.1,-1.0,-1.0,-1.0,,,-2,,,17.0,-1.0,,3.4624000000000006
2025-03-12 09:53:40-07:00,5.99,210.24300000000002,9.432,13.3665,20.868,411.02,7.1,78.1,-1.0,-1.0,-1.0,,,-2,,,16.0,-1.0,,3.3735999999999997
2025-03-12 09:54:40-07:00,6.0,221.716,8.172,13.2405,20.844,411.01,7.1,78.1,-1.0,-1.0,-1.0,,,-2,,,17.0,-1.0,,3.3688000000000002
2025-03-12 09:55:45-07:00,6.0,217.93200000000002,7.146000000000001,13.8285,19.164,411.13,7.1,77.9,0.09,0.58,0.62,,,-2,,,18.0,0.0,,4.296800000000001
2025-03-12 09:56:41-07:00,6.0,207.19600000000003,8.046,12.652500000000002,20.892,411.05,7.1,77.8,-1.0,-1.0,-1.0,,,-2,,,18.0,-1.0,,3.3784
2025-03-12 09:57:42-07:00,6.0,194.491,9.315,12.5265,19.392,411.02,7.1,77.8,-1.0,-1.0,-1.0,,,-2,,,17.0,0.0,,3.0784000000000002
2025-03-12 09:58:42-07:00,6.01,184.074,8.379000000000001,13.7025,17.724,411.01,7.1,77.8,-1.0,-1.0,-1.0,,,-1,,,18.0,0.0,,2.7448000000000006
2025-03-12 09:59:42-07:00,6.01,177.727,9.774,12.936000000000002,19.692,411.0,7.1,77.8,-1.0,-1.0,-1.0,,,-1,,,16.0,-1.0,,3.1384
2025-03-12 10:00:42-07:00,6.01,171.24800000000002,8.073,12.600000000000001,19.416,411.04,7.1,77.8,-1.0,-1.0,-1.0,,,-2,,,19.0,0.0,,3.0832000000000006
2025-03-12 10:01:43-07:00,6.01,166.276,9.513,11.844,19.02,411.01,7.2,77.9,0.45,0.78,0.79,,,-2,,,17.0,-1.0,,4.428000000000001
2025-03-12 10:02:43-07:00,6.01,164.57100000000003,8.658,11.9385,19.08,411.01,7.2,77.9,0.29,0.96,1.03,,,-2,,,18.0,-1.0,,4.584
2025-03-12 10:03:43-07:00,6.04,164.934,8.73,12.642,18.048,411.0,7.3,77.8,0.48,0.99,1.22,,,-2,,,17.0,0.0,,4.4016
2025-03-12 10:04:43-07:00,6.07,167.453,9.162,12.516,19.26,411.0,7.3,77.8,0.28,0.86,0.94,,,-2,,,17.0,-1.0,,4.54
2025-03-12 10:05:44-07:00,6.08,161.90900000000002,8.847,13.6605,16.368,411.0,7.3,77.7,0.33,1.05,1.23,,,-3,,,18.0,0.0,,4.1136
2025-03-12 10:06:45-07:00,6.09,161.348,8.793,12.8835,17.976,411.0,7.3,77.8,0.2,1.03,1.31,,,-3,,,18.0,-2.0,,4.4192
2025-03-12 10:07:45-07:00,6.1,166.15500000000003,8.136,13.0935,18.18,411.0,7.3,77.7,0.41,1.12,1.26,,,-2,,,19.0,-1.0,,4.532
2025-03-12 10:08:45-07:00,6.1,165.81400000000002,8.325000000000001,12.642,18.252,411.0,7.3,77.7,0.13,1.01,1.13,,,-2,,,18.0,-2.0,,4.4584
2025-03-12 10:09:45-07:00,6.1,165.858,9.270000000000001,12.3585,18.348,411.0,7.3,77.7,0.4,0.99,1.02,,,-2,,,16.0,-1.0,,4.4616
2025-03-12 10:10:45-07:00,6.1,163.735,9.756,12.978,17.82,411.0,7.3,77.7,0.79,1.61,2.24,,,-2,,,17.0,0.0,,4.852
2025-03-12 10:11:45-07:00,6.1,167.47500000000002,10.404,12.9885,17.88,411.08,7.3,77.7,0.73,1.23,1.47,,,-2,,,16.0,0.0,,4.5600000000000005
2025-03-12 10:12:46-07:00,6.1,163.306,9.567,13.041,17.796,411.45,7.3,77.7,0.61,1.17,1.25,,,-2,,,18.0,0.0,,4.4952000000000005
2025-03-12 10:13:46-07:00,6.11,163.812,9.216000000000001,14.941500000000001,16.644,411.81,7.3,77.6,0.21,0.98,1.0,,,-2,,,17.0,0.0,,4.1128
2025-03-12 10:14:46-07:00,6.11,166.18800000000002,10.368,14.343,17.616,411.93,7.3,77.5,0.59,0.93,1.0,,,-2,,,17.0,0.0,,4.2672
2025-03-12 10:15:42-07:00,6.11,165.02200000000002,10.71,13.7445,17.712,411.97,7.3,77.6,0.78,1.26,1.3,,,-2,,,17.0,-1.0,,4.5504
2025-03-12 10:16:42-07:00,6.1,167.02400000000003,8.901000000000002,11.844,21.084,411.99,7.2,77.5,0.67,0.98,0.99,,,-1,,,18.0,-1.0,,5.0008
2025-03-12 10:17:43-07:00,6.1,167.59600000000003,9.738000000000001,13.5135,18.503999999999998,412.0,7.3,77.7,0.22,1.24,1.42,,,-2,,,18.0,-1.0,,4.6928
2025-03-12 10:18:43-07:00,6.1,167.068,9.783,11.97,19.32,412.0,7.2,77.7,0.07,0.97,1.04,,,-2,,,17.0,0.0,,4.640000000000001
2025-03-12 10:19:43-07:00,6.1,170.775,9.432,13.450500000000002,17.964,412.0,7.3,77.6,0.08,0.84,0.87,,,-2,,,17.0,-1.0,,4.2648
2025-03-12 10:20:43-07:00,6.1,171.358,9.216000000000001,13.545000000000002,17.772,412.0,7.3,77.5,0.21,0.96,0.97,,,-2,,,18.0,-1.0,,4.3224
2025-03-12 10:21:44-07:00,6.1,173.50300000000001,7.335000000000001,13.6395,18.168,412.0,7.2,77.4,0.17,0.87,0.87,,,-1,,,19.0,0.0,,4.3296
2025-03-12 10:22:44-07:00,6.1,174.94400000000002,9.261,13.713000000000001,18.744,412.0,7.2,77.4,0.17,0.77,0.77,,,-1,,,17.0,-1.0,,4.364800000000001
2025-03-12 10:23:44-07:00,6.1,173.019,10.422,13.429499999999999,18.624,412.0,7.2,77.4,0.23,0.67,0.67,,,-1,,,17.0,-1.0,,4.2608
2025-03-12 10:24:44-07:00,6.1,166.661,10.971,13.86,18.936,411.75,7.2,77.6,0.08,0.25,0.45,,,-1,,,15.0,0.0,,3.9872000000000005
2025-03-12 10:25:44-07:00,6.1,163.966,10.089,13.9755,17.52,411.8,7.2,77.8,0.02,0.76,0.82,,,-1,,,17.0,0.0,,4.112
2025-03-12 10:26:45-07:00,6.1,168.42100000000002,9.081,13.0305,19.26,411.93,7.2,77.6,0.62,1.14,1.16,,,-1,,,17.0,0.0,,4.764
2025-03-12 10:27:46-07:00,6.1,165.82500000000002,8.811,13.7655,19.247999999999998,411.98,7.2,77.7,0.37,1.07,1.08,,,-1,,,18.0,-1.0,,4.7056
2025-03-12 10:28:46-07:00,6.1,164.879,8.847,14.196,17.364,411.99,7.2,77.8,0.44,1.09,1.4,,,-1,,,17.0,-1.0,,4.3448
2025-03-12 10:29:46-07:00,6.1,164.483,9.648000000000001,13.629000000000001,16.656,412.45,7.3,78.0,0.4,1.42,1.77,,,-1,,,16.0,-1.0,,4.4672
2025-03-12 10:30:46-07:00,6.1,158.63100000000003,8.82,16.044,12.9,412.81,7.3,77.8,0.27,1.53,1.64,,,-2,,,19.0,0.0,,3.8040000000000003
2025-03-12 10:31:46-07:00,6.1,163.02,10.170000000000002,15.876,14.808,412.93,7.3,77.9,0.49,1.59,2.07,,,-1,,,16.0,0.0,,4.233600000000001
2025-03-12 10:32:47-07:00,6.1,164.043,10.71,15.918000000000001,15.647999999999998,413.14,7.3,77.8,0.53,1.18,1.34,,,-2,,,16.0,0.0,,4.0736
2025-03-12 10:33:47-07:00,6.1,166.89200000000002,9.819,15.9495,14.543999999999999,413.7,7.3,78.0,0.44,0.99,1.04,,,-1,,,17.0,0.0,,3.7008
2025-03-12 10:34:47-07:00,6.1,165.71500000000003,9.107999999999999,15.666,16.596,413.95,7.3,77.8,0.66,1.16,1.18,,,-1,,,17.0,-1.0,,4.2472
2025-03-12 10:35:48-07:00,6.09,168.74,9.801,16.0755,14.772,414.44,7.3,77.7,0.46,1.2,1.2,,,-2,,,17.0,-1.0,,3.9144
2025-03-12 10:36:48-07:00,6.1,170.02700000000002,9.360000000000001,15.739500000000001,15.552,414.8,7.3,77.8,0.81,1.45,1.62,,,-1,,,17.0,-1.0,,4.2704
2025-03-12 10:37:48-07:00,6.09,168.32200000000003,9.657,15.393,15.347999999999999,414.93,7.3,77.9,0.84,1.45,1.5,,,-2,,,16.0,0.0,,4.2296
2025-03-12 10:38:48-07:00,6.09,171.89700000000002,10.431000000000001,15.4245,16.284,414.98,7.3,77.7,0.71,1.18,1.42,,,-2,,,16.0,0.0,,4.2008
2025-03-12 10:39:48-07:00,6.09,171.65500000000003,10.413,15.288000000000002,15.756,414.99,7.3,77.7,0.74,1.23,1.31,,,-2,,,17.0,-1.0,,4.1352
2025-03-12 10:40:48-07:00,6.09,170.14800000000002,9.306000000000001,13.923,16.619999999999997,415.0,7.3,77.9,0.79,1.07,1.1,,,-1,,,17.0,-1.0,,4.18
2025-03-12 10:41:48-07:00,6.1,170.335,10.548,15.120000000000001,14.616,415.0,7.3,77.7,0.72,1.14,1.15,,,-1,,,16.0,0.0,,3.8352
2025-03-12 10:42:49-07:00,6.09,169.43300000000002,11.079,15.036000000000001,16.043999999999997,414.79,7.3,77.7,0.9,1.21,1.21,,,-1,,,17.0,0.0,,4.1768
2025-03-12 10:43:49-07:00,6.09,165.462,9.107999999999999,14.805,15.972,414.56,7.3,77.8,1.0,1.66,1.66,,,-1,,,17.0,-1.0,,4.5224
2025-03-12 10:44:49-07:00,6.09,169.01500000000001,9.72,15.981000000000002,15.839999999999998,414.62,7.3,77.6,0.73,1.56,1.56,,,-1,,,17.0,-1.0,,4.416
2025-03-12 10:45:49-07:00,6.09,169.35600000000002,10.062,16.023,15.588,414.35,7.3,77.7,0.72,1.19,1.42,,,-1,,,16.0,-1.0,,4.069599999999999
2025-03-12 10:46:49-07:00,6.08,171.03900000000002,11.205,17.031,15.647999999999998,414.12,7.3,77.6,1.08,1.52,1.62,,,-1,,,16.0,-1.0,,4.3456
2025-03-12 10:47:49-07:00,6.08,170.01600000000002,10.719000000000001,17.482499999999998,14.639999999999999,413.43,7.3,77.6,1.06,1.78,1.95,,,-2,,,16.0,-1.0,,4.352
2025-03-12 10:48:49-07:00,6.08,169.04800000000003,8.892000000000001,16.506,15.264,413.61,7.3,77.7,1.08,1.71,1.78,,,-1,,,17.0,-1.0,,4.4208
2025-03-12 10:49:49-07:00,6.08,167.112,10.170000000000002,16.8105,13.860000000000001,413.86,7.4,77.8,1.13,1.83,1.85,,,-2,,,16.0,-1.0,,4.236000000000001
2025-03-12 10:50:50-07:00,6.08,164.67,10.017000000000001,16.653,15.203999999999999,413.95,7.4,77.8,1.04,1.79,1.8,,,-1,,,16.0,-1.0,,4.4728
2025-03-12 10:51:50-07:00,6.08,166.001,10.161,16.611,14.879999999999999,413.98,7.4,77.7,0.96,1.67,1.68,,,-1,,,17.0,0.0,,4.312
2025-03-12 10:52:50-07:00,6.08,169.851,9.045000000000002,15.708000000000002,16.427999999999997,413.99,7.3,77.4,0.95,1.88,1.88,,,-1,,,18.0,0.0,,4.7896
2025-03-12 10:53:50-07:00,6.08,171.743,7.938000000000001,16.2855,16.164,414.0,7.3,77.5,0.81,1.61,1.61,,,-1,,,19.0,0.0,,4.520800000000001
2025-03-12 10:54:50-07:00,6.08,167.91500000000002,7.506,16.6635,14.796,414.0,7.3,77.6,0.85,1.24,1.24,,,-2,,,18.0,-1.0,,3.9512
2025-03-12 10:55:50-07:00,6.08,165.132,8.136,16.149,14.568,414.0,7.3,77.8,0.95,1.57,1.57,,,-2,,,18.0,0.0,,4.169600000000001
