DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,186,-8,-33,2540615604,107,37,-23,648618884,AQI
2025-03-23 14:03:04-07:00,5.19,176.462,10.413,17.776500000000002,27.072,422.62,6.5,78.4,0.0,0.0,0.0,12.0,-1.0,STAT,,,,,,5.4144000000000005
2025-03-23 14:04:04-07:00,5.18,176.33000000000004,10.314000000000002,19.068,27.504,422.87,6.5,78.4,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,5.500800000000001
2025-03-23 14:05:05-07:00,5.18,178.04600000000002,9.549,19.1415,28.247999999999998,422.95,6.5,78.4,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,5.6495999999999995
2025-03-23 14:06:05-07:00,5.18,179.77300000000002,11.313,17.997,29.868,422.9,6.5,78.4,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,5.9736
2025-03-23 14:07:05-07:00,5.18,182.41300000000004,10.232999999999999,18.3225,30.936,422.47,6.4,78.4,0.0,0.0,0.0,13.0,0.0,STAT,,,,,,6.187200000000001
2025-03-23 14:08:05-07:00,5.18,182.633,10.818,17.556,29.915999999999997,422.47,6.4,78.4,0.0,0.0,0.18,13.0,-1.0,STAT,,,,,,5.9832
2025-03-23 14:09:05-07:00,5.18,179.92700000000002,10.152,17.346,30.263999999999996,422.81,6.4,78.5,0.0,0.0,0.06,13.0,-1.0,STAT,,,,,,6.0527999999999995
2025-03-23 14:10:04-07:00,5.18,181.17000000000002,10.134,17.2305,29.531999999999996,422.55,6.4,78.5,0.0,0.0,0.02,12.0,-2.0,STAT,,,,,,5.9064
2025-03-23 14:11:04-07:00,5.18,181.258,8.955,17.4615,28.439999999999998,422.64,6.4,78.5,0.0,0.0,0.01,13.0,-1.0,STAT,,,,,,5.688
2025-03-23 14:12:04-07:00,5.18,182.03900000000002,9.648000000000001,18.1335,27.468,422.87,6.5,78.5,0.0,0.0,0.0,13.0,-1.0,STAT,,,,,,5.493600000000001
2025-03-23 14:13:04-07:00,5.18,179.454,10.638,18.7215,28.92,422.96,6.5,78.5,0.0,0.0,0.0,12.0,-1.0,STAT,,,,,,5.784000000000001
2025-03-23 14:14:05-07:00,5.17,180.785,10.737,18.6585,27.624,422.98,6.5,78.5,0.0,0.0,0.0,12.0,-1.0,STAT,,,,,,5.5248
2025-03-23 14:15:02-07:00,5.18,179.90500000000003,11.735999999999999,17.3775,25.572,422.99,6.5,78.5,0.0,0.0,0.0,12.0,-2.0,STAT,,,,,,5.1144
2025-03-23 14:16:02-07:00,5.17,181.00500000000002,12.996,19.068,24.671999999999997,423.0,6.5,78.5,0.0,0.0,0.0,11.0,-2.0,STAT,,,,,,4.9344
2025-03-23 14:17:02-07:00,5.18,174.427,12.636,18.1755,26.148,423.0,6.6,78.6,0.0,0.18,0.18,11.0,-2.0,STAT,,,,,,5.373600000000001
2025-03-23 14:18:02-07:00,5.18,176.627,8.775,18.102,26.928,423.0,6.6,78.4,0.0,0.06,0.06,13.0,-2.0,STAT,,,,,,5.4336
2025-03-23 14:19:02-07:00,5.18,178.46400000000003,7.29,16.642500000000002,30.791999999999998,423.41,6.6,78.3,0.0,0.02,0.02,14.0,-1.0,STAT,,,,,,6.1744
2025-03-23 14:20:03-07:00,5.18,176.44000000000003,7.713,16.2855,29.531999999999996,423.79,6.6,78.4,0.0,0.01,0.01,14.0,-1.0,STAT,,,,,,5.9144
2025-03-23 14:21:03-07:00,5.18,182.644,10.314000000000002,17.1255,29.723999999999997,423.93,6.6,78.2,0.0,0.0,0.0,12.0,-1.0,STAT,,,,,,5.9448
2025-03-23 14:22:04-07:00,5.18,190.377,10.908,18.123,27.131999999999998,423.97,6.6,78.2,0.0,0.0,0.0,12.0,-2.0,STAT,,,,,,5.4264
2025-03-23 14:23:04-07:00,5.18,193.17100000000002,12.078,17.3775,26.868,423.99,6.6,78.3,0.0,0.0,0.0,11.0,-1.0,STAT,,,,,,5.3736
2025-03-23 14:24:04-07:00,5.18,192.48900000000003,12.096,16.7265,27.66,424.0,6.6,78.1,0.0,0.0,0.0,11.0,-2.0,STAT,,,,,,5.532
2025-03-23 14:25:05-07:00,5.18,189.02400000000003,11.259,17.587500000000002,28.536,424.0,6.6,78.0,0.0,0.0,0.0,12.0,-1.0,STAT,,,,,,5.7072
2025-03-23 14:26:05-07:00,5.18,186.71400000000003,9.936,16.4955,28.02,424.0,6.6,78.2,0.0,0.07,0.07,13.0,-2.0,STAT,,,,,,5.66
2025-03-23 14:27:05-07:00,5.19,185.779,11.043,16.065,29.795999999999996,424.0,6.6,78.2,0.0,0.1,0.1,12.0,-1.0,STAT,,,,,,6.039199999999999
2025-03-23 14:28:05-07:00,5.2,186.02100000000004,10.269,16.296,29.112000000000002,424.0,6.6,78.1,0.0,0.03,0.03,12.0,-1.0,STAT,,,,,,5.846400000000001
2025-03-23 14:29:05-07:00,5.21,181.06,10.476,16.0125,31.163999999999998,424.0,6.5,78.1,0.0,0.01,0.01,12.0,-1.0,STAT,,,,,,6.2408
2025-03-23 14:30:07-07:00,5.22,178.442,11.07,15.193500000000002,30.42,424.0,6.6,78.2,0.0,0.0,0.0,12.0,-1.0,STAT,,,,,,6.0840000000000005
2025-03-23 14:31:07-07:00,5.23,181.786,8.775,15.928500000000001,28.523999999999997,424.0,6.6,78.2,0.0,0.0,0.0,14.0,-2.0,STAT,,,,,,5.7048
2025-03-23 14:32:07-07:00,5.23,187.187,11.357999999999999,15.981000000000002,27.768,423.66,6.6,78.2,0.0,0.0,0.0,12.0,-2.0,STAT,,,,,,5.5536
2025-03-23 14:33:07-07:00,5.23,188.276,11.169,16.17,30.312,423.88,6.6,78.1,0.0,0.0,0.0,12.0,-1.0,STAT,,,,,,6.0624
2025-03-23 14:34:07-07:00,5.24,185.61400000000003,12.204,18.049500000000002,29.028,423.55,6.6,78.1,0.0,0.25,0.25,11.0,-1.0,STAT,,,,,,6.0056
2025-03-23 14:35:08-07:00,5.24,186.461,12.267000000000001,18.711000000000002,27.684,423.19,6.6,78.2,0.0,0.2,0.2,12.0,-1.0,STAT,,,,,,5.6968000000000005
2025-03-23 14:36:03-07:00,5.25,377.872,13.329,19.131,25.656,423.53,6.6,78.3,0.0,0.26,0.26,11.0,-1.0,STAT,,,,,,5.3392
2025-03-23 14:37:03-07:00,5.25,332.10100000000006,12.447000000000001,20.433000000000003,25.476,423.83,6.6,78.3,0.0,0.14,0.14,12.0,-1.0,STAT,,,,,,5.2072
2025-03-23 14:38:03-07:00,5.26,255.387,11.763,19.761000000000003,26.688,424.03,6.6,78.2,0.0,0.04,0.04,12.0,-1.0,STAT,,,,,,5.3696
2025-03-23 14:39:03-07:00,5.26,212.86100000000002,11.34,20.3595,23.148,424.51,6.6,78.0,0.0,0.14,0.34,13.0,-1.0,STAT,,,,,,4.7416
2025-03-23 14:40:04-07:00,5.25,194.54600000000002,10.575000000000001,19.151999999999997,25.608,424.83,6.6,78.2,0.0,0.07,0.16,14.0,-2.0,STAT,,,,,,5.177600000000001
2025-03-23 14:41:04-07:00,5.26,188.95800000000003,9.675,19.645500000000002,27.06,424.64,6.6,78.1,0.0,0.02,0.05,13.0,-1.0,STAT,,,,,,5.428
2025-03-23 14:42:04-07:00,5.26,188.77100000000004,10.881,21.745500000000003,23.724,424.87,6.6,78.1,0.0,0.01,0.02,13.0,-1.0,STAT,,,,,,4.752800000000001
2025-03-23 14:43:04-07:00,5.26,186.53800000000004,10.341000000000001,22.6905,24.816,424.96,6.6,78.3,0.0,0.36,0.59,13.0,-1.0,STAT,,,,,,5.251200000000001
2025-03-23 14:44:04-07:00,5.26,186.703,10.125,23.2575,24.108,425.03,6.6,78.2,0.0,0.42,0.5,13.0,-1.0,STAT,,,,,,5.1576
2025-03-23 14:45:04-07:00,5.26,185.317,12.482999999999999,21.6615,24.887999999999998,425.63,6.6,78.2,0.0,0.31,0.62,11.0,-1.0,STAT,,,,,,5.2256
2025-03-23 14:46:04-07:00,5.26,181.412,11.448,21.651000000000003,23.208,425.94,6.6,78.3,0.13,0.55,0.65,12.0,-1.0,STAT,,,,,,5.0816
2025-03-23 14:47:04-07:00,5.26,182.32500000000002,11.501999999999999,21.2835,23.784,426.59,6.6,78.1,0.04,0.52,0.55,14.0,-1.0,STAT,,,,,,5.1728000000000005
2025-03-23 14:48:05-07:00,5.27,185.33900000000003,9.657,21.052500000000002,25.236,426.86,6.6,78.1,0.01,0.59,0.6,14.0,-2.0,STAT,,,,,,5.5192
2025-03-23 14:49:05-07:00,5.27,189.651,10.575000000000001,20.8425,24.912000000000003,426.89,6.6,78.1,0.12,0.53,0.53,13.0,-1.0,STAT,,,,,,5.406400000000001
2025-03-23 14:50:05-07:00,5.27,189.97,9.918,19.5615,26.928,426.46,6.6,78.2,0.04,0.64,0.64,14.0,-1.0,STAT,,,,,,5.897600000000001
2025-03-23 14:51:07-07:00,5.27,188.21,9.333,19.8765,27.779999999999998,426.16,6.6,78.2,0.01,0.44,0.44,14.0,-1.0,STAT,,,,,,5.908
2025-03-23 14:52:07-07:00,5.27,185.92200000000003,12.654,20.391000000000002,28.2,426.06,6.6,78.2,0.01,0.24,0.24,12.0,-1.0,STAT,,,,,,5.832000000000001
2025-03-23 14:53:07-07:00,5.27,185.74600000000004,10.179,20.349,26.52,426.18,6.6,78.4,0.0,0.46,0.48,14.0,-1.0,STAT,,,,,,5.672000000000001
2025-03-23 14:54:07-07:00,5.28,184.56900000000002,11.007000000000001,17.346,27.695999999999998,426.56,6.6,78.3,0.0,0.26,0.42,13.0,-1.0,STAT,,,,,,5.7472
2025-03-23 14:55:08-07:00,5.28,182.16,10.035,17.576999999999998,27.131999999999998,426.71,6.6,78.3,0.0,0.3,0.46,13.0,-2.0,STAT,,,,,,5.6664
2025-03-23 14:56:08-07:00,5.28,185.49300000000002,12.411,20.076,24.791999999999998,426.4,6.6,78.3,0.11,0.52,0.69,12.0,-1.0,STAT,,,,,,5.3744000000000005
2025-03-23 14:57:08-07:00,5.28,185.669,10.728,20.8215,24.636,426.14,6.6,78.3,0.04,0.8,0.86,13.0,-1.0,STAT,,,,,,5.5672
2025-03-23 14:58:08-07:00,5.28,187.90200000000002,10.665,20.2335,23.976,426.05,6.6,78.5,0.03,0.53,0.55,13.0,-1.0,STAT,,,,,,5.219200000000001
2025-03-23 14:59:08-07:00,5.28,214.379,10.701,19.635,23.220000000000002,426.52,6.6,78.4,0.01,0.64,0.82,13.0,-2.0,STAT,,,,,,5.156000000000001
2025-03-23 15:00:08-07:00,5.28,211.651,10.314000000000002,20.8215,23.747999999999998,426.8,6.6,78.4,0.17,0.87,0.94,12.0,-2.0,STAT,,,,,,5.4456
2025-03-23 15:01:09-07:00,5.28,204.32500000000002,11.286,21.399,24.131999999999998,426.93,6.7,78.5,0.38,1.14,1.31,13.0,-1.0,STAT,,,,,,5.7383999999999995
2025-03-23 15:02:09-07:00,5.28,204.60000000000002,10.332,22.1235,22.32,427.52,6.7,78.6,0.31,1.19,1.24,13.0,-1.0,STAT,,,,,,5.416
2025-03-23 15:03:09-07:00,5.28,197.13100000000003,11.511,22.974,21.636,427.83,6.7,78.5,0.77,1.4,1.65,13.0,-1.0,STAT,,,,,,5.4472000000000005
2025-03-23 15:04:09-07:00,5.28,200.88200000000003,12.087,20.7585,23.892,427.94,6.7,78.5,0.86,1.72,1.8,12.0,-1.0,STAT,,,,,,6.154400000000001
2025-03-23 15:05:10-07:00,5.28,200.12300000000002,11.97,22.1445,22.704,427.98,6.7,78.5,0.99,1.97,2.22,12.0,-2.0,STAT,,,,,,6.1168
2025-03-23 15:06:10-07:00,5.28,196.735,10.683,20.5905,23.904,427.99,6.7,78.4,0.99,2.52,2.61,12.0,-2.0,STAT,,,,,,6.7968
2025-03-23 15:07:10-07:00,5.28,191.268,9.693,21.021,22.764,428.0,6.7,78.5,1.0,2.68,3.83,13.0,-2.0,STAT,,,,,,6.6968000000000005
