DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,374,28,-15,-22,6,0,0.00000,0.00000.1,0.1,3894755223,153,31,-9,-24,3435910203,AQI
2025-03-08 10:29:58-08:00,7.13,218.592,6.219,20.727,4.188,422.16,8.5,73.0,3.31,5.68,6.27,0.0,0.0,1,13.84,29.88,41.91,1,-14,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,5.3816
2025-03-08 10:30:58-08:00,7.13,218.845,7.938000000000001,21.3465,6.5280000000000005,422.65,8.5,72.9,3.19,5.72,6.17,0.0,0.0,1,13.8,8.44,36.21,1,-18,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-3.0,STAT,,5.8816
2025-03-08 10:31:58-08:00,7.13,217.195,7.11,20.853,4.608,422.47,8.5,72.9,3.39,5.71,6.17,0.0,0.0,1,13.77,2.38,33.7,1,-18,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-3.0,STAT,,5.4896
2025-03-08 10:32:58-08:00,7.13,222.77200000000002,4.041,22.197000000000003,3.456,422.17,8.5,72.9,3.42,6.34,6.76,0.0,0.0,1,13.73,0.67,33.0,1,-20,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-3.0,STAT,,5.7632
2025-03-08 10:33:58-08:00,7.13,219.78000000000003,4.842,21.5775,4.788,422.06,8.5,72.8,3.85,7.22,7.4,0.0,0.0,1,13.91,115.84,38.67,1,-19,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,6.7336
2025-03-08 10:34:59-08:00,7.12,220.25300000000001,5.319,21.0315,5.04,422.02,8.5,72.9,3.79,6.42,6.66,0.0,0.0,1,13.84,32.72,36.04,1,-20,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-2.0,STAT,,6.144
2025-03-08 10:35:59-08:00,7.12,221.804,5.877000000000001,21.105000000000004,4.632,422.01,8.5,73.1,3.65,5.56,5.64,0.0,0.0,1,13.8,9.24,32.69,1,-18,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-3.0,STAT,,5.3744
2025-03-08 10:36:59-08:00,7.13,219.20800000000003,7.038,20.328,2.868,422.0,8.5,73.1,3.53,5.49,5.55,0.0,0.0,1,13.77,2.61,31.28,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-3.0,STAT,,4.9656
2025-03-08 10:37:59-08:00,7.12,220.53900000000002,5.9399999999999995,20.4435,2.82,422.0,8.5,73.2,3.32,6.01,6.41,0.0,0.0,1,13.73,0.74,32.83,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-4.0,STAT,,5.372
2025-03-08 10:38:59-08:00,7.12,217.195,7.344,20.580000000000002,4.5,422.0,8.5,73.2,3.68,6.41,7.26,0.0,0.0,1,13.95,154.75,42.0,1,-14,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-3.0,STAT,,6.0280000000000005
2025-03-08 10:39:59-08:00,7.12,217.008,5.643,20.485500000000002,5.832,422.0,8.5,73.3,3.86,6.86,7.17,0.0,0.0,1,13.84,43.71,35.23,1,-17,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,-3.0,STAT,,6.654400000000001
2025-03-08 10:40:59-08:00,7.12,219.19700000000003,8.343,21.777,1.944,422.0,8.5,73.2,3.93,7.45,7.54,0.0,0.0,1,13.8,12.34,32.5,1,-17,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-3.0,STAT,,6.348800000000001
2025-03-08 10:41:59-08:00,7.13,218.394,6.453,21.199500000000004,6.215999999999999,422.0,8.5,73.1,4.06,7.36,7.39,0.0,0.0,1,13.77,3.49,34.45,1,-15,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-3.0,STAT,,7.131200000000001
2025-03-08 10:42:59-08:00,7.12,221.91400000000002,7.389000000000001,21.419999999999998,3.9119999999999995,422.0,8.5,73.0,3.75,6.65,6.82,0.0,0.0,1,13.73,0.98,35.56,1,-15,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-3.0,STAT,,6.1024
2025-03-08 10:44:00-08:00,7.12,222.794,7.2540000000000004,20.895,5.892,422.0,8.5,73.0,3.84,7.19,7.39,0.0,0.0,1,14.02,169.71,39.62,1,-13,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-3.0,STAT,,6.930400000000001
2025-03-08 10:45:00-08:00,7.12,223.96,7.119000000000001,20.727,5.592,422.0,8.5,73.0,4.21,7.17,7.48,0.0,0.0,1,13.87,55.22,34.12,1,-18,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-3.0,STAT,,6.854400000000001
2025-03-08 10:46:00-08:00,7.12,222.87100000000004,7.587,21.3465,4.859999999999999,422.0,8.5,73.1,4.15,7.47,7.61,0.0,0.0,1,13.8,15.6,33.75,1,-18,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,6.948
2025-03-08 10:47:00-08:00,7.12,220.495,5.103,20.464499999999997,5.52,422.0,8.5,73.3,4.2,7.64,7.88,0.0,0.0,1,13.77,4.4,35.88,1,-17,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,-2.0,STAT,,7.216
2025-03-08 10:48:00-08:00,7.12,222.99200000000002,6.705,20.8425,4.728,422.0,8.5,73.2,4.16,7.94,8.08,0.0,0.0,1,13.73,1.24,38.33,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-3.0,STAT,,7.2976
2025-03-08 10:48:59-08:00,7.12,218.317,7.182,20.464499999999997,3.0359999999999996,422.16,8.5,73.4,3.82,6.95,7.34,0.0,0.0,1,13.98,128.79,37.88,1,-11,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-3.0,STAT,,6.1672
2025-03-08 10:49:59-08:00,7.12,220.341,8.181000000000001,21.230999999999998,3.6839999999999997,422.7,8.5,73.2,3.88,7.58,7.77,0.0,0.0,1,13.87,55.3,37.95,1,-18,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-4.0,STAT,,6.8008
2025-03-08 10:50:59-08:00,7.12,222.728,8.442,20.412000000000003,5.196,422.9,8.5,73.4,3.89,7.1,7.2,0.0,0.0,1,13.8,15.62,37.85,1,-18,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,6.7192
2025-03-08 10:52:00-08:00,7.13,220.88000000000002,7.749,20.265,5.7,422.96,8.5,73.4,3.75,7.04,7.07,0.0,0.0,1,13.77,4.41,35.02,1,-16,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-3.0,STAT,,6.772
2025-03-08 10:53:00-08:00,7.12,220.66000000000003,8.253,19.8975,6.108,423.02,8.5,73.4,3.8,6.5,6.92,0.0,0.0,1,13.77,1.25,31.7,1,-14,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-3.0,STAT,,6.4216
2025-03-08 10:54:01-08:00,7.12,221.36400000000003,7.002000000000001,19.4145,6.636,422.97,8.5,73.4,3.79,6.79,6.92,0.0,0.0,1,13.91,116.19,38.38,1,-13,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-2.0,STAT,,6.759200000000001
2025-03-08 10:55:01-08:00,7.12,220.418,7.829999999999999,20.485500000000002,5.268,422.64,8.5,73.4,3.81,6.52,6.74,0.0,0.0,1,13.87,81.27,38.69,1,-16,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-3.0,STAT,,6.2696000000000005
2025-03-08 10:56:01-08:00,7.12,221.419,8.523000000000001,19.656,4.884,422.87,8.5,73.4,3.76,7.03,7.1,0.0,0.0,1,13.8,22.95,36.6,1,-16,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-3.0,STAT,,6.6008000000000004
2025-03-08 10:57:01-08:00,7.12,221.10000000000002,9.315,19.383000000000003,5.52,422.92,8.5,73.6,3.49,6.36,6.38,0.0,0.0,1,13.77,6.48,33.31,1,-18,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-3.0,STAT,,6.192000000000001
2025-03-08 10:58:01-08:00,7.12,219.21900000000002,7.713,19.918499999999998,7.223999999999999,422.97,8.5,73.4,3.82,6.77,6.77,0.0,0.0,1,13.77,1.83,32.54,1,-17,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,6.8608
2025-03-08 10:59:03-08:00,7.11,218.30600000000004,5.571000000000001,19.992,8.136,422.7,8.5,73.5,3.95,6.98,6.99,0.0,0.0,1,13.98,148.34,42.75,1,-11,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,7.211200000000001
2025-03-08 11:00:02-08:00,7.12,217.877,5.922000000000001,20.3595,5.664,422.65,8.4,73.6,4.47,7.96,8.14,0.0,0.0,1,13.87,74.18,39.15,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,7.5008
2025-03-08 11:01:02-08:00,7.11,217.78900000000002,9.234,19.7715,7.896,422.79,8.4,73.5,3.77,7.38,7.78,0.0,0.0,1,13.8,20.95,36.73,1,-15,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,7.4832
2025-03-08 11:02:02-08:00,7.12,217.008,8.469000000000001,20.37,6.192,422.28,8.5,73.5,3.91,7.23,7.4,0.0,0.0,1,13.77,5.92,35.89,1,-15,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,7.022400000000001
2025-03-08 11:03:03-08:00,7.12,217.10700000000003,5.643,20.286,6.803999999999999,422.1,8.5,73.6,4.18,7.13,7.4,0.0,0.0,1,13.77,1.67,34.83,1,-15,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,-2.0,STAT,,7.064800000000001
2025-03-08 11:04:03-08:00,7.12,218.537,5.454,19.456500000000002,8.064,422.03,8.5,73.5,3.51,5.9,5.98,0.0,0.0,1,13.73,0.47,36.29,1,-15,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-3.0,STAT,,6.332800000000001
2025-03-08 11:05:03-08:00,7.11,213.04800000000003,4.464,19.11,7.728,421.43,8.4,73.4,3.13,5.1,5.13,0.0,0.0,1,13.91,112.63,40.22,1,-14,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-3.0,STAT,,5.6256
2025-03-08 11:06:03-08:00,7.12,213.466,4.014,19.299,6.611999999999999,421.15,8.4,73.5,3.28,5.35,6.09,0.0,0.0,1,13.84,31.81,34.88,1,-16,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,-4.0,STAT,,5.6024
2025-03-08 11:07:03-08:00,7.12,213.543,5.8500000000000005,19.078500000000002,7.871999999999999,421.05,8.4,73.6,3.13,5.38,5.78,0.0,0.0,1,13.8,8.98,33.71,1,-16,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-3.0,STAT,,5.8784
2025-03-08 11:08:03-08:00,7.12,212.98200000000003,3.8520000000000003,18.354000000000003,9.048,421.02,8.4,73.7,2.84,5.14,5.38,0.0,0.0,1,13.77,2.54,34.59,1,-15,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,-2.0,STAT,,5.9216
2025-03-08 11:09:03-08:00,7.12,207.46,7.047000000000001,18.1755,9.96,420.55,8.4,73.7,2.97,5.21,5.29,0.0,0.0,1,13.73,0.72,35.64,1,-16,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,6.16
2025-03-08 11:10:04-08:00,7.11,209.341,4.914,18.5745,9.623999999999999,420.19,8.4,73.5,2.86,6.71,6.97,0.0,0.0,1,13.91,130.83,41.3,1,-15,,,,,0,LAT,LON,W,CRC,,22.0,-2.0,-2.0,STAT,,7.2928
2025-03-08 11:11:04-08:00,7.12,208.92300000000003,5.004,18.5325,9.66,419.77,8.4,73.6,2.99,6.04,6.12,0.0,0.0,1,13.84,36.95,37.17,1,-17,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-3.0,STAT,,6.764000000000001
2025-03-08 11:12:04-08:00,7.12,209.484,8.199,18.375,8.448,418.69,8.4,73.7,2.87,5.35,5.71,0.0,0.0,1,13.8,10.44,35.96,1,-16,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,5.969600000000001
2025-03-08 11:13:04-08:00,7.12,204.028,7.911,19.3935,6.876,418.24,8.4,73.8,2.96,5.14,5.73,0.0,0.0,1,13.77,2.95,32.82,1,-15,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-3.0,STAT,,5.4872000000000005
2025-03-08 11:14:05-08:00,7.12,208.032,8.316,18.7215,9.516,418.09,8.4,73.9,3.02,4.97,5.86,0.0,0.0,1,13.73,0.83,32.14,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,5.8792
2025-03-08 11:15:05-08:00,7.11,208.02100000000004,6.894,20.023500000000002,8.328,418.03,8.3,73.9,3.3,4.84,5.2,0.0,0.0,1,13.95,131.62,39.01,1,-14,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,5.537599999999999
2025-03-08 11:16:05-08:00,7.11,207.69100000000003,7.497,19.593,8.376,418.01,8.3,73.9,3.34,5.39,5.51,0.0,0.0,1,13.84,37.17,38.27,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-3.0,STAT,,5.9872000000000005
2025-03-08 11:17:05-08:00,7.11,205.18300000000002,5.166,20.181,6.659999999999999,418.0,8.3,73.9,3.35,5.55,5.58,0.0,0.0,1,13.8,10.5,34.74,1,-16,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-3.0,STAT,,5.772
2025-03-08 11:18:05-08:00,7.11,204.919,6.777,19.7295,6.828,418.0,8.3,74.0,3.37,6.28,6.4,0.0,0.0,1,13.77,2.97,34.11,1,-15,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-3.0,STAT,,6.3896000000000015
2025-03-08 11:19:05-08:00,7.11,202.77400000000003,6.228,18.6375,7.74,418.0,8.3,74.0,3.57,7.23,7.29,0.0,0.0,1,13.73,0.84,36.11,1,-15,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-4.0,STAT,,7.332000000000001
2025-03-08 11:20:05-08:00,7.1,203.709,5.7509999999999994,18.6795,8.052,418.0,8.3,74.1,4.13,8.03,8.13,0.0,0.0,1,13.95,147.18,39.66,1,-14,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-3.0,STAT,,8.0344
2025-03-08 11:21:05-08:00,7.09,203.984,5.589,19.215,8.712,418.0,8.3,74.1,4.3,8.68,8.77,0.0,0.0,1,13.84,41.57,35.73,1,-19,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-3.0,STAT,,8.686399999999999
2025-03-08 11:22:05-08:00,7.07,204.952,7.5329999999999995,18.900000000000002,8.544,417.59,8.3,74.1,4.65,8.45,8.72,0.0,0.0,1,13.8,11.74,33.7,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-3.0,STAT,,8.4688
2025-03-08 11:23:05-08:00,7.05,205.52400000000003,8.919,18.9525,9.192,417.21,8.3,74.2,4.46,8.4,8.59,0.0,0.0,1,13.77,3.32,34.15,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-3.0,STAT,,8.5584
2025-03-08 11:24:05-08:00,7.04,207.57,7.002000000000001,17.3565,10.788,417.07,8.3,74.2,4.41,8.11,8.31,0.0,0.0,1,13.73,0.94,34.97,1,-19,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,8.6456
2025-03-08 11:25:06-08:00,7.04,204.985,6.543,17.5665,10.728,417.03,8.3,74.2,4.41,8.24,8.49,0.0,0.0,1,13.98,183.71,38.13,1,-12,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,8.7376
2025-03-08 11:26:07-08:00,7.03,204.204,7.407000000000001,17.514,10.308,417.01,8.3,74.2,4.28,7.58,7.67,0.0,0.0,1,13.87,59.48,35.04,1,-15,,,,,0,LAT,LON,W,CRC,,20.0,-2.0,-3.0,STAT,,8.1256
2025-03-08 11:27:07-08:00,7.03,205.70000000000002,7.317000000000001,17.892,9.612,417.0,8.3,74.2,4.6,7.69,7.72,0.0,0.0,1,13.8,16.8,36.99,1,-14,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,8.0744
2025-03-08 11:28:07-08:00,7.03,204.08300000000003,6.309,17.451,10.068,417.0,8.3,74.3,4.43,7.99,8.02,0.0,0.0,1,13.77,4.74,35.9,1,-15,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-3.0,STAT,,8.4056
2025-03-08 11:29:07-08:00,7.03,203.81900000000002,6.7860000000000005,18.070500000000003,9.48,417.0,8.3,74.2,4.54,8.57,8.69,0.0,0.0,1,13.73,1.34,33.7,1,-16,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,8.752
2025-03-08 11:30:02-08:00,7.03,203.181,8.217,17.514,10.812,417.0,8.3,74.2,4.46,9.07,9.31,0.0,0.0,1,13.95,102.74,35.81,1,-12,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-3.0,STAT,,9.4184
2025-03-08 11:31:02-08:00,7.03,204.512,7.695000000000001,18.448500000000003,9.564,417.0,8.3,74.3,4.55,9.36,9.66,0.0,0.0,1,13.87,63.87,39.54,1,-17,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,9.4008
2025-03-08 11:32:02-08:00,7.03,206.844,6.534,18.910500000000003,10.404,417.0,8.3,74.3,5.09,9.27,9.39,0.0,0.0,1,13.8,18.04,33.71,1,-15,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-3.0,STAT,,9.4968
2025-03-08 11:33:02-08:00,7.03,202.917,8.019,18.081,9.228,417.0,8.3,74.4,4.37,8.56,8.6,0.0,0.0,1,13.77,5.09,35.11,1,-15,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,8.6936
2025-03-08 11:34:03-08:00,7.03,207.06400000000002,7.829999999999999,17.178,11.016,417.0,8.3,74.4,4.27,8.58,8.59,0.0,0.0,1,13.77,1.44,35.08,1,-16,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,9.067200000000001
2025-03-08 11:35:04-08:00,7.03,206.56900000000002,7.191000000000001,18.039,9.588,417.0,8.2,74.3,4.01,8.43,8.54,0.0,0.0,1,13.95,56.21,32.88,1,-14,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-3.0,STAT,,8.6616
2025-03-08 11:36:05-08:00,7.03,206.954,9.216000000000001,18.501,8.016,417.0,8.3,74.3,4.14,8.86,9.08,0.0,0.0,1,13.87,66.61,36.63,1,-18,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-4.0,STAT,,8.6912
2025-03-08 11:37:05-08:00,7.02,205.227,6.813000000000001,18.900000000000002,8.267999999999999,417.0,8.2,74.4,3.99,8.03,8.48,0.0,0.0,1,13.8,18.81,35.1,1,-14,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,8.0776
2025-03-08 11:38:05-08:00,7.03,203.09300000000002,4.95,19.834500000000002,7.152,417.0,8.3,74.5,4.01,8.3,8.55,0.0,0.0,1,13.77,5.31,31.84,1,-16,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-3.0,STAT,,8.070400000000001
2025-03-08 11:39:05-08:00,7.02,206.074,5.238,19.32,6.563999999999999,417.0,8.3,74.6,4.44,8.45,8.53,0.0,0.0,1,13.77,1.5,36.12,1,-17,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-4.0,STAT,,8.072799999999999
2025-03-08 11:40:06-08:00,7.02,204.99600000000004,6.714,19.488,8.148,417.0,8.2,74.6,3.97,7.6,7.63,0.0,0.0,1,13.73,0.42,34.19,1,-13,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-3.0,STAT,,7.7096
2025-03-08 11:41:06-08:00,7.02,204.479,5.706,19.047,9.78,417.0,8.3,74.6,4.35,8.0,8.06,0.0,0.0,1,13.87,84.03,37.63,1,-16,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-2.0,STAT,,8.356
2025-03-08 11:42:06-08:00,7.02,200.18900000000002,6.264,18.2175,8.784,417.0,8.3,74.7,4.26,8.36,8.38,0.0,0.0,1,13.84,23.73,33.39,1,-14,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,8.4448
2025-03-08 11:43:06-08:00,7.02,204.028,8.046,17.430000000000003,8.424,417.0,8.2,74.7,4.47,8.54,8.7,0.0,0.0,1,13.8,6.7,33.6,1,-15,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-3.0,STAT,,8.5168
2025-03-08 11:44:06-08:00,7.02,203.58800000000002,8.955,18.0075,7.284,417.0,8.3,74.7,4.72,7.84,8.14,0.0,0.0,1,13.77,1.89,40.27,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-4.0,STAT,,7.728800000000001
2025-03-08 11:45:06-08:00,7.02,201.96,7.173,16.7895,7.9559999999999995,417.0,8.3,74.8,4.4,7.57,8.03,0.0,0.0,1,13.73,0.53,36.71,1,-17,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,7.647200000000001
2025-03-08 11:46:08-08:00,7.01,205.359,6.759,18.123,8.7,417.0,8.3,74.7,4.1,7.68,8.41,0.0,0.0,1,13.91,104.23,43.55,1,-16,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,7.884
2025-03-08 11:47:08-08:00,7.01,204.853,7.5329999999999995,17.9655,9.312,417.0,8.3,74.7,4.45,8.35,8.75,0.0,0.0,1,13.84,29.44,37.11,1,-15,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-3.0,STAT,,8.5424
2025-03-08 11:48:08-08:00,7.01,203.56600000000003,9.297,18.385500000000004,8.148,417.0,8.3,74.7,3.84,8.33,8.58,0.0,0.0,1,13.8,8.31,36.83,1,-16,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-3.0,STAT,,8.293600000000001
2025-03-08 11:49:08-08:00,7.01,202.818,7.011,18.753,6.755999999999999,417.0,8.3,74.7,3.91,7.22,7.58,0.0,0.0,1,13.77,2.35,36.83,1,-16,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-3.0,STAT,,7.1272
2025-03-08 11:50:08-08:00,7.01,203.049,6.822,18.3435,7.4159999999999995,417.4,8.3,74.7,3.64,6.14,6.25,0.0,0.0,1,13.73,0.66,33.45,1,-15,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-3.0,STAT,,6.3952
2025-03-08 11:51:07-08:00,7.01,202.43300000000002,6.273,18.312,8.628,417.7,8.3,74.7,3.54,6.27,6.55,0.0,0.0,1,13.91,121.36,37.96,1,-15,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,6.7416
2025-03-08 11:52:07-08:00,7.0,205.084,7.829999999999999,18.511499999999998,6.864,417.25,8.3,74.7,3.78,6.48,6.76,0.0,0.0,1,13.84,34.28,36.08,1,-16,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-3.0,STAT,,6.556800000000001
2025-03-08 11:53:07-08:00,7.0,203.87400000000002,7.596,18.994500000000002,6.912,417.09,8.3,74.8,3.69,6.74,6.84,0.0,0.0,1,13.8,9.68,40.14,1,-16,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,6.7744
2025-03-08 11:54:08-08:00,7.0,203.81900000000002,8.370000000000001,18.385500000000004,7.343999999999999,417.38,8.3,74.8,3.63,6.38,6.41,0.0,0.0,1,13.77,2.73,37.0,1,-16,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-3.0,STAT,,6.5728
2025-03-08 11:55:08-08:00,6.99,203.55500000000004,7.569,18.1125,7.164,417.78,8.4,74.7,3.67,6.17,6.18,0.0,0.0,1,13.73,0.77,33.11,1,-15,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-3.0,STAT,,6.3688
2025-03-08 11:56:09-08:00,6.98,204.07200000000003,4.617,18.165000000000003,8.148,418.43,8.3,74.8,3.88,6.74,6.74,0.0,0.0,1,13.91,115.53,38.68,1,-14,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,-3.0,STAT,,7.0216
2025-03-08 11:57:09-08:00,6.98,203.39000000000001,5.292,17.524500000000003,7.811999999999999,418.34,8.3,74.6,3.34,6.41,6.41,0.0,0.0,1,13.84,32.63,34.4,1,-15,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,-3.0,STAT,,6.6904
2025-03-08 11:58:09-08:00,6.98,204.89700000000002,6.237,17.7555,7.223999999999999,418.42,8.3,74.7,3.4,6.34,6.37,0.0,0.0,1,13.8,9.22,34.62,1,-14,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-3.0,STAT,,6.5168
2025-03-08 11:59:09-08:00,6.98,206.30500000000004,5.391,17.052,8.808,418.15,8.3,74.8,3.66,6.83,6.98,0.0,0.0,1,13.77,2.6,31.79,1,-16,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-3.0,STAT,,7.2256
2025-03-08 12:00:09-08:00,6.97,210.95800000000003,8.847,17.1045,6.467999999999999,418.4,8.3,74.9,3.94,7.49,7.63,0.0,0.0,1,13.73,0.74,31.94,1,-16,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-3.0,STAT,,7.2856000000000005
2025-03-08 12:01:10-08:00,6.96,213.543,8.874,17.01,9.24,418.79,8.3,74.9,3.9,6.64,6.68,0.0,0.0,1,13.95,155.3,43.93,1,-11,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,7.16
2025-03-08 12:02:10-08:00,6.95,217.217,7.281,17.671499999999998,8.136,418.93,8.3,74.8,3.57,6.05,6.07,0.0,0.0,1,13.84,43.86,34.5,1,-17,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,6.4672
2025-03-08 12:03:10-08:00,6.93,213.994,8.784,16.978500000000004,8.123999999999999,418.43,8.3,75.0,3.15,5.79,5.8,0.0,0.0,1,13.8,12.39,35.68,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-4.0,STAT,,6.2568
2025-03-08 12:04:11-08:00,6.93,209.71500000000003,9.927,15.477,8.784,418.23,8.3,74.7,3.24,5.5,5.7,0.0,0.0,1,13.77,3.5,34.37,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-4.0,STAT,,6.1568000000000005
2025-03-08 12:05:11-08:00,6.93,207.47100000000003,9.783,16.338,10.296,418.08,8.3,74.6,3.14,6.46,6.67,0.0,0.0,1,13.73,0.99,37.37,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-3.0,STAT,,7.2272
2025-03-08 12:06:11-08:00,6.93,207.119,8.073,17.020500000000002,10.319999999999999,418.03,8.3,74.7,3.39,5.84,6.1,0.0,0.0,1,14.02,186.15,41.07,1,-11,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-3.0,STAT,,6.735999999999999
2025-03-08 12:07:11-08:00,6.93,202.169,7.11,16.5375,9.6,418.01,8.3,74.8,3.32,6.66,6.75,0.0,0.0,1,13.87,52.57,37.2,1,-16,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,7.248
2025-03-08 12:08:11-08:00,6.93,200.299,8.397,17.157,9.276,418.0,8.3,74.7,3.33,6.57,6.6,0.0,0.0,1,13.8,14.85,36.39,1,-14,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-3.0,STAT,,7.1112
2025-03-08 12:09:11-08:00,6.93,200.068,6.309,16.947000000000003,9.828,418.0,8.3,74.7,3.31,5.66,5.67,0.0,0.0,1,13.77,4.19,35.61,1,-15,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-3.0,STAT,,6.493600000000001
