DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,123,33,-4,-24,1708904827,127,31,4020996411,AQI
2025-03-25 08:21:48-07:00,10.55,183.05100000000002,7.29,13.398,4.224,442.97,11.2,76.1,0.99,1.59,1.85,,,-6,,,23.0,-1.0,,2.1168000000000005
2025-03-25 08:22:42-07:00,10.55,184.20600000000002,7.029,12.999,3.6239999999999997,442.99,11.2,76.1,1.36,2.15,2.34,,,-5,,,23.0,-1.0,,2.4448
2025-03-25 08:23:42-07:00,10.55,180.90600000000003,7.236,12.81,4.811999999999999,443.0,11.2,76.1,1.26,2.43,2.49,,,-5,,,22.0,-2.0,,2.9064
2025-03-25 08:24:42-07:00,10.55,180.45500000000004,7.029,12.537,5.736,443.0,11.2,76.1,1.21,2.51,2.53,,,-5,,,22.0,-2.0,,3.1552
2025-03-25 08:25:42-07:00,10.55,185.086,7.218,13.177500000000002,5.351999999999999,443.0,11.2,76.2,0.96,2.35,2.46,,,-5,,,23.0,-2.0,,2.9504
2025-03-25 08:26:42-07:00,10.54,186.27400000000003,5.364,12.852,6.108,443.0,11.2,76.3,1.07,1.96,2.29,,,-5,,,24.0,-2.0,,2.7896
2025-03-25 08:27:43-07:00,10.55,187.82500000000002,5.697,13.188,7.068,443.0,11.2,76.4,0.97,1.98,2.46,,,-5,,,24.0,-2.0,,2.9976000000000003
2025-03-25 08:28:43-07:00,10.55,180.4,5.076,12.6105,4.74,443.0,11.2,76.3,1.5,2.19,2.34,,,-5,,,25.0,-2.0,,2.7
2025-03-25 08:29:43-07:00,10.55,176.77,5.796,11.907,4.62,443.58,11.2,76.2,1.46,2.53,2.58,,,-5,,,24.0,-2.0,,2.948
2025-03-25 08:30:43-07:00,10.55,181.02700000000002,6.156,11.571,6.54,443.77,11.2,76.2,1.02,1.78,2.0,,,-5,,,23.0,-2.0,,2.732
2025-03-25 08:31:43-07:00,10.55,177.24300000000002,6.651,11.2665,8.315999999999999,443.27,11.2,76.2,1.01,1.89,2.0,,,-4,,,22.0,-2.0,,3.1752
2025-03-25 08:32:42-07:00,10.54,181.929,6.930000000000001,11.318999999999999,7.247999999999999,443.1,11.2,76.2,0.74,1.57,1.61,,,-4,,,22.0,-1.0,,2.7056000000000004
2025-03-25 08:33:42-07:00,10.54,180.169,5.49,11.109,7.763999999999999,443.03,11.2,76.3,0.96,1.64,1.65,,,-5,,,23.0,-3.0,,2.8648
2025-03-25 08:34:43-07:00,10.55,180.77400000000003,6.939,11.403,6.792,443.01,11.1,76.3,1.11,2.11,2.87,,,-5,,,22.0,-3.0,,3.0464
2025-03-25 08:35:43-07:00,10.54,181.23600000000002,7.344,12.505500000000001,6.311999999999999,443.0,11.1,76.3,1.01,1.81,2.11,,,-4,,,23.0,-2.0,,2.7104
2025-03-25 08:36:43-07:00,10.54,180.752,6.57,11.9175,7.523999999999999,442.92,11.1,76.3,1.0,1.58,1.68,,,-4,,,23.0,-2.0,,2.7688
2025-03-25 08:37:46-07:00,10.54,183.07300000000004,5.319,10.636500000000002,10.404,442.87,11.1,76.3,0.78,1.23,1.27,,,-4,,,24.0,-2.0,,3.0648
2025-03-25 08:38:46-07:00,10.54,181.00500000000002,6.399,11.8335,6.672,442.46,11.1,76.4,0.38,0.92,0.93,,,-5,,,23.0,-2.0,,2.0704000000000002
2025-03-25 08:39:46-07:00,10.54,180.103,5.283,12.054,8.244,442.16,11.1,76.5,0.76,1.76,2.02,,,-5,,,25.0,-1.0,,3.0568
2025-03-25 08:40:46-07:00,10.54,183.18300000000002,7.335000000000001,10.983,8.508,442.06,11.1,76.4,0.68,1.69,1.77,,,-4,,,23.0,-2.0,,3.0536000000000003
2025-03-25 08:41:46-07:00,10.54,186.032,7.002000000000001,11.151,9.888,442.02,11.1,76.5,0.76,1.77,1.79,,,-4,,,23.0,-2.0,,3.3936
2025-03-25 08:42:47-07:00,10.54,190.751,5.886,12.022499999999999,6.492,442.01,11.1,76.5,0.92,1.62,1.75,,,-5,,,24.0,-1.0,,2.5944000000000003
2025-03-25 08:43:46-07:00,10.54,186.51600000000002,4.680000000000001,11.980500000000001,6.696,442.13,11.1,76.4,0.82,1.38,1.43,,,-5,,,24.0,-2.0,,2.4432
2025-03-25 08:44:46-07:00,10.54,186.835,6.9750000000000005,11.823,8.292,442.04,11.1,76.3,0.94,2.03,2.35,,,-5,,,22.0,-2.0,,3.2824
2025-03-25 08:45:46-07:00,10.54,189.42000000000002,5.571000000000001,11.707500000000001,7.356,441.72,11.1,76.5,0.88,1.53,1.82,,,-5,,,24.0,-2.0,,2.6952000000000003
2025-03-25 08:46:46-07:00,10.53,189.09000000000003,7.488,11.8335,9.48,441.25,11.1,76.4,0.96,1.82,1.98,,,-5,,,24.0,-1.0,,3.3520000000000003
2025-03-25 08:47:46-07:00,10.53,184.217,7.182,11.413499999999999,9.384,441.09,11.1,76.5,0.96,2.0,2.06,,,-4,,,23.0,-2.0,,3.4768000000000003
2025-03-25 08:48:47-07:00,10.53,187.96800000000002,6.408,9.639,10.56,441.03,11.1,76.5,0.91,1.99,2.04,,,-5,,,23.0,-3.0,,3.704
2025-03-25 08:49:47-07:00,10.53,185.49300000000002,6.723,10.195500000000001,9.576,440.81,11.1,76.6,0.76,1.9,2.0,,,-4,,,24.0,-3.0,,3.4352
2025-03-25 08:50:47-07:00,10.53,196.75700000000003,5.967,10.311,9.552,440.93,11.1,76.5,1.05,1.92,1.95,,,-4,,,23.0,-2.0,,3.4464
2025-03-25 08:51:48-07:00,10.53,193.578,5.958,11.2665,8.196,440.98,11.1,76.6,1.02,1.89,1.91,,,-5,,,23.0,-2.0,,3.1512000000000002
2025-03-25 08:52:48-07:00,10.53,188.936,6.8580000000000005,11.529000000000002,7.176,440.99,11.1,76.5,1.16,2.33,2.4,,,-5,,,23.0,-2.0,,3.2992
2025-03-25 08:53:50-07:00,10.52,191.653,4.617,12.022499999999999,7.836,441.0,11.1,76.4,1.45,2.73,2.87,,,-5,,,24.0,-2.0,,3.7512000000000003
2025-03-25 08:54:50-07:00,10.52,184.866,6.03,11.9175,7.823999999999999,441.0,11.1,76.5,1.31,2.35,2.92,,,-5,,,24.0,-2.0,,3.4448
2025-03-25 08:55:50-07:00,10.51,183.26000000000002,4.41,11.0775,7.3919999999999995,441.0,11.0,76.6,1.58,2.36,2.6,,,-5,,,25.0,-2.0,,3.3663999999999996
2025-03-25 08:56:50-07:00,10.51,185.317,6.822,12.3795,6.659999999999999,441.54,11.0,76.6,1.49,2.56,2.75,,,-5,,,23.0,-1.0,,3.38
2025-03-25 08:57:50-07:00,10.49,184.877,6.9750000000000005,12.936000000000002,6.288,441.84,11.0,76.6,1.44,2.81,2.95,,,-5,,,23.0,0.0,,3.5056000000000003
2025-03-25 08:58:49-07:00,10.48,187.11,5.463,12.285,6.744,441.94,11.1,76.8,1.15,2.32,2.36,,,-4,,,25.0,0.0,,3.2047999999999996
2025-03-25 08:59:49-07:00,10.47,181.87400000000002,7.965,12.2955,7.236,441.98,11.0,76.7,1.32,2.45,2.46,,,-4,,,22.0,-2.0,,3.4072000000000005
2025-03-25 09:00:49-07:00,10.46,180.69700000000003,7.038,12.4425,8.4,441.99,11.0,76.7,1.16,2.27,2.27,,,-4,,,22.0,-1.0,,3.4960000000000004
2025-03-25 09:01:50-07:00,10.46,182.303,6.489,11.739,8.556,442.0,11.0,76.7,1.23,2.14,2.14,,,-5,,,22.0,-1.0,,3.4232
2025-03-25 09:02:50-07:00,10.46,181.01600000000002,5.535,11.4555,7.884,442.0,11.0,76.6,1.1,2.4,2.4,,,-5,,,24.0,-2.0,,3.4968000000000004
2025-03-25 09:03:47-07:00,10.46,180.51000000000002,7.443,11.445,8.784,442.0,11.0,76.7,1.39,2.7,2.7,,,-4,,,23.0,-2.0,,3.9168000000000003
2025-03-25 09:04:47-07:00,10.46,178.87100000000004,7.191000000000001,11.518500000000001,7.404,442.0,11.1,76.7,1.19,2.98,3.14,,,-5,,,23.0,-2.0,,3.8648
2025-03-25 09:05:47-07:00,10.47,177.32,5.994000000000001,11.361,6.444,442.0,11.1,76.7,1.27,2.59,2.64,,,-6,,,24.0,-1.0,,3.3608000000000002
2025-03-25 09:06:47-07:00,10.49,174.977,5.49,11.193000000000001,8.148,442.0,11.1,76.7,1.19,2.3,2.31,,,-5,,,23.0,-2.0,,3.4696
2025-03-25 09:07:47-07:00,10.51,173.514,6.7860000000000005,10.605,9.24,442.0,11.1,76.6,1.46,2.1,2.11,,,-5,,,23.0,-3.0,,3.5280000000000005
2025-03-25 09:08:48-07:00,10.52,174.98800000000003,6.363,10.762500000000001,7.896,442.0,11.1,76.5,1.16,2.02,2.02,,,-4,,,25.0,-1.0,,3.1952000000000003
2025-03-25 09:09:48-07:00,10.52,173.25,6.336,10.1325,10.344,441.54,11.1,76.5,1.05,2.08,2.08,,,-5,,,24.0,-3.0,,3.7328
2025-03-25 09:10:48-07:00,10.53,171.27,7.776000000000001,11.340000000000002,7.704,441.19,11.1,76.5,1.07,1.83,1.83,,,-5,,,23.0,-2.0,,3.0048000000000004
2025-03-25 09:11:48-07:00,10.53,173.866,5.958,11.424000000000001,7.188,441.07,11.1,76.5,1.1,1.66,1.66,,,-5,,,24.0,-2.0,,2.7656
2025-03-25 09:12:48-07:00,10.53,171.424,5.355,11.298,8.256,441.02,11.1,76.5,1.08,2.13,2.13,,,-5,,,25.0,-2.0,,3.3552
2025-03-25 09:13:49-07:00,10.53,172.48000000000002,6.066000000000001,11.13,7.164,441.01,11.1,76.5,1.12,2.45,2.45,,,-5,,,24.0,-2.0,,3.3928000000000003
2025-03-25 09:14:48-07:00,10.54,176.82500000000002,8.055,11.403,8.64,441.0,11.1,76.5,1.28,2.59,2.59,,,-4,,,23.0,-2.0,,3.8000000000000003
2025-03-25 09:15:48-07:00,10.54,172.76600000000002,6.264,11.4765,6.864,441.0,11.1,76.5,2.0,3.26,3.63,,,-5,,,23.0,-1.0,,3.9808000000000003
2025-03-25 09:16:48-07:00,10.54,175.175,4.680000000000001,11.046,7.74,440.65,11.1,76.5,1.73,2.93,3.14,,,-5,,,25.0,-1.0,,3.8920000000000003
2025-03-25 09:17:48-07:00,10.54,177.848,6.084,10.3635,9.168,440.23,11.1,76.5,1.98,3.0,3.07,,,-5,,,24.0,-2.0,,4.2336
2025-03-25 09:18:48-07:00,10.54,176.39600000000004,6.453,11.256000000000002,8.076,440.54,11.1,76.6,1.99,3.03,3.05,,,-5,,,22.0,-2.0,,4.0392
2025-03-25 09:19:50-07:00,10.54,181.58800000000002,6.813000000000001,11.046,7.692,440.84,11.1,76.6,1.97,3.17,3.18,,,-5,,,24.0,-2.0,,4.074400000000001
2025-03-25 09:20:50-07:00,10.55,177.859,6.885000000000001,10.311,9.612,440.94,11.1,76.6,2.16,3.63,3.63,,,-5,,,23.0,-2.0,,4.8264
2025-03-25 09:21:50-07:00,10.55,177.26500000000001,6.7410000000000005,10.941,8.219999999999999,440.98,11.1,76.7,2.09,3.3,3.3,,,-5,,,24.0,-2.0,,4.284
2025-03-25 09:22:50-07:00,10.55,173.62400000000002,6.246,11.382,7.056,440.99,11.1,76.7,1.74,3.13,3.13,,,-5,,,23.0,-1.0,,3.9152
2025-03-25 09:23:50-07:00,10.55,178.20000000000002,6.021000000000001,11.518500000000001,7.9079999999999995,440.91,11.0,76.7,1.88,3.53,3.9,,,-5,,,23.0,-2.0,,4.4056
2025-03-25 09:24:50-07:00,10.55,175.978,5.7330000000000005,10.5315,8.676,440.32,11.1,76.7,1.91,3.63,3.8,,,-4,,,23.0,-2.0,,4.6392
2025-03-25 09:25:51-07:00,10.54,177.133,5.67,10.941,8.915999999999999,440.43,11.0,76.8,2.16,3.75,4.21,,,-5,,,24.0,-3.0,,4.7832
2025-03-25 09:26:51-07:00,10.55,170.95100000000002,6.992999999999999,10.6785,7.4399999999999995,440.77,11.1,76.7,1.75,3.1,3.3,,,-5,,,23.0,-2.0,,3.9680000000000004
2025-03-25 09:27:51-07:00,10.55,170.302,6.129,10.962,7.536,441.23,11.1,76.7,1.85,3.7,3.94,,,-4,,,23.0,-2.0,,4.4672
2025-03-25 09:28:51-07:00,10.55,172.491,5.967,10.227,9.984,441.73,11.1,76.6,1.49,3.46,3.66,,,-4,,,23.0,-2.0,,4.7648
2025-03-25 09:29:52-07:00,10.54,172.073,6.4350000000000005,10.605,8.352,441.9,11.0,76.7,1.79,3.53,3.6,,,-5,,,21.0,-2.0,,4.4944
2025-03-25 09:30:52-07:00,10.55,169.21300000000002,6.507000000000001,10.815000000000001,9.24,441.97,11.0,76.7,1.73,3.39,3.52,,,-4,,,23.0,-2.0,,4.5600000000000005
2025-03-25 09:31:52-07:00,10.55,169.103,6.894,11.214,8.628,441.99,11.0,76.9,1.91,3.92,3.96,,,-5,,,23.0,-1.0,,4.8616
2025-03-25 09:32:52-07:00,10.54,172.139,7.641,11.8335,6.119999999999999,442.0,11.0,76.8,1.73,3.04,3.11,,,-5,,,23.0,0.0,,3.6560000000000006
2025-03-25 09:33:52-07:00,10.54,173.25,6.174,11.088000000000001,6.803999999999999,442.25,11.1,76.8,1.69,3.54,3.8,,,-5,,,23.0,-2.0,,4.1928
2025-03-25 09:34:48-07:00,10.54,171.644,6.048,11.413499999999999,7.632,442.09,11.1,76.8,1.72,3.57,3.66,,,-4,,,24.0,-1.0,,4.3824
2025-03-25 09:35:48-07:00,10.54,169.04800000000003,6.444,11.0145,8.123999999999999,442.03,11.1,76.8,2.04,3.45,3.48,,,-4,,,24.0,-2.0,,4.3848
2025-03-25 09:36:48-07:00,10.54,169.62,5.562,10.909500000000001,9.48,442.31,11.1,76.8,1.68,3.11,3.12,,,-5,,,25.0,-1.0,,4.384
2025-03-25 09:37:49-07:00,10.55,173.514,5.472,11.6655,7.128,442.72,11.1,76.7,1.57,2.9,3.13,,,-5,,,24.0,-2.0,,3.7456
2025-03-25 09:38:49-07:00,10.55,172.32600000000002,5.607,11.445,7.008,442.9,11.1,76.7,1.76,3.05,3.69,,,-4,,,24.0,-2.0,,3.8416
2025-03-25 09:39:50-07:00,10.55,173.228,4.3020000000000005,12.138000000000002,5.94,442.74,11.1,76.7,1.6,3.02,3.31,,,-4,,,26.0,0.0,,3.6040000000000005
2025-03-25 09:40:50-07:00,10.55,173.976,4.887,11.445,7.3919999999999995,442.52,11.1,76.6,1.35,2.64,2.74,,,-5,,,24.0,-2.0,,3.5904
2025-03-25 09:41:50-07:00,10.55,172.26000000000002,6.291,11.193000000000001,7.571999999999999,442.18,11.1,76.5,1.12,2.27,2.31,,,-4,,,23.0,-1.0,,3.3304
2025-03-25 09:42:50-07:00,10.55,172.77700000000002,6.687,12.138000000000002,5.004,442.36,11.1,76.6,1.04,2.46,2.59,,,-4,,,23.0,-1.0,,2.9688
2025-03-25 09:43:50-07:00,10.55,173.008,6.228,11.6865,7.14,442.77,11.2,76.6,1.01,1.87,1.95,,,-5,,,23.0,-1.0,,2.9240000000000004
2025-03-25 09:44:49-07:00,10.56,175.81300000000002,5.958,11.487,6.263999999999999,442.92,11.2,76.4,0.82,1.53,1.55,,,-5,,,23.0,-2.0,,2.4768
2025-03-25 09:45:50-07:00,10.56,176.74800000000002,4.842,11.707500000000001,7.104,442.97,11.2,76.3,0.64,1.67,1.68,,,-4,,,23.0,-1.0,,2.7568
2025-03-25 09:46:50-07:00,10.56,181.58800000000002,7.893,10.7835,8.088,442.99,11.2,76.3,0.6,1.45,1.79,,,-4,,,21.0,-2.0,,2.7775999999999996
2025-03-25 09:47:50-07:00,10.56,178.035,7.038,10.416,8.304,443.0,11.2,76.3,0.56,1.33,2.04,,,-4,,,22.0,-2.0,,2.7248
2025-03-25 09:48:51-07:00,10.55,175.824,7.2,11.382,6.864,443.0,11.2,76.3,0.83,1.59,1.81,,,-4,,,23.0,-2.0,,2.6448
2025-03-25 09:49:52-07:00,10.56,174.28400000000002,5.913,12.127500000000001,6.06,443.46,11.2,76.2,0.47,1.01,1.08,,,-4,,,23.0,-1.0,,2.02
2025-03-25 09:50:52-07:00,10.56,172.502,5.4990000000000006,10.5945,7.811999999999999,443.08,11.2,76.3,0.15,0.61,0.64,,,-4,,,24.0,-3.0,,2.0504
2025-03-25 09:51:52-07:00,10.56,174.02,6.255,11.0355,6.9479999999999995,442.38,11.2,76.1,0.39,1.11,1.12,,,-5,,,24.0,-3.0,,2.2776
2025-03-25 09:52:52-07:00,10.56,175.175,7.263000000000001,9.639,8.28,442.13,11.2,76.1,0.15,1.03,1.03,,,-5,,,23.0,-3.0,,2.48
2025-03-25 09:53:52-07:00,10.59,171.39100000000002,6.543,10.521,4.992,442.05,11.2,76.0,0.05,0.65,0.72,,,-5,,,23.0,-3.0,,1.5184000000000002
2025-03-25 09:54:52-07:00,10.61,169.08100000000002,5.553,12.0015,5.52,442.25,11.3,76.0,0.02,0.46,0.57,,,-4,,,25.0,-2.0,,1.472
2025-03-25 09:55:53-07:00,10.62,173.085,7.236,10.9305,7.584,442.27,11.2,76.0,0.01,0.47,0.56,,,-5,,,24.0,-2.0,,1.8927999999999998
2025-03-25 09:56:53-07:00,10.63,169.169,7.38,11.318999999999999,6.384,442.71,11.2,76.0,0.0,0.42,0.74,,,-5,,,23.0,-2.0,,1.6128000000000002
2025-03-25 09:57:53-07:00,10.63,167.068,6.957000000000001,10.731000000000002,6.9719999999999995,442.9,11.3,76.0,0.0,0.47,0.58,,,-4,,,23.0,-2.0,,1.7704
2025-03-25 09:58:53-07:00,10.63,172.073,5.364,11.886000000000001,5.832,442.96,11.3,76.0,0.0,0.79,0.83,,,-5,,,24.0,-2.0,,1.7984000000000002
2025-03-25 09:59:53-07:00,10.63,170.412,6.336,11.004000000000001,5.904,442.99,11.3,76.0,0.23,0.88,0.9,,,-5,,,24.0,-2.0,,1.8848000000000003
2025-03-25 10:00:53-07:00,10.63,172.72200000000004,6.183,11.9385,5.771999999999999,443.0,11.3,75.9,0.08,0.75,0.75,,,-5,,,25.0,-2.0,,1.7544
2025-03-25 10:01:53-07:00,10.64,180.895,5.562,11.613000000000001,7.692,443.0,11.3,75.7,0.04,0.88,0.88,,,-4,,,24.0,-3.0,,2.2424000000000004
2025-03-25 10:02:54-07:00,10.64,183.48000000000002,6.264,11.1195,6.563999999999999,443.0,11.3,75.7,0.36,1.22,1.22,,,-5,,,23.0,-1.0,,2.2888
2025-03-25 10:03:54-07:00,10.64,183.78800000000004,5.985,10.5945,7.199999999999999,443.0,11.4,75.7,0.63,1.14,1.14,,,-5,,,24.0,-3.0,,2.352
2025-03-25 10:04:54-07:00,10.64,184.49200000000002,7.677,12.043500000000002,4.5,443.45,11.4,75.6,0.7,1.49,1.72,,,-5,,,23.0,-2.0,,2.092
2025-03-25 10:05:55-07:00,10.64,187.91300000000004,9.189000000000002,12.211500000000001,4.716,443.81,11.4,75.6,0.88,1.83,1.91,,,-4,,,23.0,-2.0,,2.4072000000000005
2025-03-25 10:06:55-07:00,10.65,183.27100000000004,6.930000000000001,11.9595,4.248,443.93,11.4,75.6,0.96,1.82,1.84,,,-4,,,24.0,-2.0,,2.3056
2025-03-25 10:07:55-07:00,10.65,186.329,6.714,12.012,4.464,443.98,11.4,75.5,0.99,1.88,1.89,,,-5,,,24.0,-3.0,,2.3968000000000003
2025-03-25 10:08:55-07:00,10.65,186.692,4.365,12.043500000000002,4.896,443.99,11.4,75.5,0.98,1.73,1.73,,,-5,,,25.0,-2.0,,2.3632
2025-03-25 10:09:56-07:00,10.65,191.79600000000002,4.923,11.886000000000001,5.796,444.0,11.4,75.5,0.99,2.15,2.32,,,-5,,,25.0,-2.0,,2.8792
2025-03-25 10:10:56-07:00,10.65,193.38000000000002,8.631,12.264,6.4559999999999995,444.54,11.3,75.5,1.35,2.62,2.68,,,-4,,,23.0,0.0,,3.3872
2025-03-25 10:11:56-07:00,10.65,193.46800000000002,8.235000000000001,13.041,4.2,444.84,11.3,75.5,1.21,2.45,2.47,,,-5,,,23.0,-1.0,,2.8000000000000003
2025-03-25 10:12:56-07:00,10.66,190.751,8.082,13.461,3.6239999999999997,444.94,11.4,75.6,1.07,2.19,2.19,,,-4,,,23.0,-1.0,,2.4768
2025-03-25 10:13:56-07:00,10.66,194.68900000000002,7.389000000000001,12.789,4.536,444.98,11.3,75.5,1.02,2.22,2.48,,,-5,,,23.0,-1.0,,2.6832000000000003
2025-03-25 10:14:56-07:00,10.66,195.62400000000002,6.6690000000000005,12.127500000000001,5.4479999999999995,444.99,11.3,75.6,0.89,1.87,2.25,,,-5,,,23.0,-2.0,,2.5856000000000003
2025-03-25 10:15:56-07:00,10.66,194.018,7.839000000000001,12.2955,5.664,445.0,11.3,75.6,0.93,1.68,1.81,,,-5,,,23.0,-1.0,,2.4768
2025-03-25 10:16:56-07:00,10.66,193.512,7.803,12.747000000000002,5.736,445.0,11.3,75.7,0.98,2.0,2.1,,,-5,,,23.0,-1.0,,2.7472000000000003
2025-03-25 10:17:57-07:00,10.66,193.90800000000002,7.3709999999999996,12.2745,6.9479999999999995,445.0,11.2,75.6,0.99,2.36,2.5,,,-5,,,23.0,-2.0,,3.2775999999999996
2025-03-25 10:18:57-07:00,10.66,195.811,6.462,11.980500000000001,7.044,445.0,11.2,75.8,1.21,2.38,2.85,,,-5,,,23.0,-2.0,,3.3128
2025-03-25 10:19:57-07:00,10.66,195.261,7.128,12.348,5.856,445.0,11.2,75.8,1.53,2.39,2.6,,,-5,,,24.0,-1.0,,3.0832
2025-03-25 10:20:56-07:00,10.66,191.38900000000004,7.5329999999999995,12.2955,6.0360000000000005,445.0,11.2,75.8,1.46,2.35,2.42,,,-4,,,23.0,-2.0,,3.0872
2025-03-25 10:21:56-07:00,10.66,192.115,6.084,12.3375,5.159999999999999,445.0,11.2,75.9,1.5,2.2,2.23,,,-5,,,25.0,-2.0,,2.792
2025-03-25 10:22:57-07:00,10.66,189.827,5.634,12.5475,4.716,445.0,11.2,75.8,1.49,2.45,2.46,,,-6,,,25.0,-1.0,,2.9032
2025-03-25 10:23:57-07:00,10.66,190.08000000000004,5.157000000000001,12.075000000000001,4.632,445.0,11.2,75.8,1.56,2.6,2.66,,,-5,,,24.0,-2.0,,3.0064
2025-03-25 10:24:57-07:00,10.66,190.20100000000002,6.444,12.474000000000002,4.572,445.0,11.2,75.8,1.51,2.71,2.84,,,-6,,,24.0,-1.0,,3.0824000000000003
2025-03-25 10:25:57-07:00,10.66,191.42200000000003,6.723,12.684000000000001,4.704,445.0,11.2,75.8,1.32,2.44,2.49,,,-5,,,23.0,-1.0,,2.8928
2025-03-25 10:26:57-07:00,10.66,193.38000000000002,7.668,12.873000000000001,4.823999999999999,445.0,11.2,75.9,0.95,2.02,2.03,,,-5,,,22.0,-1.0,,2.5808
2025-03-25 10:27:57-07:00,10.66,188.04500000000002,6.9479999999999995,11.949000000000002,5.904,444.61,11.2,76.0,0.98,2.05,2.06,,,-5,,,23.0,-2.0,,2.8208
2025-03-25 10:28:58-07:00,10.66,188.29800000000003,7.685999999999999,12.736500000000001,5.556,444.83,11.1,76.0,1.09,2.45,2.74,,,-4,,,23.0,-1.0,,3.0712
2025-03-25 10:29:58-07:00,10.66,184.987,6.543,11.980500000000001,4.9079999999999995,444.94,11.2,76.1,1.26,2.46,2.55,,,-4,,,24.0,-2.0,,2.9495999999999998
2025-03-25 10:30:58-07:00,10.66,183.39200000000002,6.273,11.591999999999999,4.26,444.98,11.2,76.1,1.1,1.99,2.02,,,-4,,,24.0,-2.0,,2.444
2025-03-25 10:31:55-07:00,10.66,184.89900000000003,5.832000000000001,12.2535,5.0280000000000005,444.99,11.2,76.0,1.06,2.08,2.09,,,-4,,,25.0,-2.0,,2.6696
2025-03-25 10:32:55-07:00,10.66,182.79800000000003,7.209,12.736500000000001,4.548,445.0,11.2,76.0,1.0,1.83,1.84,,,-5,,,24.0,-2.0,,2.3736
2025-03-25 10:33:55-07:00,10.65,179.77300000000002,5.697,11.3295,6.419999999999999,445.0,11.2,76.1,0.92,1.54,1.54,,,-5,,,24.0,-2.0,,2.516
2025-03-25 10:34:55-07:00,10.65,177.342,5.175,11.518500000000001,4.032,445.0,11.2,76.1,0.97,1.39,1.39,,,-5,,,24.0,-1.0,,1.9183999999999999
2025-03-25 10:35:55-07:00,10.65,179.11300000000003,6.291,12.043500000000002,4.848,445.0,11.2,76.1,0.89,1.17,1.17,,,-5,,,24.0,-1.0,,1.9056
2025-03-25 10:36:55-07:00,10.65,181.23600000000002,5.238,12.432,5.928,445.0,11.2,76.1,0.82,1.26,1.58,,,-4,,,24.0,-1.0,,2.1936
2025-03-25 10:37:55-07:00,10.65,178.84900000000002,5.553,12.075000000000001,5.268,445.0,11.3,76.0,0.87,1.34,1.45,,,-4,,,24.0,-2.0,,2.1256000000000004
2025-03-25 10:38:55-07:00,10.65,177.61700000000002,5.5440000000000005,11.6655,5.748,445.0,11.3,75.9,0.57,1.38,1.46,,,-5,,,24.0,-2.0,,2.2536
2025-03-25 10:39:56-07:00,10.65,178.959,6.8759999999999994,11.182500000000001,7.512,445.0,11.3,75.9,-1.0,-1.0,-1.0,,,-4,,,23.0,-2.0,,0.7023999999999999
2025-03-25 10:40:56-07:00,10.65,181.79700000000003,6.192,12.0015,6.204,445.0,11.3,75.9,-1.0,-1.0,-1.0,,,-4,,,24.0,-1.0,,0.4408000000000001
2025-03-25 10:41:57-07:00,10.65,180.87300000000002,4.959,10.920000000000002,6.5280000000000005,444.92,11.3,75.7,0.29,1.17,1.33,,,-4,,,25.0,-1.0,,2.2416
2025-03-25 10:42:57-07:00,10.65,178.761,7.11,11.5815,6.396,444.86,11.3,75.7,0.18,1.0,1.1,,,-4,,,24.0,-2.0,,2.0792
2025-03-25 10:43:57-07:00,10.65,177.254,7.749,12.1065,4.871999999999999,444.6,11.3,75.8,0.68,1.02,1.48,,,-5,,,23.0,-1.0,,1.7904
2025-03-25 10:44:57-07:00,10.66,179.06900000000002,5.931,11.9385,6.144,444.21,11.3,75.8,0.51,1.01,1.31,,,-5,,,24.0,-1.0,,2.0368000000000004
2025-03-25 10:45:58-07:00,10.66,177.969,7.515,12.0645,5.388,444.07,11.3,75.8,0.18,0.79,0.89,,,-5,,,23.0,-1.0,,1.7096000000000002
2025-03-25 10:46:59-07:00,10.66,174.845,5.6160000000000005,11.2035,6.792,444.03,11.3,75.7,0.25,0.79,0.83,,,-4,,,24.0,-1.0,,1.9904000000000002
2025-03-25 10:47:59-07:00,10.66,175.79100000000003,4.5,11.529000000000002,6.864,443.85,11.3,75.7,0.08,0.87,0.88,,,-5,,,25.0,-1.0,,2.0688
2025-03-25 10:48:59-07:00,10.66,175.89000000000001,5.958,10.300500000000001,7.848,443.3,11.3,75.7,0.03,0.69,0.75,,,-5,,,24.0,-2.0,,2.1216
2025-03-25 10:49:59-07:00,10.66,177.122,5.229,10.647,7.212,443.11,11.3,75.7,0.01,0.24,0.25,,,-4,,,25.0,-2.0,,1.6344
2025-03-25 10:50:59-07:00,10.67,165.51700000000002,6.12,10.773,6.0840000000000005,443.04,11.3,75.7,0.0,0.36,0.36,,,-4,,,24.0,-2.0,,1.5048000000000001
2025-03-25 10:52:00-07:00,10.68,170.566,4.905,10.5315,5.94,443.01,11.3,75.6,0.0,0.29,0.29,,,-4,,,26.0,-1.0,,1.4200000000000002
2025-03-25 10:53:00-07:00,10.69,172.11700000000002,6.939,11.5815,4.62,443.0,11.3,75.6,0.0,0.16,0.44,,,-4,,,24.0,-1.0,,1.052
2025-03-25 10:54:00-07:00,10.71,167.83800000000002,5.706,11.529000000000002,5.351999999999999,443.0,11.3,75.6,0.0,0.05,0.32,,,-5,,,25.0,-1.0,,1.1104
