DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,112,18,-7,3678007508,135,27,-9,2824432408,AQI
2025-03-19 06:17:46-07:00,7.62,193.90800000000002,5.867999999999999,20.076,10.98,414.21,8.8,54.0,1.04,2.29,2.52,,,,,19.0,-1.0,0.0,,4.0280000000000005
2025-03-19 06:18:46-07:00,7.6,192.45600000000002,6.777,20.475,11.16,414.07,8.8,54.0,1.08,2.28,2.67,,,,,19.0,-1.0,0.0,,4.056
2025-03-19 06:19:46-07:00,7.58,193.204,6.057,22.081500000000002,9.251999999999999,414.1,8.7,54.1,1.11,2.19,2.33,,,,,19.0,-1.0,0.0,,3.6024
2025-03-19 06:20:47-07:00,7.55,194.579,5.481,22.932000000000002,9.024,414.03,8.8,54.1,1.07,2.31,2.72,,,,,20.0,-1.0,0.0,,3.6528
2025-03-19 06:21:47-07:00,7.54,192.962,5.706,22.837500000000002,9.132,414.01,8.8,54.1,1.02,2.05,2.26,,,,,19.0,-1.0,0.0,,3.4664
2025-03-19 06:22:48-07:00,7.54,200.145,5.058,22.753500000000003,10.739999999999998,414.0,8.7,54.1,1.07,1.84,1.91,,,,,20.0,-1.0,0.0,,3.62
2025-03-19 06:23:48-07:00,7.54,196.977,6.273,23.289,8.544,414.29,8.7,54.0,1.02,1.39,1.41,,,,,19.0,-1.0,0.0,,2.8208
2025-03-19 06:24:48-07:00,7.54,189.728,6.6690000000000005,23.457,6.912,415.1,8.7,54.0,1.01,1.6,1.98,,,,,19.0,-1.0,0.0,,2.6624000000000003
2025-03-19 06:25:48-07:00,7.54,190.476,7.749,23.541000000000004,7.164,415.68,8.7,54.0,0.74,1.23,1.52,,,,,18.0,-1.0,-1.0,,2.4168000000000003
2025-03-19 06:26:48-07:00,7.54,194.63400000000001,6.093,23.026500000000002,7.836,415.89,8.7,53.8,0.92,1.5,1.66,,,,,19.0,-1.0,-1.0,,2.7672000000000003
2025-03-19 06:27:47-07:00,7.54,192.918,6.075,21.9765,9.036,415.96,8.7,53.6,0.97,1.86,1.91,,,,,18.0,-1.0,-1.0,,3.2952000000000004
2025-03-19 06:28:47-07:00,7.53,193.01700000000002,7.425,21.840000000000003,11.339999999999998,415.45,8.7,53.6,0.99,1.96,1.97,,,,,18.0,-1.0,0.0,,3.836
2025-03-19 06:29:48-07:00,7.53,188.03400000000002,6.6240000000000006,21.619500000000002,9.96,414.54,8.7,53.6,1.0,1.83,1.83,,,,,18.0,-2.0,0.0,,3.4560000000000004
2025-03-19 06:30:48-07:00,7.53,188.848,6.516,20.139,11.232,413.31,8.7,53.7,1.11,2.11,2.21,,,,,19.0,-1.0,0.0,,3.9344
2025-03-19 06:31:48-07:00,7.53,187.044,4.518,20.4225,11.376,412.67,8.7,53.7,1.07,1.73,1.77,,,,,20.0,-1.0,0.0,,3.6592000000000002
2025-03-19 06:32:48-07:00,7.52,186.318,4.833,17.304000000000002,13.331999999999999,412.24,8.7,53.6,1.14,1.77,1.86,,,,,20.0,-1.0,0.0,,4.0824
2025-03-19 06:33:48-07:00,7.52,186.56,4.914,19.845,12.024,412.24,8.7,53.7,1.38,2.36,2.51,,,,,19.0,-1.0,0.0,,4.2928
2025-03-19 06:34:48-07:00,7.52,190.311,8.406,19.194000000000003,13.344,412.21,8.7,53.7,1.16,1.96,2.01,,,,,18.0,-2.0,-1.0,,4.236800000000001
2025-03-19 06:35:48-07:00,7.52,190.25600000000003,7.11,19.3515,14.58,412.24,8.7,53.7,1.11,1.71,1.81,,,,,19.0,-2.0,0.0,,4.284000000000001
2025-03-19 06:36:48-07:00,7.53,184.31600000000003,7.2989999999999995,19.3515,13.703999999999999,412.09,8.7,53.8,0.91,1.46,1.49,,,,,19.0,-2.0,0.0,,3.9088000000000003
2025-03-19 06:37:50-07:00,7.52,183.403,6.8759999999999994,20.3805,13.056000000000001,412.03,8.7,53.8,0.96,1.14,1.36,,,,,18.0,-1.0,0.0,,3.5232
2025-03-19 06:38:45-07:00,7.52,180.818,6.516,20.506500000000003,11.208,412.01,8.7,54.0,0.99,1.66,1.73,,,,,19.0,-1.0,0.0,,3.5696000000000003
2025-03-19 06:39:45-07:00,7.52,185.33900000000003,7.460999999999999,18.921,13.068,412.0,8.7,53.8,1.03,1.81,1.83,,,,,18.0,-2.0,0.0,,4.0616
2025-03-19 06:40:45-07:00,7.51,180.345,3.6990000000000003,19.53,10.788,412.0,8.7,53.8,1.01,1.76,1.95,,,,,20.0,-1.0,-1.0,,3.5656
2025-03-19 06:41:45-07:00,7.51,182.578,4.221,19.299,11.292,412.0,8.7,53.6,1.14,1.95,2.01,,,,,20.0,-1.0,-1.0,,3.8184
2025-03-19 06:42:45-07:00,7.51,181.269,4.923,19.425,12.384,412.0,8.7,53.7,1.04,1.99,2.01,,,,,19.0,-1.0,0.0,,4.0688
2025-03-19 06:43:45-07:00,7.51,179.366,4.869000000000001,18.879,13.607999999999999,412.0,8.7,53.7,1.01,1.52,1.53,,,,,19.0,-1.0,0.0,,3.9376
2025-03-19 06:44:45-07:00,7.51,180.609,7.407000000000001,18.8265,12.12,412.0,8.7,53.7,1.0,1.45,1.45,,,,,17.0,-2.0,-1.0,,3.5839999999999996
2025-03-19 06:45:46-07:00,7.51,180.12500000000003,6.75,18.522000000000002,11.616,412.0,8.7,53.6,1.15,1.79,1.79,,,,,18.0,-2.0,-1.0,,3.7552000000000003
2025-03-19 06:46:46-07:00,7.51,180.62,5.841,18.438,12.576,412.0,8.7,53.7,1.02,1.76,1.76,,,,,19.0,-1.0,-1.0,,3.9232000000000005
2025-03-19 06:47:46-07:00,7.51,178.53000000000003,7.488,19.4355,10.943999999999999,412.0,8.7,53.8,0.89,1.59,1.59,,,,,18.0,-2.0,-1.0,,3.4608000000000003
2025-03-19 06:48:48-07:00,7.51,177.22100000000003,7.056,19.9815,10.223999999999998,412.0,8.7,53.9,0.96,1.58,1.58,,,,,18.0,-2.0,-1.0,,3.3088
2025-03-19 06:49:48-07:00,7.51,179.01400000000004,8.019,20.695500000000003,10.008,412.0,8.7,53.8,0.99,1.39,1.69,,,,,18.0,-1.0,-1.0,,3.1136
2025-03-19 06:50:48-07:00,7.51,179.01400000000004,5.22,21.9765,9.443999999999999,412.0,8.8,53.6,1.0,1.39,1.53,,,,,20.0,-2.0,-1.0,,3.0008
2025-03-19 06:51:48-07:00,7.51,181.45600000000002,4.266,23.4045,8.915999999999999,412.41,8.7,53.5,1.16,1.84,1.89,,,,,21.0,-1.0,0.0,,3.2552000000000003
2025-03-19 06:52:48-07:00,7.51,186.978,7.137,25.347,7.176,412.79,8.7,53.4,1.05,1.59,1.95,,,,,19.0,-2.0,-1.0,,2.7072000000000003
2025-03-19 06:53:47-07:00,7.51,181.53300000000002,6.174,24.969,7.044,412.93,8.7,53.7,1.04,1.53,1.66,,,,,20.0,-2.0,-1.0,,2.6328000000000005
2025-03-19 06:54:47-07:00,7.51,180.45500000000004,7.407000000000001,25.221,6.4559999999999995,412.97,8.8,53.7,1.06,2.01,2.2,,,,,20.0,-2.0,0.0,,2.8991999999999996
2025-03-19 06:55:47-07:00,7.51,183.469,7.092,25.9665,4.596,413.26,8.8,53.5,1.07,1.77,2.34,,,,,19.0,-1.0,-1.0,,2.3352000000000004
2025-03-19 06:56:47-07:00,7.51,184.36,8.388,26.544000000000004,3.312,413.71,8.8,53.5,1.37,2.24,2.43,,,,,19.0,-2.0,-1.0,,2.4544
2025-03-19 06:57:48-07:00,7.51,186.56,7.236,24.171,6.276000000000001,414.51,8.8,53.3,1.33,2.08,2.14,,,,,19.0,-2.0,-1.0,,2.9192000000000005
2025-03-19 06:58:48-07:00,7.51,184.591,5.517,24.108,7.715999999999999,414.83,8.8,53.3,1.1,1.64,2.09,,,,,20.0,-2.0,-2.0,,2.8552
2025-03-19 06:59:48-07:00,7.51,187.143,6.5520000000000005,25.546499999999998,7.596,414.94,8.8,53.6,1.03,1.85,2.0,,,,,19.0,-2.0,0.0,,2.9992
2025-03-19 07:00:48-07:00,7.51,189.47500000000002,4.797000000000001,24.150000000000002,8.315999999999999,414.98,8.8,53.5,1.33,1.96,2.01,,,,,19.0,-2.0,0.0,,3.2312
2025-03-19 07:01:48-07:00,7.51,189.88200000000003,4.356,23.5935,7.811999999999999,414.99,8.8,53.5,1.13,1.64,1.66,,,,,20.0,-1.0,-1.0,,2.8744
2025-03-19 07:02:48-07:00,7.51,191.334,6.813000000000001,23.9085,7.4879999999999995,415.5,8.8,53.6,1.16,1.78,2.08,,,,,19.0,-1.0,-1.0,,2.9216
2025-03-19 07:03:48-07:00,7.51,187.462,6.255,22.47,9.42,415.82,8.8,53.4,1.05,1.64,1.96,,,,,19.0,-1.0,-1.0,,3.196
2025-03-19 07:04:48-07:00,7.51,190.223,6.381,21.9975,10.488,415.36,8.8,53.5,1.25,1.61,1.72,,,,,20.0,-1.0,0.0,,3.3856
2025-03-19 07:05:48-07:00,7.51,186.29600000000002,6.318,22.155,9.696,415.13,8.7,53.5,1.13,1.55,2.13,,,,,20.0,-1.0,-1.0,,3.1792000000000002
2025-03-19 07:06:49-07:00,7.52,185.07500000000002,6.705,21.462000000000003,10.643999999999998,414.13,8.8,53.5,0.79,1.42,1.94,,,,,19.0,-2.0,-1.0,,3.2647999999999993
2025-03-19 07:07:49-07:00,7.51,180.30100000000002,8.019,19.845,11.304,413.19,8.7,53.6,0.67,1.28,1.69,,,,,19.0,-2.0,-1.0,,3.2848
2025-03-19 07:08:49-07:00,7.52,180.80700000000002,6.174,18.669,12.888,412.42,8.7,53.8,0.89,1.35,1.5,,,,,19.0,-2.0,-1.0,,3.6576000000000004
2025-03-19 07:09:49-07:00,7.52,178.178,6.003,18.805500000000002,12.935999999999998,412.15,8.7,53.8,0.69,1.5,1.78,,,,,19.0,-2.0,-1.0,,3.7872
2025-03-19 07:10:49-07:00,7.52,175.98900000000003,6.012,18.3435,12.684,411.89,8.7,53.7,0.61,1.21,1.42,,,,,19.0,-1.0,-1.0,,3.5048
2025-03-19 07:11:49-07:00,7.52,177.595,6.822,20.0025,12.395999999999999,410.7,8.7,53.8,0.74,1.33,1.4,,,,,19.0,-2.0,-1.0,,3.5432
2025-03-19 07:12:49-07:00,7.52,179.025,6.912,17.451,15.192,410.75,8.7,54.0,0.68,1.06,1.08,,,,,19.0,-2.0,0.0,,3.8864
2025-03-19 07:13:49-07:00,7.52,178.068,5.625,16.852500000000003,15.588,410.91,8.7,54.1,0.84,1.39,1.4,,,,,20.0,-1.0,-1.0,,4.2296
2025-03-19 07:14:50-07:00,7.52,174.779,5.7330000000000005,17.7345,13.427999999999999,410.97,8.7,54.2,0.59,1.44,1.45,,,,,19.0,-1.0,-1.0,,3.8376
2025-03-19 07:15:50-07:00,7.53,175.52700000000002,5.409,16.2015,15.216,410.37,8.6,54.2,0.69,1.17,1.18,,,,,19.0,-2.0,-1.0,,3.9792
2025-03-19 07:16:50-07:00,7.53,176.704,4.7250000000000005,15.666,16.896,410.13,8.6,54.3,0.77,1.16,1.16,,,,,20.0,-2.0,0.0,,4.3072
2025-03-19 07:17:50-07:00,7.53,175.912,5.409,16.3905,15.443999999999999,409.69,8.6,54.3,0.84,1.38,1.57,,,,,21.0,-2.0,-1.0,,4.1928
2025-03-19 07:18:50-07:00,7.52,173.63500000000002,5.4270000000000005,16.947000000000003,15.227999999999998,409.24,8.6,54.3,0.63,1.31,1.94,,,,,20.0,-2.0,-1.0,,4.0936
2025-03-19 07:19:51-07:00,7.53,176.09900000000002,5.625,15.456000000000001,16.932,408.54,8.5,54.3,0.65,1.41,1.69,,,,,19.0,-2.0,-1.0,,4.5144
2025-03-19 07:20:51-07:00,7.53,176.84700000000004,2.907,15.361500000000001,17.916,408.19,8.5,54.3,0.66,1.16,1.38,,,,,21.0,-1.0,-1.0,,4.5112000000000005
2025-03-19 07:21:51-07:00,7.53,175.395,4.41,16.254,16.343999999999998,408.23,8.5,54.5,0.62,1.05,1.13,,,,,20.0,-2.0,0.0,,4.1088
2025-03-19 07:22:51-07:00,7.53,174.977,3.5010000000000003,15.7605,14.975999999999999,408.64,8.6,54.5,0.8,1.42,1.62,,,,,22.0,-1.0,0.0,,4.1312
2025-03-19 07:23:52-07:00,7.53,176.03300000000002,4.896000000000001,16.978500000000004,14.352,408.94,8.6,54.5,0.81,1.35,1.75,,,,,21.0,-2.0,-1.0,,3.9504
2025-03-19 07:24:51-07:00,7.53,176.187,6.795,16.737000000000002,14.064,410.17,8.5,54.4,0.73,1.08,1.52,,,,,19.0,-2.0,-1.0,,3.6768
2025-03-19 07:25:51-07:00,7.53,178.05700000000002,7.3709999999999996,16.023,14.915999999999999,410.71,8.6,54.4,0.91,1.64,1.78,,,,,19.0,-2.0,-1.0,,4.2952
2025-03-19 07:26:51-07:00,7.53,178.794,5.8500000000000005,16.023,16.404,410.4,8.6,54.3,0.97,1.37,1.62,,,,,19.0,-2.0,-1.0,,4.3768
2025-03-19 07:27:51-07:00,7.53,179.08000000000004,5.967,16.6005,16.548,410.14,8.6,54.2,0.91,1.49,1.57,,,,,19.0,-2.0,-1.0,,4.5016
2025-03-19 07:28:51-07:00,7.53,174.9,5.121,16.884,16.32,409.78,8.6,54.1,0.94,1.68,1.7,,,,,20.0,-1.0,0.0,,4.6080000000000005
2025-03-19 07:29:52-07:00,7.53,173.34900000000002,7.074000000000001,15.928500000000001,17.028,409.91,8.5,54.1,0.98,1.67,1.68,,,,,19.0,-2.0,-1.0,,4.7416
2025-03-19 07:30:52-07:00,7.54,173.09600000000003,5.526,16.821,15.732,409.74,8.6,54.1,0.86,1.68,1.8,,,,,19.0,-2.0,0.0,,4.4904
2025-03-19 07:31:52-07:00,7.54,174.07500000000002,4.8149999999999995,17.0835,15.239999999999998,409.26,8.5,54.0,0.95,1.95,1.99,,,,,19.0,-2.0,-1.0,,4.6080000000000005
2025-03-19 07:32:52-07:00,7.54,176.19800000000004,4.329,17.209500000000002,14.268,409.3,8.5,54.2,0.71,1.45,1.46,,,,,20.0,-1.0,-2.0,,4.0136
2025-03-19 07:33:53-07:00,7.54,176.407,6.417,17.0835,14.796,409.1,8.5,54.3,0.87,1.14,1.31,,,,,20.0,-2.0,-2.0,,3.8712
2025-03-19 07:34:53-07:00,7.54,175.89000000000001,7.2989999999999995,17.1465,14.819999999999999,409.04,8.5,54.4,0.95,1.41,1.46,,,,,19.0,-2.0,-1.0,,4.092
2025-03-19 07:35:53-07:00,7.54,176.869,5.238,16.674000000000003,15.084,409.01,8.6,54.3,0.92,1.43,1.8,,,,,20.0,-2.0,-1.0,,4.1608
2025-03-19 07:36:53-07:00,7.54,177.969,5.094,16.7265,14.639999999999999,409.0,8.6,54.4,0.97,1.6,1.72,,,,,21.0,-1.0,-1.0,,4.208
2025-03-19 07:37:53-07:00,7.54,177.26500000000001,6.768,16.422,15.684,409.0,8.6,54.5,0.87,1.23,1.27,,,,,18.0,-1.0,-1.0,,4.1208
2025-03-19 07:38:53-07:00,7.54,175.59300000000002,5.364,15.435,15.468,409.0,8.5,54.4,0.72,1.07,1.08,,,,,19.0,-1.0,-1.0,,3.9496
2025-03-19 07:39:53-07:00,7.54,173.734,4.941000000000001,14.973,16.596,409.0,8.6,54.4,0.91,1.29,1.3,,,,,19.0,-2.0,-1.0,,4.3512
2025-03-19 07:40:54-07:00,7.54,173.382,6.732,15.2565,16.644,409.33,8.6,54.4,0.74,1.33,1.33,,,,,17.0,-2.0,-1.0,,4.392799999999999
2025-03-19 07:41:54-07:00,7.54,173.75600000000003,5.337,14.521500000000001,16.727999999999998,409.12,8.6,54.2,0.81,1.15,1.15,,,,,19.0,-3.0,-1.0,,4.265599999999999
2025-03-19 07:42:54-07:00,7.54,176.627,5.8500000000000005,15.981000000000002,16.26,408.63,8.6,54.2,0.94,1.87,1.87,,,,,19.0,-2.0,-1.0,,4.748000000000001
2025-03-19 07:43:54-07:00,7.54,177.54000000000002,5.895,17.787000000000003,13.991999999999999,408.22,8.6,54.2,0.65,1.52,1.77,,,,,19.0,-2.0,-1.0,,4.0144
2025-03-19 07:44:54-07:00,7.54,174.19600000000003,6.803999999999999,18.585,14.04,408.08,8.7,54.2,0.84,1.59,1.71,,,,,19.0,-2.0,0.0,,4.08
2025-03-19 07:45:54-07:00,7.54,176.64900000000003,6.939,19.603500000000004,11.04,408.03,8.6,54.3,0.86,1.23,1.27,,,,,19.0,-1.0,-1.0,,3.1919999999999997
2025-03-19 07:46:54-07:00,7.54,176.341,6.129,21.010500000000004,11.831999999999999,408.01,8.7,54.2,0.81,1.48,1.57,,,,,20.0,-1.0,-1.0,,3.5504
2025-03-19 07:47:54-07:00,7.54,173.437,6.867,22.008000000000003,10.547999999999998,408.0,8.7,54.2,0.72,1.64,1.67,,,,,19.0,-1.0,-1.0,,3.4215999999999998
2025-03-19 07:48:54-07:00,7.54,176.407,4.6259999999999994,21.419999999999998,11.568,408.62,8.7,54.2,0.82,1.45,1.49,,,,,20.0,-2.0,0.0,,3.4736000000000002
2025-03-19 07:49:54-07:00,7.54,176.528,6.156,21.6615,10.44,408.28,8.7,54.3,0.87,1.45,1.57,,,,,20.0,-1.0,0.0,,3.248
2025-03-19 07:50:54-07:00,7.54,177.81500000000003,4.635000000000001,22.3125,7.692,408.26,8.7,54.3,0.96,1.53,1.58,,,,,21.0,-2.0,-2.0,,2.7624000000000004
2025-03-19 07:51:54-07:00,7.54,176.693,6.093,21.556500000000003,9.756,408.16,8.7,54.3,0.99,1.75,1.77,,,,,19.0,-2.0,-1.0,,3.3512000000000004
2025-03-19 07:52:54-07:00,7.54,174.053,5.238,21.840000000000003,9.228,408.6,8.7,54.3,0.88,1.92,1.93,,,,,21.0,-1.0,-1.0,,3.3816
2025-03-19 07:53:55-07:00,7.54,177.87,5.6610000000000005,21.913500000000003,11.184,408.86,8.7,54.1,0.93,1.74,1.93,,,,,20.0,-1.0,0.0,,3.6288
2025-03-19 07:54:56-07:00,7.54,178.376,5.085000000000001,21.325499999999998,10.835999999999999,409.6,8.7,54.1,0.98,1.91,1.97,,,,,20.0,-1.0,-1.0,,3.6952
2025-03-19 07:55:52-07:00,7.54,176.38500000000002,6.633,21.010500000000004,11.328,409.85,8.7,54.2,0.85,1.68,1.79,,,,,19.0,-2.0,-1.0,,3.6096000000000004
2025-03-19 07:56:52-07:00,7.54,175.79100000000003,7.641,20.0025,12.192,409.95,8.7,54.3,0.71,1.55,1.59,,,,,18.0,-2.0,-1.0,,3.6784000000000003
2025-03-19 07:57:52-07:00,7.54,174.54800000000003,3.4739999999999998,20.517,10.860000000000001,409.85,8.7,54.3,0.54,1.12,1.31,,,,,22.0,-1.0,0.0,,3.0680000000000005
2025-03-19 07:58:52-07:00,7.54,176.03300000000002,6.3,20.401500000000002,10.991999999999999,409.3,8.7,54.4,0.45,0.87,0.93,,,,,20.0,-2.0,-1.0,,2.8944
2025-03-19 07:59:52-07:00,7.54,174.526,6.372,21.084,8.952,409.11,8.7,54.5,0.72,1.22,1.24,,,,,19.0,-1.0,-2.0,,2.7664
2025-03-19 08:00:54-07:00,7.54,175.087,6.138000000000001,20.6325,9.228,409.1,8.7,54.6,0.89,1.16,1.17,,,,,19.0,-2.0,-2.0,,2.7736
2025-03-19 08:01:54-07:00,7.54,179.608,5.6160000000000005,19.5825,11.424,409.65,8.7,54.5,0.96,1.43,1.43,,,,,20.0,-2.0,-1.0,,3.4288
2025-03-19 08:02:54-07:00,7.54,175.835,6.5520000000000005,19.267500000000002,11.7,409.88,8.7,54.6,0.79,1.26,1.44,,,,,19.0,-2.0,-1.0,,3.348
2025-03-19 08:03:54-07:00,7.54,176.187,5.301,19.0155,12.0,409.96,8.7,54.7,0.68,1.33,1.39,,,,,20.0,-2.0,-2.0,,3.4640000000000004
2025-03-19 08:04:54-07:00,7.54,178.32100000000003,6.723,18.501,12.743999999999998,409.98,8.7,54.6,0.55,1.32,1.54,,,,,19.0,-2.0,-1.0,,3.6048
2025-03-19 08:05:55-07:00,7.54,176.91300000000004,6.831,18.5745,13.127999999999998,409.99,8.7,54.7,0.57,1.11,1.18,,,,,18.0,-2.0,-1.0,,3.5136000000000003
2025-03-19 08:06:55-07:00,7.54,177.91400000000002,7.056,18.2805,11.58,410.0,8.7,54.5,0.37,1.12,1.14,,,,,19.0,-1.0,-1.0,,3.2120000000000006
2025-03-19 08:07:55-07:00,7.54,175.38400000000001,7.812,17.556,12.935999999999998,409.5,8.7,54.8,0.36,1.24,1.25,,,,,18.0,-2.0,-1.0,,3.5791999999999997
2025-03-19 08:08:55-07:00,7.54,174.71300000000002,7.821,17.346,13.176,409.26,8.7,54.7,0.36,1.08,1.28,,,,,17.0,-2.0,-1.0,,3.4992
2025-03-19 08:09:56-07:00,7.54,177.144,6.921,15.8655,16.284,409.74,8.6,54.5,0.35,1.11,1.17,,,,,18.0,-2.0,-1.0,,4.1448
2025-03-19 08:10:55-07:00,7.54,176.39600000000004,7.812,15.897000000000002,15.707999999999998,409.91,8.6,54.5,0.25,1.08,1.1,,,,,17.0,-2.0,-1.0,,4.0056
2025-03-19 08:11:55-07:00,7.54,176.26400000000004,7.226999999999999,16.768500000000003,14.664,409.97,8.6,54.7,0.52,0.98,0.99,,,,,18.0,-2.0,-1.0,,3.7168
2025-03-19 08:12:55-07:00,7.54,177.793,5.517,15.666,15.588,409.99,8.7,54.6,0.68,1.24,1.24,,,,,20.0,-2.0,-1.0,,4.1096
2025-03-19 08:13:55-07:00,7.54,177.848,5.769,16.6215,12.852,410.0,8.6,54.7,0.9,1.08,1.08,,,,,20.0,-1.0,-1.0,,3.4344
2025-03-19 08:14:55-07:00,7.54,177.62800000000001,4.095,15.4875,14.268,410.0,8.7,54.7,0.58,1.05,1.05,,,,,21.0,-1.0,-1.0,,3.6936
2025-03-19 08:15:56-07:00,7.54,175.692,4.941000000000001,14.5635,15.864,410.0,8.7,54.6,0.2,0.67,0.67,,,,,20.0,-2.0,-1.0,,3.7088000000000005
2025-03-19 08:16:56-07:00,7.54,174.72400000000002,4.932,14.133000000000001,15.947999999999999,410.0,8.6,54.4,0.19,0.87,0.87,,,,,19.0,-2.0,-1.0,,3.8856
2025-03-19 08:17:56-07:00,7.53,176.462,5.436,14.889000000000001,15.156,410.0,8.7,54.4,0.53,0.94,0.98,,,,,19.0,-2.0,-1.0,,3.7832
2025-03-19 08:18:57-07:00,7.53,172.15,6.6690000000000005,12.831000000000001,17.712,410.0,8.6,54.4,0.37,0.8,0.82,,,,,18.0,-2.0,-1.0,,4.1824
2025-03-19 08:19:57-07:00,7.53,174.33900000000003,7.452,15.078,15.239999999999998,409.59,8.6,54.4,0.45,0.94,1.27,,,,,18.0,-1.0,0.0,,3.8
2025-03-19 08:20:56-07:00,7.53,172.39200000000002,7.029,15.277500000000002,15.323999999999998,409.56,8.6,54.4,0.17,0.88,1.13,,,,,19.0,-1.0,0.0,,3.7688
2025-03-19 08:21:56-07:00,7.53,173.151,7.632000000000001,16.485,14.819999999999999,409.2,8.6,54.5,0.06,0.91,1.0,,,,,18.0,-1.0,0.0,,3.692
2025-03-19 08:22:56-07:00,7.53,170.86300000000003,6.4350000000000005,16.128,14.735999999999999,409.07,8.6,54.6,0.33,0.99,1.02,,,,,19.0,-1.0,0.0,,3.7392000000000003
2025-03-19 08:23:56-07:00,7.53,173.27200000000002,5.787,16.044,14.7,409.02,8.6,54.8,0.28,1.0,1.01,,,,,20.0,-2.0,-1.0,,3.74
2025-03-19 08:24:57-07:00,7.53,173.008,5.760000000000001,16.5375,14.304,409.01,8.6,54.7,0.48,1.21,1.21,,,,,20.0,-1.0,-1.0,,3.8288
2025-03-19 08:25:59-07:00,7.53,172.55700000000002,5.814,17.398500000000002,13.872,409.0,8.6,54.7,0.15,0.88,0.89,,,,,20.0,-1.0,-1.0,,3.4784
2025-03-19 08:26:59-07:00,7.53,175.252,4.752000000000001,15.886500000000002,16.488,409.0,8.6,54.8,0.61,1.15,1.15,,,,,20.0,-2.0,-1.0,,4.2176
2025-03-19 08:27:59-07:00,7.53,175.19700000000003,4.212,16.369500000000002,15.504,409.0,8.6,54.6,0.46,1.03,1.03,,,,,20.0,-2.0,0.0,,3.9248000000000003
2025-03-19 08:28:59-07:00,7.52,174.41600000000003,6.174,16.317,14.879999999999999,409.34,8.6,54.7,0.34,1.01,1.01,,,,,19.0,-1.0,0.0,,3.784
2025-03-19 08:29:59-07:00,7.52,173.228,7.776000000000001,15.1725,17.064,409.64,8.6,54.6,0.11,0.76,0.76,,,,,18.0,-2.0,-1.0,,4.0208
2025-03-19 08:30:58-07:00,7.52,171.16,5.922000000000001,15.550500000000001,14.76,409.66,8.6,54.8,0.13,0.63,0.63,,,,,19.0,-1.0,-1.0,,3.456
2025-03-19 08:31:58-07:00,7.52,171.00600000000003,5.688000000000001,16.453500000000002,13.235999999999999,409.88,8.6,54.8,0.21,1.18,1.39,,,,,19.0,-2.0,-1.0,,3.5911999999999997
2025-03-19 08:32:58-07:00,7.52,171.83100000000002,6.795,16.2435,13.739999999999998,409.96,8.6,54.9,0.66,1.2,1.46,,,,,18.0,-2.0,-1.0,,3.7079999999999997
2025-03-19 08:33:58-07:00,7.52,171.46800000000002,7.263000000000001,17.1885,13.56,409.99,8.6,54.9,0.64,1.35,1.59,,,,,18.0,-1.0,0.0,,3.7920000000000003
2025-03-19 08:34:59-07:00,7.52,172.667,8.406,16.947000000000003,13.344,409.99,8.6,54.9,0.55,1.11,1.26,,,,,17.0,-2.0,-1.0,,3.5568
2025-03-19 08:35:59-07:00,7.52,171.97400000000002,7.146000000000001,16.59,13.860000000000001,410.0,8.6,54.9,0.82,1.22,1.26,,,,,18.0,-1.0,-1.0,,3.748
2025-03-19 08:36:59-07:00,7.52,172.667,9.234,16.59,13.752,410.0,8.6,54.9,0.94,1.16,1.18,,,,,18.0,-2.0,-1.0,,3.6784000000000003
2025-03-19 08:37:59-07:00,7.52,172.711,7.901999999999999,15.372000000000002,14.808,410.0,8.6,54.9,0.59,1.05,1.23,,,,,18.0,-2.0,0.0,,3.8016000000000005
2025-03-19 08:38:59-07:00,7.51,172.425,5.922000000000001,15.0045,16.32,410.0,8.6,55.0,0.35,1.17,1.39,,,,,19.0,-2.0,-1.0,,4.2
2025-03-19 08:39:59-07:00,7.51,176.03300000000002,8.298,16.369500000000002,14.843999999999998,410.04,8.6,55.0,0.42,1.05,1.12,,,,,18.0,-1.0,-1.0,,3.8087999999999997
2025-03-19 08:40:59-07:00,7.51,172.24900000000002,6.381,16.212,15.047999999999998,410.01,8.6,55.0,0.77,1.51,1.54,,,,,19.0,-1.0,-1.0,,4.2176
2025-03-19 08:41:59-07:00,7.51,171.76500000000001,5.247,14.343,16.392,410.0,8.6,55.1,0.63,1.42,1.43,,,,,19.0,-1.0,-1.0,,4.4144
2025-03-19 08:43:00-07:00,7.5,170.95100000000002,5.706,14.5425,15.468,410.0,8.6,55.1,0.4,1.24,1.25,,,,,19.0,-1.0,-1.0,,4.0856
2025-03-19 08:44:00-07:00,7.49,171.952,5.994000000000001,15.603,13.488,410.0,8.6,55.2,0.32,1.03,1.03,,,,,19.0,-1.0,-1.0,,3.5216000000000003
2025-03-19 08:45:00-07:00,7.48,171.44600000000003,5.454,15.8445,14.328,410.0,8.6,55.1,0.35,0.88,0.88,,,,,19.0,-1.0,0.0,,3.5696000000000003
2025-03-19 08:46:00-07:00,7.46,171.226,5.832000000000001,16.926000000000002,12.516,410.0,8.6,55.1,0.18,0.91,1.05,,,,,19.0,-1.0,0.0,,3.2312000000000003
2025-03-19 08:47:00-07:00,7.45,170.5,5.904,15.739500000000001,13.223999999999998,410.0,8.6,55.2,0.54,1.2,1.25,,,,,19.0,-1.0,0.0,,3.6048
