DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,354,31,-13,-22,6,0,0.00000,0.00000.1,0.1,4171522417,AQI
2025-03-07 06:44:47-08:00,1.99,357.54400000000004,23.904,18.732,5.3999999999999995,459.99,4.2,78.3,11.6,18.87,20.1,0.0,0.0,1,13.91,109.55,39.4,1,-21,9,0,0,STAT,0,LAT,LON,W,CRC,,16.176000000000002
2025-03-07 06:45:47-08:00,1.98,350.24,22.419,19.992,4.368,459.77,4.2,78.2,10.55,17.34,18.27,0.0,0.0,1,13.8,30.94,36.87,1,-22,9,1,0,STAT,0,LAT,LON,W,CRC,,14.7456
2025-03-07 06:46:47-08:00,1.94,348.425,21.924,19.677,5.0280000000000005,459.27,4.2,78.2,10.09,16.57,17.37,0.0,0.0,1,13.77,8.74,32.61,1,-21,9,0,0,STAT,0,LAT,LON,W,CRC,,14.2616
2025-03-07 06:47:48-08:00,1.92,344.81700000000006,20.628000000000004,19.341,5.4959999999999996,459.09,4.2,78.2,9.14,15.9,16.58,0.0,0.0,1,13.7,2.47,30.25,1,-19,11,0,0,STAT,0,LAT,LON,W,CRC,,13.8192
2025-03-07 06:48:48-08:00,1.91,341.82500000000005,22.302000000000003,19.11,5.364,459.03,4.2,78.3,8.39,14.55,15.19,0.0,0.0,1,13.87,81.86,30.04,1,-22,10,0,0,STAT,0,LAT,LON,W,CRC,,12.712800000000001
2025-03-07 06:49:49-08:00,1.9,335.72,23.283,17.808000000000003,8.004,458.63,4.2,78.4,7.85,13.28,13.9,0.0,0.0,1,13.77,23.12,40.71,1,-22,10,0,0,STAT,0,LAT,LON,W,CRC,,12.2248
2025-03-07 06:50:49-08:00,1.89,336.028,23.193,18.6795,6.323999999999999,458.22,4.2,78.5,7.88,12.23,13.81,0.0,0.0,1,13.73,6.53,33.96,1,-23,9,0,0,STAT,0,LAT,LON,W,CRC,,11.0488
2025-03-07 06:51:49-08:00,1.89,329.50500000000005,23.013,19.278,5.268,457.67,4.1,78.6,7.62,12.61,13.83,0.0,0.0,1,13.87,92.14,34.7,1,-21,10,0,0,STAT,0,LAT,LON,W,CRC,,11.1416
2025-03-07 06:52:49-08:00,1.88,329.41700000000003,22.212,19.278,3.516,457.24,4.1,78.6,7.0,12.52,13.34,0.0,0.0,1,13.8,26.02,30.03,1,-23,9,0,0,STAT,0,LAT,LON,W,CRC,,10.7192
2025-03-07 06:53:49-08:00,1.84,326.865,22.698,19.341,3.6239999999999997,456.73,4.1,78.7,6.51,10.69,11.34,0.0,0.0,1,13.73,7.35,33.77,1,-24,9,0,0,STAT,0,LAT,LON,W,CRC,,9.2768
2025-03-07 06:54:50-08:00,1.81,324.918,23.355,19.4985,5.364,456.26,4.1,78.7,6.11,10.46,11.16,0.0,0.0,1,13.98,123.67,37.77,1,-22,9,0,0,STAT,0,LAT,LON,W,CRC,,9.4408
2025-03-07 06:55:51-08:00,1.8,331.35300000000007,22.887,17.808000000000003,8.484,456.09,4.1,78.8,6.96,11.31,12.26,0.0,0.0,1,13.8,34.93,33.68,1,-20,9,0,0,STAT,0,LAT,LON,W,CRC,,10.7448
2025-03-07 06:56:51-08:00,1.8,338.338,21.771,17.335500000000003,9.372,456.61,4.1,78.9,7.62,12.9,13.39,0.0,0.0,1,13.77,9.86,32.02,1,-20,11,0,0,STAT,0,LAT,LON,W,CRC,,12.1944
2025-03-07 06:57:51-08:00,1.79,333.42100000000005,21.708000000000002,20.706,5.952,456.09,4.1,79.2,7.25,12.15,12.78,0.0,0.0,1,13.73,2.79,32.44,1,-21,10,0,0,STAT,0,LAT,LON,W,CRC,,10.910400000000001
2025-03-07 06:58:51-08:00,1.78,331.529,21.897,20.296499999999998,6.108,455.38,4.0,79.5,7.17,11.23,11.72,0.0,0.0,1,13.87,145.28,31.57,1,-24,10,0,0,STAT,0,LAT,LON,W,CRC,,10.2056
2025-03-07 06:59:51-08:00,1.78,331.07800000000003,23.436,20.727,4.584,455.13,4.0,79.5,7.35,12.23,12.51,0.0,0.0,1,13.77,41.03,34.27,1,-24,9,0,0,STAT,0,LAT,LON,W,CRC,,10.700800000000001
2025-03-07 07:00:51-08:00,1.77,326.997,24.642,18.858,5.58,455.05,4.1,79.5,6.87,11.54,12.17,0.0,0.0,1,13.73,11.59,37.2,1,-21,9,0,0,STAT,0,LAT,LON,W,CRC,,10.347999999999999
2025-03-07 07:01:51-08:00,1.76,329.50500000000005,23.427000000000003,18.417,6.180000000000001,454.53,4.1,79.5,6.36,10.31,11.04,0.0,0.0,1,13.91,117.58,33.68,1,-20,9,0,0,STAT,0,LAT,LON,W,CRC,,9.484000000000002
2025-03-07 07:02:51-08:00,1.74,328.31700000000006,22.715999999999998,19.9395,3.78,453.54,4.1,79.4,6.12,10.66,11.31,0.0,0.0,1,13.8,33.21,34.11,1,-21,9,0,0,STAT,0,LAT,LON,W,CRC,,9.284
2025-03-07 07:03:51-08:00,1.7,336.974,23.733,20.139,5.3999999999999995,453.73,4.1,79.6,6.27,11.35,11.86,0.0,0.0,1,13.77,9.38,34.28,1,-22,9,0,0,STAT,0,LAT,LON,W,CRC,,10.16
2025-03-07 07:04:51-08:00,1.69,339.18500000000006,24.165000000000003,19.866000000000003,4.452,455.05,4.0,79.6,5.98,9.85,10.41,0.0,0.0,1,13.7,2.65,36.23,1,-23,10,0,0,STAT,0,LAT,LON,W,CRC,,8.7704
2025-03-07 07:05:47-08:00,1.69,335.588,24.273,18.921,4.644,455.64,4.0,79.5,6.1,10.26,10.8,0.0,0.0,1,13.84,58.74,39.19,1,-23,10,0,0,STAT,0,LAT,LON,W,CRC,,9.136800000000001
2025-03-07 07:06:47-08:00,1.69,333.74,26.442,19.834500000000002,5.303999999999999,455.87,4.1,79.6,5.88,9.89,10.17,0.0,0.0,1,13.77,16.59,33.68,1,-22,8,0,0,STAT,0,LAT,LON,W,CRC,,8.972800000000001
2025-03-07 07:07:47-08:00,1.69,329.934,24.345000000000002,18.711000000000002,7.56,455.73,4.0,79.6,5.94,10.1,10.54,0.0,0.0,1,13.73,4.69,31.75,1,-20,10,0,0,STAT,0,LAT,LON,W,CRC,,9.592
2025-03-07 07:08:47-08:00,1.68,327.668,23.877000000000002,18.459,6.659999999999999,455.26,4.0,79.6,6.27,9.93,10.23,0.0,0.0,1,13.98,180.73,35.55,1,-17,11,0,0,STAT,0,LAT,LON,W,CRC,,9.276
2025-03-07 07:09:47-08:00,1.67,333.44300000000004,25.092,19.047,6.252,455.09,4.0,79.7,6.09,9.81,10.0,0.0,0.0,1,13.8,51.04,33.54,1,-20,10,0,0,STAT,0,LAT,LON,W,CRC,,9.098400000000002
2025-03-07 07:10:48-08:00,1.68,331.03400000000005,26.055,20.2755,2.52,455.33,4.0,79.7,6.02,9.75,10.04,0.0,0.0,1,13.73,14.42,36.14,1,-21,8,0,-1,STAT,0,LAT,LON,W,CRC,,8.304
2025-03-07 07:11:49-08:00,1.67,332.024,25.506,19.267500000000002,3.192,456.83,4.0,79.8,6.24,9.83,9.94,0.0,0.0,1,13.95,76.65,35.56,1,-18,9,0,0,STAT,0,LAT,LON,W,CRC,,8.502400000000002
2025-03-07 07:12:49-08:00,1.66,331.925,24.147,19.6245,3.876,457.59,4.0,79.7,6.1,9.35,10.24,0.0,0.0,1,13.8,46.83,31.88,1,-22,10,0,0,STAT,0,LAT,LON,W,CRC,,8.2552
2025-03-07 07:13:49-08:00,1.64,332.552,23.823,19.194000000000003,6.936,457.86,4.0,79.7,6.16,10.23,10.54,0.0,0.0,1,13.77,13.23,33.64,1,-20,9,0,0,STAT,0,LAT,LON,W,CRC,,9.571200000000001
2025-03-07 07:14:49-08:00,1.6,333.223,22.149,20.223000000000003,5.94,458.11,4.0,79.7,6.17,10.4,10.49,0.0,0.0,1,13.73,3.74,31.08,1,-20,10,0,0,STAT,0,LAT,LON,W,CRC,,9.508000000000001
2025-03-07 07:15:49-08:00,1.59,337.249,25.740000000000002,19.047,6.552,458.85,4.0,79.7,6.39,10.23,10.61,0.0,0.0,1,13.87,77.63,33.45,1,-20,9,0,0,STAT,0,LAT,LON,W,CRC,,9.4944
2025-03-07 07:16:49-08:00,1.58,339.02000000000004,27.693,19.698000000000004,6.792,460.14,4.0,79.7,6.4,10.02,10.68,0.0,0.0,1,13.77,21.93,36.74,1,-18,8,0,0,STAT,0,LAT,LON,W,CRC,,9.3744
2025-03-07 07:17:50-08:00,1.58,341.286,26.28,19.803,5.796,460.7,4.0,79.8,6.46,10.36,10.8,0.0,0.0,1,13.73,6.19,30.51,1,-19,9,0,0,STAT,0,LAT,LON,W,CRC,,9.4472
2025-03-07 07:18:50-08:00,1.58,346.236,24.416999999999998,19.929000000000002,5.736,460.89,4.0,79.8,6.1,9.52,10.62,0.0,0.0,1,13.95,81.43,31.16,1,-20,10,0,0,STAT,0,LAT,LON,W,CRC,,8.7632
2025-03-07 07:19:50-08:00,1.58,337.502,25.425,18.511499999999998,6.419999999999999,461.42,4.0,79.8,5.82,9.93,10.44,0.0,0.0,1,13.84,49.77,32.18,1,-21,9,0,0,STAT,0,LAT,LON,W,CRC,,9.228
2025-03-07 07:20:51-08:00,1.57,338.283,26.973,16.989,9.12,461.8,4.0,79.8,5.97,10.58,11.14,0.0,0.0,1,13.73,14.06,38.49,1,-21,8,-1,0,STAT,0,LAT,LON,W,CRC,,10.288
2025-03-07 07:21:51-08:00,1.56,338.14,26.064,17.9445,6.588,461.93,4.0,79.9,6.3,10.28,10.84,0.0,0.0,1,13.7,3.97,34.64,1,-21,8,0,0,STAT,0,LAT,LON,W,CRC,,9.5416
2025-03-07 07:22:51-08:00,1.56,332.959,25.929,18.354000000000003,4.188,461.97,4.0,79.9,5.6,8.46,9.02,0.0,0.0,1,13.84,68.07,32.61,1,-19,9,0,-1,STAT,0,LAT,LON,W,CRC,,7.605600000000001
2025-03-07 07:23:52-08:00,1.55,334.697,25.443,19.383000000000003,3.792,461.34,4.0,79.8,5.96,8.78,10.12,0.0,0.0,1,13.77,19.23,32.65,1,-19,10,0,-1,STAT,0,LAT,LON,W,CRC,,7.7824
2025-03-07 07:24:52-08:00,1.52,338.327,25.398,20.622,3.528,461.12,4.0,79.8,6.0,10.08,11.3,0.0,0.0,1,13.73,5.43,29.76,1,-19,10,0,0,STAT,0,LAT,LON,W,CRC,,8.7696
2025-03-07 07:25:54-08:00,1.49,343.761,27.837,19.992,2.928,461.04,4.0,79.7,6.93,11.39,11.96,0.0,0.0,1,13.91,97.07,40.84,1,-20,8,0,-1,STAT,0,LAT,LON,W,CRC,,9.6976
2025-03-07 07:26:54-08:00,1.48,342.54,27.791999999999998,18.700499999999998,4.932,461.56,4.0,79.6,6.84,10.93,11.58,0.0,0.0,1,13.8,27.42,36.78,1,-22,9,0,0,STAT,0,LAT,LON,W,CRC,,9.7304
2025-03-07 07:27:54-08:00,1.47,340.29600000000005,28.584000000000003,19.0155,4.788,462.39,3.9,79.5,6.84,12.06,12.27,0.0,0.0,1,13.77,7.74,31.77,1,-19,9,0,0,STAT,0,LAT,LON,W,CRC,,10.6056
2025-03-07 07:28:55-08:00,1.47,336.732,27.864,19.5405,4.008,463.4,3.9,79.4,6.57,11.07,11.23,0.0,0.0,1,13.7,2.19,33.58,1,-21,8,0,0,STAT,0,LAT,LON,W,CRC,,9.6576
2025-03-07 07:29:55-08:00,1.46,333.08000000000004,26.91,18.144000000000002,5.892,463.85,3.9,79.4,6.42,10.68,10.93,0.0,0.0,1,13.84,105.67,32.72,1,-20,11,0,0,STAT,0,LAT,LON,W,CRC,,9.7224
2025-03-07 07:30:55-08:00,1.46,335.54400000000004,26.496000000000002,18.648000000000003,5.796,463.95,3.9,79.4,6.55,10.33,11.02,0.0,0.0,1,13.73,29.84,44.46,1,-20,10,0,0,STAT,0,LAT,LON,W,CRC,,9.423200000000001
2025-03-07 07:31:55-08:00,1.45,330.682,27.18,18.553500000000003,5.207999999999999,463.98,3.9,79.5,7.21,11.34,11.86,0.0,0.0,1,13.7,8.43,35.8,1,-19,9,0,0,STAT,0,LAT,LON,W,CRC,,10.113600000000002
2025-03-07 07:32:50-08:00,1.44,332.684,27.981,18.742500000000003,5.316,463.99,3.9,79.4,6.51,11.09,11.74,0.0,0.0,1,13.87,160.74,34.03,1,-18,8,0,0,STAT,0,LAT,LON,W,CRC,,9.9352
2025-03-07 07:33:50-08:00,1.4,334.04800000000006,26.118,17.933999999999997,5.676,464.0,3.9,79.6,6.84,12.02,12.68,0.0,0.0,1,13.8,45.4,33.25,1,-20,10,0,0,STAT,0,LAT,LON,W,CRC,,10.751199999999999
2025-03-07 07:34:51-08:00,1.38,330.51700000000005,27.134999999999998,18.921,4.284,464.0,3.9,79.5,6.85,11.62,11.98,0.0,0.0,1,13.73,12.82,29.61,1,-21,10,0,0,STAT,0,LAT,LON,W,CRC,,10.1528
2025-03-07 07:35:51-08:00,1.37,332.38700000000006,26.64,17.6295,6.984,464.0,3.9,79.4,7.44,12.17,12.88,0.0,0.0,1,13.98,62.01,32.7,1,-17,10,0,0,STAT,0,LAT,LON,W,CRC,,11.132800000000001
2025-03-07 07:36:51-08:00,1.36,333.487,30.042,17.839499999999997,6.936,464.0,3.8,79.5,7.65,11.96,12.52,0.0,0.0,1,13.84,40.13,32.88,1,-19,7,-1,0,STAT,0,LAT,LON,W,CRC,,10.955200000000001
2025-03-07 07:37:51-08:00,1.35,340.868,30.834,19.078500000000002,5.0280000000000005,464.0,3.8,79.5,7.06,10.85,11.41,0.0,0.0,1,13.77,11.33,29.31,1,-20,7,0,0,STAT,0,LAT,LON,W,CRC,,9.685599999999999
2025-03-07 07:38:51-08:00,1.34,341.341,29.142000000000003,19.3725,4.5,464.0,3.8,79.6,6.9,10.74,11.0,0.0,0.0,1,13.73,3.2,30.53,1,-19,9,0,0,STAT,0,LAT,LON,W,CRC,,9.492
2025-03-07 07:39:51-08:00,1.34,344.509,30.393000000000004,18.837000000000003,4.152,464.29,3.8,79.5,6.99,12.3,12.59,0.0,0.0,1,13.87,76.56,32.21,1,-20,9,0,-1,STAT,0,LAT,LON,W,CRC,,10.6704
2025-03-07 07:40:54-08:00,1.3,342.48500000000007,31.599,18.2805,6.06,464.75,3.8,79.5,7.48,11.96,12.18,0.0,0.0,1,13.77,21.62,30.65,1,-22,9,0,-1,STAT,0,LAT,LON,W,CRC,,10.780000000000001
2025-03-07 07:41:54-08:00,1.27,343.53000000000003,29.430000000000003,18.6795,5.4239999999999995,464.91,3.8,79.5,8.04,12.76,13.93,0.0,0.0,1,13.73,6.11,41.96,1,-20,10,0,-1,STAT,0,LAT,LON,W,CRC,,11.2928
2025-03-07 07:42:54-08:00,1.26,340.78000000000003,27.954,18.238500000000002,5.88,464.81,3.8,79.5,7.34,12.06,12.8,0.0,0.0,1,13.87,89.22,36.16,1,-20,10,0,0,STAT,0,LAT,LON,W,CRC,,10.824000000000002
2025-03-07 07:43:54-08:00,1.25,344.124,29.322,19.823999999999998,3.924,464.93,3.7,79.5,8.34,12.97,13.21,0.0,0.0,1,13.8,25.2,31.62,1,-18,10,0,0,STAT,0,LAT,LON,W,CRC,,11.160800000000002
2025-03-07 07:44:54-08:00,1.25,348.59,31.338,18.931500000000003,4.152,464.65,3.7,79.5,8.12,12.96,13.41,0.0,0.0,1,13.73,7.12,31.63,1,-20,7,0,-1,STAT,0,LAT,LON,W,CRC,,11.198400000000003
2025-03-07 07:45:54-08:00,1.24,343.59600000000006,30.762,19.151999999999997,4.128,464.88,3.7,79.5,7.31,11.57,11.85,0.0,0.0,1,13.7,2.01,31.9,1,-20,7,0,0,STAT,0,LAT,LON,W,CRC,,10.0816
2025-03-07 07:46:53-08:00,1.24,344.399,29.898,18.605999999999998,4.044,464.96,3.7,79.5,6.96,12.1,12.49,0.0,0.0,1,13.84,67.59,34.76,1,-20,8,0,0,STAT,0,LAT,LON,W,CRC,,10.4888
2025-03-07 07:47:53-08:00,1.23,339.086,29.268000000000004,17.409,4.98,465.6,3.7,79.6,7.28,12.03,12.85,0.0,0.0,1,13.77,19.09,32.12,1,-20,9,0,-1,STAT,0,LAT,LON,W,CRC,,10.620000000000001
2025-03-07 07:48:54-08:00,1.23,340.10900000000004,30.825,17.703,5.196,466.32,3.7,79.7,6.89,11.35,12.24,0.0,0.0,1,13.73,5.39,29.57,1,-19,8,0,0,STAT,0,LAT,LON,W,CRC,,10.1192
2025-03-07 07:49:54-08:00,1.18,347.413,31.266000000000002,18.7215,4.056,467.57,3.7,79.7,7.03,12.38,12.66,0.0,0.0,1,13.84,62.34,30.72,1,-19,8,-1,0,STAT,0,LAT,LON,W,CRC,,10.715200000000001
2025-03-07 07:50:54-08:00,1.16,356.30100000000004,31.346999999999998,19.0365,3.36,469.81,3.7,79.7,7.19,12.0,12.33,0.0,0.0,1,13.77,17.61,29.85,1,-21,8,0,0,STAT,0,LAT,LON,W,CRC,,10.272000000000002
2025-03-07 07:51:56-08:00,1.15,362.824,31.005000000000003,18.375,4.26,471.23,3.7,79.6,8.15,13.35,14.04,0.0,0.0,1,13.7,4.97,41.53,1,-20,9,0,0,STAT,0,LAT,LON,W,CRC,,11.532
2025-03-07 07:52:56-08:00,1.14,367.60900000000004,32.922,18.354000000000003,5.652,471.73,3.6,79.7,7.69,13.31,13.88,0.0,0.0,1,13.84,63.95,35.14,1,-22,7,0,0,STAT,0,LAT,LON,W,CRC,,11.778400000000001
2025-03-07 07:53:56-08:00,1.14,365.827,34.208999999999996,18.1965,5.124,471.9,3.7,79.7,7.17,12.51,13.26,0.0,0.0,1,13.77,18.06,31.48,1,-20,8,0,0,STAT,0,LAT,LON,W,CRC,,11.032800000000002
2025-03-07 07:54:57-08:00,1.14,367.84000000000003,34.704,18.2175,4.859999999999999,472.61,3.6,79.7,7.54,13.01,13.41,0.0,0.0,1,13.73,5.1,33.85,1,-20,7,0,0,STAT,0,LAT,LON,W,CRC,,11.38
2025-03-07 07:55:57-08:00,1.13,367.213,33.804,18.291000000000004,5.3999999999999995,472.79,3.6,79.7,8.59,13.87,14.26,0.0,0.0,1,13.98,102.02,33.04,1,-16,8,0,0,STAT,0,LAT,LON,W,CRC,,12.176
2025-03-07 07:56:52-08:00,1.12,369.61100000000005,34.398,19.845,3.372,472.42,3.6,79.7,9.09,14.75,15.44,0.0,0.0,1,13.8,42.36,39.67,1,-19,7,0,-1,STAT,0,LAT,LON,W,CRC,,12.474400000000001
2025-03-07 07:57:52-08:00,1.12,368.357,33.336,19.477500000000003,3.7079999999999997,472.27,3.6,79.6,9.78,15.77,16.08,0.0,0.0,1,13.73,11.96,36.26,1,-17,8,0,-1,STAT,0,LAT,LON,W,CRC,,13.3576
2025-03-07 07:58:52-08:00,1.11,366.586,34.677,19.383000000000003,2.424,472.1,3.6,79.6,9.61,15.73,16.74,0.0,0.0,1,13.7,3.38,30.07,1,-19,8,0,-1,STAT,0,LAT,LON,W,CRC,,13.068800000000001
2025-03-07 07:59:53-08:00,1.07,367.71900000000005,35.352000000000004,18.553500000000003,5.004,472.03,3.6,79.8,9.3,14.27,14.84,0.0,0.0,1,13.84,47.56,31.52,1,-19,8,0,-1,STAT,0,LAT,LON,W,CRC,,12.4168
2025-03-07 08:00:53-08:00,1.05,366.99300000000005,33.345,20.401500000000002,2.688,471.56,3.6,79.9,9.53,15.42,16.05,0.0,0.0,1,13.77,13.43,34.64,1,-15,10,0,0,STAT,0,LAT,LON,W,CRC,,12.8736
2025-03-07 08:01:53-08:00,1.04,365.288,33.642,20.664,2.616,470.56,3.6,79.8,9.42,15.56,16.23,0.0,0.0,1,13.98,101.6,49.02,1,-16,9,0,-1,STAT,0,LAT,LON,W,CRC,,12.9712
2025-03-07 08:02:53-08:00,1.04,361.31700000000006,32.751000000000005,19.5615,3.0359999999999996,468.33,3.6,79.7,8.07,13.69,14.15,0.0,0.0,1,13.8,37.2,40.74,1,-17,9,0,-2,STAT,0,LAT,LON,W,CRC,,11.5592
2025-03-07 08:03:53-08:00,1.03,362.76900000000006,34.218,19.068,5.771999999999999,465.89,3.6,79.7,8.17,12.45,12.85,0.0,0.0,1,13.77,10.51,32.2,1,-19,7,-1,-1,STAT,0,LAT,LON,W,CRC,,11.1144
2025-03-07 08:04:53-08:00,1.03,359.5350000000001,33.129000000000005,18.354000000000003,6.396,464.31,3.6,79.8,8.1,14.17,14.5,0.0,0.0,1,13.7,2.97,32.43,1,-17,9,-1,0,STAT,0,LAT,LON,W,CRC,,12.6152
2025-03-07 08:05:53-08:00,1.02,362.03200000000004,35.333999999999996,18.6585,5.556,463.46,3.6,79.8,8.84,14.39,15.37,0.0,0.0,1,13.84,92.92,31.1,1,-17,8,0,0,STAT,0,LAT,LON,W,CRC,,12.6232
2025-03-07 08:06:54-08:00,1.02,363.42900000000003,35.595,18.1965,6.912,463.16,3.6,80.0,8.95,14.26,14.64,0.0,0.0,1,13.73,26.24,46.14,1,-19,8,0,0,STAT,0,LAT,LON,W,CRC,,12.790400000000002
2025-03-07 08:07:55-08:00,1.01,365.552,37.629000000000005,19.362000000000002,5.244,463.91,3.6,80.1,8.74,13.72,14.49,0.0,0.0,1,13.7,7.41,33.42,1,-17,7,0,-1,STAT,0,LAT,LON,W,CRC,,12.0248
2025-03-07 08:08:55-08:00,1.01,363.82500000000005,36.873,19.099500000000003,5.628,465.49,3.6,80.2,8.73,14.09,14.39,0.0,0.0,1,13.84,81.11,29.12,1,-19,8,0,-1,STAT,0,LAT,LON,W,CRC,,12.3976
2025-03-07 08:09:55-08:00,0.99,363.18700000000007,34.668000000000006,19.446,3.384,467.62,3.6,80.3,8.72,14.0,14.52,0.0,0.0,1,13.77,22.91,35.93,1,-19,9,0,-1,STAT,0,LAT,LON,W,CRC,,11.876800000000001
2025-03-07 08:10:55-08:00,0.95,363.759,36.468,18.9525,3.852,469.02,3.5,80.1,9.02,13.78,14.58,0.0,0.0,1,13.73,6.47,32.68,1,-18,8,0,-1,STAT,0,LAT,LON,W,CRC,,11.794400000000001
2025-03-07 08:11:55-08:00,0.94,368.02700000000004,34.776,18.805500000000002,3.336,470.06,3.5,80.0,8.69,12.93,14.83,0.0,0.0,1,13.98,144.8,38.27,1,-15,8,0,-1,STAT,0,LAT,LON,W,CRC,,11.0112
2025-03-07 08:12:56-08:00,0.93,370.447,36.855000000000004,17.2515,6.288,470.67,3.5,79.8,8.71,13.68,14.53,0.0,0.0,1,13.8,40.9,36.44,1,-17,7,0,-1,STAT,0,LAT,LON,W,CRC,,12.201600000000001
2025-03-07 08:13:56-08:00,0.93,370.38100000000003,37.089,17.619000000000003,7.5,470.59,3.5,79.8,8.49,13.32,13.92,0.0,0.0,1,13.73,11.55,33.97,1,-19,7,0,0,STAT,0,LAT,LON,W,CRC,,12.156
2025-03-07 08:14:56-08:00,0.92,386.76000000000005,34.568999999999996,18.742500000000003,5.532,470.21,3.5,80.1,7.63,12.48,12.92,0.0,0.0,1,13.7,3.26,30.77,1,-18,8,0,-1,STAT,0,LAT,LON,W,CRC,,11.090400000000002
2025-03-07 08:15:56-08:00,0.91,420.343,35.109,18.858,3.864,470.07,3.5,80.1,8.2,14.65,15.18,0.0,0.0,1,13.84,45.25,31.16,1,-20,9,0,-1,STAT,0,LAT,LON,W,CRC,,12.4928
2025-03-07 08:16:57-08:00,0.91,433.224,36.99,18.7635,4.212,470.61,3.5,80.1,8.7,13.98,14.6,0.0,0.0,1,13.77,12.78,33.05,1,-18,7,0,0,STAT,0,LAT,LON,W,CRC,,12.0264
2025-03-07 08:17:57-08:00,0.91,406.824,35.316,18.0075,4.512,470.63,3.5,80.1,8.27,12.67,13.26,0.0,0.0,1,13.7,3.61,43.06,1,-19,8,0,-1,STAT,0,LAT,LON,W,CRC,,11.038400000000001
2025-03-07 08:18:57-08:00,0.9,391.84200000000004,34.461,19.299,1.776,470.22,3.5,80.0,8.22,12.46,13.29,0.0,0.0,1,13.84,50.57,32.69,1,-16,8,0,-1,STAT,0,LAT,LON,W,CRC,,10.323200000000002
2025-03-07 08:19:58-08:00,0.9,386.6170000000001,34.839,18.816000000000003,1.8359999999999999,470.08,3.5,79.9,7.75,12.66,13.13,0.0,0.0,1,13.77,14.28,35.75,1,-18,7,0,-1,STAT,0,LAT,LON,W,CRC,,10.4952
2025-03-07 08:20:58-08:00,0.88,383.76800000000003,33.147,16.7265,5.52,470.64,3.5,79.9,8.7,13.7,13.99,0.0,0.0,1,13.7,4.03,32.31,1,-19,8,-1,-1,STAT,0,LAT,LON,W,CRC,,12.064
2025-03-07 08:21:58-08:00,0.85,376.9920000000001,34.884,17.839499999999997,3.396,471.45,3.5,80.0,8.08,13.27,13.46,0.0,0.0,1,13.87,123.04,31.74,1,-18,7,0,0,STAT,0,LAT,LON,W,CRC,,11.2952
2025-03-07 08:22:59-08:00,0.83,375.35300000000007,34.821,17.839499999999997,3.1559999999999997,471.81,3.5,79.8,8.14,12.21,12.54,0.0,0.0,1,13.77,34.75,36.84,1,-17,8,0,-1,STAT,0,LAT,LON,W,CRC,,10.3992
2025-03-07 08:23:59-08:00,0.82,370.612,34.245,18.889499999999998,3.048,470.96,3.5,79.9,8.17,13.45,13.87,0.0,0.0,1,13.7,9.81,31.64,1,-17,8,0,-1,STAT,0,LAT,LON,W,CRC,,11.3696
2025-03-07 08:24:59-08:00,0.82,375.85900000000004,34.083,18.963,4.8,469.12,3.5,80.1,7.86,12.65,13.13,0.0,0.0,1,13.84,69.07,32.25,1,-18,8,0,0,STAT,0,LAT,LON,W,CRC,,11.080000000000002
2025-03-07 08:25:59-08:00,0.82,368.973,33.597,18.837000000000003,5.196,466.33,3.5,80.3,8.01,12.22,12.99,0.0,0.0,1,13.77,19.51,32.48,1,-19,8,-1,-1,STAT,0,LAT,LON,W,CRC,,10.8152
2025-03-07 08:26:59-08:00,0.81,365.35400000000004,34.524,18.7215,5.568,463.4,3.4,80.6,7.1,11.52,12.22,0.0,0.0,1,13.73,5.51,32.54,1,-18,6,-1,-1,STAT,0,LAT,LON,W,CRC,,10.3296
2025-03-07 08:28:00-08:00,0.81,359.33700000000005,32.724000000000004,19.509,6.132000000000001,461.3,3.5,80.9,7.48,12.24,12.93,0.0,0.0,1,13.84,64.85,35.49,1,-20,8,0,-1,STAT,0,LAT,LON,W,CRC,,11.018400000000002
2025-03-07 08:29:00-08:00,0.82,359.01800000000003,32.796,18.2175,7.236,460.46,3.5,81.0,7.61,11.83,12.97,0.0,0.0,1,13.77,18.32,36.29,1,-18,8,-1,-1,STAT,0,LAT,LON,W,CRC,,10.911200000000001
2025-03-07 08:30:00-08:00,0.81,357.23600000000005,33.849000000000004,18.2805,5.04,460.16,3.5,81.1,7.74,12.85,14.12,0.0,0.0,1,13.73,5.17,32.06,1,-19,7,-1,-1,STAT,0,LAT,LON,W,CRC,,11.288
2025-03-07 08:31:00-08:00,0.81,355.938,30.267000000000003,19.299,4.224,460.06,3.5,81.1,7.85,12.79,13.52,0.0,0.0,1,13.91,116.08,32.73,1,-16,10,0,-1,STAT,0,LAT,LON,W,CRC,,11.076799999999999
2025-03-07 08:32:01-08:00,0.82,356.004,32.346,19.0155,5.4479999999999995,460.02,3.5,81.2,7.2,11.43,12.21,0.0,0.0,1,13.8,32.78,37.64,1,-18,9,0,0,STAT,0,LAT,LON,W,CRC,,10.2336
2025-03-07 08:33:01-08:00,0.82,356.829,34.344,18.8475,4.728,460.17,3.5,81.1,7.46,12.21,12.81,0.0,0.0,1,13.73,9.26,48.9,1,-18,9,0,-1,STAT,0,LAT,LON,W,CRC,,10.713600000000001
