DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,307,36,-16,-24,6,0,0.00000,0.00000.1,0.1,2053694590,AQI
2025-03-07 13:59:21-08:00,5.66,202.21300000000002,9.126000000000001,15.687,15.96,428.07,6.8,76.1,2.79,5.45,5.53,0.0,0.0,1,13.8,1.49,36.88,1,-21,16,-1,-3,STAT,0,LAT,LON,W,CRC,,7.5520000000000005
2025-03-07 14:00:21-08:00,5.67,201.443,7.497,15.8655,15.911999999999999,428.02,6.8,76.2,2.8,5.4,5.42,0.0,0.0,1,13.95,59.69,34.5,1,-21,17,-1,-3,STAT,0,LAT,LON,W,CRC,,7.5024
2025-03-07 14:01:21-08:00,5.68,201.96,8.856,16.611,14.735999999999999,428.01,6.8,76.3,3.16,6.31,6.39,0.0,0.0,1,13.87,16.86,38.12,1,-22,16,-1,-3,STAT,0,LAT,LON,W,CRC,,7.9952000000000005
2025-03-07 14:02:21-08:00,5.68,201.12400000000002,7.488,15.7185,13.968,427.5,6.8,76.3,3.01,6.29,6.61,0.0,0.0,1,13.84,4.76,44.33,1,-21,17,-2,-3,STAT,0,LAT,LON,W,CRC,,7.8256
2025-03-07 14:03:21-08:00,5.69,200.34300000000002,8.226,14.973,14.952,427.18,6.8,76.4,2.71,5.85,6.09,0.0,0.0,1,14.05,61.99,36.95,1,-19,16,-2,-3,STAT,0,LAT,LON,W,CRC,,7.6704
2025-03-07 14:04:21-08:00,5.69,200.83800000000002,9.045000000000002,15.645000000000001,14.676,427.06,6.8,76.3,3.04,6.23,6.33,0.0,0.0,1,13.95,52.73,39.6,1,-21,16,-2,-3,STAT,0,LAT,LON,W,CRC,,7.919200000000001
2025-03-07 14:05:21-08:00,5.7,203.17000000000002,8.172,16.4115,14.472,427.02,6.8,76.2,3.07,6.54,6.9,0.0,0.0,1,13.87,14.89,34.93,1,-21,17,-2,-3,STAT,0,LAT,LON,W,CRC,,8.1264
2025-03-07 14:06:21-08:00,5.7,202.477,8.586,15.5295,14.027999999999999,426.71,6.8,76.3,3.27,6.81,6.93,0.0,0.0,1,13.84,4.21,36.38,1,-22,16,-2,-3,STAT,0,LAT,LON,W,CRC,,8.2536
2025-03-07 14:07:21-08:00,5.73,200.167,7.281,15.0885,15.564,426.25,6.8,76.2,3.37,7.25,7.47,0.0,0.0,1,13.98,109.31,36.14,1,-19,17,-2,-3,STAT,0,LAT,LON,W,CRC,,8.9128
2025-03-07 14:08:22-08:00,5.76,199.44100000000003,9.612,15.666,15.312,426.09,6.9,76.3,3.15,7.3,7.7,0.0,0.0,1,13.91,30.87,38.36,1,-22,16,-1,-3,STAT,0,LAT,LON,W,CRC,,8.9024
2025-03-07 14:09:22-08:00,5.77,198.55,7.803,15.5715,15.456,426.29,6.9,76.2,3.44,7.16,7.37,0.0,0.0,1,13.87,8.72,35.02,1,-22,17,-1,-2,STAT,0,LAT,LON,W,CRC,,8.8192
2025-03-07 14:10:22-08:00,5.78,198.352,9.972,15.498000000000001,15.66,426.1,6.9,76.3,3.63,6.79,7.13,0.0,0.0,1,13.84,2.46,37.68,1,-21,15,-1,-3,STAT,0,LAT,LON,W,CRC,,8.564
2025-03-07 14:11:22-08:00,5.78,201.08000000000004,7.929,15.4875,14.868,426.04,6.9,76.3,3.61,7.18,7.3,0.0,0.0,1,14.09,151.8,36.0,1,-20,17,-1,-3,STAT,0,LAT,LON,W,CRC,,8.717600000000001
2025-03-07 14:12:23-08:00,5.79,198.979,8.253,14.826,16.535999999999998,426.01,6.9,76.2,3.86,7.9,8.04,0.0,0.0,1,13.91,52.19,39.69,1,-23,17,-1,-3,STAT,0,LAT,LON,W,CRC,,9.6272
2025-03-07 14:13:23-08:00,5.79,199.44100000000003,7.191000000000001,14.9625,16.092,426.0,6.9,76.2,3.72,7.35,7.56,0.0,0.0,1,13.87,14.74,36.91,1,-23,18,-1,-3,STAT,0,LAT,LON,W,CRC,,9.0984
2025-03-07 14:14:23-08:00,5.8,201.05800000000002,7.884,15.739500000000001,14.927999999999999,426.0,7.0,76.2,3.6,6.95,7.33,0.0,0.0,1,13.84,4.16,36.8,1,-23,17,-1,-3,STAT,0,LAT,LON,W,CRC,,8.5456
2025-03-07 14:15:23-08:00,5.8,199.584,6.543,14.836500000000001,16.74,426.0,7.0,76.1,3.61,7.4,7.54,0.0,0.0,1,14.09,185.73,36.08,1,-20,21,-1,-2,STAT,0,LAT,LON,W,CRC,,9.268
2025-03-07 14:16:24-08:00,5.81,198.82500000000002,6.561,15.183000000000002,16.164,426.0,7.0,76.1,3.69,7.58,7.76,0.0,0.0,1,13.91,61.06,36.46,1,-21,19,-1,-3,STAT,0,LAT,LON,W,CRC,,9.296800000000001
2025-03-07 14:17:24-08:00,5.84,204.204,6.939,14.931000000000001,15.588,426.0,7.0,76.0,4.24,8.46,8.78,0.0,0.0,1,13.87,17.25,39.81,1,-24,18,-2,-3,STAT,0,LAT,LON,W,CRC,,9.8856
2025-03-07 14:18:24-08:00,5.86,202.88400000000001,7.7940000000000005,15.592500000000001,15.732,426.41,7.0,75.9,3.94,7.83,8.21,0.0,0.0,1,13.84,4.87,39.91,1,-22,17,-2,-2,STAT,0,LAT,LON,W,CRC,,9.4104
2025-03-07 14:19:24-08:00,5.87,206.38200000000003,8.487,15.057,15.768,426.79,7.0,75.8,3.96,8.01,8.86,0.0,0.0,1,14.09,157.95,42.42,1,-17,17,-1,-2,STAT,0,LAT,LON,W,CRC,,9.5616
2025-03-07 14:20:24-08:00,5.88,207.54800000000003,9.135,15.8445,14.843999999999998,427.01,7.1,75.8,4.19,8.67,9.43,0.0,0.0,1,13.95,54.13,39.18,1,-20,15,-2,-3,STAT,0,LAT,LON,W,CRC,,9.9048
2025-03-07 14:21:26-08:00,5.89,209.22,8.604000000000001,16.779,14.687999999999999,427.65,7.0,75.7,4.28,8.19,8.78,0.0,0.0,1,13.87,15.29,36.63,1,-22,16,-2,-3,STAT,0,LAT,LON,W,CRC,,9.4896
2025-03-07 14:22:23-08:00,5.89,211.453,8.343,16.632,13.764000000000001,427.94,7.1,75.8,4.47,8.81,9.02,0.0,0.0,1,13.8,4.8,46.75,1,-19,18,-3,-3,STAT,0,LAT,LON,W,CRC,,9.800800000000002
2025-03-07 14:23:24-08:00,5.9,209.45100000000002,9.702,16.737000000000002,13.703999999999999,428.44,7.1,75.7,-1.0,-1.0,-1.0,0.0,0.0,1,14.09,113.68,41.06,1,-16,16,-2,-2,STAT,0,LAT,LON,W,CRC,,1.9408
2025-03-07 14:24:24-08:00,5.9,210.518,10.962,18.049500000000002,11.748,429.24,7.1,75.7,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,53.33,38.57,1,-20,16,-1,-2,STAT,0,LAT,LON,W,CRC,,1.5496
2025-03-07 14:25:24-08:00,5.9,219.395,8.514000000000001,19.068,12.78,429.73,7.1,75.7,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,15.06,36.82,1,-22,18,-1,-2,STAT,0,LAT,LON,W,CRC,,1.756
2025-03-07 14:26:24-08:00,5.9,219.758,10.188,20.5275,10.476,429.91,7.1,75.7,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,4.25,38.83,1,-21,17,0,-2,STAT,0,LAT,LON,W,CRC,,1.2952000000000001
2025-03-07 14:27:25-08:00,5.9,220.79200000000003,9.927,20.034,11.208,430.61,7.1,75.7,4.68,8.98,9.16,0.0,0.0,1,14.02,1.2,37.79,1,-20,16,-1,-2,STAT,0,LAT,LON,W,CRC,,9.425600000000001
2025-03-07 14:28:25-08:00,5.9,222.80500000000004,9.288,19.918499999999998,11.04,430.86,7.1,75.4,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,62.76,44.69,1,-22,17,-1,-2,STAT,0,LAT,LON,W,CRC,,1.4079999999999997
2025-03-07 14:29:25-08:00,5.91,231.08800000000002,10.26,21.2625,10.476,431.36,7.1,75.4,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,17.73,41.04,1,-21,16,-1,-1,STAT,0,LAT,LON,W,CRC,,1.2952000000000001
2025-03-07 14:30:26-08:00,5.94,233.794,11.610000000000001,21.084,9.828,431.77,7.1,75.4,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,5.01,40.97,1,-20,15,-1,-2,STAT,0,LAT,LON,W,CRC,,1.1656
2025-03-07 14:31:26-08:00,5.96,234.54200000000003,12.6,19.823999999999998,11.315999999999999,432.31,7.1,75.4,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,1.41,37.04,1,-20,15,-1,-2,STAT,0,LAT,LON,W,CRC,,1.4631999999999998
2025-03-07 14:32:26-08:00,5.97,227.854,10.08,19.9395,10.043999999999999,432.76,7.1,75.4,-1.0,-1.0,-1.0,0.0,0.0,1,13.98,126.28,37.81,1,-20,18,-2,-2,STAT,0,LAT,LON,W,CRC,,1.2087999999999999
2025-03-07 14:33:23-08:00,5.98,230.07600000000002,10.269,19.7085,10.415999999999999,433.24,7.1,75.0,-1.0,-1.0,-1.0,0.0,0.0,1,13.91,39.63,45.43,1,-19,18,-2,-2,STAT,0,LAT,LON,W,CRC,,1.2831999999999997
2025-03-07 14:34:23-08:00,5.98,227.15,11.007000000000001,20.454,9.828,433.73,7.1,75.0,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,11.19,40.52,1,-21,16,-2,-2,STAT,0,LAT,LON,W,CRC,,1.1656
2025-03-07 14:35:23-08:00,5.98,227.31500000000003,10.908,21.084,9.144,433.91,7.1,75.0,-1.0,-1.0,-1.0,0.0,0.0,1,13.8,3.16,35.39,1,-20,16,-1,-3,STAT,0,LAT,LON,W,CRC,,1.0288000000000002
2025-03-07 14:36:23-08:00,5.98,228.723,10.458,20.538,9.612,433.97,7.1,75.0,-1.0,-1.0,-1.0,0.0,0.0,1,14.02,150.59,35.06,1,-16,17,-2,-3,STAT,0,LAT,LON,W,CRC,,1.1224
2025-03-07 14:37:23-08:00,5.99,226.49000000000004,9.432,21.2205,8.963999999999999,433.99,7.1,75.0,-1.0,-1.0,-1.0,0.0,0.0,1,13.91,42.53,35.41,1,-20,19,-1,-2,STAT,0,LAT,LON,W,CRC,,0.9927999999999997
2025-03-07 14:38:22-08:00,5.99,226.237,10.71,20.4225,8.832,434.0,7.0,75.1,4.31,7.8,8.14,0.0,0.0,1,13.87,12.01,42.69,1,-22,18,-1,-3,STAT,0,LAT,LON,W,CRC,,8.006400000000001
2025-03-07 14:39:22-08:00,6.0,224.11400000000003,10.107000000000001,20.223000000000003,10.308,433.93,7.0,74.8,4.54,8.7,8.84,0.0,0.0,1,13.84,3.39,38.43,1,-22,17,-1,-2,STAT,0,LAT,LON,W,CRC,,9.0216
2025-03-07 14:40:22-08:00,6.0,226.99600000000004,10.008,20.811,9.048,433.94,7.0,74.8,5.56,9.57,9.96,0.0,0.0,1,14.02,152.99,37.32,1,-18,18,-1,-2,STAT,0,LAT,LON,W,CRC,,9.4656
2025-03-07 14:41:23-08:00,6.0,226.76500000000001,11.619,21.808500000000002,8.28,433.98,7.0,74.7,5.32,9.28,10.27,0.0,0.0,1,13.91,43.21,38.21,1,-21,16,-2,-2,STAT,0,LAT,LON,W,CRC,,9.08
2025-03-07 14:42:23-08:00,6.0,228.89900000000003,12.294,21.651000000000003,8.267999999999999,433.99,7.1,74.9,4.71,8.48,9.35,0.0,0.0,1,13.87,12.2,37.83,1,-22,16,-2,-2,STAT,0,LAT,LON,W,CRC,,8.4376
2025-03-07 14:43:24-08:00,6.0,231.37400000000002,12.186,20.853,8.676,434.0,7.0,74.9,5.36,8.76,9.63,0.0,0.0,1,13.8,3.45,47.91,1,-22,16,-1,-2,STAT,0,LAT,LON,W,CRC,,8.7432
2025-03-07 14:44:24-08:00,6.0,227.018,10.53,21.189,7.523999999999999,434.29,7.1,74.7,6.15,9.3,10.24,0.0,0.0,1,14.02,116.24,44.1,1,-20,17,-2,-3,STAT,0,LAT,LON,W,CRC,,8.9448
2025-03-07 14:45:24-08:00,6.01,227.31500000000003,12.105,21.966,7.188,434.75,7.1,74.6,5.53,8.99,9.5,0.0,0.0,1,13.91,32.83,39.88,1,-24,17,-2,-2,STAT,0,LAT,LON,W,CRC,,8.6296
2025-03-07 14:46:26-08:00,6.01,228.23900000000003,11.493,22.3965,6.384,435.46,7.1,74.8,5.77,8.97,9.26,0.0,0.0,1,13.87,9.27,33.99,1,-19,16,-1,-2,STAT,0,LAT,LON,W,CRC,,8.452800000000002
2025-03-07 14:47:26-08:00,6.01,227.942,10.305,22.848000000000003,6.888,435.81,7.1,74.7,5.24,8.61,9.08,0.0,0.0,1,13.84,2.62,35.64,1,-21,18,-1,-2,STAT,0,LAT,LON,W,CRC,,8.2656
2025-03-07 14:48:26-08:00,6.01,233.56300000000005,12.096,21.987000000000002,6.563999999999999,435.85,7.1,74.8,4.9,8.55,8.72,0.0,0.0,1,14.05,127.64,41.77,1,-16,17,-1,-2,STAT,0,LAT,LON,W,CRC,,8.152800000000001
2025-03-07 14:49:27-08:00,6.02,235.686,11.421,21.6615,7.092,435.3,7.1,74.9,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,60.1,45.73,1,-23,16,-1,-3,STAT,0,LAT,LON,W,CRC,,0.6184000000000001
2025-03-07 14:50:27-08:00,6.05,238.084,9.828,22.092,5.952,435.69,7.1,74.9,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,16.97,42.14,1,-22,17,-1,-3,STAT,0,LAT,LON,W,CRC,,0.3904000000000001
2025-03-07 14:51:27-08:00,6.07,234.487,12.6,21.882,7.967999999999999,435.89,7.1,74.9,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,4.79,42.28,1,-20,16,0,-3,STAT,0,LAT,LON,W,CRC,,0.7935999999999999
2025-03-07 14:52:28-08:00,6.08,230.19700000000003,11.187,21.535500000000003,8.459999999999999,435.73,7.1,74.9,-1.0,-1.0,-1.0,0.0,0.0,1,13.8,1.35,39.47,1,-20,17,-1,-2,STAT,0,LAT,LON,W,CRC,,0.8919999999999999
2025-03-07 14:53:28-08:00,6.08,231.05500000000004,11.664000000000001,22.081500000000002,6.828,435.76,7.1,74.9,-1.0,-1.0,-1.0,0.0,0.0,1,13.98,87.35,37.65,1,-19,15,-1,-2,STAT,0,LAT,LON,W,CRC,,0.5656000000000001
2025-03-07 14:54:24-08:00,6.09,234.50900000000001,10.728,21.724500000000003,8.628,435.51,7.1,74.7,4.45,8.15,8.25,0.0,0.0,1,13.91,27.41,39.83,1,-24,17,-1,-2,STAT,0,LAT,LON,W,CRC,,8.2456
2025-03-07 14:55:25-08:00,6.09,233.25500000000002,10.188,20.7795,8.004,435.39,7.1,74.6,5.18,8.54,8.82,0.0,0.0,1,13.84,7.74,38.47,1,-22,18,-2,-3,STAT,0,LAT,LON,W,CRC,,8.4328
2025-03-07 14:56:25-08:00,6.1,229.49300000000002,10.737,21.357,7.02,435.14,7.1,74.5,4.86,8.13,8.78,0.0,0.0,1,13.84,2.19,33.21,1,-22,17,-2,-3,STAT,0,LAT,LON,W,CRC,,7.908000000000001
2025-03-07 14:57:26-08:00,6.1,227.98600000000002,9.297,21.010500000000004,9.144,435.05,7.1,74.4,5.33,8.42,9.77,0.0,0.0,1,14.09,152.73,34.24,1,-16,19,-1,-2,STAT,0,LAT,LON,W,CRC,,8.564800000000002
2025-03-07 14:58:27-08:00,6.1,226.73200000000003,9.468,21.084,9.42,435.02,7.1,74.5,5.86,9.23,9.72,0.0,0.0,1,13.95,52.65,33.41,1,-24,19,-1,-2,STAT,0,LAT,LON,W,CRC,,9.268
2025-03-07 14:59:28-08:00,6.11,226.72100000000003,9.414000000000001,20.6325,10.62,435.01,7.1,74.6,5.24,8.67,8.91,0.0,0.0,1,13.87,14.87,43.15,1,-20,18,-1,-3,STAT,0,LAT,LON,W,CRC,,9.06
2025-03-07 15:00:25-08:00,6.11,227.77700000000002,8.568,21.4725,8.315999999999999,435.0,7.1,74.7,4.62,8.11,8.32,0.0,0.0,1,13.84,4.67,36.61,1,-23,18,-1,-3,STAT,0,LAT,LON,W,CRC,,8.1512
2025-03-07 15:01:25-08:00,6.11,227.711,9.828,20.464499999999997,9.347999999999999,435.0,7.1,74.6,5.26,9.34,9.72,0.0,0.0,1,14.05,64.54,41.11,1,-20,16,-1,-3,STAT,0,LAT,LON,W,CRC,,9.3416
2025-03-07 15:02:26-08:00,6.12,227.304,9.855,21.3885,7.715999999999999,435.0,7.1,74.6,5.82,8.96,9.19,0.0,0.0,1,13.95,53.77,37.53,1,-24,16,-1,-4,STAT,0,LAT,LON,W,CRC,,8.711200000000002
2025-03-07 15:03:27-08:00,6.16,231.91300000000004,10.863000000000001,20.9685,8.88,434.54,7.1,74.8,6.07,9.64,9.72,0.0,0.0,1,13.87,15.19,33.99,1,-24,16,-1,-3,STAT,0,LAT,LON,W,CRC,,9.488000000000001
2025-03-07 15:04:29-08:00,6.18,233.761,10.179,20.2545,9.756,434.77,7.1,74.6,6.34,9.56,9.79,0.0,0.0,1,13.84,4.29,40.42,1,-22,17,-2,-3,STAT,0,LAT,LON,W,CRC,,9.5992
2025-03-07 15:05:25-08:00,6.18,234.11300000000003,11.25,20.580000000000002,9.36,434.56,7.1,74.7,5.6,8.7,8.79,0.0,0.0,1,13.8,1.35,35.5,1,-22,16,-1,-3,STAT,0,LAT,LON,W,CRC,,8.832
2025-03-07 15:06:28-08:00,6.19,230.23000000000002,10.323,20.8215,9.6,434.2,7.1,74.9,5.33,8.75,8.79,0.0,0.0,1,13.95,66.34,31.64,1,-21,17,-1,-2,STAT,0,LAT,LON,W,CRC,,8.92
2025-03-07 15:07:28-08:00,6.2,232.94700000000003,8.1,20.4225,10.427999999999999,434.07,7.1,74.8,5.0,8.68,8.77,0.0,0.0,1,13.91,18.74,34.48,1,-22,18,-1,-2,STAT,0,LAT,LON,W,CRC,,9.0296
2025-03-07 15:08:28-08:00,6.2,228.591,8.703,20.023500000000002,10.860000000000001,434.02,7.2,74.8,5.39,8.94,9.26,0.0,0.0,1,13.84,5.29,37.21,1,-21,18,-1,-2,STAT,0,LAT,LON,W,CRC,,9.324
2025-03-07 15:09:28-08:00,6.21,227.41400000000002,9.963000000000001,19.341,11.232,433.78,7.2,74.7,5.7,8.95,9.06,0.0,0.0,1,13.8,1.49,37.49,1,-20,16,-1,-3,STAT,0,LAT,LON,W,CRC,,9.4064
2025-03-07 15:10:25-08:00,6.21,230.318,9.360000000000001,19.666500000000003,10.68,433.3,7.2,74.6,5.06,8.95,9.42,0.0,0.0,1,13.98,108.13,45.26,1,-23,17,-2,-3,STAT,0,LAT,LON,W,CRC,,9.296
2025-03-07 15:11:25-08:00,6.21,223.586,9.414000000000001,19.404,11.712,433.61,7.2,74.4,5.72,8.54,9.0,0.0,0.0,1,13.91,30.54,43.12,1,-23,17,-2,-3,STAT,0,LAT,LON,W,CRC,,9.1744
2025-03-07 15:12:25-08:00,6.23,219.07600000000002,9.09,18.69,11.531999999999998,433.86,7.2,74.6,6.16,8.96,9.35,0.0,0.0,1,13.87,8.63,36.72,1,-21,17,-1,-3,STAT,0,LAT,LON,W,CRC,,9.474400000000001
2025-03-07 15:13:25-08:00,6.27,220.869,9.639000000000001,19.656,10.943999999999999,433.95,7.2,74.4,5.4,9.56,9.71,0.0,0.0,1,13.84,2.44,40.94,1,-21,18,-1,-2,STAT,0,LAT,LON,W,CRC,,9.8368
2025-03-07 15:14:25-08:00,6.28,223.53100000000003,11.034,19.593,12.107999999999999,433.98,7.2,74.5,5.2,8.82,9.31,0.0,0.0,1,14.05,136.59,39.58,1,-17,17,-1,-1,STAT,0,LAT,LON,W,CRC,,9.4776
2025-03-07 15:15:25-08:00,6.29,225.95100000000002,9.864,19.614,10.728,433.99,7.2,74.2,5.67,8.88,9.39,0.0,0.0,1,13.95,63.09,41.73,1,-22,18,-1,-3,STAT,0,LAT,LON,W,CRC,,9.249600000000001
2025-03-07 15:16:25-08:00,6.3,221.287,10.638,19.740000000000002,10.068,434.0,7.2,74.3,5.34,8.79,9.04,0.0,0.0,1,13.87,17.82,37.52,1,-22,17,-1,-3,STAT,0,LAT,LON,W,CRC,,9.0456
2025-03-07 15:17:25-08:00,6.3,220.16500000000002,10.926,19.656,9.708,434.0,7.2,74.4,5.74,8.68,8.98,0.0,0.0,1,13.84,5.03,38.3,1,-20,18,-2,-3,STAT,0,LAT,LON,W,CRC,,8.8856
2025-03-07 15:18:25-08:00,6.31,224.477,10.809,20.0025,9.36,434.0,7.3,74.3,5.8,9.06,9.31,0.0,0.0,1,13.8,1.42,35.39,1,-22,17,-1,-2,STAT,0,LAT,LON,W,CRC,,9.120000000000001
2025-03-07 15:19:26-08:00,6.31,231.96800000000002,11.907,21.2205,8.676,434.65,7.3,74.1,5.45,8.91,9.26,0.0,0.0,1,13.95,74.79,37.91,1,-23,16,-1,-3,STAT,0,LAT,LON,W,CRC,,8.8632
2025-03-07 15:20:26-08:00,6.31,236.63200000000003,12.582,20.5695,10.908,435.04,7.3,74.1,5.69,8.92,9.43,0.0,0.0,1,13.87,21.12,42.23,1,-21,17,-1,-2,STAT,0,LAT,LON,W,CRC,,9.3176
2025-03-07 15:21:26-08:00,6.32,235.90600000000003,11.43,20.517,9.443999999999999,435.66,7.3,74.1,5.85,8.91,9.2,0.0,0.0,1,13.84,5.97,38.51,1,-21,18,-1,-2,STAT,0,LAT,LON,W,CRC,,9.0168
2025-03-07 15:22:26-08:00,6.35,239.657,11.079,21.367500000000003,7.56,435.88,7.3,74.1,5.59,8.31,9.09,0.0,0.0,1,13.8,1.68,38.84,1,-21,18,-1,-2,STAT,0,LAT,LON,W,CRC,,8.16
2025-03-07 15:23:27-08:00,6.37,244.662,11.295000000000002,21.21,6.984,436.66,7.3,73.9,5.96,8.58,8.84,0.0,0.0,1,13.98,101.32,35.28,1,-24,17,-2,-3,STAT,0,LAT,LON,W,CRC,,8.260800000000001
2025-03-07 15:24:27-08:00,6.38,246.30100000000002,11.421,21.0945,6.9239999999999995,437.69,7.4,73.8,5.24,8.6,8.82,0.0,0.0,1,13.91,28.62,36.93,1,-22,18,-1,-3,STAT,0,LAT,LON,W,CRC,,8.2648
2025-03-07 15:25:29-08:00,6.39,256.124,13.185,20.558999999999997,7.367999999999999,438.54,7.4,73.6,5.22,8.71,8.83,0.0,0.0,1,13.84,8.08,42.48,1,-20,17,-2,-3,STAT,0,LAT,LON,W,CRC,,8.441600000000001
2025-03-07 15:26:29-08:00,6.39,259.083,14.166,21.168000000000003,7.715999999999999,438.84,7.3,73.6,5.01,8.75,8.79,0.0,0.0,1,13.84,2.28,39.09,1,-22,17,-1,-2,STAT,0,LAT,LON,W,CRC,,8.5432
2025-03-07 15:27:29-08:00,6.4,256.014,14.292000000000002,20.727,9.155999999999999,438.94,7.3,73.6,4.85,7.64,7.66,0.0,0.0,1,13.98,146.56,36.67,1,-20,16,0,-1,STAT,0,LAT,LON,W,CRC,,7.9432
2025-03-07 15:28:29-08:00,6.41,252.692,13.743,21.588,7.044,438.98,7.3,73.6,5.22,8.38,8.43,0.0,0.0,1,13.91,41.39,37.64,1,-21,16,-1,-3,STAT,0,LAT,LON,W,CRC,,8.1128
2025-03-07 15:29:29-08:00,6.41,249.82100000000003,12.807,21.168000000000003,7.9559999999999995,438.99,7.3,73.7,5.16,8.19,8.22,0.0,0.0,1,13.87,11.69,37.01,1,-22,19,-1,-3,STAT,0,LAT,LON,W,CRC,,8.1432
2025-03-07 15:30:28-08:00,6.41,255.55200000000002,12.051,21.367500000000003,7.74,439.0,7.3,73.6,5.72,8.71,9.21,0.0,0.0,1,13.8,3.3,41.99,1,-20,19,-2,-2,STAT,0,LAT,LON,W,CRC,,8.516000000000002
2025-03-07 15:31:29-08:00,6.42,251.48200000000003,12.942,20.5275,8.028,439.0,7.3,73.6,5.49,9.34,10.04,0.0,0.0,1,13.95,86.88,38.39,1,-22,17,-2,-2,STAT,0,LAT,LON,W,CRC,,9.0776
2025-03-07 15:32:29-08:00,6.42,245.025,14.796000000000001,20.695500000000003,8.723999999999998,439.0,7.3,73.4,5.7,9.14,9.6,0.0,0.0,1,13.91,24.54,36.54,1,-21,16,-2,-2,STAT,0,LAT,LON,W,CRC,,9.0568
2025-03-07 15:33:29-08:00,6.42,247.654,13.347,21.6825,6.803999999999999,439.0,7.3,73.7,5.91,10.19,10.34,0.0,0.0,1,13.87,6.93,35.09,1,-22,17,-1,-3,STAT,0,LAT,LON,W,CRC,,9.512799999999999
2025-03-07 15:34:29-08:00,6.42,250.30500000000004,13.68,21.724500000000003,7.14,438.92,7.3,73.6,5.57,9.37,9.63,0.0,0.0,1,13.84,1.96,38.77,1,-22,17,-1,-2,STAT,0,LAT,LON,W,CRC,,8.924
2025-03-07 15:35:29-08:00,6.42,252.01000000000002,13.941,21.2625,6.9719999999999995,438.33,7.3,73.5,5.91,9.05,9.42,0.0,0.0,1,14.09,120.71,36.95,1,-19,17,-1,-2,STAT,0,LAT,LON,W,CRC,,8.634400000000001
2025-03-07 15:36:30-08:00,6.44,248.94100000000003,14.4,20.5905,8.292,438.11,7.3,73.5,5.29,8.69,9.11,0.0,0.0,1,13.95,55.63,33.87,1,-25,16,-2,-2,STAT,0,LAT,LON,W,CRC,,8.6104
2025-03-07 15:37:30-08:00,6.46,242.68200000000002,11.988000000000001,20.328,8.424,438.04,7.3,73.5,6.02,9.66,10.29,0.0,0.0,1,13.87,15.71,34.6,1,-20,18,-1,-2,STAT,0,LAT,LON,W,CRC,,9.4128
2025-03-07 15:38:31-08:00,6.48,260.05100000000004,13.491,19.960500000000003,8.496,438.01,7.4,73.5,5.45,9.49,9.75,0.0,0.0,1,13.84,4.44,34.12,1,-19,19,-2,-3,STAT,0,LAT,LON,W,CRC,,9.2912
2025-03-07 15:39:31-08:00,6.49,260.194,13.518,19.5825,7.836,438.01,7.4,73.5,5.84,9.31,9.85,0.0,0.0,1,13.84,1.25,33.63,1,-21,17,-2,-3,STAT,0,LAT,LON,W,CRC,,9.0152
2025-03-07 15:40:31-08:00,6.49,254.69400000000002,13.572000000000001,19.6245,9.623999999999999,438.0,7.4,73.5,5.37,8.53,9.23,0.0,0.0,1,14.09,163.96,36.69,1,-18,17,-1,-2,STAT,0,LAT,LON,W,CRC,,8.7488
2025-03-07 15:41:31-08:00,6.5,247.544,12.843,19.792500000000004,9.336,438.0,7.4,73.2,5.16,9.03,9.44,0.0,0.0,1,13.91,46.31,36.59,1,-21,17,-1,-3,STAT,0,LAT,LON,W,CRC,,9.0912
2025-03-07 15:42:32-08:00,6.5,241.98900000000003,12.168,19.068,10.632,438.0,7.4,73.2,5.19,8.44,8.76,0.0,0.0,1,13.87,13.08,33.84,1,-23,18,-1,-2,STAT,0,LAT,LON,W,CRC,,8.8784
2025-03-07 15:43:32-08:00,6.5,238.84300000000002,9.153,19.246499999999997,10.127999999999998,437.46,7.4,73.2,5.09,9.02,9.27,0.0,0.0,1,13.84,3.69,33.68,1,-21,20,-1,-3,STAT,0,LAT,LON,W,CRC,,9.2416
2025-03-07 15:44:32-08:00,6.51,239.84400000000002,10.71,20.244000000000003,7.523999999999999,437.16,7.4,73.2,4.73,8.82,9.03,0.0,0.0,1,13.8,1.04,33.47,1,-21,19,-1,-3,STAT,0,LAT,LON,W,CRC,,8.5608
2025-03-07 15:45:32-08:00,6.52,240.504,9.945,18.6795,9.984,436.94,7.4,73.2,4.75,8.66,9.05,0.0,0.0,1,13.95,96.88,34.73,1,-22,18,-1,-3,STAT,0,LAT,LON,W,CRC,,8.924800000000001
