timestamp_local,co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,url,AQHI
2025-04-04 06:12:21-07:00,1007.5670000000001,625.29,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.23,23.919,8.244,6.32,15.64,7.28,354559933,82.5,MOD-00632,3.7,2025-04-04T13:12:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354559835,3.122880500990662
2025-04-04 06:11:21-07:00,1017.5770000000001,624.09,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.221,24.171,7.788,6.63,8.79,7.48,354559934,82.4,MOD-00632,3.7,2025-04-04T13:11:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354559836,3.118498046122622
2025-04-04 06:10:21-07:00,1018.0280000000001,625.9,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.176,23.9295,9.708,6.26,17.29,6.98,354557612,82.4,MOD-00632,3.7,2025-04-04T13:10:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354557514,3.1154085933844344
2025-04-04 06:09:21-07:00,1016.9720000000001,624.81,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 3.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.1850000000000005,23.919,8.7,6.03,11.19,6.88,354557611,82.6,MOD-00632,3.7,2025-04-04T13:09:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354557512,3.111301193794222
2025-04-04 06:08:21-07:00,1040.49,618.67,"{'lat': None, 'lon': None}","{'rh': 82.7, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.176,24.916500000000003,8.664,6.79,9.64,7.72,354557610,82.7,MOD-00632,3.8,2025-04-04T13:08:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354557513,3.1088854750667307
2025-04-04 06:07:21-07:00,1054.2730000000001,625.42,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.167,24.675,9.216,6.28,8.74,7.18,354557613,82.4,MOD-00632,3.8,2025-04-04T13:07:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354557515,3.109275971396127
2025-04-04 06:06:21-07:00,1077.615,622.89,"{'lat': None, 'lon': None}","{'rh': 82.0, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.041,24.696,8.832,7.17,16.65,8.09,354555294,82.0,MOD-00632,3.8,2025-04-04T13:06:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354555195,3.1103323908897837
2025-04-04 06:05:21-07:00,1039.39,623.61,"{'lat': None, 'lon': None}","{'rh': 81.8, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.005,23.457,9.36,6.46,9.39,7.24,354555292,81.8,MOD-00632,3.8,2025-04-04T13:05:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354555194,3.1066709709665714
2025-04-04 06:04:21-07:00,1021.229,623.01,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.167,24.423000000000002,7.752,6.21,14.35,7.03,354555295,82.5,MOD-00632,3.8,2025-04-04T13:04:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354555197,3.1044517045484574
2025-04-04 06:03:21-07:00,1030.557,619.27,"{'lat': None, 'lon': None}","{'rh': 82.7, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.338,25.41,9.623999999999999,6.57,16.15,7.48,354555293,82.7,MOD-00632,3.8,2025-04-04T13:03:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354555196,3.1018021099164472
2025-04-04 06:02:21-07:00,1062.622,616.74,"{'lat': None, 'lon': None}","{'rh': 82.7, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.329,24.916500000000003,9.623999999999999,6.68,18.01,7.69,354552972,82.7,MOD-00632,3.8,2025-04-04T13:02:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354552874,3.0987353733923615
2025-04-04 06:01:21-07:00,1014.3870000000001,620.0,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 3.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.861,25.168499999999998,9.647999999999998,6.52,10.64,7.55,354552971,82.6,MOD-00632,3.8,2025-04-04T13:01:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354552873,3.0955507766102484
2025-04-04 06:00:21-07:00,1015.3990000000001,623.01,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.861,24.675,9.155999999999999,6.26,22.3,7.1,354552970,82.6,MOD-00632,3.9,2025-04-04T13:00:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354552872,3.0916413743085367
2025-04-04 05:59:21-07:00,1010.5150000000001,621.68,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.825,25.179000000000002,9.18,6.33,8.83,7.3,354552969,82.5,MOD-00632,3.9,2025-04-04T12:59:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354552871,3.0893138522484933
2025-04-04 05:58:21-07:00,1013.3750000000001,622.28,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.8429999999999995,24.696,9.228,6.39,20.05,7.25,354550632,82.3,MOD-00632,3.9,2025-04-04T12:58:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354550534,3.0855813710850124
2025-04-04 05:57:21-07:00,1012.022,621.68,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.8429999999999995,23.94,8.748,6.62,11.37,7.35,354550634,82.3,MOD-00632,3.9,2025-04-04T12:57:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354550536,3.0815428514523924
2025-04-04 05:56:21-07:00,1012.6380000000001,621.44,"{'lat': None, 'lon': None}","{'rh': 82.1, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.69,24.2025,9.276,5.7,18.05,6.56,354550635,82.1,MOD-00632,3.9,2025-04-04T12:56:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354550537,3.077874567809758
2025-04-04 05:55:21-07:00,1010.9000000000001,619.88,"{'lat': None, 'lon': None}","{'rh': 82.0, 'temp': 3.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.519,24.2025,8.819999999999999,6.38,8.11,7.07,354550633,82.0,MOD-00632,3.9,2025-04-04T12:55:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354550535,3.0741376527224724
2025-04-04 05:54:21-07:00,1009.0630000000001,616.14,"{'lat': None, 'lon': None}","{'rh': 82.2, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.528,23.709,8.76,6.44,12.63,7.31,354548358,82.2,MOD-00632,4.0,2025-04-04T12:54:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354548260,3.070095440467875
2025-04-04 05:53:21-07:00,1010.1850000000001,614.7,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.528,24.192,8.688,6.41,9.43,6.98,354548357,82.5,MOD-00632,4.0,2025-04-04T12:53:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354548259,3.066582225404265
2025-04-04 05:52:21-07:00,1001.605,616.74,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.5010000000000003,23.94,8.208,6.33,9.88,7.06,354548356,82.5,MOD-00632,4.0,2025-04-04T12:52:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354548258,3.063146252195832
2025-04-04 05:51:21-07:00,1006.7090000000002,611.56,"{'lat': None, 'lon': None}","{'rh': 82.9, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.519,24.916500000000003,9.552,6.06,8.45,6.96,354548359,82.9,MOD-00632,4.0,2025-04-04T12:51:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354548261,3.0602185690723354
2025-04-04 05:50:21-07:00,1003.783,610.72,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.492,24.9375,8.664,6.26,9.02,7.21,354546052,82.6,MOD-00632,4.0,2025-04-04T12:50:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354545954,3.0570156219943665
2025-04-04 05:49:21-07:00,1004.0140000000001,610.6,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.483,24.4545,9.696,6.44,8.48,7.23,354546051,82.3,MOD-00632,4.0,2025-04-04T12:49:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354545951,3.0542867443544197
2025-04-04 05:48:21-07:00,1000.8570000000001,610.6,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.483,23.950499999999998,8.736,6.3,23.09,7.5,354546047,82.3,MOD-00632,4.0,2025-04-04T12:48:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354545949,3.0515995947353836
2025-04-04 05:47:21-07:00,1010.8340000000002,610.96,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.483,24.2025,9.18,6.46,12.57,7.47,354546049,82.4,MOD-00632,4.1,2025-04-04T12:47:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354545953,3.0477565486648226
2025-04-04 05:46:21-07:00,1007.5120000000001,609.88,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.483,24.696,9.612,6.32,11.88,7.13,354543733,82.6,MOD-00632,4.1,2025-04-04T12:46:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354543635,3.045361099570013
2025-04-04 05:45:21-07:00,999.9000000000001,611.08,"{'lat': None, 'lon': None}","{'rh': 83.1, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.519,24.675,9.011999999999999,6.59,8.51,7.48,354543735,83.1,MOD-00632,4.1,2025-04-04T12:45:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354543638,3.0425519001846575
2025-04-04 05:44:21-07:00,1009.437,608.55,"{'lat': None, 'lon': None}","{'rh': 83.6, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.519,26.145,9.864,6.93,9.53,7.76,354543734,83.6,MOD-00632,4.1,2025-04-04T12:44:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354543636,3.0414035966465462
2025-04-04 05:43:21-07:00,1007.9630000000001,613.85,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.483,25.1895,10.572000000000001,6.9,11.77,7.71,354543736,82.6,MOD-00632,4.1,2025-04-04T12:43:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354543637,3.0398895048301355
2025-04-04 05:42:21-07:00,1009.2610000000001,619.27,"{'lat': None, 'lon': None}","{'rh': 82.1, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.4739999999999998,24.213,9.732,6.88,17.88,7.84,354541408,82.1,MOD-00632,4.1,2025-04-04T12:42:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354541310,3.0372727613329933
2025-04-04 05:41:21-07:00,1013.243,620.96,"{'lat': None, 'lon': None}","{'rh': 82.2, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.492,24.213,9.228,6.22,15.15,6.94,354541406,82.2,MOD-00632,4.1,2025-04-04T12:41:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354541308,3.0339154964994206
2025-04-04 05:40:21-07:00,1009.2170000000001,621.8,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.5010000000000003,24.213,9.192,6.61,13.45,7.38,354541405,82.3,MOD-00632,4.2,2025-04-04T12:40:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354541307,3.031452783999381
2025-04-04 05:39:21-07:00,1012.6930000000001,626.38,"{'lat': None, 'lon': None}","{'rh': 81.9, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.113,23.982,9.768,6.28,9.05,7.15,354541407,81.9,MOD-00632,4.2,2025-04-04T12:39:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354541309,3.028169650798991
2025-04-04 05:38:21-07:00,1014.046,621.68,"{'lat': None, 'lon': None}","{'rh': 81.9, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",4.086,23.982,8.819999999999999,6.87,10.16,7.59,354539079,81.9,MOD-00632,4.2,2025-04-04T12:38:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354538981,3.0248743399451636
2025-04-04 05:37:21-07:00,1013.8920000000002,625.54,"{'lat': None, 'lon': None}","{'rh': 82.1, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.492,23.478,8.771999999999998,6.56,10.3,7.46,354539077,82.1,MOD-00632,4.2,2025-04-04T12:37:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354538979,3.0217420465579137
2025-04-04 05:36:21-07:00,1016.741,620.12,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.51,24.213,9.623999999999999,6.11,12.89,6.77,354539078,82.5,MOD-00632,4.2,2025-04-04T12:36:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354538980,3.0193943983243434
2025-04-04 05:35:21-07:00,1019.073,618.19,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.492,23.7195,9.168,6.51,9.57,7.11,354539076,82.4,MOD-00632,4.2,2025-04-04T12:35:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354538978,3.0157165325376565
2025-04-04 05:34:21-07:00,1020.8880000000001,614.82,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.492,24.213,9.168,6.24,11.23,7.33,354536774,82.4,MOD-00632,4.2,2025-04-04T12:34:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354536676,3.01219596298707
2025-04-04 05:33:21-07:00,1015.7620000000001,612.17,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.528,23.457,8.16,5.94,12.86,6.78,354536773,82.6,MOD-00632,4.2,2025-04-04T12:33:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354536675,3.007770086726928
2025-04-04 05:32:21-07:00,1029.9740000000002,607.59,"{'lat': None, 'lon': None}","{'rh': 82.9, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.8520000000000003,24.9375,9.048,6.32,8.8,7.12,354536776,82.9,MOD-00632,4.2,2025-04-04T12:32:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354536678,3.0047664059871546
2025-04-04 05:31:21-07:00,1096.865,609.28,"{'lat': None, 'lon': None}","{'rh': 83.4, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.5730000000000004,24.916500000000003,9.42,6.27,20.62,7.33,354536775,83.4,MOD-00632,4.2,2025-04-04T12:31:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354536677,3.0011483576492184
2025-04-04 05:30:21-07:00,1146.838,609.28,"{'lat': None, 'lon': None}","{'rh': 83.6, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.8520000000000003,25.158,9.372,6.17,14.78,6.96,354534486,83.6,MOD-00632,4.2,2025-04-04T12:30:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354534388,2.998172907163476
2025-04-04 05:29:21-07:00,1031.723,605.78,"{'lat': None, 'lon': None}","{'rh': 83.7, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.546,25.651500000000002,8.844,6.24,7.63,7.0,354534484,83.7,MOD-00632,4.3,2025-04-04T12:29:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354534385,2.994557137283646
2025-04-04 05:28:21-07:00,994.268,608.31,"{'lat': None, 'lon': None}","{'rh': 83.1, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.51,24.6855,10.44,5.97,9.61,6.94,354534485,83.1,MOD-00632,4.3,2025-04-04T12:28:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354534387,2.991052299921517
2025-04-04 05:27:21-07:00,994.268,607.95,"{'lat': None, 'lon': None}","{'rh': 83.1, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.5370000000000004,24.9375,9.468,6.07,9.12,6.95,354534483,83.1,MOD-00632,4.3,2025-04-04T12:27:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354534386,2.9867608721401364
2025-04-04 05:26:21-07:00,989.065,609.03,"{'lat': None, 'lon': None}","{'rh': 83.4, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.5370000000000004,25.6725,9.888,6.36,16.8,7.28,354532187,83.4,MOD-00632,4.3,2025-04-04T12:26:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354532089,2.9834336641580372
2025-04-04 05:25:21-07:00,992.09,603.01,"{'lat': None, 'lon': None}","{'rh': 83.0, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.519,24.696,9.491999999999999,6.8,9.64,7.83,354532185,83.0,MOD-00632,4.3,2025-04-04T12:25:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354532087,2.979226807215706
2025-04-04 05:24:21-07:00,992.464,608.07,"{'lat': None, 'lon': None}","{'rh': 83.1, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13517, 'co2': 13280, 'no': 13605, 'no2': 13786, 'o3': 13764}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.528,24.9375,9.96,6.73,12.37,7.73,354532186,83.1,MOD-00632,4.3,2025-04-04T12:24:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/354532088,2.9754859898055748
