DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,326,31,-16,-19,6,0,0.00000,0.00000.1,0.1,3184671575,AQI
2025-03-07 12:56:05-08:00,4.56,208.53800000000004,14.706,22.6065,7.032,419.11,6.8,74.3,2.65,5.31,5.38,0.0,0.0,1,14.02,152.19,33.97,1,-3,14,-1,-1,STAT,0,LAT,LON,W,CRC,,5.654400000000001
2025-03-07 12:57:05-08:00,4.58,209.143,14.994,23.751,4.26,419.3,6.8,74.3,2.4,5.59,5.89,0.0,0.0,1,13.84,42.98,37.01,1,-7,14,-1,-2,STAT,0,LAT,LON,W,CRC,,5.324000000000001
2025-03-07 12:58:05-08:00,4.61,207.16300000000004,14.129999999999999,24.654,3.9,419.75,6.9,74.3,2.08,4.52,4.96,0.0,0.0,1,13.8,12.14,33.89,1,-6,15,-1,-2,STAT,0,LAT,LON,W,CRC,,4.396
2025-03-07 12:59:05-08:00,4.63,203.35700000000003,12.852,25.074,3.7079999999999997,419.91,6.9,74.2,2.19,5.57,6.12,0.0,0.0,1,13.77,3.43,33.22,1,-4,18,-1,-2,STAT,0,LAT,LON,W,CRC,,5.1976
2025-03-07 13:00:05-08:00,4.63,205.359,14.319,24.6435,3.2279999999999998,420.26,6.9,74.1,2.22,5.31,5.48,0.0,0.0,1,13.87,78.53,37.44,1,-5,15,-1,-2,STAT,0,LAT,LON,W,CRC,,4.8936
2025-03-07 13:01:05-08:00,4.64,209.836,14.382000000000001,23.6145,4.356,420.48,6.9,74.1,2.84,5.26,5.66,0.0,0.0,1,13.8,22.18,37.5,1,-6,14,-1,-2,STAT,0,LAT,LON,W,CRC,,5.0792
2025-03-07 13:02:05-08:00,4.65,209.78100000000003,14.292000000000002,24.969,4.356,420.79,6.9,74.0,2.02,4.82,5.04,0.0,0.0,1,13.77,6.26,37.46,1,-4,15,-1,-2,STAT,0,LAT,LON,W,CRC,,4.7272
2025-03-07 13:03:05-08:00,4.65,206.734,14.769,24.139499999999998,4.416,420.92,6.9,74.0,1.98,5.51,5.77,0.0,0.0,1,13.91,105.71,38.15,1,-3,14,-1,-2,STAT,0,LAT,LON,W,CRC,,5.291200000000001
2025-03-07 13:04:05-08:00,4.66,208.47200000000004,14.769,23.4675,3.756,420.97,6.9,73.9,2.72,5.51,5.85,0.0,0.0,1,13.84,29.86,36.78,1,-3,15,-1,-3,STAT,0,LAT,LON,W,CRC,,5.1592
2025-03-07 13:05:07-08:00,4.66,210.518,15.048,22.911,5.928,420.99,6.9,73.8,2.28,5.79,5.9,0.0,0.0,1,13.77,8.43,40.6,1,-4,14,-2,-2,STAT,0,LAT,LON,W,CRC,,5.8176000000000005
2025-03-07 13:06:07-08:00,4.66,214.07100000000003,13.995000000000001,23.562,5.928,421.0,6.9,73.9,2.75,5.14,5.17,0.0,0.0,1,14.02,87.61,38.11,1,-5,16,-1,-1,STAT,0,LAT,LON,W,CRC,,5.2976
2025-03-07 13:07:07-08:00,4.67,212.47600000000003,14.670000000000002,24.003,5.604,421.0,6.9,73.9,2.51,4.94,5.67,0.0,0.0,1,13.87,42.48,32.3,1,-4,15,-1,-2,STAT,0,LAT,LON,W,CRC,,5.072800000000001
2025-03-07 13:08:07-08:00,4.69,218.229,14.22,23.855999999999998,5.412,421.0,6.9,73.9,2.08,5.15,5.91,0.0,0.0,1,13.8,12.0,33.48,1,-3,16,-1,-2,STAT,0,LAT,LON,W,CRC,,5.2024
2025-03-07 13:09:07-08:00,4.72,217.03000000000003,14.265,24.192,4.044,421.0,6.9,73.9,2.03,4.67,5.24,0.0,0.0,1,13.77,3.39,31.5,1,-4,16,-2,-2,STAT,0,LAT,LON,W,CRC,,4.5448
2025-03-07 13:10:08-08:00,4.73,215.94100000000003,14.661,24.233999999999998,4.716,421.22,6.9,73.9,2.39,4.68,5.09,0.0,0.0,1,13.91,110.2,41.75,1,-4,15,-1,-2,STAT,0,LAT,LON,W,CRC,,4.6872
2025-03-07 13:11:08-08:00,4.74,214.643,14.490000000000002,24.4125,4.392,421.69,7.0,73.9,2.56,5.91,6.32,0.0,0.0,1,13.84,31.12,34.62,1,-4,16,-1,-2,STAT,0,LAT,LON,W,CRC,,5.606400000000001
2025-03-07 13:12:08-08:00,4.74,214.66500000000002,15.947999999999999,24.633000000000003,3.372,421.73,7.0,73.9,2.96,5.72,6.63,0.0,0.0,1,13.77,8.79,36.69,1,-5,12,-1,-2,STAT,0,LAT,LON,W,CRC,,5.2504
2025-03-07 13:13:08-08:00,4.75,213.01500000000001,15.246000000000002,24.9795,4.08,421.26,6.9,73.9,2.45,5.07,5.38,0.0,0.0,1,13.73,2.48,36.25,1,-5,14,-1,-2,STAT,0,LAT,LON,W,CRC,,4.872
2025-03-07 13:14:08-08:00,4.76,211.09000000000003,14.481,24.9585,4.02,421.09,7.0,73.8,2.41,5.28,6.21,0.0,0.0,1,13.87,52.81,36.89,1,-6,15,-1,-2,STAT,0,LAT,LON,W,CRC,,5.0280000000000005
2025-03-07 13:15:08-08:00,4.76,210.804,14.985,24.885,4.967999999999999,421.03,7.0,73.9,2.33,5.79,6.24,0.0,0.0,1,13.8,14.91,38.59,1,-6,15,0,-2,STAT,0,LAT,LON,W,CRC,,5.6256
2025-03-07 13:16:08-08:00,4.77,224.895,15.489,23.268,6.672,421.01,7.0,73.9,2.11,5.35,5.72,0.0,0.0,1,14.02,96.53,40.7,1,-3,14,0,-2,STAT,0,LAT,LON,W,CRC,,5.6144
2025-03-07 13:17:08-08:00,4.79,241.043,14.931000000000001,24.906,5.303999999999999,421.29,7.0,73.8,2.18,5.45,5.77,0.0,0.0,1,13.84,45.63,35.78,1,-6,14,-1,-2,STAT,0,LAT,LON,W,CRC,,5.4208
2025-03-07 13:18:09-08:00,4.82,251.76800000000003,14.597999999999999,22.8795,6.144,421.75,7.0,73.9,2.22,5.39,5.8,0.0,0.0,1,13.8,12.89,31.3,1,-3,15,-1,-2,STAT,0,LAT,LON,W,CRC,,5.540800000000001
2025-03-07 13:19:09-08:00,4.84,236.995,14.517,23.730000000000004,4.728,421.91,7.0,73.8,1.98,5.74,5.93,0.0,0.0,1,13.77,3.64,31.36,1,-4,15,-1,-2,STAT,0,LAT,LON,W,CRC,,5.5376
2025-03-07 13:20:06-08:00,4.84,222.33200000000002,15.057,24.3915,3.528,421.97,7.0,73.8,2.2,4.76,5.09,0.0,0.0,1,14.02,127.95,42.83,1,-3,15,0,-2,STAT,0,LAT,LON,W,CRC,,4.5136
2025-03-07 13:21:06-08:00,4.85,268.22400000000005,15.174,23.9085,5.111999999999999,421.99,7.0,73.7,2.63,5.51,5.94,0.0,0.0,1,13.84,36.14,36.94,1,-6,14,-1,-2,STAT,0,LAT,LON,W,CRC,,5.430400000000001
2025-03-07 13:22:06-08:00,4.86,279.14700000000005,14.391,24.171,5.255999999999999,422.0,7.0,73.6,2.36,5.19,5.34,0.0,0.0,1,13.8,10.21,33.9,1,-6,16,-1,-3,STAT,0,LAT,LON,W,CRC,,5.2032
2025-03-07 13:23:06-08:00,4.86,276.08900000000006,14.453999999999999,24.496499999999997,5.628,422.0,7.0,73.6,2.21,5.5,5.9,0.0,0.0,1,13.73,2.88,38.36,1,-4,15,-1,-3,STAT,0,LAT,LON,W,CRC,,5.525600000000001
2025-03-07 13:24:07-08:00,4.87,241.79100000000003,14.274,23.31,7.199999999999999,422.0,7.0,73.6,2.08,5.03,5.43,0.0,0.0,1,13.87,72.05,31.62,1,-4,16,-1,-2,STAT,0,LAT,LON,W,CRC,,5.464
2025-03-07 13:25:08-08:00,4.91,227.12800000000001,14.193,22.417500000000004,7.308,422.0,7.1,73.5,2.06,4.93,5.43,0.0,0.0,1,13.77,20.35,34.86,1,-5,15,-1,-2,STAT,0,LAT,LON,W,CRC,,5.4056
2025-03-07 13:26:09-08:00,4.93,215.919,14.616,22.512000000000004,6.371999999999999,421.47,7.1,73.4,-1.0,-1.0,-1.0,0.0,0.0,1,13.77,5.75,39.27,1,-3,14,-1,-2,STAT,0,LAT,LON,W,CRC,,0.47439999999999993
2025-03-07 13:27:09-08:00,4.94,214.53300000000002,15.237,23.698500000000003,3.792,421.17,7.1,73.4,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,77.15,32.88,1,-4,14,-1,-3,STAT,0,LAT,LON,W,CRC,,-0.04160000000000008
2025-03-07 13:28:09-08:00,4.96,211.827,14.652000000000001,22.344,6.563999999999999,421.06,7.1,73.4,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,21.79,32.23,1,-5,15,-2,-2,STAT,0,LAT,LON,W,CRC,,0.5127999999999999
2025-03-07 13:29:09-08:00,4.96,207.93300000000002,14.463000000000001,21.8295,7.08,421.02,7.1,73.4,-1.0,-1.0,-1.0,0.0,0.0,1,13.77,6.15,34.73,1,-4,15,-2,-3,STAT,0,LAT,LON,W,CRC,,0.6160000000000001
2025-03-07 13:30:09-08:00,4.97,212.036,13.635,22.7955,7.704,421.01,7.1,73.4,-1.0,-1.0,-1.0,0.0,0.0,1,14.02,142.7,34.86,1,-4,17,-1,-1,STAT,0,LAT,LON,W,CRC,,0.7407999999999999
2025-03-07 13:31:05-08:00,4.97,210.68300000000002,13.851,21.9345,7.247999999999999,421.0,7.1,73.3,2.48,5.09,5.37,0.0,0.0,1,13.87,65.56,38.03,1,-6,17,-1,-2,STAT,0,LAT,LON,W,CRC,,5.5216
2025-03-07 13:32:07-08:00,4.99,212.20100000000002,14.85,21.9765,7.152,421.0,7.1,73.3,3.13,4.84,5.08,0.0,0.0,1,13.8,18.52,36.92,1,-7,16,-1,-2,STAT,0,LAT,LON,W,CRC,,5.3024000000000004
2025-03-07 13:33:08-08:00,5.03,209.74800000000002,14.229000000000001,22.8795,6.5760000000000005,421.0,7.1,73.3,3.04,5.37,5.47,0.0,0.0,1,13.73,5.23,33.14,1,-6,15,-2,-2,STAT,0,LAT,LON,W,CRC,,5.6112
2025-03-07 13:34:09-08:00,5.04,206.866,13.914000000000001,22.837500000000002,6.912,421.0,7.2,73.3,2.16,4.38,4.5,0.0,0.0,1,13.91,114.94,32.68,1,-4,16,-1,-2,STAT,0,LAT,LON,W,CRC,,4.8864
2025-03-07 13:35:09-08:00,5.05,204.94100000000003,14.031,22.228500000000004,6.707999999999999,421.0,7.2,73.3,1.96,4.38,4.55,0.0,0.0,1,13.84,32.46,33.41,1,-6,16,-2,-2,STAT,0,LAT,LON,W,CRC,,4.8456
2025-03-07 13:36:09-08:00,5.06,205.612,14.877,20.412000000000003,7.644,421.0,7.2,73.2,1.97,4.6,4.66,0.0,0.0,1,13.77,9.17,38.9,1,-5,15,-1,-2,STAT,0,LAT,LON,W,CRC,,5.2088
2025-03-07 13:37:09-08:00,5.07,204.82,14.814000000000002,21.6405,5.94,420.84,7.2,73.2,2.46,5.44,6.16,0.0,0.0,1,13.95,112.42,33.19,1,-4,15,-1,-3,STAT,0,LAT,LON,W,CRC,,5.540000000000001
2025-03-07 13:38:10-08:00,5.07,205.293,13.914000000000001,22.0185,6.803999999999999,420.44,7.2,73.3,2.2,4.76,5.27,0.0,0.0,1,13.84,31.75,37.43,1,-5,15,-1,-2,STAT,0,LAT,LON,W,CRC,,5.1688
2025-03-07 13:39:10-08:00,5.08,206.48100000000002,14.256,20.7375,8.616,420.16,7.2,73.3,1.89,5.02,5.2,0.0,0.0,1,13.77,8.97,34.27,1,-5,15,-2,-2,STAT,0,LAT,LON,W,CRC,,5.7392
2025-03-07 13:40:10-08:00,5.12,206.41500000000002,14.688,20.853,8.304,420.05,7.2,73.3,2.37,4.87,5.55,0.0,0.0,1,13.73,2.53,31.76,1,-5,15,-2,-2,STAT,0,LAT,LON,W,CRC,,5.556800000000001
2025-03-07 13:41:10-08:00,5.14,205.48000000000002,15.561,20.349,8.424,419.56,7.2,73.3,2.18,5.0,6.14,0.0,0.0,1,13.87,76.91,40.51,1,-5,14,-2,-3,STAT,0,LAT,LON,W,CRC,,5.6848
2025-03-07 13:42:10-08:00,5.15,205.018,13.761,22.008000000000003,7.356,419.2,7.2,73.2,2.04,4.88,5.26,0.0,0.0,1,13.8,21.72,35.52,1,-6,17,-1,-2,STAT,0,LAT,LON,W,CRC,,5.3751999999999995
2025-03-07 13:43:10-08:00,5.16,203.42300000000003,14.562,21.567,7.14,419.16,7.2,73.3,2.76,5.98,6.22,0.0,0.0,1,13.77,6.13,34.45,1,-6,16,-1,-2,STAT,0,LAT,LON,W,CRC,,6.212000000000001
2025-03-07 13:44:11-08:00,5.17,204.68800000000002,14.463000000000001,22.176000000000002,7.476,419.06,7.2,73.3,2.55,5.58,6.01,0.0,0.0,1,14.02,118.75,31.98,1,-2,16,-1,-2,STAT,0,LAT,LON,W,CRC,,5.959200000000001
2025-03-07 13:45:11-08:00,5.17,203.324,13.607999999999999,22.344,7.14,419.02,7.3,73.2,2.19,4.99,5.33,0.0,0.0,1,13.87,41.94,34.94,1,-6,16,-1,-2,STAT,0,LAT,LON,W,CRC,,5.42
2025-03-07 13:46:08-08:00,5.18,199.36400000000003,14.472,21.0315,8.292,419.01,7.3,73.3,2.02,4.94,5.1,0.0,0.0,1,13.77,13.16,46.37,1,-5,15,-1,-2,STAT,0,LAT,LON,W,CRC,,5.6104
2025-03-07 13:47:08-08:00,5.19,202.80700000000002,13.851,21.419999999999998,8.448,418.47,7.3,73.3,2.39,4.87,4.98,0.0,0.0,1,13.73,3.72,35.63,1,-5,15,-1,-2,STAT,0,LAT,LON,W,CRC,,5.5856
2025-03-07 13:48:08-08:00,5.23,201.14600000000004,14.157,21.315,7.811999999999999,418.57,7.3,73.2,2.89,5.53,5.93,0.0,0.0,1,13.91,83.03,35.68,1,-6,16,-1,-3,STAT,0,LAT,LON,W,CRC,,5.986400000000001
2025-03-07 13:49:08-08:00,5.25,200.59600000000003,13.743,20.118000000000002,9.048,418.31,7.3,73.2,2.98,5.76,6.32,0.0,0.0,1,13.84,23.45,34.19,1,-7,16,-2,-2,STAT,0,LAT,LON,W,CRC,,6.4176
2025-03-07 13:50:08-08:00,5.26,197.27400000000003,13.788,20.7165,8.952,417.82,7.4,73.2,2.44,4.73,4.91,0.0,0.0,1,13.77,6.62,33.88,1,-5,16,-1,-2,STAT,0,LAT,LON,W,CRC,,5.574400000000001
2025-03-07 13:51:12-08:00,5.27,196.592,13.797,20.674500000000002,8.592,417.26,7.4,73.2,2.91,5.66,5.72,0.0,0.0,1,14.02,147.02,33.94,1,-5,17,-1,-2,STAT,0,LAT,LON,W,CRC,,6.2464
2025-03-07 13:52:07-08:00,5.28,196.735,14.157,18.8475,10.056000000000001,417.02,7.4,73.2,2.78,5.19,5.21,0.0,0.0,1,13.87,69.82,39.04,1,-5,17,-2,-2,STAT,0,LAT,LON,W,CRC,,6.1632
2025-03-07 13:53:07-08:00,5.28,195.31600000000003,14.499,18.4065,11.904,416.94,7.4,73.1,2.95,5.83,6.05,0.0,0.0,1,13.8,19.72,34.93,1,-6,15,-1,-2,STAT,0,LAT,LON,W,CRC,,7.0448
2025-03-07 13:54:08-08:00,5.32,195.866,13.554,19.173000000000002,10.5,416.87,7.4,73.1,2.31,5.43,5.56,0.0,0.0,1,13.77,5.57,35.78,1,-6,16,-1,-2,STAT,0,LAT,LON,W,CRC,,6.444000000000001
2025-03-07 13:55:08-08:00,5.34,195.70100000000002,14.544,18.4695,10.668000000000001,416.3,7.4,73.1,2.53,5.35,6.1,0.0,0.0,1,13.91,135.59,36.96,1,-2,16,-1,-3,STAT,0,LAT,LON,W,CRC,,6.413600000000001
2025-03-07 13:56:08-08:00,5.36,195.48100000000002,14.85,18.501,9.48,416.11,7.4,73.1,2.36,5.51,5.78,0.0,0.0,1,13.84,38.29,30.87,1,-4,15,-1,-3,STAT,0,LAT,LON,W,CRC,,6.304
2025-03-07 13:57:10-08:00,5.37,195.34900000000002,14.724,17.745,11.904,416.04,7.4,73.1,2.11,5.41,6.17,0.0,0.0,1,13.77,10.82,38.16,1,-4,15,-1,-2,STAT,0,LAT,LON,W,CRC,,6.7088
2025-03-07 13:58:10-08:00,5.38,198.077,14.211,17.387999999999998,12.491999999999999,416.01,7.4,73.2,2.73,5.22,5.9,0.0,0.0,1,13.73,3.05,34.94,1,-6,16,-2,-2,STAT,0,LAT,LON,W,CRC,,6.6744
2025-03-07 13:59:10-08:00,5.38,193.18200000000002,13.356,18.8265,12.107999999999999,415.46,7.4,73.2,2.12,4.74,5.32,0.0,0.0,1,13.87,62.78,32.99,1,-3,18,-1,-2,STAT,0,LAT,LON,W,CRC,,6.2136
2025-03-07 14:00:10-08:00,5.39,191.87300000000002,13.689000000000002,18.616500000000002,11.915999999999999,415.16,7.5,73.2,2.04,4.96,5.45,0.0,0.0,1,13.8,17.73,36.61,1,-5,16,-1,-2,STAT,0,LAT,LON,W,CRC,,6.3512
2025-03-07 14:01:10-08:00,5.42,193.16,13.41,19.4355,10.764000000000001,415.06,7.4,73.2,2.67,5.33,5.5,0.0,0.0,1,13.77,5.01,34.63,1,-5,16,-1,-3,STAT,0,LAT,LON,W,CRC,,6.4168
2025-03-07 14:02:11-08:00,5.45,196.086,14.616,19.5405,9.468,415.02,7.5,73.1,2.22,5.03,5.34,0.0,0.0,1,13.91,83.34,37.86,1,-7,16,-1,-2,STAT,0,LAT,LON,W,CRC,,5.9176
2025-03-07 14:03:11-08:00,5.46,196.92200000000003,13.194,18.8685,11.627999999999998,415.01,7.5,73.1,2.34,5.09,5.32,0.0,0.0,1,13.84,23.54,31.94,1,-8,18,-1,-1,STAT,0,LAT,LON,W,CRC,,6.3976
2025-03-07 14:04:11-08:00,5.48,194.63400000000001,13.860000000000001,18.5745,11.58,415.0,7.5,73.1,2.36,5.35,6.35,0.0,0.0,1,13.8,6.65,31.31,1,-6,16,-1,-2,STAT,0,LAT,LON,W,CRC,,6.596
2025-03-07 14:05:11-08:00,5.48,194.744,13.491,17.787000000000003,12.911999999999999,415.0,7.5,73.1,2.47,5.35,5.82,0.0,0.0,1,13.98,62.85,37.48,1,-6,17,-1,-2,STAT,0,LAT,LON,W,CRC,,6.8624
2025-03-07 14:06:11-08:00,5.49,191.48800000000003,13.464,17.398500000000002,12.216,415.0,7.5,73.1,2.15,5.64,5.8,0.0,0.0,1,13.87,53.37,36.31,1,-5,17,-1,-2,STAT,0,LAT,LON,W,CRC,,6.9552
2025-03-07 14:07:11-08:00,5.49,188.452,12.249,17.325,12.864,415.0,7.5,73.1,2.36,5.64,6.19,0.0,0.0,1,13.8,15.07,39.4,1,-3,19,-1,-2,STAT,0,LAT,LON,W,CRC,,7.0847999999999995
2025-03-07 14:08:11-08:00,5.51,188.70500000000004,13.887,17.692500000000003,13.44,415.0,7.5,73.1,2.31,5.52,6.04,0.0,0.0,1,13.73,4.26,41.46,1,-5,16,-1,-1,STAT,0,LAT,LON,W,CRC,,7.103999999999999
2025-03-07 14:09:11-08:00,5.54,189.56300000000002,13.644,17.346,12.312,415.0,7.5,73.1,2.73,6.4,6.58,0.0,0.0,1,13.91,92.07,41.48,1,-5,17,-1,-2,STAT,0,LAT,LON,W,CRC,,7.582400000000002
2025-03-07 14:10:11-08:00,5.56,190.25600000000003,14.076,16.611,12.828,415.0,7.5,73.1,2.3,6.19,7.24,0.0,0.0,1,13.84,26.0,35.46,1,-6,16,-2,-2,STAT,0,LAT,LON,W,CRC,,7.517600000000001
2025-03-07 14:11:11-08:00,5.57,191.87300000000002,14.211,18.070500000000003,11.496,415.0,7.6,73.1,2.16,6.28,7.14,0.0,0.0,1,13.77,7.34,32.05,1,-5,16,-1,-3,STAT,0,LAT,LON,W,CRC,,7.323200000000002
2025-03-07 14:12:13-08:00,5.57,190.05800000000002,14.499,17.7555,11.964,415.0,7.6,73.1,2.78,6.84,8.08,0.0,0.0,1,13.91,105.85,40.31,1,-4,16,0,-2,STAT,0,LAT,LON,W,CRC,,7.864800000000001
2025-03-07 14:13:13-08:00,5.58,192.115,13.887,17.241000000000003,12.756,415.0,7.6,73.1,3.14,7.65,8.7,0.0,0.0,1,13.84,29.9,35.0,1,-6,16,-2,-2,STAT,0,LAT,LON,W,CRC,,8.6712
2025-03-07 14:14:13-08:00,5.59,193.28100000000003,13.995000000000001,17.776500000000002,10.703999999999999,415.0,7.6,73.1,3.0,6.38,8.05,0.0,0.0,1,13.8,8.44,32.45,1,-7,16,-2,-3,STAT,0,LAT,LON,W,CRC,,7.2448
2025-03-07 14:15:13-08:00,5.59,193.21500000000003,13.770000000000001,18.543,11.723999999999998,415.0,7.6,73.0,2.87,6.59,7.13,0.0,0.0,1,13.77,2.38,36.29,1,-6,18,-1,-2,STAT,0,LAT,LON,W,CRC,,7.6168
2025-03-07 14:16:13-08:00,5.62,195.866,14.166,17.7555,12.072000000000001,415.0,7.6,73.0,2.99,6.34,6.57,0.0,0.0,1,13.91,82.38,34.99,1,-7,17,-2,-2,STAT,0,LAT,LON,W,CRC,,7.486400000000001
2025-03-07 14:17:13-08:00,5.65,194.997,13.985999999999999,17.387999999999998,11.772,415.0,7.6,72.9,3.77,7.45,7.58,0.0,0.0,1,13.8,23.27,39.83,1,-6,18,-1,-2,STAT,0,LAT,LON,W,CRC,,8.314400000000001
2025-03-07 14:18:14-08:00,5.67,193.24800000000002,13.779,17.451,11.496,415.0,7.6,72.9,3.41,6.8,7.65,0.0,0.0,1,13.77,6.57,36.28,1,-5,17,-2,-2,STAT,0,LAT,LON,W,CRC,,7.7392
2025-03-07 14:19:14-08:00,5.68,194.227,14.256,18.396,10.331999999999999,415.0,7.7,72.8,3.62,6.21,7.22,0.0,0.0,1,13.91,80.66,35.09,1,-5,16,-1,-2,STAT,0,LAT,LON,W,CRC,,7.0344
2025-03-07 14:20:14-08:00,5.69,199.969,14.238000000000001,19.603500000000004,10.068,415.39,7.7,72.8,4.04,7.61,8.15,0.0,0.0,1,13.84,22.78,35.19,1,-6,17,0,-2,STAT,0,LAT,LON,W,CRC,,8.101600000000001
2025-03-07 14:21:14-08:00,5.69,205.24900000000002,14.805,19.509,10.703999999999999,415.78,7.7,72.7,4.05,7.11,7.34,0.0,0.0,1,13.77,6.43,32.1,1,-6,17,-1,-2,STAT,0,LAT,LON,W,CRC,,7.828800000000001
2025-03-07 14:22:15-08:00,5.7,205.05100000000002,15.732000000000001,19.341,10.584,415.92,7.7,72.6,3.71,7.07,7.43,0.0,0.0,1,14.02,92.33,37.83,1,-3,14,-1,-2,STAT,0,LAT,LON,W,CRC,,7.7728
2025-03-07 14:23:15-08:00,5.73,206.11800000000002,14.04,20.307000000000002,9.54,416.55,7.7,72.6,3.65,6.64,7.01,0.0,0.0,1,13.87,44.83,35.21,1,-7,17,-1,-2,STAT,0,LAT,LON,W,CRC,,7.220000000000001
2025-03-07 14:24:15-08:00,5.76,206.64600000000004,14.534999999999998,19.823999999999998,8.244,417.49,7.7,72.5,3.72,6.49,6.63,0.0,0.0,1,13.8,12.66,37.06,1,-6,16,-2,-2,STAT,0,LAT,LON,W,CRC,,6.8408
2025-03-07 14:25:15-08:00,5.77,207.75700000000003,14.697,20.5485,9.612,418.21,7.7,72.4,3.92,7.23,8.16,0.0,0.0,1,13.77,3.58,36.04,1,-5,17,-2,-2,STAT,0,LAT,LON,W,CRC,,7.7064
2025-03-07 14:26:15-08:00,5.78,211.508,14.319,22.6695,6.659999999999999,418.72,7.7,72.3,4.17,8.49,9.2,0.0,0.0,1,14.02,135.22,35.08,1,-4,18,-1,-2,STAT,0,LAT,LON,W,CRC,,8.124
2025-03-07 14:27:16-08:00,5.78,211.55200000000002,14.678999999999998,23.877,5.388,418.9,7.7,72.1,4.2,8.29,8.98,0.0,0.0,1,13.84,47.3,32.58,1,-6,17,-1,-2,STAT,0,LAT,LON,W,CRC,,7.7096
2025-03-07 14:28:11-08:00,5.79,216.579,15.209999999999999,22.218,7.008,419.11,7.7,72.1,4.12,8.53,8.75,0.0,0.0,1,13.8,14.84,40.15,1,-7,16,-1,-2,STAT,0,LAT,LON,W,CRC,,8.2256
2025-03-07 14:29:12-08:00,5.79,221.94700000000003,14.85,23.2785,5.736,419.49,7.8,72.1,3.95,7.68,8.08,0.0,0.0,1,13.77,4.19,32.25,1,-6,17,-1,-2,STAT,0,LAT,LON,W,CRC,,7.2912
2025-03-07 14:30:12-08:00,5.8,223.13500000000002,14.31,23.037000000000003,5.4719999999999995,420.23,7.8,71.9,4.01,7.37,7.56,0.0,0.0,1,13.95,107.57,32.23,1,-4,18,-1,-2,STAT,0,LAT,LON,W,CRC,,6.990400000000001
2025-03-07 14:31:12-08:00,5.8,225.81900000000002,14.418,23.079,4.776,420.88,7.7,71.9,3.64,7.47,8.78,0.0,0.0,1,13.84,30.38,31.67,1,-7,17,-1,-3,STAT,0,LAT,LON,W,CRC,,6.9312000000000005
2025-03-07 14:32:12-08:00,5.83,223.949,15.228000000000002,23.6565,5.832,421.5,7.8,71.9,4.13,7.13,7.73,0.0,0.0,1,13.8,8.58,35.23,1,-7,16,-1,-2,STAT,0,LAT,LON,W,CRC,,6.870400000000001
2025-03-07 14:33:12-08:00,5.86,222.29900000000004,14.661,23.803500000000003,4.871999999999999,421.82,7.8,71.8,4.07,8.0,8.88,0.0,0.0,1,13.73,2.42,37.37,1,-6,17,-1,-2,STAT,0,LAT,LON,W,CRC,,7.3744000000000005
2025-03-07 14:34:12-08:00,5.87,217.85500000000002,14.337,24.528,4.9079999999999995,421.94,7.8,71.7,4.27,7.47,8.37,0.0,0.0,1,13.87,54.26,35.61,1,-5,17,-1,-2,STAT,0,LAT,LON,W,CRC,,6.9576
2025-03-07 14:35:12-08:00,5.88,220.05500000000004,14.814000000000002,24.591,5.4719999999999995,421.98,7.8,71.6,4.49,8.71,9.76,0.0,0.0,1,13.84,15.33,34.91,1,-4,17,-1,-2,STAT,0,LAT,LON,W,CRC,,8.0624
2025-03-07 14:36:12-08:00,5.89,219.74700000000004,15.642,24.2025,4.859999999999999,421.99,7.7,71.5,4.3,8.1,8.51,0.0,0.0,1,13.77,4.33,36.07,1,-5,16,-1,-2,STAT,0,LAT,LON,W,CRC,,7.452
2025-03-07 14:37:12-08:00,5.89,220.53900000000002,14.076,24.2865,5.0280000000000005,422.0,7.8,71.6,4.1,7.55,7.75,0.0,0.0,1,14.02,145.96,38.27,1,-2,19,-1,-2,STAT,0,LAT,LON,W,CRC,,7.0456
2025-03-07 14:38:13-08:00,5.89,218.29500000000002,16.029,24.9375,3.9839999999999995,422.0,7.7,71.5,4.39,8.23,8.3,0.0,0.0,1,13.84,41.22,44.03,1,-6,15,-1,-2,STAT,0,LAT,LON,W,CRC,,7.380800000000001
2025-03-07 14:39:13-08:00,5.89,217.811,15.633000000000001,24.2865,5.664,422.0,7.7,71.4,4.44,8.44,8.7,0.0,0.0,1,13.8,11.64,40.02,1,-7,16,-2,-2,STAT,0,LAT,LON,W,CRC,,7.8848
2025-03-07 14:40:13-08:00,5.9,217.05200000000002,15.102000000000002,22.365000000000002,6.936,422.0,7.7,71.4,4.77,9.19,9.31,0.0,0.0,1,13.73,3.29,37.3,1,-6,16,-3,-2,STAT,0,LAT,LON,W,CRC,,8.7392
2025-03-07 14:41:13-08:00,5.9,215.09400000000002,16.011,24.633000000000003,4.967999999999999,422.0,7.8,71.4,4.92,9.12,9.41,0.0,0.0,1,13.87,81.36,33.96,1,-3,15,-1,-2,STAT,0,LAT,LON,W,CRC,,8.2896
2025-03-07 14:42:13-08:00,5.9,219.58200000000002,16.209000000000003,24.4755,5.3999999999999995,422.0,7.8,71.4,4.59,8.42,8.51,0.0,0.0,1,13.84,22.98,33.69,1,-5,15,-2,-2,STAT,0,LAT,LON,W,CRC,,7.816000000000001
