DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,113,23,-2,1438089330,20,-4,-31,2665281937,AQI
2025-03-18 15:19:31-07:00,0.23,581.24,60.812999999999995,19.488,6.0360000000000005,525.25,3.3,79.5,7.69,11.21,11.42,,,,,-6.0,-5.0,STAT,,10.175200000000002
2025-03-18 15:20:31-07:00,0.29,577.6320000000001,61.722,20.286,4.152,525.51,3.3,79.5,7.59,12.49,12.82,,,,,-5.0,-5.0,STAT,,10.822400000000002
2025-03-18 15:21:31-07:00,0.34,574.4530000000001,60.38999999999999,21.021,6.9719999999999995,524.64,3.4,79.4,7.9,13.43,13.74,,,,,-5.0,-5.0,STAT,,12.1384
2025-03-18 15:22:31-07:00,0.4,572.0,61.974000000000004,22.848000000000003,4.128,523.56,3.4,79.3,7.76,12.32,12.81,,,,,-5.0,-5.0,STAT,,10.681600000000001
2025-03-18 15:23:31-07:00,0.46,578.2040000000001,60.741,20.9475,5.196,522.2,3.5,79.2,7.67,11.85,12.37,,,,,-6.0,-5.0,STAT,,10.5192
2025-03-18 15:24:31-07:00,0.52,581.8340000000001,58.364999999999995,19.299,5.364,521.19,3.5,79.2,7.41,11.06,12.07,,,,,-6.0,-6.0,STAT,,9.9208
2025-03-18 15:25:32-07:00,0.57,586.333,59.04,20.769000000000002,4.08,520.07,3.6,79.1,8.03,12.11,12.78,,,,,-6.0,-6.0,STAT,,10.504000000000001
2025-03-18 15:26:33-07:00,0.65,604.879,60.12,19.740000000000002,4.416,519.34,3.7,78.9,7.57,12.72,13.67,,,,,-5.0,-5.0,STAT,,11.059200000000002
2025-03-18 15:27:33-07:00,0.71,620.2570000000001,58.68000000000001,18.6585,6.876,519.12,3.7,79.0,6.86,10.59,11.68,,,,,-6.0,-6.0,STAT,,9.847199999999999
2025-03-18 15:28:33-07:00,0.78,650.2210000000001,56.583,20.223000000000003,6.311999999999999,519.04,3.8,78.9,6.83,11.26,11.74,,,,,-6.0,-6.0,STAT,,10.2704
2025-03-18 15:29:33-07:00,0.84,663.6080000000001,58.068,19.488,6.3,518.47,3.8,78.7,6.52,12.14,12.37,,,,,-6.0,-6.0,STAT,,10.972000000000001
2025-03-18 15:30:34-07:00,0.9,654.236,57.15,17.451,7.692,517.68,4.0,78.7,7.43,11.61,11.68,,,,,-7.0,-6.0,STAT,,10.8264
2025-03-18 15:31:34-07:00,0.98,638.198,56.637,19.677,6.9479999999999995,515.1,4.0,78.5,7.73,11.76,12.02,,,,,-7.0,-7.0,STAT,,10.7976
2025-03-18 15:32:34-07:00,1.06,612.755,56.88,18.522000000000002,9.072,511.48,4.1,78.2,8.19,13.32,14.05,,,,,-7.0,-6.0,STAT,,12.470400000000001
2025-03-18 15:33:36-07:00,1.12,601.7330000000001,55.161,19.0575,7.08,508.49,4.2,78.1,8.56,13.71,14.73,,,,,-7.0,-7.0,STAT,,12.384000000000002
2025-03-18 15:34:36-07:00,1.2,594.0880000000001,57.312,17.9025,7.728,506.65,4.2,77.9,8.59,14.18,14.71,,,,,-7.0,-6.0,STAT,,12.889600000000002
2025-03-18 15:35:36-07:00,1.28,590.612,54.45,18.5325,7.38,505.04,4.3,77.8,8.56,13.48,13.89,,,,,-8.0,-8.0,STAT,,12.260000000000002
2025-03-18 15:36:36-07:00,1.35,593.1640000000001,54.261,18.648000000000003,8.292,503.0,4.4,77.4,9.02,13.59,14.1,,,,,-8.0,-7.0,STAT,,12.5304
2025-03-18 15:37:36-07:00,1.43,580.712,52.317,18.144000000000002,5.94,499.91,4.5,77.2,8.86,14.82,15.13,,,,,-8.0,-7.0,STAT,,13.044000000000002
2025-03-18 15:38:37-07:00,1.51,563.695,52.965,18.910500000000003,5.712,496.05,4.5,76.8,8.74,13.47,13.61,,,,,-8.0,-7.0,STAT,,11.918400000000002
2025-03-18 15:39:37-07:00,1.6,554.1800000000001,50.04,18.049500000000002,8.411999999999999,492.65,4.6,76.7,8.61,12.72,13.08,,,,,-8.0,-7.0,STAT,,11.858400000000001
2025-03-18 15:40:37-07:00,1.68,544.797,51.300000000000004,18.385500000000004,7.319999999999999,490.02,4.7,76.4,8.7,13.04,13.19,,,,,-9.0,-7.0,STAT,,11.896
2025-03-18 15:41:38-07:00,1.76,539.3190000000001,48.55500000000001,15.5295,9.96,487.88,4.8,76.2,7.91,13.23,13.38,,,,,-9.0,-8.0,STAT,,12.576000000000002
2025-03-18 15:42:33-07:00,1.84,542.465,47.826,17.976000000000003,6.72,486.1,4.8,75.8,8.52,13.64,14.49,,,,,-9.0,-8.0,STAT,,12.256
2025-03-18 15:43:33-07:00,1.93,540.474,51.075,18.081,9.203999999999999,484.77,4.9,75.4,8.23,12.76,13.24,,,,,-9.0,-7.0,STAT,,12.0488
2025-03-18 15:44:33-07:00,2.02,529.683,50.778000000000006,19.0155,5.52,483.32,5.0,75.2,8.82,13.12,13.52,,,,,-9.0,-8.0,STAT,,11.6
2025-03-18 15:45:34-07:00,2.1,521.807,49.734,17.1465,8.171999999999999,480.87,5.1,74.7,8.84,13.61,14.04,,,,,-9.0,-7.0,STAT,,12.5224
2025-03-18 15:46:34-07:00,2.18,519.86,50.391000000000005,16.5585,9.251999999999999,479.36,5.1,74.3,8.05,12.76,13.14,,,,,-9.0,-7.0,STAT,,12.0584
2025-03-18 15:47:34-07:00,2.27,522.423,52.614000000000004,16.17,10.464,478.07,5.2,74.1,7.94,12.7,12.88,,,,,-9.0,-7.0,STAT,,12.2528
2025-03-18 15:48:35-07:00,2.36,524.403,48.78,16.3065,8.928,476.88,5.2,73.9,8.19,12.7,13.19,,,,,-9.0,-8.0,STAT,,11.9456
2025-03-18 15:49:35-07:00,2.46,521.224,48.078,13.912500000000001,10.308,476.31,5.3,73.7,7.98,12.13,12.71,,,,,-10.0,-9.0,STAT,,11.765600000000001
2025-03-18 15:50:35-07:00,2.55,512.534,46.629000000000005,14.668500000000002,7.715999999999999,476.11,5.4,73.2,8.42,13.34,13.54,,,,,-9.0,-9.0,STAT,,12.215200000000001
2025-03-18 15:51:35-07:00,2.64,500.65400000000005,47.556000000000004,12.768,11.1,475.41,5.5,73.0,7.9,12.26,12.94,,,,,-10.0,-8.0,STAT,,12.028
2025-03-18 15:52:35-07:00,2.74,495.74800000000005,47.277,13.755,9.612,474.14,5.6,72.7,7.88,11.74,12.55,,,,,-10.0,-8.0,STAT,,11.314400000000001
2025-03-18 15:53:35-07:00,2.83,492.38200000000006,45.081,14.5005,8.652,472.07,5.6,72.4,7.55,11.8,12.47,,,,,-9.0,-8.0,STAT,,11.1704
2025-03-18 15:54:35-07:00,2.92,495.02200000000005,43.821,14.322000000000001,10.607999999999999,470.47,5.7,72.1,7.4,12.89,13.29,,,,,-10.0,-8.0,STAT,,12.433600000000002
2025-03-18 15:55:35-07:00,3.02,491.85400000000004,44.64,14.826,9.372,469.52,5.8,71.4,7.8,12.18,12.5,,,,,-10.0,-8.0,STAT,,11.6184
2025-03-18 15:56:35-07:00,3.12,488.708,44.1,13.65,8.652,469.18,5.8,71.3,8.58,13.28,13.55,,,,,-11.0,-9.0,STAT,,12.3544
2025-03-18 15:57:36-07:00,3.22,490.677,43.938,12.642,8.904,468.52,6.0,71.0,8.94,12.76,13.05,,,,,-11.0,-9.0,STAT,,11.988800000000001
2025-03-18 15:58:38-07:00,3.33,488.829,44.928000000000004,12.600000000000001,10.62,468.18,6.0,70.6,8.55,11.39,11.66,,,,,-10.0,-9.0,STAT,,11.236
2025-03-18 15:59:38-07:00,3.43,491.04,45.999,13.114500000000001,9.564,468.06,6.1,70.3,9.68,13.58,14.05,,,,,-11.0,-9.0,STAT,,12.776800000000001
2025-03-18 16:00:38-07:00,3.54,491.88700000000006,45.846,13.377,8.328,468.02,6.2,70.0,8.89,13.47,14.01,,,,,-10.0,-9.0,STAT,,12.441600000000001
2025-03-18 16:01:38-07:00,3.65,488.059,46.485,13.0725,9.528,467.6,6.3,69.7,9.21,13.7,14.46,,,,,-11.0,-9.0,STAT,,12.8656
2025-03-18 16:02:39-07:00,3.75,489.456,46.233,12.138000000000002,9.384,467.21,6.3,69.3,8.96,13.16,13.73,,,,,-11.0,-9.0,STAT,,12.404800000000002
2025-03-18 16:03:39-07:00,3.85,484.63800000000003,45.945,11.707500000000001,10.799999999999999,467.07,6.4,69.1,9.5,13.15,13.57,,,,,-11.0,-9.0,STAT,,12.680000000000001
2025-03-18 16:04:39-07:00,3.96,482.41600000000005,45.801,10.615499999999999,11.976,466.67,6.5,68.7,8.59,12.93,14.17,,,,,-12.0,-9.0,STAT,,12.739200000000002
2025-03-18 16:05:39-07:00,4.07,480.634,42.471,12.873000000000001,9.996,466.01,6.5,68.4,9.29,12.97,14.06,,,,,-11.0,-9.0,STAT,,12.375200000000001
2025-03-18 16:06:39-07:00,4.17,473.82500000000005,44.775,12.778500000000001,8.988,465.06,6.6,68.2,9.91,14.19,14.81,,,,,-11.0,-9.0,STAT,,13.1496
2025-03-18 16:07:39-07:00,4.27,468.00600000000003,44.154,13.0305,9.011999999999999,464.14,6.6,67.9,9.86,14.4,14.78,,,,,-10.0,-9.0,STAT,,13.322400000000002
2025-03-18 16:08:39-07:00,4.37,464.321,44.793000000000006,13.534500000000001,9.839999999999998,462.9,6.7,67.5,8.76,13.5,13.93,,,,,-11.0,-9.0,STAT,,12.768
2025-03-18 16:09:39-07:00,4.47,449.57000000000005,39.996,13.083000000000002,9.36,462.02,6.7,66.9,7.93,13.51,14.25,,,,,-11.0,-9.0,STAT,,12.68
2025-03-18 16:10:34-07:00,4.56,445.02700000000004,37.971,11.466000000000001,9.216,460.28,6.7,66.7,7.52,11.88,12.15,,,,,-11.0,-10.0,STAT,,11.3472
2025-03-18 16:11:35-07:00,4.65,445.797,37.404,12.243,8.844,458.8,6.8,66.6,7.23,11.21,11.44,,,,,-10.0,-9.0,STAT,,10.736800000000002
2025-03-18 16:12:35-07:00,4.74,433.02600000000007,35.306999999999995,12.9885,7.308,457.27,6.9,66.6,7.0,10.85,10.97,,,,,-10.0,-10.0,STAT,,10.1416
2025-03-18 16:13:35-07:00,4.83,422.53200000000004,33.174,10.08,10.08,455.39,6.9,66.2,6.27,9.33,9.86,,,,,-10.0,-9.0,STAT,,9.48
2025-03-18 16:14:36-07:00,4.92,411.31200000000007,32.139,10.584000000000001,8.58,453.91,7.0,66.0,6.09,8.94,9.86,,,,,-10.0,-9.0,STAT,,8.868
2025-03-18 16:15:36-07:00,5.0,398.057,31.706999999999997,12.043500000000002,7.98,452.69,7.0,66.1,5.51,7.9,8.63,,,,,-9.0,-9.0,STAT,,7.916
2025-03-18 16:16:37-07:00,5.08,391.468,33.795,12.043500000000002,6.023999999999999,451.44,7.1,65.5,5.53,7.92,9.5,,,,,-10.0,-9.0,STAT,,7.5408
2025-03-18 16:17:38-07:00,5.16,389.499,30.798,10.993500000000001,8.184,450.24,7.1,65.1,4.88,7.39,8.3,,,,,-9.0,-9.0,STAT,,7.5488
2025-03-18 16:18:38-07:00,5.23,365.73900000000003,26.586,10.290000000000001,9.084,447.43,7.1,65.1,-1.0,-1.0,-1.0,,,,,-8.0,-9.0,STAT,,1.0168
2025-03-18 16:19:38-07:00,5.31,354.42,25.623,11.109,8.652,444.8,7.2,64.6,3.67,5.48,6.11,,,,,-8.0,-9.0,STAT,,6.1144
2025-03-18 16:20:39-07:00,5.37,339.988,22.455,9.1875,10.127999999999998,442.82,7.2,64.6,2.5,4.35,4.56,,,,,-8.0,-8.0,STAT,,5.505599999999999
2025-03-18 16:21:39-07:00,5.45,326.62300000000005,23.759999999999998,10.815000000000001,7.3919999999999995,440.99,7.2,64.3,2.19,3.75,4.04,,,,,-8.0,-9.0,STAT,,4.4784
2025-03-18 16:22:39-07:00,5.52,326.106,23.742,11.13,7.919999999999999,440.35,7.2,64.0,1.94,3.19,3.96,,,,,-7.0,-8.0,STAT,,4.136
2025-03-18 16:23:39-07:00,5.58,324.632,24.273,9.7125,7.811999999999999,440.12,7.3,64.1,1.92,3.24,3.67,,,,,-8.0,-9.0,STAT,,4.154400000000001
2025-03-18 16:24:40-07:00,5.65,322.47600000000006,23.202,8.8515,8.616,439.4,7.3,63.7,1.3,2.39,2.71,,,,,-8.0,-8.0,STAT,,3.6352
2025-03-18 16:25:40-07:00,5.72,313.64300000000003,21.798,7.8645000000000005,8.148,439.14,7.4,63.7,1.41,3.05,3.14,,,,,-8.0,-9.0,STAT,,4.069599999999999
2025-03-18 16:26:40-07:00,5.77,308.46200000000005,19.916999999999998,8.253,8.076,439.05,7.4,63.5,1.8,3.41,3.68,,,,,-8.0,-9.0,STAT,,4.3432
2025-03-18 16:27:40-07:00,5.84,302.313,19.782,9.491999999999999,5.34,439.02,7.5,63.3,1.79,3.32,3.94,,,,,-7.0,-9.0,STAT,,3.724
2025-03-18 16:28:41-07:00,5.9,295.73500000000007,19.494,9.2715,7.128,438.36,7.5,63.2,1.57,2.69,3.01,,,,,-7.0,-8.0,STAT,,3.5776000000000003
2025-03-18 16:29:42-07:00,5.96,302.02700000000004,21.6,8.1795,7.571999999999999,438.13,7.5,62.9,1.99,2.98,3.09,,,,,-7.0,-8.0,STAT,,3.8983999999999996
2025-03-18 16:30:42-07:00,6.03,298.375,22.059,10.248,7.343999999999999,438.04,7.6,62.9,1.97,2.91,2.95,,,,,-6.0,-8.0,STAT,,3.7968
2025-03-18 16:31:42-07:00,6.09,296.89,21.033,12.2955,6.348,438.25,7.6,63.3,1.92,2.94,3.11,,,,,-7.0,-7.0,STAT,,3.6216
2025-03-18 16:32:42-07:00,6.16,297.42900000000003,21.762,11.382,5.556,438.73,7.7,62.7,1.97,2.89,3.22,,,,,-7.0,-8.0,STAT,,3.4232000000000005
2025-03-18 16:33:42-07:00,6.22,295.73500000000007,20.628000000000004,11.896500000000001,5.124,438.91,7.7,62.6,1.95,3.02,3.6,,,,,-8.0,-8.0,STAT,,3.4408000000000003
2025-03-18 16:34:43-07:00,6.28,297.93500000000006,20.988,9.786000000000001,4.848,438.97,7.8,62.6,2.22,3.34,3.6,,,,,-8.0,-9.0,STAT,,3.6416000000000004
2025-03-18 16:35:38-07:00,6.34,300.993,21.717,10.825500000000002,5.568,438.99,7.8,62.2,2.02,3.98,4.08,,,,,-7.0,-9.0,STAT,,4.2976
2025-03-18 16:36:38-07:00,6.39,298.56200000000007,21.366,11.6655,4.9079999999999995,439.0,7.8,62.1,2.11,3.58,3.78,,,,,-6.0,-8.0,STAT,,3.8456
2025-03-18 16:37:39-07:00,6.46,294.481,21.987000000000002,12.348,4.176,439.54,7.8,62.4,2.03,3.03,3.11,,,,,-6.0,-8.0,STAT,,3.2592
2025-03-18 16:38:39-07:00,6.5,291.83000000000004,20.511,9.7965,3.792,439.84,7.9,62.1,2.32,4.03,4.23,,,,,-7.0,-8.0,STAT,,3.9824
2025-03-18 16:39:39-07:00,6.56,292.84200000000004,21.402,10.794,5.4959999999999996,439.94,7.9,62.0,2.74,4.51,4.7,,,,,-7.0,-7.0,STAT,,4.7072
2025-03-18 16:40:39-07:00,6.6,321.343,23.517,9.6075,7.68,440.21,7.9,62.1,2.73,4.39,5.09,,,,,-7.0,-7.0,STAT,,5.048
2025-03-18 16:41:39-07:00,6.66,352.583,22.383000000000003,8.6835,8.292,440.88,8.0,61.7,3.05,4.76,6.09,,,,,-7.0,-7.0,STAT,,5.4664
2025-03-18 16:42:39-07:00,6.7,333.608,22.806,11.2245,4.716,441.61,8.0,61.7,3.02,4.86,5.3,,,,,-7.0,-7.0,STAT,,4.831200000000001
2025-03-18 16:43:39-07:00,6.76,316.14,21.654,13.797,1.92,441.86,8.1,61.5,2.64,4.24,4.47,,,,,-6.0,-7.0,STAT,,3.7760000000000002
2025-03-18 16:44:39-07:00,6.8,304.656,21.582,12.348,3.996,441.95,8.1,61.7,2.25,3.66,3.8,,,,,-6.0,-7.0,STAT,,3.7272000000000003
2025-03-18 16:45:38-07:00,6.86,304.161,22.203000000000003,11.991,6.06,441.98,8.2,61.6,2.58,4.58,4.95,,,,,-6.0,-7.0,STAT,,4.876
2025-03-18 16:46:39-07:00,6.9,312.807,21.96,11.445,5.784,442.14,8.2,61.3,3.07,5.54,5.66,,,,,-7.0,-7.0,STAT,,5.588800000000001
2025-03-18 16:47:39-07:00,6.95,319.93500000000006,23.139000000000003,11.8755,5.64,442.7,8.2,61.1,3.49,6.61,6.65,,,,,-6.0,-7.0,STAT,,6.416
2025-03-18 16:48:39-07:00,7.0,315.249,23.003999999999998,11.602500000000001,8.219999999999999,442.89,8.2,61.1,3.24,6.42,6.43,,,,,-6.0,-7.0,STAT,,6.78
2025-03-18 16:49:39-07:00,7.04,333.245,25.101000000000003,13.713000000000001,6.936,442.96,8.2,60.9,3.34,6.1,6.36,,,,,-5.0,-6.0,STAT,,6.2672
2025-03-18 16:50:39-07:00,7.09,343.20000000000005,25.731,14.091000000000001,7.692,442.99,8.2,60.7,3.53,6.58,6.78,,,,,-5.0,-6.0,STAT,,6.8024000000000004
2025-03-18 16:51:39-07:00,7.12,337.271,26.514000000000003,13.377,6.276000000000001,443.45,8.2,60.7,3.77,6.74,6.8,,,,,-5.0,-7.0,STAT,,6.647200000000001
2025-03-18 16:52:39-07:00,7.17,332.97,25.506,13.3035,8.16,443.81,8.2,60.6,3.78,6.83,6.85,,,,,-6.0,-7.0,STAT,,7.096
2025-03-18 16:53:39-07:00,7.21,323.147,22.743,15.708000000000002,2.82,443.93,8.3,60.8,3.69,6.21,6.22,,,,,-5.0,-6.0,STAT,,5.532
2025-03-18 16:54:39-07:00,7.24,318.406,25.857,15.5085,2.04,443.98,8.3,60.7,3.75,6.9,7.05,,,,,-5.0,-7.0,STAT,,5.928000000000001
2025-03-18 16:55:41-07:00,7.29,325.03900000000004,25.947,14.679,6.156,443.99,8.3,60.5,3.83,6.94,7.32,,,,,-5.0,-6.0,STAT,,6.783200000000001
2025-03-18 16:56:41-07:00,7.32,326.43600000000004,25.578000000000003,16.096500000000002,4.62,444.0,8.3,60.7,3.77,6.74,7.01,,,,,-5.0,-6.0,STAT,,6.316000000000001
2025-03-18 16:57:41-07:00,7.38,327.558,26.361,14.343,6.8999999999999995,444.15,8.3,60.5,4.25,7.78,8.86,,,,,-5.0,-6.0,STAT,,7.604
2025-03-18 16:58:41-07:00,7.41,340.362,24.273,15.6555,10.02,444.24,8.4,60.4,5.07,7.83,8.74,,,,,-5.0,-5.0,STAT,,8.268
2025-03-18 16:59:42-07:00,7.47,345.10300000000007,23.454,15.193500000000002,9.288,444.73,8.4,60.4,4.24,7.1,7.59,,,,,-4.0,-5.0,STAT,,7.537599999999999
2025-03-18 17:00:43-07:00,7.51,346.13700000000006,22.509,13.0725,9.072,444.45,8.4,60.4,4.0,7.3,7.57,,,,,-5.0,-6.0,STAT,,7.6544
2025-03-18 17:01:43-07:00,7.57,339.33900000000006,23.400000000000002,11.886000000000001,10.991999999999999,444.0,8.4,60.0,3.41,7.53,7.62,,,,,-5.0,-6.0,STAT,,8.2224
2025-03-18 17:02:43-07:00,7.61,328.33900000000006,23.076,12.558000000000002,10.452,443.35,8.5,60.1,3.13,6.63,7.25,,,,,-5.0,-6.0,STAT,,7.394400000000001
2025-03-18 17:03:43-07:00,7.66,325.424,23.382,11.8125,8.988,443.12,8.5,60.2,3.55,6.36,6.84,,,,,-5.0,-7.0,STAT,,6.885600000000001
2025-03-18 17:04:43-07:00,7.71,323.04800000000006,24.714000000000002,12.621,8.052,443.04,8.6,60.2,3.68,6.96,7.54,,,,,-5.0,-7.0,STAT,,7.178400000000001
2025-03-18 17:05:43-07:00,7.76,340.274,22.698,10.5,10.415999999999999,442.93,8.6,59.4,3.82,7.0,7.62,,,,,-6.0,-6.0,STAT,,7.6832
2025-03-18 17:06:43-07:00,7.81,353.08900000000006,21.6,12.7155,9.228,442.33,8.6,59.8,4.1,7.39,7.78,,,,,-5.0,-6.0,STAT,,7.7576
2025-03-18 17:07:44-07:00,7.86,357.68700000000007,22.995,13.9545,7.68,442.12,8.7,60.0,3.56,7.02,7.19,,,,,-6.0,-6.0,STAT,,7.151999999999999
2025-03-18 17:08:44-07:00,7.91,342.023,23.022,13.545000000000002,5.867999999999999,442.04,8.8,59.8,3.7,7.42,7.51,,,,,-6.0,-7.0,STAT,,7.1096
2025-03-18 17:09:44-07:00,7.98,334.31200000000007,21.942,11.634,6.3,442.24,8.8,59.7,4.4,7.54,7.75,,,,,-7.0,-8.0,STAT,,7.292
2025-03-18 17:10:44-07:00,8.04,334.47700000000003,23.679,10.9725,8.148,442.73,8.9,59.7,4.69,7.39,7.57,,,,,-8.0,-7.0,STAT,,7.5416
2025-03-18 17:11:44-07:00,8.11,346.324,26.433,11.7495,5.268,443.31,9.0,59.1,4.14,7.81,8.06,,,,,-8.0,-8.0,STAT,,7.3016000000000005
2025-03-18 17:12:45-07:00,8.19,349.92100000000005,27.594,13.3665,6.744,444.26,9.1,59.2,4.37,7.83,7.95,,,,,-7.0,-7.0,STAT,,7.6128
2025-03-18 17:13:45-07:00,8.26,356.059,30.177000000000003,13.398,5.484,445.24,9.2,58.8,4.41,7.83,7.87,,,,,-7.0,-7.0,STAT,,7.3608
2025-03-18 17:14:45-07:00,8.34,352.946,28.557000000000002,12.736500000000001,3.924,445.73,9.3,58.8,4.21,7.55,8.22,,,,,-8.0,-8.0,STAT,,6.8248
2025-03-18 17:15:45-07:00,8.42,365.06800000000004,29.997,11.0355,8.58,445.91,9.2,58.2,5.26,8.23,8.61,,,,,-7.0,-8.0,STAT,,8.3
2025-03-18 17:16:41-07:00,8.5,369.886,31.797,14.532,7.164,446.47,9.2,58.0,5.75,8.36,8.65,,,,,-6.0,-8.0,STAT,,8.1208
2025-03-18 17:17:41-07:00,8.57,377.25600000000003,31.77,14.469,8.088,446.81,9.2,57.9,5.75,8.96,9.24,,,,,-6.0,-7.0,STAT,,8.7856
2025-03-18 17:18:41-07:00,8.62,368.23600000000005,31.185,16.275000000000002,7.4879999999999995,446.93,9.2,58.1,4.72,8.09,8.19,,,,,-5.0,-6.0,STAT,,7.969600000000001
2025-03-18 17:19:41-07:00,8.69,354.475,28.575,15.739500000000001,6.828,446.98,9.2,58.1,5.38,8.4,8.43,,,,,-5.0,-6.0,STAT,,8.085600000000001
2025-03-18 17:20:41-07:00,8.73,347.58900000000006,26.442,16.59,3.024,446.99,9.3,58.3,5.01,7.93,7.94,,,,,-6.0,-6.0,STAT,,6.9488
2025-03-18 17:21:42-07:00,8.77,345.939,27.108,14.511000000000001,6.228000000000001,447.0,9.3,58.3,5.25,8.61,8.66,,,,,-6.0,-7.0,STAT,,8.1336
2025-03-18 17:22:42-07:00,8.81,340.153,25.253999999999998,13.1565,5.796,447.0,9.4,58.1,4.53,9.0,9.44,,,,,-7.0,-7.0,STAT,,8.3592
2025-03-18 17:23:42-07:00,8.84,334.51000000000005,23.67,11.5395,6.096,446.35,9.5,57.5,4.29,8.66,8.81,,,,,-7.0,-8.0,STAT,,8.147200000000002
2025-03-18 17:24:43-07:00,8.89,335.995,24.192,13.839,5.412,445.89,9.5,57.8,5.22,8.71,9.17,,,,,-6.0,-7.0,STAT,,8.050400000000002
2025-03-18 17:25:44-07:00,8.93,332.87100000000004,24.498,13.503,5.22,445.31,9.6,57.6,5.19,8.1,8.57,,,,,-5.0,-7.0,STAT,,7.524000000000001
2025-03-18 17:26:44-07:00,8.94,333.619,25.245,12.6945,5.004,445.11,9.6,57.2,5.04,8.26,8.71,,,,,-6.0,-6.0,STAT,,7.6088000000000005
2025-03-18 17:27:44-07:00,8.98,333.168,24.102,13.713000000000001,3.6599999999999997,444.63,9.7,57.4,4.57,7.97,8.26,,,,,-5.0,-7.0,STAT,,7.1080000000000005
2025-03-18 17:28:44-07:00,9.01,333.597,24.174,15.193500000000002,3.78,444.8,9.7,57.3,4.49,8.05,8.43,,,,,-6.0,-6.0,STAT,,7.1960000000000015
2025-03-18 17:29:44-07:00,9.04,330.682,24.201,14.91,4.476,444.93,9.7,57.1,4.15,7.81,8.09,,,,,-6.0,-7.0,STAT,,7.1432
2025-03-18 17:30:44-07:00,9.05,324.357,23.022,13.1355,3.564,444.98,9.8,56.7,4.11,7.72,8.13,,,,,-5.0,-7.0,STAT,,6.8888
2025-03-18 17:31:46-07:00,9.1,320.34200000000004,22.914,13.923,3.0839999999999996,444.34,9.8,56.7,4.24,7.98,8.21,,,,,-6.0,-8.0,STAT,,7.0008
2025-03-18 17:32:47-07:00,9.13,341.374,25.101000000000003,13.4715,2.6519999999999997,443.89,9.9,56.7,5.07,8.61,9.12,,,,,-6.0,-8.0,STAT,,7.4184
2025-03-18 17:33:47-07:00,9.19,343.81600000000003,23.769000000000002,12.8835,4.164,443.43,10.0,56.5,4.52,7.98,8.27,,,,,-7.0,-7.0,STAT,,7.2168
2025-03-18 17:34:47-07:00,9.23,339.04200000000003,24.327,12.7155,6.54,443.15,10.0,56.0,4.63,7.88,8.17,,,,,-6.0,-7.0,STAT,,7.612
2025-03-18 17:35:47-07:00,9.3,328.988,24.651,15.036000000000001,7.896,443.05,10.0,56.0,4.22,7.34,7.63,,,,,-5.0,-5.0,STAT,,7.4512
2025-03-18 17:36:42-07:00,9.33,321.079,23.193,17.0835,5.52,443.02,10.0,56.0,3.9,7.6,7.86,,,,,-4.0,-6.0,STAT,,7.184
2025-03-18 17:37:48-07:00,9.39,316.5690000000001,20.970000000000002,13.0935,5.64,442.78,10.0,55.6,3.62,6.36,6.45,,,,,-5.0,-6.0,STAT,,6.216000000000001
2025-03-18 17:38:43-07:00,9.43,310.684,20.727,11.1195,8.952,442.3,10.0,55.7,3.96,7.38,7.59,,,,,-5.0,-6.0,STAT,,7.6944
2025-03-18 17:39:43-07:00,9.47,302.302,20.835,12.642,5.867999999999999,441.75,10.1,56.0,3.75,6.87,7.32,,,,,-4.0,-6.0,STAT,,6.669600000000001
2025-03-18 17:40:43-07:00,9.52,302.06000000000006,21.753000000000004,12.054,5.844,441.26,10.1,55.8,3.76,6.91,7.87,,,,,-5.0,-7.0,STAT,,6.6968000000000005
2025-03-18 17:41:44-07:00,9.55,302.29100000000005,21.276,10.626,5.688,440.48,10.1,55.3,4.21,7.32,7.86,,,,,-5.0,-7.0,STAT,,6.993600000000001
2025-03-18 17:42:45-07:00,9.61,320.716,20.025000000000002,11.896500000000001,6.72,440.4,10.1,56.0,4.23,8.38,8.87,,,,,-5.0,-7.0,STAT,,8.048
2025-03-18 17:43:45-07:00,9.67,309.43000000000006,19.71,13.440000000000001,3.504,440.18,10.2,56.0,4.34,7.98,8.35,,,,,-5.0,-7.0,STAT,,7.0848
2025-03-18 17:44:45-07:00,9.72,293.26000000000005,19.638,9.2505,2.928,439.45,10.3,55.1,3.83,7.63,7.79,,,,,-6.0,-8.0,STAT,,6.6896
2025-03-18 17:45:45-07:00,9.81,285.65900000000005,18.63,9.418500000000002,5.867999999999999,439.16,10.4,55.1,3.4,6.79,6.9,,,,,-7.0,-8.0,STAT,,6.605600000000001
2025-03-18 17:46:45-07:00,9.89,285.03200000000004,18.134999999999998,8.379000000000001,5.88,439.06,10.6,54.8,3.61,6.12,6.54,,,,,-8.0,-8.0,STAT,,6.072000000000001
2025-03-18 17:47:46-07:00,9.98,284.28400000000005,18.18,7.9275,7.056,438.61,10.7,54.6,3.66,5.89,6.02,,,,,-7.0,-8.0,STAT,,6.1232
2025-03-18 17:48:46-07:00,10.07,279.862,18.342,6.982500000000001,8.796,438.22,10.8,54.3,3.6,6.6,6.64,,,,,-8.0,-8.0,STAT,,7.0392
2025-03-18 17:49:46-07:00,10.17,282.56800000000004,18.036,7.1085,7.619999999999999,438.08,10.8,54.2,3.97,6.2,6.7,,,,,-8.0,-9.0,STAT,,6.484000000000001
