DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,108,51,3,-2,6,0,0.00000,0.00000.1,0.1,1781195690,147,57,-3,617652373,AQI
2025-03-05 01:39:31-08:00,23.29,315.557,10.332,8.232,13.476,527.1,22.3,33.2,0.0,0.13,0.44,0.0,0.0,1,13.8,0.79,30.59,1,-25,,,2,,0,LAT,LON,W,CRC,,36.0,2.0,STAT,,2.7992000000000004
2025-03-05 01:40:31-08:00,23.29,322.15700000000004,10.232999999999999,8.473500000000001,12.96,525.42,22.3,33.1,0.0,0.04,0.14,0.0,0.0,1,13.8,0.22,33.09,1,-26,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,2.6240000000000006
2025-03-05 01:41:31-08:00,23.29,318.604,10.89,8.463000000000001,14.376,524.06,22.3,33.1,0.0,0.15,0.51,0.0,0.0,1,13.8,0.06,28.88,1,-24,,,3,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.9952
2025-03-05 01:42:27-08:00,23.29,318.31800000000004,10.98,8.253,13.596,522.84,22.3,33.0,0.0,0.18,0.39,0.0,0.0,1,13.77,0.02,40.46,1,-25,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.8632000000000004
2025-03-05 01:43:27-08:00,23.29,307.69200000000006,9.684,8.169,13.62,520.57,22.3,33.1,0.0,0.67,0.78,0.0,0.0,1,13.77,0.01,31.44,1,-23,,,1,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.2600000000000002
2025-03-05 01:44:27-08:00,23.29,316.65700000000004,10.08,8.274000000000001,11.796,519.14,22.3,33.0,0.0,0.75,0.92,0.0,0.0,1,13.98,187.73,31.52,1,-25,,,1,,0,LAT,LON,W,CRC,,36.0,2.0,STAT,,2.9592
2025-03-05 01:45:28-08:00,23.29,309.771,11.574,7.938,13.752,517.95,22.3,33.1,0.0,0.48,0.54,0.0,0.0,1,13.91,53.02,31.38,1,-24,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.1344000000000003
2025-03-05 01:46:28-08:00,23.29,312.081,11.682,8.316,13.464,518.24,22.3,33.2,0.0,0.71,0.73,0.0,0.0,1,13.87,14.97,33.26,1,-24,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.2608
2025-03-05 01:47:30-08:00,23.29,310.618,10.53,8.778,10.991999999999999,522.58,22.3,33.1,0.04,0.54,0.54,0.0,0.0,1,13.84,4.23,34.13,1,-24,,,1,,0,LAT,LON,W,CRC,,35.0,3.0,STAT,,2.6304
2025-03-05 01:48:30-08:00,23.29,312.74100000000004,10.754999999999999,8.2635,13.632,524.7,22.3,33.0,0.03,0.27,0.27,0.0,0.0,1,13.8,1.19,37.66,1,-25,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,2.9424
2025-03-05 01:49:30-08:00,23.29,311.322,11.700000000000001,8.085,13.308,523.53,22.3,33.0,0.01,0.58,0.58,0.0,0.0,1,13.8,0.34,32.98,1,-25,,,2,,0,LAT,LON,W,CRC,,33.0,3.0,STAT,,3.1256
2025-03-05 01:50:30-08:00,23.29,312.09200000000004,12.177,7.780500000000001,14.112,520.92,22.3,33.0,0.0,0.44,0.54,0.0,0.0,1,13.8,0.1,31.84,1,-25,,,3,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.1744
2025-03-05 01:51:30-08:00,23.29,314.71000000000004,12.258,8.368500000000001,13.127999999999998,519.32,22.3,33.0,0.0,0.4,0.43,0.0,0.0,1,13.77,0.03,32.84,1,-26,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.9455999999999998
2025-03-05 01:52:30-08:00,23.29,310.44200000000006,12.123000000000001,7.6754999999999995,13.98,518.24,22.3,33.0,0.0,0.61,0.75,0.0,0.0,1,13.77,0.01,31.99,1,-25,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.2840000000000003
2025-03-05 01:53:30-08:00,23.29,307.65900000000005,12.258,7.833,13.572000000000001,516.93,22.3,33.0,0.0,0.7,0.75,0.0,0.0,1,13.98,169.12,33.87,1,-24,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.2744000000000004
2025-03-05 01:54:30-08:00,23.29,301.91700000000003,12.303,8.4,12.612,516.03,22.3,33.0,0.0,0.56,0.69,0.0,0.0,1,13.91,47.77,32.97,1,-22,,,2,,0,LAT,LON,W,CRC,,33.0,3.0,STAT,,2.9704
2025-03-05 01:55:30-08:00,23.29,302.247,11.403,7.7385,14.747999999999998,515.2,22.3,33.0,0.0,0.21,0.37,0.0,0.0,1,13.87,13.49,35.82,1,-23,,,3,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.1176
2025-03-05 01:56:30-08:00,23.29,309.309,10.728,7.791,14.1,514.42,22.3,33.0,0.0,0.31,0.36,0.0,0.0,1,13.84,3.81,30.56,1,-25,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.0680000000000005
2025-03-05 01:57:30-08:00,23.29,302.55500000000006,11.799,8.0115,14.879999999999999,513.94,22.3,33.0,0.09,0.54,0.55,0.0,0.0,1,13.84,1.08,31.12,1,-23,,,3,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.408
2025-03-05 01:58:30-08:00,23.29,300.509,9.441,7.9275,15.323999999999998,513.33,22.3,32.9,0.03,0.37,0.38,0.0,0.0,1,13.8,0.3,38.09,1,-23,,,3,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.3608
2025-03-05 01:59:31-08:00,23.29,301.884,10.341000000000001,8.337000000000002,13.176,512.72,22.3,32.9,0.01,0.63,0.67,0.0,0.0,1,13.77,0.09,32.69,1,-24,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.1392
2025-03-05 02:00:31-08:00,23.29,303.875,10.044,8.631,12.876,512.09,22.3,33.0,0.0,0.24,0.25,0.0,0.0,1,13.77,0.02,31.39,1,-25,,,2,,0,LAT,LON,W,CRC,,36.0,2.0,STAT,,2.7672000000000003
2025-03-05 02:01:31-08:00,23.29,301.961,11.403,7.5285,14.424,511.38,22.3,33.0,0.0,0.08,0.08,0.0,0.0,1,13.77,0.01,33.51,1,-24,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.9488000000000003
2025-03-05 02:02:31-08:00,23.29,296.285,11.367,7.287000000000001,13.908,511.3,22.3,33.0,0.0,0.15,0.23,0.0,0.0,1,14.09,327.79,32.72,1,-22,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,2.9016
2025-03-05 02:03:31-08:00,23.29,305.91,10.998000000000001,6.993,15.48,511.75,22.3,33.0,0.0,0.24,0.27,0.0,0.0,1,13.95,99.97,38.42,1,-26,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.2880000000000003
2025-03-05 02:04:31-08:00,23.29,300.586,10.431000000000001,7.8015,15.468,511.91,22.3,33.0,0.0,0.17,0.18,0.0,0.0,1,13.87,28.23,33.18,1,-24,,,3,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.2296000000000005
2025-03-05 02:05:31-08:00,23.29,303.446,10.296,7.4025,14.364,511.97,22.3,33.0,0.0,0.62,0.62,0.0,0.0,1,13.84,7.97,33.64,1,-25,,,2,,0,LAT,LON,W,CRC,,36.0,3.0,STAT,,3.3688000000000002
2025-03-05 02:06:31-08:00,23.29,306.80100000000004,9.684,8.0115,13.931999999999999,511.88,22.3,33.1,0.0,0.31,0.31,0.0,0.0,1,13.84,2.25,33.78,1,-26,,,2,,0,LAT,LON,W,CRC,,36.0,3.0,STAT,,3.0343999999999998
2025-03-05 02:07:32-08:00,23.29,304.45799999999997,10.701,8.2425,14.819999999999999,511.96,22.3,33.1,0.0,0.32,0.48,0.0,0.0,1,13.8,0.64,30.86,1,-25,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.2199999999999998
2025-03-05 02:08:33-08:00,23.29,301.40000000000003,11.214,7.791,13.08,511.98,22.3,33.1,0.0,0.25,0.31,0.0,0.0,1,13.8,0.18,39.19,1,-23,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.8160000000000003
2025-03-05 02:09:33-08:00,23.29,303.105,10.737,7.917000000000001,13.392,512.61,22.3,33.1,0.0,0.16,0.18,0.0,0.0,1,13.77,0.05,34.7,1,-23,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,2.8064
2025-03-05 02:10:33-08:00,23.29,295.493,10.944,7.875,13.212,512.86,22.3,33.1,0.0,0.24,0.44,0.0,0.0,1,13.77,0.01,29.31,1,-21,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.8344000000000005
2025-03-05 02:11:33-08:00,23.29,292.105,11.142000000000001,7.780500000000001,14.196,512.95,22.3,33.1,0.0,0.08,0.14,0.0,0.0,1,14.05,269.38,32.16,1,-20,,,3,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.9032
2025-03-05 02:12:33-08:00,23.29,312.85100000000006,11.673,8.064,13.02,512.9,22.3,33.1,0.0,0.02,0.04,0.0,0.0,1,13.95,122.03,31.59,1,-26,,,2,,0,LAT,LON,W,CRC,,34.0,3.0,STAT,,2.62
2025-03-05 02:13:33-08:00,23.29,303.72100000000006,11.475,8.127,13.476,511.82,22.3,33.1,0.0,0.07,0.08,0.0,0.0,1,13.87,34.46,38.04,1,-25,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.7512000000000003
2025-03-05 02:14:33-08:00,23.29,303.237,12.366,7.812000000000001,13.296,510.67,22.3,33.0,0.0,0.14,0.15,0.0,0.0,1,13.87,9.73,32.78,1,-25,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.7712000000000003
2025-03-05 02:15:33-08:00,23.29,295.20700000000005,11.735999999999999,7.4865,13.572000000000001,509.13,22.3,33.0,0.0,0.4,0.64,0.0,0.0,1,13.84,2.75,33.85,1,-23,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.0344000000000007
2025-03-05 02:16:33-08:00,23.29,298.056,11.286,6.678000000000001,15.047999999999998,508.05,22.3,33.0,0.0,0.37,0.46,0.0,0.0,1,13.8,0.78,32.44,1,-24,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.3055999999999996
2025-03-05 02:17:33-08:00,23.29,299.189,11.709,7.948500000000001,13.043999999999999,506.62,22.3,33.0,0.0,0.13,0.17,0.0,0.0,1,13.8,0.22,31.52,1,-26,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.7128
2025-03-05 02:18:33-08:00,23.29,300.795,11.232000000000001,6.6674999999999995,14.927999999999999,505.57,22.3,32.9,0.0,0.05,0.06,0.0,0.0,1,13.77,0.06,41.33,1,-25,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.0256
2025-03-05 02:19:33-08:00,23.29,297.63800000000003,11.565,7.3709999999999996,13.331999999999999,504.74,22.3,32.9,0.0,0.02,0.02,0.0,0.0,1,13.77,0.02,39.83,1,-24,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.6824
2025-03-05 02:20:34-08:00,23.29,294.99800000000005,11.475,7.2345,14.723999999999998,504.26,22.3,32.9,0.0,0.13,0.14,0.0,0.0,1,13.98,136.46,30.55,1,-24,,,3,,0,LAT,LON,W,CRC,,35.0,3.0,STAT,,3.0488
2025-03-05 02:21:34-08:00,23.29,304.161,10.566,7.3500000000000005,15.647999999999998,503.74,22.3,32.9,0.0,0.09,0.09,0.0,0.0,1,13.98,127.88,29.72,1,-27,,,3,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.2016
2025-03-05 02:22:34-08:00,23.29,299.233,10.485000000000001,6.6465000000000005,14.988,503.26,22.3,32.9,0.0,0.03,0.03,0.0,0.0,1,13.91,36.12,32.18,1,-26,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.0216000000000003
2025-03-05 02:23:34-08:00,23.29,297.308,11.511,7.1610000000000005,13.931999999999999,502.64,22.3,33.0,0.0,0.01,0.01,0.0,0.0,1,13.87,10.2,32.26,1,-26,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.7944
2025-03-05 02:24:34-08:00,23.29,293.77700000000004,10.944,6.772500000000001,14.339999999999998,502.22,22.3,32.9,0.0,0.29,0.29,0.0,0.0,1,13.84,2.88,33.11,1,-25,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.0999999999999996
2025-03-05 02:25:34-08:00,23.29,296.0760000000001,11.079,7.5075,13.92,501.58,22.3,32.9,0.0,0.13,0.16,0.0,0.0,1,13.8,0.81,32.04,1,-26,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.8880000000000003
2025-03-05 02:26:34-08:00,23.29,293.83200000000005,10.764000000000001,7.287000000000001,13.415999999999999,501.2,22.3,32.9,0.0,0.04,0.05,0.0,0.0,1,13.8,0.23,34.19,1,-25,,,3,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.7152
2025-03-05 02:27:35-08:00,23.29,293.656,11.169,7.591500000000001,12.623999999999999,500.41,22.2,32.9,0.0,0.26,0.26,0.0,0.0,1,13.8,0.06,29.84,1,-25,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.7328
2025-03-05 02:28:35-08:00,23.29,296.13100000000003,11.637,7.6965,13.464,499.5,22.3,32.9,0.0,0.16,0.49,0.0,0.0,1,13.77,0.02,30.32,1,-26,,,3,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.8208
2025-03-05 02:29:36-08:00,23.29,285.96700000000004,11.313,7.308,14.508,499.72,22.2,32.9,0.0,0.43,0.55,0.0,0.0,1,13.77,0.01,34.93,1,-23,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.2456
2025-03-05 02:30:36-08:00,23.29,294.04100000000005,11.07,7.035,14.591999999999999,499.33,22.2,32.9,0.0,0.16,0.21,0.0,0.0,1,13.98,128.77,30.85,1,-25,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.0464
2025-03-05 02:31:36-08:00,23.29,291.69800000000004,11.196,7.056,14.915999999999999,498.95,22.3,32.9,0.0,0.38,0.4,0.0,0.0,1,13.91,36.37,29.85,1,-25,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.2872000000000003
2025-03-05 02:32:36-08:00,23.29,292.85300000000007,10.467,7.497,14.568,498.4,22.3,32.8,0.0,0.35,0.35,0.0,0.0,1,13.87,10.27,31.84,1,-26,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.1936
2025-03-05 02:33:36-08:00,23.29,289.55300000000005,11.763,7.098,15.456,498.39,22.2,32.9,0.0,0.28,0.28,0.0,0.0,1,13.84,2.9,33.8,1,-25,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.3152000000000004
2025-03-05 02:34:37-08:00,23.29,292.17100000000005,10.782,6.846,15.947999999999999,498.55,22.2,32.8,0.0,0.09,0.09,0.0,0.0,1,13.8,0.82,33.13,1,-25,,,3,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.2616
2025-03-05 02:35:37-08:00,23.29,283.08500000000004,10.665,6.888,14.927999999999999,497.65,22.3,32.8,0.0,0.03,0.03,0.0,0.0,1,13.8,0.23,31.92,1,-23,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.0096
2025-03-05 02:36:37-08:00,23.29,288.607,11.709,7.4025,13.668000000000001,496.61,22.2,32.8,0.0,0.2,0.2,0.0,0.0,1,13.8,0.07,35.02,1,-25,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.8936000000000006
2025-03-05 02:37:37-08:00,23.29,291.61000000000007,11.645999999999999,7.1295,13.524,496.07,22.2,32.9,0.0,0.21,0.21,0.0,0.0,1,13.77,0.02,32.78,1,-26,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.8728000000000002
2025-03-05 02:38:37-08:00,23.29,291.8190000000001,11.448,7.581,14.04,495.69,22.2,32.9,0.0,0.41,0.41,0.0,0.0,1,13.77,0.01,30.64,1,-26,,,3,,0,LAT,LON,W,CRC,,34.0,3.0,STAT,,3.1359999999999997
2025-03-05 02:39:32-08:00,23.28,280.61,11.547,7.6754999999999995,13.043999999999999,495.96,22.2,32.9,0.0,0.24,0.29,0.0,0.0,1,14.09,314.4,37.17,1,-22,,,2,,0,LAT,LON,W,CRC,,35.0,3.0,STAT,,2.8008
2025-03-05 02:40:32-08:00,23.28,285.021,10.728,7.3185,12.347999999999999,496.64,22.2,32.9,0.0,0.19,0.24,0.0,0.0,1,13.95,88.79,30.68,1,-25,,,1,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,2.6216
2025-03-05 02:41:32-08:00,23.29,287.78200000000004,9.846,7.098,12.312,496.29,22.2,32.9,0.0,0.06,0.18,0.0,0.0,1,13.87,25.08,31.75,1,-25,,,1,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,2.5104
2025-03-05 02:42:33-08:00,23.29,291.88500000000005,10.593,7.1715,14.7,496.1,22.2,32.9,0.0,0.27,0.31,0.0,0.0,1,13.87,7.08,32.18,1,-27,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.156
2025-03-05 02:43:33-08:00,23.28,288.46400000000006,12.465,7.14,15.252,496.04,22.2,32.9,0.0,0.12,0.13,0.0,0.0,1,13.84,2.0,29.75,1,-25,,,3,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.1464000000000003
2025-03-05 02:44:34-08:00,23.28,289.124,12.384,7.1295,13.847999999999999,495.89,22.2,32.9,0.0,0.04,0.29,0.0,0.0,1,13.8,0.56,43.32,1,-26,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.8016
2025-03-05 02:45:34-08:00,23.28,280.18100000000004,11.520000000000001,7.455,13.824,495.96,22.2,32.8,0.0,0.19,0.26,0.0,0.0,1,13.8,0.16,35.95,1,-24,,,3,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.9168000000000003
2025-03-05 02:46:34-08:00,23.27,275.891,11.025,7.035,13.392,495.99,22.2,32.9,0.0,0.27,0.3,0.0,0.0,1,13.77,0.05,33.99,1,-23,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.8944
2025-03-05 02:47:34-08:00,23.27,284.196,10.224,7.0875,13.427999999999999,496.03,22.2,32.9,0.08,0.45,0.66,0.0,0.0,1,13.77,0.01,29.2,1,-25,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.0456
2025-03-05 02:48:34-08:00,23.27,285.945,9.459,6.909000000000001,14.543999999999999,496.01,22.2,32.9,0.03,0.26,0.62,0.0,0.0,1,13.95,162.91,30.12,1,-25,,,2,,0,LAT,LON,W,CRC,,36.0,2.0,STAT,,3.1168
2025-03-05 02:49:34-08:00,23.27,299.31000000000006,9.629999999999999,6.825,14.435999999999998,496.0,22.2,32.9,0.01,0.35,0.47,0.0,0.0,1,13.95,161.83,42.8,1,-29,,,2,,0,LAT,LON,W,CRC,,37.0,2.0,STAT,,3.1672
2025-03-05 02:50:34-08:00,23.26,294.195,12.087,7.7490000000000006,13.235999999999999,495.39,22.2,32.9,0.0,0.49,0.53,0.0,0.0,1,13.91,45.71,32.52,1,-27,,,2,,0,LAT,LON,W,CRC,,34.0,1.0,STAT,,3.0391999999999997
2025-03-05 02:51:34-08:00,23.24,291.038,11.322000000000001,8.085,12.252,495.14,22.2,32.9,0.0,0.45,0.46,0.0,0.0,1,13.87,12.91,30.24,1,-26,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,2.8104
2025-03-05 02:52:34-08:00,23.23,288.20000000000005,10.206,7.518000000000001,13.068,495.05,22.2,32.9,0.04,0.4,0.41,0.0,0.0,1,13.84,3.65,30.89,1,-26,,,2,,0,LAT,LON,W,CRC,,35.0,3.0,STAT,,2.9336
2025-03-05 02:53:34-08:00,23.21,285.29600000000005,11.025,6.415500000000001,14.339999999999998,494.74,22.2,32.9,0.01,0.63,0.64,0.0,0.0,1,13.8,1.03,31.9,1,-26,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.372
2025-03-05 02:54:35-08:00,23.2,291.19200000000006,11.385,6.5205,15.312,494.26,22.2,32.8,0.0,0.99,1.32,0.0,0.0,1,13.8,0.29,32.11,1,-27,,,2,,0,LAT,LON,W,CRC,,34.0,3.0,STAT,,3.8544
2025-03-05 02:55:35-08:00,23.19,289.31100000000004,11.763,6.699,16.116,493.44,22.2,32.9,0.07,0.77,0.97,0.0,0.0,1,13.77,0.08,34.31,1,-27,,,2,,0,LAT,LON,W,CRC,,34.0,3.0,STAT,,3.8392000000000004
2025-03-05 02:56:35-08:00,23.19,286.77000000000004,11.619,6.636000000000001,15.768,493.16,22.2,32.8,0.05,0.59,0.66,0.0,0.0,1,13.77,0.02,31.01,1,-26,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.6256000000000004
2025-03-05 02:57:36-08:00,23.19,289.65200000000004,12.312,7.549500000000001,12.96,492.6,22.1,32.8,0.02,0.55,0.57,0.0,0.0,1,13.77,0.01,30.72,1,-27,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.0320000000000005
2025-03-05 02:58:36-08:00,23.19,290.91700000000003,12.834,7.3500000000000005,13.356,492.21,22.1,32.8,0.16,0.54,0.54,0.0,0.0,1,14.02,234.4,33.62,1,-27,,,2,,0,LAT,LON,W,CRC,,33.0,3.0,STAT,,3.1032
2025-03-05 02:59:36-08:00,23.19,283.415,12.222,7.035,13.872,491.46,22.1,32.8,0.07,0.27,0.43,0.0,0.0,1,13.91,66.2,30.86,1,-26,,,2,,0,LAT,LON,W,CRC,,34.0,3.0,STAT,,2.9904
2025-03-05 03:00:37-08:00,23.19,283.50300000000004,12.015,6.867,14.411999999999999,491.16,22.2,32.8,0.13,0.49,0.8,0.0,0.0,1,13.87,18.7,36.65,1,-26,,,3,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.2744
2025-03-05 03:01:37-08:00,23.19,283.91,11.961,6.9510000000000005,14.315999999999999,491.06,22.2,32.8,0.16,0.87,0.96,0.0,0.0,1,13.84,5.28,33.8,1,-26,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.5592
2025-03-05 03:02:37-08:00,23.19,282.22700000000003,12.006,7.2765,13.08,491.02,22.2,32.9,0.05,0.83,0.91,0.0,0.0,1,13.84,1.49,32.81,1,-25,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.2800000000000002
2025-03-05 03:03:37-08:00,23.19,272.514,10.305,7.3395,14.58,490.6,22.1,32.9,0.05,0.6,0.63,0.0,0.0,1,13.8,0.42,30.33,1,-23,,,3,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.3960000000000004
2025-03-05 03:04:38-08:00,23.19,280.72,9.738000000000001,7.6965,12.299999999999999,490.82,22.1,32.9,0.01,0.26,0.27,0.0,0.0,1,13.8,0.12,30.96,1,-25,,,2,,0,LAT,LON,W,CRC,,36.0,2.0,STAT,,2.668
2025-03-05 03:05:39-08:00,23.19,281.00600000000003,9.432,7.875,13.464,490.94,22.1,32.9,0.0,0.95,0.95,0.0,0.0,1,13.77,0.03,33.31,1,-26,,,2,,0,LAT,LON,W,CRC,,37.0,3.0,STAT,,3.4528
2025-03-05 03:06:39-08:00,23.19,275.803,10.503,7.5285,14.543999999999999,490.98,22.1,32.9,0.0,1.04,1.04,0.0,0.0,1,13.77,0.01,31.54,1,-24,,,2,,0,LAT,LON,W,CRC,,35.0,3.0,STAT,,3.7408
2025-03-05 03:07:39-08:00,23.19,286.69300000000004,10.674,6.5520000000000005,15.611999999999998,490.62,22.1,32.9,0.06,1.01,1.01,0.0,0.0,1,14.02,248.43,31.14,1,-26,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.9303999999999997
2025-03-05 03:08:39-08:00,23.19,283.063,10.251000000000001,7.203,14.088,490.25,22.1,32.9,0.02,0.72,0.72,0.0,0.0,1,13.91,70.16,32.04,1,-26,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.3936
2025-03-05 03:09:39-08:00,23.19,284.41600000000005,11.259,7.0035,13.728,490.54,22.1,32.9,0.01,0.81,0.81,0.0,0.0,1,13.87,19.82,29.9,1,-26,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.3936
2025-03-05 03:10:38-08:00,23.19,281.743,11.781,6.7620000000000005,15.264,490.61,22.1,32.9,0.05,0.45,0.47,0.0,0.0,1,13.84,5.6,39.06,1,-25,,,3,,0,LAT,LON,W,CRC,,34.0,1.0,STAT,,3.4128
2025-03-05 03:11:38-08:00,23.19,286.42900000000003,12.582,6.573,13.991999999999999,490.25,22.1,32.9,0.02,0.63,0.76,0.0,0.0,1,13.84,1.58,38.4,1,-27,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.3024
2025-03-05 03:12:38-08:00,23.19,285.78000000000003,13.284,7.203,12.576,490.59,22.1,32.9,0.21,0.98,1.07,0.0,0.0,1,13.8,0.45,30.46,1,-27,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.2992
2025-03-05 03:13:39-08:00,23.19,273.867,10.98,7.5075,12.708,490.86,22.1,32.9,0.06,1.01,1.04,0.0,0.0,1,13.8,0.13,32.25,1,-24,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.3496000000000006
2025-03-05 03:14:39-08:00,23.19,285.736,10.692,6.4995,15.719999999999999,491.16,22.1,32.9,0.02,0.95,0.96,0.0,0.0,1,13.77,0.04,32.31,1,-27,,,3,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.904
2025-03-05 03:15:39-08:00,23.19,288.288,11.259,5.8485000000000005,16.212,491.13,22.1,32.9,0.04,0.88,1.12,0.0,0.0,1,14.05,173.24,46.96,1,-28,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,3.9464
2025-03-05 03:16:39-08:00,23.19,285.307,10.520999999999999,6.9719999999999995,14.772,491.05,22.1,32.9,0.03,0.63,0.71,0.0,0.0,1,13.98,98.55,33.4,1,-27,,,2,,0,LAT,LON,W,CRC,,35.0,1.0,STAT,,3.4584
2025-03-05 03:17:39-08:00,23.19,283.31600000000003,10.953,6.8775,15.035999999999998,491.02,22.1,32.9,0.01,0.46,0.49,0.0,0.0,1,13.91,27.83,30.75,1,-27,,,2,,0,LAT,LON,W,CRC,,33.0,1.0,STAT,,3.3751999999999995
2025-03-05 03:18:39-08:00,23.19,284.57,10.224,7.245000000000001,13.968,491.01,22.1,32.9,0.0,0.31,0.32,0.0,0.0,1,13.87,7.86,32.17,1,-27,,,2,,0,LAT,LON,W,CRC,,35.0,2.0,STAT,,3.0416
2025-03-05 03:19:39-08:00,23.18,282.535,10.575000000000001,6.804000000000001,15.072,491.0,22.1,32.9,0.0,0.4,0.4,0.0,0.0,1,13.84,2.22,30.78,1,-27,,,2,,0,LAT,LON,W,CRC,,36.0,2.0,STAT,,3.3344000000000005
2025-03-05 03:20:40-08:00,23.18,282.029,9.729000000000001,5.9430000000000005,17.172,490.42,22.1,32.8,0.0,0.54,0.7,0.0,0.0,1,13.8,0.63,41.79,1,-27,,,3,,0,LAT,LON,W,CRC,,37.0,2.0,STAT,,3.8664
