DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,338,31,-15,-21,6,0,0.00000,0.00000.1,0.1,3280696118,140,30,-7,-25,1014553708,AQI
2025-03-08 08:20:39-08:00,8.07,204.556,8.136,18.732,9.251999999999999,412.0,9.1,66.5,4.65,9.1,9.41,0.0,0.0,1,13.84,3.4,36.9,1,-16,,,,,0,LAT,LON,W,CRC,,22.0,-2.0,-1.0,STAT,,9.1304
2025-03-08 08:21:39-08:00,8.05,205.469,6.615,18.333000000000002,9.743999999999998,412.0,9.0,66.7,4.59,8.96,9.38,0.0,0.0,1,13.8,0.96,33.85,1,-15,,,,,0,LAT,LON,W,CRC,,23.0,-3.0,-1.0,STAT,,9.116800000000001
2025-03-08 08:22:40-08:00,8.05,205.81,7.083,20.223000000000003,6.936,412.0,9.0,66.7,4.97,8.49,8.91,0.0,0.0,1,13.98,92.96,29.73,1,-18,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-1.0,STAT,,8.179200000000002
2025-03-08 08:23:40-08:00,8.05,206.008,6.642,19.9815,7.811999999999999,412.0,9.0,67.0,4.64,8.29,8.45,0.0,0.0,1,13.91,26.26,31.99,1,-20,,,,,0,LAT,LON,W,CRC,,23.0,-3.0,-2.0,STAT,,8.1944
2025-03-08 08:24:40-08:00,8.04,207.229,5.967,19.6245,9.059999999999999,412.0,9.0,67.1,4.88,8.9,8.99,0.0,0.0,1,13.84,7.42,42.86,1,-18,,,,,0,LAT,LON,W,CRC,,23.0,-3.0,-1.0,STAT,,8.932
2025-03-08 08:25:40-08:00,8.05,205.469,7.164,19.803,8.184,411.66,9.0,67.4,4.82,8.79,9.11,0.0,0.0,1,13.84,2.09,35.45,1,-15,,,,,0,LAT,LON,W,CRC,,22.0,-2.0,-1.0,STAT,,8.668800000000001
2025-03-08 08:26:41-08:00,8.04,204.00600000000003,6.813000000000001,19.803,7.044,411.23,9.0,67.3,4.72,8.53,8.92,0.0,0.0,1,14.05,158.58,30.84,1,-12,,,,,0,LAT,LON,W,CRC,,22.0,-2.0,-1.0,STAT,,8.2328
2025-03-08 08:27:41-08:00,8.04,201.025,6.012,19.53,8.184,411.31,9.0,67.6,4.98,7.81,8.03,0.0,0.0,1,13.95,44.79,31.58,1,-15,,,,,0,LAT,LON,W,CRC,,22.0,-2.0,-1.0,STAT,,7.8848
2025-03-08 08:28:41-08:00,8.04,201.71800000000002,4.6530000000000005,20.223000000000003,5.976,411.73,9.0,68.0,4.96,7.99,8.25,0.0,0.0,1,13.87,12.65,31.15,1,-15,,,,,0,LAT,LON,W,CRC,,23.0,-2.0,-1.0,STAT,,7.5872
2025-03-08 08:29:40-08:00,8.04,204.87500000000003,6.894,19.1835,7.596,411.99,9.0,68.2,5.48,8.86,9.27,0.0,0.0,1,13.84,3.57,36.68,1,-18,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-1.0,STAT,,8.6072
2025-03-08 08:30:40-08:00,8.03,206.51400000000004,5.841,20.107499999999998,6.648,412.52,9.0,68.1,5.28,8.77,9.15,0.0,0.0,1,13.8,1.01,31.65,1,-18,,,,,0,LAT,LON,W,CRC,,23.0,-2.0,-2.0,STAT,,8.345600000000001
2025-03-08 08:31:40-08:00,8.03,205.084,4.995,20.9265,7.944,412.83,9.0,67.9,5.03,8.58,8.96,0.0,0.0,1,13.98,112.36,31.61,1,-15,,,,,0,LAT,LON,W,CRC,,23.0,-2.0,-1.0,STAT,,8.4528
2025-03-08 08:32:40-08:00,8.02,208.351,8.631,21.4515,7.008,412.94,9.0,68.1,5.3,8.73,9.2,0.0,0.0,1,13.91,31.73,32.23,1,-16,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,8.3856
2025-03-08 08:33:40-08:00,8.02,212.091,8.55,22.491000000000003,6.816,412.75,8.9,68.0,4.59,7.89,8.15,0.0,0.0,1,13.87,8.96,31.76,1,-18,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-1.0,STAT,,7.6752
2025-03-08 08:34:41-08:00,8.01,216.32600000000002,8.091000000000001,22.344,5.808,412.26,9.0,68.1,4.53,7.85,8.25,0.0,0.0,1,13.8,2.53,38.36,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,7.4416
2025-03-08 08:35:42-08:00,7.98,216.711,5.867999999999999,21.808500000000002,6.864,412.09,8.9,68.1,4.29,7.71,7.84,0.0,0.0,1,13.98,96.49,34.48,1,-16,,,,,0,LAT,LON,W,CRC,,23.0,-3.0,-2.0,STAT,,7.5408
2025-03-08 08:36:42-08:00,7.96,213.15800000000002,6.246,22.3965,5.952,412.03,8.9,67.9,4.35,7.34,7.38,0.0,0.0,1,13.91,27.25,31.55,1,-16,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-1.0,STAT,,7.0624
2025-03-08 08:37:42-08:00,7.95,210.452,8.262,22.1235,7.008,412.01,8.9,68.3,4.44,7.36,7.38,0.0,0.0,1,13.87,7.7,31.93,1,-15,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-1.0,STAT,,7.289600000000001
2025-03-08 08:38:42-08:00,7.95,213.686,6.066000000000001,22.029,7.763999999999999,411.47,8.9,68.1,6.08,8.76,8.77,0.0,0.0,1,13.84,2.17,33.62,1,-16,,,,,0,LAT,LON,W,CRC,,22.0,-2.0,-2.0,STAT,,8.5608
2025-03-08 08:39:42-08:00,7.95,212.179,7.425,23.394000000000002,6.467999999999999,410.76,8.9,68.2,5.24,8.37,8.8,0.0,0.0,1,13.8,0.61,29.77,1,-17,,,,,0,LAT,LON,W,CRC,,22.0,-2.0,-1.0,STAT,,7.989599999999999
2025-03-08 08:40:43-08:00,7.95,212.036,5.8229999999999995,22.365000000000002,6.707999999999999,410.27,8.9,68.4,5.02,8.67,9.31,0.0,0.0,1,13.95,85.49,35.08,1,-18,,,,,0,LAT,LON,W,CRC,,23.0,-3.0,-2.0,STAT,,8.2776
2025-03-08 08:41:43-08:00,7.94,213.91700000000003,6.291,22.7955,6.156,410.09,8.8,68.6,5.19,8.95,9.48,0.0,0.0,1,13.91,24.15,33.32,1,-18,,,,,0,LAT,LON,W,CRC,,23.0,-3.0,-2.0,STAT,,8.3912
2025-03-08 08:42:43-08:00,7.94,210.529,4.842,22.2075,6.888,410.03,8.9,68.6,5.16,8.77,9.18,0.0,0.0,1,13.87,6.82,29.88,1,-17,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,8.3936
2025-03-08 08:43:43-08:00,7.94,211.97,4.131,23.415000000000003,5.364,410.19,8.9,68.6,5.89,9.35,9.51,0.0,0.0,1,13.84,1.93,32.36,1,-18,,,,,0,LAT,LON,W,CRC,,23.0,-2.0,-2.0,STAT,,8.552800000000001
2025-03-08 08:44:44-08:00,7.93,210.89200000000002,8.262,22.680000000000003,6.228000000000001,409.77,8.8,68.7,5.28,9.03,9.09,0.0,0.0,1,13.8,0.54,31.61,1,-16,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,8.4696
2025-03-08 08:45:40-08:00,7.93,208.72500000000002,7.164,22.365000000000002,6.311999999999999,409.3,8.8,69.0,5.16,9.04,9.58,0.0,0.0,1,13.98,85.41,41.42,1,-18,,,,,0,LAT,LON,W,CRC,,22.0,-2.0,-2.0,STAT,,8.494399999999999
2025-03-08 08:46:40-08:00,7.92,210.02300000000002,7.425,21.619500000000002,7.044,409.1,8.8,68.8,5.42,8.81,9.3,0.0,0.0,1,13.91,24.12,34.78,1,-17,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,8.456800000000001
2025-03-08 08:47:40-08:00,7.91,209.16500000000002,8.406,20.9895,7.3919999999999995,409.04,8.8,69.0,5.3,9.03,9.19,0.0,0.0,1,13.87,6.81,32.68,1,-17,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,8.7024
2025-03-08 08:48:40-08:00,7.87,225.18100000000004,7.137,23.31,4.932,409.2,8.8,69.4,4.92,8.72,8.77,0.0,0.0,1,13.84,1.92,36.43,1,-16,,,,,0,LAT,LON,W,CRC,,22.0,-2.0,-2.0,STAT,,7.962400000000001
2025-03-08 08:49:40-08:00,7.85,239.51400000000004,8.973,22.6695,4.488,409.72,8.8,69.4,5.3,9.29,9.34,0.0,0.0,1,13.8,0.54,32.57,1,-19,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,8.3296
2025-03-08 08:50:41-08:00,7.85,233.519,10.737,23.866500000000002,6.132000000000001,409.9,8.8,69.3,5.69,9.77,9.92,0.0,0.0,1,13.95,79.59,39.72,1,-16,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,9.0424
2025-03-08 08:51:41-08:00,7.85,226.127,13.860000000000001,24.885,5.34,409.97,8.8,68.7,6.65,11.11,12.17,0.0,0.0,1,13.87,22.48,33.99,1,-15,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,9.956
2025-03-08 08:52:41-08:00,7.84,224.91700000000003,15.327000000000002,26.376,4.176,409.99,8.8,68.9,6.94,10.46,10.95,0.0,0.0,1,13.84,6.35,29.43,1,-17,,,,,0,LAT,LON,W,CRC,,22.0,-2.0,-2.0,STAT,,9.2032
2025-03-08 08:53:41-08:00,7.84,223.53100000000003,16.668,26.953500000000002,4.668,410.0,8.8,68.7,6.06,10.39,11.63,0.0,0.0,1,13.84,1.79,29.53,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,9.245600000000001
2025-03-08 08:54:42-08:00,7.84,223.168,13.329,26.9115,4.296,410.0,8.8,68.7,6.4,9.82,10.83,0.0,0.0,1,14.12,149.74,32.93,1,-13,,,,,0,LAT,LON,W,CRC,,22.0,-2.0,-2.0,STAT,,8.715200000000001
2025-03-08 08:55:43-08:00,7.84,220.67100000000002,12.411,24.906,5.148,410.0,8.7,68.8,6.27,10.02,10.6,0.0,0.0,1,13.91,49.88,32.56,1,-17,,,,,0,LAT,LON,W,CRC,,23.0,-2.0,-2.0,STAT,,9.0456
2025-03-08 08:56:44-08:00,7.84,218.119,13.473,25.399500000000003,5.808,410.0,8.7,68.9,6.36,11.16,11.65,0.0,0.0,1,13.87,14.09,33.77,1,-17,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,10.0896
2025-03-08 08:57:44-08:00,7.84,217.96500000000003,13.356,25.473000000000003,4.572,410.5,8.7,69.0,6.66,9.98,10.15,0.0,0.0,1,13.84,3.98,31.91,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,8.8984
2025-03-08 08:58:44-08:00,7.83,215.82,10.809,26.691000000000003,4.848,410.6,8.8,69.4,6.35,9.52,10.27,0.0,0.0,1,13.8,1.12,28.85,1,-16,,,,,0,LAT,LON,W,CRC,,22.0,-2.0,-2.0,STAT,,8.5856
2025-03-08 08:59:44-08:00,7.83,217.162,11.475,26.428500000000003,4.44,410.21,8.7,69.3,6.74,9.87,10.15,0.0,0.0,1,13.98,112.6,29.24,1,-16,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-1.0,STAT,,8.784
2025-03-08 09:00:45-08:00,7.82,218.99900000000002,12.987,26.0715,4.044,410.07,8.7,69.0,6.71,9.66,9.78,0.0,0.0,1,13.87,31.8,35.62,1,-16,,,,,0,LAT,LON,W,CRC,,22.0,-2.0,-2.0,STAT,,8.536800000000001
2025-03-08 09:01:45-08:00,7.82,218.48200000000003,12.770999999999999,24.990000000000002,6.24,410.03,8.7,68.8,5.95,9.36,9.4,0.0,0.0,1,13.87,8.98,31.11,1,-18,,,,,0,LAT,LON,W,CRC,,20.0,-2.0,-2.0,STAT,,8.736
2025-03-08 09:02:45-08:00,7.82,220.58300000000003,11.952,25.956,5.988,410.01,8.7,69.0,6.39,10.43,10.45,0.0,0.0,1,13.84,2.54,30.65,1,-18,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,9.541599999999999
2025-03-08 09:03:45-08:00,7.79,225.379,10.926,25.6095,6.9479999999999995,410.0,8.7,69.2,6.46,10.3,10.4,0.0,0.0,1,14.09,138.45,32.26,1,-12,,,,,0,LAT,LON,W,CRC,,23.0,-3.0,-2.0,STAT,,9.6296
2025-03-08 09:04:46-08:00,7.76,221.452,10.376999999999999,26.208000000000002,6.06,410.07,8.7,69.6,5.68,10.07,10.55,0.0,0.0,1,13.95,57.49,33.25,1,-15,,,,,0,LAT,LON,W,CRC,,21.0,-3.0,-2.0,STAT,,9.268
2025-03-08 09:05:41-08:00,7.75,217.294,9.395999999999999,26.145,4.308,410.64,8.7,70.0,6.28,10.87,11.03,0.0,0.0,1,13.87,18.04,29.86,1,-15,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,9.557599999999999
2025-03-08 09:06:41-08:00,7.75,227.97500000000002,10.449,26.775000000000002,2.856,410.87,8.7,70.1,6.57,11.17,11.43,0.0,0.0,1,13.84,5.1,34.28,1,-16,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,9.5072
2025-03-08 09:07:41-08:00,7.74,243.50700000000003,10.872,27.342,2.964,410.96,8.7,70.2,6.8,10.82,11.12,0.0,0.0,1,13.84,1.44,32.43,1,-13,,,,,0,LAT,LON,W,CRC,,21.0,-3.0,-2.0,STAT,,9.248800000000001
2025-03-08 09:08:41-08:00,7.74,248.787,11.844000000000001,26.9115,3.144,411.34,8.7,70.3,6.72,10.24,10.76,0.0,0.0,1,13.98,116.57,31.64,1,-13,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,8.8208
2025-03-08 09:09:41-08:00,7.74,275.055,10.116,27.4365,1.752,411.77,8.7,70.4,6.9,10.48,10.66,0.0,0.0,1,13.91,32.92,30.12,1,-16,,,,,0,LAT,LON,W,CRC,,22.0,-2.0,-3.0,STAT,,8.7344
2025-03-08 09:10:41-08:00,7.74,267.168,14.166,26.669999999999998,4.68,411.92,8.7,70.4,6.37,10.03,10.89,0.0,0.0,1,13.87,9.3,29.9,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,8.959999999999999
2025-03-08 09:11:42-08:00,7.74,252.395,14.058,26.544000000000004,3.828,412.63,8.7,70.7,6.71,10.93,11.74,0.0,0.0,1,13.84,2.63,36.28,1,-13,,,,,0,LAT,LON,W,CRC,,20.0,-2.0,-2.0,STAT,,9.509599999999999
2025-03-08 09:12:42-08:00,7.73,251.09700000000004,14.157,24.906,4.932,413.75,8.7,70.9,6.87,10.23,10.58,0.0,0.0,1,14.09,68.81,33.49,1,-12,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,9.1704
2025-03-08 09:13:42-08:00,7.73,251.229,12.384,26.292,4.272,414.52,8.7,71.0,6.48,10.47,10.98,0.0,0.0,1,13.95,71.13,29.5,1,-16,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,9.230400000000001
2025-03-08 09:14:42-08:00,7.73,252.13100000000003,13.437,26.712000000000003,2.4839999999999995,414.97,8.7,71.0,6.54,10.88,12.1,0.0,0.0,1,13.87,20.09,30.37,1,-14,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,9.200800000000001
2025-03-08 09:15:42-08:00,7.73,254.84800000000004,13.041,26.208000000000002,4.176,415.64,8.7,71.2,6.52,10.29,10.93,0.0,0.0,1,13.87,5.67,31.25,1,-17,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,9.0672
2025-03-08 09:16:43-08:00,7.72,275.077,12.06,25.6935,4.476,415.96,8.7,71.5,6.89,10.4,10.72,0.0,0.0,1,13.8,1.6,34.32,1,-14,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,9.2152
2025-03-08 09:17:43-08:00,7.7,264.12100000000004,11.484,25.7145,5.004,416.63,8.7,71.5,6.94,9.74,10.02,0.0,0.0,1,13.98,114.93,30.96,1,-13,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,8.7928
2025-03-08 09:18:43-08:00,7.66,251.383,12.213000000000001,27.0165,5.015999999999999,417.41,8.7,71.6,7.09,9.78,10.35,0.0,0.0,1,13.91,32.46,29.07,1,-16,,,,,0,LAT,LON,W,CRC,,20.0,-3.0,-2.0,STAT,,8.8272
2025-03-08 09:19:43-08:00,7.65,241.47200000000004,11.763,25.0635,6.215999999999999,417.79,8.7,71.7,6.42,9.44,9.88,0.0,0.0,1,13.87,9.17,30.44,1,-15,,,,,0,LAT,LON,W,CRC,,21.0,-3.0,-2.0,STAT,,8.7952
2025-03-08 09:20:43-08:00,7.64,233.27700000000002,12.213000000000001,25.4205,5.508,417.93,8.7,71.7,6.16,9.72,9.94,0.0,0.0,1,13.84,2.59,32.0,1,-16,,,,,0,LAT,LON,W,CRC,,20.0,-3.0,-2.0,STAT,,8.877600000000001
2025-03-08 09:21:43-08:00,7.64,228.954,9.288,26.691000000000003,4.62,417.97,8.7,71.6,6.51,9.62,10.1,0.0,0.0,1,13.98,122.69,47.54,1,-16,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,8.62
2025-03-08 09:22:43-08:00,7.64,224.411,11.556000000000001,26.302500000000002,3.6599999999999997,417.95,8.7,71.6,6.96,10.69,10.86,0.0,0.0,1,13.91,34.65,33.71,1,-18,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,9.283999999999999
2025-03-08 09:23:43-08:00,7.64,222.56300000000005,12.105,25.546499999999998,4.596,417.98,8.7,71.8,6.81,10.61,10.67,0.0,0.0,1,13.87,9.79,34.49,1,-18,,,,,0,LAT,LON,W,CRC,,21.0,-3.0,-1.0,STAT,,9.4072
2025-03-08 09:24:44-08:00,7.63,221.078,9.072000000000001,25.777500000000003,4.368,417.41,8.6,71.9,6.71,10.82,11.11,0.0,0.0,1,13.84,2.76,31.57,1,-17,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,9.5296
2025-03-08 09:25:44-08:00,7.63,221.793,9.18,24.003,5.652,417.76,8.7,71.8,5.68,9.71,11.12,0.0,0.0,1,13.84,0.78,32.06,1,-18,,,,,0,LAT,LON,W,CRC,,22.0,-4.0,-2.0,STAT,,8.8984
2025-03-08 09:26:44-08:00,7.62,222.33200000000002,9.0,25.746000000000002,5.0760000000000005,417.92,8.6,71.8,5.61,9.58,10.31,0.0,0.0,1,13.98,110.6,38.42,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-3.0,-2.0,STAT,,8.679200000000002
2025-03-08 09:27:44-08:00,7.59,223.80600000000004,7.3260000000000005,25.042500000000004,5.976,417.62,8.6,71.6,6.7,9.7,10.19,0.0,0.0,1,13.91,31.24,32.41,1,-18,,,,,0,LAT,LON,W,CRC,,21.0,-3.0,-2.0,STAT,,8.9552
2025-03-08 09:28:44-08:00,7.56,221.33100000000002,7.749,24.633000000000003,4.32,417.22,8.6,71.8,6.24,9.59,10.14,0.0,0.0,1,13.87,8.82,30.65,1,-16,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,8.536000000000001
2025-03-08 09:29:44-08:00,7.55,222.387,8.658,23.824500000000004,6.336,417.08,8.6,71.9,6.1,9.9,10.39,0.0,0.0,1,13.84,2.49,30.87,1,-17,,,,,0,LAT,LON,W,CRC,,20.0,-3.0,-2.0,STAT,,9.1872
2025-03-08 09:30:44-08:00,7.54,219.428,7.5329999999999995,25.242,4.823999999999999,416.8,8.6,72.1,5.69,10.0,10.54,0.0,0.0,1,13.8,0.7,32.1,1,-16,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,8.9648
2025-03-08 09:31:44-08:00,7.54,218.49300000000002,7.407000000000001,24.7485,5.22,415.96,8.6,72.2,5.13,9.31,10.07,0.0,0.0,1,13.95,59.62,43.35,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-3.0,-2.0,STAT,,8.492
2025-03-08 09:32:45-08:00,7.54,217.05200000000002,5.481,24.044999999999998,5.159999999999999,415.34,8.6,72.3,6.03,9.87,10.54,0.0,0.0,1,13.87,16.84,31.95,1,-18,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-3.0,STAT,,8.927999999999999
2025-03-08 09:33:45-08:00,7.54,217.734,6.588,23.4045,5.508,414.58,8.6,72.2,4.94,9.31,9.81,0.0,0.0,1,13.84,4.76,30.75,1,-16,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,8.5496
2025-03-08 09:34:45-08:00,7.54,216.678,5.678999999999999,24.276000000000003,5.58,413.31,8.6,72.3,5.06,9.83,10.6,0.0,0.0,1,13.84,1.34,33.3,1,-16,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-2.0,STAT,,8.98
2025-03-08 09:35:45-08:00,7.53,246.29000000000002,7.515,24.2655,4.548,412.46,8.6,72.2,5.15,9.7,10.4,0.0,0.0,1,14.02,138.13,32.74,1,-15,,,,,0,LAT,LON,W,CRC,,21.0,-3.0,-2.0,STAT,,8.669599999999999
2025-03-08 09:36:46-08:00,7.53,274.604,8.289000000000001,24.801000000000002,6.467999999999999,412.28,8.6,72.2,5.05,8.63,9.27,0.0,0.0,1,13.87,39.01,38.27,1,-14,,,,,0,LAT,LON,W,CRC,,21.0,-3.0,-1.0,STAT,,8.197600000000001
2025-03-08 09:37:46-08:00,7.53,277.387,9.198,25.0635,6.6,413.25,8.6,72.2,5.07,9.3,9.7,0.0,0.0,1,13.87,11.02,33.46,1,-15,,,,,0,LAT,LON,W,CRC,,20.0,-3.0,-1.0,STAT,,8.760000000000002
2025-03-08 09:38:47-08:00,7.52,264.583,8.145000000000001,24.2865,6.0840000000000005,412.96,8.6,72.3,5.62,9.78,10.57,0.0,0.0,1,13.84,3.11,34.38,1,-14,,,,,0,LAT,LON,W,CRC,,20.0,-3.0,-2.0,STAT,,9.0408
2025-03-08 09:39:47-08:00,7.52,245.366,8.928,22.659,4.236,412.42,8.6,72.5,6.43,10.61,11.21,0.0,0.0,1,14.12,145.76,31.91,1,-11,,,,,0,LAT,LON,W,CRC,,19.0,-2.0,-3.0,STAT,,9.3352
2025-03-08 09:40:47-08:00,7.52,231.81400000000002,9.117,23.1735,7.116,412.69,8.6,72.7,5.88,9.96,10.26,0.0,0.0,1,13.95,48.66,31.18,1,-16,,,,,0,LAT,LON,W,CRC,,19.0,-3.0,-2.0,STAT,,9.391200000000001
2025-03-08 09:41:46-08:00,7.51,221.661,8.793,22.869000000000003,5.904,412.89,8.6,72.6,5.41,9.3,9.97,0.0,0.0,1,13.87,13.74,38.73,1,-15,,,,,0,LAT,LON,W,CRC,,20.0,-2.0,-2.0,STAT,,8.620800000000001
2025-03-08 09:42:46-08:00,7.49,216.39200000000002,5.814,23.026500000000002,6.816,412.96,8.6,72.7,5.18,9.64,10.12,0.0,0.0,1,13.84,3.88,36.54,1,-16,,,,,0,LAT,LON,W,CRC,,21.0,-3.0,-3.0,STAT,,9.0752
2025-03-08 09:43:46-08:00,7.46,215.07200000000003,6.048,22.480500000000003,6.348,412.99,8.6,72.7,5.93,10.16,10.64,0.0,0.0,1,13.8,1.1,31.88,1,-16,,,,,0,LAT,LON,W,CRC,,22.0,-3.0,-3.0,STAT,,9.3976
2025-03-08 09:44:46-08:00,7.45,216.51300000000003,7.596,22.533,8.52,413.0,8.6,72.7,5.51,9.28,9.47,0.0,0.0,1,14.02,147.18,29.62,1,-16,,,,,0,LAT,LON,W,CRC,,21.0,-3.0,-2.0,STAT,,9.128
2025-03-08 09:45:46-08:00,7.44,215.71,6.57,23.016000000000002,6.156,413.0,8.6,72.7,5.45,9.19,9.48,0.0,0.0,1,13.91,41.57,30.75,1,-18,,,,,0,LAT,LON,W,CRC,,21.0,-3.0,-2.0,STAT,,8.5832
2025-03-08 09:46:46-08:00,7.44,217.393,8.28,23.0685,5.867999999999999,413.0,8.6,72.8,4.83,9.1,9.2,0.0,0.0,1,13.87,11.74,32.34,1,-18,,,,,0,LAT,LON,W,CRC,,19.0,-3.0,-2.0,STAT,,8.4536
2025-03-08 09:47:48-08:00,7.44,214.379,8.244,22.512000000000004,6.359999999999999,413.0,8.5,72.8,4.48,8.73,9.2,0.0,0.0,1,13.84,3.32,38.08,1,-16,,,,,0,LAT,LON,W,CRC,,19.0,-3.0,-2.0,STAT,,8.256
2025-03-08 09:48:48-08:00,7.44,210.37500000000003,6.768,21.6825,8.532,413.38,8.6,73.0,5.22,9.19,9.59,0.0,0.0,1,14.09,159.09,30.97,1,-12,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,9.0584
2025-03-08 09:49:48-08:00,7.44,207.75700000000003,8.01,21.6825,9.0,413.21,8.6,72.9,4.86,8.81,9.73,0.0,0.0,1,13.95,65.65,32.56,1,-14,,,,,0,LAT,LON,W,CRC,,20.0,-3.0,-2.0,STAT,,8.848
2025-03-08 09:50:48-08:00,7.44,211.13400000000001,8.1,22.753500000000003,6.4079999999999995,413.08,8.5,72.9,5.21,8.45,9.44,0.0,0.0,1,13.87,18.54,31.12,1,-15,,,,,0,LAT,LON,W,CRC,,20.0,-3.0,-3.0,STAT,,8.041599999999999
2025-03-08 09:51:48-08:00,7.44,210.199,7.587,22.575,7.032,413.03,8.5,73.1,5.53,8.83,9.48,0.0,0.0,1,13.84,5.24,31.4,1,-15,,,,,0,LAT,LON,W,CRC,,20.0,-3.0,-2.0,STAT,,8.4704
2025-03-08 09:52:49-08:00,7.43,209.275,6.777,21.147000000000002,10.308,412.56,8.5,72.9,5.34,8.89,9.51,0.0,0.0,1,13.98,94.05,34.64,1,-16,,,,,0,LAT,LON,W,CRC,,21.0,-3.0,-1.0,STAT,,9.1736
2025-03-08 09:53:49-08:00,7.43,209.561,6.705,21.1155,9.384,412.2,8.5,72.9,5.06,8.77,8.98,0.0,0.0,1,13.91,26.56,33.1,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-3.0,-2.0,STAT,,8.892800000000001
2025-03-08 09:54:49-08:00,7.43,207.779,6.084,21.2625,7.871999999999999,411.99,8.5,73.1,4.9,8.77,9.0,0.0,0.0,1,13.87,7.5,31.71,1,-16,,,,,0,LAT,LON,W,CRC,,21.0,-3.0,-2.0,STAT,,8.590399999999999
2025-03-08 09:55:49-08:00,7.42,205.96400000000003,6.894,21.063,8.604,411.35,8.5,73.1,4.68,8.11,8.82,0.0,0.0,1,13.84,2.12,30.77,1,-16,,,,,0,LAT,LON,W,CRC,,20.0,-2.0,-2.0,STAT,,8.2088
2025-03-08 09:56:50-08:00,7.43,203.918,7.641,21.042,8.352,411.12,8.5,73.2,5.16,8.76,9.25,0.0,0.0,1,13.8,0.6,30.82,1,-16,,,,,0,LAT,LON,W,CRC,,19.0,-2.0,-3.0,STAT,,8.6784
2025-03-08 09:57:50-08:00,7.42,206.99800000000002,6.462,18.417,11.1,410.43,8.5,73.1,5.21,8.51,9.01,0.0,0.0,1,13.98,114.69,35.53,1,-17,,,,,0,LAT,LON,W,CRC,,20.0,-3.0,-2.0,STAT,,9.028
2025-03-08 09:58:50-08:00,7.42,201.77300000000002,7.938000000000001,18.5745,9.12,410.65,8.5,73.1,5.15,7.74,8.22,0.0,0.0,1,13.91,32.39,33.38,1,-16,,,,,0,LAT,LON,W,CRC,,19.0,-3.0,-2.0,STAT,,8.016
