DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,148,72,2,-5,6,0,0.00000,0.00000.1,0.1,1320373942,163,71,-6,3724358886,AQI
2025-02-25 01:01:38-08:00,23.19,226.62200000000004,10.520999999999999,8.505,5.796,475.97,22.3,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,3.26,27.61,1,3,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,0.35919999999999996
2025-02-25 01:02:38-08:00,23.19,229.43800000000005,10.251000000000001,8.4315,7.38,474.55,22.3,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,0.92,30.95,1,3,,,2,,0,LAT,LON,W,CRC,,50.0,3.0,STAT,,0.6759999999999999
2025-02-25 01:03:35-08:00,23.19,227.54600000000002,10.899,8.8515,7.284,475.67,22.3,32.2,0.03,0.33,0.4,0.0,0.0,1,13.91,0.29,36.41,1,3,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.7208
2025-02-25 01:04:37-08:00,23.19,227.53500000000003,10.359,8.9985,6.419999999999999,478.14,22.3,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,0.08,37.91,1,4,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,0.48399999999999976
2025-02-25 01:05:37-08:00,23.19,228.525,10.503,8.19,5.9159999999999995,480.34,22.3,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,0.02,31.41,1,3,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,0.3832
2025-02-25 01:06:37-08:00,23.19,228.11800000000002,11.187,7.938,6.204,480.49,22.3,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,0.01,30.32,1,2,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,0.4408000000000001
2025-02-25 01:07:37-08:00,23.19,228.459,11.34,9.397499999999999,4.848,480.46,22.3,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,0.0,27.26,1,2,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,0.16959999999999997
2025-02-25 01:08:39-08:00,23.19,226.501,10.8,9.6075,6.419999999999999,482.02,22.3,32.2,0.01,0.15,0.17,0.0,0.0,1,14.12,246.13,34.85,1,4,,,2,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.404
2025-02-25 01:09:35-08:00,23.19,226.87500000000003,11.205,7.938,6.336,484.14,22.3,32.1,0.0,0.15,0.2,0.0,0.0,1,14.02,77.24,31.73,1,3,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.3872
2025-02-25 01:10:35-08:00,23.19,228.129,10.188,8.505,5.207999999999999,483.92,22.3,32.2,0.0,0.16,0.18,0.0,0.0,1,13.98,21.81,30.31,1,2,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.1696
2025-02-25 01:11:35-08:00,23.19,228.393,11.061,8.3895,6.180000000000001,481.93,22.3,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,6.16,32.47,1,2,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,0.43600000000000017
2025-02-25 01:12:35-08:00,23.19,225.86300000000003,11.169,8.557500000000001,6.707999999999999,479.5,22.3,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,1.74,26.86,1,2,,,2,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,0.5415999999999999
2025-02-25 01:13:36-08:00,23.19,224.71900000000002,9.936,7.2765,7.56,476.35,22.3,32.1,0.0,0.13,0.14,0.0,0.0,1,13.91,0.49,37.76,1,2,,,2,,0,LAT,LON,W,CRC,,50.0,2.0,STAT,,1.616
2025-02-25 01:14:36-08:00,23.19,222.31,11.079,8.043000000000001,6.828,474.66,22.3,32.2,0.0,0.3,0.56,0.0,0.0,1,13.91,0.14,33.49,1,4,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.6056000000000001
2025-02-25 01:15:36-08:00,23.19,226.127,11.43,8.463000000000001,6.348,476.93,22.3,32.2,0.0,0.54,0.67,0.0,0.0,1,13.87,0.04,30.7,1,2,,,1,,0,LAT,LON,W,CRC,,48.0,1.0,STAT,,1.7016
2025-02-25 01:16:37-08:00,23.19,225.53300000000002,10.224,9.240000000000002,5.303999999999999,480.83,22.3,32.2,0.0,0.67,0.76,0.0,0.0,1,13.87,0.01,27.78,1,2,,,1,,0,LAT,LON,W,CRC,,51.0,2.0,STAT,,1.5968
2025-02-25 01:17:38-08:00,23.19,227.678,11.664000000000001,9.513000000000002,3.48,483.43,22.3,32.2,0.0,0.42,1.45,0.0,0.0,1,13.87,0.0,30.09,1,2,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.032
2025-02-25 01:18:39-08:00,23.19,224.85100000000003,11.682,8.022,7.523999999999999,484.45,22.3,32.2,0.0,0.34,0.73,0.0,0.0,1,14.16,278.88,30.06,1,3,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.7768
2025-02-25 01:19:40-08:00,23.19,228.36,10.899,7.539,9.011999999999999,484.3,22.3,32.2,0.0,0.39,0.68,0.0,0.0,1,14.05,129.32,33.87,1,1,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,2.1144
2025-02-25 01:20:36-08:00,23.19,225.34600000000003,12.969000000000001,8.1795,6.624,484.7,22.3,32.1,0.06,0.74,0.94,0.0,0.0,1,14.02,40.58,28.59,1,2,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.9167999999999998
2025-02-25 01:21:36-08:00,23.19,225.76400000000004,12.069,8.3475,6.888,484.73,22.3,32.2,0.34,0.83,1.29,0.0,0.0,1,13.98,11.46,28.11,1,2,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,2.0416000000000003
2025-02-25 01:22:37-08:00,23.19,227.68900000000002,11.025,9.3345,4.632,485.66,22.3,32.2,0.15,0.53,0.71,0.0,0.0,1,13.95,3.24,32.14,1,1,,,1,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.3504
2025-02-25 01:23:37-08:00,23.19,226.39100000000002,10.863000000000001,8.4,7.116,488.52,22.3,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,0.91,30.51,1,2,,,2,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,0.6232
2025-02-25 01:24:38-08:00,23.19,224.29000000000002,11.511,9.765,4.428,490.13,22.3,32.2,0.1,0.41,0.86,0.0,0.0,1,13.91,0.26,35.91,1,4,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.2136
2025-02-25 01:25:38-08:00,23.19,227.97500000000002,10.107000000000001,9.135,5.184,490.69,22.3,32.3,0.03,0.41,0.56,0.0,0.0,1,13.87,0.07,30.54,1,1,,,1,,0,LAT,LON,W,CRC,,50.0,2.0,STAT,,1.3648000000000002
2025-02-25 01:26:38-08:00,23.19,227.44700000000003,11.817,8.0535,4.776,491.35,22.3,32.3,0.01,0.31,0.36,0.0,0.0,1,13.87,0.02,29.24,1,1,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.2032
2025-02-25 01:27:38-08:00,23.19,228.85500000000002,10.467,7.602,7.212,492.18,22.3,32.2,0.0,0.24,0.25,0.0,0.0,1,13.87,0.01,29.51,1,1,,,2,,0,LAT,LON,W,CRC,,50.0,2.0,STAT,,1.6344
2025-02-25 01:28:39-08:00,23.2,228.734,10.116,8.022,6.4559999999999995,493.0,22.3,32.2,0.0,0.2,0.21,0.0,0.0,1,13.84,0.0,27.41,1,1,,,2,,0,LAT,LON,W,CRC,,50.0,2.0,STAT,,1.4512
2025-02-25 01:29:40-08:00,23.21,227.96400000000003,9.936,8.4,6.659999999999999,493.65,22.3,32.2,0.0,0.19,0.2,0.0,0.0,1,14.16,342.87,44.96,1,1,,,2,,0,LAT,LON,W,CRC,,51.0,3.0,STAT,,1.484
2025-02-25 01:30:41-08:00,23.21,227.854,10.917000000000002,9.0405,4.68,493.88,22.3,32.2,0.0,0.4,0.4,0.0,0.0,1,14.05,96.84,31.41,1,1,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.256
2025-02-25 01:31:41-08:00,23.23,228.10700000000003,10.782,8.736,6.156,493.96,22.3,32.3,0.2,1.07,1.47,0.0,0.0,1,13.98,27.35,30.82,1,0,,,2,,0,LAT,LON,W,CRC,,50.0,2.0,STAT,,2.0872
2025-02-25 01:32:41-08:00,23.25,229.317,11.133,8.442,4.98,494.44,22.4,32.2,0.07,0.5,0.77,0.0,0.0,1,13.95,7.72,28.85,1,0,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.3960000000000001
2025-02-25 01:33:42-08:00,23.26,228.10700000000003,11.07,8.8515,4.476,493.31,22.3,32.1,0.02,0.27,0.44,0.0,0.0,1,13.95,2.18,28.2,1,0,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.1112
2025-02-25 01:34:42-08:00,23.26,227.52400000000003,10.692,7.948500000000001,6.78,488.51,22.3,32.0,0.01,0.67,1.09,0.0,0.0,1,13.87,0.62,41.18,1,1,,,2,,0,LAT,LON,W,CRC,,50.0,2.0,STAT,,1.8920000000000001
2025-02-25 01:35:42-08:00,23.26,228.76700000000002,11.223,7.602,6.119999999999999,483.41,22.3,31.9,0.0,0.48,0.62,0.0,0.0,1,13.91,0.17,38.12,1,0,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.608
2025-02-25 01:36:42-08:00,23.27,229.64700000000002,10.899,8.337000000000002,4.56,477.22,22.3,31.9,0.0,0.15,0.72,0.0,0.0,1,13.87,0.05,29.76,1,0,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.032
2025-02-25 01:37:42-08:00,23.27,228.76700000000002,11.088000000000001,8.7675,4.236,472.49,22.3,31.9,0.0,0.11,0.42,0.0,0.0,1,13.87,0.01,28.81,1,0,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,0.9351999999999999
2025-02-25 01:38:42-08:00,23.28,225.984,10.296,8.295,6.371999999999999,468.07,22.3,31.8,0.0,0.03,0.33,0.0,0.0,1,13.87,0.0,30.99,1,1,,,2,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.2984
2025-02-25 01:39:43-08:00,23.28,229.49300000000002,11.448,8.8725,7.692,464.86,22.3,31.8,0.0,0.01,0.24,0.0,0.0,1,13.98,174.19,27.6,1,0,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.5464000000000002
2025-02-25 01:40:43-08:00,23.28,227.38100000000003,11.772,7.644000000000001,8.952,462.55,22.3,31.9,0.0,0.0,0.2,0.0,0.0,1,14.09,185.94,27.68,1,0,,,2,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.7904
2025-02-25 01:41:43-08:00,23.28,226.512,11.223,8.4,5.664,462.23,22.3,32.1,0.0,0.04,0.18,0.0,0.0,1,14.02,52.51,28.73,1,1,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.1648
2025-02-25 01:42:43-08:00,23.29,224.65300000000002,11.016,7.665,6.3,463.46,22.3,32.1,0.0,0.38,0.44,0.0,0.0,1,13.98,14.83,29.69,1,2,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.564
2025-02-25 01:43:39-08:00,23.29,223.99300000000002,9.999,8.547,4.859999999999999,468.0,22.3,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,4.65,30.17,1,3,,,1,,0,LAT,LON,W,CRC,,50.0,2.0,STAT,,0.17199999999999993
2025-02-25 01:44:39-08:00,23.29,226.919,10.773000000000001,8.715000000000002,4.116,474.49,22.3,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,1.31,29.4,1,1,,,1,,0,LAT,LON,W,CRC,,50.0,1.0,STAT,,0.023199999999999887
2025-02-25 01:45:38-08:00,23.29,226.17100000000002,10.584,8.6835,5.4959999999999996,476.98,22.4,32.1,0.0,0.21,0.33,0.0,0.0,1,13.91,0.37,33.46,1,2,,,1,,0,LAT,LON,W,CRC,,49.0,1.0,STAT,,1.2671999999999999
2025-02-25 01:46:39-08:00,23.29,227.293,10.827,8.893500000000001,5.111999999999999,477.22,22.3,32.2,0.0,0.12,0.17,0.0,0.0,1,13.87,0.1,27.23,1,1,,,1,,0,LAT,LON,W,CRC,,50.0,2.0,STAT,,1.1184
2025-02-25 01:47:39-08:00,23.29,225.544,10.143,8.9565,5.771999999999999,478.18,22.3,32.1,0.0,0.18,0.19,0.0,0.0,1,13.87,0.03,28.77,1,2,,,1,,0,LAT,LON,W,CRC,,51.0,2.0,STAT,,1.2983999999999998
2025-02-25 01:48:40-08:00,23.29,225.258,9.666,8.736,6.467999999999999,477.52,22.4,32.1,0.0,0.16,0.16,0.0,0.0,1,13.87,0.01,29.57,1,2,,,2,,0,LAT,LON,W,CRC,,51.0,3.0,STAT,,1.4215999999999998
2025-02-25 01:49:40-08:00,23.29,222.508,10.413,8.4,6.06,478.25,22.4,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,0.0,32.46,1,4,,,1,,0,LAT,LON,W,CRC,,50.0,2.0,STAT,,0.4119999999999999
2025-02-25 01:50:44-08:00,23.29,225.80800000000002,11.439000000000002,8.1165,5.063999999999999,481.91,22.4,32.1,0.0,0.07,0.39,0.0,0.0,1,14.16,232.33,31.66,1,3,,,2,,0,LAT,LON,W,CRC,,50.0,2.0,STAT,,1.0688
2025-02-25 01:51:44-08:00,23.29,229.21800000000002,11.331,9.145500000000002,5.232,482.0,22.3,32.1,0.0,0.6,0.87,0.0,0.0,1,14.05,65.62,28.15,1,1,,,2,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.5264
2025-02-25 01:52:44-08:00,23.29,227.48000000000002,11.115,9.114,6.936,482.55,22.4,32.2,0.0,0.34,0.64,0.0,0.0,1,13.98,18.53,30.47,1,1,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,1.6592
2025-02-25 01:53:41-08:00,23.29,225.14800000000002,10.638,8.925,5.592,486.27,22.4,32.3,-1.0,-1.0,-1.0,0.0,0.0,1,13.98,5.82,27.64,1,3,,,1,,0,LAT,LON,W,CRC,,50.0,3.0,STAT,,0.3184
2025-02-25 01:54:41-08:00,23.29,228.85500000000002,11.043,8.2845,5.508,489.97,22.4,32.3,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,1.64,26.0,1,2,,,1,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,0.3016000000000001
2025-02-25 01:55:42-08:00,23.29,227.612,12.132000000000001,8.505,5.052,492.47,22.4,32.1,0.0,0.31,0.46,0.0,0.0,1,13.91,0.46,33.66,1,4,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.2584
2025-02-25 01:56:43-08:00,23.29,227.31500000000003,11.979000000000001,7.644000000000001,5.664,492.27,22.4,32.1,0.0,0.45,0.85,0.0,0.0,1,13.91,0.13,29.32,1,4,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.4928000000000001
2025-02-25 01:57:43-08:00,23.29,233.87100000000004,12.168,8.631,5.244,491.51,22.4,32.2,0.0,0.15,0.44,0.0,0.0,1,13.87,0.04,30.4,1,0,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.1688
2025-02-25 01:58:44-08:00,23.29,231.58300000000003,12.168,8.085,4.692,491.18,22.4,32.1,0.0,0.28,0.38,0.0,0.0,1,13.87,0.01,25.5,1,2,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.1624
2025-02-25 01:59:44-08:00,23.29,230.73600000000002,11.079,8.589,5.46,491.26,22.4,32.1,0.0,0.56,0.61,0.0,0.0,1,13.87,0.0,27.38,1,2,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.54
2025-02-25 02:00:40-08:00,23.29,230.67000000000002,11.421,9.345,4.38,490.6,22.4,32.1,0.0,0.21,0.23,0.0,0.0,1,14.09,143.23,25.74,1,3,,,1,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,1.044
2025-02-25 02:01:41-08:00,23.29,233.09000000000003,11.133,8.274000000000001,5.4479999999999995,490.21,22.4,32.1,0.0,0.07,0.2,0.0,0.0,1,14.09,131.95,34.63,1,1,,,1,,0,LAT,LON,W,CRC,,50.0,2.0,STAT,,1.1456
2025-02-25 02:02:41-08:00,23.29,235.07,10.656,8.064,5.004,489.0,22.4,32.2,0.0,0.03,0.26,0.0,0.0,1,14.02,37.27,27.48,1,1,,,1,,0,LAT,LON,W,CRC,,50.0,2.0,STAT,,1.0248
2025-02-25 02:03:46-08:00,23.29,237.13800000000003,11.187,7.6965,6.48,489.05,22.4,32.2,0.0,0.01,0.2,0.0,0.0,1,13.98,9.47,29.46,1,0,,,1,,0,LAT,LON,W,CRC,,48.0,1.0,STAT,,1.3040000000000003
2025-02-25 02:04:42-08:00,23.29,235.95000000000002,11.349,7.7700000000000005,7.032,489.6,22.4,32.2,0.0,0.14,0.23,0.0,0.0,1,13.95,2.97,30.86,1,0,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.5184000000000002
2025-02-25 02:05:42-08:00,23.29,231.51700000000002,11.403,6.531,6.54,490.09,22.4,32.0,0.0,0.15,0.61,0.0,0.0,1,13.95,0.84,27.97,1,4,,,1,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.428
2025-02-25 02:06:43-08:00,23.29,236.104,12.393,7.413,5.88,490.03,22.4,32.1,0.0,0.49,0.69,0.0,0.0,1,13.91,0.24,31.17,1,2,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.568
2025-02-25 02:07:43-08:00,23.29,240.79000000000002,10.899,6.6255,9.708,490.01,22.4,32.1,0.0,0.16,0.5,0.0,0.0,1,13.91,0.07,28.31,1,0,,,2,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,2.0696000000000003
2025-02-25 02:08:44-08:00,23.29,237.65500000000003,10.701,7.665,6.828,488.84,22.4,31.8,0.0,0.27,0.54,0.0,0.0,1,13.87,0.02,27.12,1,1,,,2,,0,LAT,LON,W,CRC,,50.0,2.0,STAT,,1.5816000000000001
2025-02-25 02:09:44-08:00,23.29,234.65200000000002,10.620000000000001,7.434,6.5280000000000005,483.8,22.4,31.9,0.0,0.12,0.22,0.0,0.0,1,13.87,0.01,30.21,1,1,,,1,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,1.4016000000000002
2025-02-25 02:10:44-08:00,23.29,232.144,10.719000000000001,9.135,6.5760000000000005,477.76,22.4,32.0,0.0,0.05,0.35,0.0,0.0,1,13.84,0.0,32.26,1,2,,,2,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.3552000000000002
2025-02-25 02:11:43-08:00,23.29,237.435,11.25,9.2925,5.46,476.59,22.4,32.1,0.0,0.02,0.13,0.0,0.0,1,14.12,258.56,35.41,1,1,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.108
2025-02-25 02:12:43-08:00,23.29,239.63500000000002,11.025,7.5075,6.768,479.91,22.4,32.0,0.0,0.01,0.05,0.0,0.0,1,14.02,73.03,31.74,1,1,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.3616000000000001
2025-02-25 02:13:43-08:00,23.29,241.21900000000002,10.647,7.8015,4.62,483.36,22.4,32.1,0.0,0.0,0.2,0.0,0.0,1,13.98,20.62,26.48,1,0,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,0.924
2025-02-25 02:14:44-08:00,23.29,238.19400000000002,11.079,8.473500000000001,3.024,485.92,22.4,32.0,0.0,0.14,0.2,0.0,0.0,1,13.95,5.82,27.9,1,2,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,0.7168
2025-02-25 02:15:44-08:00,23.29,242.94600000000003,11.781,9.0615,4.932,486.62,22.4,32.0,0.0,0.04,0.06,0.0,0.0,1,13.95,1.65,30.21,1,0,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.0184000000000002
2025-02-25 02:16:44-08:00,23.29,244.94800000000004,12.285,9.408000000000001,6.192,486.37,22.4,32.0,0.0,0.02,0.02,0.0,0.0,1,13.91,0.46,33.01,1,0,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.2544000000000002
2025-02-25 02:17:44-08:00,23.29,243.17700000000002,11.088000000000001,8.7255,6.228000000000001,485.59,22.4,32.0,0.11,0.3,0.31,0.0,0.0,1,13.91,0.13,29.16,1,0,,,2,,0,LAT,LON,W,CRC,,47.0,1.0,STAT,,1.4856000000000003
2025-02-25 02:18:44-08:00,23.29,239.261,10.206,7.5600000000000005,6.864,485.14,22.4,32.0,0.04,0.1,0.19,0.0,0.0,1,13.87,0.04,29.69,1,2,,,2,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.4528
2025-02-25 02:19:44-08:00,23.29,243.47400000000002,10.413,8.7045,5.303999999999999,484.48,22.4,31.8,0.01,0.14,0.18,0.0,0.0,1,13.87,0.01,32.52,1,0,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.1728
2025-02-25 02:20:45-08:00,23.29,242.25300000000001,10.341000000000001,9.691500000000001,3.6479999999999997,483.05,22.4,32.0,0.0,0.12,0.14,0.0,0.0,1,13.87,0.0,27.55,1,2,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,0.8256
2025-02-25 02:21:46-08:00,23.29,245.586,12.033,7.8435,7.008,481.74,22.4,31.9,0.0,0.1,0.11,0.0,0.0,1,14.19,301.4,35.15,1,1,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.4816000000000003
2025-02-25 02:22:46-08:00,23.29,243.144,12.51,7.7385,6.984,480.26,22.4,31.9,0.0,0.06,0.06,0.0,0.0,1,14.05,91.91,32.31,1,2,,,2,,0,LAT,LON,W,CRC,,47.0,1.0,STAT,,1.4448
2025-02-25 02:23:46-08:00,23.29,243.276,12.69,7.707,7.271999999999999,479.4,22.4,31.6,0.0,0.02,0.02,0.0,0.0,1,13.98,25.96,27.83,1,2,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.4704
2025-02-25 02:24:46-08:00,23.29,244.98100000000002,11.295000000000002,8.5785,7.98,475.2,22.4,31.9,0.0,0.29,0.29,0.0,0.0,1,13.98,7.33,26.73,1,1,,,3,,0,LAT,LON,W,CRC,,48.0,1.0,STAT,,1.828
2025-02-25 02:25:46-08:00,23.29,243.23200000000003,10.296,8.253,6.5280000000000005,474.5,22.4,31.9,0.0,0.13,0.21,0.0,0.0,1,13.95,2.07,28.67,1,2,,,2,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.4096000000000002
2025-02-25 02:26:47-08:00,23.3,239.074,10.629000000000001,8.4,6.648,476.56,22.4,31.9,0.0,0.07,0.1,0.0,0.0,1,13.91,0.58,39.41,1,5,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.3856000000000002
2025-02-25 02:27:47-08:00,23.31,241.637,10.962,9.282,5.04,476.43,22.4,31.7,0.0,0.02,0.34,0.0,0.0,1,13.91,0.17,29.8,1,3,,,1,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.024
2025-02-25 02:28:47-08:00,23.31,241.23000000000002,10.998000000000001,8.253,5.88,472.45,22.4,31.8,0.0,0.01,0.14,0.0,0.0,1,13.87,0.05,30.18,1,3,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.184
2025-02-25 02:29:47-08:00,23.32,243.342,11.493,8.757,6.012,471.3,22.4,32.0,0.0,0.33,0.45,0.0,0.0,1,13.87,0.01,29.84,1,2,,,2,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.4664
2025-02-25 02:30:47-08:00,23.32,243.24300000000002,11.763,8.484,7.223999999999999,478.59,22.4,31.9,0.0,0.13,0.28,0.0,0.0,1,13.87,0.0,27.04,1,4,,,2,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.5488
2025-02-25 02:31:48-08:00,23.33,243.43000000000004,10.818,8.715000000000002,5.111999999999999,482.13,22.4,31.9,0.0,0.05,0.1,0.0,0.0,1,14.16,253.71,38.95,1,4,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.0624
2025-02-25 02:32:48-08:00,23.34,246.65300000000002,11.241,8.977500000000001,4.308,482.26,22.4,31.7,0.0,0.02,0.25,0.0,0.0,1,14.05,106.68,33.65,1,1,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,0.8776
2025-02-25 02:33:48-08:00,23.35,242.53900000000002,12.168,8.5155,4.392,477.24,22.4,31.7,0.0,0.19,0.28,0.0,0.0,1,14.02,30.13,27.09,1,3,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.0304000000000002
2025-02-25 02:34:48-08:00,23.36,242.561,11.898000000000001,8.19,6.707999999999999,470.84,22.4,31.6,0.0,0.24,0.29,0.0,0.0,1,13.98,8.51,26.92,1,3,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.5335999999999999
2025-02-25 02:35:48-08:00,23.36,242.11,11.520000000000001,8.463000000000001,5.867999999999999,465.37,22.4,31.6,0.0,0.08,0.09,0.0,0.0,1,13.95,2.4,29.15,1,3,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.2376
2025-02-25 02:36:48-08:00,23.37,237.32500000000002,11.574,8.4525,6.732,462.19,22.4,31.6,0.0,0.03,0.03,0.0,0.0,1,13.87,0.68,35.45,1,5,,,2,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.3704
2025-02-25 02:37:49-08:00,23.37,240.87800000000001,12.789000000000001,9.051,5.604,460.12,22.4,31.6,0.0,0.01,0.01,0.0,0.0,1,13.91,0.19,32.31,1,3,,,1,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.1288
2025-02-25 02:38:49-08:00,23.37,239.71200000000002,12.411,8.463000000000001,6.732,459.39,22.4,31.7,0.0,0.0,0.0,0.0,0.0,1,13.91,0.05,30.78,1,3,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.3464
2025-02-25 02:39:49-08:00,23.37,241.78000000000003,12.708,7.780500000000001,6.659999999999999,459.14,22.4,31.6,0.0,0.0,0.0,0.0,0.0,1,13.87,0.02,31.59,1,1,,,1,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.3319999999999999
2025-02-25 02:40:49-08:00,23.37,236.203,11.745000000000001,7.5705,7.044,458.43,22.4,31.6,0.0,0.0,0.0,0.0,0.0,1,13.87,0.0,26.64,1,5,,,1,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.4088
2025-02-25 02:41:49-08:00,23.37,235.73000000000002,10.305,8.631,5.484,458.15,22.4,31.6,0.0,0.0,0.19,0.0,0.0,1,13.84,0.0,27.24,1,5,,,1,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,1.0968
2025-02-25 02:42:49-08:00,23.37,238.436,10.224,7.329000000000001,8.052,458.05,22.4,31.7,0.0,0.0,0.07,0.0,0.0,1,14.09,172.96,32.88,1,4,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,1.6104
2025-02-25 02:43:50-08:00,23.37,235.38900000000004,10.287,7.5285,6.492,461.3,22.4,31.7,0.0,0.03,0.05,0.0,0.0,1,14.02,48.85,29.89,1,5,,,1,,0,LAT,LON,W,CRC,,49.0,2.0,STAT,,1.3224
