DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,190,23,-31,375611010,123,36,-23,1837295420,AQI
2025-03-24 17:39:06-07:00,10.68,206.69000000000003,8.037,13.587,4.272,445.06,11.4,79.6,2.46,4.42,4.46,,,,,25.0,0.0,STAT,,4.3904
2025-03-24 17:40:06-07:00,10.71,200.893,7.002000000000001,13.8915,3.852,445.02,11.5,79.0,2.26,3.88,4.41,,,,,26.0,0.0,STAT,,3.8744
2025-03-24 17:41:06-07:00,10.73,198.36300000000003,6.408,13.1355,6.3,445.01,11.5,79.0,2.48,3.72,3.89,,,,,27.0,0.0,STAT,,4.236000000000001
2025-03-24 17:42:06-07:00,10.74,197.51600000000002,6.327,13.9335,4.811999999999999,445.0,11.5,78.9,2.72,3.84,3.89,,,,,27.0,0.0,STAT,,4.0344
2025-03-24 17:43:06-07:00,10.75,194.05100000000002,6.291,14.647499999999999,3.096,445.0,11.5,79.3,2.33,3.7,3.72,,,,,27.0,0.0,STAT,,3.5792000000000006
2025-03-24 17:44:06-07:00,10.75,192.03800000000004,5.6160000000000005,15.141,1.08,445.0,11.6,79.7,2.09,3.62,3.62,,,,,27.0,0.0,STAT,,3.1120000000000005
2025-03-24 17:45:06-07:00,10.75,191.818,6.39,14.196,2.5319999999999996,445.29,11.6,79.4,2.43,3.94,4.1,,,,,26.0,0.0,STAT,,3.6584000000000003
2025-03-24 17:46:06-07:00,10.75,192.66500000000002,8.01,14.941500000000001,2.52,445.75,11.6,79.4,2.14,3.52,3.57,,,,,24.0,0.0,STAT,,3.3200000000000003
2025-03-24 17:47:06-07:00,10.75,193.842,6.768,14.521500000000001,3.48,445.91,11.6,78.8,2.45,4.36,4.53,,,,,27.0,0.0,STAT,,4.184
2025-03-24 17:48:07-07:00,10.76,194.337,6.561,14.931000000000001,2.232,445.97,11.6,79.0,2.74,4.46,4.61,,,,,27.0,0.0,STAT,,4.0144
2025-03-24 17:49:07-07:00,10.8,197.37300000000002,6.075,14.574000000000002,3.3,445.6,11.6,78.8,2.4,4.3,4.48,,,,,28.0,0.0,STAT,,4.1
2025-03-24 17:50:07-07:00,10.82,196.603,6.03,14.8995,1.62,445.37,11.6,78.6,2.35,4.29,4.36,,,,,28.0,0.0,STAT,,3.7560000000000002
2025-03-24 17:51:07-07:00,10.83,203.75300000000001,9.999,13.965000000000002,4.716,445.55,11.6,78.5,2.35,3.98,4.0,,,,,26.0,0.0,STAT,,4.1272
2025-03-24 17:52:07-07:00,10.84,214.66500000000002,8.802,14.679,4.368,445.84,11.6,78.5,2.35,4.86,4.87,,,,,27.0,0.0,STAT,,4.7616000000000005
2025-03-24 17:53:07-07:00,10.85,211.508,9.09,14.28,5.124,445.94,11.5,78.7,2.15,4.72,4.8,,,,,27.0,0.0,STAT,,4.8008
2025-03-24 17:54:07-07:00,10.85,211.211,7.757999999999999,14.741999999999999,4.896,445.71,11.5,78.7,2.28,4.35,4.59,,,,,27.0,0.0,STAT,,4.4592
2025-03-24 17:55:08-07:00,10.85,222.629,8.604000000000001,13.786500000000002,4.464,445.25,11.5,78.9,2.42,4.35,4.61,,,,,26.0,0.0,STAT,,4.3728
2025-03-24 17:56:08-07:00,10.85,224.598,8.1,14.574000000000002,2.7479999999999998,445.09,11.6,79.1,2.66,4.73,4.97,,,,,26.0,0.0,STAT,,4.333600000000001
2025-03-24 17:57:08-07:00,10.85,214.89600000000004,7.578,15.193500000000002,3.504,445.03,11.6,78.8,2.83,4.97,5.05,,,,,27.0,0.0,STAT,,4.6768
2025-03-24 17:58:08-07:00,10.85,215.127,7.002000000000001,15.519,4.776,445.01,11.6,78.9,3.05,5.29,5.51,,,,,29.0,0.0,STAT,,5.187200000000001
2025-03-24 17:59:09-07:00,10.86,219.54900000000004,12.393,16.611,2.5559999999999996,445.0,11.5,78.9,2.76,5.06,5.17,,,,,24.0,0.0,STAT,,4.5592
2025-03-24 18:00:09-07:00,10.86,225.401,10.494,16.1595,3.336,445.0,11.5,78.7,2.99,5.33,5.37,,,,,26.0,0.0,STAT,,4.9312000000000005
2025-03-24 18:01:09-07:00,10.89,223.102,10.287,15.876,3.192,445.35,11.5,78.9,3.15,5.82,6.16,,,,,27.0,0.0,STAT,,5.2944
2025-03-24 18:02:09-07:00,10.91,223.99300000000002,10.754999999999999,16.096500000000002,2.4,445.77,11.6,79.2,3.28,6.26,6.75,,,,,27.0,0.0,STAT,,5.4879999999999995
2025-03-24 18:03:10-07:00,10.92,219.329,8.937,16.1595,0.0,445.92,11.6,79.6,3.0,5.76,6.11,,,,,28.0,0.0,STAT,,4.608
2025-03-24 18:04:11-07:00,10.93,210.57300000000004,10.520999999999999,16.107,0.012,446.43,11.6,79.3,3.38,5.92,6.72,,,,,26.0,0.0,STAT,,4.7383999999999995
2025-03-24 18:05:11-07:00,10.93,208.417,10.791,16.611,-0.96,447.3,11.7,79.5,3.12,5.75,6.27,,,,,26.0,0.0,STAT,,4.408
2025-03-24 18:06:11-07:00,10.93,204.116,9.477,17.3145,-0.78,448.21,11.7,79.3,3.14,5.78,6.18,,,,,27.0,0.0,STAT,,4.468000000000001
2025-03-24 18:07:11-07:00,10.94,207.87800000000001,7.992000000000001,16.4325,0.516,448.72,11.8,78.9,3.24,5.27,5.64,,,,,27.0,0.0,STAT,,4.3192
2025-03-24 18:08:11-07:00,10.95,203.412,7.308,15.435,0.552,448.9,11.8,78.8,2.82,4.66,4.92,,,,,29.0,0.0,STAT,,3.8384
2025-03-24 18:09:10-07:00,10.95,199.87,8.415,16.002000000000002,-0.612,448.81,11.8,79.0,2.59,4.23,4.45,,,,,27.0,0.0,STAT,,3.2616000000000005
2025-03-24 18:10:10-07:00,10.95,197.50500000000002,8.595,14.973,2.4599999999999995,447.74,11.8,78.2,1.9,3.24,3.33,,,,,26.0,0.0,STAT,,3.0840000000000005
2025-03-24 18:11:10-07:00,10.95,195.93200000000002,6.381,12.9885,5.4959999999999996,446.91,11.8,78.1,1.19,2.43,2.61,,,,,28.0,0.0,STAT,,3.0432
2025-03-24 18:12:11-07:00,10.95,192.23600000000002,6.6240000000000006,12.537,5.4719999999999995,445.91,11.8,78.2,1.05,2.4,2.46,,,,,27.0,0.0,STAT,,3.0144
2025-03-24 18:13:11-07:00,10.95,187.693,7.542000000000001,13.2825,4.344,445.32,11.8,78.5,1.24,2.42,2.44,,,,,25.0,0.0,STAT,,2.8048
2025-03-24 18:14:12-07:00,10.99,189.68400000000003,7.11,13.482000000000001,3.192,445.11,11.8,78.9,1.46,2.48,2.49,,,,,27.0,0.0,STAT,,2.6224
2025-03-24 18:15:12-07:00,11.01,191.983,6.345,12.7155,4.296,445.04,11.8,78.6,1.84,2.92,3.16,,,,,27.0,0.0,STAT,,3.1952
2025-03-24 18:16:12-07:00,11.02,186.318,6.111,13.020000000000001,4.296,444.61,11.8,78.5,1.5,2.51,2.67,,,,,28.0,0.0,STAT,,2.8672
2025-03-24 18:17:12-07:00,11.03,183.20500000000004,7.191000000000001,12.768,3.7079999999999997,444.21,11.8,78.9,2.0,2.87,2.92,,,,,27.0,0.0,STAT,,3.0376000000000003
2025-03-24 18:18:12-07:00,11.04,183.469,6.516,13.125,3.1799999999999997,444.08,11.8,78.8,2.02,3.02,3.25,,,,,27.0,0.0,STAT,,3.0520000000000005
2025-03-24 18:19:12-07:00,11.05,181.39000000000001,7.425,14.4795,2.316,444.03,11.8,79.2,1.83,3.25,3.41,,,,,27.0,0.0,STAT,,3.0632
2025-03-24 18:20:13-07:00,11.05,182.45700000000002,7.668,14.4795,2.064,444.01,11.8,78.7,1.76,2.96,3.17,,,,,27.0,0.0,STAT,,2.7808
2025-03-24 18:21:13-07:00,11.05,183.084,6.822,13.461,2.808,444.0,11.8,78.9,1.51,2.75,2.97,,,,,28.0,0.0,STAT,,2.7616
2025-03-24 18:22:13-07:00,11.05,184.11800000000002,7.038,12.642,3.9119999999999995,444.0,11.9,78.9,1.7,3.01,3.08,,,,,27.0,0.0,STAT,,3.1904
2025-03-24 18:23:13-07:00,11.09,187.57200000000003,7.335000000000001,12.999,4.284,444.0,11.9,78.5,1.65,3.13,3.16,,,,,26.0,0.0,STAT,,3.3608000000000002
2025-03-24 18:24:13-07:00,11.12,183.72200000000004,7.731,13.3245,3.0599999999999996,444.0,11.9,78.3,1.78,3.42,3.43,,,,,28.0,0.0,STAT,,3.3480000000000003
2025-03-24 18:25:14-07:00,11.13,190.212,9.414000000000001,14.1015,3.972,443.77,11.9,77.7,1.91,3.35,3.36,,,,,27.0,0.0,STAT,,3.4744
2025-03-24 18:26:14-07:00,11.14,197.01000000000002,11.133,14.0805,5.412,443.27,11.9,77.6,1.55,2.77,2.98,,,,,28.0,0.0,STAT,,3.2984
2025-03-24 18:27:14-07:00,11.14,217.657,10.287,14.227500000000001,4.464,443.1,11.9,77.9,1.43,2.45,2.53,,,,,28.0,0.0,STAT,,2.8528000000000002
2025-03-24 18:28:14-07:00,11.15,203.852,8.586,14.5635,2.664,442.74,11.9,78.3,1.22,2.25,2.27,,,,,29.0,0.0,STAT,,2.3328
2025-03-24 18:29:15-07:00,11.15,192.786,7.101,13.807500000000001,3.372,442.26,11.9,78.5,1.71,2.67,2.76,,,,,29.0,0.0,STAT,,2.8104
2025-03-24 18:30:13-07:00,11.15,187.044,6.183,13.534500000000001,1.9919999999999998,442.09,11.9,78.3,1.9,3.3,3.39,,,,,29.0,0.0,STAT,,3.0384
2025-03-24 18:31:13-07:00,11.16,181.973,6.543,13.345500000000001,3.588,441.63,11.9,78.0,1.82,3.13,3.16,,,,,28.0,0.0,STAT,,3.2216
2025-03-24 18:32:13-07:00,11.2,177.287,9.882000000000001,13.251,3.864,441.22,11.9,78.2,1.6,3.33,3.38,,,,,28.0,0.0,STAT,,3.4368000000000003
2025-03-24 18:33:13-07:00,11.22,173.76700000000002,9.279,14.049000000000001,3.0119999999999996,441.08,11.9,78.1,1.91,3.84,3.86,,,,,28.0,0.0,STAT,,3.6744
2025-03-24 18:34:13-07:00,11.23,173.778,7.434,13.062,2.124,440.98,11.9,77.9,1.87,3.61,3.62,,,,,27.0,0.0,STAT,,3.3128
2025-03-24 18:35:14-07:00,11.24,172.23800000000003,5.463,13.3245,2.7359999999999998,440.38,12.0,78.1,2.01,3.93,3.93,,,,,30.0,0.0,STAT,,3.6912000000000003
2025-03-24 18:36:14-07:00,11.25,175.175,6.6690000000000005,12.327,5.088,440.13,11.9,77.8,2.22,4.04,4.3,,,,,28.0,0.0,STAT,,4.2496
2025-03-24 18:37:14-07:00,11.25,173.294,6.066000000000001,12.505500000000001,3.852,439.58,11.9,78.3,2.27,3.92,4.01,,,,,30.0,0.0,STAT,,3.9064
2025-03-24 18:38:15-07:00,11.25,169.70800000000003,5.724,12.169500000000001,4.871999999999999,439.71,12.0,78.6,2.2,3.95,4.03,,,,,29.0,0.0,STAT,,4.1344
2025-03-24 18:39:15-07:00,11.25,175.13100000000003,6.066000000000001,11.781,5.676,439.9,12.0,77.5,2.38,3.6,3.94,,,,,29.0,0.0,STAT,,4.0152
2025-03-24 18:40:16-07:00,11.27,179.93800000000002,7.821,11.896500000000001,5.76,439.96,11.9,77.3,2.48,4.13,4.47,,,,,28.0,0.0,STAT,,4.456
2025-03-24 18:41:16-07:00,11.31,181.929,7.182,12.316500000000001,4.248,439.99,11.9,77.8,2.28,4.09,4.47,,,,,28.0,0.0,STAT,,4.121600000000001
2025-03-24 18:42:16-07:00,11.33,179.245,7.002000000000001,11.97,3.384,440.0,12.0,78.0,2.54,4.18,4.68,,,,,28.0,0.0,STAT,,4.0207999999999995
2025-03-24 18:43:16-07:00,11.33,184.877,8.559,12.3795,4.632,440.0,12.0,77.5,2.85,4.31,4.69,,,,,27.0,0.0,STAT,,4.3744
2025-03-24 18:44:16-07:00,11.34,215.87500000000003,8.955,12.306000000000001,5.3999999999999995,440.0,11.9,77.2,2.87,4.42,4.71,,,,,27.0,0.0,STAT,,4.616
2025-03-24 18:45:11-07:00,11.35,214.973,6.759,12.3585,5.232,440.0,11.9,76.9,2.45,3.76,3.85,,,,,29.0,0.0,STAT,,4.0544
2025-03-24 18:46:11-07:00,11.35,199.76000000000002,8.064000000000002,12.1485,5.988,439.59,11.9,77.0,2.31,3.68,3.89,,,,,29.0,0.0,STAT,,4.1416
2025-03-24 18:47:11-07:00,11.35,218.30600000000004,8.982000000000001,13.334999999999999,5.376,438.91,11.9,77.2,2.16,4.04,4.14,,,,,28.0,0.0,STAT,,4.3072
2025-03-24 18:48:12-07:00,11.35,214.995,8.784,12.7575,4.98,438.32,11.9,77.1,2.34,4.19,4.45,,,,,27.0,0.0,STAT,,4.348000000000001
2025-03-24 18:49:12-07:00,11.36,190.96,6.714,12.7155,3.552,438.11,11.9,77.5,2.34,4.06,4.22,,,,,29.0,0.0,STAT,,3.9583999999999997
2025-03-24 18:50:12-07:00,11.39,178.27700000000002,9.324,13.524000000000001,2.112,438.04,12.0,77.8,2.23,3.99,4.16,,,,,26.0,0.0,STAT,,3.6144000000000003
2025-03-24 18:51:14-07:00,11.42,172.304,7.587,12.1485,3.7199999999999998,438.01,12.0,77.6,2.16,3.96,4.25,,,,,28.0,0.0,STAT,,3.912
2025-03-24 18:52:14-07:00,11.43,167.42,7.2,12.663,3.048,438.0,12.0,77.9,2.45,4.02,4.25,,,,,29.0,0.0,STAT,,3.8255999999999997
2025-03-24 18:53:14-07:00,11.43,170.841,5.8229999999999995,12.222000000000001,4.74,438.0,12.0,77.4,2.81,4.18,4.41,,,,,30.0,0.0,STAT,,4.292
2025-03-24 18:54:14-07:00,11.44,173.69000000000003,5.967,12.725999999999999,3.9599999999999995,438.0,12.1,77.3,2.76,4.05,4.3,,,,,29.0,0.0,STAT,,4.032
2025-03-24 18:55:14-07:00,11.45,175.78000000000003,5.8229999999999995,11.9175,5.316,437.46,12.0,76.9,2.83,4.51,4.76,,,,,30.0,0.0,STAT,,4.6712
2025-03-24 18:56:14-07:00,11.45,174.85600000000002,7.191000000000001,12.022499999999999,4.836,437.16,12.0,76.9,2.63,4.85,4.98,,,,,29.0,0.0,STAT,,4.8472
2025-03-24 18:57:14-07:00,11.46,176.0,6.768,12.0015,5.244,437.06,12.1,76.7,2.6,4.68,4.73,,,,,29.0,0.0,STAT,,4.7928
2025-03-24 18:58:14-07:00,11.49,173.228,6.633,12.306000000000001,5.159999999999999,436.95,12.1,76.7,2.91,5.21,5.33,,,,,29.0,0.0,STAT,,5.2
2025-03-24 18:59:14-07:00,11.52,182.34700000000004,7.038,12.306000000000001,4.871999999999999,436.98,12.1,76.4,2.88,4.75,5.04,,,,,29.0,0.0,STAT,,4.7744
2025-03-24 19:00:14-07:00,11.53,184.217,8.073,11.235,5.652,436.99,12.1,76.4,2.65,4.42,4.55,,,,,28.0,0.0,STAT,,4.6664
2025-03-24 19:01:14-07:00,11.54,179.762,7.3709999999999996,11.6445,5.4479999999999995,436.84,12.1,76.2,2.87,4.36,4.45,,,,,29.0,0.0,STAT,,4.5776
2025-03-24 19:02:14-07:00,11.54,170.269,8.307,11.6445,3.972,436.3,12.0,76.5,2.03,3.6,3.65,,,,,29.0,0.0,STAT,,3.6744000000000003
2025-03-24 19:03:14-07:00,11.54,168.98200000000003,8.172,11.8755,4.38,436.1,12.0,76.6,2.63,4.13,4.15,,,,,28.0,0.0,STAT,,4.180000000000001
2025-03-24 19:04:14-07:00,11.55,169.532,7.875,11.697000000000001,4.896,436.04,12.1,76.8,2.25,3.45,3.46,,,,,27.0,0.0,STAT,,3.7392000000000003
2025-03-24 19:05:15-07:00,11.54,170.181,7.992000000000001,12.201,4.008,436.01,12.1,76.4,2.08,3.14,3.35,,,,,28.0,0.0,STAT,,3.3136000000000005
2025-03-24 19:06:16-07:00,11.55,169.04800000000003,7.65,11.886000000000001,4.464,436.0,12.1,77.1,2.02,3.64,3.71,,,,,29.0,0.0,STAT,,3.8048000000000006
2025-03-24 19:07:16-07:00,11.55,171.03900000000002,6.273,12.411000000000001,4.5,435.75,12.1,77.7,1.92,3.67,3.69,,,,,30.0,0.0,STAT,,3.836
2025-03-24 19:08:16-07:00,11.58,167.31,6.39,11.256000000000002,4.716,435.91,12.2,78.0,2.53,3.93,3.93,,,,,29.0,0.0,STAT,,4.0872
2025-03-24 19:09:16-07:00,11.61,171.424,6.507000000000001,12.127500000000001,4.512,436.51,12.2,78.0,2.34,4.22,4.39,,,,,29.0,0.0,STAT,,4.2783999999999995
2025-03-24 19:10:16-07:00,11.62,170.83,4.941000000000001,11.3295,4.859999999999999,436.48,12.2,77.9,2.31,4.13,4.44,,,,,31.0,0.0,STAT,,4.276
2025-03-24 19:11:17-07:00,11.64,177.936,6.246,11.9385,4.224,436.17,12.2,77.3,2.12,3.64,3.74,,,,,30.0,0.0,STAT,,3.7568000000000006
2025-03-24 19:12:18-07:00,11.64,184.28300000000002,5.742,11.4765,3.7439999999999998,436.06,12.2,76.6,2.64,3.77,3.99,,,,,30.0,0.0,STAT,,3.7648
2025-03-24 19:13:18-07:00,11.64,178.98100000000002,8.154,12.3585,3.528,436.02,12.2,76.7,2.82,4.22,4.89,,,,,29.0,0.0,STAT,,4.0816
2025-03-24 19:14:18-07:00,11.65,181.247,7.0649999999999995,12.631499999999999,3.336,436.01,12.1,77.3,2.25,4.45,4.69,,,,,29.0,0.0,STAT,,4.227200000000001
2025-03-24 19:15:18-07:00,11.65,177.76000000000002,7.164,12.589500000000001,2.7239999999999998,436.0,12.2,77.9,2.21,4.1,4.18,,,,,29.0,0.0,STAT,,3.8247999999999998
2025-03-24 19:16:14-07:00,11.66,175.14200000000002,5.364,12.264,3.096,436.0,12.2,77.9,2.07,4.19,4.21,,,,,30.0,0.0,STAT,,3.9712000000000005
2025-03-24 19:17:14-07:00,11.7,179.487,5.895,12.684000000000001,2.208,436.5,12.2,77.4,2.06,3.97,4.28,,,,,30.0,0.0,STAT,,3.6176000000000004
2025-03-24 19:18:14-07:00,11.72,174.94400000000002,6.9030000000000005,13.188,2.292,436.82,12.2,76.9,2.02,3.31,3.44,,,,,31.0,0.0,STAT,,3.1064000000000003
2025-03-24 19:19:14-07:00,11.73,173.745,6.9030000000000005,12.0015,3.6359999999999997,436.32,12.2,76.4,1.72,2.82,2.87,,,,,31.0,0.0,STAT,,2.9831999999999996
2025-03-24 19:20:14-07:00,11.74,173.085,6.093,11.8755,2.952,435.47,12.2,76.9,1.67,2.8,2.81,,,,,31.0,0.0,STAT,,2.8304
2025-03-24 19:21:14-07:00,11.75,167.387,5.643,11.8125,3.3,435.16,12.3,76.6,1.56,2.65,3.12,,,,,30.0,0.0,STAT,,2.7800000000000002
2025-03-24 19:22:15-07:00,11.75,175.23000000000002,6.264,12.348,3.9359999999999995,434.76,12.3,76.2,1.67,2.62,3.23,,,,,31.0,0.0,STAT,,2.8832
2025-03-24 19:23:15-07:00,11.75,177.716,6.039,11.991,4.859999999999999,434.27,12.2,76.2,1.34,2.82,3.1,,,,,32.0,0.0,STAT,,3.2279999999999998
2025-03-24 19:24:15-07:00,11.75,180.092,5.562,11.2665,5.412,434.09,12.2,76.9,1.46,3.13,3.22,,,,,32.0,0.0,STAT,,3.5864000000000003
2025-03-24 19:25:15-07:00,11.78,184.591,7.3260000000000005,11.214,7.044,434.03,12.2,76.0,1.57,3.2,3.46,,,,,30.0,0.0,STAT,,3.9688000000000008
2025-03-24 19:26:15-07:00,11.81,188.782,5.769,10.8465,7.14,434.01,12.2,75.8,1.3,2.97,3.06,,,,,30.0,0.0,STAT,,3.8040000000000003
2025-03-24 19:27:15-07:00,11.82,185.80100000000002,5.859,11.245500000000002,5.364,434.0,12.2,76.2,1.1,2.61,2.95,,,,,30.0,0.0,STAT,,3.1608
2025-03-24 19:28:15-07:00,11.82,182.49,5.985,12.0645,5.148,434.0,12.2,76.8,1.56,2.95,3.34,,,,,31.0,0.0,STAT,,3.3896000000000006
2025-03-24 19:29:15-07:00,11.83,181.28000000000003,6.057,11.591999999999999,5.604,434.0,12.2,76.3,1.35,2.68,2.99,,,,,31.0,0.0,STAT,,3.2648
2025-03-24 19:30:15-07:00,11.84,177.40800000000002,7.308,10.7835,6.78,434.0,12.2,76.1,1.61,2.65,2.87,,,,,30.0,0.0,STAT,,3.476
2025-03-24 19:31:16-07:00,11.84,176.0,6.3,11.8545,5.532,434.0,12.3,76.5,1.87,3.32,3.79,,,,,30.0,0.0,STAT,,3.7624000000000004
2025-03-24 19:32:16-07:00,11.84,177.903,7.704000000000001,12.705,3.816,433.95,12.3,76.9,2.21,3.66,3.89,,,,,29.0,0.0,STAT,,3.6912000000000003
2025-03-24 19:33:16-07:00,11.85,178.99200000000002,6.174,12.138000000000002,4.452,433.44,12.2,76.3,1.58,2.61,2.69,,,,,30.0,0.0,STAT,,2.9784
2025-03-24 19:34:16-07:00,11.85,178.56300000000002,8.289000000000001,11.8125,4.5,433.64,12.2,76.2,1.19,2.12,2.25,,,,,28.0,0.0,STAT,,2.596
2025-03-24 19:35:16-07:00,11.85,180.719,8.748000000000001,11.634,6.204,433.87,12.2,76.3,1.36,2.3,2.35,,,,,28.0,0.0,STAT,,3.0808
2025-03-24 19:36:16-07:00,11.85,179.102,7.245000000000001,11.613000000000001,5.928,433.31,12.2,76.3,1.41,2.26,2.38,,,,,30.0,0.0,STAT,,2.9936
2025-03-24 19:37:18-07:00,11.85,176.418,8.28,11.098500000000001,6.263999999999999,433.11,12.2,76.3,1.22,2.52,2.56,,,,,29.0,0.0,STAT,,3.2687999999999997
2025-03-24 19:38:18-07:00,11.88,170.203,7.209,11.634,5.412,433.04,12.2,77.7,1.07,1.94,1.95,,,,,29.0,0.0,STAT,,2.6344000000000003
2025-03-24 19:39:18-07:00,11.91,172.82100000000003,7.875,12.054,6.611999999999999,433.01,12.2,77.1,1.03,1.81,1.81,,,,,28.0,0.0,STAT,,2.7704000000000004
2025-03-24 19:40:18-07:00,11.92,170.126,7.704000000000001,11.655,6.876,432.77,12.2,76.7,0.74,1.39,1.39,,,,,29.0,0.0,STAT,,2.4872
2025-03-24 19:41:19-07:00,11.92,172.76600000000002,7.353,12.778500000000001,5.616,432.84,12.2,76.6,0.72,1.56,1.62,,,,,29.0,0.0,STAT,,2.3712
2025-03-24 19:42:19-07:00,11.94,170.01600000000002,7.272,12.5475,4.9559999999999995,432.95,12.2,78.2,1.25,1.94,1.96,,,,,29.0,0.0,STAT,,2.5432
2025-03-24 19:43:19-07:00,11.94,170.786,7.641,11.613000000000001,5.136,432.98,12.3,77.7,1.08,1.98,1.99,,,,,29.0,0.0,STAT,,2.6112
2025-03-24 19:44:19-07:00,11.94,168.59700000000004,8.073,10.709999999999999,6.156,432.99,12.3,76.2,0.99,1.61,1.61,,,,,30.0,0.0,STAT,,2.5192000000000005
2025-03-24 19:45:19-07:00,11.98,174.592,7.452,10.290000000000001,7.188,433.0,12.3,75.3,0.73,1.25,1.25,,,,,32.0,0.0,STAT,,2.4375999999999998
2025-03-24 19:46:19-07:00,12.02,171.787,7.956,10.143,7.523999999999999,433.0,12.3,75.1,0.5,1.28,1.28,,,,,30.0,0.0,STAT,,2.5288
2025-03-24 19:47:20-07:00,12.03,171.699,8.631,12.6735,5.159999999999999,433.0,12.3,76.5,0.82,1.97,1.97,,,,,28.0,0.0,STAT,,2.6079999999999997
2025-03-24 19:48:20-07:00,12.04,167.34300000000002,8.136,12.841500000000002,4.811999999999999,433.0,12.4,77.7,0.94,1.96,1.96,,,,,30.0,0.0,STAT,,2.5304
2025-03-24 19:49:20-07:00,12.07,172.31500000000003,6.273,13.125,5.088,433.0,12.5,78.3,1.07,2.32,2.32,,,,,31.0,0.0,STAT,,2.8735999999999997
2025-03-24 19:50:20-07:00,12.11,181.69800000000004,8.181000000000001,12.642,4.224,433.0,12.6,76.7,1.82,3.22,3.3,,,,,32.0,0.0,STAT,,3.4208000000000007
2025-03-24 19:51:20-07:00,12.13,183.92000000000002,8.352,13.5555,2.316,433.35,12.6,77.6,1.94,3.33,3.64,,,,,32.0,0.0,STAT,,3.1272
2025-03-24 19:52:20-07:00,12.16,181.104,7.479000000000001,13.3665,2.52,433.77,12.7,78.4,1.87,3.38,3.82,,,,,32.0,-1.0,STAT,,3.208
2025-03-24 19:53:20-07:00,12.21,181.984,7.38,13.314,3.528,433.92,12.7,78.2,1.96,3.9,4.11,,,,,31.0,0.0,STAT,,3.8256
2025-03-24 19:54:20-07:00,12.23,189.299,9.612,13.272000000000002,3.0359999999999996,433.97,12.8,75.9,2.11,3.72,3.79,,,,,33.0,-1.0,STAT,,3.5832000000000006
2025-03-24 19:55:20-07:00,12.29,196.251,10.161,13.723500000000001,3.096,434.65,12.8,75.5,2.43,3.87,3.89,,,,,33.0,-1.0,STAT,,3.7152000000000003
2025-03-24 19:56:21-07:00,12.32,204.556,10.71,13.4715,4.74,435.52,12.8,75.1,2.29,3.78,3.79,,,,,32.0,0.0,STAT,,3.972
2025-03-24 19:57:18-07:00,12.33,216.79900000000004,8.928,13.629000000000001,3.1799999999999997,436.32,12.8,74.4,2.32,3.88,4.42,,,,,33.0,0.0,STAT,,3.74
2025-03-24 19:58:18-07:00,12.38,204.369,9.594000000000001,13.870500000000002,2.4,436.18,12.9,75.4,2.12,3.59,3.89,,,,,32.0,0.0,STAT,,3.352
2025-03-24 19:59:18-07:00,12.42,191.21300000000002,8.586,14.637,1.056,436.06,12.9,76.2,2.04,3.38,3.71,,,,,33.0,0.0,STAT,,2.9152
2025-03-24 20:00:18-07:00,12.44,189.497,5.760000000000001,13.419,1.74,436.02,13.0,76.4,2.24,3.72,3.82,,,,,36.0,0.0,STAT,,3.3240000000000003
2025-03-24 20:01:18-07:00,12.49,185.41600000000003,6.615,12.925500000000001,3.1079999999999997,436.01,13.0,76.1,1.76,2.95,2.99,,,,,35.0,-1.0,STAT,,2.9816000000000003
2025-03-24 20:02:18-07:00,12.52,182.79800000000003,7.542000000000001,12.3375,2.7479999999999998,435.92,13.1,74.9,1.25,2.36,2.37,,,,,34.0,0.0,STAT,,2.4375999999999998
2025-03-24 20:03:18-07:00,12.55,182.369,8.316,11.4555,4.44,435.32,13.0,73.6,1.01,1.83,1.84,,,,,33.0,-1.0,STAT,,2.3520000000000003
2025-03-24 20:04:18-07:00,12.6,181.324,8.028,10.3635,6.5760000000000005,434.71,13.0,73.4,0.85,1.26,1.4,,,,,33.0,0.0,STAT,,2.3232
2025-03-24 20:05:18-07:00,12.62,176.81400000000002,6.606,10.647,6.215999999999999,434.02,13.0,73.3,0.84,1.27,1.31,,,,,35.0,0.0,STAT,,2.2592
2025-03-24 20:06:19-07:00,12.63,176.64900000000003,7.281,10.5,8.256,433.36,13.0,73.0,0.85,1.5,1.52,,,,,33.0,0.0,STAT,,2.8512000000000004
2025-03-24 20:07:19-07:00,12.64,182.985,6.489,9.9225,9.384,432.95,13.0,73.2,0.66,1.25,1.26,,,,,34.0,0.0,STAT,,2.8768000000000002
2025-03-24 20:08:19-07:00,12.68,192.50000000000003,4.923,10.941,6.768,432.34,13.0,74.1,0.88,1.08,1.1,,,,,34.0,0.0,STAT,,2.2176
2025-03-24 20:09:19-07:00,12.7,192.401,4.7250000000000005,10.4265,6.0360000000000005,431.54,13.0,73.7,0.58,1.03,1.03,,,,,36.0,0.0,STAT,,2.0312
2025-03-24 20:10:19-07:00,12.73,219.72500000000002,6.912,10.122000000000002,7.704,430.92,13.0,72.7,0.32,1.01,1.01,,,,,34.0,0.0,STAT,,2.3487999999999998
2025-03-24 20:11:19-07:00,12.73,212.729,6.759,9.723,7.836,430.97,13.0,72.5,0.75,1.57,1.57,,,,,34.0,0.0,STAT,,2.8232000000000004
