DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,354,31,-13,-22,6,0,0.00000,0.00000.1,0.1,4171522417,124,34,-3,-23,2771411623,AQI
2025-03-08 18:27:14-08:00,6.83,192.17000000000002,10.107000000000001,10.4265,27.66,406.86,7.7,81.2,1.74,2.69,3.17,0.0,0.0,1,13.87,60.93,35.49,1,-20,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,7.684
2025-03-08 18:28:14-08:00,6.83,192.984,10.215,10.017,28.944,406.95,7.8,81.2,1.56,2.38,2.54,0.0,0.0,1,13.8,17.21,34.95,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,7.6928
2025-03-08 18:29:14-08:00,6.83,193.44600000000003,10.557,10.416,28.584,406.98,7.8,81.1,1.69,2.48,2.67,0.0,0.0,1,13.77,4.86,33.86,1,-20,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,7.7008
2025-03-08 18:30:15-08:00,6.83,193.358,10.422,11.004000000000001,28.523999999999997,406.99,7.8,81.2,1.6,2.67,3.04,0.0,0.0,1,13.7,1.37,31.8,1,-21,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,7.8408
2025-03-08 18:31:16-08:00,6.83,195.195,10.854000000000001,10.0485,28.86,407.0,7.8,81.4,1.64,2.73,2.98,0.0,0.0,1,13.91,166.27,30.64,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,-2.0,-1.0,STAT,,7.956
2025-03-08 18:32:15-08:00,6.83,193.86400000000003,10.206,10.542,28.188,407.0,7.7,81.4,1.36,2.9,3.09,0.0,0.0,1,13.8,46.96,37.23,1,-18,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,7.957599999999999
2025-03-08 18:33:16-08:00,6.83,206.437,10.368,11.5395,25.487999999999996,407.0,7.8,81.5,1.72,3.38,3.45,0.0,0.0,1,13.77,13.26,31.44,1,-21,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,7.8016000000000005
2025-03-08 18:34:16-08:00,6.83,206.83300000000003,11.763,11.865000000000002,24.863999999999997,407.0,7.8,81.4,1.91,3.51,3.62,0.0,0.0,1,13.73,3.75,33.3,1,-19,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,7.780799999999999
2025-03-08 18:35:16-08:00,6.83,201.13500000000002,11.376000000000001,10.122000000000002,27.516,407.0,7.8,81.3,1.42,2.58,2.88,0.0,0.0,1,13.95,124.04,32.8,1,-15,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,7.5672
2025-03-08 18:36:16-08:00,6.83,198.06600000000003,9.18,11.2875,27.456,407.0,7.8,81.1,1.83,2.79,2.88,0.0,0.0,1,13.84,35.03,31.56,1,-18,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,7.7232
2025-03-08 18:37:16-08:00,6.83,199.22100000000003,10.215,11.518500000000001,27.095999999999997,407.0,7.8,81.2,1.75,3.24,3.37,0.0,0.0,1,13.77,9.89,36.67,1,-18,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,8.0112
2025-03-08 18:38:16-08:00,6.83,206.437,10.278,11.6655,25.74,407.0,7.8,81.4,1.91,3.32,3.45,0.0,0.0,1,13.73,2.79,36.59,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,7.804
2025-03-08 18:39:16-08:00,6.83,217.83300000000003,9.0,11.991,24.036,407.41,7.7,81.6,1.92,3.94,4.26,0.0,0.0,1,13.95,202.01,35.55,1,-18,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,7.959200000000001
2025-03-08 18:40:17-08:00,6.83,218.71300000000002,7.947,11.739,25.116,407.79,7.8,81.6,2.11,4.11,4.22,0.0,0.0,1,13.84,57.05,32.66,1,-19,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,8.3112
2025-03-08 18:41:17-08:00,6.83,212.00300000000001,9.279,11.6655,25.656,407.93,7.8,81.8,1.96,4.16,4.19,0.0,0.0,1,13.77,16.11,34.67,1,-18,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,8.4592
2025-03-08 18:42:17-08:00,6.85,206.48100000000002,11.367,10.8675,26.976,407.97,7.8,81.4,1.66,3.75,3.98,0.0,0.0,1,13.73,4.55,39.56,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,8.395199999999999
2025-03-08 18:43:17-08:00,6.87,209.30800000000002,11.232000000000001,10.731000000000002,27.732,408.14,7.8,81.3,2.02,3.98,4.13,0.0,0.0,1,13.95,131.81,32.94,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,8.7304
2025-03-08 18:44:18-08:00,6.89,208.329,11.610000000000001,11.896500000000001,25.548,408.45,7.8,81.5,1.97,3.29,3.54,0.0,0.0,1,13.84,37.23,30.52,1,-20,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-1.0,STAT,,7.7416
2025-03-08 18:45:18-08:00,6.9,206.712,8.928,11.6235,26.124,408.16,7.8,81.6,2.35,3.96,4.04,0.0,0.0,1,13.77,10.51,30.61,1,-20,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,8.392800000000001
2025-03-08 18:46:18-08:00,6.9,203.58800000000002,10.089,11.8335,24.924,408.46,7.8,81.5,2.67,3.8,3.83,0.0,0.0,1,13.73,2.97,34.06,1,-18,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,8.024799999999999
2025-03-08 18:47:18-08:00,6.9,201.32200000000003,8.307,11.298,26.7,408.81,7.8,81.3,2.46,4.26,4.27,0.0,0.0,1,13.95,171.29,33.81,1,-14,,,,,0,LAT,LON,W,CRC,,22.0,0.0,-1.0,STAT,,8.748
2025-03-08 18:48:18-08:00,6.9,200.22200000000004,11.106,12.033000000000001,25.595999999999997,408.93,7.8,81.2,2.32,3.82,3.82,0.0,0.0,1,13.84,48.38,31.09,1,-18,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,8.1752
2025-03-08 18:49:18-08:00,6.91,198.74800000000002,10.602,11.3505,26.244,408.98,7.8,81.2,2.0,3.17,3.17,0.0,0.0,1,13.77,13.66,32.41,1,-18,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,7.784800000000001
2025-03-08 18:50:18-08:00,6.91,200.33200000000002,11.592,10.815000000000001,27.42,408.99,7.8,81.3,2.11,3.71,4.02,0.0,0.0,1,13.73,3.86,36.36,1,-19,,,,,0,LAT,LON,W,CRC,,18.0,-2.0,-1.0,STAT,,8.452000000000002
2025-03-08 18:51:19-08:00,6.91,200.13400000000001,11.817,11.434500000000002,26.555999999999997,409.0,7.8,81.5,2.04,3.83,3.99,0.0,0.0,1,13.7,1.09,33.11,1,-18,,,,,0,LAT,LON,W,CRC,,19.0,-2.0,-1.0,STAT,,8.3752
2025-03-08 18:52:19-08:00,6.91,199.562,11.700000000000001,11.76,26.124,409.0,7.9,81.6,2.25,3.97,4.12,0.0,0.0,1,13.84,81.48,41.21,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,-2.0,-1.0,STAT,,8.4008
2025-03-08 18:53:19-08:00,6.91,200.47500000000002,12.366,11.602500000000001,26.04,409.0,7.9,81.4,2.13,3.74,3.93,0.0,0.0,1,13.8,23.01,34.23,1,-19,,,,,0,LAT,LON,W,CRC,,18.0,-2.0,-1.0,STAT,,8.200000000000001
2025-03-08 18:54:19-08:00,6.91,202.554,11.889000000000001,11.655,24.996,408.92,7.9,81.4,2.59,4.13,4.52,0.0,0.0,1,13.73,6.5,35.36,1,-20,,,,,0,LAT,LON,W,CRC,,18.0,-2.0,-1.0,STAT,,8.3032
2025-03-08 18:55:19-08:00,6.91,207.71300000000002,12.798,11.508000000000001,25.512,408.97,7.9,81.3,2.5,4.19,4.35,0.0,0.0,1,13.7,1.84,30.82,1,-19,,,,,0,LAT,LON,W,CRC,,18.0,-2.0,-1.0,STAT,,8.4544
2025-03-08 18:56:19-08:00,6.91,211.67300000000003,11.115,12.1065,25.272,408.99,7.9,81.2,2.37,4.09,4.21,0.0,0.0,1,13.87,68.67,30.09,1,-19,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-1.0,STAT,,8.3264
2025-03-08 18:57:14-08:00,6.92,208.95600000000002,11.142000000000001,12.012,24.912000000000003,409.0,7.9,81.2,2.42,4.01,4.05,0.0,0.0,1,13.8,21.55,41.05,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,8.1904
2025-03-08 18:58:14-08:00,6.92,209.00000000000003,9.531,11.844,25.38,409.0,7.9,81.2,2.46,4.0,4.1,0.0,0.0,1,13.77,6.09,35.46,1,-20,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,8.276
2025-03-08 18:59:15-08:00,6.92,214.55500000000004,10.35,12.2955,25.2,409.08,7.9,81.4,2.69,4.41,4.5,0.0,0.0,1,13.73,1.72,31.84,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,8.568000000000001
2025-03-08 19:00:15-08:00,6.93,216.15,9.072000000000001,11.97,26.099999999999998,409.68,7.9,81.2,2.41,4.22,4.58,0.0,0.0,1,13.91,100.23,33.04,1,-18,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-1.0,STAT,,8.596
2025-03-08 19:01:15-08:00,6.93,213.58700000000002,9.576,12.495000000000001,25.032,409.89,7.9,81.4,2.6,4.38,4.5,0.0,0.0,1,13.84,28.31,31.19,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-1.0,STAT,,8.5104
2025-03-08 19:02:15-08:00,6.93,221.82600000000002,9.360000000000001,12.0855,24.636,409.96,7.9,81.5,2.65,3.92,4.08,0.0,0.0,1,13.77,8.0,35.5,1,-20,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,-1.0,STAT,,8.0632
2025-03-08 19:03:15-08:00,6.93,222.629,11.853,12.3585,23.232,409.99,7.9,81.5,2.64,4.12,4.21,0.0,0.0,1,13.73,2.26,33.75,1,-20,,,,,0,LAT,LON,W,CRC,,20.0,-2.0,-2.0,STAT,,7.9424
2025-03-08 19:04:15-08:00,6.93,215.54500000000002,12.114,13.450500000000002,24.06,410.64,7.9,81.5,2.71,4.94,5.83,0.0,0.0,1,13.95,208.09,34.36,1,-16,,,,,0,LAT,LON,W,CRC,,19.0,-2.0,-2.0,STAT,,8.764000000000001
2025-03-08 19:05:15-08:00,6.93,218.47100000000003,10.989,13.608000000000002,23.628,410.87,7.9,81.3,2.81,4.79,5.33,0.0,0.0,1,13.84,58.77,28.92,1,-15,,,,,0,LAT,LON,W,CRC,,20.0,-2.0,-2.0,STAT,,8.5576
2025-03-08 19:06:16-08:00,6.93,223.64100000000002,9.485999999999999,14.196,22.2,410.96,7.9,81.2,2.91,4.56,4.78,0.0,0.0,1,13.77,16.6,29.87,1,-16,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,8.088000000000001
2025-03-08 19:07:16-08:00,6.93,231.077,8.451,13.272000000000002,24.407999999999998,410.98,7.9,81.4,2.93,4.59,4.91,0.0,0.0,1,13.73,4.69,33.4,1,-18,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,8.5536
2025-03-08 19:08:17-08:00,6.93,231.011,10.188,12.3795,23.291999999999998,410.99,7.9,81.7,2.98,5.07,5.74,0.0,0.0,1,13.98,183.78,35.03,1,-15,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-3.0,STAT,,8.7144
2025-03-08 19:09:17-08:00,6.93,228.217,9.828,13.261500000000002,22.992,411.0,7.9,81.7,3.15,5.19,5.79,0.0,0.0,1,13.84,60.51,32.83,1,-19,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,8.7504
2025-03-08 19:10:17-08:00,6.94,226.18200000000002,11.709,12.820500000000001,24.996,411.0,7.9,81.4,3.12,4.8,5.05,0.0,0.0,1,13.8,17.09,31.57,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,8.8392
2025-03-08 19:11:17-08:00,6.96,222.25500000000002,11.205,12.327,24.456,411.0,7.9,81.2,2.7,4.13,4.21,0.0,0.0,1,13.73,4.83,31.94,1,-19,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,8.1952
2025-03-08 19:12:17-08:00,6.98,217.41500000000002,11.385,12.631499999999999,24.023999999999997,410.54,7.9,81.0,2.43,4.06,4.14,0.0,0.0,1,13.7,1.36,35.39,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,8.0528
2025-03-08 19:13:18-08:00,6.99,217.987,11.511,13.146,24.252,410.19,7.9,81.1,2.46,4.1,4.42,0.0,0.0,1,13.87,82.69,39.08,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,8.1304
2025-03-08 19:14:18-08:00,7.0,221.65,9.864,12.4635,25.715999999999998,410.07,7.9,81.2,2.57,4.01,4.8,0.0,0.0,1,13.8,23.35,35.61,1,-19,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,8.3512
2025-03-08 19:15:18-08:00,7.0,219.38400000000001,9.801,12.9045,23.844,410.02,7.9,81.6,2.99,4.58,5.34,0.0,0.0,1,13.77,6.6,34.01,1,-18,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-2.0,STAT,,8.4328
2025-03-08 19:16:18-08:00,7.0,221.518,11.196,13.482000000000001,21.444,410.36,7.9,81.5,2.95,4.63,5.07,0.0,0.0,1,13.73,1.86,30.12,1,-19,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,7.992800000000001
2025-03-08 19:17:18-08:00,7.01,219.67000000000002,11.331,11.791500000000001,25.668,410.78,7.9,81.6,2.89,4.68,4.83,0.0,0.0,1,13.95,147.35,29.78,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,-2.0,-1.0,STAT,,8.877600000000001
2025-03-08 19:18:19-08:00,7.01,222.651,8.802,11.518500000000001,28.728,410.92,7.9,81.4,2.89,4.95,5.22,0.0,0.0,1,13.84,41.62,33.3,1,-18,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,0.0,STAT,,9.7056
2025-03-08 19:19:19-08:00,7.01,220.67100000000002,9.234,12.054,26.892,410.97,7.9,81.3,2.71,4.59,4.91,0.0,0.0,1,13.77,11.75,32.75,1,-18,,,,,0,LAT,LON,W,CRC,,20.0,-2.0,-1.0,STAT,,9.0504
2025-03-08 19:20:19-08:00,7.01,222.519,10.278,12.138000000000002,24.924,410.99,8.0,81.5,2.78,4.7,4.9,0.0,0.0,1,13.73,3.32,30.88,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,8.7448
2025-03-08 19:21:19-08:00,7.02,228.05200000000002,9.126000000000001,12.495000000000001,25.032,411.0,7.9,81.4,3.01,5.2,5.57,0.0,0.0,1,13.98,140.93,29.68,1,-18,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,9.1664
2025-03-08 19:22:19-08:00,7.02,227.32600000000002,10.863000000000001,12.7575,23.652,411.0,8.0,81.7,3.2,5.02,5.48,0.0,0.0,1,13.84,39.8,29.75,1,-19,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,8.746400000000001
2025-03-08 19:23:19-08:00,7.01,234.96,12.294,12.5475,24.695999999999998,411.48,8.0,81.5,3.21,4.85,5.0,0.0,0.0,1,13.77,11.24,38.96,1,-18,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,8.819199999999999
2025-03-08 19:24:19-08:00,7.02,225.62100000000004,11.394,11.382,26.291999999999998,411.23,8.0,81.1,2.79,4.48,4.89,0.0,0.0,1,13.73,3.17,30.53,1,-18,,,,,0,LAT,LON,W,CRC,,19.0,-2.0,-2.0,STAT,,8.842400000000001
2025-03-08 19:25:20-08:00,7.03,219.64800000000002,11.610000000000001,11.1195,27.179999999999996,411.08,8.0,81.4,2.73,4.63,4.78,0.0,0.0,1,13.95,84.44,31.07,1,-16,,,,,0,LAT,LON,W,CRC,,19.0,-2.0,-2.0,STAT,,9.14
2025-03-08 19:26:20-08:00,7.02,233.761,11.169,11.6865,24.768,411.03,8.0,81.4,2.74,4.37,4.64,0.0,0.0,1,13.87,51.01,32.58,1,-17,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,8.4496
2025-03-08 19:27:20-08:00,7.03,230.703,11.349,11.382,25.464,411.01,8.0,81.4,2.65,3.98,4.28,0.0,0.0,1,13.8,14.41,32.01,1,-18,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,8.276800000000001
2025-03-08 19:28:20-08:00,7.03,229.13000000000002,11.817,10.9305,27.348,411.0,8.0,81.4,2.51,4.27,4.36,0.0,0.0,1,13.73,4.07,38.14,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,8.8856
2025-03-08 19:29:20-08:00,7.03,239.64600000000004,11.196,11.340000000000002,26.04,410.46,8.0,81.5,2.76,4.32,4.45,0.0,0.0,1,13.7,1.15,33.56,1,-18,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-2.0,STAT,,8.664000000000001
2025-03-08 19:30:20-08:00,7.03,235.04800000000003,9.675,12.537,24.095999999999997,410.16,8.0,81.5,2.49,4.4,4.93,0.0,0.0,1,13.87,64.32,32.61,1,-20,,,,,0,LAT,LON,W,CRC,,21.0,0.0,-2.0,STAT,,8.3392
2025-03-08 19:31:20-08:00,7.03,230.57100000000003,9.324,11.6235,26.387999999999998,410.06,8.0,81.5,2.59,4.3,4.55,0.0,0.0,1,13.8,18.17,31.08,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,8.7176
2025-03-08 19:32:21-08:00,7.03,222.91500000000002,9.756,11.949000000000002,24.720000000000002,410.29,8.0,81.3,2.67,4.09,4.41,0.0,0.0,1,13.77,5.13,30.6,1,-17,,,,,0,LAT,LON,W,CRC,,20.0,-2.0,-2.0,STAT,,8.216000000000001
2025-03-08 19:33:21-08:00,7.03,211.629,9.765,12.264,25.092,410.1,8.0,81.4,2.62,3.97,4.13,0.0,0.0,1,13.7,1.45,36.42,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-2.0,-2.0,STAT,,8.1944
2025-03-08 19:34:21-08:00,7.03,212.60800000000003,11.385,12.600000000000001,23.724,410.14,8.0,81.2,2.86,4.51,4.56,0.0,0.0,1,13.87,97.33,35.35,1,-16,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,8.3528
2025-03-08 19:35:21-08:00,7.03,210.133,10.656,11.413499999999999,27.407999999999998,410.05,8.0,81.5,3.01,4.9,5.16,0.0,0.0,1,13.8,27.49,32.09,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,-2.0,-1.0,STAT,,9.4016
2025-03-08 19:36:21-08:00,7.03,208.769,10.152,11.55,28.74,410.02,8.0,81.8,2.7,4.62,4.71,0.0,0.0,1,13.77,7.76,30.29,1,-20,,,,,0,LAT,LON,W,CRC,,19.0,-2.0,0.0,STAT,,9.444
2025-03-08 19:37:21-08:00,7.03,206.89900000000003,10.287,11.6865,26.652,410.01,8.0,81.7,2.6,5.29,5.44,0.0,0.0,1,13.73,2.19,30.98,1,-19,,,,,0,LAT,LON,W,CRC,,20.0,-2.0,-1.0,STAT,,9.5624
2025-03-08 19:38:22-08:00,7.04,205.282,13.032,11.529000000000002,25.956,410.0,8.0,81.6,2.32,4.45,4.65,0.0,0.0,1,13.98,186.83,39.8,1,-17,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,8.7512
2025-03-08 19:39:22-08:00,7.05,206.987,11.16,12.474000000000002,24.456,410.0,8.0,81.9,2.56,4.56,4.71,0.0,0.0,1,13.84,52.77,33.09,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,8.539200000000001
2025-03-08 19:40:23-08:00,7.06,211.145,9.9,11.098500000000001,26.747999999999998,410.0,7.9,81.8,2.54,4.18,4.23,0.0,0.0,1,13.77,14.9,35.98,1,-18,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,8.6936
2025-03-08 19:41:23-08:00,7.08,210.716,10.485000000000001,11.424000000000001,26.532,410.0,7.9,81.8,2.17,3.94,3.96,0.0,0.0,1,13.73,4.21,34.94,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,8.458400000000001
2025-03-08 19:42:23-08:00,7.09,210.11100000000002,10.575000000000001,11.591999999999999,24.648,410.0,8.0,81.9,2.06,3.59,3.82,0.0,0.0,1,13.7,1.19,31.43,1,-20,,,,,0,LAT,LON,W,CRC,,19.0,-2.0,-1.0,STAT,,7.8016000000000005
2025-03-08 19:43:23-08:00,7.1,206.37100000000004,11.124,11.76,25.139999999999997,410.0,8.0,82.1,2.22,4.52,5.17,0.0,0.0,1,13.84,61.44,38.77,1,-19,,,,,0,LAT,LON,W,CRC,,18.0,-2.0,-1.0,STAT,,8.643999999999998
2025-03-08 19:44:23-08:00,7.1,225.841,11.313,10.836,27.54,410.0,8.0,81.9,2.45,4.5,4.96,0.0,0.0,1,13.8,17.35,35.3,1,-20,,,,,0,LAT,LON,W,CRC,,19.0,-2.0,-1.0,STAT,,9.108
2025-03-08 19:45:23-08:00,7.1,230.56,8.73,11.5395,26.7,410.16,8.0,81.8,2.62,4.77,5.19,0.0,0.0,1,13.73,4.9,33.65,1,-17,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,9.155999999999999
2025-03-08 19:46:23-08:00,7.11,233.16700000000003,8.982000000000001,11.602500000000001,26.412000000000003,410.41,8.0,81.9,2.83,4.63,4.78,0.0,0.0,1,13.7,1.38,29.56,1,-17,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,8.986400000000001
2025-03-08 19:47:24-08:00,7.11,244.92600000000002,10.431000000000001,12.127500000000001,26.112000000000002,410.33,8.0,81.8,2.7,4.01,4.06,0.0,0.0,1,13.91,97.93,33.77,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-1.0,STAT,,8.4304
2025-03-08 19:48:25-08:00,7.11,249.75500000000002,10.548,12.033000000000001,24.468,410.66,8.0,81.9,2.8,4.13,4.32,0.0,0.0,1,13.84,27.66,34.65,1,-16,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,8.197600000000001
2025-03-08 19:49:25-08:00,7.11,253.85800000000003,10.610999999999999,12.4215,23.376,410.88,8.0,82.1,2.51,4.9,5.5,0.0,0.0,1,13.77,7.81,35.95,1,-18,,,,,0,LAT,LON,W,CRC,,20.0,-2.0,-2.0,STAT,,8.5952
2025-03-08 19:50:25-08:00,7.11,243.804,11.115,12.138000000000002,25.176,410.96,8.0,81.9,2.78,4.37,4.59,0.0,0.0,1,13.73,2.21,35.75,1,-17,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,8.5312
2025-03-08 19:51:25-08:00,7.11,231.53900000000002,9.135,11.0775,25.5,410.99,8.0,81.8,2.54,3.88,3.95,0.0,0.0,1,14.02,170.47,34.79,1,-17,,,,,0,LAT,LON,W,CRC,,21.0,-1.0,-1.0,STAT,,8.204
2025-03-08 19:52:25-08:00,7.11,228.92100000000002,10.854000000000001,11.2245,26.087999999999997,410.99,8.0,81.8,2.39,3.88,4.04,0.0,0.0,1,13.84,48.15,30.19,1,-18,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,8.3216
2025-03-08 19:53:25-08:00,7.11,237.52300000000002,9.945,11.8545,24.444,411.0,8.0,81.9,2.47,4.22,4.29,0.0,0.0,1,13.8,13.6,30.08,1,-17,,,,,0,LAT,LON,W,CRC,,20.0,0.0,-1.0,STAT,,8.2648
2025-03-08 19:54:21-08:00,7.11,238.084,9.738000000000001,10.5945,25.776,411.0,8.0,82.1,2.41,3.61,3.73,0.0,0.0,1,13.73,4.27,36.36,1,-16,,,,,0,LAT,LON,W,CRC,,20.0,-2.0,-2.0,STAT,,8.0432
2025-03-08 19:55:21-08:00,7.11,225.401,10.737,12.411000000000001,22.907999999999998,410.42,8.0,82.1,2.47,3.74,3.78,0.0,0.0,1,13.91,140.88,30.45,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-1.0,STAT,,7.573600000000001
2025-03-08 19:56:22-08:00,7.11,216.38100000000003,12.258,11.770500000000002,23.831999999999997,410.8,8.1,82.0,2.77,3.81,3.82,0.0,0.0,1,13.87,86.71,30.87,1,-20,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-1.0,STAT,,7.8144
2025-03-08 19:57:22-08:00,7.11,213.345,11.169,11.487,25.5,411.09,8.0,81.8,2.5,3.75,4.08,0.0,0.0,1,13.8,24.49,33.55,1,-17,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,8.100000000000001
2025-03-08 19:58:22-08:00,7.11,207.95500000000004,10.71,10.909500000000001,25.907999999999998,411.03,8.0,81.8,2.22,3.59,3.73,0.0,0.0,1,13.73,6.92,31.75,1,-16,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,8.0536
2025-03-08 19:59:23-08:00,7.11,207.911,10.170000000000002,10.983,26.16,410.82,8.1,82.0,2.13,3.8,3.95,0.0,0.0,1,13.7,1.95,36.58,1,-17,,,,,0,LAT,LON,W,CRC,,20.0,-2.0,-1.0,STAT,,8.272
2025-03-08 20:00:23-08:00,7.11,204.644,10.782,10.920000000000002,25.764,410.32,8.0,81.8,2.23,3.9,4.07,0.0,0.0,1,13.87,94.67,32.69,1,-16,,,,,0,LAT,LON,W,CRC,,19.0,-2.0,-1.0,STAT,,8.2728
2025-03-08 20:01:23-08:00,7.11,198.31900000000002,10.359,10.584000000000001,25.92,410.11,8.0,81.8,2.23,3.77,4.03,0.0,0.0,1,13.8,26.74,31.2,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,-2.0,-2.0,STAT,,8.200000000000001
2025-03-08 20:02:23-08:00,7.11,202.37800000000001,9.468,10.185,26.844,410.04,8.0,81.9,2.07,3.77,3.86,0.0,0.0,1,13.77,7.55,30.35,1,-18,,,,,0,LAT,LON,W,CRC,,20.0,-2.0,-2.0,STAT,,8.3848
2025-03-08 20:03:23-08:00,7.11,204.34700000000004,8.262,10.5,27.336000000000002,410.01,8.0,81.8,2.13,3.98,4.94,0.0,0.0,1,13.73,2.13,33.21,1,-20,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-1.0,STAT,,8.651200000000001
2025-03-08 20:04:24-08:00,7.11,212.91600000000003,9.297,10.752,26.544,410.0,8.0,81.9,2.38,4.14,4.53,0.0,0.0,1,13.91,100.35,41.24,1,-19,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,8.620800000000001
2025-03-08 20:05:24-08:00,7.11,224.57600000000002,9.936,10.8675,24.791999999999998,410.3,8.1,82.1,2.69,4.64,4.91,0.0,0.0,1,13.84,28.34,33.7,1,-20,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-3.0,STAT,,8.6704
