DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,136,23,-10,-35,2525300821,130,18,-36,328373497,AQI
2025-03-22 19:24:32-07:00,14.7,183.82100000000003,12.249,1.4489999999999998,24.755999999999997,424.8,14.2,45.9,0.0,0.57,0.57,,,-1,,,43.0,0.0,STAT,,5.4072
2025-03-22 19:25:32-07:00,14.65,177.925,11.466000000000001,0.7244999999999999,28.776,423.63,14.2,45.7,0.0,0.71,0.71,,,0,,,43.0,1.0,STAT,,6.3232
2025-03-22 19:26:32-07:00,14.61,177.46300000000002,10.251000000000001,4.7459999999999996,27.036,423.22,14.1,46.3,0.31,0.61,0.61,,,0,,,45.0,0.0,STAT,,5.895200000000001
2025-03-22 19:27:32-07:00,14.55,177.804,9.972,8.673,22.344,423.08,14.1,47.4,0.52,0.86,0.86,,,0,,,44.0,0.0,STAT,,5.1568000000000005
2025-03-22 19:28:32-07:00,14.52,193.74300000000002,11.034,6.604500000000001,21.54,423.03,14.1,45.7,0.44,0.77,0.77,,,-1,,,43.0,0.0,STAT,,4.9239999999999995
2025-03-22 19:29:32-07:00,14.46,194.12800000000001,10.827,5.481,23.987999999999996,423.01,14.0,45.4,0.14,0.49,0.49,,,-1,,,45.0,-1.0,STAT,,5.1895999999999995
2025-03-22 19:30:32-07:00,14.42,191.4,11.241,6.7410000000000005,22.392,423.0,14.0,45.9,0.05,0.55,0.55,,,-1,,,44.0,-1.0,STAT,,4.9184
2025-03-22 19:31:32-07:00,14.35,186.29600000000002,10.629000000000001,8.6835,21.828,423.0,13.9,47.0,0.02,0.52,0.52,,,0,,,44.0,0.0,STAT,,4.7816
2025-03-22 19:32:32-07:00,14.32,188.68300000000002,10.863000000000001,8.3055,19.476,423.0,13.9,46.7,0.01,0.41,0.41,,,-1,,,44.0,0.0,STAT,,4.2232
2025-03-22 19:33:33-07:00,14.26,191.928,12.681000000000001,8.505,22.416,423.0,13.8,46.5,0.0,0.46,0.46,,,0,,,41.0,0.0,STAT,,4.8512
2025-03-22 19:34:33-07:00,14.22,187.352,10.854000000000001,7.203,26.099999999999998,423.0,13.8,47.2,0.0,0.16,0.16,,,0,,,42.0,0.0,STAT,,5.348
2025-03-22 19:35:34-07:00,14.18,188.16600000000003,10.413,5.628000000000001,28.895999999999997,423.0,13.8,46.4,0.0,0.05,0.21,,,1,,,43.0,0.0,STAT,,5.8191999999999995
2025-03-22 19:36:34-07:00,14.14,188.716,11.916,8.757,26.424,423.0,13.8,47.3,0.0,0.03,0.19,,,1,,,41.0,0.0,STAT,,5.308800000000001
2025-03-22 19:37:34-07:00,14.12,192.181,11.286,7.497,26.987999999999996,422.54,13.8,46.5,0.0,0.26,0.31,,,0,,,43.0,0.0,STAT,,5.6056
2025-03-22 19:38:34-07:00,14.11,198.60500000000002,12.465,7.917000000000001,25.595999999999997,422.67,13.8,46.9,0.0,0.09,0.11,,,0,,,42.0,0.0,STAT,,5.191199999999999
2025-03-22 19:39:34-07:00,14.11,199.33100000000002,11.061,6.3945,25.224,422.85,13.9,46.3,0.0,0.23,0.33,,,0,,,41.0,0.0,STAT,,5.228800000000001
2025-03-22 19:40:34-07:00,14.11,200.22200000000004,11.187,5.208,28.392,422.37,13.9,45.7,0.0,0.47,0.62,,,1,,,42.0,0.0,STAT,,6.0544
2025-03-22 19:41:35-07:00,14.11,194.348,10.232999999999999,6.3315,29.928,422.21,13.9,46.3,0.0,0.32,0.37,,,1,,,44.0,0.0,STAT,,6.241600000000001
2025-03-22 19:42:35-07:00,14.12,196.251,11.601,4.9035,33.06,422.14,13.9,45.3,0.0,0.44,0.56,,,1,,,40.0,-2.0,STAT,,6.964000000000001
2025-03-22 19:43:35-07:00,14.15,197.362,10.953,7.213500000000001,31.944,422.16,14.0,45.5,0.0,0.42,0.46,,,1,,,42.0,-3.0,STAT,,6.7248
2025-03-22 19:44:35-07:00,14.18,197.549,12.024,8.841000000000001,25.5,422.06,14.0,45.7,0.0,0.15,0.16,,,0,,,41.0,-2.0,STAT,,5.220000000000001
2025-03-22 19:45:31-07:00,14.2,193.80900000000003,13.113000000000001,8.3055,24.504,422.56,14.1,45.9,0.0,0.09,0.1,,,0,,,41.0,-1.0,STAT,,4.9728
2025-03-22 19:46:31-07:00,14.25,197.58200000000002,11.43,6.3315,27.504,422.65,14.1,45.1,0.0,0.3,0.31,,,0,,,43.0,-1.0,STAT,,5.740800000000001
2025-03-22 19:47:31-07:00,14.28,188.485,11.772,4.368,29.052,422.23,14.1,44.8,0.0,0.13,0.13,,,0,,,41.0,2.0,STAT,,5.9144000000000005
2025-03-22 19:48:31-07:00,14.29,183.77700000000002,12.276000000000002,4.2945,31.776,422.08,14.1,44.2,0.0,0.04,0.04,,,1,,,40.0,1.0,STAT,,6.3872
2025-03-22 19:49:31-07:00,14.3,178.574,12.618,4.5045,34.26,422.03,14.1,44.3,0.0,0.04,0.04,,,2,,,40.0,0.0,STAT,,6.884
2025-03-22 19:50:32-07:00,14.3,183.65600000000003,12.033,7.287000000000001,31.08,422.01,14.2,44.6,0.0,0.01,0.01,,,0,,,40.0,0.0,STAT,,6.224
2025-03-22 19:51:32-07:00,14.31,194.65600000000003,12.726,9.6705,24.671999999999997,421.91,14.2,44.5,0.0,0.03,0.26,,,-1,,,39.0,-1.0,STAT,,4.9584
2025-03-22 19:52:32-07:00,14.32,191.35600000000002,11.772,10.395000000000001,23.724,421.97,14.3,45.1,0.0,0.33,0.41,,,-2,,,40.0,-1.0,STAT,,5.008800000000001
2025-03-22 19:53:32-07:00,14.36,187.39600000000004,11.16,10.9725,21.012,421.76,14.3,44.7,0.0,0.75,0.9,,,-2,,,42.0,-1.0,STAT,,4.8024000000000004
2025-03-22 19:54:32-07:00,14.39,182.96300000000002,9.045000000000002,10.437,23.904,421.92,14.4,45.5,0.0,0.83,1.04,,,-2,,,45.0,-2.0,STAT,,5.4448
2025-03-22 19:55:33-07:00,14.41,188.254,9.54,10.804499999999999,22.86,421.97,14.5,45.4,0.0,0.83,0.89,,,-2,,,45.0,-2.0,STAT,,5.236
2025-03-22 19:56:32-07:00,14.47,190.69600000000003,8.973,9.3135,22.704,421.99,14.5,43.9,0.0,0.72,1.16,,,-2,,,47.0,-2.0,STAT,,5.1168
2025-03-22 19:57:32-07:00,14.49,214.203,9.251999999999999,11.466000000000001,21.863999999999997,422.0,14.6,45.1,0.0,0.4,0.56,,,-2,,,44.0,-2.0,STAT,,4.6928
2025-03-22 19:58:33-07:00,14.54,233.49700000000004,9.468,10.122000000000002,21.755999999999997,422.0,14.7,44.4,0.08,0.46,0.51,,,-2,,,46.0,-2.0,STAT,,4.7192
2025-03-22 19:59:33-07:00,14.58,207.00900000000001,10.197000000000001,9.418500000000002,21.312,422.0,14.7,44.4,0.03,0.16,0.18,,,-2,,,46.0,-1.0,STAT,,4.3904000000000005
2025-03-22 20:00:33-07:00,14.61,193.479,9.045000000000002,7.381500000000001,24.504,422.0,14.7,43.4,0.01,0.35,0.59,,,-1,,,46.0,-1.0,STAT,,5.1808000000000005
2025-03-22 20:01:34-07:00,14.66,190.70700000000002,8.406,9.639,23.831999999999997,422.41,14.7,44.6,0.0,0.12,0.2,,,-1,,,47.0,0.0,STAT,,4.8624
2025-03-22 20:02:34-07:00,14.69,191.84000000000003,7.757999999999999,9.145500000000002,25.992,422.4,14.8,44.5,0.0,0.45,0.48,,,-1,,,48.0,-1.0,STAT,,5.558400000000001
2025-03-22 20:03:34-07:00,14.7,188.30900000000003,9.837,7.833,24.852,422.3,14.8,43.5,0.0,0.14,0.15,,,-1,,,47.0,-1.0,STAT,,5.082400000000001
2025-03-22 20:04:34-07:00,14.7,184.151,11.061,7.0665000000000004,24.576,422.75,14.8,43.6,0.0,0.05,0.05,,,-1,,,45.0,0.0,STAT,,4.9552000000000005
2025-03-22 20:05:34-07:00,14.71,176.88000000000002,11.205,6.825,25.584,422.88,14.8,43.5,0.0,0.04,0.05,,,-1,,,44.0,0.0,STAT,,5.1488000000000005
2025-03-22 20:06:34-07:00,14.71,171.21500000000003,10.494,6.006,27.863999999999997,422.73,14.8,44.1,0.0,0.18,0.18,,,0,,,43.0,-1.0,STAT,,5.7168
2025-03-22 20:07:34-07:00,14.7,179.223,10.170000000000002,4.2735,29.951999999999998,422.29,14.8,43.3,0.0,0.28,0.28,,,0,,,44.0,0.0,STAT,,6.2144
2025-03-22 20:08:34-07:00,14.7,184.019,10.467,4.3469999999999995,29.16,422.1,14.7,43.4,0.0,0.18,0.26,,,0,,,42.0,0.0,STAT,,5.976000000000001
2025-03-22 20:09:35-07:00,14.65,178.761,11.601,4.189500000000001,30.384,422.04,14.5,43.4,0.0,0.06,0.08,,,1,,,39.0,0.0,STAT,,6.1248000000000005
2025-03-22 20:10:35-07:00,14.61,181.06,11.844000000000001,5.859,31.571999999999996,422.01,14.5,43.5,0.0,0.09,0.1,,,2,,,40.0,0.0,STAT,,6.386399999999999
2025-03-22 20:11:36-07:00,14.55,187.693,10.89,6.9195,29.436,421.6,14.5,43.3,0.0,0.33,0.33,,,1,,,44.0,0.0,STAT,,6.1512
2025-03-22 20:12:36-07:00,14.49,197.175,11.763,7.7385,28.644000000000002,421.78,14.4,43.2,0.0,0.11,0.11,,,0,,,39.0,0.0,STAT,,5.816800000000001
2025-03-22 20:13:36-07:00,14.43,194.04000000000002,10.008,7.6545000000000005,27.66,421.92,14.3,43.4,0.0,0.39,0.51,,,0,,,44.0,0.0,STAT,,5.844
2025-03-22 20:14:36-07:00,14.36,188.68300000000002,9.693,8.4315,26.952,421.97,14.2,43.8,0.0,0.13,0.43,,,0,,,44.0,-1.0,STAT,,5.494400000000001
2025-03-22 20:15:36-07:00,14.31,186.50500000000002,10.620000000000001,9.870000000000001,23.232,421.99,14.2,43.8,0.0,0.41,0.53,,,0,,,44.0,-1.0,STAT,,4.9744
2025-03-22 20:16:36-07:00,14.25,197.43900000000002,12.33,9.6495,22.884,422.0,14.1,44.0,0.0,0.52,0.94,,,-1,,,40.0,0.0,STAT,,4.992800000000001
2025-03-22 20:17:36-07:00,14.19,191.994,12.69,9.828,21.576,422.0,14.0,44.4,0.0,0.33,0.48,,,-1,,,38.0,0.0,STAT,,4.5792
2025-03-22 20:18:36-07:00,14.14,198.803,12.096,6.6465000000000005,23.76,422.0,13.9,44.4,0.0,0.11,0.15,,,-1,,,40.0,0.0,STAT,,4.840000000000001
2025-03-22 20:19:36-07:00,14.08,186.637,10.593,5.376,28.752,422.0,13.9,44.8,0.0,0.04,0.05,,,0,,,40.0,0.0,STAT,,5.7824
2025-03-22 20:20:36-07:00,14.04,182.028,10.629000000000001,8.295,29.567999999999998,422.0,13.9,45.3,0.0,0.01,0.02,,,1,,,40.0,1.0,STAT,,5.9216
2025-03-22 20:21:36-07:00,14.0,189.365,10.548,9.1875,28.2,421.75,13.9,44.9,0.0,0.0,0.01,,,1,,,40.0,0.0,STAT,,5.640000000000001
2025-03-22 20:22:36-07:00,13.95,189.73900000000003,9.918,11.676,26.939999999999998,421.26,14.0,46.2,0.0,0.0,0.36,,,1,,,41.0,0.0,STAT,,5.388
2025-03-22 20:23:36-07:00,13.92,193.87500000000003,9.747,10.647,25.26,421.09,14.0,45.5,0.0,0.26,0.37,,,0,,,42.0,-1.0,STAT,,5.260000000000001
2025-03-22 20:24:37-07:00,13.9,194.612,9.873000000000001,10.227,25.764,421.68,14.0,45.3,0.0,0.21,0.25,,,0,,,43.0,0.0,STAT,,5.3208
2025-03-22 20:25:37-07:00,13.85,193.556,8.865,9.964500000000001,27.504,421.89,14.0,45.8,0.0,0.28,0.29,,,0,,,44.0,0.0,STAT,,5.724800000000001
2025-03-22 20:26:39-07:00,13.83,190.49800000000002,9.395999999999999,11.182500000000001,26.16,421.96,14.0,46.8,0.0,0.31,0.31,,,0,,,43.0,0.0,STAT,,5.48
2025-03-22 20:27:39-07:00,13.82,198.077,9.629999999999999,11.3505,25.272,421.99,14.0,46.6,0.0,0.26,0.26,,,0,,,43.0,0.0,STAT,,5.2624
2025-03-22 20:28:39-07:00,13.82,192.76400000000004,9.629999999999999,11.182500000000001,23.892,421.49,14.0,46.1,0.0,0.08,0.08,,,-1,,,43.0,0.0,STAT,,4.8424000000000005
2025-03-22 20:29:39-07:00,13.82,197.19700000000003,9.729000000000001,11.318999999999999,24.612000000000002,421.17,14.1,46.3,0.0,0.03,0.03,,,-1,,,43.0,-1.0,STAT,,4.946400000000001
2025-03-22 20:30:40-07:00,13.87,200.079,11.34,10.1745,23.604000000000003,421.06,14.1,45.3,0.0,0.01,0.01,,,-1,,,41.0,-1.0,STAT,,4.728800000000001
2025-03-22 20:31:39-07:00,13.9,195.14000000000001,8.955,11.634,25.068,421.02,14.2,46.2,0.0,0.15,0.15,,,0,,,45.0,0.0,STAT,,5.1336
2025-03-22 20:32:39-07:00,13.93,195.217,8.928,11.1195,26.268,421.01,14.3,46.4,0.0,0.09,0.38,,,0,,,45.0,0.0,STAT,,5.3256000000000006
2025-03-22 20:33:39-07:00,13.98,198.53900000000002,10.08,9.302999999999999,25.428,420.47,14.3,45.1,0.0,0.03,0.16,,,0,,,44.0,-1.0,STAT,,5.1096
2025-03-22 20:34:39-07:00,14.03,202.56500000000003,9.657,7.2345,28.392,420.81,14.4,44.6,0.0,0.01,0.05,,,0,,,45.0,-1.0,STAT,,5.6864
2025-03-22 20:35:39-07:00,14.08,193.40200000000002,9.909,8.337000000000002,28.476,420.85,14.4,45.2,0.0,0.0,0.02,,,0,,,44.0,0.0,STAT,,5.6952
2025-03-22 20:36:35-07:00,14.11,191.05900000000003,9.684,9.996,28.392,420.33,14.5,46.1,0.0,0.36,0.37,,,0,,,44.0,0.0,STAT,,5.9664
2025-03-22 20:37:36-07:00,14.18,190.762,9.333,8.9145,27.323999999999998,420.57,14.6,45.0,0.0,0.13,0.13,,,0,,,44.0,-1.0,STAT,,5.5688
2025-03-22 20:38:36-07:00,14.23,200.75000000000003,10.449,7.423500000000001,26.195999999999998,420.85,14.6,43.6,0.0,0.04,0.04,,,0,,,44.0,-1.0,STAT,,5.2712
2025-03-22 20:39:37-07:00,14.28,189.84900000000002,10.287,6.867,27.0,420.59,14.7,43.4,0.0,0.01,0.01,,,0,,,44.0,-1.0,STAT,,5.408
2025-03-22 20:40:37-07:00,14.3,189.695,10.764000000000001,5.9535,29.592,420.37,14.7,43.1,0.0,0.0,0.0,,,0,,,42.0,-1.0,STAT,,5.9184
2025-03-22 20:41:37-07:00,14.34,186.95600000000002,10.332,5.1450000000000005,31.799999999999997,420.34,14.7,42.9,0.0,0.14,0.14,,,0,,,43.0,0.0,STAT,,6.4719999999999995
2025-03-22 20:42:38-07:00,14.37,183.27100000000004,10.242,3.8850000000000002,31.884,420.12,14.7,42.3,0.0,0.05,0.05,,,0,,,43.0,0.0,STAT,,6.4168
2025-03-22 20:43:38-07:00,14.39,188.485,10.008,5.7330000000000005,32.112,420.05,14.7,42.0,0.0,0.02,0.02,,,1,,,44.0,0.0,STAT,,6.438400000000001
2025-03-22 20:44:38-07:00,14.4,189.27700000000002,11.925,7.833,29.712,420.02,14.7,41.9,0.65,0.91,0.91,,,0,,,42.0,0.0,STAT,,6.6704
2025-03-22 20:45:38-07:00,14.4,185.43800000000002,10.431000000000001,8.536500000000002,27.432,420.01,14.8,41.7,0.49,0.65,0.65,,,0,,,44.0,0.0,STAT,,6.006399999999999
2025-03-22 20:46:38-07:00,14.41,181.03800000000004,9.081,9.534,28.416,419.77,14.8,42.9,0.16,0.21,0.21,,,0,,,45.0,0.0,STAT,,5.8512
2025-03-22 20:47:39-07:00,14.41,180.35600000000002,9.423,8.7045,28.128,419.27,14.9,42.4,0.06,0.07,0.07,,,0,,,45.0,-2.0,STAT,,5.6816
2025-03-22 20:48:39-07:00,14.41,192.973,9.495000000000001,8.2005,25.487999999999996,419.71,14.9,41.6,0.02,0.11,0.11,,,-1,,,46.0,-1.0,STAT,,5.1856
2025-03-22 20:49:39-07:00,14.41,189.55200000000002,10.107000000000001,7.329000000000001,27.84,419.9,14.8,41.0,0.01,0.09,0.09,,,-1,,,46.0,-1.0,STAT,,5.640000000000001
2025-03-22 20:50:39-07:00,14.41,185.9,8.001000000000001,8.2635,27.66,419.96,14.8,41.1,0.0,0.03,0.03,,,0,,,49.0,-1.0,STAT,,5.556
2025-03-22 20:51:39-07:00,14.41,183.678,9.063,7.875,24.96,419.99,14.8,41.4,0.0,0.01,0.01,,,-1,,,46.0,0.0,STAT,,5.000000000000001
2025-03-22 20:52:40-07:00,14.42,175.84600000000003,8.748000000000001,9.765,26.148,420.0,14.9,41.4,0.0,0.0,0.0,,,0,,,45.0,0.0,STAT,,5.2296000000000005
2025-03-22 20:53:40-07:00,14.46,181.53300000000002,9.666,9.691500000000001,26.628,420.0,14.9,41.3,0.0,0.0,0.0,,,0,,,45.0,-1.0,STAT,,5.3256000000000006
2025-03-22 20:54:40-07:00,14.48,194.20500000000004,9.072000000000001,10.8675,25.224,420.0,14.9,42.7,0.0,0.0,0.35,,,-1,,,45.0,-2.0,STAT,,5.0448
2025-03-22 20:55:41-07:00,14.5,199.837,9.936,9.502500000000001,25.812,420.0,14.8,42.5,0.0,0.0,0.13,,,-1,,,43.0,-1.0,STAT,,5.162400000000001
2025-03-22 20:56:41-07:00,14.5,197.032,9.18,8.5785,26.676,420.0,14.9,42.7,0.0,0.0,0.04,,,0,,,46.0,-1.0,STAT,,5.3352
2025-03-22 20:57:40-07:00,14.51,188.65,9.261,10.552500000000002,27.228,420.0,14.9,42.8,0.0,0.0,0.01,,,0,,,46.0,0.0,STAT,,5.445600000000001
2025-03-22 20:58:40-07:00,14.51,195.27200000000002,9.395999999999999,7.854000000000001,28.368,420.0,14.9,42.3,0.0,0.0,0.0,,,0,,,45.0,-1.0,STAT,,5.6736
2025-03-22 20:59:40-07:00,14.52,198.616,10.098,6.636000000000001,30.084,420.0,14.8,41.8,0.0,0.0,0.0,,,0,,,46.0,-1.0,STAT,,6.0168
2025-03-22 21:00:40-07:00,14.53,185.086,9.891,6.447,30.504,419.84,14.8,42.2,0.0,0.0,0.0,,,0,,,45.0,0.0,STAT,,6.1008000000000004
2025-03-22 21:01:40-07:00,14.52,190.036,9.729000000000001,5.5440000000000005,29.375999999999998,419.72,14.8,41.8,0.0,0.0,0.0,,,0,,,44.0,0.0,STAT,,5.8751999999999995
2025-03-22 21:02:41-07:00,14.51,184.06300000000002,9.297,5.7855,29.316,419.63,14.8,41.9,0.0,0.0,0.0,,,0,,,45.0,0.0,STAT,,5.8632
2025-03-22 21:03:41-07:00,14.51,178.717,8.604000000000001,7.9275,30.563999999999997,419.22,14.7,42.4,0.0,0.05,0.05,,,1,,,45.0,0.0,STAT,,6.1528
2025-03-22 21:04:41-07:00,14.5,184.04100000000003,9.621,5.6385000000000005,33.684,419.24,14.7,41.5,0.0,0.01,0.01,,,1,,,44.0,0.0,STAT,,6.7448
2025-03-22 21:05:42-07:00,14.49,191.202,10.035,5.7015,34.32,419.73,14.6,41.6,0.0,0.0,0.0,,,1,,,43.0,-1.0,STAT,,6.864000000000001
2025-03-22 21:06:42-07:00,14.44,195.954,10.107000000000001,8.693999999999999,28.848,419.91,14.6,42.4,0.0,0.0,0.0,,,0,,,44.0,-1.0,STAT,,5.7696000000000005
2025-03-22 21:07:42-07:00,14.42,213.44400000000002,11.187,9.145500000000002,27.336000000000002,419.97,14.6,41.7,0.0,0.0,0.0,,,0,,,43.0,0.0,STAT,,5.467200000000001
2025-03-22 21:08:42-07:00,14.41,221.82600000000002,10.566,8.599499999999999,28.871999999999996,419.99,14.4,42.0,0.0,0.15,0.15,,,0,,,43.0,0.0,STAT,,5.8944
2025-03-22 21:09:42-07:00,14.4,217.008,10.368,8.1585,27.456,420.0,14.4,42.4,0.0,0.05,0.05,,,0,,,43.0,0.0,STAT,,5.5312
2025-03-22 21:10:42-07:00,14.38,195.536,9.666,5.932500000000001,28.272,420.0,14.4,41.9,0.0,0.02,0.02,,,0,,,44.0,0.0,STAT,,5.6704
2025-03-22 21:11:42-07:00,14.34,184.085,9.441,6.940500000000001,28.884,420.0,14.5,41.8,0.0,0.01,0.01,,,0,,,43.0,0.0,STAT,,5.784800000000001
2025-03-22 21:12:42-07:00,14.32,189.211,9.819,8.4525,29.495999999999995,420.0,14.5,42.0,0.0,0.0,0.0,,,1,,,44.0,0.0,STAT,,5.8991999999999996
2025-03-22 21:13:43-07:00,14.31,188.68300000000002,8.208,11.434500000000002,28.5,420.0,14.6,42.6,0.0,0.0,0.24,,,0,,,45.0,0.0,STAT,,5.7
2025-03-22 21:14:43-07:00,14.31,188.782,10.170000000000002,9.849000000000002,28.32,419.42,14.6,41.7,0.0,0.0,0.08,,,0,,,44.0,0.0,STAT,,5.664000000000001
2025-03-22 21:15:43-07:00,14.31,195.668,9.81,9.8175,29.531999999999996,419.15,14.6,42.0,0.0,0.0,0.03,,,0,,,45.0,0.0,STAT,,5.9064
2025-03-22 21:16:43-07:00,14.31,193.578,9.882000000000001,7.8645000000000005,31.08,419.05,14.6,41.5,0.0,0.0,0.25,,,0,,,45.0,0.0,STAT,,6.216
2025-03-22 21:17:43-07:00,14.32,192.995,9.639000000000001,10.153500000000001,29.652,419.02,14.7,41.4,0.0,0.11,0.19,,,0,,,44.0,0.0,STAT,,6.018400000000001
2025-03-22 21:18:44-07:00,14.36,189.22200000000004,8.667000000000002,11.781,28.152,419.01,14.8,42.1,0.0,0.04,0.06,,,0,,,46.0,0.0,STAT,,5.662400000000001
2025-03-22 21:19:39-07:00,14.39,192.76400000000004,9.207,9.555,26.928,419.0,14.9,41.7,0.0,0.01,0.02,,,-1,,,46.0,-1.0,STAT,,5.3936
2025-03-22 21:20:40-07:00,14.4,194.00700000000003,8.712,8.809500000000002,27.42,419.0,15.0,41.8,0.0,0.0,0.01,,,0,,,46.0,0.0,STAT,,5.484000000000001
2025-03-22 21:21:40-07:00,14.43,187.58300000000003,9.162,11.529000000000002,27.744,419.0,15.1,42.5,0.0,0.0,0.0,,,0,,,46.0,0.0,STAT,,5.5488
2025-03-22 21:22:41-07:00,14.48,197.52700000000002,9.522,11.3295,27.66,419.0,15.1,41.5,0.0,0.0,0.0,,,0,,,46.0,-1.0,STAT,,5.532
2025-03-22 21:23:41-07:00,14.5,203.907,8.847,10.941,27.264,419.0,15.1,40.7,0.0,0.34,0.34,,,0,,,47.0,-2.0,STAT,,5.7248
2025-03-22 21:24:41-07:00,14.56,191.037,8.019,12.505500000000001,24.936,419.65,15.3,41.2,0.07,0.59,0.59,,,-1,,,48.0,-2.0,STAT,,5.459200000000001
2025-03-22 21:25:41-07:00,14.63,204.501,9.576,12.915000000000001,23.387999999999998,419.88,15.3,41.2,0.06,0.74,0.74,,,-1,,,48.0,-2.0,STAT,,5.2696
2025-03-22 21:26:41-07:00,14.71,206.679,9.801,8.473500000000001,24.66,419.6,15.4,40.0,0.02,0.24,0.28,,,-2,,,49.0,-1.0,STAT,,5.1240000000000006
2025-03-22 21:27:41-07:00,14.77,200.12300000000002,10.224,4.851,30.012,419.25,15.4,38.8,0.09,0.56,0.57,,,-1,,,47.0,-1.0,STAT,,6.450400000000001
2025-03-22 21:28:42-07:00,14.84,202.51000000000002,10.224,6.6674999999999995,30.384,419.74,15.4,39.2,0.18,0.7,0.71,,,0,,,46.0,-1.0,STAT,,6.6368
2025-03-22 21:29:42-07:00,14.91,192.59900000000002,9.009,6.6465000000000005,25.416,419.91,15.4,39.1,0.06,0.22,0.22,,,-1,,,48.0,-1.0,STAT,,5.259200000000001
2025-03-22 21:30:42-07:00,14.96,183.535,8.577,7.686000000000001,26.447999999999997,419.47,15.4,39.0,0.02,0.31,0.31,,,0,,,49.0,-1.0,STAT,,5.5376
2025-03-22 21:31:42-07:00,15.02,195.976,9.981,6.5205,30.708,419.16,15.4,38.5,0.5,0.94,0.94,,,0,,,47.0,-1.0,STAT,,6.8936
2025-03-22 21:32:42-07:00,15.07,191.092,9.270000000000001,5.271,33.576,419.06,15.4,38.3,0.19,0.33,0.33,,,1,,,49.0,-2.0,STAT,,6.9792000000000005
2025-03-22 21:33:42-07:00,15.09,187.51700000000002,9.585,6.636000000000001,31.548,419.06,15.4,38.3,0.06,0.28,0.28,,,0,,,48.0,-1.0,STAT,,6.5336
2025-03-22 21:34:42-07:00,15.14,186.978,8.685,10.269,28.212,419.21,15.5,39.3,0.02,0.09,0.09,,,0,,,48.0,-1.0,STAT,,5.7144
2025-03-22 21:35:42-07:00,15.18,180.136,8.433,11.0355,23.663999999999998,419.07,15.5,38.8,0.01,0.03,0.03,,,-2,,,49.0,-1.0,STAT,,4.7568
2025-03-22 21:36:43-07:00,15.24,185.537,9.477,10.878,22.487999999999996,419.03,15.5,38.2,0.0,0.01,0.01,,,-2,,,48.0,-2.0,STAT,,4.505599999999999
2025-03-22 21:37:43-07:00,15.29,182.204,9.216000000000001,11.823,22.764,418.93,15.6,39.5,1.39,3.84,4.4,,,-3,,,48.0,-2.0,STAT,,7.6248000000000005
2025-03-22 21:38:43-07:00,15.35,183.72200000000004,9.747,8.0325,19.895999999999997,418.44,15.6,38.5,0.51,1.47,1.68,,,-4,,,49.0,-1.0,STAT,,5.1552
2025-03-22 21:39:43-07:00,15.39,171.875,9.522,7.1085,24.612000000000002,418.15,15.7,38.4,0.18,0.5,0.57,,,-1,,,48.0,0.0,STAT,,5.322400000000001
2025-03-22 21:40:44-07:00,15.45,179.96,9.306000000000001,5.5440000000000005,28.944,418.05,15.7,37.8,0.06,0.17,0.2,,,0,,,49.0,0.0,STAT,,5.9248
2025-03-22 21:41:44-07:00,15.47,173.78900000000002,8.568,5.3235,29.268,418.02,15.7,38.2,0.02,0.05,0.06,,,0,,,50.0,0.0,STAT,,5.8936
2025-03-22 21:42:44-07:00,15.48,169.36700000000002,7.901999999999999,7.812000000000001,31.067999999999998,418.01,15.8,39.1,0.01,0.02,0.02,,,1,,,50.0,0.0,STAT,,6.2296
2025-03-22 21:43:45-07:00,15.49,177.716,8.946,6.405,33.083999999999996,418.0,15.7,37.6,0.0,0.01,0.01,,,1,,,49.0,-1.0,STAT,,6.6248
2025-03-22 21:44:45-07:00,15.49,182.919,9.198,7.213500000000001,29.808,418.0,15.8,37.8,0.0,0.1,0.1,,,0,,,49.0,-1.0,STAT,,6.041600000000001
2025-03-22 21:45:45-07:00,15.49,180.29000000000002,10.332,10.4055,26.16,418.0,15.8,38.3,0.0,0.03,0.03,,,-1,,,49.0,-2.0,STAT,,5.256
2025-03-22 21:46:45-07:00,15.49,182.25900000000001,10.251000000000001,11.151,24.048,418.0,15.7,37.9,0.5,0.78,0.78,,,-1,,,49.0,-1.0,STAT,,5.4336
2025-03-22 21:47:45-07:00,15.49,202.14700000000002,10.206,8.893500000000001,27.048,418.5,15.6,38.0,2.77,4.51,4.64,,,-1,,,48.0,-2.0,STAT,,9.0176
2025-03-22 21:48:46-07:00,15.49,198.58300000000003,9.171,7.423500000000001,30.671999999999997,419.18,15.5,38.6,2.88,4.38,4.43,,,0,,,48.0,-2.0,STAT,,9.638399999999999
2025-03-22 21:49:46-07:00,15.48,210.24300000000002,9.684,7.413,30.42,419.71,15.5,38.4,4.66,7.44,7.45,,,0,,,47.0,-1.0,STAT,,12.036000000000001
2025-03-22 21:50:46-07:00,15.46,200.78300000000002,8.838000000000001,7.444500000000001,28.404,419.9,15.4,38.6,2.28,3.91,3.91,,,0,,,49.0,-1.0,STAT,,8.808800000000002
2025-03-22 21:51:46-07:00,15.42,187.58300000000003,8.577,8.778,25.979999999999997,419.96,15.4,38.7,0.75,1.52,1.53,,,-1,,,49.0,0.0,STAT,,6.412
