DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,120,21,-6,2657857377,117,18,-9,-32,2982659293,AQI
2025-03-18 13:15:32-07:00,0.37,506.6820000000001,40.311,21.9345,-3.0839999999999996,507.26,3.0,73.8,1.53,3.61,3.83,,,,,6.0,-1.0,-1.0,STAT,,2.2712
2025-03-18 13:16:32-07:00,0.36,531.663,39.933,22.0395,-3.7199999999999998,507.39,2.9,73.8,1.23,2.78,2.85,,,,,9.0,-1.0,-2.0,STAT,,1.4799999999999998
2025-03-18 13:17:32-07:00,0.33,544.72,40.689,23.436,-5.436,510.01,2.9,73.7,1.54,3.87,3.89,,,,,8.0,0.0,-2.0,STAT,,2.0088
2025-03-18 13:18:32-07:00,0.29,552.024,39.681000000000004,22.281,-5.255999999999999,512.75,2.9,73.6,1.21,3.79,3.8,,,,,8.0,0.0,-1.0,STAT,,1.9808000000000001
2025-03-18 13:19:32-07:00,0.27,541.8380000000001,41.049,22.3965,-6.096,514.56,2.9,73.5,1.39,3.22,3.58,,,,,7.0,0.0,-2.0,STAT,,1.3568000000000005
2025-03-18 13:20:32-07:00,0.26,532.62,41.022,22.1445,-6.263999999999999,514.95,2.8,73.5,1.24,3.26,3.43,,,,,6.0,0.0,-2.0,STAT,,1.3552000000000002
2025-03-18 13:21:32-07:00,0.24,524.8870000000001,39.24,20.3805,-3.972,514.28,2.8,73.5,1.51,3.27,3.33,,,,,8.0,0.0,-2.0,STAT,,1.8216
2025-03-18 13:22:32-07:00,0.2,537.856,42.228,21.7875,-3.864,514.51,2.7,73.6,1.67,3.71,3.73,,,,,6.0,0.0,-2.0,STAT,,2.1952
2025-03-18 13:23:32-07:00,0.17,545.6550000000001,42.525,21.483,-5.052,515.12,2.7,73.6,1.53,3.26,3.27,,,,,6.0,0.0,-3.0,STAT,,1.5976000000000001
2025-03-18 13:24:32-07:00,0.16,567.347,42.885,21.273000000000003,-5.148,516.76,2.7,73.6,1.8,4.37,4.37,,,,,6.0,0.0,-2.0,STAT,,2.4664
2025-03-18 13:25:32-07:00,0.15,572.726,41.049,21.21,-4.668,516.92,2.7,73.5,1.88,4.06,4.06,,,,,8.0,0.0,-2.0,STAT,,2.3143999999999996
2025-03-18 13:26:32-07:00,0.13,622.6,43.515,21.9765,-5.976,516.31,2.7,73.5,1.7,3.84,4.11,,,,,7.0,0.0,-2.0,STAT,,1.8768
2025-03-18 13:27:32-07:00,0.08,649.3850000000001,42.282,20.853,-4.08,514.96,2.6,73.5,2.11,4.15,4.47,,,,,8.0,0.0,-2.0,STAT,,2.5040000000000004
2025-03-18 13:28:33-07:00,0.06,641.465,46.431000000000004,22.155,-4.836,513.76,2.6,73.5,2.1,4.59,4.76,,,,,7.0,0.0,-2.0,STAT,,2.7048
2025-03-18 13:29:33-07:00,0.05,665.445,47.466,22.543499999999998,-4.716,513.67,2.6,73.6,1.76,4.08,4.13,,,,,6.0,0.0,-2.0,STAT,,2.3208
2025-03-18 13:30:34-07:00,0.03,709.412,46.88100000000001,22.1655,-5.328,514.29,2.6,73.7,1.86,4.43,4.45,,,,,5.0,-1.0,-2.0,STAT,,2.4783999999999997
2025-03-18 13:31:34-07:00,-0.01,817.916,47.871,23.016000000000002,-2.88,514.75,2.5,73.8,1.77,4.25,4.41,,,,,5.0,0.0,-2.0,STAT,,2.8240000000000003
2025-03-18 13:32:34-07:00,-0.04,764.148,50.706,23.352,-3.096,515.41,2.5,74.1,2.19,4.92,4.97,,,,,6.0,-1.0,-2.0,STAT,,3.3167999999999997
2025-03-18 13:33:34-07:00,-0.06,667.744,49.401,22.6695,-3.348,517.16,2.5,74.1,2.8,4.92,4.94,,,,,5.0,-1.0,-2.0,STAT,,3.2664
2025-03-18 13:34:34-07:00,-0.06,621.555,48.06,21.9345,-3.756,518.35,2.5,74.2,2.06,4.75,5.29,,,,,6.0,0.0,-2.0,STAT,,3.0488000000000004
2025-03-18 13:35:33-07:00,-0.08,603.4820000000001,45.513,22.2075,-4.224,518.77,2.5,74.3,1.8,4.4,4.61,,,,,7.0,0.0,-2.0,STAT,,2.6752000000000002
2025-03-18 13:36:34-07:00,-0.09,595.551,42.903000000000006,21.924,-5.94,520.07,2.5,74.3,1.82,4.0,4.07,,,,,7.0,0.0,-2.0,STAT,,2.012
2025-03-18 13:37:34-07:00,-0.14,564.3880000000001,40.635,20.884500000000003,-3.792,520.67,2.5,74.3,2.27,4.16,4.18,,,,,9.0,0.0,-1.0,STAT,,2.5696000000000003
2025-03-18 13:38:34-07:00,-0.16,545.6,41.022,22.659,-6.228000000000001,520.24,2.5,74.3,2.23,3.67,3.9,,,,,8.0,0.0,-1.0,STAT,,1.6903999999999997
2025-03-18 13:39:34-07:00,-0.17,542.19,40.527,21.252,-5.159999999999999,519.85,2.5,74.2,2.53,4.18,4.37,,,,,8.0,0.0,-2.0,STAT,,2.3120000000000003
2025-03-18 13:40:34-07:00,-0.18,553.3660000000001,43.947,24.108,-5.76,519.95,2.4,74.4,2.06,4.24,4.3,,,,,7.0,0.0,-2.0,STAT,,2.24
2025-03-18 13:41:29-07:00,-0.19,543.202,44.199,24.129,-6.156,519.98,2.4,74.5,1.82,4.08,4.1,,,,,7.0,0.0,-2.0,STAT,,2.0328
2025-03-18 13:42:29-07:00,-0.22,542.333,46.287,24.0765,-5.784,520.61,2.4,74.6,1.94,4.63,5.22,,,,,5.0,0.0,-2.0,STAT,,2.5472
2025-03-18 13:43:29-07:00,-0.26,531.586,47.862,23.7405,-5.184,520.86,2.4,74.7,2.09,5.43,5.72,,,,,4.0,-1.0,-2.0,STAT,,3.3072
2025-03-18 13:44:30-07:00,-0.28,526.6360000000001,43.722,22.491000000000003,-5.0760000000000005,520.72,2.4,74.7,1.79,4.77,5.09,,,,,7.0,-1.0,-2.0,STAT,,2.8007999999999997
2025-03-18 13:45:30-07:00,-0.29,526.6360000000001,43.047,21.399,-3.7319999999999998,520.25,2.3,74.7,1.87,4.36,4.52,,,,,7.0,0.0,-2.0,STAT,,2.7416000000000005
2025-03-18 13:46:30-07:00,-0.3,554.345,44.343,22.2495,-5.712,519.86,2.4,74.9,2.18,4.73,5.28,,,,,7.0,0.0,-2.0,STAT,,2.6416000000000004
2025-03-18 13:47:30-07:00,-0.3,577.5,46.503,21.0,-5.351999999999999,519.3,2.3,74.9,1.97,4.48,4.68,,,,,6.0,-1.0,-2.0,STAT,,2.5136000000000003
2025-03-18 13:48:30-07:00,-0.31,619.157,45.36,21.315,-5.0760000000000005,518.95,2.3,74.8,2.33,4.79,5.09,,,,,8.0,0.0,-2.0,STAT,,2.8168
2025-03-18 13:49:30-07:00,-0.35,641.1460000000001,48.78,21.7875,-4.9079999999999995,518.33,2.3,74.8,2.83,5.36,5.69,,,,,7.0,0.0,-2.0,STAT,,3.3064000000000004
2025-03-18 13:50:31-07:00,-0.38,671.0770000000001,49.734,22.7115,-5.604,517.94,2.3,74.8,2.49,5.28,5.39,,,,,8.0,0.0,-2.0,STAT,,3.1032
2025-03-18 13:51:32-07:00,-0.39,662.8270000000001,51.38100000000001,22.6695,-5.544,517.98,2.3,74.8,2.46,5.12,5.15,,,,,6.0,0.0,-2.0,STAT,,2.9872
2025-03-18 13:52:32-07:00,-0.4,625.5810000000001,50.697,20.9265,-4.512,519.16,2.3,74.7,2.71,4.52,4.53,,,,,5.0,-1.0,-2.0,STAT,,2.7135999999999996
2025-03-18 13:53:32-07:00,-0.41,644.6659999999999,50.544,21.230999999999998,-3.42,520.94,2.2,74.6,2.09,3.82,4.49,,,,,7.0,0.0,-1.0,STAT,,2.372
2025-03-18 13:54:32-07:00,-0.42,665.907,49.689,21.1155,-3.9359999999999995,522.11,2.2,74.5,2.28,4.15,4.64,,,,,8.0,0.0,-1.0,STAT,,2.5328000000000004
2025-03-18 13:55:33-07:00,-0.47,670.5490000000001,46.962,20.5695,-4.032,522.04,2.2,74.5,2.1,4.55,4.9,,,,,9.0,0.0,-2.0,STAT,,2.8336
2025-03-18 13:56:34-07:00,-0.49,634.6890000000001,51.534,20.769000000000002,-4.56,521.47,2.2,74.6,2.01,4.56,4.79,,,,,5.0,0.0,-3.0,STAT,,2.7359999999999998
2025-03-18 13:57:34-07:00,-0.5,620.1030000000001,49.482,21.336000000000002,-6.3,520.52,2.2,74.8,1.95,4.15,4.44,,,,,5.0,0.0,-2.0,STAT,,2.0600000000000005
2025-03-18 13:58:34-07:00,-0.52,707.047,53.298,21.010500000000004,-4.5,520.41,2.2,74.7,1.98,3.99,4.23,,,,,6.0,0.0,-2.0,STAT,,2.2920000000000003
2025-03-18 13:59:34-07:00,-0.53,725.1530000000001,55.998,21.1365,-4.296,520.79,2.2,74.7,1.81,3.92,4.0,,,,,5.0,-1.0,-2.0,STAT,,2.2768
2025-03-18 14:00:34-07:00,-0.54,721.8090000000001,53.46,22.270500000000002,-5.508,522.11,2.2,74.6,1.94,4.84,4.87,,,,,8.0,0.0,-2.0,STAT,,2.7703999999999995
2025-03-18 14:01:33-07:00,-0.59,699.8310000000001,52.785,22.512000000000004,-5.652,524.34,2.1,74.6,2.17,4.58,4.59,,,,,8.0,0.0,-2.0,STAT,,2.5336
2025-03-18 14:02:33-07:00,-0.61,678.172,50.499,21.8505,-5.819999999999999,526.32,2.1,74.6,2.02,4.39,4.6,,,,,8.0,0.0,-2.0,STAT,,2.348
2025-03-18 14:03:33-07:00,-0.62,673.5960000000001,49.176,21.399,-5.52,527.41,2.1,74.5,2.08,4.22,4.29,,,,,8.0,0.0,-2.0,STAT,,2.2720000000000002
2025-03-18 14:04:33-07:00,-0.63,665.0270000000002,51.201,19.918499999999998,-4.248,528.41,2.1,74.4,1.96,3.86,3.88,,,,,7.0,-1.0,-2.0,STAT,,2.2384
2025-03-18 14:05:34-07:00,-0.64,664.2460000000001,53.019,19.53,-4.56,529.33,2.1,74.5,1.94,4.41,4.42,,,,,6.0,-1.0,-2.0,STAT,,2.6160000000000005
2025-03-18 14:06:37-07:00,-0.67,715.99,59.121,22.722,-5.1,530.43,2.0,74.5,2.68,4.79,4.79,,,,,5.0,0.0,-2.0,STAT,,2.8120000000000003
2025-03-18 14:07:35-07:00,-0.71,712.701,59.462999999999994,22.113,-4.98,533.87,2.0,74.6,2.86,4.57,4.58,,,,,4.0,-1.0,-2.0,STAT,,2.6600000000000006
2025-03-18 14:08:36-07:00,-0.72,697.466,56.079,21.367500000000003,-4.2,537.16,2.0,74.7,2.38,4.14,4.14,,,,,5.0,-1.0,-2.0,STAT,,2.4719999999999995
2025-03-18 14:09:36-07:00,-0.73,677.38,57.024,20.769000000000002,-3.492,538.46,2.0,74.9,2.1,4.68,5.94,,,,,5.0,-1.0,-3.0,STAT,,3.0456
2025-03-18 14:10:36-07:00,-0.74,664.84,64.38600000000001,21.6825,-2.6759999999999997,538.16,2.0,75.1,1.88,5.1,5.73,,,,,5.0,-1.0,-3.0,STAT,,3.5448
2025-03-18 14:11:36-07:00,-0.75,656.722,60.399,22.3545,-4.548,538.54,2.0,75.2,2.55,5.19,5.41,,,,,5.0,-1.0,-2.0,STAT,,3.2424
2025-03-18 14:12:36-07:00,-0.76,663.19,54.189,22.764,-5.688,538.81,2.0,75.3,3.17,5.85,5.92,,,,,7.0,0.0,-3.0,STAT,,3.5423999999999998
2025-03-18 14:13:36-07:00,-0.76,662.255,49.437,20.685,-5.508,538.93,2.0,75.4,2.51,5.14,5.16,,,,,9.0,-1.0,-4.0,STAT,,3.0103999999999997
2025-03-18 14:14:36-07:00,-0.79,655.4240000000001,49.401,20.874,-4.44,538.98,2.0,75.4,2.14,5.58,5.83,,,,,7.0,-1.0,-3.0,STAT,,3.5760000000000005
2025-03-18 14:15:37-07:00,-0.82,650.2210000000001,50.535,21.0945,-5.0280000000000005,538.99,2.1,75.4,2.21,4.81,5.55,,,,,7.0,-1.0,-3.0,STAT,,2.8423999999999996
2025-03-18 14:16:37-07:00,-0.83,633.7210000000001,53.487,20.328,-3.312,539.0,2.1,75.4,1.99,3.67,4.4,,,,,8.0,-1.0,-3.0,STAT,,2.2736
2025-03-18 14:17:34-07:00,-0.84,623.711,50.373,21.252,-4.344,538.51,2.1,75.4,2.48,5.5,6.33,,,,,7.0,-1.0,-2.0,STAT,,3.5312
2025-03-18 14:18:34-07:00,-0.84,615.714,47.763,20.128500000000003,-3.9599999999999995,535.62,2.1,75.5,2.09,4.84,5.23,,,,,6.0,-1.0,-2.0,STAT,,3.08
2025-03-18 14:19:34-07:00,-0.84,612.9970000000001,46.854000000000006,20.863500000000002,-5.376,532.73,2.1,75.5,2.03,4.73,5.78,,,,,7.0,0.0,-3.0,STAT,,2.7088000000000005
2025-03-18 14:20:34-07:00,-0.84,611.8090000000001,47.601,20.212500000000002,-5.136,530.96,2.1,75.4,1.95,4.49,4.83,,,,,7.0,-1.0,-3.0,STAT,,2.5648000000000004
2025-03-18 14:21:34-07:00,-0.85,611.325,47.43000000000001,19.236,-3.372,529.69,2.1,75.4,2.1,5.51,5.62,,,,,7.0,-2.0,-3.0,STAT,,3.7336000000000005
2025-03-18 14:22:33-07:00,-0.85,638.825,45.522,20.0655,-4.992,529.24,2.1,75.2,2.28,5.86,5.9,,,,,8.0,-1.0,-3.0,STAT,,3.6896000000000004
2025-03-18 14:23:33-07:00,-0.85,659.065,47.502,20.286,-3.384,529.09,2.1,75.2,2.35,5.28,5.29,,,,,6.0,-1.0,-2.0,STAT,,3.5472
2025-03-18 14:24:34-07:00,-0.86,657.2610000000001,51.939,20.748,-5.508,529.03,2.1,75.1,2.16,5.71,5.71,,,,,2.0,-1.0,-3.0,STAT,,3.4664
2025-03-18 14:25:34-07:00,-0.86,653.147,50.085,20.884500000000003,-6.707999999999999,529.01,2.1,75.1,2.05,4.71,4.71,,,,,6.0,0.0,-4.0,STAT,,2.4264
2025-03-18 14:26:34-07:00,-0.87,644.3140000000001,48.690000000000005,19.4985,-3.9,529.0,2.0,75.1,1.98,4.66,4.66,,,,,7.0,-1.0,-3.0,STAT,,2.9480000000000004
2025-03-18 14:27:35-07:00,-0.87,663.168,46.503,19.645500000000002,-3.312,529.62,2.0,75.1,2.04,4.36,4.59,,,,,7.0,-1.0,-3.0,STAT,,2.8256000000000006
2025-03-18 14:28:35-07:00,-0.87,701.0409999999999,50.318999999999996,20.2335,-3.552,529.87,2.0,75.1,2.92,6.14,6.21,,,,,6.0,-1.0,-3.0,STAT,,4.2016
2025-03-18 14:29:35-07:00,-0.88,1045.3410000000001,51.849000000000004,20.496,-5.303999999999999,531.7,2.0,75.1,3.49,6.21,6.24,,,,,8.0,-1.0,-3.0,STAT,,3.9072
2025-03-18 14:30:35-07:00,-0.91,980.969,51.732,21.0315,-6.4559999999999995,537.64,2.0,75.1,3.49,5.48,5.69,,,,,9.0,-1.0,-3.0,STAT,,3.0928000000000004
2025-03-18 14:31:35-07:00,-0.93,837.892,55.233,20.2545,-4.272,542.47,2.0,75.1,2.53,5.58,5.65,,,,,5.0,-2.0,-3.0,STAT,,3.6096000000000004
2025-03-18 14:32:38-07:00,-0.94,745.239,54.162,21.042,-4.728,544.76,2.0,75.1,2.24,5.51,5.53,,,,,6.0,-1.0,-3.0,STAT,,3.4624000000000006
2025-03-18 14:33:38-07:00,-0.95,694.243,54.414,19.908,-3.528,545.27,2.0,75.2,2.93,6.52,6.74,,,,,7.0,-2.0,-4.0,STAT,,4.510400000000001
2025-03-18 14:34:38-07:00,-0.95,661.98,52.821,21.3885,-3.6239999999999997,545.74,2.0,75.2,2.52,5.47,5.55,,,,,6.0,-1.0,-3.0,STAT,,3.6512000000000002
2025-03-18 14:35:38-07:00,-0.95,647.658,55.287,20.2755,-3.888,545.91,2.0,75.3,3.04,4.91,5.19,,,,,4.0,-2.0,-3.0,STAT,,3.1504000000000003
2025-03-18 14:36:38-07:00,-0.96,643.5880000000001,52.236,20.0445,-4.188,545.67,2.0,75.2,3.24,6.12,6.21,,,,,8.0,-2.0,-3.0,STAT,,4.058400000000001
2025-03-18 14:37:37-07:00,-0.96,637.6590000000001,54.594,20.874,-4.164,544.3,2.0,75.2,3.56,5.71,5.74,,,,,5.0,-1.0,-3.0,STAT,,3.7352000000000007
2025-03-18 14:38:37-07:00,-0.96,641.2560000000001,53.352000000000004,21.5775,-5.4719999999999995,543.69,2.0,75.3,2.46,5.05,5.06,,,,,7.0,-1.0,-3.0,STAT,,2.9455999999999998
2025-03-18 14:39:38-07:00,-0.96,646.4920000000001,53.63100000000001,20.485500000000002,-4.9079999999999995,544.73,2.0,75.3,2.42,4.55,4.87,,,,,8.0,-1.0,-3.0,STAT,,2.6584000000000003
2025-03-18 14:40:38-07:00,-0.96,660.9680000000001,56.07,21.336000000000002,-5.808,545.78,2.0,75.3,2.85,5.13,5.4,,,,,7.0,-1.0,-3.0,STAT,,2.9424
2025-03-18 14:41:38-07:00,-0.96,691.658,54.792,20.149500000000003,-3.804,546.98,2.0,75.3,3.6,5.79,5.88,,,,,6.0,-2.0,-3.0,STAT,,3.8712000000000004
2025-03-18 14:42:39-07:00,-0.96,718.5970000000001,53.982,20.1915,-5.892,547.64,2.0,75.4,3.12,5.73,5.86,,,,,7.0,-2.0,-5.0,STAT,,3.4056000000000006
2025-03-18 14:43:40-07:00,-0.96,717.8820000000001,54.675000000000004,18.963,-2.94,547.87,2.0,75.5,2.92,6.26,6.57,,,,,7.0,-2.0,-4.0,STAT,,4.42
2025-03-18 14:44:40-07:00,-0.96,733.854,56.394,21.4725,-4.884,547.96,2.0,75.6,3.4,6.06,6.47,,,,,6.0,-1.0,-3.0,STAT,,3.8712
2025-03-18 14:45:40-07:00,-0.96,744.623,53.514,21.3885,-4.632,547.98,2.0,75.6,3.5,5.58,5.71,,,,,8.0,-2.0,-4.0,STAT,,3.5376000000000003
2025-03-18 14:46:40-07:00,-0.95,773.08,54.873,21.241500000000002,-4.752,548.77,2.0,75.7,3.59,5.71,5.75,,,,,8.0,-2.0,-4.0,STAT,,3.6176000000000004
2025-03-18 14:47:40-07:00,-0.93,788.5790000000001,56.601,21.3465,-4.272,550.71,2.0,75.8,3.53,5.36,5.37,,,,,7.0,-2.0,-4.0,STAT,,3.4336
2025-03-18 14:48:40-07:00,-0.9,789.14,58.959,20.139,-3.54,552.7,2.1,75.8,3.9,5.69,6.01,,,,,5.0,-2.0,-4.0,STAT,,3.8440000000000003
2025-03-18 14:49:40-07:00,-0.88,774.642,58.21200000000001,19.782,-3.096,553.54,2.0,75.8,3.39,4.92,5.26,,,,,6.0,-2.0,-3.0,STAT,,3.3167999999999997
2025-03-18 14:50:40-07:00,-0.88,777.5680000000001,60.614999999999995,20.506500000000003,-3.408,553.84,2.1,76.0,3.24,4.92,5.31,,,,,5.0,-2.0,-3.0,STAT,,3.2544
2025-03-18 14:51:40-07:00,-0.87,779.383,56.79,19.740000000000002,-3.096,553.72,2.1,76.1,3.82,6.27,6.54,,,,,6.0,-2.0,-4.0,STAT,,4.3968
2025-03-18 14:52:40-07:00,-0.86,785.5100000000001,57.546,19.887,-2.472,553.26,2.1,76.2,3.95,6.69,7.02,,,,,6.0,-2.0,-4.0,STAT,,4.857600000000001
2025-03-18 14:53:40-07:00,-0.86,778.58,56.565000000000005,20.338500000000003,-5.592,552.8,2.2,76.4,3.98,6.72,7.0,,,,,6.0,-2.0,-4.0,STAT,,4.2576
2025-03-18 14:54:40-07:00,-0.85,752.1360000000001,54.567,20.853,-5.484,551.93,2.2,76.4,3.99,6.9,7.62,,,,,7.0,-2.0,-4.0,STAT,,4.4232000000000005
2025-03-18 14:55:40-07:00,-0.85,714.9450000000002,53.793000000000006,20.790000000000003,-6.012,549.99,2.2,76.4,4.21,7.13,7.65,,,,,9.0,-2.0,-4.0,STAT,,4.501600000000001
2025-03-18 14:56:41-07:00,-0.84,698.0380000000001,58.050000000000004,19.960500000000003,-4.992,547.65,2.2,76.5,3.39,6.18,7.66,,,,,6.0,-1.0,-4.0,STAT,,3.9455999999999998
2025-03-18 14:57:41-07:00,-0.79,686.114,56.88,19.005000000000003,-2.5319999999999996,545.63,2.3,76.5,3.92,6.53,7.06,,,,,6.0,-3.0,-4.0,STAT,,4.7176
2025-03-18 14:58:42-07:00,-0.77,682.8030000000001,58.041,20.055000000000003,-3.492,543.93,2.3,76.5,4.45,7.91,8.5,,,,,6.0,-2.0,-5.0,STAT,,5.6296
2025-03-18 14:59:42-07:00,-0.75,658.1740000000001,57.294,19.8135,-2.784,543.17,2.4,76.5,4.29,7.15,7.38,,,,,6.0,-3.0,-5.0,STAT,,5.163200000000001
2025-03-18 15:00:42-07:00,-0.74,647.2180000000001,57.717,20.076,-3.6839999999999997,542.41,2.4,76.5,3.82,6.84,6.97,,,,,5.0,-3.0,-5.0,STAT,,4.735200000000001
2025-03-18 15:01:42-07:00,-0.73,632.148,54.369,20.244000000000003,-4.02,541.56,2.4,76.6,4.24,7.94,8.16,,,,,6.0,-2.0,-4.0,STAT,,5.548
2025-03-18 15:02:42-07:00,-0.71,623.612,52.587,20.5695,-3.768,538.45,2.4,76.6,4.65,7.52,8.14,,,,,6.0,-3.0,-5.0,STAT,,5.2623999999999995
2025-03-18 15:03:42-07:00,-0.67,597.1240000000001,51.921,20.769000000000002,-3.6239999999999997,533.25,2.5,76.7,4.88,7.93,8.4,,,,,6.0,-2.0,-5.0,STAT,,5.6192
2025-03-18 15:04:42-07:00,-0.65,600.787,50.841,20.5695,-4.464,529.3,2.5,76.8,5.06,8.09,8.29,,,,,7.0,-2.0,-5.0,STAT,,5.5792
2025-03-18 15:05:42-07:00,-0.63,616.033,53.658,19.089000000000002,-3.564,527.89,2.6,76.8,4.58,6.99,7.23,,,,,5.0,-3.0,-5.0,STAT,,4.879200000000001
2025-03-18 15:06:37-07:00,-0.62,628.397,54.441,18.931500000000003,-3.5999999999999996,529.25,2.6,76.8,4.6,7.05,7.23,,,,,5.0,-2.0,-4.0,STAT,,4.920000000000001
2025-03-18 15:07:37-07:00,-0.58,679.162,57.76200000000001,18.7215,-3.756,532.23,2.6,76.7,4.42,6.79,6.85,,,,,4.0,-3.0,-5.0,STAT,,4.6808000000000005
2025-03-18 15:08:40-07:00,-0.54,673.9920000000001,57.24,19.477500000000003,-3.852,534.64,2.7,76.8,4.52,6.24,6.59,,,,,4.0,-2.0,-5.0,STAT,,4.2216000000000005
2025-03-18 15:09:40-07:00,-0.52,631.741,54.009,19.719,-2.424,534.14,2.7,76.9,4.52,6.85,7.19,,,,,6.0,-3.0,-5.0,STAT,,4.9952000000000005
2025-03-18 15:10:40-07:00,-0.51,589.2700000000001,52.614000000000004,20.0655,-2.976,529.67,2.7,77.0,5.31,8.92,9.54,,,,,8.0,-3.0,-5.0,STAT,,6.5408
2025-03-18 15:11:40-07:00,-0.45,576.6200000000001,53.235,19.635,-4.092,525.57,2.8,77.1,5.17,9.77,10.0,,,,,6.0,-4.0,-6.0,STAT,,6.9976
2025-03-18 15:12:40-07:00,-0.42,569.316,52.614000000000004,19.9395,-3.516,522.69,2.8,77.2,5.93,10.17,10.24,,,,,8.0,-4.0,-5.0,STAT,,7.432800000000001
2025-03-18 15:13:39-07:00,-0.4,569.4590000000001,53.01,20.769000000000002,-2.808,519.64,2.9,77.2,6.55,11.16,11.26,,,,,7.0,-3.0,-5.0,STAT,,8.3664
2025-03-18 15:14:39-07:00,-0.35,571.626,54.882,20.958000000000002,-2.4839999999999995,516.27,2.9,77.3,7.3,13.17,13.23,,,,,6.0,-4.0,-6.0,STAT,,10.039200000000001
2025-03-18 15:15:40-07:00,-0.31,579.876,53.721,20.1915,-3.2880000000000003,512.96,3.0,77.3,7.07,12.05,13.11,,,,,7.0,-4.0,-6.0,STAT,,8.9824
2025-03-18 15:16:40-07:00,-0.29,589.0060000000001,54.729000000000006,21.1155,-4.14,512.14,3.0,77.3,6.43,10.74,11.73,,,,,7.0,-3.0,-6.0,STAT,,7.764
2025-03-18 15:17:40-07:00,-0.23,585.7610000000001,57.78,20.895,-3.888,511.99,3.1,77.3,7.49,12.31,13.03,,,,,6.0,-4.0,-6.0,STAT,,9.070400000000001
2025-03-18 15:18:40-07:00,-0.19,584.628,59.571,20.832,-2.256,511.96,3.1,77.3,6.76,11.19,11.45,,,,,6.0,-4.0,-6.0,STAT,,8.5008
2025-03-18 15:19:41-07:00,-0.14,576.543,57.663,19.572000000000003,-1.776,512.63,3.2,77.3,6.61,11.3,11.39,,,,,7.0,-5.0,-6.0,STAT,,8.684800000000001
2025-03-18 15:20:41-07:00,-0.1,567.072,57.402,19.456500000000002,-2.172,512.46,3.2,77.2,7.12,12.02,12.59,,,,,7.0,-5.0,-7.0,STAT,,9.1816
2025-03-18 15:21:41-07:00,-0.05,569.4810000000001,59.823,20.643,-2.052,511.64,3.3,77.2,7.56,11.62,11.94,,,,,5.0,-4.0,-6.0,STAT,,8.8856
2025-03-18 15:22:41-07:00,0.01,567.171,58.5,20.097,-1.8119999999999998,510.72,3.3,77.1,6.89,11.0,11.1,,,,,7.0,-5.0,-7.0,STAT,,8.437600000000002
2025-03-18 15:23:42-07:00,0.06,574.0020000000001,56.142,20.391000000000002,-2.6519999999999997,510.25,3.4,77.0,6.95,10.32,10.54,,,,,9.0,-5.0,-7.0,STAT,,7.7256
2025-03-18 15:24:41-07:00,0.12,578.5780000000001,55.071,20.023500000000002,-2.856,510.24,3.4,77.0,6.95,11.57,11.68,,,,,9.0,-5.0,-7.0,STAT,,8.684800000000001
2025-03-18 15:25:41-07:00,0.18,588.258,54.243,20.012999999999998,-2.172,510.09,3.5,76.9,6.3,11.56,11.6,,,,,9.0,-5.0,-7.0,STAT,,8.813600000000001
2025-03-18 15:26:41-07:00,0.23,600.9850000000001,52.281000000000006,19.0155,-1.8479999999999999,510.03,3.6,76.8,6.95,11.43,11.65,,,,,11.0,-5.0,-7.0,STAT,,8.7744
2025-03-18 15:27:41-07:00,0.3,616.055,56.583,19.456500000000002,-2.388,510.01,3.6,76.8,6.48,10.55,10.63,,,,,6.0,-5.0,-8.0,STAT,,7.9624000000000015
2025-03-18 15:28:41-07:00,0.35,642.598,57.15,19.267500000000002,-1.9919999999999998,510.0,3.7,76.7,6.32,11.01,11.33,,,,,6.0,-5.0,-7.0,STAT,,8.4096
2025-03-18 15:29:42-07:00,0.42,647.229,56.934,20.201999999999998,-3.9359999999999995,510.0,3.8,76.6,7.12,11.25,11.36,,,,,6.0,-5.0,-8.0,STAT,,8.2128
2025-03-18 15:30:42-07:00,0.48,640.5960000000001,55.089,19.53,-2.424,509.71,3.9,76.5,7.55,12.21,12.25,,,,,7.0,-5.0,-8.0,STAT,,9.2832
2025-03-18 15:31:42-07:00,0.55,621.7310000000001,54.396,20.391000000000002,-1.32,508.59,3.9,76.4,7.69,12.49,12.5,,,,,9.0,-6.0,-7.0,STAT,,9.728000000000002
2025-03-18 15:32:43-07:00,0.62,603.4490000000001,58.518,20.538,-2.364,505.28,4.0,76.2,7.62,12.89,12.9,,,,,5.0,-5.0,-8.0,STAT,,9.839200000000002
2025-03-18 15:33:43-07:00,0.68,591.657,55.701,19.5615,-1.476,502.1,4.1,76.1,7.23,12.18,12.96,,,,,6.0,-6.0,-7.0,STAT,,9.4488
2025-03-18 15:34:44-07:00,0.75,589.6220000000001,56.601,20.0445,-2.7479999999999998,500.74,4.1,75.9,8.1,12.78,13.49,,,,,6.0,-6.0,-7.0,STAT,,9.6744
2025-03-18 15:35:44-07:00,0.81,589.9850000000001,56.754000000000005,20.874,-2.388,499.69,4.2,75.9,7.23,11.39,12.29,,,,,5.0,-6.0,-9.0,STAT,,8.6344
2025-03-18 15:36:45-07:00,0.88,589.5340000000001,54.324,19.677,-0.06,496.58,4.2,75.6,7.63,12.1,12.52,,,,,6.0,-7.0,-7.0,STAT,,9.668
