DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,167,-6,-27,409882187,222,16,-4,-23,1930355429,AQI
2025-03-13 21:44:08-07:00,12.02,191.037,3.483,6.825,27.36,390.0,12.4,40.4,0.0,0.0,0.0,33.0,-3.0,STAT,,,,,,,5.472
2025-03-13 21:45:08-07:00,12.02,176.869,3.672,8.2005,28.38,390.0,12.4,40.9,0.0,0.0,0.0,32.0,-2.0,STAT,,,,,,,5.676
2025-03-13 21:46:08-07:00,12.02,166.386,3.0690000000000004,8.7255,27.576,390.0,12.3,41.1,0.0,0.0,0.0,33.0,-2.0,STAT,,,,,,,5.5152
2025-03-13 21:47:08-07:00,11.98,150.11700000000002,1.179,9.66,25.572,389.79,12.2,42.0,0.0,0.0,0.0,33.0,-3.0,STAT,,,,,,,5.1144
2025-03-13 21:48:04-07:00,11.96,144.045,3.168,9.691500000000001,24.395999999999997,389.39,12.2,41.9,0.0,0.0,0.21,32.0,-3.0,STAT,,,,,,,4.8792
2025-03-13 21:49:04-07:00,11.95,146.212,0.6030000000000001,10.9305,23.604000000000003,389.33,12.3,42.5,0.0,0.0,0.22,34.0,-3.0,STAT,,,,,,,4.7208000000000006
2025-03-13 21:50:04-07:00,11.95,163.20700000000002,2.826,9.8385,25.392,389.27,12.4,42.2,0.0,0.0,0.07,33.0,-3.0,STAT,,,,,,,5.0784
2025-03-13 21:51:04-07:00,11.97,171.44600000000003,0.261,11.6655,24.395999999999997,389.74,12.5,43.4,0.0,0.0,0.02,34.0,-4.0,STAT,,,,,,,4.8792
2025-03-13 21:52:05-07:00,12.0,208.604,2.439,9.880500000000001,26.244,389.91,12.6,42.1,0.0,0.03,0.04,33.0,-3.0,STAT,,,,,,,5.2728
2025-03-13 21:53:05-07:00,12.02,194.535,2.421,8.693999999999999,26.952,389.97,12.6,42.1,0.0,0.02,0.02,35.0,-3.0,STAT,,,,,,,5.4064000000000005
2025-03-13 21:54:05-07:00,12.03,175.56,4.203,7.8855,27.66,389.99,12.7,41.1,0.0,0.01,0.01,35.0,-2.0,STAT,,,,,,,5.54
2025-03-13 21:55:05-07:00,12.03,166.661,4.239,8.8515,25.715999999999998,390.0,12.7,40.9,0.0,0.0,0.0,33.0,-3.0,STAT,,,,,,,5.1432
2025-03-13 21:56:05-07:00,12.05,167.59600000000003,0.7200000000000001,9.575999999999999,26.52,389.38,12.8,41.1,0.0,0.0,0.0,34.0,-3.0,STAT,,,,,,,5.304
2025-03-13 21:57:06-07:00,12.1,168.179,-0.6030000000000001,10.0905,25.8,389.13,12.9,42.0,0.0,0.1,0.1,36.0,-3.0,STAT,,,,,,,5.24
2025-03-13 21:58:07-07:00,12.13,176.77,2.061,8.4945,28.02,389.28,13.0,41.1,0.0,0.04,0.12,34.0,-4.0,STAT,,,,,,,5.636
2025-03-13 21:59:07-07:00,12.19,170.89600000000002,4.014,8.5155,27.552,389.2,13.1,41.0,0.0,0.01,0.04,32.0,-4.0,STAT,,,,,,,5.518400000000001
2025-03-13 22:00:07-07:00,12.22,163.361,3.24,8.0955,26.88,389.07,13.2,40.9,0.0,0.0,0.01,33.0,-5.0,STAT,,,,,,,5.376
2025-03-13 22:01:07-07:00,12.28,161.41400000000002,3.249,9.4605,24.876,389.02,13.3,40.2,0.0,0.0,0.0,34.0,-4.0,STAT,,,,,,,4.975200000000001
2025-03-13 22:02:07-07:00,12.32,161.601,1.6560000000000001,9.5235,27.779999999999998,389.01,13.3,41.1,0.0,0.0,0.0,34.0,-3.0,STAT,,,,,,,5.556
2025-03-13 22:03:07-07:00,12.38,158.51000000000002,2.0160000000000005,8.463000000000001,28.224,389.0,13.4,40.7,0.0,0.0,0.0,34.0,-3.0,STAT,,,,,,,5.6448
2025-03-13 22:04:07-07:00,12.42,167.662,0.846,8.4,28.152,389.0,13.5,40.5,0.0,0.0,0.0,35.0,-3.0,STAT,,,,,,,5.630400000000001
2025-03-13 22:05:08-07:00,12.47,175.14200000000002,2.034,8.526,27.492,389.0,13.4,40.0,0.0,0.0,0.0,34.0,-4.0,STAT,,,,,,,5.4984
2025-03-13 22:06:08-07:00,12.51,207.55900000000003,3.483,9.135,27.779999999999998,389.0,13.5,40.1,0.0,0.22,0.28,34.0,-3.0,STAT,,,,,,,5.732
2025-03-13 22:07:09-07:00,12.57,190.828,2.826,8.904000000000002,27.023999999999997,389.0,13.6,40.6,0.0,0.07,0.1,35.0,-5.0,STAT,,,,,,,5.4608
2025-03-13 22:08:09-07:00,12.61,176.78100000000003,1.395,8.2425,27.144000000000002,389.0,13.7,40.6,0.0,0.02,0.03,36.0,-5.0,STAT,,,,,,,5.444800000000001
2025-03-13 22:09:09-07:00,12.68,167.59600000000003,3.213,7.1715,27.0,389.0,13.8,39.5,0.0,0.01,0.01,35.0,-6.0,STAT,,,,,,,5.408
2025-03-13 22:10:09-07:00,12.72,169.752,2.475,7.203,26.508,389.0,13.8,39.2,0.0,0.0,0.0,35.0,-5.0,STAT,,,,,,,5.3016000000000005
2025-03-13 22:11:09-07:00,12.78,168.52,0.7200000000000001,7.3709999999999996,26.532,389.0,13.9,39.3,0.0,0.0,0.0,36.0,-5.0,STAT,,,,,,,5.3064
2025-03-13 22:12:09-07:00,12.81,164.37300000000002,1.8900000000000001,6.720000000000001,25.776,389.0,13.9,38.9,0.17,0.31,0.31,35.0,-6.0,STAT,,,,,,,5.403200000000001
2025-03-13 22:13:10-07:00,12.82,162.976,2.25,7.3605,24.456,389.0,13.8,38.9,0.06,0.11,0.11,34.0,-5.0,STAT,,,,,,,4.9792000000000005
2025-03-13 22:14:10-07:00,12.83,162.019,4.6080000000000005,6.6885,25.055999999999997,389.0,13.8,38.7,0.02,0.03,0.03,33.0,-5.0,STAT,,,,,,,5.0352
2025-03-13 22:15:10-07:00,12.83,148.81900000000002,3.357,7.413,25.932,389.0,13.6,38.6,0.01,0.01,0.03,33.0,-5.0,STAT,,,,,,,5.1944
2025-03-13 22:16:10-07:00,12.81,143.03300000000002,1.9260000000000002,7.6965,24.708,388.35,13.5,39.0,0.0,0.0,0.01,34.0,-4.0,STAT,,,,,,,4.9416
2025-03-13 22:17:10-07:00,12.76,145.31,2.385,8.7045,25.464,388.12,13.3,39.4,0.0,0.0,0.0,34.0,-3.0,STAT,,,,,,,5.0928
2025-03-13 22:18:11-07:00,12.73,141.592,1.1880000000000002,9.3135,26.964,388.04,13.3,39.6,0.0,0.0,0.0,34.0,-2.0,STAT,,,,,,,5.3928
2025-03-13 22:19:11-07:00,12.68,146.72899999999998,0.864,9.2715,28.02,388.37,13.2,39.8,0.0,0.0,0.0,34.0,-1.0,STAT,,,,,,,5.604
2025-03-13 22:20:11-07:00,12.64,149.58900000000003,1.377,9.723,29.831999999999997,388.78,13.2,40.6,0.0,0.0,0.0,34.0,-1.0,STAT,,,,,,,5.9664
2025-03-13 22:21:11-07:00,12.58,152.834,4.365,10.2585,26.316,388.92,13.1,40.5,0.0,0.0,0.0,32.0,-2.0,STAT,,,,,,,5.2632
2025-03-13 22:22:12-07:00,12.53,158.11400000000003,3.3120000000000003,9.575999999999999,27.444,388.97,13.0,40.1,0.0,0.03,0.03,32.0,-2.0,STAT,,,,,,,5.5128
2025-03-13 22:23:13-07:00,12.47,165.71500000000003,4.023,9.544500000000001,28.668,388.99,12.9,40.2,0.0,0.01,0.01,32.0,0.0,STAT,,,,,,,5.7416
2025-03-13 22:24:13-07:00,12.41,160.05,3.4290000000000003,9.471,28.02,388.53,12.8,40.3,0.0,0.0,0.0,33.0,-1.0,STAT,,,,,,,5.604
2025-03-13 22:25:13-07:00,12.36,153.79100000000003,3.1410000000000005,10.017,26.291999999999998,388.19,12.7,40.6,0.0,0.0,0.0,32.0,-1.0,STAT,,,,,,,5.2584
2025-03-13 22:26:13-07:00,12.3,152.394,2.79,11.613000000000001,25.8,388.07,12.6,41.3,0.0,0.0,0.0,32.0,-1.0,STAT,,,,,,,5.16
2025-03-13 22:27:13-07:00,12.26,152.174,3.087,10.668000000000001,28.799999999999997,388.02,12.4,41.0,0.0,0.0,0.0,32.0,0.0,STAT,,,,,,,5.76
2025-03-13 22:28:12-07:00,12.19,199.18800000000002,3.168,10.636500000000002,26.844,388.01,12.3,41.5,0.0,0.0,0.0,32.0,-1.0,STAT,,,,,,,5.3688
2025-03-13 22:29:12-07:00,12.12,206.56900000000002,5.139,11.182500000000001,27.983999999999998,388.0,12.2,41.5,0.0,0.0,0.0,30.0,0.0,STAT,,,,,,,5.5968
2025-03-13 22:30:12-07:00,12.05,173.052,4.122,11.0355,27.252,388.0,12.1,41.9,0.0,0.0,0.0,30.0,0.0,STAT,,,,,,,5.4504
2025-03-13 22:31:13-07:00,11.98,155.18800000000002,3.87,11.676,26.916,388.0,12.0,41.9,0.0,0.0,0.0,29.0,0.0,STAT,,,,,,,5.3832
2025-03-13 22:32:13-07:00,11.89,151.657,3.753,12.116999999999999,28.728,388.0,11.9,42.5,0.0,0.21,0.21,29.0,1.0,STAT,,,,,,,5.913600000000001
2025-03-13 22:33:09-07:00,11.81,150.931,1.4400000000000002,11.5815,30.048,388.0,11.9,43.1,0.0,0.18,0.18,30.0,1.0,STAT,,,,,,,6.1536
2025-03-13 22:34:09-07:00,11.74,156.904,1.116,11.403,30.348,388.0,11.8,43.4,0.0,0.06,0.06,31.0,1.0,STAT,,,,,,,6.1176
2025-03-13 22:35:10-07:00,11.67,168.91600000000003,2.583,11.8545,30.299999999999997,388.0,11.8,43.3,0.0,0.02,0.02,31.0,1.0,STAT,,,,,,,6.076
2025-03-13 22:36:10-07:00,11.59,171.25900000000001,0.036000000000000004,12.9045,30.683999999999997,387.97,11.7,43.8,0.0,0.01,0.01,32.0,1.0,STAT,,,,,,,6.1448
2025-03-13 22:37:11-07:00,11.54,167.717,2.286,14.0805,27.072,387.99,11.7,44.0,0.0,0.0,0.0,30.0,0.0,STAT,,,,,,,5.4144000000000005
2025-03-13 22:38:11-07:00,11.47,173.76700000000002,1.773,12.138000000000002,29.555999999999997,388.0,11.6,44.3,0.0,0.0,0.0,30.0,0.0,STAT,,,,,,,5.9112
2025-03-13 22:39:11-07:00,11.42,176.50600000000003,2.727,11.340000000000002,29.808,388.0,11.6,44.0,0.0,0.0,0.0,31.0,0.0,STAT,,,,,,,5.961600000000001
2025-03-13 22:40:11-07:00,11.37,177.793,2.007,11.6865,29.82,388.0,11.5,43.9,0.0,0.0,0.0,31.0,0.0,STAT,,,,,,,5.964
2025-03-13 22:41:11-07:00,11.32,170.412,1.539,10.563,31.379999999999995,387.42,11.5,44.3,0.0,0.0,0.0,30.0,1.0,STAT,,,,,,,6.276
2025-03-13 22:42:11-07:00,11.27,164.032,2.061,12.169500000000001,27.587999999999997,387.15,11.4,44.7,0.0,0.0,0.0,30.0,0.0,STAT,,,,,,,5.5176
2025-03-13 22:43:11-07:00,11.23,157.69600000000003,4.041,11.9595,27.755999999999997,387.05,11.4,44.5,0.0,0.0,0.18,30.0,0.0,STAT,,,,,,,5.5512
2025-03-13 22:44:12-07:00,11.18,161.359,2.7720000000000002,11.6655,26.928,387.02,11.3,44.5,0.0,0.0,0.06,30.0,0.0,STAT,,,,,,,5.3856
2025-03-13 22:45:12-07:00,11.13,157.78400000000002,3.33,10.5315,28.176,387.01,11.3,44.4,0.0,0.06,0.08,29.0,0.0,STAT,,,,,,,5.6832
2025-03-13 22:46:12-07:00,11.07,162.723,3.168,10.4475,30.036,387.0,11.2,44.6,0.0,0.02,0.03,28.0,0.0,STAT,,,,,,,6.023200000000001
2025-03-13 22:47:12-07:00,11.02,157.553,0.801,12.043500000000002,27.144000000000002,387.0,11.2,45.0,0.0,0.01,0.01,30.0,0.0,STAT,,,,,,,5.436800000000001
2025-03-13 22:48:12-07:00,10.97,157.39900000000003,1.6380000000000001,13.3245,25.752,386.3,11.1,45.4,0.0,0.0,0.0,28.0,0.0,STAT,,,,,,,5.1504
2025-03-13 22:49:13-07:00,10.91,158.752,1.233,12.243,28.74,385.9,11.0,45.4,0.0,0.0,0.0,29.0,0.0,STAT,,,,,,,5.748
2025-03-13 22:50:13-07:00,10.86,156.20000000000002,2.025,12.0645,28.176,385.67,10.9,45.4,0.0,0.0,0.0,28.0,0.0,STAT,,,,,,,5.6352
2025-03-13 22:51:13-07:00,10.8,157.06900000000002,4.068,12.306000000000001,29.352,385.31,10.9,45.8,0.0,0.0,0.0,28.0,1.0,STAT,,,,,,,5.8704
2025-03-13 22:52:13-07:00,10.75,164.14200000000002,1.647,13.692,27.791999999999998,385.11,10.9,46.3,0.0,0.0,0.0,28.0,1.0,STAT,,,,,,,5.5584
2025-03-13 22:53:13-07:00,10.69,164.318,2.196,11.6235,31.355999999999998,385.04,10.8,46.4,0.0,0.0,0.0,29.0,1.0,STAT,,,,,,,6.2712
2025-03-13 22:54:13-07:00,10.64,167.67300000000003,2.394,11.0145,32.232,385.01,10.8,46.7,0.0,0.0,0.0,28.0,1.0,STAT,,,,,,,6.446400000000001
2025-03-13 22:55:13-07:00,10.58,164.37300000000002,2.7720000000000002,13.1355,28.008,384.88,10.8,47.1,0.0,0.0,0.0,28.0,0.0,STAT,,,,,,,5.6016
2025-03-13 22:56:14-07:00,10.54,162.778,4.122,13.377,26.724,384.48,10.7,47.0,0.0,0.0,0.0,27.0,0.0,STAT,,,,,,,5.3448
2025-03-13 22:57:14-07:00,10.48,167.86,2.952,13.251,27.912000000000003,384.29,10.7,46.7,0.0,0.2,0.2,29.0,1.0,STAT,,,,,,,5.742400000000001
2025-03-13 22:58:14-07:00,10.45,167.211,2.646,12.873000000000001,27.695999999999998,384.1,10.7,47.1,0.0,0.09,0.09,28.0,0.0,STAT,,,,,,,5.6112
2025-03-13 22:59:14-07:00,10.39,171.76500000000001,4.4190000000000005,11.76,30.66,384.04,10.6,47.0,0.0,0.03,0.03,27.0,0.0,STAT,,,,,,,6.156000000000001
2025-03-13 23:00:14-07:00,10.36,170.247,1.4849999999999999,12.369,29.208,384.17,10.6,47.4,0.0,0.01,0.01,28.0,0.0,STAT,,,,,,,5.8496
2025-03-13 23:01:14-07:00,10.31,167.83800000000002,1.755,13.9545,27.587999999999997,384.36,10.6,47.5,0.0,0.0,0.0,28.0,0.0,STAT,,,,,,,5.5176
2025-03-13 23:02:14-07:00,10.27,173.88800000000003,2.8440000000000003,12.621,29.099999999999998,384.13,10.6,47.7,0.0,0.0,0.12,27.0,0.0,STAT,,,,,,,5.82
2025-03-13 23:03:14-07:00,10.25,177.837,2.007,12.18,29.028,384.04,10.6,47.5,0.0,0.0,0.04,27.0,0.0,STAT,,,,,,,5.8056
2025-03-13 23:04:15-07:00,10.2,175.978,2.457,12.915000000000001,27.768,384.02,10.6,47.6,0.0,0.0,0.01,27.0,0.0,STAT,,,,,,,5.5536
2025-03-13 23:05:15-07:00,10.17,175.64800000000002,2.475,12.925500000000001,29.904,384.01,10.5,47.6,0.0,0.03,0.03,27.0,1.0,STAT,,,,,,,6.0048
2025-03-13 23:06:15-07:00,10.14,168.586,3.447,11.2245,30.587999999999997,384.0,10.5,47.9,0.0,0.28,0.28,27.0,0.0,STAT,,,,,,,6.3416
2025-03-13 23:07:15-07:00,10.09,166.309,1.629,14.07,28.428,384.0,10.4,48.2,0.0,0.09,0.09,27.0,0.0,STAT,,,,,,,5.757600000000001
2025-03-13 23:08:15-07:00,10.06,168.12400000000002,0.261,13.723500000000001,28.272,384.0,10.4,48.7,0.0,0.43,0.74,27.0,0.0,STAT,,,,,,,5.9984
2025-03-13 23:09:16-07:00,10.02,173.294,0.225,13.8915,30.084,384.0,10.3,49.3,0.0,0.14,0.33,27.0,1.0,STAT,,,,,,,6.1288
2025-03-13 23:10:16-07:00,9.98,168.542,0.558,13.020000000000001,30.587999999999997,384.0,10.2,49.8,0.0,0.05,0.11,27.0,1.0,STAT,,,,,,,6.1575999999999995
2025-03-13 23:11:16-07:00,9.95,165.275,-1.125,13.6395,29.82,384.0,10.2,50.3,0.0,0.02,0.04,29.0,1.0,STAT,,,,,,,5.98
2025-03-13 23:12:17-07:00,9.9,174.702,1.098,14.175,28.476,384.0,10.1,50.8,0.0,0.01,0.01,26.0,0.0,STAT,,,,,,,5.7032
2025-03-13 23:13:12-07:00,9.87,168.179,-0.423,14.784,25.704,384.0,10.1,51.4,0.0,0.0,0.0,27.0,0.0,STAT,,,,,,,5.1408000000000005
2025-03-13 23:14:12-07:00,9.83,164.868,0.216,14.427000000000001,26.195999999999998,384.0,10.0,52.1,0.0,0.0,0.0,27.0,0.0,STAT,,,,,,,5.2392
2025-03-13 23:15:12-07:00,9.78,171.226,0.621,14.112,28.884,384.0,10.0,53.2,0.0,0.0,0.0,26.0,0.0,STAT,,,,,,,5.776800000000001
2025-03-13 23:16:12-07:00,9.73,174.20700000000002,-0.018000000000000002,14.4795,26.795999999999996,384.0,9.9,53.8,0.0,0.0,0.0,26.0,0.0,STAT,,,,,,,5.3591999999999995
2025-03-13 23:17:13-07:00,9.68,180.719,1.314,15.666,27.444,384.0,9.8,54.8,0.0,0.0,0.0,25.0,0.0,STAT,,,,,,,5.4888
2025-03-13 23:18:13-07:00,9.61,174.955,1.269,13.807500000000001,28.776,384.0,9.7,54.4,0.0,0.0,0.0,26.0,1.0,STAT,,,,,,,5.7552
2025-03-13 23:19:13-07:00,9.56,160.46800000000002,1.953,15.057,27.444,384.0,9.7,56.3,0.0,0.0,0.0,24.0,0.0,STAT,,,,,,,5.4888
2025-03-13 23:20:13-07:00,9.49,172.029,-0.225,15.9495,26.604000000000003,384.0,9.6,57.3,0.0,0.0,0.0,25.0,0.0,STAT,,,,,,,5.320800000000001
2025-03-13 23:21:14-07:00,9.43,178.937,1.413,16.7265,26.831999999999997,384.0,9.6,58.6,0.0,0.0,0.15,23.0,0.0,STAT,,,,,,,5.3664
2025-03-13 23:22:14-07:00,9.38,175.06500000000003,1.7369999999999999,14.9835,25.139999999999997,383.61,9.6,57.8,0.0,0.0,0.37,24.0,0.0,STAT,,,,,,,5.028
2025-03-13 23:23:14-07:00,9.35,169.44400000000002,2.097,13.5135,27.42,383.22,9.6,57.5,0.0,0.0,0.12,25.0,0.0,STAT,,,,,,,5.484000000000001
2025-03-13 23:24:14-07:00,9.29,168.344,1.395,13.870500000000002,28.823999999999998,383.08,9.7,57.3,0.0,0.0,0.04,25.0,0.0,STAT,,,,,,,5.7648
2025-03-13 23:25:15-07:00,9.26,166.001,0.342,16.3275,25.452,383.23,9.7,58.2,0.0,0.0,0.01,25.0,0.0,STAT,,,,,,,5.090400000000001
2025-03-13 23:26:15-07:00,9.23,166.18800000000002,-1.764,15.855,27.576,383.08,9.7,58.7,0.0,0.14,0.15,26.0,0.0,STAT,,,,,,,5.6272
2025-03-13 23:27:15-07:00,9.18,173.56900000000002,-2.061,15.592500000000001,26.532,383.03,9.8,60.0,0.0,0.09,0.09,27.0,0.0,STAT,,,,,,,5.3784
2025-03-13 23:28:15-07:00,9.16,180.136,-0.63,16.191,23.232,383.42,9.9,60.3,0.0,0.03,0.03,27.0,0.0,STAT,,,,,,,4.6704
2025-03-13 23:29:16-07:00,9.16,187.836,2.2769999999999997,14.595,25.86,383.79,10.0,59.5,0.0,0.01,0.01,25.0,0.0,STAT,,,,,,,5.180000000000001
2025-03-13 23:30:16-07:00,9.16,191.675,3.204,12.778500000000001,28.284,383.93,10.0,58.5,0.0,0.0,0.0,24.0,0.0,STAT,,,,,,,5.6568000000000005
2025-03-13 23:31:16-07:00,9.17,193.39100000000002,0.9990000000000001,13.807500000000001,26.544,383.97,10.2,58.9,0.0,0.0,0.0,25.0,-1.0,STAT,,,,,,,5.308800000000001
2025-03-13 23:32:16-07:00,9.21,189.211,1.809,14.175,25.8,383.99,10.2,57.9,0.0,0.0,0.0,25.0,0.0,STAT,,,,,,,5.16
2025-03-13 23:33:17-07:00,9.23,187.187,1.1700000000000002,12.505500000000001,28.308,384.0,10.3,57.8,0.0,0.0,0.0,25.0,-1.0,STAT,,,,,,,5.6616
2025-03-13 23:34:17-07:00,9.25,182.985,0.108,13.272000000000002,28.152,384.0,10.4,58.2,0.0,0.0,0.0,26.0,-1.0,STAT,,,,,,,5.630400000000001
2025-03-13 23:35:17-07:00,9.26,187.63800000000003,1.746,11.655,29.628,384.0,10.3,57.0,0.0,0.0,0.28,26.0,-1.0,STAT,,,,,,,5.9256
2025-03-13 23:36:17-07:00,9.31,194.92000000000002,3.672,12.474000000000002,27.552,384.0,10.3,55.7,0.0,0.0,0.09,25.0,-1.0,STAT,,,,,,,5.510400000000001
2025-03-13 23:37:17-07:00,9.32,191.64200000000002,2.9160000000000004,13.1355,27.456,384.0,10.2,55.7,0.0,0.0,0.03,25.0,-1.0,STAT,,,,,,,5.4912
2025-03-13 23:38:17-07:00,9.33,184.05200000000002,1.755,14.448,26.628,384.0,10.3,56.7,0.0,0.0,0.01,26.0,-1.0,STAT,,,,,,,5.3256000000000006
2025-03-13 23:39:17-07:00,9.34,181.76400000000004,2.718,12.6945,27.983999999999998,384.0,10.2,55.8,0.0,0.0,0.0,25.0,-1.0,STAT,,,,,,,5.5968
2025-03-13 23:40:17-07:00,9.34,181.02700000000002,1.827,13.996500000000001,26.82,384.5,10.1,56.2,0.0,0.0,0.0,25.0,-2.0,STAT,,,,,,,5.364000000000001
2025-03-13 23:41:17-07:00,9.34,176.935,0.108,13.0305,29.004,384.63,10.1,56.2,0.0,0.0,0.02,26.0,-1.0,STAT,,,,,,,5.800800000000001
2025-03-13 23:42:18-07:00,9.35,183.90900000000002,2.322,11.256000000000002,30.779999999999998,384.87,10.0,55.7,0.0,0.0,0.01,25.0,-2.0,STAT,,,,,,,6.156
2025-03-13 23:43:18-07:00,9.35,180.18000000000004,0.29700000000000004,12.369,28.5,384.95,9.9,56.5,0.0,0.25,0.25,26.0,-1.0,STAT,,,,,,,5.9
2025-03-13 23:44:18-07:00,9.34,181.00500000000002,1.827,12.7575,27.695999999999998,384.63,9.8,57.2,0.0,0.1,0.1,24.0,-2.0,STAT,,,,,,,5.6192
2025-03-13 23:45:19-07:00,9.34,190.762,2.763,12.211500000000001,28.344,384.87,9.8,57.1,0.0,0.03,0.03,24.0,-2.0,STAT,,,,,,,5.692800000000001
2025-03-13 23:46:19-07:00,9.33,202.24600000000004,1.647,14.2905,25.8,384.95,9.8,57.6,0.0,0.01,0.01,25.0,-1.0,STAT,,,,,,,5.168
2025-03-13 23:47:19-07:00,9.33,204.60000000000002,-0.882,13.482000000000001,27.444,384.98,9.9,58.7,0.0,0.0,0.0,27.0,-2.0,STAT,,,,,,,5.4888
2025-03-13 23:48:19-07:00,9.33,195.85500000000002,2.259,11.1195,27.612000000000002,384.99,9.9,57.1,0.0,0.0,0.0,25.0,-2.0,STAT,,,,,,,5.522400000000001
2025-03-13 23:49:19-07:00,9.33,198.03300000000002,2.547,11.361,28.523999999999997,385.0,9.9,56.2,0.0,0.0,0.0,25.0,-2.0,STAT,,,,,,,5.7048
2025-03-13 23:50:20-07:00,9.34,199.529,1.494,11.487,29.747999999999998,385.0,10.1,57.4,0.0,0.0,0.0,24.0,-1.0,STAT,,,,,,,5.9496
2025-03-13 23:51:20-07:00,9.34,188.848,1.6560000000000001,11.907,27.695999999999998,385.0,10.1,56.4,0.0,0.0,0.0,25.0,-2.0,STAT,,,,,,,5.5392
2025-03-13 23:52:20-07:00,9.35,181.76400000000004,1.503,10.8675,26.447999999999997,385.0,10.2,56.6,0.0,0.0,0.0,26.0,-2.0,STAT,,,,,,,5.2896
2025-03-13 23:53:20-07:00,9.35,191.862,2.565,10.300500000000001,26.604000000000003,385.0,10.2,54.9,0.0,0.0,0.0,27.0,-2.0,STAT,,,,,,,5.320800000000001
2025-03-13 23:54:20-07:00,9.36,192.09300000000002,2.061,11.823,26.688,385.0,10.2,54.6,0.0,0.0,0.0,25.0,-2.0,STAT,,,,,,,5.3376
2025-03-13 23:55:20-07:00,9.37,184.44800000000004,1.26,11.0145,26.855999999999998,384.59,10.2,55.0,0.0,0.0,0.0,26.0,-2.0,STAT,,,,,,,5.3712
2025-03-13 23:56:20-07:00,9.4,186.29600000000002,3.357,10.332,27.023999999999997,384.44,10.2,54.1,0.0,0.0,0.0,26.0,-3.0,STAT,,,,,,,5.4048
2025-03-13 23:57:20-07:00,9.42,181.09300000000002,3.636,11.025,26.747999999999998,384.8,10.1,53.4,0.0,0.0,0.0,26.0,-2.0,STAT,,,,,,,5.3496
2025-03-13 23:58:21-07:00,9.43,178.068,2.16,11.0565,27.624,384.93,10.1,53.1,0.0,0.0,0.0,26.0,-1.0,STAT,,,,,,,5.5248
2025-03-13 23:59:21-07:00,9.43,173.514,2.835,11.046,26.099999999999998,384.98,10.1,53.4,0.0,0.0,0.0,26.0,-3.0,STAT,,,,,,,5.22
2025-03-14 00:00:21-07:00,9.43,183.84300000000002,2.988,9.502500000000001,29.304000000000002,384.99,10.1,52.9,0.0,0.0,0.0,25.0,-2.0,STAT,,,,,,,5.860800000000001
2025-03-14 00:01:21-07:00,9.43,181.995,2.043,10.300500000000001,29.136,385.0,10.0,53.5,0.0,0.0,0.0,26.0,-2.0,STAT,,,,,,,5.8272
2025-03-14 00:02:21-07:00,9.42,176.627,2.205,10.416,28.584,385.0,10.0,53.5,0.0,0.0,0.0,26.0,-2.0,STAT,,,,,,,5.7168
2025-03-14 00:03:21-07:00,9.43,172.403,2.2769999999999997,11.214,28.548,385.0,10.0,54.0,0.0,0.0,0.0,25.0,-2.0,STAT,,,,,,,5.7096
2025-03-14 00:04:21-07:00,9.43,168.63000000000002,1.161,12.1065,28.08,385.0,10.1,54.5,0.0,0.0,0.18,24.0,-2.0,STAT,,,,,,,5.616
2025-03-14 00:05:22-07:00,9.43,166.21,3.114,12.18,26.555999999999997,384.43,10.1,55.4,0.0,0.0,0.18,24.0,-2.0,STAT,,,,,,,5.3111999999999995
2025-03-14 00:06:18-07:00,9.44,167.761,2.592,11.529000000000002,28.728,384.17,10.2,54.5,0.0,0.0,0.06,26.0,-2.0,STAT,,,,,,,5.7456000000000005
2025-03-14 00:07:18-07:00,9.44,168.25600000000003,2.439,11.098500000000001,26.544,384.06,10.2,54.2,0.0,0.0,0.02,26.0,-3.0,STAT,,,,,,,5.308800000000001
2025-03-14 00:08:18-07:00,9.45,172.38100000000003,1.143,11.949000000000002,27.215999999999998,384.02,10.3,54.9,0.0,0.0,0.01,27.0,-3.0,STAT,,,,,,,5.4432
2025-03-14 00:09:18-07:00,9.45,166.782,0.441,12.6105,26.148,384.01,10.3,54.8,0.0,0.0,0.0,27.0,-3.0,STAT,,,,,,,5.2296000000000005
2025-03-14 00:10:18-07:00,9.46,169.191,0.06300000000000001,12.232500000000002,26.772,384.3,10.4,54.3,0.0,0.0,0.0,27.0,-3.0,STAT,,,,,,,5.3544
2025-03-14 00:11:19-07:00,9.5,171.853,0.49500000000000005,10.4265,28.74,384.75,10.4,53.9,0.0,0.0,0.0,27.0,-3.0,STAT,,,,,,,5.748
2025-03-14 00:12:19-07:00,9.53,170.962,3.645,9.7545,29.592,384.75,10.5,54.1,0.0,0.0,0.0,26.0,-3.0,STAT,,,,,,,5.9184
2025-03-14 00:13:20-07:00,9.54,169.092,3.339,11.676,27.312,384.46,10.5,54.7,0.0,0.0,0.0,25.0,-3.0,STAT,,,,,,,5.462400000000001
2025-03-14 00:14:20-07:00,9.56,174.20700000000002,1.881,10.752,27.684,384.78,10.6,54.4,0.0,0.0,0.0,27.0,-4.0,STAT,,,,,,,5.5368
2025-03-14 00:15:20-07:00,9.61,177.837,3.483,9.2505,28.848,384.92,10.7,53.4,0.0,0.0,0.0,27.0,-3.0,STAT,,,,,,,5.7696000000000005
