DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,110,31,-36,1723289264,124,-9,-38,1210444717,AQI
2025-03-20 23:00:30-07:00,8.75,209.67100000000002,4.014,18.1545,25.823999999999998,419.03,9.4,68.1,0.1,0.39,0.4,23.0,-1.0,STAT,,,,,,5.4768
2025-03-20 23:01:30-07:00,8.75,206.393,3.591,18.7845,24.684,419.01,9.4,68.0,0.03,1.36,1.43,24.0,0.0,STAT,,,,,,6.024800000000001
2025-03-20 23:02:30-07:00,8.78,201.476,5.193,18.312,25.728,419.0,9.4,68.0,0.12,1.09,1.19,23.0,0.0,STAT,,,,,,6.017600000000001
2025-03-20 23:03:30-07:00,8.81,206.844,4.563000000000001,18.910500000000003,25.752,419.62,9.4,68.2,0.04,0.72,0.76,23.0,0.0,STAT,,,,,,5.7264
2025-03-20 23:04:30-07:00,8.83,209.836,5.391,17.1255,27.36,419.87,9.4,67.8,0.05,0.98,0.99,23.0,0.0,STAT,,,,,,6.256
2025-03-20 23:05:31-07:00,8.84,204.65500000000003,6.129,15.477,28.104000000000003,419.66,9.4,67.2,0.17,0.59,0.76,22.0,-1.0,STAT,,,,,,6.0928
2025-03-20 23:06:31-07:00,8.85,201.553,4.266,15.928500000000001,27.671999999999997,419.23,9.4,67.4,0.06,0.2,0.67,24.0,-1.0,STAT,,,,,,5.6944
2025-03-20 23:07:31-07:00,8.85,198.187,2.9970000000000003,17.514,26.58,419.08,9.4,68.2,0.02,0.18,0.36,26.0,0.0,STAT,,,,,,5.46
2025-03-20 23:08:31-07:00,8.87,201.74,3.762,17.430000000000003,25.992,419.03,9.5,67.6,0.01,0.32,0.52,24.0,0.0,STAT,,,,,,5.454400000000001
2025-03-20 23:09:31-07:00,8.91,206.954,2.466,17.576999999999998,25.884,419.01,9.5,67.9,0.0,0.47,0.54,24.0,-1.0,STAT,,,,,,5.5528
2025-03-20 23:10:31-07:00,8.93,209.81400000000002,2.8440000000000003,17.1465,27.072,419.0,9.5,67.9,0.0,0.56,0.58,25.0,-1.0,STAT,,,,,,5.862400000000001
2025-03-20 23:11:31-07:00,8.94,208.417,2.943,18.7215,24.384,419.0,9.6,68.6,0.0,1.09,1.1,25.0,0.0,STAT,,,,,,5.7488
2025-03-20 23:12:32-07:00,8.95,210.10000000000002,3.186,18.8475,24.504,419.0,9.6,68.4,0.0,1.03,1.07,25.0,0.0,STAT,,,,,,5.7248
2025-03-20 23:13:32-07:00,8.95,212.21200000000002,4.005,16.6005,26.7,419.0,9.6,67.6,0.0,0.83,0.84,24.0,-1.0,STAT,,,,,,6.004
2025-03-20 23:14:32-07:00,8.96,211.70600000000002,4.6259999999999994,17.367,26.279999999999998,419.0,9.6,67.7,0.03,0.81,0.82,24.0,-1.0,STAT,,,,,,5.904
2025-03-20 23:15:32-07:00,9.0,216.31500000000003,5.202,17.703,25.439999999999998,419.0,9.6,68.1,0.01,1.29,1.73,24.0,-1.0,STAT,,,,,,6.12
2025-03-20 23:16:33-07:00,9.02,224.609,3.078,19.3935,24.131999999999998,419.0,9.6,68.6,0.39,1.07,1.21,25.0,0.0,STAT,,,,,,5.6823999999999995
2025-03-20 23:17:28-07:00,9.03,220.71500000000003,3.5010000000000003,16.7895,25.968,419.0,9.6,68.2,0.23,1.05,1.23,24.0,-2.0,STAT,,,,,,6.0336
2025-03-20 23:18:28-07:00,9.04,216.645,4.248,16.065,27.228,419.0,9.6,67.1,0.23,1.26,1.33,25.0,0.0,STAT,,,,,,6.453600000000001
2025-03-20 23:19:29-07:00,9.05,226.08300000000003,6.39,15.75,27.323999999999998,419.0,9.6,66.2,0.08,0.69,0.72,24.0,0.0,STAT,,,,,,6.0168
2025-03-20 23:20:29-07:00,9.05,217.866,4.311,15.519,28.236,419.0,9.5,66.2,0.03,0.23,0.24,25.0,-1.0,STAT,,,,,,5.831200000000001
2025-03-20 23:21:28-07:00,9.05,220.803,4.122,16.7055,26.639999999999997,419.0,9.5,66.5,0.01,0.17,0.18,25.0,0.0,STAT,,,,,,5.4639999999999995
2025-03-20 23:22:28-07:00,9.05,231.473,4.833,16.6845,25.32,419.26,9.5,66.5,0.0,0.41,0.56,24.0,0.0,STAT,,,,,,5.392
2025-03-20 23:23:28-07:00,9.05,234.33300000000003,1.602,17.304000000000002,25.092,419.74,9.5,66.8,0.0,0.81,0.86,26.0,0.0,STAT,,,,,,5.666399999999999
2025-03-20 23:24:28-07:00,9.05,239.162,3.15,17.367,26.363999999999997,419.91,9.6,66.8,0.0,0.7,0.71,25.0,0.0,STAT,,,,,,5.8328
2025-03-20 23:25:28-07:00,9.05,250.811,5.805000000000001,16.6635,26.268,419.97,9.5,65.7,0.13,0.81,0.81,25.0,0.0,STAT,,,,,,5.9016
2025-03-20 23:26:29-07:00,9.06,285.736,5.4990000000000006,16.0335,26.34,419.99,9.6,65.7,0.25,1.09,1.09,24.0,0.0,STAT,,,,,,6.140000000000001
2025-03-20 23:27:29-07:00,9.06,283.78900000000004,4.1850000000000005,17.1465,24.9,420.0,9.5,66.0,0.3,1.01,1.01,25.0,0.0,STAT,,,,,,5.788
2025-03-20 23:28:29-07:00,9.06,276.21000000000004,3.654,16.8735,25.836000000000002,420.0,9.5,66.2,0.1,0.56,0.56,25.0,0.0,STAT,,,,,,5.6152000000000015
2025-03-20 23:29:30-07:00,9.06,292.24800000000005,4.365,16.758000000000003,26.063999999999997,420.0,9.5,65.9,0.28,0.96,1.04,24.0,-1.0,STAT,,,,,,5.9807999999999995
2025-03-20 23:30:30-07:00,9.06,300.113,4.689,18.049500000000002,25.476,420.0,9.5,66.7,0.09,0.67,1.03,24.0,-1.0,STAT,,,,,,5.6312
2025-03-20 23:31:31-07:00,9.05,303.91900000000004,6.219,18.049500000000002,25.548,420.0,9.5,67.3,0.12,0.79,0.96,23.0,-1.0,STAT,,,,,,5.7416
2025-03-20 23:32:31-07:00,9.05,281.369,6.48,17.9655,26.279999999999998,420.0,9.5,67.5,0.04,0.93,0.98,23.0,-1.0,STAT,,,,,,6.0
2025-03-20 23:33:31-07:00,9.05,253.495,4.914,18.858,24.42,420.0,9.5,67.8,0.22,0.99,1.21,24.0,0.0,STAT,,,,,,5.676
2025-03-20 23:34:32-07:00,9.05,233.442,4.311,18.385500000000004,25.392,420.0,9.5,68.4,0.17,1.09,1.16,24.0,-1.0,STAT,,,,,,5.9504
2025-03-20 23:35:32-07:00,9.05,231.275,4.518,18.438,24.887999999999998,420.0,9.5,68.4,0.28,0.83,0.88,24.0,-1.0,STAT,,,,,,5.6415999999999995
2025-03-20 23:36:31-07:00,9.07,222.09000000000003,4.212,16.7475,27.072,420.0,9.5,67.4,0.39,1.3,1.41,24.0,-1.0,STAT,,,,,,6.454400000000001
2025-03-20 23:37:31-07:00,9.09,218.58100000000002,4.005,17.713500000000003,25.08,419.46,9.6,67.9,0.45,1.33,1.37,24.0,-1.0,STAT,,,,,,6.08
2025-03-20 23:38:31-07:00,9.12,216.678,5.760000000000001,17.713500000000003,24.636,419.16,9.6,68.0,0.33,1.6,1.7,24.0,0.0,STAT,,,,,,6.2072
2025-03-20 23:39:32-07:00,9.13,213.69700000000003,6.7860000000000005,17.020500000000002,25.956,418.9,9.6,67.6,0.38,1.5,1.53,23.0,0.0,STAT,,,,,,6.3912
2025-03-20 23:40:32-07:00,9.13,213.862,6.345,16.716,26.663999999999998,418.59,9.6,67.1,0.37,1.28,1.29,23.0,0.0,STAT,,,,,,6.3568
2025-03-20 23:41:33-07:00,9.13,209.22,5.4,16.9995,26.544,418.48,9.6,67.8,0.38,1.07,1.19,23.0,0.0,STAT,,,,,,6.1648000000000005
2025-03-20 23:42:34-07:00,9.14,215.97400000000002,3.6630000000000003,17.167500000000004,25.8,418.37,9.6,67.9,0.56,1.35,1.42,25.0,0.0,STAT,,,,,,6.24
2025-03-20 23:43:34-07:00,9.15,215.00600000000003,4.041,16.978500000000004,25.787999999999997,418.13,9.6,68.0,0.19,1.08,1.12,24.0,-1.0,STAT,,,,,,6.021599999999999
2025-03-20 23:44:34-07:00,9.15,220.36300000000003,4.734,17.020500000000002,26.028000000000002,418.05,9.6,67.9,0.63,1.39,1.41,24.0,0.0,STAT,,,,,,6.3176000000000005
2025-03-20 23:45:34-07:00,9.15,220.91300000000004,4.662,16.0755,26.447999999999997,418.02,9.6,67.4,0.6,1.36,1.36,25.0,0.0,STAT,,,,,,6.3776
2025-03-20 23:46:34-07:00,9.16,214.14800000000002,4.221,16.4325,26.88,418.01,9.6,68.1,0.39,1.38,1.38,25.0,0.0,STAT,,,,,,6.48
2025-03-20 23:47:35-07:00,9.18,213.598,4.464,16.3065,27.287999999999997,418.0,9.6,67.4,0.64,1.23,1.24,25.0,-1.0,STAT,,,,,,6.441599999999999
2025-03-20 23:48:35-07:00,9.21,212.04700000000003,4.014,16.3065,27.479999999999997,418.29,9.6,67.8,0.88,1.29,1.29,24.0,0.0,STAT,,,,,,6.528
2025-03-20 23:49:35-07:00,9.22,219.84600000000003,3.258,16.1595,26.939999999999998,418.1,9.6,67.4,0.42,0.95,0.95,25.0,0.0,STAT,,,,,,6.148
2025-03-20 23:50:35-07:00,9.23,221.69400000000002,3.8970000000000002,15.099000000000002,27.887999999999998,418.04,9.6,67.4,0.68,1.07,1.14,24.0,-2.0,STAT,,,,,,6.4336
2025-03-20 23:51:35-07:00,9.24,216.711,2.988,17.283,25.439999999999998,418.01,9.7,67.6,0.43,1.46,1.54,25.0,0.0,STAT,,,,,,6.256
2025-03-20 23:52:31-07:00,9.25,215.204,4.149,16.768500000000003,27.228,418.0,9.7,67.9,0.77,1.88,2.05,24.0,-1.0,STAT,,,,,,6.9496
2025-03-20 23:53:31-07:00,9.25,215.13800000000003,3.978,17.6295,26.291999999999998,418.0,9.7,68.6,0.76,1.89,1.94,24.0,-1.0,STAT,,,,,,6.7704
2025-03-20 23:54:31-07:00,9.25,220.30800000000002,2.853,17.661,24.407999999999998,418.0,9.7,68.4,0.67,1.53,1.55,25.0,-1.0,STAT,,,,,,6.1056
2025-03-20 23:55:31-07:00,9.25,214.24700000000004,3.942,16.1595,26.352,418.0,9.7,67.4,0.61,1.84,1.94,25.0,0.0,STAT,,,,,,6.742400000000001
2025-03-20 23:56:31-07:00,9.26,211.508,3.825,17.073000000000004,25.092,418.0,9.7,67.8,0.52,1.75,1.84,26.0,0.0,STAT,,,,,,6.4184
2025-03-20 23:57:32-07:00,9.26,212.729,3.5730000000000004,16.7475,25.692,418.08,9.7,68.0,0.84,1.9,1.93,26.0,0.0,STAT,,,,,,6.6584
2025-03-20 23:58:32-07:00,9.26,215.96300000000002,4.527,17.136000000000003,24.552,418.57,9.7,68.0,0.95,1.35,1.4,25.0,0.0,STAT,,,,,,5.9904
2025-03-20 23:59:32-07:00,9.28,216.13900000000004,2.826,16.2015,25.247999999999998,418.85,9.7,67.2,0.8,1.35,1.6,27.0,0.0,STAT,,,,,,6.1296
2025-03-21 00:00:32-07:00,9.3,216.81,3.87,16.296,25.572,418.95,9.7,67.0,0.81,1.34,1.42,26.0,0.0,STAT,,,,,,6.1864
2025-03-21 00:01:32-07:00,9.32,221.716,5.067,16.453500000000002,26.028000000000002,418.98,9.7,67.7,0.79,1.91,2.06,25.0,0.0,STAT,,,,,,6.733600000000001
2025-03-21 00:02:32-07:00,9.33,217.77800000000002,4.455,16.086000000000002,25.668,418.99,9.8,67.6,0.5,1.35,1.52,26.0,0.0,STAT,,,,,,6.2136000000000005
2025-03-21 00:03:33-07:00,9.33,214.48900000000003,3.8429999999999995,16.2225,25.704,418.84,9.7,67.6,0.78,1.73,2.1,25.0,0.0,STAT,,,,,,6.524800000000001
2025-03-21 00:04:33-07:00,9.33,208.57100000000003,4.329,15.729000000000001,26.964,418.36,9.7,67.4,0.83,1.54,1.66,24.0,0.0,STAT,,,,,,6.6248000000000005
2025-03-21 00:05:33-07:00,9.34,204.31400000000002,4.86,13.692,27.54,418.13,9.7,66.3,0.47,1.54,1.58,25.0,-1.0,STAT,,,,,,6.74
2025-03-21 00:06:33-07:00,9.34,201.91600000000003,4.742999999999999,14.259,26.88,418.04,9.7,66.3,0.5,1.13,1.15,25.0,-1.0,STAT,,,,,,6.28
2025-03-21 00:07:35-07:00,9.33,203.786,4.203,14.8785,27.108,418.02,9.7,67.1,0.56,1.2,1.21,26.0,0.0,STAT,,,,,,6.381600000000001
2025-03-21 00:08:35-07:00,9.34,207.54800000000003,4.4190000000000005,15.3195,26.939999999999998,418.01,9.7,66.9,0.39,0.93,0.94,25.0,-1.0,STAT,,,,,,6.132
2025-03-21 00:09:35-07:00,9.34,202.84000000000003,4.248,15.550500000000001,27.695999999999998,418.0,9.7,67.3,0.19,1.2,1.26,25.0,-1.0,STAT,,,,,,6.4992
2025-03-21 00:10:35-07:00,9.34,204.53400000000002,4.365,16.2645,25.764,418.0,9.7,67.5,0.39,1.66,1.98,25.0,0.0,STAT,,,,,,6.4808
2025-03-21 00:11:36-07:00,9.34,211.04600000000002,4.131,16.3485,25.272,417.95,9.7,68.1,0.83,1.83,2.24,24.0,0.0,STAT,,,,,,6.518400000000001
2025-03-21 00:12:37-07:00,9.34,208.84600000000003,3.249,16.275000000000002,25.104000000000003,417.98,9.7,67.8,0.74,1.62,1.76,26.0,0.0,STAT,,,,,,6.3168000000000015
2025-03-21 00:13:37-07:00,9.33,208.351,2.169,15.897000000000002,25.728,417.56,9.7,68.5,0.8,1.42,1.78,26.0,-1.0,STAT,,,,,,6.281600000000001
2025-03-21 00:14:37-07:00,9.33,203.962,2.9250000000000003,15.7605,26.7,417.76,9.7,68.0,0.86,1.61,2.05,26.0,-1.0,STAT,,,,,,6.628
2025-03-21 00:15:37-07:00,9.33,205.403,3.024,16.5165,26.424,417.91,9.6,68.3,0.73,1.52,1.74,27.0,0.0,STAT,,,,,,6.500800000000001
2025-03-21 00:16:37-07:00,9.32,203.30200000000002,4.572,16.611,25.92,417.97,9.6,68.4,0.73,1.55,1.62,26.0,-1.0,STAT,,,,,,6.424000000000001
2025-03-21 00:17:37-07:00,9.28,204.292,3.942,16.422,25.464,417.99,9.6,68.7,0.75,1.62,1.64,25.0,-1.0,STAT,,,,,,6.388800000000001
2025-03-21 00:18:36-07:00,9.27,204.83100000000002,5.4,15.886500000000002,27.528000000000002,418.0,9.6,68.6,0.87,1.72,1.73,24.0,-1.0,STAT,,,,,,6.8816000000000015
2025-03-21 00:19:37-07:00,9.26,208.16400000000002,5.391,15.981000000000002,26.784,418.08,9.5,68.4,0.6,1.95,1.95,24.0,0.0,STAT,,,,,,6.9168
2025-03-21 00:20:37-07:00,9.26,204.87500000000003,3.8970000000000002,16.4745,26.663999999999998,418.57,9.5,68.9,0.92,2.62,2.62,25.0,-1.0,STAT,,,,,,7.4288
2025-03-21 00:21:37-07:00,9.25,203.34600000000003,2.943,16.716,25.656,418.39,9.5,69.3,0.58,1.79,2.18,26.0,0.0,STAT,,,,,,6.5632
2025-03-21 00:22:37-07:00,9.25,203.654,3.3930000000000002,17.3775,25.392,418.14,9.4,69.8,0.74,1.79,1.98,25.0,0.0,STAT,,,,,,6.510400000000001
2025-03-21 00:23:39-07:00,9.24,199.82600000000002,3.483,17.3775,26.268,417.98,9.4,69.8,0.91,2.18,2.32,24.0,0.0,STAT,,,,,,6.9976
2025-03-21 00:24:39-07:00,9.22,199.02300000000002,4.707000000000001,15.771,26.784,417.99,9.4,70.0,0.93,2.22,2.34,23.0,0.0,STAT,,,,,,7.1328
2025-03-21 00:25:39-07:00,9.18,196.16300000000004,3.177,16.842,26.795999999999996,418.0,9.4,70.0,0.72,1.74,1.85,24.0,0.0,STAT,,,,,,6.7512
2025-03-21 00:26:39-07:00,9.16,199.991,2.502,17.304000000000002,26.808,418.0,9.4,70.2,0.52,1.59,1.82,25.0,0.0,STAT,,,,,,6.6336
2025-03-21 00:27:39-07:00,9.16,196.603,2.358,16.884,27.06,418.0,9.4,70.3,0.7,1.88,1.95,27.0,0.0,STAT,,,,,,6.916
2025-03-21 00:28:39-07:00,9.14,199.39700000000002,4.032000000000001,16.369500000000002,27.192,417.65,9.3,70.1,0.28,1.14,1.16,25.0,0.0,STAT,,,,,,6.3504000000000005
2025-03-21 00:29:39-07:00,9.14,200.18900000000002,4.23,17.1885,25.968,417.52,9.3,70.5,0.35,1.1,1.11,25.0,0.0,STAT,,,,,,6.0736
2025-03-21 00:30:39-07:00,9.13,197.85700000000003,3.8429999999999995,17.787000000000003,24.563999999999997,417.83,9.3,70.9,0.64,1.56,1.56,25.0,0.0,STAT,,,,,,6.1608
2025-03-21 00:31:40-07:00,9.09,202.235,3.5730000000000004,17.1885,26.136,417.94,9.3,71.2,0.83,1.68,1.68,25.0,0.0,STAT,,,,,,6.5712
2025-03-21 00:32:40-07:00,9.07,199.595,2.511,16.9995,26.855999999999998,417.98,9.2,71.1,0.79,1.98,2.2,24.0,0.0,STAT,,,,,,6.9552
2025-03-21 00:33:37-07:00,9.06,208.38400000000001,3.168,17.745,25.176,417.99,9.2,71.5,0.62,2.18,2.27,24.0,0.0,STAT,,,,,,6.7791999999999994
2025-03-21 00:34:37-07:00,9.05,207.16300000000004,2.979,16.653,26.195999999999998,417.85,9.2,71.1,0.42,1.41,1.47,25.0,0.0,STAT,,,,,,6.3672
2025-03-21 00:35:37-07:00,9.04,199.353,3.024,16.5375,26.604000000000003,417.86,9.2,71.4,0.66,1.48,1.61,25.0,0.0,STAT,,,,,,6.504800000000001
2025-03-21 00:36:37-07:00,9.03,197.57100000000003,2.043,17.22,27.720000000000002,417.3,9.2,71.7,1.22,2.27,2.31,25.0,0.0,STAT,,,,,,7.36
2025-03-21 00:37:37-07:00,9.0,196.82300000000004,3.4650000000000003,16.737000000000002,27.816,417.18,9.2,71.5,1.18,2.22,2.24,25.0,0.0,STAT,,,,,,7.3392
2025-03-21 00:38:38-07:00,8.97,196.768,4.428,17.482499999999998,25.871999999999996,417.06,9.2,71.7,0.88,1.85,2.02,23.0,0.0,STAT,,,,,,6.6544
2025-03-21 00:39:38-07:00,8.96,194.84300000000002,5.103,17.052,27.36,417.02,9.2,72.0,0.77,1.7,1.77,23.0,0.0,STAT,,,,,,6.832000000000001
2025-03-21 00:40:38-07:00,8.95,195.877,5.031,16.8,26.639999999999997,417.59,9.1,71.1,0.81,1.84,1.86,24.0,0.0,STAT,,,,,,6.8
2025-03-21 00:41:38-07:00,8.95,199.584,3.942,16.653,28.163999999999998,417.21,9.1,71.3,0.48,1.52,1.79,24.0,0.0,STAT,,,,,,6.8488
2025-03-21 00:42:39-07:00,8.94,198.63800000000003,3.7350000000000003,16.926000000000002,27.695999999999998,417.48,9.1,71.8,0.57,1.79,1.88,23.0,0.0,STAT,,,,,,6.9712000000000005
2025-03-21 00:43:39-07:00,8.93,205.41400000000002,3.177,18.102,24.24,417.82,9.2,72.3,1.14,1.94,2.0,25.0,-1.0,STAT,,,,,,6.4
2025-03-21 00:44:39-07:00,8.9,211.49700000000004,3.51,16.453500000000002,27.732,417.94,9.1,71.5,1.08,2.12,2.14,25.0,0.0,STAT,,,,,,7.2424
2025-03-21 00:45:39-07:00,8.87,211.079,5.373,16.548000000000002,26.363999999999997,417.98,9.1,71.3,0.93,1.78,1.78,23.0,0.0,STAT,,,,,,6.6968000000000005
2025-03-21 00:46:40-07:00,8.86,204.83100000000002,4.221,15.855,27.671999999999997,417.99,9.1,71.6,0.38,1.19,1.38,23.0,0.0,STAT,,,,,,6.4864
2025-03-21 00:47:40-07:00,8.86,200.48600000000002,4.1850000000000005,16.569,27.252,418.0,9.1,71.4,0.72,1.73,1.97,24.0,0.0,STAT,,,,,,6.8344000000000005
2025-03-21 00:48:40-07:00,8.85,200.84900000000002,4.437,17.3565,26.939999999999998,418.0,9.1,72.1,0.91,1.69,1.77,23.0,0.0,STAT,,,,,,6.74
2025-03-21 00:49:42-07:00,8.85,204.556,3.456,18.0285,25.331999999999997,418.0,9.1,72.0,0.81,1.52,1.55,23.0,0.0,STAT,,,,,,6.2824
2025-03-21 00:50:42-07:00,8.84,207.09700000000004,4.149,17.514,25.188,418.0,9.1,71.8,0.51,1.49,1.77,23.0,0.0,STAT,,,,,,6.2296000000000005
2025-03-21 00:51:42-07:00,8.83,208.483,4.572,16.3905,26.904,418.0,9.0,71.3,0.36,1.29,1.39,23.0,0.0,STAT,,,,,,6.412800000000001
2025-03-21 00:52:42-07:00,8.81,231.88000000000002,4.86,16.254,25.944,418.0,9.1,72.0,0.66,1.72,1.75,23.0,0.0,STAT,,,,,,6.564800000000001
2025-03-21 00:53:43-07:00,8.78,228.48100000000002,4.149,16.4325,26.568,418.15,9.0,71.6,0.71,1.94,2.25,23.0,0.0,STAT,,,,,,6.865600000000001
2025-03-21 00:54:42-07:00,8.76,216.78800000000004,4.4190000000000005,16.947000000000003,25.812,418.7,9.0,72.4,0.82,1.59,1.86,22.0,-1.0,STAT,,,,,,6.434400000000001
2025-03-21 00:55:42-07:00,8.76,212.56400000000002,3.6,16.4955,26.676,418.89,9.1,71.9,0.88,2.5,2.86,24.0,0.0,STAT,,,,,,7.3352
2025-03-21 00:56:42-07:00,8.75,205.00700000000003,4.806,16.5165,25.92,418.96,9.0,71.5,0.61,1.81,1.93,23.0,0.0,STAT,,,,,,6.6320000000000014
2025-03-21 00:57:42-07:00,8.75,205.13900000000004,4.5360000000000005,17.1255,25.871999999999996,418.99,9.0,71.9,0.58,1.53,1.56,24.0,-1.0,STAT,,,,,,6.3984
2025-03-21 00:58:42-07:00,8.74,201.96,4.941000000000001,17.346,26.124,419.0,9.0,72.3,0.74,1.82,1.84,23.0,-1.0,STAT,,,,,,6.6808000000000005
2025-03-21 00:59:42-07:00,8.74,203.88500000000002,5.058,17.293499999999998,25.092,418.7,9.0,72.2,0.78,1.9,1.9,22.0,-1.0,STAT,,,,,,6.538399999999999
2025-03-21 01:00:42-07:00,8.73,201.806,3.492,17.9235,23.076,418.25,9.0,71.4,0.85,1.6,1.6,23.0,0.0,STAT,,,,,,5.895200000000001
2025-03-21 01:01:38-07:00,8.73,196.64700000000002,3.87,17.2515,25.38,418.1,9.0,71.9,0.37,1.74,1.99,23.0,0.0,STAT,,,,,,6.468000000000001
2025-03-21 01:02:39-07:00,8.72,202.36700000000002,2.754,17.64,26.555999999999997,418.03,9.0,72.2,0.35,1.44,1.75,25.0,0.0,STAT,,,,,,6.4632
2025-03-21 01:03:39-07:00,8.68,207.61400000000003,2.3760000000000003,17.829,26.076,418.01,9.0,72.3,0.61,1.78,1.97,25.0,0.0,STAT,,,,,,6.639200000000001
2025-03-21 01:04:39-07:00,8.66,206.28300000000002,4.4190000000000005,16.38,27.192,418.0,9.0,72.0,0.49,1.39,1.55,22.0,0.0,STAT,,,,,,6.550400000000001
2025-03-21 01:05:40-07:00,8.66,203.324,5.886,16.768500000000003,26.904,417.59,9.0,72.1,0.84,1.7,1.88,20.0,0.0,STAT,,,,,,6.740800000000001
2025-03-21 01:06:40-07:00,8.65,200.354,4.6979999999999995,17.325,27.192,417.21,9.0,72.3,0.85,1.78,2.16,21.0,0.0,STAT,,,,,,6.862400000000001
2025-03-21 01:07:40-07:00,8.65,205.48000000000002,3.744,16.317,27.9,417.62,9.0,71.9,0.87,1.52,2.0,24.0,0.0,STAT,,,,,,6.796
2025-03-21 01:08:40-07:00,8.65,203.335,3.942,15.550500000000001,28.295999999999996,417.87,9.0,71.8,0.96,1.95,2.25,23.0,0.0,STAT,,,,,,7.219199999999999
2025-03-21 01:09:42-07:00,8.64,202.44400000000002,4.896000000000001,15.0675,29.604,417.79,8.9,71.7,0.55,1.58,1.75,23.0,0.0,STAT,,,,,,7.1848
2025-03-21 01:10:42-07:00,8.63,206.261,3.519,16.59,27.695999999999998,417.28,8.9,72.3,0.82,1.93,2.1,25.0,-1.0,STAT,,,,,,7.0832
2025-03-21 01:11:42-07:00,8.63,202.35600000000002,2.025,17.0835,25.56,417.1,9.0,72.6,0.94,1.66,1.91,25.0,0.0,STAT,,,,,,6.44
2025-03-21 01:12:42-07:00,8.63,201.32200000000003,1.7009999999999998,16.254,26.868,417.03,8.9,72.8,1.01,1.73,1.89,25.0,0.0,STAT,,,,,,6.7576
2025-03-21 01:13:42-07:00,8.63,203.95100000000002,3.366,17.8185,24.671999999999997,417.66,8.9,72.7,0.98,1.96,2.51,23.0,0.0,STAT,,,,,,6.5024
2025-03-21 01:14:42-07:00,8.62,208.879,4.5360000000000005,16.852500000000003,25.752,417.88,8.9,72.4,0.71,1.94,2.4,23.0,0.0,STAT,,,,,,6.702400000000001
2025-03-21 01:15:42-07:00,8.6,204.25900000000001,4.752000000000001,16.453500000000002,26.34,417.96,8.9,72.3,0.45,1.47,1.63,22.0,0.0,STAT,,,,,,6.444000000000001
2025-03-21 01:16:42-07:00,8.57,200.59600000000003,3.834,16.9575,26.555999999999997,417.78,8.9,72.5,0.8,1.57,1.61,23.0,0.0,STAT,,,,,,6.5672
2025-03-21 01:17:42-07:00,8.56,204.71,3.249,17.587500000000002,26.387999999999998,417.81,8.9,72.3,0.71,1.64,1.66,24.0,0.0,STAT,,,,,,6.5896
2025-03-21 01:18:42-07:00,8.55,207.9,3.33,17.933999999999997,25.26,417.93,8.9,72.5,0.77,1.82,1.83,23.0,0.0,STAT,,,,,,6.508000000000001
2025-03-21 01:19:43-07:00,8.55,201.57500000000002,3.357,17.587500000000002,24.42,417.98,8.9,72.8,0.78,1.67,1.67,23.0,0.0,STAT,,,,,,6.220000000000001
2025-03-21 01:20:43-07:00,8.55,203.577,4.086,16.506,27.023999999999997,417.99,8.9,72.5,0.38,1.22,1.22,24.0,0.0,STAT,,,,,,6.3808
2025-03-21 01:21:43-07:00,8.55,198.869,4.905,17.073000000000004,26.555999999999997,417.45,8.9,72.7,0.33,1.38,1.38,22.0,0.0,STAT,,,,,,6.4152
2025-03-21 01:22:43-07:00,8.55,199.133,5.04,17.1885,24.936,417.16,8.9,73.3,0.54,1.56,1.56,22.0,0.0,STAT,,,,,,6.235200000000001
2025-03-21 01:23:43-07:00,8.55,203.56600000000003,4.716,17.5455,24.576,417.29,8.9,73.1,0.67,1.55,1.55,22.0,0.0,STAT,,,,,,6.155200000000001
2025-03-21 01:24:43-07:00,8.54,203.31300000000002,4.914,16.8105,27.023999999999997,417.1,8.9,73.0,0.75,1.58,1.68,22.0,0.0,STAT,,,,,,6.6688
2025-03-21 01:25:43-07:00,8.55,205.07300000000004,5.274,17.020500000000002,26.663999999999998,417.04,8.9,73.1,1.02,2.08,2.11,22.0,0.0,STAT,,,,,,6.9968
2025-03-21 01:26:43-07:00,8.54,202.70800000000003,5.589,16.7055,27.671999999999997,417.01,8.9,72.7,0.77,1.77,1.86,21.0,0.0,STAT,,,,,,6.9504
2025-03-21 01:27:44-07:00,8.54,203.87400000000002,4.905,16.821,27.371999999999996,417.0,8.9,72.7,0.88,1.43,1.46,22.0,0.0,STAT,,,,,,6.618399999999999
2025-03-21 01:28:44-07:00,8.54,203.74200000000002,4.833,17.22,26.7,417.14,8.9,73.7,0.66,1.54,1.55,22.0,0.0,STAT,,,,,,6.572
2025-03-21 01:29:44-07:00,8.53,208.098,4.986,17.556,25.848,417.59,8.9,73.2,0.64,1.53,1.78,22.0,0.0,STAT,,,,,,6.3936
2025-03-21 01:30:45-07:00,8.53,203.478,5.742,17.283,25.668,417.81,8.8,73.2,0.28,0.82,0.91,21.0,0.0,STAT,,,,,,5.7896
2025-03-21 01:31:45-07:00,8.53,209.407,3.7710000000000004,17.1045,26.412000000000003,417.48,8.8,73.7,0.43,1.8,2.15,23.0,-1.0,STAT,,,,,,6.722400000000001
