DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,21,-9,-31,1915514005,109,27,-8,-30,2488939454,AQI
2025-03-18 13:20:56-07:00,0.25,524.106,36.269999999999996,20.695500000000003,3.096,513.48,2.9,75.0,1.81,2.78,3.7,0.0,-1.0,STAT,,,,,,,2.8432
2025-03-18 13:21:57-07:00,0.21,525.1070000000001,38.772,19.446,5.508,513.25,2.9,75.1,1.94,3.65,4.16,0.0,0.0,STAT,,,,,,,4.0216
2025-03-18 13:22:57-07:00,0.18,528.374,38.979000000000006,19.823999999999998,5.723999999999999,514.24,2.9,75.1,1.8,3.52,4.4,-1.0,0.0,STAT,,,,,,,3.9608
2025-03-18 13:23:57-07:00,0.16,543.2570000000001,37.863,20.16,3.6839999999999997,514.96,2.8,75.1,1.93,3.76,5.02,0.0,-1.0,STAT,,,,,,,3.7448
2025-03-18 13:24:57-07:00,0.15,565.6200000000001,38.142,18.511499999999998,4.716,515.63,2.8,75.0,1.95,4.26,5.24,0.0,-2.0,STAT,,,,,,,4.3512
2025-03-18 13:26:02-07:00,0.13,593.7470000000001,36.269999999999996,18.9525,5.556,515.53,2.8,75.0,1.9,3.98,4.32,0.0,-1.0,STAT,,,,,,,4.2952
2025-03-18 13:26:57-07:00,0.09,632.918,37.494,19.9815,3.348,515.2,2.7,75.0,1.61,3.99,4.61,0.0,-1.0,STAT,,,,,,,3.8616
2025-03-18 13:27:58-07:00,0.06,641.85,40.239000000000004,19.078500000000002,4.692,514.79,2.7,75.0,1.38,3.1,3.34,-1.0,-1.0,STAT,,,,,,,3.4184000000000005
2025-03-18 13:28:58-07:00,0.04,640.376,41.67,19.509,4.176,514.86,2.7,75.0,1.75,3.82,4.05,-1.0,-2.0,STAT,,,,,,,3.8912
2025-03-18 13:29:58-07:00,0.03,686.7630000000001,40.581,19.929000000000002,3.7319999999999998,515.49,2.7,75.1,2.14,4.49,4.66,0.0,-1.0,STAT,,,,,,,4.3384
2025-03-18 13:30:58-07:00,0.0,729.7180000000001,42.327000000000005,19.099500000000003,5.664,516.47,2.7,75.2,2.02,3.72,4.36,0.0,-1.0,STAT,,,,,,,4.1088000000000005
2025-03-18 13:31:59-07:00,-0.04,802.2080000000001,45.315000000000005,20.37,5.723999999999999,516.81,2.6,75.5,2.05,4.24,5.08,0.0,-1.0,STAT,,,,,,,4.5368
2025-03-18 13:32:59-07:00,-0.06,714.032,45.729000000000006,20.853,6.768,517.6,2.6,75.8,2.06,4.56,5.11,0.0,0.0,STAT,,,,,,,5.0016
2025-03-18 13:34:00-07:00,-0.07,638.979,42.858,20.349,5.376,519.05,2.6,75.9,2.4,4.47,4.65,0.0,-2.0,STAT,,,,,,,4.6512
2025-03-18 13:35:00-07:00,-0.08,594.44,40.923,19.6245,3.924,519.67,2.6,75.9,2.16,4.54,4.9,0.0,-2.0,STAT,,,,,,,4.4168
2025-03-18 13:36:00-07:00,-0.1,589.325,38.88,19.5615,5.867999999999999,520.04,2.6,75.9,1.98,4.49,4.89,0.0,0.0,STAT,,,,,,,4.765600000000001
2025-03-18 13:37:00-07:00,-0.14,576.114,39.033,18.9525,3.864,520.58,2.6,76.0,1.99,4.81,4.94,0.0,-2.0,STAT,,,,,,,4.6208
2025-03-18 13:38:00-07:00,-0.16,550.0880000000001,38.808,19.593,4.152,520.2,2.6,76.0,2.4,4.52,4.72,0.0,-1.0,STAT,,,,,,,4.4464
2025-03-18 13:39:00-07:00,-0.18,537.0310000000001,37.161,18.805500000000002,6.096,519.94,2.6,75.9,2.14,4.14,4.55,0.0,0.0,STAT,,,,,,,4.5312
2025-03-18 13:40:00-07:00,-0.19,535.6120000000001,38.034,19.5195,3.84,519.82,2.6,75.9,1.9,4.27,4.41,0.0,-1.0,STAT,,,,,,,4.184
2025-03-18 13:41:00-07:00,-0.2,537.8230000000001,39.726,21.672,3.6239999999999997,520.55,2.5,76.1,2.27,4.72,4.76,0.0,-1.0,STAT,,,,,,,4.5008
2025-03-18 13:42:01-07:00,-0.22,534.952,38.205000000000005,21.1365,4.596,520.84,2.5,76.2,2.09,4.26,4.27,0.0,0.0,STAT,,,,,,,4.3271999999999995
2025-03-18 13:43:01-07:00,-0.26,527.9780000000001,40.014,20.916000000000004,3.876,521.59,2.5,76.2,2.54,4.37,4.82,-1.0,-1.0,STAT,,,,,,,4.2712
2025-03-18 13:44:01-07:00,-0.28,517.143,39.078,19.509,4.884,521.86,2.5,76.2,2.24,4.0,4.31,-1.0,-1.0,STAT,,,,,,,4.1768
2025-03-18 13:45:01-07:00,-0.29,515.4490000000001,38.196,19.5195,4.044,521.95,2.5,76.2,2.25,4.4,4.88,-1.0,-1.0,STAT,,,,,,,4.3288
2025-03-18 13:46:01-07:00,-0.29,521.62,38.538000000000004,18.8475,4.428,521.4,2.5,76.2,2.32,4.36,4.81,-1.0,-1.0,STAT,,,,,,,4.373600000000001
2025-03-18 13:47:01-07:00,-0.3,534.193,37.899,20.201999999999998,2.664,520.56,2.5,76.2,2.15,4.26,4.8,0.0,-2.0,STAT,,,,,,,3.9408
2025-03-18 13:48:01-07:00,-0.31,572.9680000000001,43.605000000000004,19.4985,4.464,519.55,2.4,76.1,2.7,4.57,5.05,0.0,-2.0,STAT,,,,,,,4.548800000000001
2025-03-18 13:49:01-07:00,-0.35,624.6790000000001,44.199,19.068,5.976,519.19,2.4,76.2,2.7,4.63,5.18,-1.0,-1.0,STAT,,,,,,,4.8992
2025-03-18 13:50:01-07:00,-0.38,649.154,44.63100000000001,18.2805,4.284,519.07,2.4,76.2,3.09,4.74,5.61,-1.0,-2.0,STAT,,,,,,,4.6488000000000005
2025-03-18 13:51:02-07:00,-0.39,679.9430000000001,43.587,19.267500000000002,4.248,519.61,2.4,76.1,2.94,4.99,5.56,-1.0,-1.0,STAT,,,,,,,4.841600000000001
2025-03-18 13:52:04-07:00,-0.4,642.3560000000001,42.300000000000004,19.488,3.9599999999999995,521.24,2.4,76.1,2.31,4.79,5.12,0.0,-1.0,STAT,,,,,,,4.6240000000000006
2025-03-18 13:53:04-07:00,-0.41,619.5310000000001,42.948,18.910500000000003,4.704,523.45,2.4,75.9,2.78,5.25,5.43,-1.0,-1.0,STAT,,,,,,,5.1408000000000005
2025-03-18 13:54:04-07:00,-0.43,663.1350000000001,45.387,18.627,4.5,524.86,2.4,75.8,2.44,4.86,5.4,0.0,-1.0,STAT,,,,,,,4.788
2025-03-18 13:55:04-07:00,-0.47,674.212,45.81,18.480000000000004,5.892,525.6,2.3,75.9,2.15,5.15,5.4,0.0,-1.0,STAT,,,,,,,5.2984
2025-03-18 13:56:04-07:00,-0.5,655.5780000000001,43.632,19.362000000000002,4.68,525.56,2.3,76.0,2.05,4.68,5.11,0.0,-1.0,STAT,,,,,,,4.68
2025-03-18 13:57:04-07:00,-0.51,622.556,40.284,19.5195,4.776,524.58,2.3,76.0,2.01,4.82,5.16,0.0,-1.0,STAT,,,,,,,4.8112
2025-03-18 13:58:01-07:00,-0.52,650.419,45.243,18.648000000000003,4.859999999999999,523.61,2.3,76.0,2.85,4.84,4.95,0.0,-2.0,STAT,,,,,,,4.843999999999999
2025-03-18 13:59:01-07:00,-0.53,718.2340000000002,47.673,19.1835,4.128,524.29,2.3,76.0,2.46,4.89,5.13,0.0,-1.0,STAT,,,,,,,4.7376000000000005
2025-03-18 14:00:01-07:00,-0.55,717.057,47.772,19.257,4.332,525.9,2.3,75.8,3.15,5.16,5.33,0.0,-1.0,STAT,,,,,,,4.994400000000001
2025-03-18 14:01:01-07:00,-0.59,717.6840000000001,47.304,18.942,4.116,527.45,2.3,75.8,3.26,5.61,6.31,-1.0,-2.0,STAT,,,,,,,5.3112
2025-03-18 14:02:01-07:00,-0.61,695.211,47.493,18.1335,5.159999999999999,529.23,2.2,75.8,2.68,4.98,6.03,-1.0,-1.0,STAT,,,,,,,5.016
2025-03-18 14:03:00-07:00,-0.62,681.5270000000002,45.018,19.2255,4.56,530.73,2.2,75.7,2.76,4.66,5.21,0.0,0.0,STAT,,,,,,,4.640000000000001
2025-03-18 14:04:00-07:00,-0.63,671.671,45.513,18.7215,3.516,531.91,2.2,75.7,2.81,5.08,5.46,0.0,-1.0,STAT,,,,,,,4.7672
2025-03-18 14:05:00-07:00,-0.64,662.101,47.196,17.325,4.356,532.61,2.2,75.7,2.02,4.23,4.36,-1.0,-2.0,STAT,,,,,,,4.2552
2025-03-18 14:06:01-07:00,-0.67,667.1170000000001,50.013,16.7055,6.276000000000001,533.09,2.2,75.8,1.98,4.52,4.74,-1.0,-2.0,STAT,,,,,,,4.8712
2025-03-18 14:07:01-07:00,-0.71,710.8200000000002,49.608,21.021,5.364,535.97,2.2,76.0,2.29,4.85,5.18,0.0,-1.0,STAT,,,,,,,4.9528
2025-03-18 14:08:03-07:00,-0.72,702.086,49.473,19.992,5.4959999999999996,539.5,2.1,76.2,3.09,5.21,5.45,0.0,-1.0,STAT,,,,,,,5.2672
2025-03-18 14:09:03-07:00,-0.73,684.255,50.526,20.558999999999997,3.5999999999999996,541.93,2.1,76.3,3.65,5.37,5.63,0.0,-2.0,STAT,,,,,,,5.016
2025-03-18 14:10:03-07:00,-0.74,668.6020000000001,50.985,21.1365,2.6759999999999997,541.89,2.1,76.5,3.92,5.51,6.03,0.0,-2.0,STAT,,,,,,,4.9432
2025-03-18 14:11:03-07:00,-0.75,661.3090000000001,54.369,21.378,4.344,541.9,2.1,76.7,3.66,5.36,5.6,0.0,-1.0,STAT,,,,,,,5.1568000000000005
2025-03-18 14:12:03-07:00,-0.75,652.0250000000001,51.318000000000005,19.8555,4.811999999999999,541.96,2.1,76.8,2.88,5.07,5.45,0.0,-2.0,STAT,,,,,,,5.0184
2025-03-18 14:13:02-07:00,-0.76,660.8030000000001,49.851,18.994500000000002,4.596,542.07,2.1,77.0,2.8,5.03,5.39,-1.0,-2.0,STAT,,,,,,,4.9432
2025-03-18 14:14:03-07:00,-0.76,655.226,46.30500000000001,19.0365,5.063999999999999,542.03,2.1,77.0,2.25,4.92,5.4,0.0,-2.0,STAT,,,,,,,4.9488
2025-03-18 14:15:03-07:00,-0.78,650.2210000000001,46.287,19.099500000000003,4.919999999999999,542.2,2.1,77.1,1.92,4.41,4.75,-1.0,-2.0,STAT,,,,,,,4.5120000000000005
2025-03-18 14:16:03-07:00,-0.8,638.99,47.232,18.889499999999998,5.556,541.57,2.1,77.2,2.33,4.48,4.84,-1.0,-2.0,STAT,,,,,,,4.695200000000001
2025-03-18 14:17:03-07:00,-0.82,627.2310000000001,47.637,18.6375,6.0840000000000005,541.43,2.1,77.2,2.7,4.45,5.2,-1.0,-2.0,STAT,,,,,,,4.776800000000001
2025-03-18 14:18:04-07:00,-0.84,615.516,45.387,19.5405,3.0119999999999996,540.53,2.2,77.2,2.98,5.43,5.93,-1.0,-3.0,STAT,,,,,,,4.946400000000001
2025-03-18 14:19:04-07:00,-0.84,610.0820000000001,41.76,18.396,3.492,537.81,2.2,77.3,2.5,5.05,5.75,-1.0,-3.0,STAT,,,,,,,4.7384
2025-03-18 14:20:04-07:00,-0.84,605.4840000000002,43.668000000000006,18.039,3.3,535.45,2.2,77.2,2.95,4.74,5.23,-1.0,-2.0,STAT,,,,,,,4.452
2025-03-18 14:21:04-07:00,-0.84,600.5450000000001,43.038000000000004,18.1125,4.212,533.97,2.1,77.0,2.46,4.35,4.52,-1.0,-2.0,STAT,,,,,,,4.3224
2025-03-18 14:22:04-07:00,-0.84,620.719,42.741,18.794999999999998,2.7239999999999998,533.34,2.2,76.8,2.46,5.13,5.45,0.0,-2.0,STAT,,,,,,,4.6488
2025-03-18 14:23:04-07:00,-0.85,642.158,43.974000000000004,18.669,3.7319999999999998,533.12,2.2,76.8,2.82,5.2,5.6,0.0,-2.0,STAT,,,,,,,4.9064
2025-03-18 14:24:04-07:00,-0.85,648.945,43.757999999999996,18.585,4.404,533.04,2.2,76.9,2.51,4.38,4.81,0.0,-1.0,STAT,,,,,,,4.3848
2025-03-18 14:25:04-07:00,-0.85,638.715,44.793000000000006,18.931500000000003,4.644,533.24,2.1,76.9,3.17,5.12,5.27,0.0,-2.0,STAT,,,,,,,5.0248
2025-03-18 14:26:04-07:00,-0.86,637.1310000000001,43.632,19.823999999999998,2.292,534.3,2.2,76.9,3.18,5.35,5.74,0.0,-2.0,STAT,,,,,,,4.7384
2025-03-18 14:27:04-07:00,-0.86,641.85,44.667,19.4985,3.0839999999999996,535.4,2.2,76.9,3.32,5.07,5.53,0.0,-2.0,STAT,,,,,,,4.6728000000000005
2025-03-18 14:28:04-07:00,-0.87,658.141,42.516000000000005,19.425,2.5319999999999996,535.79,2.1,76.8,3.37,5.19,5.59,-1.0,-3.0,STAT,,,,,,,4.6584
2025-03-18 14:29:04-07:00,-0.87,910.4040000000001,44.613,19.32,2.568,536.59,2.2,76.9,4.01,6.1,6.98,0.0,-3.0,STAT,,,,,,,5.3936
2025-03-18 14:30:04-07:00,-0.89,1023.143,49.041000000000004,18.480000000000004,4.8,542.05,2.1,76.8,4.15,6.79,7.38,0.0,-2.0,STAT,,,,,,,6.392
2025-03-18 14:31:05-07:00,-0.91,892.4300000000001,49.104000000000006,18.648000000000003,4.14,546.93,2.1,76.8,3.69,5.82,6.23,0.0,-2.0,STAT,,,,,,,5.484000000000001
2025-03-18 14:32:05-07:00,-0.93,782.826,49.257,19.698000000000004,2.616,549.46,2.2,76.8,3.84,6.35,7.14,0.0,-2.0,STAT,,,,,,,5.6032
2025-03-18 14:33:05-07:00,-0.95,714.912,46.71,18.553500000000003,3.7319999999999998,550.46,2.1,76.8,2.89,5.12,5.9,-1.0,-4.0,STAT,,,,,,,4.8424
2025-03-18 14:34:06-07:00,-0.95,670.186,48.393,19.677,2.6279999999999997,550.81,2.1,76.7,2.73,5.13,5.53,-1.0,-4.0,STAT,,,,,,,4.6296
2025-03-18 14:35:06-07:00,-0.95,644.3580000000001,46.341,19.099500000000003,3.072,550.93,2.2,76.8,2.91,5.12,5.91,-1.0,-3.0,STAT,,,,,,,4.7104
2025-03-18 14:36:06-07:00,-0.96,639.947,42.813,18.333000000000002,3.7319999999999998,550.98,2.1,76.8,2.89,5.41,6.47,-1.0,-2.0,STAT,,,,,,,5.074400000000001
2025-03-18 14:37:06-07:00,-0.96,628.903,44.037,18.2175,5.004,549.59,2.1,76.7,3.38,5.19,5.74,0.0,-2.0,STAT,,,,,,,5.1528
2025-03-18 14:38:06-07:00,-0.96,633.391,50.553000000000004,18.06,3.84,547.91,2.1,76.8,3.26,5.08,5.36,-1.0,-3.0,STAT,,,,,,,4.832
2025-03-18 14:39:04-07:00,-0.96,644.5120000000001,49.923,17.9025,5.148,548.26,2.1,76.8,3.14,4.9,5.44,-1.0,-3.0,STAT,,,,,,,4.9496
2025-03-18 14:40:05-07:00,-0.96,647.658,49.923,19.834500000000002,2.544,549.93,2.1,76.8,3.1,4.89,5.12,-1.0,-2.0,STAT,,,,,,,4.4208
2025-03-18 14:41:05-07:00,-0.96,667.5790000000001,50.535,19.068,3.6119999999999997,551.77,2.1,76.8,3.4,5.13,5.72,-2.0,-3.0,STAT,,,,,,,4.8264
2025-03-18 14:42:05-07:00,-0.96,702.4159999999999,50.67,19.509,3.6599999999999997,552.57,2.1,76.9,3.8,5.14,5.41,-1.0,-3.0,STAT,,,,,,,4.844
2025-03-18 14:43:05-07:00,-0.96,715.022,45.963,18.375,4.704,552.85,2.1,77.0,3.62,5.2,5.55,-1.0,-2.0,STAT,,,,,,,5.1008000000000004
2025-03-18 14:44:06-07:00,-0.96,715.363,49.779,17.6085,5.736,552.95,2.2,77.1,3.26,5.4,6.52,-1.0,-3.0,STAT,,,,,,,5.4672
2025-03-18 14:45:06-07:00,-0.96,731.918,53.226,20.9475,2.7239999999999998,552.98,2.2,77.2,3.64,5.38,5.83,-1.0,-3.0,STAT,,,,,,,4.848800000000001
2025-03-18 14:46:06-07:00,-0.96,750.6840000000001,53.568000000000005,21.798000000000002,0.9239999999999999,552.99,2.2,77.2,2.57,4.95,5.46,0.0,-4.0,STAT,,,,,,,4.1448
2025-03-18 14:47:06-07:00,-0.96,774.9280000000001,52.893,22.3335,-0.18,554.02,2.2,77.3,3.37,5.11,5.7,0.0,-4.0,STAT,,,,,,,4.0520000000000005
2025-03-18 14:48:06-07:00,-0.94,782.6170000000001,53.658,19.960500000000003,3.1559999999999997,555.84,2.2,77.3,3.79,5.45,5.83,-1.0,-3.0,STAT,,,,,,,4.9912
2025-03-18 14:49:08-07:00,-0.92,776.105,51.561,21.273000000000003,0.6,557.24,2.2,77.3,3.72,5.33,5.59,-1.0,-3.0,STAT,,,,,,,4.384
2025-03-18 14:50:08-07:00,-0.89,767.8770000000001,50.562,20.8215,0.528,557.73,2.2,77.3,4.19,6.03,6.74,0.0,-4.0,STAT,,,,,,,4.929600000000001
2025-03-18 14:51:08-07:00,-0.88,772.64,50.67,19.551000000000002,2.244,557.91,2.2,77.4,4.22,5.83,6.39,-1.0,-4.0,STAT,,,,,,,5.112800000000001
2025-03-18 14:52:08-07:00,-0.87,775.8850000000001,50.31,20.012999999999998,3.1559999999999997,557.51,2.2,77.6,4.08,5.91,6.51,-1.0,-4.0,STAT,,,,,,,5.3592
2025-03-18 14:53:09-07:00,-0.87,778.6790000000001,50.139,20.979000000000003,1.92,557.18,2.3,77.8,4.43,6.26,7.77,-1.0,-4.0,STAT,,,,,,,5.392
2025-03-18 14:54:09-07:00,-0.85,766.447,49.491,19.823999999999998,1.884,556.04,2.3,77.8,4.32,6.33,6.89,-1.0,-4.0,STAT,,,,,,,5.4408
2025-03-18 14:55:09-07:00,-0.85,733.0400000000001,49.392,19.047,2.4599999999999995,554.83,2.3,77.9,4.32,6.29,7.81,-2.0,-4.0,STAT,,,,,,,5.524
2025-03-18 14:56:09-07:00,-0.85,702.7570000000001,50.832,20.023500000000002,2.424,552.28,2.3,77.9,4.14,6.05,6.73,-1.0,-4.0,STAT,,,,,,,5.3248
2025-03-18 14:57:09-07:00,-0.82,685.6850000000001,51.867000000000004,18.753,2.172,549.03,2.4,78.0,3.93,7.05,7.59,-2.0,-4.0,STAT,,,,,,,6.074400000000001
2025-03-18 14:58:10-07:00,-0.78,679.58,50.985,18.7635,3.168,547.07,2.4,78.0,4.41,7.07,7.75,-2.0,-4.0,STAT,,,,,,,6.289600000000001
2025-03-18 14:59:10-07:00,-0.76,667.2270000000001,50.724000000000004,19.4145,2.952,546.38,2.4,78.1,4.39,6.37,7.12,-2.0,-4.0,STAT,,,,,,,5.6864
2025-03-18 15:00:10-07:00,-0.75,653.3560000000001,53.109,20.5485,1.3559999999999999,546.13,2.4,78.1,4.38,7.54,8.08,-1.0,-5.0,STAT,,,,,,,6.3032
2025-03-18 15:01:10-07:00,-0.74,636.493,51.489000000000004,20.769000000000002,1.668,545.51,2.5,78.2,4.28,7.17,7.44,-2.0,-4.0,STAT,,,,,,,6.0696
2025-03-18 15:02:10-07:00,-0.73,626.34,49.239000000000004,19.4145,4.416,543.55,2.5,78.2,4.42,7.8,8.33,-2.0,-4.0,STAT,,,,,,,7.123200000000001
2025-03-18 15:03:10-07:00,-0.7,612.1060000000001,44.91,21.315,3.312,538.93,2.6,78.4,5.08,8.93,9.56,-1.0,-4.0,STAT,,,,,,,7.8064
2025-03-18 15:04:10-07:00,-0.66,596.794,46.818000000000005,20.863500000000002,3.192,533.51,2.6,78.5,5.25,8.99,9.19,-2.0,-4.0,STAT,,,,,,,7.8304
2025-03-18 15:05:10-07:00,-0.64,605.4290000000001,45.567,19.866000000000003,2.148,530.59,2.6,78.5,4.82,7.61,7.79,-2.0,-4.0,STAT,,,,,,,6.517600000000001
2025-03-18 15:06:11-07:00,-0.63,621.269,48.501000000000005,20.5905,1.152,531.34,2.7,78.5,4.09,6.58,6.87,-1.0,-4.0,STAT,,,,,,,5.494400000000001
2025-03-18 15:07:11-07:00,-0.58,655.82,48.654,19.267500000000002,1.692,533.75,2.7,78.5,4.03,6.51,7.2,-1.0,-4.0,STAT,,,,,,,5.5464
2025-03-18 15:08:11-07:00,-0.54,692.362,49.608,18.8265,2.088,536.84,2.7,78.6,4.46,7.1,7.63,-2.0,-4.0,STAT,,,,,,,6.0976
2025-03-18 15:09:11-07:00,-0.52,653.2570000000001,48.546,18.605999999999998,3.576,537.89,2.8,78.6,4.46,6.72,7.25,-1.0,-5.0,STAT,,,,,,,6.091200000000001
2025-03-18 15:10:10-07:00,-0.48,607.695,48.879000000000005,20.695500000000003,2.688,534.65,2.9,78.8,5.36,7.87,8.33,-2.0,-5.0,STAT,,,,,,,6.833600000000001
2025-03-18 15:11:10-07:00,-0.43,578.6770000000001,47.907,20.6535,1.8479999999999999,529.8,2.9,78.8,5.64,8.82,9.71,-2.0,-5.0,STAT,,,,,,,7.425600000000001
2025-03-18 15:12:10-07:00,-0.41,563.3870000000001,47.925000000000004,19.362000000000002,1.932,526.27,3.0,78.9,6.09,10.55,11.19,-2.0,-6.0,STAT,,,,,,,8.826400000000001
2025-03-18 15:13:10-07:00,-0.35,556.908,47.664,19.362000000000002,2.568,523.25,3.0,78.9,6.09,10.55,11.13,-2.0,-6.0,STAT,,,,,,,8.953600000000002
2025-03-18 15:14:10-07:00,-0.31,556.765,48.015,21.199500000000004,1.26,520.01,3.1,78.9,6.12,10.09,10.29,-2.0,-7.0,STAT,,,,,,,8.324000000000002
2025-03-18 15:15:08-07:00,-0.27,569.25,48.186,21.966,-1.248,516.57,3.1,79.0,6.43,11.26,11.92,-2.0,-7.0,STAT,,,,,,,8.758400000000002
2025-03-18 15:16:08-07:00,-0.21,571.725,48.492000000000004,20.6115,0.84,514.26,3.2,79.1,7.01,11.91,12.55,-2.0,-6.0,STAT,,,,,,,9.696
2025-03-18 15:17:08-07:00,-0.19,579.3590000000002,50.004000000000005,20.338500000000003,1.908,513.44,3.2,79.1,6.83,12.36,12.98,-2.0,-6.0,STAT,,,,,,,10.2696
2025-03-18 15:18:08-07:00,-0.12,575.091,50.031000000000006,21.714000000000002,1.5,513.16,3.3,79.2,7.58,12.59,13.09,-2.0,-6.0,STAT,,,,,,,10.372000000000002
2025-03-18 15:19:08-07:00,-0.08,568.9420000000001,51.678000000000004,21.4095,0.66,513.64,3.3,79.2,6.89,11.84,12.43,-2.0,-7.0,STAT,,,,,,,9.604
2025-03-18 15:20:08-07:00,-0.02,565.0590000000001,51.417,21.315,-0.132,513.87,3.4,79.1,6.64,10.47,11.12,-3.0,-7.0,STAT,,,,,,,8.3496
2025-03-18 15:21:09-07:00,0.03,560.527,51.426,23.6145,-3.1079999999999997,513.66,3.5,79.1,6.72,10.5,11.3,-2.0,-8.0,STAT,,,,,,,7.7784
2025-03-18 15:22:09-07:00,0.11,555.445,51.417,23.037000000000003,-0.9239999999999999,512.39,3.5,79.0,7.61,12.05,12.62,-3.0,-7.0,STAT,,,,,,,9.455200000000001
2025-03-18 15:23:09-07:00,0.17,559.0640000000001,50.328,22.417500000000004,0.516,511.14,3.6,79.0,7.99,13.24,14.59,-3.0,-7.0,STAT,,,,,,,10.6952
2025-03-18 15:24:09-07:00,0.23,567.1380000000001,49.833,22.270500000000002,0.396,510.4,3.6,78.9,7.75,13.42,13.95,-3.0,-7.0,STAT,,,,,,,10.8152
2025-03-18 15:25:08-07:00,0.3,570.8560000000001,49.788000000000004,22.826999999999998,-0.528,509.98,3.7,78.8,6.89,11.88,12.59,-2.0,-7.0,STAT,,,,,,,9.3984
2025-03-18 15:26:08-07:00,0.35,578.6770000000001,51.597,20.7165,1.68,509.52,3.8,78.7,7.98,11.66,12.48,-3.0,-7.0,STAT,,,,,,,9.664000000000001
2025-03-18 15:27:08-07:00,0.43,596.6070000000001,51.39,22.585500000000003,-1.488,509.26,3.8,78.6,7.5,11.85,12.48,-3.0,-8.0,STAT,,,,,,,9.182400000000001
2025-03-18 15:28:08-07:00,0.5,618.1890000000001,49.158,22.092,-0.20400000000000001,509.09,3.9,78.6,6.65,10.45,10.88,-3.0,-7.0,STAT,,,,,,,8.319199999999999
2025-03-18 15:29:09-07:00,0.56,633.4240000000001,49.482,21.189,-0.636,509.35,4.0,78.4,6.83,10.19,10.63,-4.0,-8.0,STAT,,,,,,,8.024799999999999
2025-03-18 15:30:09-07:00,0.64,629.508,48.15,22.218,0.108,509.12,4.1,78.3,7.15,11.02,11.7,-2.0,-7.0,STAT,,,,,,,8.8376
2025-03-18 15:31:10-07:00,0.71,619.3770000000001,50.13,22.974,-1.584,508.75,4.1,78.1,7.3,11.72,13.08,-3.0,-8.0,STAT,,,,,,,9.0592
2025-03-18 15:32:10-07:00,0.78,600.182,48.672,22.648500000000002,0.948,506.47,4.2,77.9,7.75,12.29,12.92,-3.0,-7.0,STAT,,,,,,,10.021600000000001
2025-03-18 15:33:10-07:00,0.85,589.094,49.347,23.289,-0.504,503.23,4.3,77.8,7.91,12.57,12.92,-4.0,-9.0,STAT,,,,,,,9.955200000000001
2025-03-18 15:34:10-07:00,0.92,578.2810000000001,50.346,22.3125,-1.236,501.79,4.3,77.6,8.19,12.35,13.23,-4.0,-9.0,STAT,,,,,,,9.632800000000001
2025-03-18 15:35:10-07:00,0.99,577.269,48.717000000000006,24.496499999999997,-3.0119999999999996,500.63,4.4,77.6,7.52,11.94,12.71,-3.0,-9.0,STAT,,,,,,,8.9496
2025-03-18 15:36:11-07:00,1.08,578.325,48.771,24.717,-1.32,499.54,4.5,77.2,7.79,12.04,12.29,-4.0,-9.0,STAT,,,,,,,9.368
2025-03-18 15:37:11-07:00,1.15,572.8030000000001,46.728,25.347,-3.384,497.8,4.6,77.3,7.77,12.32,13.21,-4.0,-9.0,STAT,,,,,,,9.179200000000002
2025-03-18 15:38:11-07:00,1.22,556.6,43.722,25.1265,-2.7359999999999998,496.28,4.6,76.9,8.03,12.36,13.7,-3.0,-10.0,STAT,,,,,,,9.3408
2025-03-18 15:39:11-07:00,1.31,550.374,45.342000000000006,24.4755,-1.404,494.64,4.7,76.7,8.58,12.68,13.93,-4.0,-9.0,STAT,,,,,,,9.8632
2025-03-18 15:40:11-07:00,1.39,537.3940000000001,43.227000000000004,23.8455,0.54,492.49,4.8,76.2,8.17,11.97,12.98,-4.0,-9.0,STAT,,,,,,,9.684000000000001
2025-03-18 15:41:10-07:00,1.47,531.0690000000001,43.056000000000004,22.680000000000003,-0.48,489.69,4.8,76.1,7.77,11.46,12.45,-5.0,-9.0,STAT,,,,,,,9.072000000000001
2025-03-18 15:42:10-07:00,1.55,534.9300000000001,44.064,22.4385,-0.78,487.79,4.9,75.9,7.65,11.12,11.72,-5.0,-10.0,STAT,,,,,,,8.739999999999998
2025-03-18 15:43:10-07:00,1.64,530.772,43.812,22.0395,-0.22799999999999998,485.19,5.0,75.7,7.79,12.16,12.76,-5.0,-10.0,STAT,,,,,,,9.682400000000001
2025-03-18 15:44:11-07:00,1.73,524.2710000000001,43.056000000000004,22.753500000000003,-0.9839999999999999,482.36,5.1,75.2,7.46,11.23,11.88,-4.0,-10.0,STAT,,,,,,,8.7872
2025-03-18 15:45:11-07:00,1.81,516.604,43.308,22.848000000000003,-1.236,480.25,5.1,74.8,7.81,11.71,11.92,-5.0,-10.0,STAT,,,,,,,9.120800000000001
2025-03-18 15:46:13-07:00,1.89,510.04800000000006,42.723,24.0975,-2.016,478.22,5.2,74.3,7.91,11.96,12.57,-4.0,-10.0,STAT,,,,,,,9.164800000000001
2025-03-18 15:47:13-07:00,1.97,507.683,42.453,23.982,-2.34,475.89,5.3,74.0,7.91,11.91,12.69,-4.0,-10.0,STAT,,,,,,,9.06
2025-03-18 15:48:13-07:00,2.06,510.87300000000005,42.345,24.055500000000002,-2.964,474.05,5.4,73.9,8.15,12.31,13.43,-4.0,-11.0,STAT,,,,,,,9.2552
