DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,346,29,-13,-18,6,0,0.00000,0.00000.1,0.1,1021889055,127,30,-6,-20,2529203636,AQI
2025-03-08 16:03:30-08:00,6.62,194.403,10.251000000000001,16.453500000000002,15.564,428.93,7.6,78.5,3.05,4.74,5.0,0.0,0.0,1,14.05,135.93,40.58,1,-16,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-1.0,STAT,,6.9048
2025-03-08 16:04:30-08:00,6.62,187.39600000000004,11.457,17.409,13.536,428.97,7.6,78.4,3.0,4.79,5.03,0.0,0.0,1,13.95,75.26,33.38,1,-17,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-1.0,STAT,,6.539200000000001
2025-03-08 16:05:30-08:00,6.62,190.311,11.520000000000001,16.0125,15.252,428.99,7.6,78.4,3.31,5.16,5.39,0.0,0.0,1,13.91,21.26,33.74,1,-19,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,7.1784
2025-03-08 16:06:30-08:00,6.62,187.792,11.169,17.2515,13.356,429.0,7.6,78.4,3.29,4.81,4.9,0.0,0.0,1,13.87,6.0,32.81,1,-18,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,6.5192
2025-03-08 16:07:30-08:00,6.62,191.312,11.466000000000001,17.01,14.447999999999999,429.0,7.6,78.4,3.42,5.45,5.7,0.0,0.0,1,13.84,1.7,34.48,1,-17,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,7.2496
2025-03-08 16:08:32-08:00,6.62,195.27200000000002,10.71,16.978500000000004,14.975999999999999,429.0,7.6,78.4,3.08,5.61,6.53,0.0,0.0,1,13.8,0.48,31.08,1,-17,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,7.4832
2025-03-08 16:09:32-08:00,6.62,194.667,9.684,17.2515,14.411999999999999,429.0,7.6,78.7,3.25,5.41,5.72,0.0,0.0,1,13.98,68.3,34.49,1,-19,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,7.2104
2025-03-08 16:10:32-08:00,6.62,191.79600000000002,10.152,18.3015,13.176,429.46,7.6,78.7,3.21,5.42,5.53,0.0,0.0,1,13.91,19.29,32.94,1,-18,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,6.9712000000000005
2025-03-08 16:11:32-08:00,6.62,191.851,10.917000000000002,16.6215,15.48,429.81,7.7,78.5,3.16,5.22,5.26,0.0,0.0,1,13.87,5.45,33.04,1,-18,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,7.272
2025-03-08 16:12:32-08:00,6.62,190.949,9.873000000000001,17.576999999999998,14.315999999999999,429.93,7.7,78.6,3.32,5.48,5.65,0.0,0.0,1,13.84,1.54,28.91,1,-18,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,7.2472
2025-03-08 16:13:32-08:00,6.62,192.324,10.287,18.438,12.264000000000001,429.98,7.7,78.5,3.31,5.22,5.68,0.0,0.0,1,13.84,0.43,31.52,1,-17,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,6.6288
2025-03-08 16:14:33-08:00,6.62,193.94100000000003,8.496,17.787000000000003,13.284,429.91,7.7,78.3,3.04,4.83,5.04,0.0,0.0,1,13.98,101.87,38.21,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,6.520800000000001
2025-03-08 16:15:33-08:00,6.62,197.67000000000002,8.406,17.955000000000002,12.815999999999999,429.72,7.7,78.3,2.9,4.47,4.99,0.0,0.0,1,13.91,28.77,34.64,1,-19,,,,,0,LAT,LON,W,CRC,,20.0,-1.0,-2.0,STAT,,6.139200000000001
2025-03-08 16:16:33-08:00,6.62,196.09700000000004,11.196,16.485,15.312,429.79,7.7,78.3,3.1,4.3,4.87,0.0,0.0,1,13.87,8.13,30.86,1,-17,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-1.0,STAT,,6.5024
2025-03-08 16:17:33-08:00,6.62,194.89800000000002,10.386,15.897000000000002,14.808,429.93,7.7,78.4,3.05,5.04,5.25,0.0,0.0,1,13.84,2.29,32.81,1,-18,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,6.993600000000001
2025-03-08 16:18:33-08:00,6.62,191.411,10.854000000000001,15.634500000000001,16.032,429.97,7.7,78.3,3.08,4.63,5.05,0.0,0.0,1,13.84,0.65,31.87,1,-18,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-1.0,STAT,,6.910400000000001
2025-03-08 16:19:33-08:00,6.62,190.57500000000002,9.459,16.296,15.707999999999998,429.94,7.7,78.3,2.58,4.27,4.41,0.0,0.0,1,13.98,105.97,36.79,1,-16,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-1.0,STAT,,6.5576
2025-03-08 16:20:34-08:00,6.62,192.995,11.043,17.619000000000003,13.68,429.43,7.7,78.4,2.97,5.0,5.14,0.0,0.0,1,13.91,29.93,34.15,1,-17,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,6.736000000000001
2025-03-08 16:21:34-08:00,6.62,198.077,10.881,17.556,13.116,429.7,7.7,78.4,3.12,5.37,5.45,0.0,0.0,1,13.87,8.45,32.51,1,-19,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,6.9192
2025-03-08 16:22:34-08:00,6.62,198.693,11.079,17.3775,12.12,430.54,7.7,78.3,2.78,5.26,5.29,0.0,0.0,1,13.84,2.39,30.25,1,-18,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,6.632
2025-03-08 16:23:34-08:00,6.62,199.518,11.601,15.7815,14.016,430.84,7.7,78.2,2.52,4.99,5.2,0.0,0.0,1,13.84,0.67,32.09,1,-18,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,6.795200000000001
2025-03-08 16:24:30-08:00,6.62,200.31,10.899,16.9155,13.752,430.94,7.7,78.1,2.85,4.59,4.76,0.0,0.0,1,14.09,142.35,33.84,1,-13,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,6.4224000000000006
2025-03-08 16:25:30-08:00,6.62,194.78800000000004,10.989,16.768500000000003,13.008,430.75,7.7,78.2,2.95,4.72,4.78,0.0,0.0,1,13.95,40.2,30.82,1,-17,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,6.377599999999999
2025-03-08 16:26:30-08:00,6.62,194.72200000000004,9.954,15.350999999999999,14.364,430.42,7.7,78.3,2.99,4.91,4.93,0.0,0.0,1,13.87,11.35,31.55,1,-19,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,6.800800000000001
2025-03-08 16:27:31-08:00,6.62,194.44700000000003,11.700000000000001,15.8445,13.728,430.75,7.7,78.1,3.12,4.48,4.83,0.0,0.0,1,13.87,3.21,33.54,1,-18,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,6.329600000000001
2025-03-08 16:28:31-08:00,6.62,194.32600000000002,11.547,14.857500000000002,14.472,430.91,7.7,77.8,2.67,4.14,4.27,0.0,0.0,1,13.84,0.91,33.63,1,-16,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,6.2064
2025-03-08 16:29:31-08:00,6.62,199.55100000000002,10.431000000000001,15.2355,14.447999999999999,430.68,7.7,77.9,2.45,4.04,4.46,0.0,0.0,1,14.09,140.66,38.96,1,-13,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,6.1216
2025-03-08 16:30:31-08:00,6.62,198.352,9.0,16.642500000000002,13.272,430.24,7.7,78.0,2.75,4.0,4.27,0.0,0.0,1,13.95,49.04,32.25,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,5.8544
2025-03-08 16:31:31-08:00,6.62,206.89900000000003,10.728,16.38,12.360000000000001,430.35,7.7,78.1,2.73,4.57,4.66,0.0,0.0,1,13.91,13.85,31.88,1,-19,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,6.128000000000001
2025-03-08 16:32:31-08:00,6.62,200.002,10.26,17.198999999999998,13.296,430.46,7.7,78.1,2.5,3.98,4.22,0.0,0.0,1,13.87,3.91,32.69,1,-18,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,5.8432
2025-03-08 16:33:32-08:00,6.62,196.449,10.998000000000001,16.464,12.935999999999998,430.27,7.7,78.0,2.68,3.92,4.0,0.0,0.0,1,13.84,1.1,32.02,1,-17,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,5.7232
2025-03-08 16:34:32-08:00,6.62,204.49,11.277,16.086000000000002,13.835999999999999,430.1,7.7,77.7,2.71,3.84,4.14,0.0,0.0,1,14.09,137.86,41.74,1,-14,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,5.8392
2025-03-08 16:35:32-08:00,6.62,198.66,11.232000000000001,17.115000000000002,12.864,430.03,7.7,78.0,2.66,4.58,4.68,0.0,0.0,1,13.95,76.87,39.31,1,-17,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,6.236800000000001
2025-03-08 16:36:32-08:00,6.62,202.19100000000003,9.522,16.926000000000002,14.819999999999999,430.01,7.7,77.8,2.79,4.38,4.41,0.0,0.0,1,13.91,21.71,33.47,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,6.468
2025-03-08 16:37:32-08:00,6.62,197.054,9.801,16.758000000000003,14.783999999999999,430.0,7.7,77.7,3.03,4.94,5.13,0.0,0.0,1,13.87,6.13,36.42,1,-19,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,6.9088
2025-03-08 16:38:32-08:00,6.62,200.67300000000003,11.034,15.141,15.047999999999998,430.0,7.7,77.9,2.87,4.3,4.37,0.0,0.0,1,13.84,1.73,33.13,1,-18,,,,,0,LAT,LON,W,CRC,,16.0,0.0,-2.0,STAT,,6.4496
2025-03-08 16:39:33-08:00,6.62,199.562,10.449,16.653,13.152000000000001,430.0,7.7,77.9,2.73,3.99,4.01,0.0,0.0,1,14.05,82.1,32.78,1,-15,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-1.0,STAT,,5.8224
2025-03-08 16:40:33-08:00,6.62,196.57,11.07,15.435,14.568,430.0,7.7,77.9,2.25,3.66,3.84,0.0,0.0,1,13.95,81.37,33.66,1,-18,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,5.841600000000001
2025-03-08 16:41:33-08:00,6.62,195.70100000000002,10.953,14.91,14.808,430.0,7.7,78.0,2.24,3.84,4.14,0.0,0.0,1,13.91,22.98,34.19,1,-19,,,,,0,LAT,LON,W,CRC,,16.0,-2.0,-2.0,STAT,,6.0336
2025-03-08 16:42:34-08:00,6.62,195.28300000000002,10.449,15.141,14.472,430.0,7.7,78.0,2.37,3.77,3.9,0.0,0.0,1,13.87,6.49,29.86,1,-18,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,5.9104
2025-03-08 16:43:34-08:00,6.62,195.294,10.089,15.939,12.096,430.0,7.7,78.1,2.15,3.41,3.45,0.0,0.0,1,13.84,1.83,30.8,1,-19,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-3.0,STAT,,5.1472
2025-03-08 16:44:34-08:00,6.62,196.87800000000001,10.476,16.9995,12.48,430.0,7.7,78.0,2.05,3.23,3.39,0.0,0.0,1,13.8,0.52,33.65,1,-18,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,5.08
2025-03-08 16:45:34-08:00,6.62,197.098,10.314000000000002,16.9365,12.792,430.0,7.7,78.0,2.0,3.01,3.13,0.0,0.0,1,13.98,75.2,33.74,1,-19,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,4.9664
2025-03-08 16:46:34-08:00,6.62,196.306,8.919,17.745,12.252,430.0,7.7,78.0,1.84,3.44,3.53,0.0,0.0,1,13.91,21.24,33.63,1,-19,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,5.202400000000001
2025-03-08 16:47:34-08:00,6.62,197.428,9.603,16.642500000000002,14.543999999999999,430.0,7.7,77.9,2.05,3.07,3.42,0.0,0.0,1,13.87,6.0,32.53,1,-18,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,5.3648
2025-03-08 16:48:34-08:00,6.62,260.986,9.270000000000001,16.768500000000003,13.812,430.0,7.7,78.1,2.41,3.68,3.99,0.0,0.0,1,13.84,1.69,30.21,1,-17,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-1.0,STAT,,5.7064
2025-03-08 16:49:35-08:00,6.62,314.545,10.746,15.708000000000002,13.524,430.0,7.7,78.3,2.48,4.15,4.53,0.0,0.0,1,13.84,0.48,32.35,1,-14,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,6.024800000000001
2025-03-08 16:50:36-08:00,6.62,277.50800000000004,10.701,15.6975,15.192,430.0,7.7,78.1,2.58,4.84,5.22,0.0,0.0,1,13.98,85.1,33.83,1,-15,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,6.9104
2025-03-08 16:51:36-08:00,6.62,239.88800000000003,10.656,15.687,15.636,430.0,7.7,78.1,2.42,4.47,5.09,0.0,0.0,1,13.91,24.03,30.33,1,-17,,,,,0,LAT,LON,W,CRC,,17.0,-2.0,-2.0,STAT,,6.703200000000001
2025-03-08 16:52:36-08:00,6.62,224.43300000000002,11.187,16.002000000000002,15.839999999999998,430.0,7.7,78.0,2.68,4.23,4.46,0.0,0.0,1,13.87,6.79,29.96,1,-18,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,6.552
2025-03-08 16:53:36-08:00,6.62,214.59900000000002,11.79,17.6085,13.860000000000001,430.0,7.7,78.3,2.61,4.17,4.25,0.0,0.0,1,13.84,1.92,33.11,1,-18,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,6.1080000000000005
2025-03-08 16:54:36-08:00,6.62,209.51700000000002,11.421,15.928500000000001,14.819999999999999,430.0,7.7,78.2,2.44,3.71,3.74,0.0,0.0,1,13.8,0.54,32.37,1,-16,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,5.932
2025-03-08 16:55:36-08:00,6.62,205.92000000000002,11.835,15.519,14.808,430.0,7.7,78.3,2.42,3.73,3.92,0.0,0.0,1,13.98,104.06,34.29,1,-18,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,5.945600000000001
2025-03-08 16:56:37-08:00,6.62,201.26700000000002,10.944,17.2725,14.123999999999999,430.0,7.7,78.3,2.56,4.07,4.13,0.0,0.0,1,13.91,29.39,31.07,1,-19,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,6.0808
2025-03-08 16:57:37-08:00,6.62,210.18800000000002,11.025,15.886500000000002,15.156,430.0,7.7,78.1,2.89,4.98,5.0,0.0,0.0,1,13.87,8.3,32.51,1,-17,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,7.0152
2025-03-08 16:58:37-08:00,6.62,216.38100000000003,11.268,16.4325,15.143999999999998,430.0,7.7,78.0,2.93,4.63,4.63,0.0,0.0,1,13.84,2.34,32.28,1,-18,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,6.7328
2025-03-08 16:59:37-08:00,6.63,243.74900000000002,9.558,16.2225,15.456,430.0,7.7,77.8,2.97,4.37,4.49,0.0,0.0,1,13.84,0.66,33.47,1,-18,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,6.587200000000001
2025-03-08 17:00:33-08:00,6.64,248.27,9.747,17.8185,13.607999999999999,430.0,7.7,78.4,2.68,4.41,4.62,0.0,0.0,1,14.05,173.38,41.51,1,-14,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,6.249600000000001
2025-03-08 17:01:33-08:00,6.67,233.15600000000003,10.107000000000001,18.3015,13.812,430.0,7.7,78.2,2.86,4.29,4.36,0.0,0.0,1,13.91,48.97,36.32,1,-17,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,6.1944
2025-03-08 17:02:33-08:00,6.69,220.803,9.324,17.85,13.572000000000001,430.0,7.7,78.4,2.5,4.1,4.24,0.0,0.0,1,13.87,13.83,34.31,1,-16,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,5.994400000000001
2025-03-08 17:03:33-08:00,6.69,210.54000000000002,9.315,18.448500000000003,12.792,430.0,7.7,78.5,2.54,4.73,5.0,0.0,0.0,1,13.84,3.91,34.26,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,6.342400000000001
2025-03-08 17:04:33-08:00,6.7,211.55200000000002,10.701,19.383000000000003,12.072000000000001,430.0,7.7,78.3,2.69,4.28,4.68,0.0,0.0,1,13.84,1.1,30.84,1,-19,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-3.0,STAT,,5.838400000000001
2025-03-08 17:05:33-08:00,6.7,272.29400000000004,11.889000000000001,20.706,11.531999999999998,430.0,7.7,78.2,2.66,4.29,4.45,0.0,0.0,1,14.12,156.09,38.27,1,-15,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,5.7384
2025-03-08 17:06:34-08:00,6.71,241.92300000000003,12.429,20.454,11.388,430.0,7.7,78.3,2.38,3.59,3.64,0.0,0.0,1,13.95,44.08,35.74,1,-16,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-3.0,STAT,,5.1495999999999995
2025-03-08 17:07:34-08:00,6.71,225.74200000000002,13.194,19.551000000000002,11.844,429.92,7.7,78.7,2.05,3.42,3.44,0.0,0.0,1,13.87,12.45,33.18,1,-17,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,5.1048
2025-03-08 17:08:34-08:00,6.72,219.51600000000002,12.285,18.6585,13.404,429.32,7.7,78.5,1.93,3.46,3.88,0.0,0.0,1,13.87,3.52,29.53,1,-16,,,,,0,LAT,LON,W,CRC,,18.0,-2.0,-2.0,STAT,,5.4488
2025-03-08 17:09:34-08:00,6.72,212.66300000000004,12.402,20.317500000000003,10.835999999999999,429.11,7.7,78.5,2.12,3.33,3.7,0.0,0.0,1,13.84,0.99,31.93,1,-18,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,4.8312
2025-03-08 17:10:34-08:00,6.72,209.00000000000003,10.971,20.7795,9.911999999999999,429.04,7.8,78.6,2.01,3.1,3.33,0.0,0.0,1,14.09,150.79,34.82,1,-14,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,4.462400000000001
2025-03-08 17:11:34-08:00,6.72,204.919,10.602,20.6535,11.472,428.47,7.8,78.7,2.0,3.18,3.4,0.0,0.0,1,13.95,61.27,33.78,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,4.8384
2025-03-08 17:12:34-08:00,6.72,201.762,11.043,18.69,13.44,428.17,7.8,78.6,2.11,3.41,3.49,0.0,0.0,1,13.91,17.3,34.63,1,-16,,,,,0,LAT,LON,W,CRC,,18.0,-2.0,-3.0,STAT,,5.416
2025-03-08 17:13:34-08:00,6.72,201.025,10.53,18.018,14.232,428.06,7.8,78.7,2.29,3.52,3.55,0.0,0.0,1,13.87,4.89,31.78,1,-15,,,,,0,LAT,LON,W,CRC,,19.0,-2.0,-2.0,STAT,,5.6624
2025-03-08 17:14:34-08:00,6.72,241.241,10.341000000000001,17.745,14.892,428.02,7.8,78.5,2.67,4.39,4.59,0.0,0.0,1,13.84,1.38,34.45,1,-18,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,6.4904
2025-03-08 17:15:35-08:00,6.74,274.13100000000003,9.549,17.167500000000004,15.468,428.01,7.8,78.2,2.31,3.6,3.8,0.0,0.0,1,14.09,134.94,38.57,1,-14,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,5.973600000000001
2025-03-08 17:16:36-08:00,6.77,237.53400000000002,11.259,17.031,13.991999999999999,427.73,7.8,78.4,2.04,3.14,3.4,0.0,0.0,1,13.95,75.03,36.05,1,-18,,,,,0,LAT,LON,W,CRC,,17.0,-2.0,-3.0,STAT,,5.3104000000000005
2025-03-08 17:17:36-08:00,6.79,221.727,11.313,15.33,16.932,427.26,7.8,78.2,1.74,2.68,2.76,0.0,0.0,1,13.91,21.19,33.06,1,-19,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,5.5304
2025-03-08 17:18:36-08:00,6.8,217.96500000000003,10.638,14.5635,16.884,427.09,7.8,78.3,1.81,2.82,2.85,0.0,0.0,1,13.87,5.98,30.52,1,-18,,,,,0,LAT,LON,W,CRC,,18.0,-2.0,-3.0,STAT,,5.6328
2025-03-08 17:19:36-08:00,6.82,225.53300000000002,10.422,17.5665,15.276,427.03,7.8,78.4,1.79,2.87,2.88,0.0,0.0,1,13.84,1.69,29.57,1,-17,,,,,0,LAT,LON,W,CRC,,18.0,0.0,-2.0,STAT,,5.3512
2025-03-08 17:20:37-08:00,6.81,227.491,11.187,16.831500000000002,15.768,427.01,7.8,78.8,1.6,2.88,3.29,0.0,0.0,1,14.05,83.7,32.79,1,-16,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,5.4576
2025-03-08 17:21:37-08:00,6.81,226.41300000000004,11.331,14.6265,16.727999999999998,427.41,7.8,78.8,1.53,2.7,2.84,0.0,0.0,1,13.95,82.17,33.19,1,-16,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,5.505599999999999
2025-03-08 17:22:37-08:00,6.82,229.17400000000004,11.484,15.3825,16.56,427.79,7.9,79.1,1.36,2.29,2.95,0.0,0.0,1,13.91,23.21,32.05,1,-19,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,5.144
2025-03-08 17:23:37-08:00,6.82,226.116,9.729000000000001,15.414,16.656,427.43,7.9,78.8,1.44,2.49,2.76,0.0,0.0,1,13.87,6.55,30.73,1,-18,,,,,0,LAT,LON,W,CRC,,18.0,-2.0,-2.0,STAT,,5.3232
2025-03-08 17:24:37-08:00,6.83,233.70600000000002,10.836,16.17,16.452,426.86,7.8,78.3,1.82,2.98,3.35,0.0,0.0,1,13.84,1.85,34.01,1,-18,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,5.6744
2025-03-08 17:25:38-08:00,6.83,230.64800000000002,9.468,15.729000000000001,15.876,426.3,7.8,78.9,1.4,2.83,3.2,0.0,0.0,1,13.8,0.52,32.98,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,5.4392000000000005
2025-03-08 17:26:39-08:00,6.83,222.36500000000004,10.520999999999999,14.28,19.392,426.11,7.8,78.5,1.59,2.75,3.21,0.0,0.0,1,13.98,91.59,36.77,1,-15,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,6.0784
2025-03-08 17:27:39-08:00,6.85,206.734,9.072000000000001,15.204,16.26,426.04,7.8,79.3,1.34,2.07,2.22,0.0,0.0,1,13.91,25.87,32.76,1,-15,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,4.908
2025-03-08 17:28:39-08:00,6.89,200.761,9.765,14.9835,16.404,426.1,7.9,78.6,1.77,2.64,2.74,0.0,0.0,1,13.87,7.31,34.63,1,-16,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-3.0,STAT,,5.3928
2025-03-08 17:29:39-08:00,6.9,196.58100000000002,9.882000000000001,13.8915,17.652,426.48,7.9,78.6,1.29,2.14,2.27,0.0,0.0,1,13.84,2.06,30.27,1,-15,,,,,0,LAT,LON,W,CRC,,19.0,0.0,-2.0,STAT,,5.2424
2025-03-08 17:30:39-08:00,6.91,194.436,9.495000000000001,13.713000000000001,17.747999999999998,426.15,7.9,78.7,1.25,2.04,2.26,0.0,0.0,1,13.84,0.58,29.61,1,-16,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-3.0,STAT,,5.1815999999999995
2025-03-08 17:31:40-08:00,6.91,190.66300000000004,10.557,11.927999999999999,18.588,425.86,7.9,78.9,1.34,2.24,2.39,0.0,0.0,1,13.98,101.16,34.96,1,-15,,,,,0,LAT,LON,W,CRC,,18.0,-2.0,-2.0,STAT,,5.509600000000001
2025-03-08 17:32:40-08:00,6.92,193.644,10.395000000000001,12.841500000000002,17.604,425.95,7.9,78.6,1.73,2.16,2.21,0.0,0.0,1,13.91,28.57,32.99,1,-16,,,,,0,LAT,LON,W,CRC,,18.0,-2.0,-3.0,STAT,,5.2488
2025-03-08 17:33:41-08:00,6.93,193.61100000000002,10.737,13.524000000000001,19.247999999999998,425.98,7.9,78.2,1.53,1.98,2.0,0.0,0.0,1,13.87,8.07,33.97,1,-17,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-3.0,STAT,,5.4336
2025-03-08 17:34:41-08:00,6.93,193.061,11.601,13.188,18.156,426.15,7.9,78.4,1.65,2.62,2.64,0.0,0.0,1,13.84,2.28,32.83,1,-18,,,,,0,LAT,LON,W,CRC,,17.0,-1.0,-2.0,STAT,,5.7272
2025-03-08 17:35:41-08:00,6.93,194.084,10.170000000000002,12.116999999999999,19.812,426.09,7.9,78.4,1.87,3.0,3.73,0.0,0.0,1,13.84,0.64,36.0,1,-17,,,,,0,LAT,LON,W,CRC,,19.0,-1.0,-2.0,STAT,,6.362400000000001
2025-03-08 17:36:37-08:00,6.94,191.56500000000003,11.547,12.201,20.868,426.03,7.9,78.2,1.6,2.49,3.18,0.0,0.0,1,13.98,139.36,46.0,1,-16,,,,,0,LAT,LON,W,CRC,,17.0,-2.0,-1.0,STAT,,6.1655999999999995
2025-03-08 17:37:37-08:00,6.96,188.727,12.582,13.545000000000002,18.072,426.08,7.9,78.5,1.94,2.87,3.4,0.0,0.0,1,13.91,39.36,33.14,1,-17,,,,,0,LAT,LON,W,CRC,,16.0,-2.0,-3.0,STAT,,5.9104
2025-03-08 17:38:37-08:00,6.99,188.848,11.565,13.5555,18.407999999999998,426.03,7.9,78.6,1.59,2.91,3.09,0.0,0.0,1,13.87,11.12,31.01,1,-17,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,6.0096
2025-03-08 17:39:37-08:00,7.0,186.59300000000002,11.952,12.915000000000001,18.695999999999998,426.01,7.9,78.7,1.91,2.91,3.28,0.0,0.0,1,13.84,3.14,34.5,1,-16,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,6.0672
2025-03-08 17:40:37-08:00,7.01,189.32100000000003,11.745000000000001,13.3665,17.064,426.0,7.9,78.7,1.75,2.68,2.97,0.0,0.0,1,13.84,0.89,35.67,1,-17,,,,,0,LAT,LON,W,CRC,,17.0,0.0,-2.0,STAT,,5.556800000000001
2025-03-08 17:41:37-08:00,7.01,239.591,10.287,13.618500000000001,17.34,426.0,8.0,78.8,1.64,2.98,3.22,0.0,0.0,1,14.02,150.98,40.55,1,-15,,,,,0,LAT,LON,W,CRC,,18.0,-1.0,-2.0,STAT,,5.852
