DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,123,64,4,-3,6,0,0.00000,0.00000.1,0.1,3588334877,170,72,-4,3583567089,AQI
2025-03-04 10:59:13-08:00,22.59,180.30100000000002,10.188,8.9145,0.792,426.07,21.6,32.6,0.38,0.63,0.7,0.0,0.0,1,13.84,0.0,31.61,1,-6,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.6624
2025-03-04 11:00:14-08:00,22.59,182.25900000000001,10.557,9.397499999999999,0.49199999999999994,426.02,21.6,32.7,0.72,0.86,0.88,0.0,0.0,1,14.12,191.04,35.12,1,-6,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.7864
2025-03-04 11:01:14-08:00,22.59,181.31300000000002,10.719000000000001,9.450000000000001,2.616,425.63,21.7,32.7,0.86,0.95,0.96,0.0,0.0,1,14.02,53.95,32.75,1,-7,,,3,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,1.2832
2025-03-04 11:02:14-08:00,22.59,182.61100000000002,10.683,8.568000000000001,1.188,425.52,21.7,32.7,0.65,0.94,0.94,0.0,0.0,1,13.98,15.24,28.05,1,-7,,,2,,0,LAT,LON,W,CRC,,44.0,3.0,STAT,,0.9896
2025-03-04 11:03:14-08:00,22.59,180.15800000000002,10.620000000000001,9.1035,1.164,425.18,21.7,32.6,0.51,0.82,0.92,0.0,0.0,1,13.95,4.3,27.75,1,-6,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.8888
2025-03-04 11:04:14-08:00,22.59,181.467,10.376999999999999,9.9435,-1.7999999999999998,425.06,21.6,32.6,0.84,1.43,1.46,0.0,0.0,1,13.95,1.22,30.94,1,-7,,,1,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.7839999999999999
2025-03-04 11:05:15-08:00,22.59,181.94000000000003,10.125,8.3895,0.696,425.02,21.6,32.6,0.9,1.43,1.44,0.0,0.0,1,13.91,0.34,44.43,1,-7,,,2,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.2832
2025-03-04 11:06:15-08:00,22.59,179.35500000000002,10.872,8.358,1.908,425.01,21.7,32.7,1.03,1.46,1.47,0.0,0.0,1,13.91,0.1,31.92,1,-6,,,2,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,1.5495999999999999
2025-03-04 11:07:16-08:00,22.59,179.41,10.494,8.505,-0.804,425.0,21.6,32.6,1.26,1.6,1.6,0.0,0.0,1,13.87,0.03,30.92,1,-6,,,1,,0,LAT,LON,W,CRC,,44.0,2.0,STAT,,1.1192000000000002
2025-03-04 11:08:16-08:00,22.59,179.28900000000002,11.079,8.61,-0.18,424.59,21.7,32.6,1.11,1.47,1.47,0.0,0.0,1,13.87,0.01,30.46,1,-6,,,1,,0,LAT,LON,W,CRC,,44.0,3.0,STAT,,1.14
2025-03-04 11:09:16-08:00,22.59,178.145,10.602,8.085,0.612,424.5,21.6,32.6,0.93,1.21,1.21,0.0,0.0,1,13.84,0.0,27.99,1,-5,,,1,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,1.0904
2025-03-04 11:10:16-08:00,22.59,179.66300000000004,9.99,9.4395,-0.6,424.83,21.7,32.7,0.92,1.34,1.58,0.0,0.0,1,14.16,249.46,36.53,1,-5,,,1,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.9520000000000001
2025-03-04 11:11:16-08:00,22.59,181.00500000000002,10.701,8.631,0.8160000000000001,424.94,21.6,32.6,0.98,1.14,1.22,0.0,0.0,1,14.05,70.46,29.19,1,-7,,,1,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,1.0752
2025-03-04 11:12:17-08:00,22.59,179.751,10.737,8.547,1.8119999999999998,425.02,21.6,32.7,0.76,1.0,1.03,0.0,0.0,1,13.98,19.9,28.74,1,-6,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,1.1624
2025-03-04 11:13:17-08:00,22.59,183.029,11.142000000000001,9.0405,-0.06,425.01,21.6,32.6,0.42,0.76,0.86,0.0,0.0,1,13.95,5.62,30.12,1,-8,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.5960000000000001
2025-03-04 11:14:17-08:00,22.59,182.24800000000002,11.052,8.3055,1.8359999999999999,425.0,21.6,32.6,0.63,0.76,0.95,0.0,0.0,1,13.95,1.59,28.99,1,-7,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.9752000000000001
2025-03-04 11:15:17-08:00,22.59,184.51400000000004,10.476,8.7045,0.48,425.0,21.6,32.6,0.49,0.95,1.01,0.0,0.0,1,13.91,0.45,34.33,1,-8,,,2,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.856
2025-03-04 11:16:17-08:00,22.59,182.435,10.179,7.2555000000000005,3.84,425.0,21.6,32.6,0.48,1.05,1.22,0.0,0.0,1,13.91,0.13,31.66,1,-7,,,2,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.608
2025-03-04 11:17:17-08:00,22.59,179.751,9.891,8.232,1.02,425.15,21.6,32.6,0.73,1.4,1.61,0.0,0.0,1,13.87,0.04,32.83,1,-6,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.3239999999999998
2025-03-04 11:18:17-08:00,22.58,179.28900000000002,10.376999999999999,7.539,1.6440000000000001,425.05,21.6,32.7,0.63,1.14,1.2,0.0,0.0,1,13.87,0.01,27.14,1,-7,,,1,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,1.2408
2025-03-04 11:19:18-08:00,22.59,181.61,9.395999999999999,8.652000000000001,0.804,425.58,21.6,32.6,0.71,1.34,1.44,0.0,0.0,1,13.84,0.0,28.36,1,-7,,,2,,0,LAT,LON,W,CRC,,46.0,1.0,STAT,,1.2328000000000001
2025-03-04 11:20:14-08:00,22.58,178.937,9.792000000000002,8.5785,2.424,425.22,21.6,32.6,0.54,0.93,0.97,0.0,0.0,1,14.16,290.02,30.64,1,-5,,,3,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.2288000000000001
2025-03-04 11:21:15-08:00,22.58,183.227,10.728,9.639,1.284,425.08,21.6,32.7,0.65,1.03,1.04,0.0,0.0,1,14.05,131.66,32.06,1,-8,,,3,,0,LAT,LON,W,CRC,,44.0,3.0,STAT,,1.0808
2025-03-04 11:22:15-08:00,22.58,182.45700000000002,10.818,8.652000000000001,2.376,425.11,21.6,32.7,0.78,1.44,1.55,0.0,0.0,1,14.02,37.18,30.8,1,-7,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,1.6272
2025-03-04 11:23:15-08:00,22.58,180.851,10.476,8.148,2.148,425.54,21.6,32.7,0.91,1.65,1.85,0.0,0.0,1,13.98,10.5,27.31,1,-7,,,2,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,1.7496
2025-03-04 11:24:15-08:00,22.58,182.46800000000002,10.674,8.085,2.148,425.84,21.6,32.6,0.93,1.21,1.4,0.0,0.0,1,13.95,2.97,27.99,1,-7,,,2,,0,LAT,LON,W,CRC,,44.0,2.0,STAT,,1.3976
2025-03-04 11:25:15-08:00,22.58,176.96800000000002,10.323,7.591500000000001,2.7479999999999998,425.94,21.6,32.7,0.65,1.16,1.22,0.0,0.0,1,13.91,0.84,28.82,1,-4,,,1,,0,LAT,LON,W,CRC,,44.0,2.0,STAT,,1.4775999999999998
2025-03-04 11:26:15-08:00,22.57,180.279,10.584,8.799000000000001,-0.6,425.98,21.6,32.7,0.89,1.63,1.88,0.0,0.0,1,13.91,0.24,30.91,1,-6,,,1,,0,LAT,LON,W,CRC,,44.0,3.0,STAT,,1.1840000000000002
2025-03-04 11:27:15-08:00,22.57,182.41300000000004,11.619,8.9145,-0.384,425.41,21.6,32.7,0.93,1.6,1.76,0.0,0.0,1,13.87,0.07,29.96,1,-8,,,1,,0,LAT,LON,W,CRC,,44.0,3.0,STAT,,1.2032000000000003
2025-03-04 11:28:16-08:00,22.57,179.3,10.728,9.355500000000001,-0.9119999999999999,425.14,21.6,32.6,0.74,1.39,1.51,0.0,0.0,1,13.87,0.02,30.36,1,-6,,,1,,0,LAT,LON,W,CRC,,44.0,2.0,STAT,,0.9295999999999999
2025-03-04 11:29:16-08:00,22.57,179.553,11.286,9.177000000000001,-0.756,425.05,21.6,32.7,0.79,1.56,1.6,0.0,0.0,1,13.84,0.01,30.59,1,-6,,,1,,0,LAT,LON,W,CRC,,44.0,3.0,STAT,,1.0968000000000002
2025-03-04 11:30:16-08:00,22.57,180.01500000000001,10.926,7.6545000000000005,0.9359999999999999,425.02,21.6,32.6,0.93,1.61,1.62,0.0,0.0,1,13.84,0.0,28.13,1,-6,,,1,,0,LAT,LON,W,CRC,,45.0,1.0,STAT,,1.4752000000000003
2025-03-04 11:31:18-08:00,22.57,179.751,10.575000000000001,8.484,-1.6320000000000001,425.01,21.6,32.6,0.79,1.45,1.46,0.0,0.0,1,14.09,154.44,33.52,1,-5,,,1,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,0.8335999999999999
2025-03-04 11:32:18-08:00,22.57,179.52,10.575000000000001,7.938,0.336,424.75,21.6,32.7,0.78,1.45,1.45,0.0,0.0,1,14.02,43.62,28.24,1,-6,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.2271999999999998
2025-03-04 11:33:18-08:00,22.57,176.627,11.034,8.9985,-0.348,424.3,21.6,32.6,0.7,1.01,1.12,0.0,0.0,1,13.98,12.32,29.14,1,-5,,,1,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.7384000000000001
2025-03-04 11:34:19-08:00,22.57,180.88400000000001,11.106,7.9695,0.852,424.72,21.6,32.6,0.62,0.93,0.96,0.0,0.0,1,13.95,3.48,31.31,1,-7,,,1,,0,LAT,LON,W,CRC,,43.0,2.0,STAT,,0.9144000000000001
2025-03-04 11:35:19-08:00,22.56,179.245,10.854000000000001,8.4945,1.9799999999999998,424.45,21.6,32.6,0.51,0.91,0.92,0.0,0.0,1,13.95,0.98,26.29,1,-6,,,1,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,1.124
2025-03-04 11:36:20-08:00,22.55,175.59300000000002,10.575000000000001,8.7675,2.1,424.16,21.6,32.6,0.59,0.83,0.9,0.0,0.0,1,13.91,0.28,41.72,1,-5,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,1.084
2025-03-04 11:37:20-08:00,22.55,175.47200000000004,9.855,9.1875,-1.524,424.12,21.6,32.7,0.53,0.72,0.87,0.0,0.0,1,13.87,0.08,34.35,1,-5,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,0.27119999999999994
2025-03-04 11:38:20-08:00,22.54,177.056,11.34,7.990500000000001,2.052,424.34,21.6,32.6,0.34,0.9,1.32,0.0,0.0,1,13.87,0.02,28.74,1,-5,,,2,,0,LAT,LON,W,CRC,,45.0,1.0,STAT,,1.1304
2025-03-04 11:39:20-08:00,22.53,178.04600000000002,11.16,8.8515,0.828,424.41,21.6,32.6,0.55,0.98,1.12,0.0,0.0,1,13.87,0.01,29.15,1,-6,,,2,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,0.9496
2025-03-04 11:40:20-08:00,22.52,178.54100000000003,10.881,7.822500000000001,2.292,424.48,21.6,32.6,0.66,0.98,1.02,0.0,0.0,1,13.84,0.0,34.54,1,-6,,,1,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,1.2424
2025-03-04 11:41:20-08:00,22.52,178.453,10.728,7.6965,1.308,424.75,21.6,32.6,0.68,1.32,1.34,0.0,0.0,1,14.12,210.82,35.51,1,-5,,,1,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,1.3176
2025-03-04 11:42:16-08:00,22.51,180.477,9.909,8.463000000000001,0.8999999999999999,424.73,21.6,32.6,0.52,0.88,1.17,0.0,0.0,1,14.02,66.16,27.92,1,-7,,,2,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,0.8840000000000001
2025-03-04 11:43:16-08:00,22.51,182.424,9.459,8.379000000000001,2.064,424.34,21.6,32.6,0.58,0.87,1.04,0.0,0.0,1,13.98,18.68,27.28,1,-8,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.1088
2025-03-04 11:44:17-08:00,22.5,180.64200000000002,10.134,9.03,0.6,424.77,21.6,32.6,0.35,0.71,0.76,0.0,0.0,1,13.95,5.28,29.04,1,-7,,,2,,0,LAT,LON,W,CRC,,46.0,1.0,STAT,,0.688
2025-03-04 11:45:17-08:00,22.49,180.84000000000003,10.323,9.4815,-1.3679999999999999,424.76,21.6,32.6,0.55,1.21,1.23,0.0,0.0,1,13.95,1.49,29.02,1,-7,,,1,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,0.6943999999999999
2025-03-04 11:46:18-08:00,22.49,181.21400000000003,10.305,8.9565,0.6,424.04,21.6,32.6,0.78,1.64,1.64,0.0,0.0,1,13.91,0.42,31.59,1,-8,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.432
2025-03-04 11:47:18-08:00,22.49,181.76400000000004,10.314000000000002,8.0955,1.608,423.44,21.6,32.6,0.74,1.68,1.68,0.0,0.0,1,13.91,0.12,29.04,1,-8,,,2,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,1.6656000000000002
2025-03-04 11:48:18-08:00,22.49,179.366,10.917000000000002,7.5075,3.972,423.34,21.6,32.6,0.52,1.18,1.32,0.0,0.0,1,13.87,0.03,30.52,1,-7,,,2,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,1.7384
2025-03-04 11:49:18-08:00,22.49,176.869,9.531,8.232,3.564,423.12,21.6,32.6,0.38,0.76,0.8,0.0,0.0,1,13.87,0.01,26.3,1,-6,,,3,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.3208000000000002
2025-03-04 11:50:18-08:00,22.49,182.90800000000002,10.035,9.513000000000002,0.096,423.04,21.6,32.6,0.22,0.88,0.9,0.0,0.0,1,13.84,0.0,28.04,1,-8,,,2,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.7232000000000001
2025-03-04 11:51:16-08:00,22.49,176.84700000000004,10.116,9.03,0.18,423.01,21.6,32.6,0.4,0.76,0.8,0.0,0.0,1,14.16,261.72,31.0,1,-5,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,0.6440000000000001
2025-03-04 11:52:17-08:00,22.49,180.554,11.034,9.1875,0.588,423.01,21.6,32.6,0.64,1.0,1.07,0.0,0.0,1,14.05,94.76,31.88,1,-7,,,2,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,0.9176000000000001
2025-03-04 11:53:17-08:00,22.49,174.93300000000002,10.926,8.988000000000001,-0.828,423.0,21.6,32.6,0.8,1.14,1.35,0.0,0.0,1,14.02,26.76,27.32,1,-5,,,1,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,0.7464
2025-03-04 11:54:17-08:00,22.49,177.32,10.170000000000002,8.7045,0.9239999999999999,422.71,21.6,32.6,0.84,1.24,1.31,0.0,0.0,1,13.98,7.56,28.32,1,-6,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.1768
2025-03-04 11:55:17-08:00,22.49,177.39700000000002,9.882000000000001,8.715000000000002,-0.06,422.33,21.6,32.6,0.74,1.38,1.51,0.0,0.0,1,13.95,2.13,30.28,1,-6,,,1,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.0919999999999999
2025-03-04 11:56:23-08:00,22.49,176.37400000000002,10.305,8.788499999999999,0.948,422.32,21.6,32.6,0.75,1.27,1.4,0.0,0.0,1,13.91,0.54,29.93,1,-5,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,1.2056
2025-03-04 11:57:18-08:00,22.49,177.584,10.125,7.896,1.9799999999999998,422.16,21.6,32.5,0.86,1.44,1.49,0.0,0.0,1,13.91,0.17,34.36,1,-7,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,1.5479999999999998
2025-03-04 11:58:19-08:00,22.49,176.75900000000001,10.170000000000002,8.3265,1.056,422.05,21.6,32.6,0.65,0.87,0.88,0.0,0.0,1,13.87,0.05,32.18,1,-6,,,1,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.9072000000000001
2025-03-04 11:59:19-08:00,22.49,176.077,10.782,9.418500000000002,-1.428,422.02,21.6,32.6,0.69,1.28,1.29,0.0,0.0,1,13.87,0.01,31.55,1,-6,,,1,,0,LAT,LON,W,CRC,,44.0,3.0,STAT,,0.7384
2025-03-04 12:00:19-08:00,22.49,172.78800000000004,11.223,8.4945,-0.3,422.01,21.6,32.6,0.61,1.24,1.24,0.0,0.0,1,13.87,0.0,27.62,1,-4,,,1,,0,LAT,LON,W,CRC,,44.0,3.0,STAT,,0.9319999999999999
2025-03-04 12:01:19-08:00,22.49,173.679,11.357999999999999,8.2635,0.072,422.0,21.6,32.6,0.48,1.0,1.0,0.0,0.0,1,14.09,143.87,28.29,1,-4,,,2,,0,LAT,LON,W,CRC,,44.0,3.0,STAT,,0.8144
2025-03-04 12:02:21-08:00,22.49,175.84600000000003,11.142000000000001,8.505,0.024,422.0,21.6,32.6,0.7,1.12,1.12,0.0,0.0,1,14.09,130.92,32.8,1,-5,,,2,,0,LAT,LON,W,CRC,,44.0,2.0,STAT,,0.9008000000000002
2025-03-04 12:03:21-08:00,22.49,176.792,10.323,8.043000000000001,1.416,422.0,21.6,32.6,0.8,1.24,1.59,0.0,0.0,1,14.02,36.98,28.6,1,-6,,,2,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,1.2752
2025-03-04 12:04:21-08:00,22.49,175.89000000000001,10.548,8.379000000000001,1.752,422.0,21.6,32.6,1.04,1.55,1.67,0.0,0.0,1,13.98,10.44,29.62,1,-6,,,2,,0,LAT,LON,W,CRC,,44.0,2.0,STAT,,1.5904000000000003
2025-03-04 12:05:22-08:00,22.49,174.74600000000004,9.315,8.106,1.176,422.0,21.6,32.6,0.88,1.31,1.54,0.0,0.0,1,13.95,2.95,27.45,1,-5,,,1,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.2832000000000001
2025-03-04 12:06:22-08:00,22.49,178.354,9.360000000000001,9.586500000000001,-0.048,422.0,21.6,32.6,0.83,1.51,1.73,0.0,0.0,1,13.95,0.83,28.65,1,-7,,,1,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.1984000000000001
2025-03-04 12:07:22-08:00,22.49,178.717,9.828,9.397499999999999,-1.152,422.0,21.6,32.5,0.71,1.29,1.36,0.0,0.0,1,13.91,0.24,34.28,1,-7,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.8016000000000001
2025-03-04 12:08:23-08:00,22.49,177.661,8.451,7.875,2.328,422.0,21.6,32.5,0.51,1.12,1.15,0.0,0.0,1,13.91,0.07,28.97,1,-6,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.3616000000000001
2025-03-04 12:09:23-08:00,22.49,175.219,10.674,7.8855,2.172,422.0,21.6,32.6,0.44,1.07,1.08,0.0,0.0,1,13.87,0.02,28.02,1,-6,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,1.2904000000000002
2025-03-04 12:10:23-08:00,22.49,177.65,10.944,8.6415,0.36,422.0,21.6,32.5,0.8,1.37,1.37,0.0,0.0,1,13.87,0.01,29.26,1,-7,,,1,,0,LAT,LON,W,CRC,,44.0,3.0,STAT,,1.1680000000000001
2025-03-04 12:11:23-08:00,22.49,177.254,11.151000000000002,9.3135,0.504,422.0,21.6,32.6,0.89,1.56,1.57,0.0,0.0,1,13.84,0.0,29.88,1,-7,,,2,,0,LAT,LON,W,CRC,,44.0,3.0,STAT,,1.3488000000000002
2025-03-04 12:12:22-08:00,22.49,176.36300000000003,11.357999999999999,8.599499999999999,1.8119999999999998,422.0,21.6,32.6,0.51,0.88,1.11,0.0,0.0,1,14.12,201.89,32.59,1,-6,,,2,,0,LAT,LON,W,CRC,,43.0,3.0,STAT,,1.0664
2025-03-04 12:13:22-08:00,22.49,181.17000000000002,11.439000000000002,9.240000000000002,-1.428,422.0,21.6,32.6,0.61,1.13,1.21,0.0,0.0,1,14.02,57.02,29.21,1,-8,,,1,,0,LAT,LON,W,CRC,,43.0,3.0,STAT,,0.6183999999999998
2025-03-04 12:14:23-08:00,22.49,178.12300000000002,10.341000000000001,9.156,-1.3679999999999999,421.84,21.6,32.5,0.7,1.25,1.39,0.0,0.0,1,13.98,16.1,30.69,1,-7,,,1,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.7263999999999999
2025-03-04 12:15:23-08:00,22.49,175.769,10.179,9.366,-0.72,421.33,21.6,32.5,0.87,1.25,1.38,0.0,0.0,1,13.95,4.55,27.54,1,-6,,,1,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.856
2025-03-04 12:16:23-08:00,22.49,174.92200000000003,11.07,9.555,-0.396,421.12,21.6,32.5,0.7,1.23,1.27,0.0,0.0,1,13.95,1.28,27.95,1,-6,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.9047999999999999
2025-03-04 12:17:24-08:00,22.49,173.37100000000004,10.296,8.673,0.132,421.04,21.6,32.6,0.9,1.32,1.5,0.0,0.0,1,13.91,0.36,41.42,1,-5,,,2,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.0824
2025-03-04 12:18:24-08:00,22.49,175.175,8.883,7.948500000000001,0.528,420.94,21.6,32.5,0.68,1.25,1.31,0.0,0.0,1,13.91,0.1,30.62,1,-5,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.1056
2025-03-04 12:19:24-08:00,22.49,177.50700000000003,10.098,8.085,0.84,420.33,21.6,32.5,0.92,1.41,1.43,0.0,0.0,1,13.87,0.03,28.88,1,-7,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.2959999999999998
2025-03-04 12:20:24-08:00,22.49,176.407,10.863000000000001,7.780500000000001,1.6440000000000001,420.28,21.6,32.5,0.83,1.72,1.73,0.0,0.0,1,13.87,0.01,31.24,1,-6,,,1,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,1.7048
2025-03-04 12:21:24-08:00,22.49,180.76300000000003,9.801,8.8305,2.5799999999999996,420.49,21.6,32.5,0.59,1.21,1.22,0.0,0.0,1,13.84,0.0,26.56,1,-9,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.484
2025-03-04 12:22:21-08:00,22.49,177.727,10.134,8.137500000000001,1.896,420.81,21.6,32.5,0.65,0.93,1.08,0.0,0.0,1,14.19,313.85,34.27,1,-7,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,1.1232000000000002
2025-03-04 12:23:22-08:00,22.49,179.542,9.558,8.799000000000001,0.672,420.93,21.6,32.5,0.37,0.5,0.54,0.0,0.0,1,14.05,95.42,29.37,1,-8,,,2,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.5344
2025-03-04 12:24:22-08:00,22.49,174.68000000000004,9.225,8.883000000000001,0.6,420.98,21.6,32.5,0.43,0.77,0.78,0.0,0.0,1,13.98,26.95,29.99,1,-5,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,0.7360000000000001
2025-03-04 12:25:22-08:00,22.49,174.20700000000002,10.089,8.043000000000001,0.852,420.99,21.6,32.5,0.2,0.35,0.36,0.0,0.0,1,13.95,7.61,27.18,1,-6,,,2,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.45039999999999997
2025-03-04 12:26:22-08:00,22.49,175.637,11.817,8.001000000000001,3.0119999999999996,421.0,21.6,32.5,0.62,0.67,0.67,0.0,0.0,1,13.95,2.15,27.1,1,-7,,,2,,0,LAT,LON,W,CRC,,43.0,2.0,STAT,,1.1383999999999999
2025-03-04 12:27:22-08:00,22.49,176.792,11.376000000000001,7.6335,0.42,421.0,21.6,32.5,0.76,1.09,1.09,0.0,0.0,1,13.91,0.61,34.78,1,-7,,,1,,0,LAT,LON,W,CRC,,44.0,3.0,STAT,,0.9560000000000001
2025-03-04 12:28:22-08:00,22.49,173.75600000000003,10.836,9.219,-1.404,421.0,21.6,32.5,0.8,1.0,1.0,0.0,0.0,1,13.91,0.17,34.69,1,-5,,,1,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,0.5192000000000001
2025-03-04 12:29:22-08:00,22.49,176.06600000000003,10.134,8.568000000000001,0.324,421.0,21.6,32.5,0.73,1.04,1.2,0.0,0.0,1,13.87,0.05,28.38,1,-6,,,2,,0,LAT,LON,W,CRC,,46.0,1.0,STAT,,0.8968
2025-03-04 12:30:22-08:00,22.49,175.13100000000003,10.629000000000001,9.114,-0.516,421.0,21.6,32.5,0.78,1.31,1.37,0.0,0.0,1,13.87,0.01,28.3,1,-6,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.9448000000000001
2025-03-04 12:31:23-08:00,22.49,177.067,10.647,9.082500000000001,-2.4119999999999995,421.0,21.6,32.5,0.63,1.42,1.43,0.0,0.0,1,13.87,0.0,30.53,1,-7,,,1,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.6536
2025-03-04 12:32:25-08:00,22.49,174.20700000000002,10.305,8.9985,-1.116,420.5,21.6,32.5,0.71,1.39,1.45,0.0,0.0,1,14.19,338.44,30.16,1,-5,,,1,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.8887999999999998
2025-03-04 12:33:24-08:00,22.49,175.901,10.737,9.051,-0.648,420.18,21.6,32.4,0.45,1.27,1.32,0.0,0.0,1,14.05,103.78,33.87,1,-6,,,1,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.8864
2025-03-04 12:34:24-08:00,22.49,175.978,11.520000000000001,9.324000000000002,-1.92,420.06,21.6,32.5,0.31,1.19,1.31,0.0,0.0,1,13.98,29.31,29.24,1,-7,,,1,,0,LAT,LON,W,CRC,,44.0,3.0,STAT,,0.568
2025-03-04 12:35:24-08:00,22.49,177.33100000000002,11.421,9.2925,-0.72,419.73,21.6,32.5,0.64,1.32,1.41,0.0,0.0,1,13.95,8.28,30.59,1,-7,,,2,,0,LAT,LON,W,CRC,,44.0,3.0,STAT,,0.912
2025-03-04 12:36:24-08:00,22.49,178.431,10.404,8.757,0.096,419.55,21.6,32.5,0.67,1.05,1.09,0.0,0.0,1,13.95,2.34,29.28,1,-8,,,2,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.8592000000000001
2025-03-04 12:37:25-08:00,22.49,173.63500000000002,10.044,8.379000000000001,-0.144,419.84,21.6,32.5,0.76,1.06,1.07,0.0,0.0,1,13.91,0.66,30.94,1,-5,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,0.8192
2025-03-04 12:38:26-08:00,22.49,174.74600000000004,9.963000000000001,8.9145,1.8239999999999998,419.94,21.6,32.4,0.7,1.41,1.42,0.0,0.0,1,13.91,0.19,29.74,1,-6,,,2,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,1.4928
2025-03-04 12:39:26-08:00,22.49,173.56900000000002,10.872,8.61,0.384,419.98,21.6,32.5,0.35,0.61,0.61,0.0,0.0,1,13.87,0.05,28.37,1,-6,,,1,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,0.5648
2025-03-04 12:40:26-08:00,22.49,175.26300000000003,10.602,7.056,2.856,419.99,21.6,32.5,0.8,1.09,1.09,0.0,0.0,1,13.87,0.01,29.76,1,-6,,,2,,0,LAT,LON,W,CRC,,45.0,2.0,STAT,,1.4432
