DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,163,71,2,-6,6,0,0.00000,0.00000.1,0.1,3724358886,246,68,-8,2046495404,AQI
2025-02-24 20:06:03-08:00,22.37,185.977,10.188,11.4555,1.14,442.0,21.5,33.4,0.19,1.15,1.66,0.0,0.0,1,13.91,0.11,27.76,1,1,49.0,1.0,0,STAT,0,LAT,LON,W,CRC,,,,,,1.148
2025-02-24 20:07:03-08:00,22.38,188.91400000000002,10.206,12.495000000000001,-0.46799999999999997,442.33,21.5,33.4,0.12,0.86,1.25,0.0,0.0,1,13.87,0.03,28.46,1,0,49.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,0.5944
2025-02-24 20:08:03-08:00,22.39,192.104,10.575000000000001,12.138000000000002,1.032,442.12,21.5,33.4,0.12,0.75,0.88,0.0,0.0,1,13.84,0.01,36.38,1,-1,50.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8064000000000001
2025-02-24 20:09:03-08:00,22.38,184.437,10.584,13.293000000000001,-0.348,442.04,21.5,33.4,0.07,0.6,0.64,0.0,0.0,1,14.05,164.52,28.37,1,2,49.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.4104
2025-02-24 20:10:04-08:00,22.38,189.67300000000003,11.133,11.413499999999999,3.444,442.01,21.5,33.4,0.05,0.85,1.28,0.0,0.0,1,14.09,161.06,27.92,1,0,49.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3688000000000002
2025-02-24 20:11:04-08:00,22.39,188.69400000000002,11.097,11.676,4.56,441.85,21.5,33.4,0.02,0.49,0.79,0.0,0.0,1,14.02,45.49,31.09,1,0,49.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.3039999999999998
2025-02-24 20:12:04-08:00,22.39,188.10000000000002,11.025,11.697000000000001,2.856,441.8,21.5,33.4,0.04,0.31,0.72,0.0,0.0,1,13.98,12.85,27.59,1,1,49.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8192
2025-02-24 20:13:03-08:00,22.39,193.58900000000003,10.899,13.041,0.9239999999999999,441.93,21.5,33.5,0.46,1.35,1.76,0.0,0.0,1,13.95,3.63,33.88,1,-1,49.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.2648000000000001
2025-02-24 20:14:03-08:00,22.39,189.761,10.332,13.818000000000001,1.176,442.33,21.5,33.5,0.21,1.11,1.45,0.0,0.0,1,13.91,1.02,30.19,1,0,50.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1232000000000002
2025-02-24 20:15:04-08:00,22.39,186.06500000000003,10.053,12.043500000000002,1.9559999999999997,443.34,21.5,33.5,0.24,0.95,1.06,0.0,0.0,1,13.91,0.29,31.09,1,2,51.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,1.1512
2025-02-24 20:16:04-08:00,22.39,189.81600000000003,9.846,11.487,2.592,443.73,21.6,33.5,0.08,0.7,0.73,0.0,0.0,1,13.87,0.08,26.69,1,0,51.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.0784
2025-02-24 20:17:04-08:00,22.39,190.04700000000003,9.756,11.445,4.716,443.45,21.6,33.4,0.03,1.0,1.19,0.0,0.0,1,13.87,0.02,27.78,1,0,51.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.7432
2025-02-24 20:18:05-08:00,22.39,187.06600000000003,10.647,12.169500000000001,2.496,443.43,21.6,33.4,0.01,0.92,1.09,0.0,0.0,1,13.84,0.01,45.93,1,2,49.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.2352
2025-02-24 20:19:05-08:00,22.39,189.98100000000002,10.845,12.642,0.66,443.21,21.6,33.4,0.09,0.92,1.08,0.0,0.0,1,14.16,260.5,34.58,1,1,49.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8680000000000001
2025-02-24 20:20:05-08:00,22.39,193.41300000000004,9.342,12.789,1.248,443.08,21.6,33.4,0.03,0.75,1.42,0.0,0.0,1,14.05,108.79,29.68,1,0,51.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8496000000000001
2025-02-24 20:21:05-08:00,22.39,193.10500000000002,9.648000000000001,12.5475,2.076,443.43,21.6,33.4,0.01,0.7,1.45,0.0,0.0,1,14.02,30.72,29.24,1,0,50.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9752
2025-02-24 20:22:06-08:00,22.39,190.762,8.874,13.104000000000001,1.092,444.09,21.6,33.5,0.04,0.35,0.61,0.0,0.0,1,13.98,8.68,31.07,1,0,51.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.4984
2025-02-24 20:23:07-08:00,22.39,188.26500000000001,9.711,13.083000000000002,3.756,445.9,21.6,33.5,0.04,0.19,1.06,0.0,0.0,1,13.95,2.45,31.32,1,2,49.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.9032
2025-02-24 20:24:07-08:00,22.39,187.924,9.846,12.327,1.764,448.99,21.6,33.4,0.01,0.9,1.2,0.0,0.0,1,13.91,0.69,32.82,1,2,50.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.0728
2025-02-24 20:25:08-08:00,22.39,189.233,10.728,12.243,1.32,449.71,21.6,33.3,0.0,1.19,1.59,0.0,0.0,1,13.91,0.2,27.14,1,1,48.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.216
2025-02-24 20:26:08-08:00,22.39,188.144,10.188,11.8125,2.34,449.33,21.6,33.5,0.13,0.98,1.48,0.0,0.0,1,13.87,0.06,28.79,1,2,50.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.252
2025-02-24 20:27:08-08:00,22.39,185.306,9.945,10.825500000000002,3.9839999999999995,450.28,21.6,33.4,0.05,0.44,0.74,0.0,0.0,1,13.87,0.02,32.65,1,3,51.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1488
2025-02-24 20:28:09-08:00,22.39,186.13100000000003,10.116,11.8335,3.0599999999999996,450.45,21.6,33.5,0.13,0.37,0.7,0.0,0.0,1,13.84,0.0,28.44,1,4,50.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9079999999999999
2025-02-24 20:29:04-08:00,22.39,186.73600000000002,11.043,12.778500000000001,1.248,451.17,21.6,33.6,0.09,0.48,0.71,0.0,0.0,1,14.12,219.35,34.53,1,4,49.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,0.6336
2025-02-24 20:30:04-08:00,22.39,189.60700000000003,10.683,12.768,1.572,454.62,21.6,33.5,0.08,0.5,0.6,0.0,0.0,1,14.02,61.95,28.54,1,2,50.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.7144
2025-02-24 20:31:05-08:00,22.4,191.026,11.187,12.4845,1.308,457.46,21.6,33.5,0.11,0.56,0.78,0.0,0.0,1,13.98,17.5,29.18,1,1,48.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.7096
2025-02-24 20:32:05-08:00,22.41,187.53900000000002,10.458,11.235,3.9,457.57,21.6,33.3,0.07,0.89,0.96,0.0,0.0,1,13.95,4.94,30.22,1,3,50.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.492
2025-02-24 20:33:05-08:00,22.43,190.53100000000003,11.501999999999999,11.13,2.82,455.03,21.6,33.4,0.02,0.93,1.44,0.0,0.0,1,13.95,1.4,27.67,1,2,49.0,1.0,0,STAT,0,LAT,LON,W,CRC,,,,,,1.308
2025-02-24 20:34:06-08:00,22.45,191.08100000000002,10.962,12.684000000000001,1.02,453.3,21.6,33.4,0.01,0.69,1.1,0.0,0.0,1,13.91,0.39,33.13,1,2,50.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.756
2025-02-24 20:35:06-08:00,22.46,189.33200000000002,10.656,12.1905,3.816,453.1,21.6,33.4,0.29,1.07,1.23,0.0,0.0,1,13.91,0.11,32.43,1,3,50.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.6192000000000002
2025-02-24 20:36:07-08:00,22.47,188.012,10.296,12.127500000000001,3.948,453.65,21.6,33.4,0.11,0.62,0.67,0.0,0.0,1,13.87,0.03,30.44,1,5,50.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.2856
2025-02-24 20:37:07-08:00,22.47,190.586,9.477,12.642,3.408,454.39,21.6,33.6,0.03,0.84,0.9,0.0,0.0,1,13.87,0.01,31.3,1,3,51.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3536000000000001
2025-02-24 20:38:07-08:00,22.48,186.64800000000002,10.485000000000001,12.4425,2.6279999999999997,457.02,21.6,33.3,0.06,0.93,0.95,0.0,0.0,1,13.84,0.0,30.33,1,5,50.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,1.2696
2025-02-24 20:39:07-08:00,22.48,186.637,9.477,13.545000000000002,0.648,456.55,21.6,33.3,0.19,0.93,1.08,0.0,0.0,1,14.12,279.43,34.94,1,5,51.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8736000000000002
2025-02-24 20:40:07-08:00,22.48,191.37800000000001,9.279,13.786500000000002,0.444,454.23,21.6,33.4,0.29,0.63,0.7,0.0,0.0,1,14.02,78.92,31.21,1,3,50.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.5928
2025-02-24 20:41:07-08:00,22.49,185.99900000000002,10.170000000000002,11.161500000000002,3.9359999999999995,454.08,21.6,33.3,0.1,0.3,0.32,0.0,0.0,1,13.98,22.29,26.93,1,5,50.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.0272
2025-02-24 20:42:08-08:00,22.49,187.17600000000002,10.998000000000001,12.232500000000002,2.16,454.03,21.6,33.3,0.03,0.13,0.32,0.0,0.0,1,13.95,6.3,29.51,1,5,49.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,0.536
2025-02-24 20:43:08-08:00,22.49,187.484,11.169,11.634,3.54,454.01,21.6,33.2,0.01,0.29,0.47,0.0,0.0,1,13.95,1.78,30.35,1,4,49.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9400000000000001
2025-02-24 20:44:10-08:00,22.49,186.92300000000003,11.610000000000001,11.4765,2.544,453.6,21.7,33.2,0.0,0.83,1.2,0.0,0.0,1,13.91,0.5,35.55,1,5,50.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,1.1728
2025-02-24 20:45:10-08:00,22.49,190.223,10.278,11.6235,3.756,452.87,21.6,33.1,0.08,0.58,0.78,0.0,0.0,1,13.91,0.14,31.52,1,3,50.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,1.2151999999999998
2025-02-24 20:46:10-08:00,22.49,188.40800000000002,9.576,11.8545,3.6119999999999997,452.21,21.6,33.2,0.27,0.77,0.83,0.0,0.0,1,13.87,0.04,30.3,1,4,51.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3384
2025-02-24 20:47:10-08:00,22.49,187.38500000000002,9.522,11.718,3.072,452.51,21.7,33.2,0.18,0.75,0.97,0.0,0.0,1,13.87,0.01,26.83,1,4,51.0,1.0,0,STAT,0,LAT,LON,W,CRC,,,,,,1.2144000000000001
2025-02-24 20:48:10-08:00,22.49,189.68400000000003,8.856,12.81,0.9359999999999999,453.12,21.7,33.2,0.37,1.03,1.1,0.0,0.0,1,13.84,0.0,30.58,1,3,52.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.0112
2025-02-24 20:49:09-08:00,22.49,192.335,9.765,12.1065,2.52,454.89,21.7,33.2,0.12,0.95,1.26,0.0,0.0,1,14.16,261.32,40.4,1,6,51.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.264
2025-02-24 20:50:10-08:00,22.49,192.929,9.315,11.5815,2.832,457.54,21.7,33.3,0.04,0.98,1.09,0.0,0.0,1,14.02,73.8,31.99,1,11,51.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3504
2025-02-24 20:51:10-08:00,22.49,192.94000000000003,10.314000000000002,11.9595,1.296,462.66,21.7,33.3,0.16,0.98,1.01,0.0,0.0,1,13.98,20.84,28.51,1,11,49.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,1.0432000000000001
2025-02-24 20:52:10-08:00,22.49,187.275,10.323,13.104000000000001,0.852,466.61,21.7,33.3,0.12,0.93,0.95,0.0,0.0,1,13.95,5.89,29.03,1,11,50.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9144000000000001
2025-02-24 20:53:10-08:00,22.49,189.904,10.566,11.8335,1.6440000000000001,469.92,21.7,33.4,0.04,0.67,0.93,0.0,0.0,1,13.95,1.66,29.59,1,9,51.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,0.8648
2025-02-24 20:54:10-08:00,22.49,188.837,10.998000000000001,11.980500000000001,1.692,471.81,21.7,33.3,0.01,0.52,0.92,0.0,0.0,1,13.91,0.47,36.07,1,9,49.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,0.7544000000000001
2025-02-24 20:55:10-08:00,22.49,189.75000000000003,11.304,12.096,1.104,471.29,21.7,33.3,0.08,0.52,1.12,0.0,0.0,1,13.91,0.13,30.85,1,7,49.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6368
2025-02-24 20:56:10-08:00,22.49,189.04600000000002,11.07,12.568500000000002,2.244,470.37,21.7,33.2,0.03,0.66,1.04,0.0,0.0,1,13.87,0.04,30.93,1,6,50.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9768000000000001
2025-02-24 20:57:11-08:00,22.49,188.716,10.512,11.529000000000002,2.952,468.82,21.7,33.1,0.13,0.92,1.14,0.0,0.0,1,13.87,0.01,30.8,1,7,50.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3264
2025-02-24 20:58:11-08:00,22.49,189.15600000000003,9.783,13.923,1.38,466.38,21.7,33.1,0.07,1.09,1.52,0.0,0.0,1,13.84,0.0,27.56,1,5,50.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1480000000000001
2025-02-24 20:59:07-08:00,22.51,185.88900000000004,10.044,12.306000000000001,3.6839999999999997,465.77,21.7,33.2,0.02,0.54,1.2,0.0,0.0,1,14.16,248.83,30.33,1,8,50.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1688
2025-02-24 21:00:08-08:00,22.52,185.394,9.459,12.327,1.332,465.69,21.7,33.2,0.01,0.37,0.58,0.0,0.0,1,14.05,107.08,31.41,1,8,51.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,0.5624
2025-02-24 21:01:08-08:00,22.55,187.78100000000003,9.729000000000001,12.222000000000001,2.4599999999999995,465.89,21.7,33.1,0.15,0.56,0.77,0.0,0.0,1,14.02,30.24,29.46,1,7,51.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.94
2025-02-24 21:02:08-08:00,22.56,189.20000000000002,9.603,12.768,2.184,465.96,21.7,33.2,0.07,0.38,0.45,0.0,0.0,1,13.98,8.54,28.93,1,6,51.0,1.0,0,STAT,0,LAT,LON,W,CRC,,,,,,0.7408000000000001
2025-02-24 21:03:09-08:00,22.57,187.26400000000004,10.656,11.3505,3.072,465.99,21.7,33.1,0.02,0.67,0.7,0.0,0.0,1,13.95,2.41,27.65,1,7,50.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1504
2025-02-24 21:04:09-08:00,22.58,186.549,9.873000000000001,10.804499999999999,4.584,466.0,21.7,33.2,0.01,0.55,0.55,0.0,0.0,1,13.91,0.68,28.36,1,7,51.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3568
2025-02-24 21:05:09-08:00,22.58,187.23100000000002,9.711,10.269,4.932,466.97,21.7,33.3,0.0,0.62,0.89,0.0,0.0,1,13.91,0.19,31.62,1,7,52.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,1.4824000000000002
2025-02-24 21:06:09-08:00,22.58,188.24300000000002,9.927,10.836,4.224,470.7,21.7,33.3,0.0,0.52,0.63,0.0,0.0,1,13.87,0.05,28.88,1,7,52.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,1.2608000000000001
2025-02-24 21:07:10-08:00,22.58,184.09600000000003,8.865,11.7285,4.548,474.58,21.7,33.3,0.0,0.7,0.93,0.0,0.0,1,13.87,0.02,29.12,1,8,52.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.4696
2025-02-24 21:08:10-08:00,22.59,189.761,9.522,11.739,5.232,476.86,21.7,33.2,0.0,0.61,0.83,0.0,0.0,1,13.87,0.0,30.27,1,6,51.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.5344
2025-02-24 21:09:10-08:00,22.59,189.13400000000001,11.205,9.5235,6.84,479.87,21.7,33.3,0.02,0.47,0.58,0.0,0.0,1,13.84,0.0,27.21,1,6,50.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.7440000000000002
2025-02-24 21:10:09-08:00,22.59,188.782,10.314000000000002,11.4555,5.159999999999999,482.11,21.7,33.4,0.01,0.71,0.74,0.0,0.0,1,14.09,164.23,30.04,1,6,51.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.5999999999999996
2025-02-24 21:11:09-08:00,22.59,190.46500000000003,10.548,12.1065,1.9799999999999998,483.67,21.7,33.1,0.47,1.05,1.27,0.0,0.0,1,14.02,46.38,31.63,1,5,50.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.236
2025-02-24 21:12:09-08:00,22.59,190.74,10.224,11.088000000000001,3.144,483.66,21.8,33.1,0.17,0.57,0.64,0.0,0.0,1,13.98,13.1,26.28,1,5,51.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.0848
2025-02-24 21:13:10-08:00,22.59,188.10000000000002,9.684,11.371500000000001,3.372,481.85,21.8,33.1,0.06,0.33,0.36,0.0,0.0,1,13.95,3.7,27.59,1,6,52.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9384
2025-02-24 21:14:10-08:00,22.59,189.01300000000003,9.819,11.025,4.32,480.21,21.7,33.3,0.02,0.19,0.26,0.0,0.0,1,13.95,1.04,28.87,1,6,51.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.016
2025-02-24 21:15:10-08:00,22.59,188.68300000000002,11.214,11.361,2.448,482.49,21.8,33.1,0.01,0.29,0.47,0.0,0.0,1,13.91,0.3,34.93,1,6,49.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.7216
2025-02-24 21:16:10-08:00,22.59,188.47400000000002,10.251000000000001,9.6705,5.316,481.83,21.8,33.1,0.03,0.62,0.67,0.0,0.0,1,13.87,0.08,28.47,1,6,51.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.5592
2025-02-24 21:17:10-08:00,22.59,187.594,10.754999999999999,10.920000000000002,3.6959999999999997,477.33,21.8,33.0,0.01,0.83,1.39,0.0,0.0,1,13.87,0.02,28.84,1,7,50.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.4032
2025-02-24 21:18:10-08:00,22.59,186.73600000000002,11.25,11.2035,4.704,474.52,21.8,33.0,0.0,0.68,1.04,0.0,0.0,1,13.84,0.01,38.57,1,7,50.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.4848
2025-02-24 21:19:11-08:00,22.59,183.97500000000002,9.504000000000001,10.185,4.272,473.23,21.8,33.0,0.0,0.63,0.83,0.0,0.0,1,13.84,0.0,28.71,1,8,53.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3584
2025-02-24 21:20:13-08:00,22.59,184.33800000000002,9.99,11.088000000000001,3.072,472.59,21.8,32.9,0.06,0.46,0.72,0.0,0.0,1,14.09,195.54,37.63,1,8,52.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9824000000000002
2025-02-24 21:21:13-08:00,22.59,183.282,10.701,10.185,4.044,472.82,21.8,32.9,0.02,0.43,0.71,0.0,0.0,1,14.02,55.23,27.79,1,8,52.0,1.0,0,STAT,0,LAT,LON,W,CRC,,,,,,1.1528
2025-02-24 21:22:13-08:00,22.59,185.229,9.693,10.038,3.828,472.94,21.8,32.9,0.19,0.83,0.92,0.0,0.0,1,13.98,15.6,29.89,1,7,52.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.4296000000000002
2025-02-24 21:23:13-08:00,22.59,184.58000000000004,10.170000000000002,10.0905,5.796,472.98,21.8,33.0,0.19,0.55,0.82,0.0,0.0,1,13.95,4.41,31.67,1,8,51.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.5992000000000002
2025-02-24 21:24:13-08:00,22.6,184.734,9.549,11.4555,4.26,474.09,21.8,33.0,0.09,0.41,0.54,0.0,0.0,1,13.91,1.24,30.22,1,7,52.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.18
2025-02-24 21:25:12-08:00,22.61,187.06600000000003,9.378,11.13,3.36,476.1,21.8,33.0,0.03,0.62,1.12,0.0,0.0,1,13.91,0.35,37.67,1,7,52.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1680000000000001
2025-02-24 21:26:12-08:00,22.64,188.584,9.495000000000001,11.6655,2.148,476.75,21.8,32.9,0.01,0.61,0.78,0.0,0.0,1,13.91,0.1,32.52,1,6,52.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9176
2025-02-24 21:27:13-08:00,22.66,186.02100000000004,9.468,12.1065,1.8599999999999999,476.49,21.8,32.9,0.0,0.6,1.0,0.0,0.0,1,13.87,0.03,31.49,1,8,53.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.852
2025-02-24 21:28:13-08:00,22.66,183.612,9.117,10.668000000000001,4.919999999999999,476.82,21.8,33.0,0.0,0.63,1.05,0.0,0.0,1,13.87,0.01,26.04,1,8,52.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.488
2025-02-24 21:29:13-08:00,22.67,185.16300000000004,8.316,10.6575,5.136,478.03,21.8,33.1,0.0,0.29,0.42,0.0,0.0,1,13.84,0.0,29.4,1,6,53.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.2592
2025-02-24 21:30:13-08:00,22.67,186.53800000000004,9.81,10.9725,2.82,484.58,21.8,33.1,0.0,0.32,0.36,0.0,0.0,1,14.12,294.49,40.45,1,6,51.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.82
2025-02-24 21:31:13-08:00,22.68,185.19600000000003,10.143,10.762500000000001,3.3,491.23,21.8,33.0,0.0,0.95,1.17,0.0,0.0,1,14.02,83.17,32.64,1,7,51.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,1.42
2025-02-24 21:32:13-08:00,22.69,184.56900000000002,10.197000000000001,11.0565,3.504,493.87,21.8,33.0,0.0,0.83,1.18,0.0,0.0,1,13.98,23.49,29.28,1,7,50.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3648000000000002
2025-02-24 21:33:13-08:00,22.69,186.58200000000002,10.305,10.542,2.7479999999999998,495.11,21.8,33.1,0.0,0.39,0.51,0.0,0.0,1,13.95,6.63,29.52,1,5,51.0,1.0,0,STAT,0,LAT,LON,W,CRC,,,,,,0.8616
2025-02-24 21:34:14-08:00,22.69,188.62800000000001,10.287,10.909500000000001,2.688,495.96,21.8,33.1,0.03,0.16,0.2,0.0,0.0,1,13.95,1.87,32.52,1,5,50.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6656000000000001
2025-02-24 21:35:15-08:00,22.69,186.318,9.756,11.529000000000002,2.1,497.13,21.9,32.8,0.01,0.52,1.08,0.0,0.0,1,13.91,0.53,32.41,1,6,52.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8360000000000001
2025-02-24 21:36:11-08:00,22.69,189.28800000000004,10.08,10.8675,4.044,496.11,21.8,32.8,0.0,0.62,0.95,0.0,0.0,1,13.91,0.17,32.12,1,4,52.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.3048
2025-02-24 21:37:11-08:00,22.69,189.145,9.432,10.962,3.576,491.74,21.8,32.7,0.21,1.25,1.53,0.0,0.0,1,13.87,0.05,30.34,1,4,53.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.7152
2025-02-24 21:38:11-08:00,22.69,185.669,10.737,11.2665,2.6279999999999997,487.42,21.8,32.7,0.08,0.72,1.11,0.0,0.0,1,13.87,0.01,29.96,1,5,51.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1016
2025-02-24 21:39:11-08:00,22.69,184.129,9.927,10.636500000000002,3.804,485.64,21.9,32.8,0.09,0.89,1.24,0.0,0.0,1,13.84,0.0,30.06,1,6,52.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.4728
2025-02-24 21:40:11-08:00,22.69,183.282,10.413,10.006499999999999,4.8,489.46,21.9,33.2,0.03,0.89,1.28,0.0,0.0,1,14.16,280.83,29.05,1,7,51.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.6720000000000002
2025-02-24 21:41:11-08:00,22.69,186.186,11.079,10.384500000000001,5.52,497.7,21.9,33.0,0.01,0.85,0.98,0.0,0.0,1,14.05,131.12,33.99,1,6,51.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.7839999999999998
2025-02-24 21:42:12-08:00,22.69,186.72500000000002,9.485999999999999,9.765,4.056,503.62,21.9,33.2,0.11,0.76,0.95,0.0,0.0,1,14.02,37.03,31.06,1,6,52.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.4192
2025-02-24 21:43:12-08:00,22.69,188.18800000000002,9.963000000000001,10.416,3.948,507.76,21.9,33.1,0.1,0.95,1.58,0.0,0.0,1,13.98,10.46,26.42,1,6,52.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.5496
2025-02-24 21:44:12-08:00,22.69,192.841,10.413,11.3295,3.7319999999999998,509.71,21.9,33.2,0.15,0.89,1.88,0.0,0.0,1,13.95,2.95,30.13,1,4,51.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.4584000000000001
2025-02-24 21:45:12-08:00,22.69,200.15600000000003,10.548,10.636500000000002,1.9799999999999998,511.86,21.9,33.1,0.1,0.68,1.03,0.0,0.0,1,13.95,0.83,29.33,1,5,50.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.94
2025-02-24 21:46:14-08:00,22.69,212.59700000000004,9.828,9.911999999999999,3.456,513.02,21.9,32.8,0.03,0.4,0.53,0.0,0.0,1,13.91,0.24,36.84,1,3,53.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.0112
2025-02-24 21:47:14-08:00,22.69,216.887,10.584,10.100999999999999,2.664,510.85,21.9,32.6,0.01,0.34,0.38,0.0,0.0,1,13.87,0.07,31.28,1,4,52.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8048000000000001
2025-02-24 21:48:14-08:00,22.69,217.06300000000005,9.954,10.216500000000002,2.028,503.54,21.9,32.6,0.0,0.69,0.8,0.0,0.0,1,13.87,0.02,30.8,1,6,51.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9576
2025-02-24 21:49:15-08:00,22.71,220.57200000000003,10.8,10.689,0.696,497.46,21.9,32.6,0.02,0.69,0.78,0.0,0.0,1,13.87,0.01,27.47,1,5,50.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6911999999999999
