DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,23,-1,-27,4213849380,102,20,-3,2802796070,AQI
2025-03-17 08:02:29-07:00,4.09,163.889,8.946,21.325499999999998,5.159999999999999,439.06,5.3,74.8,0.01,0.65,0.82,2.0,1.0,STAT,,,,,,1.5519999999999998
2025-03-17 08:03:30-07:00,4.05,163.911,9.639000000000001,21.241500000000002,6.0360000000000005,439.02,5.3,75.1,0.0,0.3,0.68,2.0,2.0,STAT,,,,,,1.4472000000000003
2025-03-17 08:04:30-07:00,4.03,165.143,8.388,21.6825,5.244,438.92,5.2,75.2,0.0,0.29,0.42,2.0,1.0,STAT,,,,,,1.2808
2025-03-17 08:05:30-07:00,3.97,165.50600000000003,9.684,21.735,4.128,438.58,5.3,75.2,0.0,0.57,0.61,2.0,1.0,STAT,,,,,,1.2816
2025-03-17 08:06:30-07:00,3.93,167.75,9.107999999999999,20.16,6.359999999999999,438.69,5.2,75.2,0.0,0.5,0.51,2.0,1.0,STAT,,,,,,1.6720000000000002
2025-03-17 08:07:30-07:00,3.9,166.375,9.612,20.328,6.5280000000000005,438.24,5.2,75.3,0.0,0.17,0.18,2.0,1.0,STAT,,,,,,1.4416000000000002
2025-03-17 08:08:30-07:00,3.85,165.594,8.838000000000001,21.325499999999998,5.76,438.09,5.2,75.5,0.0,0.51,0.52,1.0,1.0,STAT,,,,,,1.56
2025-03-17 08:09:30-07:00,3.83,163.427,9.945,19.761000000000003,6.624,438.03,5.2,75.5,0.0,0.35,0.35,1.0,1.0,STAT,,,,,,1.6048
2025-03-17 08:10:30-07:00,3.8,167.167,9.765,21.5985,4.224,438.4,5.1,75.6,0.0,0.23,0.23,2.0,0.0,STAT,,,,,,1.0288000000000002
2025-03-17 08:11:31-07:00,3.74,170.00500000000002,10.197000000000001,21.3045,5.303999999999999,439.2,5.1,75.7,0.0,0.1,0.22,0.0,0.0,STAT,,,,,,1.1408
2025-03-17 08:12:31-07:00,3.72,178.33200000000002,9.837,22.826999999999998,4.9559999999999995,440.36,5.1,75.7,0.0,0.77,0.86,1.0,1.0,STAT,,,,,,1.6072000000000002
2025-03-17 08:13:31-07:00,3.69,178.68400000000003,9.783,22.3965,6.192,440.78,5.1,75.9,0.0,0.9,1.22,1.0,1.0,STAT,,,,,,1.9584000000000001
2025-03-17 08:14:31-07:00,3.64,176.011,10.376999999999999,20.580000000000002,5.268,440.92,5.1,75.9,0.0,0.44,0.59,1.0,0.0,STAT,,,,,,1.4056000000000002
2025-03-17 08:15:31-07:00,3.61,177.74900000000002,10.926,22.5225,4.02,440.97,5.0,76.0,0.0,0.21,0.26,1.0,1.0,STAT,,,,,,0.972
2025-03-17 08:16:32-07:00,3.59,175.60399999999998,10.863000000000001,21.693,4.836,440.99,5.0,76.1,0.0,0.61,0.63,1.0,1.0,STAT,,,,,,1.4552
2025-03-17 08:17:33-07:00,3.54,175.978,11.835,23.247,4.332,441.54,5.0,76.3,0.0,0.41,0.42,1.0,1.0,STAT,,,,,,1.1944000000000001
2025-03-17 08:18:33-07:00,3.51,175.934,12.159,21.525000000000002,4.932,442.13,5.0,76.2,0.0,0.47,0.48,0.0,1.0,STAT,,,,,,1.3624
2025-03-17 08:19:33-07:00,3.49,176.64900000000003,11.169,21.3465,4.056,442.69,5.0,76.2,0.15,0.67,0.67,2.0,1.0,STAT,,,,,,1.3472
2025-03-17 08:20:33-07:00,3.44,176.99,11.313,21.462000000000003,3.9599999999999995,444.23,4.9,76.4,0.53,0.86,0.94,2.0,1.0,STAT,,,,,,1.48
2025-03-17 08:21:33-07:00,3.41,181.709,9.909,22.2495,2.5319999999999996,447.4,4.9,76.6,0.82,1.41,1.54,2.0,0.0,STAT,,,,,,1.6343999999999999
2025-03-17 08:22:33-07:00,3.4,180.48800000000003,10.548,20.790000000000003,4.584,450.0,4.9,76.6,0.94,1.78,2.06,1.0,0.0,STAT,,,,,,2.3408
2025-03-17 08:23:34-07:00,3.38,179.619,10.170000000000002,20.769000000000002,4.464,451.02,4.9,76.7,0.98,1.65,1.75,1.0,0.0,STAT,,,,,,2.2128
2025-03-17 08:24:34-07:00,3.32,178.97,10.314000000000002,20.853,3.2279999999999998,451.65,4.8,76.6,0.48,1.11,1.14,1.0,0.0,STAT,,,,,,1.5336
2025-03-17 08:25:34-07:00,3.3,178.937,10.692,21.178500000000003,3.576,451.38,4.9,76.6,0.86,1.77,1.78,1.0,0.0,STAT,,,,,,2.1312
2025-03-17 08:26:34-07:00,3.28,180.477,9.621,21.483,3.144,451.13,4.8,76.6,0.95,1.86,1.87,1.0,1.0,STAT,,,,,,2.1168000000000005
2025-03-17 08:27:30-07:00,3.25,181.75300000000001,10.368,21.441000000000003,2.6999999999999997,451.05,4.8,76.5,1.0,1.72,1.82,1.0,1.0,STAT,,,,,,1.916
2025-03-17 08:28:31-07:00,3.21,179.69600000000003,10.08,21.378,2.7119999999999997,451.02,4.8,76.6,1.0,1.67,1.71,0.0,0.0,STAT,,,,,,1.8784
2025-03-17 08:29:31-07:00,3.19,177.47400000000002,10.539000000000001,21.6405,2.88,451.01,4.8,76.7,0.92,1.66,2.02,0.0,0.0,STAT,,,,,,1.904
2025-03-17 08:30:31-07:00,3.17,179.883,11.061,22.0185,2.52,450.65,4.8,76.8,0.98,1.82,1.98,1.0,0.0,STAT,,,,,,1.9600000000000002
2025-03-17 08:31:31-07:00,3.12,179.542,10.017000000000001,20.863500000000002,3.6839999999999997,450.77,4.7,76.8,1.07,1.88,1.96,0.0,1.0,STAT,,,,,,2.2408
2025-03-17 08:32:32-07:00,3.09,181.577,9.18,20.7165,4.428,451.26,4.7,76.8,0.76,1.78,2.06,1.0,1.0,STAT,,,,,,2.3096
2025-03-17 08:33:32-07:00,3.08,183.82100000000003,9.702,21.0315,4.5,451.74,4.7,76.9,0.91,1.65,1.74,0.0,1.0,STAT,,,,,,2.22
2025-03-17 08:34:33-07:00,3.05,180.587,8.262,21.987000000000002,2.88,451.91,4.7,76.8,0.97,1.95,1.98,1.0,1.0,STAT,,,,,,2.136
2025-03-17 08:35:33-07:00,3.0,180.80700000000002,9.477,21.1155,3.2279999999999998,451.97,4.6,77.0,0.99,1.79,1.96,1.0,0.0,STAT,,,,,,2.0776000000000003
2025-03-17 08:36:33-07:00,2.98,185.229,11.376000000000001,22.281,1.008,451.99,4.6,77.0,0.78,1.4,1.45,2.0,1.0,STAT,,,,,,1.3215999999999999
2025-03-17 08:37:35-07:00,2.97,183.41400000000002,10.206,21.693,1.944,452.0,4.6,76.9,0.93,2.07,2.09,1.0,0.0,STAT,,,,,,2.0448
2025-03-17 08:38:32-07:00,2.94,185.13000000000002,12.096,22.921499999999998,0.744,452.0,4.6,76.9,0.98,2.02,2.03,2.0,0.0,STAT,,,,,,1.7648000000000001
2025-03-17 08:39:33-07:00,2.89,185.20700000000002,12.195,23.604000000000003,-0.156,452.0,4.5,76.9,0.94,1.72,1.72,2.0,0.0,STAT,,,,,,1.3448000000000002
2025-03-17 08:40:33-07:00,2.87,189.937,12.06,23.247,0.6839999999999999,452.0,4.5,77.1,1.17,2.06,2.18,1.0,0.0,STAT,,,,,,1.7848000000000002
2025-03-17 08:41:33-07:00,2.86,194.227,12.528,23.2365,1.5,452.0,4.5,77.3,0.97,1.76,1.8,0.0,0.0,STAT,,,,,,1.7080000000000002
2025-03-17 08:42:33-07:00,2.84,207.108,11.745000000000001,24.4545,3.9,452.0,4.5,77.6,0.97,1.63,1.64,0.0,0.0,STAT,,,,,,2.084
2025-03-17 08:43:33-07:00,2.79,225.709,13.23,25.273500000000002,4.488,451.12,4.5,77.8,0.57,1.24,1.24,0.0,0.0,STAT,,,,,,1.8896000000000002
2025-03-17 08:44:33-07:00,2.77,239.75600000000003,12.762,26.260500000000004,2.952,450.04,4.5,78.0,0.71,1.19,1.19,0.0,0.0,STAT,,,,,,1.5424
2025-03-17 08:45:33-07:00,2.76,248.193,12.897,23.835,3.9359999999999995,448.64,4.5,78.0,0.92,1.51,1.73,0.0,0.0,STAT,,,,,,1.9952
2025-03-17 08:46:33-07:00,2.74,269.533,12.267000000000001,24.192,3.492,448.0,4.5,78.0,0.49,1.29,1.38,0.0,0.0,STAT,,,,,,1.7304
2025-03-17 08:47:34-07:00,2.7,298.815,12.159,23.1945,5.22,447.05,4.5,78.0,0.64,1.54,1.82,0.0,0.0,STAT,,,,,,2.2760000000000002
2025-03-17 08:48:35-07:00,2.67,317.306,9.972,24.0135,5.148,446.37,4.5,78.1,0.68,1.1,1.48,1.0,0.0,STAT,,,,,,1.9096000000000002
2025-03-17 08:49:35-07:00,2.66,302.247,11.232000000000001,21.871499999999997,6.432,446.67,4.5,78.1,0.67,1.06,1.18,0.0,0.0,STAT,,,,,,2.1344000000000003
2025-03-17 08:50:35-07:00,2.65,268.73,10.269,21.8505,6.359999999999999,447.24,4.5,77.9,0.46,1.22,1.26,0.0,0.0,STAT,,,,,,2.248
2025-03-17 08:51:35-07:00,2.64,243.16600000000003,11.457,21.336000000000002,6.648,447.73,4.5,77.9,0.49,1.53,2.01,1.0,0.0,STAT,,,,,,2.5536000000000003
2025-03-17 08:52:35-07:00,2.63,226.28100000000003,12.825000000000001,20.3805,5.268,447.91,4.4,77.8,0.78,1.27,1.59,1.0,1.0,STAT,,,,,,2.0696000000000003
2025-03-17 08:53:36-07:00,2.59,217.294,12.384,21.419999999999998,4.32,447.97,4.4,77.7,0.55,1.07,1.25,0.0,0.0,STAT,,,,,,1.7200000000000002
2025-03-17 08:54:37-07:00,2.56,217.70100000000002,11.862,22.826999999999998,2.7239999999999998,447.44,4.4,77.6,0.38,0.75,0.81,1.0,0.0,STAT,,,,,,1.1448
2025-03-17 08:55:37-07:00,2.55,219.93400000000003,10.376999999999999,22.764,2.568,446.8,4.4,77.6,0.12,0.91,0.93,2.0,0.0,STAT,,,,,,1.2416
2025-03-17 08:56:37-07:00,2.54,216.359,10.26,22.218,1.908,446.28,4.4,77.5,0.04,0.62,0.84,2.0,0.0,STAT,,,,,,0.8775999999999999
2025-03-17 08:57:37-07:00,2.53,207.75700000000003,12.753,22.2075,0.708,445.64,4.4,77.5,0.2,0.8,0.87,0.0,0.0,STAT,,,,,,0.7816000000000001
2025-03-17 08:58:33-07:00,2.53,211.13400000000001,11.853,20.3595,4.56,445.25,4.4,77.5,0.12,0.93,0.96,0.0,0.0,STAT,,,,,,1.6560000000000001
2025-03-17 08:59:33-07:00,2.49,210.87,11.637,21.147000000000002,2.688,444.79,4.3,77.5,0.27,0.94,1.02,0.0,0.0,STAT,,,,,,1.2896
2025-03-17 09:00:33-07:00,2.46,209.737,11.79,20.9685,2.196,444.05,4.3,77.5,0.1,0.98,1.44,0.0,1.0,STAT,,,,,,1.2232
2025-03-17 09:01:34-07:00,2.45,208.29600000000002,11.151000000000002,20.139,2.6279999999999997,443.37,4.3,77.4,0.09,1.0,1.22,1.0,0.0,STAT,,,,,,1.3256000000000001
2025-03-17 09:02:34-07:00,2.44,206.228,10.26,19.782,4.404,442.48,4.3,77.4,0.03,0.79,0.86,1.0,0.0,STAT,,,,,,1.5128000000000001
2025-03-17 09:03:35-07:00,2.43,215.501,9.315,20.6325,2.1,442.17,4.3,77.4,0.01,0.71,1.02,1.0,0.0,STAT,,,,,,0.988
2025-03-17 09:04:35-07:00,2.4,227.00700000000003,12.546,21.1155,3.168,442.68,4.3,77.6,0.07,0.9,1.25,1.0,0.0,STAT,,,,,,1.3536000000000001
2025-03-17 09:05:35-07:00,2.36,237.35800000000003,10.602,21.724500000000003,3.1079999999999997,444.64,4.2,77.7,0.21,0.94,1.07,1.0,0.0,STAT,,,,,,1.3736
2025-03-17 09:06:36-07:00,2.34,238.93100000000004,12.132000000000001,21.987000000000002,3.768,447.16,4.2,77.8,0.28,1.04,1.08,0.0,0.0,STAT,,,,,,1.5856000000000001
2025-03-17 09:07:36-07:00,2.33,236.80800000000002,11.934,21.693,4.2,447.7,4.2,77.9,0.57,1.14,1.51,1.0,0.0,STAT,,,,,,1.752
2025-03-17 09:08:38-07:00,2.32,242.53900000000002,11.826,22.6905,4.176,447.9,4.2,78.1,0.19,0.86,0.99,0.0,0.0,STAT,,,,,,1.5232
2025-03-17 09:09:38-07:00,2.31,244.80500000000004,10.845,24.318,3.9359999999999995,448.54,4.1,78.5,0.58,1.38,1.42,0.0,0.0,STAT,,,,,,1.8911999999999998
2025-03-17 09:10:38-07:00,2.28,241.329,10.269,22.963500000000003,6.515999999999999,449.25,4.1,79.0,0.75,1.36,1.67,0.0,0.0,STAT,,,,,,2.3912
2025-03-17 09:11:38-07:00,2.25,248.31400000000002,12.987,25.3155,3.7439999999999998,449.38,4.1,79.3,0.64,1.23,1.33,0.0,0.0,STAT,,,,,,1.7328000000000001
2025-03-17 09:12:38-07:00,2.23,261.668,14.678999999999998,25.0635,3.816,450.32,4.1,79.7,0.89,1.43,1.77,0.0,0.0,STAT,,,,,,1.9072
2025-03-17 09:13:38-07:00,2.23,325.622,12.285,26.754,3.2279999999999998,452.84,4.1,79.9,0.81,1.33,1.51,0.0,0.0,STAT,,,,,,1.7096
2025-03-17 09:14:38-07:00,2.23,327.01900000000006,12.987,25.935,4.008,454.24,4.1,80.2,0.85,1.3,1.64,0.0,0.0,STAT,,,,,,1.8416000000000001
2025-03-17 09:15:38-07:00,2.23,286.82500000000005,10.575000000000001,24.507,6.228000000000001,454.73,4.1,80.4,1.0,1.96,2.08,-1.0,0.0,STAT,,,,,,2.8136
2025-03-17 09:16:39-07:00,2.23,262.85600000000005,11.124,25.0005,5.532,454.94,4.1,80.5,0.97,1.8,1.88,0.0,0.0,STAT,,,,,,2.5464
2025-03-17 09:17:39-07:00,2.23,247.467,11.700000000000001,26.1555,3.876,454.98,4.1,80.7,1.08,2.12,2.2,0.0,0.0,STAT,,,,,,2.4712
2025-03-17 09:18:39-07:00,2.23,242.90200000000002,13.004999999999999,25.231500000000004,3.552,455.57,4.1,80.8,1.14,2.29,2.32,0.0,0.0,STAT,,,,,,2.5424
2025-03-17 09:19:39-07:00,2.23,237.699,11.304,24.9375,3.324,455.85,4.1,80.8,1.07,1.77,2.0,0.0,0.0,STAT,,,,,,2.0808
2025-03-17 09:20:39-07:00,2.23,234.91600000000003,10.053,24.433500000000002,2.904,456.28,4.1,80.7,1.07,2.11,2.18,0.0,0.0,STAT,,,,,,2.2687999999999997
2025-03-17 09:21:39-07:00,2.23,233.387,10.188,25.8615,1.056,456.75,4.1,80.5,1.0,2.18,2.91,0.0,0.0,STAT,,,,,,1.9552000000000003
2025-03-17 09:22:39-07:00,2.23,230.395,10.773000000000001,24.192,1.44,456.91,4.1,80.3,1.0,1.75,2.33,0.0,0.0,STAT,,,,,,1.6880000000000002
2025-03-17 09:23:35-07:00,2.23,231.75900000000001,12.465,22.3965,3.276,456.97,4.1,80.0,0.85,1.57,1.8,0.0,0.0,STAT,,,,,,1.9112000000000002
2025-03-17 09:24:35-07:00,2.23,231.45100000000002,13.716000000000001,24.0765,1.932,456.99,4.1,79.8,1.28,2.24,2.69,0.0,0.0,STAT,,,,,,2.1784000000000003
2025-03-17 09:25:35-07:00,2.23,228.27200000000002,13.428,23.121000000000002,2.688,457.0,4.1,79.6,1.29,2.28,2.42,0.0,0.0,STAT,,,,,,2.3616
2025-03-17 09:26:35-07:00,2.22,230.93400000000003,12.744,24.444000000000003,0.49199999999999994,456.41,4.1,79.4,1.01,1.89,1.94,0.0,0.0,STAT,,,,,,1.6104
2025-03-17 09:27:35-07:00,2.23,283.283,13.311,23.268,1.212,455.5,4.1,79.3,0.66,1.69,1.71,0.0,0.0,STAT,,,,,,1.5944
2025-03-17 09:28:36-07:00,2.22,306.81200000000007,13.302,23.4465,1.9799999999999998,454.59,4.1,79.1,0.78,1.49,1.8,0.0,-1.0,STAT,,,,,,1.5879999999999999
2025-03-17 09:29:36-07:00,2.22,291.55500000000006,14.445,23.499,1.248,454.21,4.1,79.0,1.02,1.68,1.97,0.0,0.0,STAT,,,,,,1.5936000000000001
2025-03-17 09:30:36-07:00,2.22,277.92600000000004,15.048,23.6145,0.672,454.65,4.1,79.0,2.14,4.38,5.01,0.0,0.0,STAT,,,,,,3.6384
2025-03-17 09:31:36-07:00,2.21,262.779,13.563,25.105500000000003,0.636,454.88,4.1,79.3,2.24,4.68,5.03,0.0,0.0,STAT,,,,,,3.8712
2025-03-17 09:32:36-07:00,2.19,248.853,13.176,25.200000000000003,1.38,454.96,4.1,79.4,1.63,3.27,3.39,-1.0,0.0,STAT,,,,,,2.892
2025-03-17 09:33:36-07:00,2.14,248.699,13.023000000000001,24.759,1.8359999999999999,454.98,4.1,79.7,1.29,2.44,2.48,0.0,0.0,STAT,,,,,,2.3192
2025-03-17 09:34:35-07:00,2.13,252.043,12.879000000000001,23.2575,2.5319999999999996,455.22,4.1,79.8,1.44,2.58,2.68,0.0,0.0,STAT,,,,,,2.5704000000000002
2025-03-17 09:35:35-07:00,2.12,243.001,13.095,22.228500000000004,1.212,455.73,4.1,79.6,1.13,1.98,2.12,0.0,0.0,STAT,,,,,,1.8264
2025-03-17 09:36:36-07:00,2.12,244.18900000000002,13.149,20.538,2.196,456.36,4.1,79.4,0.95,2.08,2.13,0.0,0.0,STAT,,,,,,2.1032
2025-03-17 09:37:36-07:00,2.12,242.08800000000002,12.159,23.5935,0.636,457.21,4.0,79.2,1.16,2.25,2.26,0.0,0.0,STAT,,,,,,1.9272
2025-03-17 09:38:36-07:00,2.1,243.353,13.131,22.942500000000003,0.756,458.78,4.0,78.9,1.05,2.1,2.2,0.0,0.0,STAT,,,,,,1.8312000000000002
2025-03-17 09:40:06-07:00,2.09,245.553,13.905,22.9005,1.068,459.88,4.0,78.9,0.85,1.9,2.02,0.0,0.0,STAT,,,,,,1.7336
2025-03-17 09:40:38-07:00,2.06,246.05900000000003,14.733,23.772000000000002,0.42,460.34,4.0,79.0,0.91,1.62,2.04,0.0,-1.0,STAT,,,,,,1.3800000000000003
2025-03-17 09:41:38-07:00,2.03,242.693,16.551000000000002,23.604000000000003,0.516,461.38,4.0,78.9,1.07,2.07,2.26,0.0,-1.0,STAT,,,,,,1.7591999999999999
2025-03-17 09:42:38-07:00,2.02,241.912,16.452,22.585500000000003,2.4,461.78,4.0,78.8,1.14,2.69,3.45,0.0,0.0,STAT,,,,,,2.632
2025-03-17 09:43:38-07:00,2.01,243.60600000000002,15.633000000000001,22.7955,1.8359999999999999,461.92,4.0,78.8,1.05,2.11,2.7,0.0,0.0,STAT,,,,,,2.0552
2025-03-17 09:44:38-07:00,2.0,249.44700000000003,16.686,24.465000000000003,0.132,462.43,4.0,78.8,0.98,1.84,2.55,0.0,0.0,STAT,,,,,,1.4984000000000002
2025-03-17 09:45:39-07:00,1.99,254.38600000000002,18.153000000000002,24.2655,-0.48,462.8,4.0,78.8,0.95,1.54,1.77,0.0,0.0,STAT,,,,,,1.1360000000000001
2025-03-17 09:46:39-07:00,1.96,254.859,17.685,24.738,-0.708,463.09,4.0,78.8,0.73,1.59,1.89,0.0,0.0,STAT,,,,,,1.1304000000000003
2025-03-17 09:47:39-07:00,1.92,262.834,17.352,24.339000000000002,-0.9839999999999999,464.03,3.9,78.7,0.72,1.4,1.49,0.0,0.0,STAT,,,,,,0.9231999999999999
2025-03-17 09:48:39-07:00,1.91,268.081,17.846999999999998,22.911,0.8160000000000001,464.95,3.9,78.7,0.88,1.24,1.38,0.0,0.0,STAT,,,,,,1.1552
2025-03-17 09:49:39-07:00,1.9,276.969,17.226000000000003,23.488500000000002,0.048,465.63,3.9,78.7,0.96,1.68,1.79,0.0,0.0,STAT,,,,,,1.3536000000000001
2025-03-17 09:50:41-07:00,1.89,286.847,20.223,24.139499999999998,0.156,466.79,3.9,78.7,1.03,1.88,2.0,0.0,0.0,STAT,,,,,,1.5352
2025-03-17 09:51:39-07:00,1.88,292.479,21.78,24.297,0.20400000000000001,469.33,3.9,78.7,1.01,2.11,2.15,0.0,0.0,STAT,,,,,,1.7288
2025-03-17 09:52:39-07:00,1.84,293.3260000000001,19.845000000000002,25.399500000000003,0.9119999999999999,470.48,3.9,78.8,1.0,2.04,2.31,0.0,0.0,STAT,,,,,,1.8144
2025-03-17 09:53:40-07:00,1.81,295.35,18.503999999999998,25.074,1.656,470.82,3.9,79.0,0.98,1.91,2.0,0.0,0.0,STAT,,,,,,1.8592
2025-03-17 09:54:40-07:00,1.8,299.024,19.368,23.667,2.34,470.94,3.9,79.0,0.99,2.18,2.21,0.0,0.0,STAT,,,,,,2.212
2025-03-17 09:55:40-07:00,1.79,295.064,18.657,25.137000000000004,0.132,470.98,3.9,78.9,1.0,2.06,2.07,0.0,-1.0,STAT,,,,,,1.6744
2025-03-17 09:56:41-07:00,1.79,292.08299999999997,17.136,25.840500000000002,0.768,470.99,3.9,78.8,0.86,1.44,1.75,0.0,0.0,STAT,,,,,,1.3055999999999999
2025-03-17 09:57:41-07:00,1.78,290.18000000000006,17.676000000000002,23.478,2.52,471.0,3.9,78.7,0.83,1.33,1.74,0.0,0.0,STAT,,,,,,1.568
2025-03-17 09:58:41-07:00,1.76,288.65100000000007,17.1,23.7825,1.164,471.21,3.9,78.7,1.01,1.7,2.18,0.0,0.0,STAT,,,,,,1.5928
2025-03-17 09:59:41-07:00,1.72,280.995,17.451,22.228500000000004,2.328,471.57,3.9,78.6,0.96,1.29,1.76,-1.0,0.0,STAT,,,,,,1.4976
2025-03-17 10:00:41-07:00,1.7,282.898,16.794,22.9845,1.056,471.85,3.8,78.5,0.99,1.66,1.83,0.0,0.0,STAT,,,,,,1.5392000000000001
2025-03-17 10:01:42-07:00,1.69,277.01300000000003,15.678000000000003,22.3125,1.548,471.95,3.8,78.5,0.55,1.12,1.44,0.0,0.0,STAT,,,,,,1.2056000000000002
2025-03-17 10:02:42-07:00,1.68,273.04200000000003,17.118,23.3415,1.08,471.98,3.8,78.5,0.73,1.54,1.76,0.0,0.0,STAT,,,,,,1.4480000000000002
2025-03-17 10:03:42-07:00,1.67,266.002,17.802000000000003,23.698500000000003,0.46799999999999997,471.99,3.8,78.4,0.51,1.35,1.47,0.0,0.0,STAT,,,,,,1.1736
2025-03-17 10:04:42-07:00,1.67,263.26300000000003,17.37,23.1,0.22799999999999998,472.0,3.8,78.4,0.81,1.34,1.43,0.0,0.0,STAT,,,,,,1.1176000000000001
2025-03-17 10:05:43-07:00,1.63,263.45000000000005,15.993,22.554000000000002,2.076,471.6,3.7,78.4,0.94,2.01,2.27,0.0,0.0,STAT,,,,,,2.0232
2025-03-17 10:06:43-07:00,1.6,258.038,17.181,22.407,1.9559999999999997,471.21,3.7,78.3,0.91,1.53,1.63,0.0,0.0,STAT,,,,,,1.6152000000000002
2025-03-17 10:07:43-07:00,1.59,250.866,15.696000000000002,22.428,2.448,471.07,3.7,78.3,0.94,1.41,1.44,0.0,0.0,STAT,,,,,,1.6176
2025-03-17 10:08:43-07:00,1.58,247.28000000000003,15.732000000000001,22.3755,1.332,471.03,3.7,78.3,0.6,1.48,1.57,0.0,-1.0,STAT,,,,,,1.4504
2025-03-17 10:09:43-07:00,1.57,248.853,14.859000000000002,22.911,1.596,471.01,3.7,78.3,0.58,1.57,1.79,0.0,0.0,STAT,,,,,,1.5752000000000002
2025-03-17 10:10:43-07:00,1.56,245.78400000000002,15.498,22.995,1.788,471.0,3.7,78.3,0.28,1.18,1.25,0.0,0.0,STAT,,,,,,1.3016
2025-03-17 10:11:43-07:00,1.54,240.85600000000002,14.778000000000002,22.8585,0.45599999999999996,470.42,3.7,78.3,0.74,1.31,1.49,0.0,0.0,STAT,,,,,,1.1392
2025-03-17 10:12:44-07:00,1.49,240.37200000000004,14.544,23.499,-0.96,469.57,3.6,78.3,0.91,1.66,1.72,1.0,0.0,STAT,,,,,,1.1360000000000001
2025-03-17 10:13:44-07:00,1.48,239.82200000000003,16.029,22.764,0.40800000000000003,468.66,3.6,78.1,0.89,1.39,1.62,0.0,0.0,STAT,,,,,,1.1936
2025-03-17 10:14:44-07:00,1.47,242.51700000000002,15.462,23.331,-0.54,467.82,3.6,78.2,0.91,1.25,1.32,0.0,0.0,STAT,,,,,,0.892
2025-03-17 10:15:44-07:00,1.47,242.627,15.03,21.966,0.744,467.79,3.6,78.2,0.74,1.46,1.52,0.0,0.0,STAT,,,,,,1.3168
2025-03-17 10:16:46-07:00,1.45,247.42300000000003,15.048,21.619500000000002,1.3559999999999999,468.26,3.6,78.1,0.88,1.65,2.19,0.0,0.0,STAT,,,,,,1.5912000000000002
2025-03-17 10:17:46-07:00,1.42,244.442,15.093,21.315,1.176,468.33,3.5,78.1,0.85,1.87,2.05,-1.0,0.0,STAT,,,,,,1.7312000000000003
2025-03-17 10:18:46-07:00,1.38,243.49600000000004,13.770000000000001,23.3835,-0.9359999999999999,468.12,3.5,78.2,0.52,1.29,1.5,0.0,0.0,STAT,,,,,,0.8448
2025-03-17 10:19:46-07:00,1.37,246.85100000000003,14.741999999999999,21.325499999999998,0.9839999999999999,468.92,3.5,78.2,0.21,0.6,0.79,-1.0,0.0,STAT,,,,,,0.6768
2025-03-17 10:20:47-07:00,1.36,245.43200000000002,13.995000000000001,22.365000000000002,-1.176,469.47,3.5,78.2,0.53,1.29,1.67,0.0,-1.0,STAT,,,,,,0.7968000000000001
2025-03-17 10:21:46-07:00,1.36,243.23200000000003,13.995000000000001,20.128500000000003,-0.156,469.81,3.4,78.2,0.78,1.49,1.69,0.0,-1.0,STAT,,,,,,1.1608
2025-03-17 10:22:46-07:00,1.35,241.15300000000002,13.815,19.9815,0.72,469.85,3.4,78.2,0.82,1.57,1.67,0.0,0.0,STAT,,,,,,1.4000000000000001
2025-03-17 10:23:46-07:00,1.34,245.92700000000002,14.814000000000002,20.958000000000002,-0.3,470.03,3.4,78.1,0.43,0.98,1.02,0.0,-1.0,STAT,,,,,,0.724
2025-03-17 10:24:46-07:00,1.3,255.94800000000004,14.715000000000002,21.672,-0.744,472.27,3.4,78.3,0.23,1.06,1.07,0.0,0.0,STAT,,,,,,0.6992
2025-03-17 10:25:46-07:00,1.27,269.687,17.235,21.2625,0.3,474.2,3.4,78.4,0.51,1.29,1.29,0.0,0.0,STAT,,,,,,1.092
2025-03-17 10:26:47-07:00,1.26,286.69300000000004,16.326,20.1705,1.668,475.37,3.4,78.5,0.75,1.75,1.92,0.0,0.0,STAT,,,,,,1.7336
2025-03-17 10:27:47-07:00,1.25,293.39200000000005,15.561,20.4225,1.272,475.78,3.4,78.5,0.87,1.98,2.13,0.0,0.0,STAT,,,,,,1.8384
2025-03-17 10:28:47-07:00,1.25,296.52700000000004,16.668,22.0395,0.336,475.92,3.3,78.7,0.75,1.46,1.51,0.0,0.0,STAT,,,,,,1.2351999999999999
2025-03-17 10:29:47-07:00,1.24,294.822,16.155,20.748,0.9959999999999999,475.97,3.3,78.7,0.7,1.6,1.88,0.0,0.0,STAT,,,,,,1.4792000000000003
2025-03-17 10:30:47-07:00,1.23,294.71200000000005,17.388,20.5275,2.688,475.99,3.3,78.7,0.9,1.6,1.83,0.0,0.0,STAT,,,,,,1.8176000000000003
2025-03-17 10:31:47-07:00,1.21,292.57800000000003,16.623,20.895,1.56,476.0,3.3,78.8,1.1,1.92,1.99,0.0,0.0,STAT,,,,,,1.848
2025-03-17 10:32:43-07:00,1.17,292.66600000000005,16.677000000000003,22.102500000000003,0.324,476.08,3.3,78.9,0.94,1.6,1.62,0.0,0.0,STAT,,,,,,1.3448000000000002
2025-03-17 10:33:43-07:00,1.15,288.54100000000005,15.399,22.081500000000002,-1.164,476.68,3.3,78.8,0.75,1.84,2.24,0.0,0.0,STAT,,,,,,1.2392000000000003
