DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,147,27,-31,2305028482,122,23,-1,1413214699,AQI
2025-03-16 17:57:14-07:00,12.66,197.329,6.444,3.57,33.012,409.0,13.7,47.1,0.01,0.08,0.08,36.0,-2.0,STAT,,,,,,6.6664
2025-03-16 17:58:14-07:00,12.7,196.845,5.867999999999999,3.4125,32.448,409.0,13.7,48.0,0.0,0.03,0.03,36.0,-3.0,STAT,,,,,,6.5136
2025-03-16 17:59:14-07:00,12.72,199.57300000000004,6.84,3.8325,31.763999999999996,409.21,13.7,48.1,0.0,0.01,0.01,36.0,-4.0,STAT,,,,,,6.360799999999999
2025-03-16 18:00:15-07:00,12.79,196.57,6.327,2.4465000000000003,31.548,409.15,13.8,47.9,0.0,0.0,0.0,37.0,-4.0,STAT,,,,,,6.3096
2025-03-16 18:01:14-07:00,12.82,189.31,7.362,0.924,33.12,409.05,13.9,47.7,0.0,0.0,0.02,38.0,-5.0,STAT,,,,,,6.624
2025-03-16 18:02:14-07:00,12.87,191.895,8.244,0.4305,33.48,409.02,14.0,46.5,0.0,0.0,0.0,37.0,-5.0,STAT,,,,,,6.696
2025-03-16 18:03:14-07:00,12.91,190.619,6.606,0.378,34.128,409.01,14.0,46.3,0.0,0.11,0.12,38.0,-3.0,STAT,,,,,,6.913600000000001
2025-03-16 18:04:14-07:00,12.92,187.31900000000002,8.01,1.8375000000000001,32.388,409.0,14.0,46.5,0.0,0.04,0.21,37.0,-3.0,STAT,,,,,,6.5096
2025-03-16 18:05:14-07:00,12.92,189.387,9.711,1.218,31.692,409.0,13.9,45.4,0.0,0.19,0.25,36.0,-3.0,STAT,,,,,,6.4904
2025-03-16 18:06:14-07:00,12.92,192.95100000000002,8.136,0.777,34.895999999999994,409.0,13.7,45.9,0.0,0.28,0.3,37.0,-3.0,STAT,,,,,,7.203199999999999
2025-03-16 18:07:14-07:00,12.89,184.75600000000003,7.407000000000001,2.2680000000000002,32.724,409.0,13.7,45.8,0.0,0.09,0.1,37.0,-2.0,STAT,,,,,,6.6168
2025-03-16 18:08:15-07:00,12.86,180.202,8.352,2.8875,32.076,409.5,13.7,45.8,0.0,0.03,0.08,37.0,-2.0,STAT,,,,,,6.4392000000000005
2025-03-16 18:09:15-07:00,12.84,178.84900000000002,8.82,1.6380000000000001,34.775999999999996,409.82,13.7,46.0,0.0,0.26,0.28,36.0,-3.0,STAT,,,,,,7.1632
2025-03-16 18:10:15-07:00,12.83,179.66300000000004,4.437,4.6305000000000005,33.864,409.85,13.7,48.0,0.0,0.16,0.17,37.0,-4.0,STAT,,,,,,6.9008
2025-03-16 18:11:12-07:00,12.84,186.219,5.022,2.0685000000000002,35.507999999999996,409.33,13.7,47.6,0.0,0.06,0.06,38.0,-5.0,STAT,,,,,,7.1495999999999995
2025-03-16 18:12:12-07:00,12.86,194.535,6.291,1.1130000000000002,32.952,409.12,13.8,46.9,0.0,0.06,0.06,39.0,-6.0,STAT,,,,,,6.6384
2025-03-16 18:13:12-07:00,12.9,202.69700000000003,7.218,0.525,35.352,409.04,13.8,46.3,0.32,0.39,0.39,39.0,-6.0,STAT,,,,,,7.3824
2025-03-16 18:14:13-07:00,12.95,199.76000000000002,6.732,0.7035000000000001,35.904,409.01,13.8,46.0,0.13,0.16,0.16,40.0,-4.0,STAT,,,,,,7.3088000000000015
2025-03-16 18:15:13-07:00,13.0,200.12300000000002,5.598,1.4909999999999999,36.384,408.58,13.8,46.4,0.04,0.05,0.26,40.0,-3.0,STAT,,,,,,7.316800000000001
2025-03-16 18:16:13-07:00,13.03,200.695,6.03,2.499,35.22,408.35,13.7,45.8,0.01,0.03,0.11,40.0,0.0,STAT,,,,,,7.0680000000000005
2025-03-16 18:17:14-07:00,13.08,537.4820000000001,5.607,4.074,32.676,408.12,13.9,46.6,0.0,0.01,0.04,39.0,-1.0,STAT,,,,,,6.543200000000001
2025-03-16 18:18:14-07:00,13.11,530.926,8.406,-0.651,35.076,408.04,13.8,44.7,0.0,0.04,0.26,41.0,-1.0,STAT,,,,,,7.0472
2025-03-16 18:19:14-07:00,13.13,335.357,9.468,2.6565,34.644,408.02,13.7,44.5,0.0,0.11,0.21,39.0,0.0,STAT,,,,,,7.0168
2025-03-16 18:20:14-07:00,13.13,247.269,8.658,2.4255,37.967999999999996,408.01,13.5,45.2,0.0,0.13,0.16,38.0,0.0,STAT,,,,,,7.6975999999999996
2025-03-16 18:21:14-07:00,13.13,207.229,6.6240000000000006,3.0765000000000002,36.672,408.0,13.4,45.3,0.0,0.23,0.24,39.0,1.0,STAT,,,,,,7.5184
2025-03-16 18:22:14-07:00,13.13,185.85600000000002,4.176,6.415500000000001,32.855999999999995,408.0,13.4,46.9,0.0,0.41,0.41,39.0,0.0,STAT,,,,,,6.8991999999999996
2025-03-16 18:23:14-07:00,13.13,177.49600000000004,4.464,4.5255,30.048,408.0,13.6,46.0,0.0,0.22,0.22,41.0,-1.0,STAT,,,,,,6.1856
2025-03-16 18:24:14-07:00,13.13,174.72400000000002,2.943,3.654,33.455999999999996,408.0,13.8,46.7,0.0,0.07,0.07,41.0,-4.0,STAT,,,,,,6.747199999999999
2025-03-16 18:25:14-07:00,13.13,179.56400000000002,5.6610000000000005,1.0815000000000001,34.116,408.0,13.9,46.1,0.0,0.02,0.03,41.0,-4.0,STAT,,,,,,6.8392
2025-03-16 18:26:14-07:00,13.16,183.612,6.264,1.1130000000000002,32.879999999999995,408.0,14.1,45.5,0.0,0.01,0.01,41.0,-6.0,STAT,,,,,,6.584
2025-03-16 18:27:14-07:00,13.19,199.81500000000003,7.938000000000001,0.5984999999999999,33.336,408.0,14.0,44.0,0.0,0.37,0.47,41.0,-5.0,STAT,,,,,,6.9632000000000005
2025-03-16 18:28:14-07:00,13.21,198.528,7.119000000000001,0.399,35.352,408.0,14.0,44.3,0.0,0.12,0.16,40.0,-4.0,STAT,,,,,,7.166399999999999
2025-03-16 18:29:14-07:00,13.22,189.178,6.957000000000001,2.3520000000000003,34.931999999999995,408.29,14.2,45.3,0.0,0.19,0.2,40.0,-3.0,STAT,,,,,,7.1384
2025-03-16 18:30:14-07:00,13.24,186.85700000000003,5.409,2.2785,33.263999999999996,408.21,14.2,44.5,0.0,0.38,0.64,41.0,-4.0,STAT,,,,,,6.956799999999999
2025-03-16 18:31:14-07:00,13.28,185.36100000000002,4.401,4.41,30.336,408.07,14.4,45.4,0.0,0.33,0.44,41.0,-5.0,STAT,,,,,,6.3312
2025-03-16 18:32:14-07:00,13.31,193.60000000000002,10.071,1.344,32.424,408.03,14.4,43.2,0.02,0.26,0.3,41.0,-6.0,STAT,,,,,,6.6928
2025-03-16 18:33:14-07:00,13.34,194.711,8.919,2.5515000000000003,31.067999999999998,408.01,14.5,43.3,0.01,0.26,0.27,41.0,-4.0,STAT,,,,,,6.4216
2025-03-16 18:34:14-07:00,13.39,198.94600000000003,9.693,-0.21000000000000002,33.467999999999996,408.0,14.4,41.8,0.0,0.23,0.23,41.0,-4.0,STAT,,,,,,6.8776
2025-03-16 18:35:14-07:00,13.41,204.336,9.531,-2.1,35.52,408.0,14.3,41.0,0.0,0.45,0.45,42.0,-3.0,STAT,,,,,,7.464000000000001
2025-03-16 18:36:16-07:00,13.42,199.342,8.955,0.7140000000000001,35.988,408.0,14.2,41.9,0.0,0.39,0.39,40.0,-1.0,STAT,,,,,,7.509600000000001
2025-03-16 18:37:16-07:00,13.47,185.042,5.346,3.129,33.18,408.0,14.3,43.2,0.0,0.29,0.29,42.0,-2.0,STAT,,,,,,6.868
2025-03-16 18:38:16-07:00,13.5,189.728,7.668,1.848,32.628,408.0,14.3,42.5,0.0,0.3,0.45,42.0,-3.0,STAT,,,,,,6.765600000000001
2025-03-16 18:39:16-07:00,13.51,193.79800000000003,7.614000000000001,0.5984999999999999,34.967999999999996,408.0,14.4,41.8,0.0,0.6,0.65,42.0,-3.0,STAT,,,,,,7.473599999999999
2025-03-16 18:40:16-07:00,13.52,191.07,6.984,-0.189,37.992,408.16,14.4,41.8,0.0,0.42,0.43,41.0,-4.0,STAT,,,,,,7.9344
2025-03-16 18:41:16-07:00,13.52,200.794,9.621,-0.14700000000000002,36.876,408.7,14.2,41.1,0.0,0.22,0.23,40.0,-2.0,STAT,,,,,,7.5512
2025-03-16 18:42:16-07:00,13.52,191.532,7.056,0.17850000000000002,38.364,408.9,13.9,41.6,0.0,0.58,0.59,41.0,0.0,STAT,,,,,,8.1368
2025-03-16 18:43:16-07:00,13.51,176.60500000000002,3.7710000000000004,3.4755000000000003,35.412,408.84,13.8,43.0,0.0,0.35,0.35,42.0,1.0,STAT,,,,,,7.3624
2025-03-16 18:44:17-07:00,13.51,182.556,4.599,4.588500000000001,33.144,408.68,13.9,44.0,0.0,0.37,0.69,42.0,-1.0,STAT,,,,,,6.9248
2025-03-16 18:45:17-07:00,13.5,184.27200000000002,6.417,2.1420000000000003,34.872,408.68,13.9,42.9,0.0,0.25,0.37,42.0,-3.0,STAT,,,,,,7.1744
2025-03-16 18:46:17-07:00,13.5,187.91300000000004,5.103,1.8690000000000002,37.379999999999995,408.66,14.0,43.0,0.0,0.53,0.57,42.0,-3.0,STAT,,,,,,7.8999999999999995
2025-03-16 18:47:18-07:00,13.48,192.02700000000002,5.517,1.47,37.007999999999996,408.69,14.1,42.4,0.0,0.5,0.52,42.0,-3.0,STAT,,,,,,7.8016
2025-03-16 18:48:19-07:00,13.45,191.587,5.994000000000001,1.974,35.244,408.89,14.1,42.5,0.0,0.62,0.62,43.0,-3.0,STAT,,,,,,7.5448
2025-03-16 18:49:19-07:00,13.44,189.27700000000002,2.835,2.8665000000000003,35.699999999999996,408.96,14.1,43.1,0.0,0.64,0.64,42.0,-3.0,STAT,,,,,,7.651999999999999
2025-03-16 18:50:19-07:00,13.43,178.629,1.4849999999999999,3.4545000000000003,35.352,408.53,14.2,44.9,0.0,0.55,0.55,42.0,-3.0,STAT,,,,,,7.5104
2025-03-16 18:51:19-07:00,13.44,189.299,2.394,1.6905000000000001,35.952,408.19,14.3,44.3,0.0,0.63,1.42,43.0,-4.0,STAT,,,,,,7.6944
2025-03-16 18:52:14-07:00,13.48,199.76000000000002,3.618,1.5750000000000002,36.744,408.07,14.3,44.2,0.0,0.38,0.64,42.0,-4.0,STAT,,,,,,7.652800000000001
2025-03-16 18:53:15-07:00,13.5,196.317,3.267,0.8295000000000001,37.704,408.6,14.3,44.2,0.0,0.32,0.4,43.0,-4.0,STAT,,,,,,7.796800000000001
2025-03-16 18:54:15-07:00,13.51,193.65500000000003,4.842,1.8585,35.4,408.86,14.4,43.9,0.06,0.66,0.86,43.0,-3.0,STAT,,,,,,7.6080000000000005
2025-03-16 18:55:15-07:00,13.51,199.89200000000002,8.019,1.281,37.068,408.41,14.4,43.3,0.04,0.69,0.76,41.0,-3.0,STAT,,,,,,7.965599999999999
2025-03-16 18:56:15-07:00,13.52,203.08200000000002,5.121,3.3915,37.547999999999995,408.48,14.2,44.1,0.01,0.79,0.85,40.0,-2.0,STAT,,,,,,8.141599999999999
2025-03-16 18:57:17-07:00,13.52,198.869,6.957000000000001,3.003,35.964,408.29,13.9,43.5,0.18,0.93,0.95,40.0,-1.0,STAT,,,,,,7.9368
2025-03-16 18:58:17-07:00,13.52,195.327,5.931,5.197500000000001,34.788,408.1,13.9,44.6,0.29,0.68,0.69,41.0,0.0,STAT,,,,,,7.5016
2025-03-16 18:59:17-07:00,13.51,198.71500000000003,5.742,5.9115,34.583999999999996,408.04,13.7,44.8,0.59,1.06,1.06,41.0,0.0,STAT,,,,,,7.764799999999999
2025-03-16 19:00:17-07:00,13.5,196.35000000000002,5.976,5.2605,35.592,408.01,13.7,45.1,0.63,1.31,1.31,42.0,0.0,STAT,,,,,,8.1664
2025-03-16 19:01:17-07:00,13.5,194.37,5.004,7.14,33.48,408.0,13.7,45.8,0.63,1.27,1.27,41.0,-2.0,STAT,,,,,,7.712
2025-03-16 19:02:18-07:00,13.5,192.34600000000003,4.527,6.1635,32.928,408.0,13.9,45.5,0.85,1.56,1.56,44.0,-2.0,STAT,,,,,,7.8336
2025-03-16 19:03:18-07:00,13.5,199.716,6.12,4.3260000000000005,31.752,408.0,13.9,44.3,0.87,1.64,1.64,45.0,-3.0,STAT,,,,,,7.662400000000001
2025-03-16 19:04:18-07:00,13.51,217.536,6.84,5.481,29.831999999999997,408.0,13.9,44.4,0.88,1.62,1.62,45.0,-2.0,STAT,,,,,,7.2624
2025-03-16 19:05:18-07:00,13.51,229.74600000000004,8.541,2.604,32.855999999999995,408.0,13.8,43.2,0.54,1.26,1.26,44.0,-2.0,STAT,,,,,,7.579199999999999
2025-03-16 19:06:18-07:00,13.52,219.38400000000001,8.433,2.3520000000000003,35.544,408.46,13.6,42.9,0.53,1.26,1.26,42.0,-1.0,STAT,,,,,,8.1168
2025-03-16 19:07:17-07:00,13.52,201.63000000000002,4.266,5.1765,34.512,408.73,13.6,44.5,0.18,1.02,1.02,43.0,0.0,STAT,,,,,,7.7184
2025-03-16 19:08:17-07:00,13.52,194.39200000000002,4.266,5.481,33.888,408.61,13.8,44.7,0.06,0.92,0.92,43.0,-1.0,STAT,,,,,,7.513599999999999
2025-03-16 19:09:17-07:00,13.52,186.681,4.959,4.011,35.184,408.21,14.0,44.1,0.02,0.86,0.95,43.0,-2.0,STAT,,,,,,7.724799999999999
2025-03-16 19:10:18-07:00,13.52,191.64200000000002,6.426,2.2785,35.4,408.08,14.0,43.2,0.01,0.91,0.97,43.0,-3.0,STAT,,,,,,7.808
2025-03-16 19:11:18-07:00,13.53,195.36,5.157000000000001,3.2235,36.936,408.03,14.1,44.0,0.02,0.92,1.05,42.0,-3.0,STAT,,,,,,8.1232
2025-03-16 19:12:19-07:00,13.56,195.64600000000004,7.569,3.213,34.836,408.01,14.2,43.6,0.02,0.84,0.89,41.0,-3.0,STAT,,,,,,7.6392
2025-03-16 19:13:19-07:00,13.58,208.45000000000002,8.154,-0.21000000000000002,38.076,408.0,13.9,42.1,0.01,0.49,0.5,44.0,-1.0,STAT,,,,,,8.007200000000001
2025-03-16 19:14:19-07:00,13.6,202.22400000000002,6.795,3.045,37.14,408.0,13.7,42.7,0.0,0.68,0.69,42.0,1.0,STAT,,,,,,7.972000000000001
2025-03-16 19:15:19-07:00,13.6,190.26700000000002,7.0649999999999995,3.612,37.547999999999995,408.0,13.6,42.9,0.0,0.3,0.59,42.0,1.0,STAT,,,,,,7.749599999999999
2025-03-16 19:16:19-07:00,13.58,185.54800000000003,3.7350000000000003,4.7775,35.471999999999994,408.0,13.5,43.9,0.0,0.57,0.67,43.0,1.0,STAT,,,,,,7.5504
2025-03-16 19:17:20-07:00,13.55,184.11800000000002,4.005,3.1500000000000004,34.512,408.0,13.6,42.5,0.0,0.58,0.62,43.0,0.0,STAT,,,,,,7.3664000000000005
2025-03-16 19:18:20-07:00,13.53,191.334,4.527,3.7065,35.412,408.65,13.7,43.2,0.0,0.4,0.41,42.0,-2.0,STAT,,,,,,7.4024
2025-03-16 19:19:20-07:00,13.53,201.476,4.6979999999999995,2.8979999999999997,38.675999999999995,408.88,13.6,43.6,0.0,0.33,0.34,41.0,-2.0,STAT,,,,,,7.999199999999999
2025-03-16 19:20:20-07:00,13.52,190.806,5.634,3.654,35.832,408.96,13.6,43.4,0.0,0.15,0.15,43.0,-2.0,STAT,,,,,,7.2864
2025-03-16 19:21:20-07:00,13.52,196.14100000000002,4.842,3.3915,36.672,408.4,13.5,43.8,0.0,0.1,0.1,42.0,-2.0,STAT,,,,,,7.4144
2025-03-16 19:22:20-07:00,13.52,192.74200000000002,2.3129999999999997,3.591,36.984,408.5,13.6,44.1,0.0,0.18,0.18,44.0,-2.0,STAT,,,,,,7.540800000000001
2025-03-16 19:23:20-07:00,13.51,194.502,3.015,1.6695000000000002,37.56,408.49,13.7,43.2,0.0,0.1,0.1,45.0,-3.0,STAT,,,,,,7.5920000000000005
2025-03-16 19:24:20-07:00,13.52,187.67100000000002,3.3120000000000003,2.8350000000000004,36.444,408.21,13.7,43.6,0.0,0.1,0.1,44.0,-3.0,STAT,,,,,,7.368800000000001
2025-03-16 19:25:20-07:00,13.52,183.44700000000003,4.644,2.4779999999999998,36.192,408.08,13.8,43.8,0.0,0.03,0.3,44.0,-3.0,STAT,,,,,,7.2624
2025-03-16 19:26:21-07:00,13.52,198.63800000000003,4.167,1.2705,38.123999999999995,408.03,13.9,43.4,0.0,0.5,0.62,43.0,-4.0,STAT,,,,,,8.024799999999999
2025-03-16 19:27:21-07:00,13.52,203.56600000000003,6.084,-0.0105,42.336,408.01,13.8,43.1,0.0,0.17,0.21,42.0,-3.0,STAT,,,,,,8.6032
2025-03-16 19:28:18-07:00,13.56,194.876,4.32,0.777,40.788000000000004,408.0,13.8,43.9,0.0,0.06,0.07,44.0,-3.0,STAT,,,,,,8.2056
2025-03-16 19:29:18-07:00,13.59,198.94600000000003,3.339,1.2915,39.528,407.89,13.9,43.6,0.0,0.02,0.02,45.0,-3.0,STAT,,,,,,7.9216
2025-03-16 19:30:19-07:00,13.61,200.33200000000002,4.455,-0.0945,37.632,407.77,13.8,42.8,0.0,0.03,0.15,45.0,-3.0,STAT,,,,,,7.5504
2025-03-16 19:31:19-07:00,13.62,203.786,7.398000000000001,-0.756,39.3,407.27,13.6,42.3,0.0,0.21,0.25,43.0,-1.0,STAT,,,,,,8.027999999999999
2025-03-16 19:32:19-07:00,13.62,205.095,6.012,1.3860000000000001,39.6,407.64,13.4,42.5,0.0,0.13,0.29,43.0,2.0,STAT,,,,,,8.024000000000001
2025-03-16 19:33:18-07:00,13.62,185.636,2.9970000000000003,5.775,36.455999999999996,407.27,13.4,43.5,0.0,0.22,0.28,43.0,3.0,STAT,,,,,,7.4672
2025-03-16 19:34:18-07:00,13.61,183.348,5.067,4.7145,35.724,407.09,13.4,43.2,0.0,0.43,0.45,42.0,1.0,STAT,,,,,,7.4888
2025-03-16 19:35:18-07:00,13.57,186.098,5.9399999999999995,3.4755000000000003,35.279999999999994,407.03,13.3,42.6,0.0,0.48,0.49,43.0,0.0,STAT,,,,,,7.4399999999999995
2025-03-16 19:36:18-07:00,13.54,193.96300000000002,5.4270000000000005,3.654,35.652,407.01,13.2,43.0,0.0,0.53,0.53,42.0,0.0,STAT,,,,,,7.554400000000001
2025-03-16 19:37:18-07:00,13.49,200.40900000000002,4.077,3.633,37.32,407.0,13.1,43.4,0.0,0.38,0.38,43.0,1.0,STAT,,,,,,7.768000000000001
2025-03-16 19:38:18-07:00,13.44,198.869,5.634,4.6305000000000005,38.544,407.16,12.8,44.0,0.0,0.33,0.33,41.0,2.0,STAT,,,,,,7.9728
2025-03-16 19:39:18-07:00,13.37,193.14900000000003,3.9869999999999997,5.7540000000000004,38.879999999999995,407.06,12.7,44.9,0.0,0.33,0.33,41.0,2.0,STAT,,,,,,8.04
2025-03-16 19:40:19-07:00,13.29,185.07500000000002,3.636,6.6674999999999995,35.699999999999996,407.02,12.6,45.4,0.0,0.14,0.14,41.0,2.0,STAT,,,,,,7.252
2025-03-16 19:41:19-07:00,13.22,189.42000000000002,5.742,7.4655000000000005,35.604,407.01,12.5,45.9,0.0,0.05,0.05,40.0,3.0,STAT,,,,,,7.1608
2025-03-16 19:42:19-07:00,13.15,187.45100000000002,3.33,7.9695,35.471999999999994,407.0,12.5,46.4,0.0,0.02,0.02,39.0,2.0,STAT,,,,,,7.110399999999999
2025-03-16 19:43:19-07:00,13.07,186.79100000000003,3.186,8.5785,32.184,407.0,12.5,47.0,0.0,0.32,0.32,40.0,1.0,STAT,,,,,,6.6928
2025-03-16 19:44:19-07:00,12.99,188.04500000000002,5.301,7.854000000000001,33.036,407.0,12.5,47.1,0.0,0.14,0.14,39.0,0.0,STAT,,,,,,6.719200000000001
2025-03-16 19:45:19-07:00,12.92,196.21800000000002,3.5010000000000003,8.8305,33.096,407.0,12.5,47.4,0.0,0.12,0.12,40.0,0.0,STAT,,,,,,6.715199999999999
2025-03-16 19:46:19-07:00,12.86,198.16500000000002,2.673,6.7935,35.484,407.0,12.4,47.7,0.0,0.38,0.38,41.0,0.0,STAT,,,,,,7.400800000000001
2025-03-16 19:47:19-07:00,12.81,198.594,4.509,5.932500000000001,34.308,407.0,12.4,47.4,0.0,0.55,0.59,40.0,0.0,STAT,,,,,,7.3016000000000005
2025-03-16 19:48:20-07:00,12.76,206.91,4.203,6.0584999999999996,37.08,407.0,12.3,47.7,0.0,0.37,0.71,40.0,0.0,STAT,,,,,,7.712000000000001
2025-03-16 19:49:20-07:00,12.74,209.616,7.2540000000000004,9.471,33.971999999999994,407.0,12.3,47.8,0.16,0.96,1.17,40.0,0.0,STAT,,,,,,7.562399999999999
2025-03-16 19:50:20-07:00,12.71,206.459,3.978,8.043000000000001,35.495999999999995,407.0,12.3,48.0,0.05,0.71,0.85,41.0,0.0,STAT,,,,,,7.667199999999999
2025-03-16 19:51:20-07:00,12.67,198.88000000000002,4.599,7.4655000000000005,34.895999999999994,407.0,12.4,47.8,0.02,0.7,0.75,40.0,0.0,STAT,,,,,,7.539199999999998
2025-03-16 19:52:20-07:00,12.65,197.34000000000003,6.498,5.3025,38.352,407.0,12.4,47.8,0.01,0.44,0.46,38.0,0.0,STAT,,,,,,8.0224
2025-03-16 19:53:21-07:00,12.64,194.579,4.194,6.5835,36.047999999999995,407.0,12.4,48.1,0.0,0.39,0.56,39.0,0.0,STAT,,,,,,7.521599999999999
2025-03-16 19:54:21-07:00,12.64,192.841,3.762,8.4315,35.592,407.0,12.5,48.6,0.0,0.32,0.56,39.0,-1.0,STAT,,,,,,7.3744000000000005
2025-03-16 19:55:21-07:00,12.64,201.443,5.832000000000001,5.04,37.464,407.0,12.5,47.6,0.0,0.13,0.26,40.0,-1.0,STAT,,,,,,7.5968
2025-03-16 19:56:21-07:00,12.63,209.594,5.886,4.399500000000001,38.052,407.0,12.5,47.8,0.0,0.44,0.49,40.0,0.0,STAT,,,,,,7.962400000000001
2025-03-16 19:57:22-07:00,12.64,216.77700000000002,4.41,5.88,36.864,407.0,12.5,48.1,0.0,0.22,0.4,40.0,-1.0,STAT,,,,,,7.5488
2025-03-16 19:58:24-07:00,12.64,211.002,4.086,5.3025,35.663999999999994,407.0,12.6,47.7,0.0,0.07,0.14,41.0,-1.0,STAT,,,,,,7.1888
2025-03-16 19:59:24-07:00,12.67,203.511,-0.24300000000000002,7.056,36.132,406.59,12.6,49.3,0.0,0.23,0.57,42.0,-1.0,STAT,,,,,,7.4104
2025-03-16 20:00:24-07:00,12.7,196.69100000000003,3.384,5.502000000000001,35.448,405.56,12.6,48.7,0.0,0.74,0.94,41.0,-1.0,STAT,,,,,,7.6816
2025-03-16 20:01:24-07:00,12.72,196.911,4.6979999999999995,5.1555,34.824,405.2,12.7,47.7,0.0,0.57,0.64,41.0,-1.0,STAT,,,,,,7.4208
2025-03-16 20:02:24-07:00,12.73,201.19000000000003,4.023,5.082,36.455999999999996,405.07,12.7,47.9,0.0,0.21,0.38,41.0,-1.0,STAT,,,,,,7.4592
2025-03-16 20:03:24-07:00,12.73,204.53400000000002,6.381,4.4205000000000005,37.98,404.62,12.7,47.1,0.0,0.12,0.47,40.0,-1.0,STAT,,,,,,7.692
2025-03-16 20:04:23-07:00,12.74,204.44600000000003,4.617,5.6175,36.971999999999994,404.22,12.6,47.4,0.0,0.04,0.16,40.0,-1.0,STAT,,,,,,7.426399999999999
2025-03-16 20:05:24-07:00,12.77,205.095,5.994000000000001,5.061000000000001,36.96,404.08,12.5,46.8,0.0,0.12,0.16,40.0,0.0,STAT,,,,,,7.488
2025-03-16 20:06:24-07:00,12.8,210.63900000000004,5.976,4.6095,40.199999999999996,404.03,12.4,46.9,0.0,0.14,0.5,40.0,0.0,STAT,,,,,,8.152
2025-03-16 20:07:24-07:00,12.81,196.042,4.5,6.426,38.364,404.01,12.4,47.6,0.0,0.04,0.16,40.0,0.0,STAT,,,,,,7.7048
2025-03-16 20:08:24-07:00,12.81,291.83000000000004,2.943,6.5520000000000005,38.58,404.0,12.4,47.8,0.0,0.28,0.32,40.0,0.0,STAT,,,,,,7.94
2025-03-16 20:09:24-07:00,12.81,256.201,3.6630000000000003,6.0375000000000005,38.688,404.0,12.4,48.3,0.0,0.32,0.33,41.0,0.0,STAT,,,,,,7.993600000000001
2025-03-16 20:10:24-07:00,12.8,221.133,3.9690000000000003,6.489,38.448,404.0,12.4,47.9,0.0,0.38,0.4,41.0,0.0,STAT,,,,,,7.993600000000001
2025-03-16 20:11:24-07:00,12.79,199.661,5.229,4.5255,37.296,404.58,12.4,46.9,0.0,0.47,0.49,42.0,0.0,STAT,,,,,,7.8352
2025-03-16 20:12:24-07:00,12.77,205.502,3.249,5.985,36.552,404.85,12.5,47.5,0.0,0.34,0.56,42.0,0.0,STAT,,,,,,7.582400000000001
2025-03-16 20:13:24-07:00,12.78,203.478,5.202,4.2,37.14,404.95,12.5,46.2,0.0,0.12,0.19,42.0,-1.0,STAT,,,,,,7.524000000000001
2025-03-16 20:14:21-07:00,12.77,206.195,4.239,4.7459999999999996,37.092,404.98,12.4,46.6,0.0,0.04,0.06,41.0,0.0,STAT,,,,,,7.4504
2025-03-16 20:15:21-07:00,12.76,199.22100000000003,4.824000000000001,5.7330000000000005,35.087999999999994,404.99,12.5,46.7,0.0,0.53,0.54,41.0,0.0,STAT,,,,,,7.441599999999999
2025-03-16 20:16:21-07:00,12.76,202.004,5.373,5.0925,38.244,405.0,12.3,46.7,0.0,0.73,0.76,41.0,0.0,STAT,,,,,,8.232800000000001
2025-03-16 20:17:21-07:00,12.75,198.25300000000001,6.4350000000000005,5.985,37.716,405.0,12.3,46.7,0.0,0.31,0.36,39.0,1.0,STAT,,,,,,7.791200000000001
2025-03-16 20:18:21-07:00,12.74,195.05200000000002,4.248,6.7410000000000005,36.239999999999995,405.0,12.3,47.1,0.0,0.42,0.44,39.0,0.0,STAT,,,,,,7.584
2025-03-16 20:19:21-07:00,12.74,186.175,5.256,4.8825,36.912,405.0,12.3,46.7,0.0,0.24,0.25,41.0,0.0,STAT,,,,,,7.574400000000001
2025-03-16 20:20:21-07:00,12.73,189.442,1.854,7.3395,35.699999999999996,405.0,12.3,48.0,0.0,0.21,0.24,41.0,0.0,STAT,,,,,,7.308
2025-03-16 20:21:21-07:00,12.74,191.18000000000004,4.239,6.447,34.044,405.0,12.4,48.2,0.0,0.47,0.47,41.0,-1.0,STAT,,,,,,7.1848
2025-03-16 20:22:21-07:00,12.73,193.226,4.446000000000001,5.229000000000001,34.571999999999996,405.0,12.4,47.3,0.0,0.24,0.52,42.0,-1.0,STAT,,,,,,7.1064
2025-03-16 20:23:22-07:00,12.73,203.445,4.671,3.2025,38.028,405.0,12.4,46.4,0.0,0.08,0.3,41.0,-1.0,STAT,,,,,,7.6696
2025-03-16 20:24:23-07:00,12.73,202.411,3.753,4.011,39.936,405.0,12.4,46.9,0.0,0.26,0.63,42.0,-1.0,STAT,,,,,,8.1952
2025-03-16 20:25:23-07:00,12.73,204.97400000000002,2.511,4.83,38.724000000000004,405.0,12.4,47.1,0.0,0.47,0.59,42.0,-1.0,STAT,,,,,,8.120800000000001
2025-03-16 20:26:23-07:00,12.73,201.344,2.43,4.914,39.708000000000006,404.66,12.4,47.4,0.0,0.62,0.66,42.0,-1.0,STAT,,,,,,8.437600000000002
2025-03-16 20:27:23-07:00,12.73,201.04700000000003,3.4379999999999997,3.9585000000000004,39.564,404.77,12.4,46.8,0.0,0.41,0.42,43.0,-1.0,STAT,,,,,,8.2408
2025-03-16 20:28:23-07:00,12.73,202.136,3.9509999999999996,5.649,38.952,404.92,12.3,47.0,0.0,0.46,0.46,41.0,0.0,STAT,,,,,,8.1584
