DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,147,57,3,-3,6,0,0.00000,0.00000.1,0.1,617652373,124,54,-2,3264182766,AQI
2025-03-04 20:55:06-08:00,22.89,396.473,11.214,11.1405,11.004,459.01,22.1,31.8,0.04,0.46,0.82,0.0,0.0,1,13.91,53.52,31.51,1,-21,33.0,2.0,3,STAT,0,LAT,LON,W,CRC,,,,,,2.5688
2025-03-04 20:56:06-08:00,22.89,383.66900000000004,11.718,10.7835,12.047999999999998,459.81,22.1,31.9,0.13,0.47,0.73,0.0,0.0,1,13.87,15.11,30.28,1,-18,34.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,2.7855999999999996
2025-03-04 20:57:06-08:00,22.89,387.79400000000004,10.332,10.731000000000002,12.360000000000001,461.34,22.1,31.9,0.11,0.53,0.62,0.0,0.0,1,13.84,4.27,38.61,1,-20,36.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,2.8960000000000004
2025-03-04 20:58:06-08:00,22.89,384.92300000000006,10.098,11.3505,11.831999999999999,462.58,22.0,31.9,0.23,0.92,0.95,0.0,0.0,1,13.8,1.21,34.48,1,-20,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.1024000000000003
2025-03-04 20:59:06-08:00,22.89,383.482,9.981,10.5105,12.768,463.79,22.1,32.0,0.07,0.61,0.62,0.0,0.0,1,13.8,0.34,31.92,1,-19,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.0416000000000003
2025-03-04 21:00:06-08:00,22.89,384.362,10.053,10.395000000000001,10.860000000000001,465.89,22.0,31.9,0.35,1.1,1.11,0.0,0.0,1,13.8,0.1,33.7,1,-20,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.0520000000000005
2025-03-04 21:01:07-08:00,22.89,377.564,10.269,10.584000000000001,12.036,467.76,22.1,32.0,0.79,1.25,1.25,0.0,0.0,1,13.77,0.03,29.32,1,-18,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.4072
2025-03-04 21:02:07-08:00,22.89,383.636,9.801,11.025,9.804,469.14,22.1,32.0,0.87,1.44,1.65,0.0,0.0,1,13.77,0.01,31.12,1,-20,35.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.1128
2025-03-04 21:03:07-08:00,22.89,387.06800000000004,10.152,10.7415,12.18,469.7,22.1,32.0,0.96,1.5,1.58,0.0,0.0,1,13.98,185.59,36.55,1,-21,36.0,2.0,3,STAT,0,LAT,LON,W,CRC,,,,,,3.636
2025-03-04 21:04:07-08:00,22.89,384.13100000000003,9.927,11.277000000000001,10.716,470.48,22.1,32.0,0.41,1.45,1.57,0.0,0.0,1,13.91,52.42,35.32,1,-20,35.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.3031999999999995
2025-03-04 21:05:07-08:00,22.89,374.42900000000003,9.468,10.521,12.491999999999999,471.32,22.1,32.0,0.13,1.23,1.26,0.0,0.0,1,13.87,14.8,28.94,1,-18,36.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.4824
2025-03-04 21:06:07-08:00,22.89,381.744,10.197000000000001,10.825500000000002,12.011999999999999,472.34,22.1,32.1,0.68,1.29,1.3,0.0,0.0,1,13.84,4.18,31.2,1,-20,35.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.4344
2025-03-04 21:07:07-08:00,22.89,383.988,10.656,10.269,11.808,474.68,22.1,32.1,0.36,1.2,1.21,0.0,0.0,1,13.84,1.18,31.32,1,-21,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.3216
2025-03-04 21:08:08-08:00,22.89,380.77600000000007,10.593,10.290000000000001,12.527999999999999,478.1,22.1,32.1,0.7,1.7,1.81,0.0,0.0,1,13.8,0.33,38.43,1,-20,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.8655999999999997
2025-03-04 21:09:08-08:00,22.89,382.008,10.944,10.08,12.48,479.98,22.1,32.0,0.56,1.2,1.29,0.0,0.0,1,13.77,0.09,32.15,1,-21,34.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.4560000000000004
2025-03-04 21:10:09-08:00,22.89,375.32,11.187,10.374,11.58,480.38,22.1,32.1,0.4,0.97,1.0,0.0,0.0,1,13.77,0.03,31.27,1,-19,34.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.0920000000000005
2025-03-04 21:11:09-08:00,22.89,378.66400000000004,12.042000000000002,10.384500000000001,12.564,480.78,22.1,32.1,0.75,1.6,1.81,0.0,0.0,1,13.77,0.01,32.03,1,-20,33.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.7928000000000006
2025-03-04 21:12:09-08:00,22.89,383.02000000000004,11.034,10.3635,12.431999999999999,481.97,22.1,32.1,0.87,1.96,2.03,0.0,0.0,1,14.02,233.5,31.27,1,-20,34.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.054399999999999
2025-03-04 21:13:06-08:00,22.89,385.297,11.475,10.3635,11.184,484.65,22.1,32.2,0.68,1.88,1.9,0.0,0.0,1,13.91,73.27,37.91,1,-22,34.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.7408
2025-03-04 21:14:07-08:00,22.89,377.531,11.061,9.975,11.964,487.27,22.1,32.2,0.84,1.75,2.29,0.0,0.0,1,13.87,20.69,35.54,1,-20,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.7928000000000006
2025-03-04 21:15:07-08:00,22.89,379.83000000000004,10.251000000000001,10.395000000000001,11.904,489.04,22.1,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,5.84,31.59,1,-20,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.5808000000000002
2025-03-04 21:16:08-08:00,22.89,377.19,10.053,10.437,11.892,489.25,22.1,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,1.65,30.36,1,-19,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.5784
2025-03-04 21:17:08-08:00,22.89,383.49300000000005,9.9,9.9855,12.527999999999999,489.09,22.1,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.8,0.47,33.46,1,-20,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.7055999999999998
2025-03-04 21:18:09-08:00,22.89,379.28000000000003,9.126000000000001,10.1325,14.016,489.44,22.1,32.2,0.83,1.81,2.22,0.0,0.0,1,13.77,0.13,38.71,1,-19,36.0,2.0,3,STAT,0,LAT,LON,W,CRC,,,,,,4.251200000000001
2025-03-04 21:19:10-08:00,22.89,370.33700000000005,10.044,10.689,12.78,489.8,22.1,32.2,0.9,1.92,2.38,0.0,0.0,1,13.77,0.04,30.51,1,-18,35.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.0920000000000005
2025-03-04 21:20:06-08:00,22.89,377.19,11.007000000000001,10.5315,13.584,490.01,22.1,32.2,1.03,1.95,2.12,0.0,0.0,1,13.77,0.01,33.64,1,-20,34.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.2768
2025-03-04 21:21:07-08:00,22.9,379.08200000000005,11.124,11.025,13.524,490.81,22.1,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,14.02,192.39,32.77,1,-20,33.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.9048
2025-03-04 21:22:07-08:00,22.91,380.06100000000004,10.926,10.1745,13.872,491.29,22.1,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.91,54.34,31.09,1,-21,34.0,1.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.9744
2025-03-04 21:23:08-08:00,22.93,373.197,10.656,10.3635,13.908,493.01,22.1,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,15.35,32.11,1,-20,34.0,1.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.9816
2025-03-04 21:24:09-08:00,22.95,377.86100000000005,10.548,10.3425,12.9,494.3,22.1,32.3,0.93,2.07,2.66,0.0,0.0,1,13.84,4.33,35.98,1,-21,34.0,2.0,3,STAT,0,LAT,LON,W,CRC,,,,,,4.236
2025-03-04 21:25:09-08:00,22.96,369.78700000000003,10.629000000000001,9.723,13.44,495.63,22.1,32.3,1.17,2.29,2.63,0.0,0.0,1,13.84,1.22,33.27,1,-20,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.5200000000000005
2025-03-04 21:26:09-08:00,22.96,372.09700000000004,10.376999999999999,11.277000000000001,11.064,496.52,22.1,32.3,1.14,2.35,2.79,0.0,0.0,1,13.8,0.35,29.11,1,-20,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.0928
2025-03-04 21:27:09-08:00,22.97,371.67900000000003,10.296,10.720500000000001,12.504,496.91,22.1,32.3,0.75,1.81,1.95,0.0,0.0,1,13.8,0.1,31.4,1,-20,35.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.9488000000000003
2025-03-04 21:28:09-08:00,22.97,371.195,9.315,10.8885,11.784,498.02,22.1,32.3,0.52,1.39,1.51,0.0,0.0,1,13.77,0.03,31.91,1,-20,36.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.4688
2025-03-04 21:29:08-08:00,22.97,368.599,10.593,10.615499999999999,10.272,499.27,22.1,32.3,0.75,2.06,2.46,0.0,0.0,1,14.09,260.76,38.76,1,-20,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.7024000000000004
2025-03-04 21:30:08-08:00,22.97,376.53000000000003,10.98,10.720500000000001,11.196,500.23,22.1,32.3,1.13,2.52,2.64,0.0,0.0,1,13.95,81.34,31.14,1,-23,35.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.2552
2025-03-04 21:31:08-08:00,22.98,374.84700000000004,11.79,10.279499999999999,11.376,500.96,22.1,32.4,1.08,2.34,2.6,0.0,0.0,1,13.87,22.97,29.62,1,-21,33.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.1472
2025-03-04 21:32:09-08:00,22.98,375.99100000000004,10.503,11.088000000000001,11.868,501.63,22.1,32.3,0.91,2.15,2.45,0.0,0.0,1,13.87,6.49,31.8,1,-21,34.0,2.0,3,STAT,0,LAT,LON,W,CRC,,,,,,4.0936
2025-03-04 21:33:09-08:00,22.99,369.413,11.052,9.586500000000001,13.835999999999999,501.95,22.1,32.4,1.07,2.05,2.68,0.0,0.0,1,13.84,1.83,30.9,1,-19,34.0,2.0,3,STAT,0,LAT,LON,W,CRC,,,,,,4.4072
2025-03-04 21:34:09-08:00,22.99,381.88700000000006,9.72,9.544500000000001,14.016,502.63,22.1,32.4,0.48,1.81,2.03,0.0,0.0,1,13.8,0.52,37.4,1,-24,35.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.251200000000001
2025-03-04 21:35:09-08:00,22.99,373.45000000000005,10.125,9.6285,12.911999999999999,503.41,22.1,32.4,0.97,2.13,2.45,0.0,0.0,1,13.8,0.15,34.73,1,-22,34.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.2863999999999995
2025-03-04 21:36:09-08:00,22.99,365.54100000000005,9.936,10.059000000000001,13.031999999999998,503.88,22.1,32.4,1.21,2.68,2.89,0.0,0.0,1,13.77,0.04,32.56,1,-20,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.7504
2025-03-04 21:37:10-08:00,22.99,364.22100000000006,8.955,10.027500000000002,13.728,504.6,22.1,32.4,1.43,3.07,3.45,0.0,0.0,1,13.77,0.01,29.89,1,-20,36.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,5.2016
2025-03-04 21:38:10-08:00,22.99,368.88500000000005,8.685,9.9855,13.607999999999999,504.86,22.1,32.4,1.08,2.66,3.33,0.0,0.0,1,13.77,0.0,31.4,1,-22,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.849600000000001
2025-03-04 21:39:10-08:00,22.99,370.1940000000001,8.262,10.08,13.524,505.03,22.2,32.4,1.03,2.36,2.58,0.0,0.0,1,13.98,184.62,40.14,1,-22,36.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.5928
2025-03-04 21:40:10-08:00,22.99,369.831,9.135,9.586500000000001,13.884,505.66,22.2,32.4,1.54,2.66,2.73,0.0,0.0,1,13.91,52.14,31.53,1,-22,35.0,2.0,3,STAT,0,LAT,LON,W,CRC,,,,,,4.9048
2025-03-04 21:41:10-08:00,22.99,369.2920000000001,10.728,9.618,14.04,506.84,22.2,32.4,1.37,2.44,2.78,0.0,0.0,1,13.87,14.73,32.05,1,-22,35.0,2.0,3,STAT,0,LAT,LON,W,CRC,,,,,,4.76
2025-03-04 21:42:10-08:00,22.99,365.706,10.575000000000001,10.027500000000002,12.78,508.21,22.1,32.4,0.97,2.35,2.46,0.0,0.0,1,13.84,4.16,32.28,1,-22,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.436
2025-03-04 21:43:10-08:00,22.99,368.42300000000006,10.449,9.7335,13.223999999999998,510.02,22.1,32.4,0.82,2.2,2.46,0.0,0.0,1,13.84,1.17,33.88,1,-22,34.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.4048
2025-03-04 21:44:11-08:00,22.99,365.772,11.097,9.880500000000001,13.127999999999998,510.65,22.2,32.4,0.57,1.94,2.12,0.0,0.0,1,13.8,0.33,35.07,1,-22,34.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.1776
2025-03-04 21:45:12-08:00,22.99,357.69800000000004,9.629999999999999,10.720500000000001,11.508,511.04,22.1,32.4,0.33,1.51,2.03,0.0,0.0,1,13.8,0.09,32.3,1,-19,34.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.5096000000000003
2025-03-04 21:46:12-08:00,22.99,361.49300000000005,9.81,10.479000000000001,11.616,511.89,22.2,32.4,0.39,1.74,1.91,0.0,0.0,1,13.77,0.03,34.73,1,-21,35.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,3.7152000000000003
2025-03-04 21:47:12-08:00,22.99,369.94100000000003,9.945,9.849000000000002,11.927999999999999,513.59,22.2,32.6,0.94,2.04,2.45,0.0,0.0,1,13.77,0.01,31.17,1,-23,36.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,4.0176
2025-03-04 21:48:12-08:00,22.99,370.238,10.107000000000001,10.605,12.107999999999999,516.8,22.2,32.6,1.42,2.59,2.76,0.0,0.0,1,14.05,230.83,30.87,1,-22,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.4936
2025-03-04 21:49:12-08:00,22.99,366.927,8.937,10.153500000000001,13.068,524.84,22.1,32.6,1.22,2.59,3.06,0.0,0.0,1,13.91,65.19,33.09,1,-22,36.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.6856
2025-03-04 21:50:12-08:00,22.99,371.184,9.441,9.9015,12.972,531.24,22.2,32.5,1.1,2.56,2.99,0.0,0.0,1,13.87,18.41,31.32,1,-23,34.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.6424
2025-03-04 21:51:12-08:00,22.99,368.28000000000003,9.558,10.2375,11.748,531.58,22.2,32.5,1.45,2.46,2.79,0.0,0.0,1,13.84,5.2,31.41,1,-21,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.3176000000000005
2025-03-04 21:52:12-08:00,22.99,360.822,10.232999999999999,10.0905,13.272,530.59,22.2,32.5,1.37,2.13,2.52,0.0,0.0,1,13.84,1.47,31.91,1,-20,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.3584000000000005
2025-03-04 21:53:12-08:00,22.99,370.425,9.612,10.216500000000002,12.876,529.87,22.2,32.6,0.73,1.71,1.9,0.0,0.0,1,13.8,0.41,28.25,1,-22,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.9432
2025-03-04 21:54:13-08:00,22.99,371.6460000000001,9.279,9.6495,13.452,529.88,22.2,32.6,0.48,1.87,1.93,0.0,0.0,1,13.8,0.12,33.45,1,-23,36.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.186400000000001
2025-03-04 21:55:14-08:00,22.99,369.56700000000006,10.71,10.153500000000001,13.799999999999999,529.13,22.2,32.5,0.61,1.88,2.2,0.0,0.0,1,13.77,0.03,39.13,1,-22,34.0,1.0,3,STAT,0,LAT,LON,W,CRC,,,,,,4.263999999999999
2025-03-04 21:56:09-08:00,22.99,360.855,9.918,10.4685,12.468,528.73,22.2,32.5,1.05,2.26,2.53,0.0,0.0,1,13.77,0.01,34.16,1,-20,35.0,2.0,3,STAT,0,LAT,LON,W,CRC,,,,,,4.3016000000000005
2025-03-04 21:57:09-08:00,22.99,369.66600000000005,10.881,11.2245,12.107999999999999,528.32,22.2,32.5,1.17,2.53,2.79,0.0,0.0,1,14.05,219.46,30.36,1,-22,34.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.4456
2025-03-04 21:58:09-08:00,22.99,374.836,10.773000000000001,10.878,10.272,528.04,22.2,32.5,1.09,2.57,2.81,0.0,0.0,1,13.95,61.98,32.73,1,-23,33.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,4.1104
2025-03-04 21:59:09-08:00,22.99,377.333,10.754999999999999,10.4475,12.527999999999999,528.01,22.2,32.5,1.12,2.46,2.54,0.0,0.0,1,13.87,17.51,34.12,1,-23,34.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.473599999999999
2025-03-04 22:00:09-08:00,23.0,370.20500000000004,10.152,10.195500000000001,12.107999999999999,528.0,22.2,32.5,0.88,2.0,2.24,0.0,0.0,1,13.84,4.94,34.73,1,-21,35.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.021599999999999
2025-03-04 22:01:10-08:00,23.01,374.12100000000004,9.648000000000001,10.017,11.76,528.1,22.2,32.5,0.92,2.08,2.44,0.0,0.0,1,13.84,1.4,31.91,1,-21,35.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.016
2025-03-04 22:02:10-08:00,23.03,377.99300000000005,10.971,9.911999999999999,12.804,528.37,22.2,32.5,1.17,2.49,2.6,0.0,0.0,1,13.8,0.39,31.81,1,-23,34.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.5528
2025-03-04 22:03:10-08:00,23.05,377.4100000000001,10.754999999999999,10.006499999999999,12.588,528.78,22.2,32.5,1.09,2.41,2.78,0.0,0.0,1,13.8,0.11,32.08,1,-21,33.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.4456
2025-03-04 22:04:10-08:00,23.06,384.065,10.917000000000002,9.8175,12.852,529.46,22.2,32.5,1.13,2.24,2.37,0.0,0.0,1,13.77,0.03,29.68,1,-23,33.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.362400000000001
2025-03-04 22:05:10-08:00,23.06,377.00300000000004,10.485000000000001,9.586500000000001,14.088,529.81,22.2,32.5,1.01,2.25,2.53,0.0,0.0,1,14.05,273.8,39.5,1,-21,33.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.6176
2025-03-04 22:06:10-08:00,23.06,385.946,11.879999999999999,9.66,13.415999999999999,530.81,22.2,32.5,1.29,2.67,2.78,0.0,0.0,1,13.95,113.17,31.09,1,-22,32.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.8192
2025-03-04 22:07:10-08:00,23.07,383.999,11.448,9.8175,14.256,532.57,22.2,32.5,1.27,2.79,3.16,0.0,0.0,1,13.91,31.96,31.09,1,-22,32.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,5.083200000000001
2025-03-04 22:08:10-08:00,23.07,383.79,10.728,10.3635,13.284,534.18,22.2,32.6,0.99,2.98,3.1,0.0,0.0,1,13.87,9.03,32.26,1,-22,33.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,5.040800000000001
2025-03-04 22:09:11-08:00,23.07,380.78700000000003,9.270000000000001,10.153500000000001,13.152000000000001,535.75,22.2,32.6,0.59,1.82,1.86,0.0,0.0,1,13.84,2.55,30.43,1,-22,34.0,2.0,3,STAT,0,LAT,LON,W,CRC,,,,,,4.0864
2025-03-04 22:10:11-08:00,23.08,375.62800000000004,10.376999999999999,9.6705,14.208,536.64,22.2,32.6,0.55,1.78,1.99,0.0,0.0,1,13.8,0.72,45.22,1,-20,33.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.2656
2025-03-04 22:11:11-08:00,23.08,382.6460000000001,9.045000000000002,10.0695,13.860000000000001,538.14,22.2,32.6,0.77,1.94,2.14,0.0,0.0,1,13.8,0.2,34.31,1,-22,34.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.324
2025-03-04 22:12:11-08:00,23.08,380.556,10.188,9.7335,13.596,540.89,22.2,32.6,1.1,2.24,2.3,0.0,0.0,1,13.77,0.06,35.27,1,-21,33.0,1.0,3,STAT,0,LAT,LON,W,CRC,,,,,,4.5112000000000005
2025-03-04 22:13:11-08:00,23.08,389.356,10.188,11.151,11.592,542.9,22.2,32.7,1.23,2.54,2.7,0.0,0.0,1,13.77,0.02,30.26,1,-23,33.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.3504000000000005
2025-03-04 22:14:11-08:00,23.08,377.13500000000005,10.53,10.5945,12.431999999999999,544.72,22.2,32.7,1.25,2.45,2.75,0.0,0.0,1,13.77,0.0,30.57,1,-21,33.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.4464
2025-03-04 22:15:12-08:00,23.08,379.69800000000004,10.863000000000001,10.573500000000001,12.036,547.07,22.2,32.7,1.47,3.02,3.35,0.0,0.0,1,14.02,231.55,39.1,1,-21,33.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,4.8232
2025-03-04 22:16:12-08:00,23.09,390.33500000000004,10.188,10.857000000000001,11.447999999999999,548.48,22.3,32.7,1.33,3.03,3.14,0.0,0.0,1,13.91,65.4,36.21,1,-24,33.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.7136
2025-03-04 22:17:12-08:00,23.09,385.759,11.439000000000002,10.825500000000002,11.844,549.46,22.2,32.8,1.34,2.9,2.93,0.0,0.0,1,13.87,18.47,31.89,1,-23,32.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.6888
2025-03-04 22:18:13-08:00,23.09,390.02700000000004,11.232000000000001,9.775500000000001,13.98,551.08,22.2,32.8,1.35,2.66,2.68,0.0,0.0,1,13.84,5.22,31.06,1,-24,32.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.924
2025-03-04 22:19:13-08:00,23.09,384.16400000000004,10.989,10.5105,11.976,553.28,22.2,32.9,1.25,2.66,3.28,0.0,0.0,1,13.84,1.47,34.08,1,-23,33.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.523200000000001
2025-03-04 22:20:12-08:00,23.09,388.76200000000006,9.891,10.605,11.639999999999999,555.74,22.2,32.9,0.95,1.84,2.17,0.0,0.0,1,13.8,0.42,33.6,1,-24,33.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.8
2025-03-04 22:21:12-08:00,23.09,392.799,10.692,10.709999999999999,12.552000000000001,557.66,22.2,32.9,0.66,2.08,2.28,0.0,0.0,1,13.8,0.12,34.74,1,-24,32.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.1744
2025-03-04 22:22:12-08:00,23.09,386.35300000000007,10.242,9.429,14.831999999999999,559.1,22.3,32.9,0.46,1.56,1.63,0.0,0.0,1,13.77,0.03,31.98,1,-23,33.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.2144
2025-03-04 22:23:12-08:00,23.09,388.44300000000004,9.873000000000001,9.6075,12.48,560.71,22.3,32.9,0.48,1.79,1.89,0.0,0.0,1,13.77,0.01,37.09,1,-24,33.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.928000000000001
2025-03-04 22:24:12-08:00,23.09,389.961,10.827,9.7965,11.796,561.7,22.3,32.9,0.68,2.14,2.54,0.0,0.0,1,14.09,251.61,30.33,1,-23,32.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,4.0712
2025-03-04 22:25:12-08:00,23.09,403.447,11.016,9.702,12.168000000000001,562.54,22.3,33.0,1.53,3.14,3.54,0.0,0.0,1,13.95,78.65,30.97,1,-27,32.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,4.945600000000001
2025-03-04 22:26:14-08:00,23.09,394.064,10.376999999999999,9.691500000000001,12.612,562.84,22.2,33.0,1.61,2.9,3.45,0.0,0.0,1,13.87,22.21,38.26,1,-25,33.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,4.8424
2025-03-04 22:27:14-08:00,23.09,391.908,9.963000000000001,10.2375,11.844,562.99,22.3,33.0,1.13,2.59,2.77,0.0,0.0,1,13.84,6.27,32.12,1,-25,33.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.440799999999999
2025-03-04 22:28:14-08:00,23.09,394.174,10.143,10.153500000000001,13.656,563.7,22.3,33.0,0.84,1.87,2.1,0.0,0.0,1,13.84,1.77,31.79,1,-25,33.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.227200000000001
2025-03-04 22:29:14-08:00,23.09,396.011,9.747,10.458000000000002,12.011999999999999,565.23,22.3,33.0,0.73,1.6,2.06,0.0,0.0,1,13.8,0.5,31.65,1,-25,33.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.6824000000000003
2025-03-04 22:30:14-08:00,23.09,384.538,10.359,10.395000000000001,12.299999999999999,567.53,22.3,33.0,0.88,2.03,2.27,0.0,0.0,1,13.8,0.14,35.14,1,-22,33.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.084
2025-03-04 22:31:14-08:00,23.09,386.9030000000001,10.197000000000001,10.4265,11.831999999999999,569.72,22.2,33.1,0.9,2.15,2.68,0.0,0.0,1,13.77,0.04,36.39,1,-23,33.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.0864
2025-03-04 22:32:14-08:00,23.09,386.93600000000004,11.133,10.3215,13.404,573.07,22.3,33.2,1.0,2.66,2.82,0.0,0.0,1,13.77,0.01,34.18,1,-23,32.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.8088
2025-03-04 22:33:14-08:00,23.09,393.987,11.583,9.891,13.943999999999999,576.72,22.3,33.2,0.77,2.21,2.56,0.0,0.0,1,14.05,286.37,32.95,1,-24,30.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.5568
2025-03-04 22:34:15-08:00,23.09,399.78400000000005,10.692,9.996,12.815999999999999,578.2,22.3,33.2,0.72,1.77,2.03,0.0,0.0,1,13.91,80.88,32.76,1,-25,32.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,3.9792000000000005
2025-03-04 22:35:15-08:00,23.09,399.00300000000004,11.097,10.038,12.708,579.33,22.2,33.2,1.14,2.26,2.56,0.0,0.0,1,13.87,22.84,29.76,1,-25,31.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.349600000000001
2025-03-04 22:36:14-08:00,23.09,392.1940000000001,11.700000000000001,10.615499999999999,11.856,578.66,22.2,33.3,1.37,2.79,3.2,0.0,0.0,1,13.84,6.45,38.75,1,-24,31.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,4.6032
