DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,165,25,-7,2553925757,97,36,-2,-20,301931952,AQI
2025-03-24 17:38:41-07:00,10.65,223.234,8.469000000000001,9.3345,11.376,444.08,11.5,81.3,2.44,4.38,4.55,,,,,30.0,-4.0,-3.0,STAT,,5.7791999999999994
2025-03-24 17:39:41-07:00,10.67,210.837,7.209,9.3135,11.196,444.03,11.6,81.4,2.19,4.46,4.71,,,,,30.0,-3.0,-3.0,STAT,,5.8072
2025-03-24 17:40:41-07:00,10.71,206.55800000000002,8.829,8.862,13.547999999999998,443.39,11.6,80.9,2.36,4.51,5.26,,,,,29.0,-3.0,-3.0,STAT,,6.3176000000000005
2025-03-24 17:41:41-07:00,10.72,202.598,9.756,9.145500000000002,12.6,443.14,11.6,80.8,2.12,4.48,4.94,,,,,28.0,-3.0,-3.0,STAT,,6.104000000000001
2025-03-24 17:42:41-07:00,10.73,198.935,8.73,9.555,11.411999999999999,443.05,11.6,80.7,2.04,4.73,5.07,,,,,28.0,-3.0,-3.0,STAT,,6.066400000000001
2025-03-24 17:43:41-07:00,10.74,196.72400000000002,8.811,8.631,11.339999999999998,442.6,11.6,80.9,2.25,4.02,4.14,,,,,28.0,-3.0,-3.0,STAT,,5.484
2025-03-24 17:44:42-07:00,10.75,193.79800000000003,9.621,9.282,9.491999999999999,442.86,11.7,81.0,2.33,4.15,4.18,,,,,27.0,-3.0,-3.0,STAT,,5.2184
2025-03-24 17:45:42-07:00,10.75,201.487,8.892000000000001,9.9015,9.552,442.34,11.7,80.7,2.13,3.86,3.95,,,,,27.0,-3.0,-3.0,STAT,,4.9984
2025-03-24 17:46:42-07:00,10.75,201.20100000000002,10.044,10.027500000000002,10.188,442.12,11.7,80.4,2.59,4.2,4.79,,,,,27.0,-3.0,-3.0,STAT,,5.397600000000001
2025-03-24 17:47:42-07:00,10.78,207.053,9.135,10.899000000000001,9.011999999999999,442.09,11.7,80.5,2.23,3.9,4.39,,,,,28.0,-3.0,-3.0,STAT,,4.9224
2025-03-24 17:48:42-07:00,10.81,206.47,10.791,10.8675,10.008,442.21,11.7,80.6,2.11,4.03,4.19,,,,,27.0,-3.0,-3.0,STAT,,5.2256
2025-03-24 17:49:42-07:00,10.83,207.33900000000003,9.936,9.9855,12.9,442.07,11.7,80.4,2.42,4.43,4.95,,,,,27.0,-4.0,-3.0,STAT,,6.1240000000000006
2025-03-24 17:50:42-07:00,10.84,201.157,10.737,10.059000000000001,11.976,442.03,11.7,80.4,2.07,3.89,4.16,,,,,27.0,-4.0,-3.0,STAT,,5.507200000000001
2025-03-24 17:51:43-07:00,10.84,224.66400000000002,13.446,10.384500000000001,11.424,442.01,11.7,80.4,2.12,3.79,3.87,,,,,28.0,-4.0,-3.0,STAT,,5.316800000000001
2025-03-24 17:52:44-07:00,10.85,222.12300000000002,12.492,10.605,12.312,442.0,11.7,80.5,2.45,4.6,4.75,,,,,27.0,-3.0,-3.0,STAT,,6.1424
2025-03-24 17:53:44-07:00,10.85,221.73800000000003,10.251000000000001,10.521,12.335999999999999,442.65,11.7,80.5,2.37,4.09,4.38,,,,,28.0,-4.0,-3.0,STAT,,5.7392
2025-03-24 17:54:44-07:00,10.85,230.30700000000002,12.06,10.794,10.572000000000001,442.88,11.7,80.6,2.17,4.18,4.62,,,,,27.0,-4.0,-3.0,STAT,,5.4584
2025-03-24 17:55:44-07:00,10.85,237.61100000000002,11.16,10.416,10.235999999999999,442.96,11.7,81.0,2.38,4.36,4.51,,,,,27.0,-3.0,-3.0,STAT,,5.5352
2025-03-24 17:56:44-07:00,10.87,232.17700000000002,9.459,10.825500000000002,11.136,442.4,11.7,80.7,2.27,4.74,5.21,,,,,29.0,-3.0,-2.0,STAT,,6.0192
2025-03-24 17:57:45-07:00,10.9,227.227,11.952,11.844,10.152000000000001,442.14,11.7,80.8,2.7,4.5,4.67,,,,,28.0,-3.0,-3.0,STAT,,5.6304
2025-03-24 17:58:40-07:00,10.92,231.16500000000002,12.546,12.285,9.684,442.63,11.7,80.9,2.8,4.75,4.99,,,,,28.0,-3.0,-3.0,STAT,,5.736800000000001
2025-03-24 17:59:41-07:00,10.93,233.64000000000001,12.105,12.873000000000001,8.58,442.87,11.7,80.7,2.76,5.51,5.73,,,,,29.0,-3.0,-3.0,STAT,,6.1240000000000006
2025-03-24 18:00:41-07:00,10.93,241.92300000000003,12.411,12.9045,8.184,442.95,11.7,80.6,3.08,6.28,6.37,,,,,28.0,-3.0,-3.0,STAT,,6.660800000000001
2025-03-24 18:01:41-07:00,10.94,236.324,13.383,13.062,8.76,442.98,11.7,80.7,3.5,6.63,6.84,,,,,28.0,-3.0,-3.0,STAT,,7.056
2025-03-24 18:02:41-07:00,10.94,232.991,14.445,12.0855,6.936,443.45,11.7,81.2,3.33,6.37,6.44,,,,,27.0,-4.0,-3.0,STAT,,6.4832
2025-03-24 18:03:41-07:00,10.95,224.91700000000003,12.402,12.012,8.171999999999999,443.81,11.7,81.3,3.42,6.72,7.07,,,,,28.0,-3.0,-3.0,STAT,,7.010400000000001
2025-03-24 18:04:41-07:00,10.95,223.33300000000003,11.457,12.495000000000001,6.888,444.55,11.8,81.5,3.2,6.28,6.4,,,,,29.0,-4.0,-3.0,STAT,,6.401600000000001
2025-03-24 18:05:41-07:00,10.95,217.294,12.06,12.957,6.755999999999999,445.13,11.8,81.4,3.07,5.96,6.22,,,,,30.0,-3.0,-3.0,STAT,,6.119199999999999
2025-03-24 18:06:42-07:00,10.95,211.86,12.195,13.5975,7.944,445.93,11.8,81.1,3.24,5.82,6.32,,,,,28.0,-3.0,-3.0,STAT,,6.244800000000001
2025-03-24 18:07:42-07:00,10.95,210.925,10.494,12.138000000000002,9.336,446.22,11.8,80.8,3.02,5.91,6.09,,,,,29.0,-3.0,-3.0,STAT,,6.595200000000001
2025-03-24 18:08:42-07:00,10.95,208.16400000000002,11.223,11.025,10.572000000000001,445.73,11.8,80.6,2.67,4.9,5.19,,,,,29.0,-4.0,-3.0,STAT,,6.034400000000001
2025-03-24 18:09:42-07:00,10.97,206.06300000000002,9.18,11.7285,10.308,444.8,11.9,80.5,2.71,5.13,5.32,,,,,30.0,-3.0,-3.0,STAT,,6.1655999999999995
2025-03-24 18:10:42-07:00,11.0,203.049,7.884,9.9015,12.564,443.78,11.8,80.3,2.43,4.37,4.52,,,,,31.0,-3.0,-3.0,STAT,,6.008800000000001
2025-03-24 18:11:42-07:00,11.02,198.693,7.497,10.4265,12.696,442.65,11.8,80.2,1.79,3.65,4.01,,,,,29.0,-3.0,-3.0,STAT,,5.4592
2025-03-24 18:12:43-07:00,11.03,192.918,6.984,9.3345,12.360000000000001,441.79,11.8,80.6,1.5,3.17,3.29,,,,,30.0,-3.0,-3.0,STAT,,5.008000000000001
2025-03-24 18:13:44-07:00,11.03,190.872,8.739,8.778,13.884,441.28,11.8,80.7,1.41,3.0,3.04,,,,,29.0,-3.0,-3.0,STAT,,5.1768
2025-03-24 18:14:44-07:00,11.03,210.54000000000002,10.899,8.4525,13.404,441.1,11.8,80.8,1.6,3.2,3.39,,,,,27.0,-3.0,-3.0,STAT,,5.2408
2025-03-24 18:15:44-07:00,11.04,203.335,8.46,8.599499999999999,13.68,441.03,11.8,80.5,1.69,2.74,3.18,,,,,29.0,-3.0,-3.0,STAT,,4.928000000000001
2025-03-24 18:16:44-07:00,11.04,190.179,10.872,8.232,13.488,440.61,11.8,80.6,1.74,3.26,3.58,,,,,28.0,-2.0,-2.0,STAT,,5.3056
2025-03-24 18:17:44-07:00,11.05,187.09900000000002,10.520999999999999,8.9565,13.212,440.13,11.8,80.6,1.85,3.32,3.63,,,,,28.0,-4.0,-3.0,STAT,,5.298400000000001
2025-03-24 18:18:44-07:00,11.05,188.08900000000003,9.702,9.051,10.752,439.4,11.8,80.6,1.97,3.46,3.57,,,,,29.0,-4.0,-3.0,STAT,,4.9184
2025-03-24 18:19:44-07:00,11.05,187.84700000000004,10.872,9.114,11.952,438.56,11.9,80.7,1.97,3.29,3.43,,,,,29.0,-3.0,-3.0,STAT,,5.0224
2025-03-24 18:20:44-07:00,11.05,188.661,9.756,9.03,11.688,438.12,11.9,80.7,1.99,3.34,3.52,,,,,30.0,-3.0,-3.0,STAT,,5.009600000000001
2025-03-24 18:21:45-07:00,11.08,187.19800000000004,9.585,9.082500000000001,11.7,438.04,11.9,81.1,1.71,2.94,3.0,,,,,30.0,-4.0,-3.0,STAT,,4.692
2025-03-24 18:22:46-07:00,11.11,190.43200000000002,8.289000000000001,9.4395,12.011999999999999,438.02,11.9,80.8,1.61,3.12,3.14,,,,,29.0,-3.0,-3.0,STAT,,4.8984000000000005
2025-03-24 18:23:46-07:00,11.12,191.45500000000004,9.036,8.379000000000001,13.104,438.01,11.9,80.7,1.61,3.01,3.02,,,,,29.0,-4.0,-3.0,STAT,,5.0288
2025-03-24 18:24:46-07:00,11.13,184.25000000000003,9.927,9.555,12.623999999999999,438.0,11.9,80.3,1.68,2.87,2.88,,,,,30.0,-4.0,-2.0,STAT,,4.8208
2025-03-24 18:25:46-07:00,11.14,189.92600000000002,10.998000000000001,9.933000000000002,13.176,438.0,11.9,80.1,1.59,3.15,3.38,,,,,30.0,-3.0,-3.0,STAT,,5.155200000000001
2025-03-24 18:26:46-07:00,11.15,217.23900000000003,13.302,11.55,10.788,438.0,11.9,80.4,1.67,3.42,3.54,,,,,31.0,-3.0,-2.0,STAT,,4.8936
2025-03-24 18:27:46-07:00,11.15,219.38400000000001,9.981,11.004000000000001,12.084,438.0,11.9,80.6,1.4,2.77,2.81,,,,,32.0,-2.0,-3.0,STAT,,4.6328000000000005
2025-03-24 18:28:47-07:00,11.15,205.612,8.487,9.1035,14.915999999999999,438.0,11.9,80.4,1.6,2.88,2.9,,,,,32.0,-3.0,-2.0,STAT,,5.2872
2025-03-24 18:29:47-07:00,11.15,194.05100000000002,7.614000000000001,8.9145,13.668000000000001,438.0,11.9,80.4,1.68,3.09,3.53,,,,,31.0,-3.0,-2.0,STAT,,5.2056000000000004
2025-03-24 18:30:47-07:00,11.18,184.06300000000002,8.478,7.7175,16.296,437.5,11.9,80.3,1.85,3.66,3.8,,,,,31.0,-3.0,-2.0,STAT,,6.187200000000001
2025-03-24 18:31:47-07:00,11.21,181.79700000000003,12.159,10.227,11.292,436.72,11.9,80.3,1.42,2.73,2.77,,,,,30.0,-5.0,-3.0,STAT,,4.4424
2025-03-24 18:32:47-07:00,11.23,176.484,12.519,9.9015,11.4,436.25,11.9,80.2,1.74,3.72,3.73,,,,,29.0,-4.0,-3.0,STAT,,5.256
2025-03-24 18:33:49-07:00,11.23,172.72200000000004,12.204,9.366,12.192,436.09,11.9,80.3,2.0,3.56,3.76,,,,,28.0,-3.0,-3.0,STAT,,5.2864
2025-03-24 18:34:49-07:00,11.24,170.445,9.567,8.4315,12.876,436.03,11.9,80.1,1.95,3.26,3.75,,,,,30.0,-3.0,-2.0,STAT,,5.1832
2025-03-24 18:35:49-07:00,11.24,173.712,9.045000000000002,7.8435,14.7,436.01,12.0,80.1,2.38,4.06,4.23,,,,,29.0,-4.0,-3.0,STAT,,6.188
2025-03-24 18:36:49-07:00,11.25,173.151,8.262,8.673,13.68,436.0,12.0,80.0,2.3,3.84,3.9,,,,,30.0,-4.0,-3.0,STAT,,5.808
2025-03-24 18:37:49-07:00,11.25,174.14100000000002,8.504999999999999,9.2295,13.031999999999998,436.0,12.0,80.3,2.3,3.88,4.21,,,,,30.0,-3.0,-2.0,STAT,,5.7104
2025-03-24 18:38:45-07:00,11.25,171.919,9.162,9.408000000000001,12.468,435.59,12.0,80.3,2.15,3.78,3.93,,,,,30.0,-3.0,-3.0,STAT,,5.5176
2025-03-24 18:39:45-07:00,11.27,177.02300000000002,10.125,8.1585,14.843999999999998,435.21,12.0,79.6,2.71,4.23,4.41,,,,,30.0,-4.0,-3.0,STAT,,6.3528
2025-03-24 18:40:46-07:00,11.3,186.72500000000002,9.450000000000001,8.379000000000001,13.991999999999999,435.07,12.0,79.9,2.41,3.9,4.23,,,,,30.0,-3.0,-2.0,STAT,,5.9184
2025-03-24 18:41:46-07:00,11.32,184.668,10.376999999999999,7.7595,12.54,435.03,12.0,80.0,2.38,3.91,4.01,,,,,30.0,-4.0,-3.0,STAT,,5.636
2025-03-24 18:42:46-07:00,11.33,186.615,9.549,7.917000000000001,13.788,435.55,12.0,80.1,2.79,4.11,4.15,,,,,29.0,-5.0,-3.0,STAT,,6.0456
2025-03-24 18:43:46-07:00,11.34,200.09000000000003,9.648000000000001,7.8855,15.395999999999999,435.84,12.0,79.5,2.76,4.26,4.28,,,,,30.0,-3.0,-3.0,STAT,,6.4872
2025-03-24 18:44:46-07:00,11.35,235.56500000000003,10.215,8.547,14.292,435.94,12.0,79.6,3.34,4.63,4.75,,,,,29.0,-3.0,-3.0,STAT,,6.5624
2025-03-24 18:45:46-07:00,11.35,219.01000000000002,10.179,9.6495,14.76,435.75,12.0,79.3,2.59,4.01,4.18,,,,,29.0,-3.0,-2.0,STAT,,6.16
2025-03-24 18:46:46-07:00,11.35,210.67200000000003,12.15,10.521,13.008,435.16,12.0,79.5,2.27,4.03,4.08,,,,,29.0,-2.0,-3.0,STAT,,5.8256
2025-03-24 18:47:46-07:00,11.38,235.4,10.314000000000002,9.240000000000002,15.707999999999998,435.0,12.0,79.5,2.27,4.05,4.28,,,,,31.0,-3.0,-2.0,STAT,,6.381600000000001
2025-03-24 18:48:47-07:00,11.41,208.285,9.81,8.3895,14.112,435.0,12.0,79.6,2.37,4.02,4.15,,,,,30.0,-4.0,-3.0,STAT,,6.038399999999999
2025-03-24 18:49:47-07:00,11.42,185.735,9.063,7.1925,14.411999999999999,435.0,12.0,79.7,2.68,4.69,4.87,,,,,31.0,-4.0,-3.0,STAT,,6.634400000000001
2025-03-24 18:50:47-07:00,11.43,178.42000000000002,8.748000000000001,6.300000000000001,15.011999999999999,435.0,12.0,79.7,2.35,4.4,4.56,,,,,30.0,-4.0,-3.0,STAT,,6.5224
2025-03-24 18:51:47-07:00,11.44,169.01500000000001,9.558,7.644000000000001,13.632,435.0,12.0,79.8,2.52,4.52,4.65,,,,,30.0,-3.0,-3.0,STAT,,6.3424
2025-03-24 18:52:47-07:00,11.45,164.34000000000003,8.055,8.0745,13.284,434.38,12.1,80.2,2.34,4.04,4.16,,,,,30.0,-3.0,-3.0,STAT,,5.888800000000001
2025-03-24 18:53:47-07:00,11.45,172.568,8.523000000000001,8.2215,13.284,434.14,12.1,79.8,2.7,5.25,5.64,,,,,31.0,-3.0,-3.0,STAT,,6.856800000000001
2025-03-24 18:54:48-07:00,11.48,174.174,7.7940000000000005,7.896,14.627999999999998,434.05,12.1,79.4,2.32,4.81,5.02,,,,,32.0,-3.0,-3.0,STAT,,6.7736
2025-03-24 18:55:48-07:00,11.51,175.351,10.701,8.693999999999999,13.116,434.02,12.1,79.5,2.47,4.42,4.49,,,,,30.0,-3.0,-3.0,STAT,,6.1592
2025-03-24 18:56:48-07:00,11.53,176.05500000000004,10.188,8.673,13.139999999999999,434.01,12.1,79.4,2.64,4.65,4.67,,,,,30.0,-4.0,-3.0,STAT,,6.348000000000001
2025-03-24 18:57:48-07:00,11.54,170.06,9.729000000000001,7.3185,13.092,434.0,12.1,79.4,2.41,4.69,4.93,,,,,31.0,-4.0,-4.0,STAT,,6.370400000000001
2025-03-24 18:58:48-07:00,11.54,176.74800000000002,8.946,7.329000000000001,15.072,434.0,12.2,79.1,2.73,4.57,5.05,,,,,32.0,-4.0,-3.0,STAT,,6.670400000000001
2025-03-24 18:59:48-07:00,11.55,182.633,8.478,7.728000000000001,14.531999999999998,434.0,12.1,78.7,2.35,4.79,5.23,,,,,32.0,-4.0,-3.0,STAT,,6.7384
2025-03-24 19:00:49-07:00,11.57,180.62,8.424,7.119000000000001,16.764,434.0,12.1,78.9,2.61,4.68,5.07,,,,,32.0,-5.0,-3.0,STAT,,7.0968
2025-03-24 19:01:49-07:00,11.61,178.25500000000002,9.333,6.699,16.727999999999998,433.65,12.1,78.8,2.21,4.25,4.39,,,,,32.0,-4.0,-2.0,STAT,,6.7456
2025-03-24 19:02:49-07:00,11.62,171.31400000000002,9.972,6.3525,14.352,433.23,12.1,79.0,2.14,3.81,3.92,,,,,31.0,-3.0,-3.0,STAT,,5.9184
2025-03-24 19:03:49-07:00,11.63,170.81900000000002,8.514000000000001,7.5075,12.047999999999998,433.08,12.1,79.2,1.89,3.61,3.71,,,,,32.0,-4.0,-3.0,STAT,,5.297599999999999
2025-03-24 19:04:50-07:00,11.63,170.72,7.65,7.0875,13.62,433.03,12.1,78.9,1.85,3.63,3.95,,,,,33.0,-4.0,-3.0,STAT,,5.628
2025-03-24 19:05:50-07:00,11.64,168.993,8.514000000000001,6.4995,16.056,433.01,12.1,79.0,2.24,3.88,3.99,,,,,31.0,-4.0,-3.0,STAT,,6.315200000000001
2025-03-24 19:06:50-07:00,11.65,172.711,8.163,7.2345,14.831999999999999,433.0,12.2,79.2,2.08,4.27,4.38,,,,,32.0,-3.0,-2.0,STAT,,6.3824000000000005
2025-03-24 19:07:50-07:00,11.65,170.95100000000002,8.739,7.9275,12.395999999999999,433.0,12.2,79.5,2.03,4.33,4.62,,,,,31.0,-3.0,-3.0,STAT,,5.943200000000001
2025-03-24 19:08:50-07:00,11.66,171.83100000000002,9.189000000000002,6.888,14.292,433.0,12.2,79.6,2.35,4.67,4.93,,,,,30.0,-4.0,-3.0,STAT,,6.5944
2025-03-24 19:09:51-07:00,11.69,170.566,8.604000000000001,7.1085,14.939999999999998,433.0,12.2,79.3,2.15,4.12,4.44,,,,,31.0,-4.0,-2.0,STAT,,6.284
2025-03-24 19:10:52-07:00,11.72,174.85600000000002,9.612,7.1505,14.196,433.0,12.3,79.4,2.28,4.0,4.2,,,,,32.0,-4.0,-3.0,STAT,,6.0392
2025-03-24 19:11:52-07:00,11.73,183.63400000000001,9.351,6.93,15.431999999999999,433.0,12.3,78.7,2.25,4.4,4.58,,,,,31.0,-4.0,-3.0,STAT,,6.606400000000001
2025-03-24 19:12:52-07:00,11.74,184.91,9.171,7.3605,12.708,433.0,12.2,78.7,2.58,4.78,5.17,,,,,31.0,-3.0,-4.0,STAT,,6.365600000000001
2025-03-24 19:13:52-07:00,11.74,181.786,8.379000000000001,6.678000000000001,16.439999999999998,432.94,12.2,78.6,1.99,4.13,4.52,,,,,32.0,-3.0,-3.0,STAT,,6.5920000000000005
2025-03-24 19:14:52-07:00,11.74,175.38400000000001,8.352,7.5705,13.284,432.52,12.3,79.0,2.21,3.78,4.14,,,,,32.0,-3.0,-3.0,STAT,,5.6808000000000005
2025-03-24 19:15:53-07:00,11.75,172.733,7.173,6.6885,12.719999999999999,432.8,12.3,79.5,2.21,3.99,4.44,,,,,32.0,-4.0,-3.0,STAT,,5.736000000000001
2025-03-24 19:16:53-07:00,11.75,174.09700000000004,8.793,7.287000000000001,13.164,432.93,12.3,79.4,2.07,3.59,3.74,,,,,31.0,-3.0,-3.0,STAT,,5.5047999999999995
2025-03-24 19:17:53-07:00,11.79,181.30200000000002,8.478,7.2555000000000005,13.511999999999999,433.59,12.3,79.0,2.02,3.93,4.12,,,,,32.0,-4.0,-4.0,STAT,,5.8464
2025-03-24 19:18:53-07:00,11.81,180.752,8.388,7.423500000000001,15.792,433.27,12.3,78.8,1.87,3.64,3.7,,,,,32.0,-4.0,-3.0,STAT,,6.070400000000001
2025-03-24 19:19:53-07:00,11.82,176.03300000000002,8.919,6.6465000000000005,15.576,432.64,12.3,78.5,1.65,3.14,3.26,,,,,32.0,-3.0,-2.0,STAT,,5.6272
2025-03-24 19:20:53-07:00,11.84,170.852,6.615,6.6885,13.607999999999999,432.23,12.4,78.8,1.46,2.87,2.91,,,,,34.0,-3.0,-3.0,STAT,,5.0176
2025-03-24 19:21:53-07:00,11.84,175.51600000000002,7.092,7.392,13.98,432.08,12.4,78.3,1.28,2.71,2.72,,,,,34.0,-3.0,-3.0,STAT,,4.964
2025-03-24 19:22:54-07:00,11.84,180.19100000000003,8.595,6.4575000000000005,16.476,432.03,12.4,78.2,1.51,2.51,2.52,,,,,32.0,-3.0,-3.0,STAT,,5.3032
2025-03-24 19:23:54-07:00,11.85,185.03100000000003,8.946,7.014,15.468,432.01,12.3,78.5,1.76,2.53,2.53,,,,,32.0,-3.0,-3.0,STAT,,5.1176
2025-03-24 19:24:54-07:00,11.85,188.859,8.901000000000002,6.7515,15.839999999999998,432.0,12.4,78.1,1.92,3.13,3.13,,,,,32.0,-4.0,-3.0,STAT,,5.672
2025-03-24 19:25:54-07:00,11.85,192.01600000000002,8.496,7.9275,13.223999999999998,432.0,12.3,77.8,1.49,2.73,2.73,,,,,33.0,-3.0,-4.0,STAT,,4.8288
2025-03-24 19:26:54-07:00,11.85,188.82600000000002,8.496,7.3709999999999996,15.18,432.0,12.3,78.2,1.62,2.84,2.84,,,,,33.0,-2.0,-2.0,STAT,,5.308
2025-03-24 19:27:54-07:00,11.89,187.407,6.894,7.381500000000001,15.864,432.0,12.4,78.4,1.81,3.2,3.2,,,,,34.0,-2.0,-3.0,STAT,,5.732800000000001
2025-03-24 19:28:54-07:00,11.91,188.144,7.488,6.3315,16.212,431.43,12.4,78.4,1.94,3.05,3.05,,,,,34.0,-3.0,-3.0,STAT,,5.6823999999999995
2025-03-24 19:29:54-07:00,11.92,179.949,7.515,5.8905,16.631999999999998,431.56,12.4,78.4,1.71,2.78,2.78,,,,,34.0,-4.0,-3.0,STAT,,5.5504
2025-03-24 19:30:50-07:00,11.92,184.657,9.009,6.3315,15.972,431.21,12.4,78.3,1.65,2.97,2.97,,,,,33.0,-4.0,-3.0,STAT,,5.5704
2025-03-24 19:31:50-07:00,11.93,178.56300000000002,8.145000000000001,8.022,13.703999999999999,431.22,12.4,78.6,2.18,3.72,3.86,,,,,32.0,-3.0,-3.0,STAT,,5.716800000000001
2025-03-24 19:32:50-07:00,11.94,182.292,7.308,8.2635,14.472,431.29,12.4,78.5,2.09,3.37,3.42,,,,,34.0,-3.0,-3.0,STAT,,5.590400000000001
2025-03-24 19:33:50-07:00,11.94,181.30200000000002,7.353,7.056,15.431999999999999,431.1,12.4,78.2,1.44,2.81,2.82,,,,,34.0,-3.0,-3.0,STAT,,5.3344000000000005
2025-03-24 19:34:51-07:00,11.94,178.84900000000002,7.362,7.791,14.268,431.04,12.4,78.1,1.73,2.33,2.33,,,,,34.0,-3.0,-3.0,STAT,,4.7176
2025-03-24 19:35:51-07:00,11.94,181.94000000000003,6.498,9.2925,13.38,431.01,12.4,78.6,1.42,2.3,2.3,,,,,35.0,-3.0,-3.0,STAT,,4.516
2025-03-24 19:36:51-07:00,11.94,179.64100000000002,7.506,9.4395,13.488,431.0,12.4,78.2,1.29,2.74,2.74,,,,,33.0,-2.0,-2.0,STAT,,4.8896
2025-03-24 19:37:51-07:00,11.94,176.418,6.8759999999999994,8.8515,13.752,431.0,12.4,78.5,1.1,2.62,2.62,,,,,35.0,-3.0,-2.0,STAT,,4.846400000000001
2025-03-24 19:38:51-07:00,11.95,174.251,6.408,8.7045,15.288,431.0,12.4,79.1,1.35,2.43,2.43,,,,,33.0,-3.0,-2.0,STAT,,5.001600000000001
2025-03-24 19:39:51-07:00,11.95,174.02,6.867,7.3709999999999996,16.919999999999998,431.0,12.4,78.5,1.28,2.2,2.2,,,,,34.0,-3.0,-2.0,STAT,,5.144
2025-03-24 19:40:51-07:00,11.99,175.16400000000002,6.9750000000000005,6.982500000000001,18.18,431.0,12.4,78.4,1.02,1.81,1.81,,,,,35.0,-3.0,-2.0,STAT,,5.0840000000000005
2025-03-24 19:41:51-07:00,12.01,175.428,7.416,7.581,16.656,431.0,12.4,78.6,1.05,1.94,1.94,,,,,34.0,-3.0,-2.0,STAT,,4.8832
2025-03-24 19:42:52-07:00,12.02,173.42600000000002,7.29,8.148,14.808,431.0,12.4,79.4,1.01,2.02,2.02,,,,,34.0,-3.0,-3.0,STAT,,4.5776
2025-03-24 19:43:52-07:00,12.03,175.483,8.424,6.3315,16.164,431.0,12.5,78.8,1.0,1.68,1.9,,,,,34.0,-4.0,-3.0,STAT,,4.5768
2025-03-24 19:44:52-07:00,12.04,177.518,10.8,6.5625,16.596,431.0,12.5,77.6,0.67,1.89,1.97,,,,,32.0,-3.0,-3.0,STAT,,4.831200000000001
2025-03-24 19:45:52-07:00,12.05,175.087,10.71,5.859,17.892,430.59,12.5,76.7,0.82,1.84,1.87,,,,,33.0,-4.0,-2.0,STAT,,5.050400000000001
2025-03-24 19:46:52-07:00,12.09,177.03400000000002,7.623000000000001,6.804000000000001,18.552,430.21,12.5,77.3,0.94,2.28,2.29,,,,,34.0,-3.0,-3.0,STAT,,5.5344
2025-03-24 19:47:52-07:00,12.12,173.78900000000002,8.126999999999999,7.213500000000001,18.192,430.07,12.6,78.8,0.98,2.15,2.15,,,,,34.0,-3.0,-2.0,STAT,,5.3584000000000005
2025-03-24 19:48:52-07:00,12.13,176.16500000000002,8.595,8.1165,14.424,430.03,12.6,79.4,1.21,2.6,2.89,,,,,34.0,-4.0,-3.0,STAT,,4.9648
2025-03-24 19:49:53-07:00,12.14,188.056,7.263000000000001,7.8435,15.323999999999998,429.8,12.7,79.3,1.83,3.25,3.46,,,,,36.0,-4.0,-3.0,STAT,,5.6648
2025-03-24 19:50:53-07:00,12.19,194.81,10.188,7.6965,14.664,430.43,12.8,78.6,2.04,3.44,3.5,,,,,33.0,-5.0,-4.0,STAT,,5.684800000000001
2025-03-24 19:51:53-07:00,12.22,192.42300000000003,9.738000000000001,8.442,13.476,431.34,12.8,78.8,1.99,3.43,3.46,,,,,33.0,-4.0,-4.0,STAT,,5.4392000000000005
2025-03-24 19:52:53-07:00,12.23,188.562,9.927,8.19,13.991999999999999,431.77,12.9,78.7,2.33,3.73,3.73,,,,,34.0,-5.0,-4.0,STAT,,5.7824
2025-03-24 19:53:53-07:00,12.29,192.50000000000003,11.178,8.862,14.268,431.84,12.9,78.3,2.08,3.94,4.06,,,,,34.0,-5.0,-4.0,STAT,,6.0056
2025-03-24 19:54:53-07:00,12.32,199.386,12.96,8.904000000000002,14.219999999999999,431.84,13.0,77.4,2.21,3.96,4.0,,,,,35.0,-5.0,-4.0,STAT,,6.0120000000000005
2025-03-24 19:55:54-07:00,12.34,205.887,11.952,9.471,14.268,432.17,13.0,76.8,2.27,4.16,4.32,,,,,36.0,-4.0,-3.0,STAT,,6.1816
2025-03-24 19:56:55-07:00,12.4,222.54100000000003,13.068,9.702,14.172,432.71,13.0,76.6,2.56,4.11,4.42,,,,,35.0,-4.0,-3.0,STAT,,6.122400000000001
2025-03-24 19:57:55-07:00,12.42,220.68200000000002,12.141,9.5235,13.415999999999999,432.9,13.0,76.0,2.14,3.35,3.46,,,,,35.0,-3.0,-3.0,STAT,,5.3632
2025-03-24 19:58:55-07:00,12.45,208.20800000000003,10.206,9.471,11.16,432.96,13.1,77.2,1.66,3.14,3.18,,,,,36.0,-4.0,-4.0,STAT,,4.744000000000001
2025-03-24 19:59:55-07:00,12.5,202.653,10.395000000000001,8.977500000000001,11.735999999999999,433.41,13.1,77.4,1.97,3.31,3.33,,,,,36.0,-4.0,-4.0,STAT,,4.9952000000000005
2025-03-24 20:00:55-07:00,12.53,200.25500000000002,9.837,9.2295,12.06,433.14,13.2,77.5,1.97,3.23,3.24,,,,,36.0,-5.0,-4.0,STAT,,4.996
2025-03-24 20:01:55-07:00,12.56,194.18300000000002,9.981,7.077000000000001,13.584,433.05,13.2,75.8,1.4,2.49,2.49,,,,,37.0,-5.0,-4.0,STAT,,4.7088
