DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,131,-4,-30,3954134893,142,18,-7,2665462340,AQI
2025-03-10 20:08:51-07:00,10.36,155.936,7.308,8.2845,23.808,403.97,10.9,52.0,0.0,0.0,0.0,29.0,-2.0,STAT,,,,,,4.7616000000000005
2025-03-10 20:09:52-07:00,10.36,158.389,9.009,8.137500000000001,23.436,403.99,10.9,51.9,0.0,0.0,0.0,27.0,-2.0,STAT,,,,,,4.6872
2025-03-10 20:10:52-07:00,10.36,158.44400000000002,10.125,7.2555000000000005,22.668,404.0,10.9,51.6,0.0,0.0,0.0,28.0,-3.0,STAT,,,,,,4.5336
2025-03-10 20:11:52-07:00,10.36,159.654,11.466000000000001,6.678000000000001,24.456,404.0,10.8,51.5,0.0,0.0,0.08,26.0,-2.0,STAT,,,,,,4.8912
2025-03-10 20:12:53-07:00,10.35,156.761,9.09,6.9615,24.204,404.0,10.9,51.2,0.0,0.0,0.03,27.0,-2.0,STAT,,,,,,4.840800000000001
2025-03-10 20:13:53-07:00,10.35,157.26700000000002,7.515,8.977500000000001,23.82,404.0,10.8,52.3,0.0,0.01,0.02,27.0,-2.0,STAT,,,,,,4.772
2025-03-10 20:14:53-07:00,10.34,160.34700000000004,8.28,9.9225,22.476,404.58,10.9,52.4,0.0,0.0,0.01,26.0,-2.0,STAT,,,,,,4.4952
2025-03-10 20:15:53-07:00,10.34,164.01000000000002,9.387,8.358,23.58,404.85,10.9,52.4,0.0,0.0,0.19,27.0,-2.0,STAT,,,,,,4.716
2025-03-10 20:16:53-07:00,10.35,168.53100000000003,9.360000000000001,9.3345,23.184,404.95,10.9,52.8,0.0,0.0,0.1,27.0,-2.0,STAT,,,,,,4.6368
2025-03-10 20:17:54-07:00,10.35,175.53800000000004,11.304,10.0695,21.336000000000002,404.42,11.0,52.8,0.0,0.0,0.03,27.0,-2.0,STAT,,,,,,4.267200000000001
2025-03-10 20:18:54-07:00,10.35,171.83100000000002,9.693,9.177000000000001,22.907999999999998,404.69,11.0,52.6,0.0,0.0,0.25,27.0,-2.0,STAT,,,,,,4.5816
2025-03-10 20:19:54-07:00,10.36,167.497,6.48,9.639,20.939999999999998,404.89,11.0,52.8,0.0,0.0,0.17,29.0,-3.0,STAT,,,,,,4.188
2025-03-10 20:20:54-07:00,10.36,167.01300000000003,8.298,9.8175,21.168,404.96,11.0,52.4,0.0,0.0,0.05,29.0,-3.0,STAT,,,,,,4.2336
2025-03-10 20:21:54-07:00,10.37,166.68300000000002,6.75,10.794,20.987999999999996,404.76,11.1,53.0,0.0,0.0,0.02,29.0,-3.0,STAT,,,,,,4.1975999999999996
2025-03-10 20:22:59-07:00,10.42,166.74900000000002,8.424,9.3765,22.764,404.38,11.1,52.6,0.0,0.0,0.01,29.0,-3.0,STAT,,,,,,4.5528
2025-03-10 20:23:54-07:00,10.44,180.12500000000003,11.268,7.581,22.86,405.1,11.2,51.9,0.0,0.0,0.0,29.0,-4.0,STAT,,,,,,4.572
2025-03-10 20:24:54-07:00,10.45,180.543,8.991,8.0955,21.492,405.45,11.2,51.6,0.0,0.0,0.11,29.0,-4.0,STAT,,,,,,4.2984
2025-03-10 20:25:54-07:00,10.5,181.87400000000002,6.012,7.9695,23.136,405.47,11.2,52.3,0.0,0.0,0.03,31.0,-3.0,STAT,,,,,,4.6272
2025-03-10 20:26:54-07:00,10.53,174.493,7.668,8.1165,21.252,405.16,11.2,51.6,0.0,0.0,0.01,30.0,-3.0,STAT,,,,,,4.2504
2025-03-10 20:27:54-07:00,10.55,169.037,7.821,7.938,21.732,405.06,11.3,51.8,0.0,0.0,0.0,30.0,-4.0,STAT,,,,,,4.3464
2025-03-10 20:28:56-07:00,10.59,165.12100000000004,6.597,9.491999999999999,21.936,405.02,11.3,52.2,0.0,0.0,0.16,30.0,-4.0,STAT,,,,,,4.3872
2025-03-10 20:29:56-07:00,10.63,164.56,9.009,8.022,21.504,405.01,11.4,51.8,0.0,0.0,0.15,29.0,-4.0,STAT,,,,,,4.300800000000001
2025-03-10 20:30:56-07:00,10.65,171.545,7.821,7.602,22.2,405.0,11.4,51.3,0.0,0.0,0.05,30.0,-4.0,STAT,,,,,,4.44
2025-03-10 20:31:56-07:00,10.68,172.26000000000002,8.919,8.253,22.247999999999998,405.0,11.4,51.6,0.0,0.0,0.02,29.0,-4.0,STAT,,,,,,4.449599999999999
2025-03-10 20:32:56-07:00,10.72,168.56400000000002,9.306000000000001,7.707,22.272,405.0,11.4,51.8,0.0,0.05,0.05,29.0,-4.0,STAT,,,,,,4.4944
2025-03-10 20:33:57-07:00,10.74,169.411,5.445,8.746500000000001,22.128,405.0,11.5,52.1,0.0,0.02,0.02,31.0,-4.0,STAT,,,,,,4.4416
2025-03-10 20:34:57-07:00,10.75,170.02700000000002,6.813000000000001,9.586500000000001,21.648,405.0,11.5,52.1,0.0,0.01,0.34,31.0,-3.0,STAT,,,,,,4.3376
2025-03-10 20:35:57-07:00,10.79,169.07,7.2540000000000004,9.082500000000001,20.928,405.0,11.5,51.6,0.0,0.02,0.15,31.0,-3.0,STAT,,,,,,4.2016
2025-03-10 20:36:57-07:00,10.82,168.05800000000002,5.787,8.6415,21.996,405.0,11.5,51.6,0.0,0.01,0.05,32.0,-3.0,STAT,,,,,,4.4072
2025-03-10 20:37:57-07:00,10.84,169.345,8.946,8.599499999999999,21.252,405.65,11.6,51.5,0.0,0.0,0.02,30.0,-3.0,STAT,,,,,,4.2504
2025-03-10 20:38:57-07:00,10.85,170.55500000000004,8.1,9.7125,22.247999999999998,405.88,11.6,51.7,0.0,0.0,0.01,30.0,-3.0,STAT,,,,,,4.449599999999999
2025-03-10 20:39:57-07:00,10.87,170.269,7.893,9.3765,21.996,406.12,11.5,51.4,0.0,0.0,0.17,30.0,-3.0,STAT,,,,,,4.3991999999999996
2025-03-10 20:40:57-07:00,10.91,167.13400000000001,7.155,10.552500000000002,21.072,405.39,11.6,52.2,0.0,0.0,0.4,29.0,-3.0,STAT,,,,,,4.2144
2025-03-10 20:41:57-07:00,10.93,163.43800000000002,5.985,8.599499999999999,21.744,404.64,11.6,52.5,0.0,0.0,0.37,32.0,-3.0,STAT,,,,,,4.3488
2025-03-10 20:42:57-07:00,10.94,167.12300000000002,8.721,7.287000000000001,22.979999999999997,404.46,11.6,51.4,0.0,0.0,0.11,30.0,-3.0,STAT,,,,,,4.595999999999999
2025-03-10 20:43:55-07:00,10.95,170.775,8.64,7.3500000000000005,22.979999999999997,404.79,11.6,51.3,0.0,0.0,0.04,30.0,-3.0,STAT,,,,,,4.595999999999999
2025-03-10 20:44:55-07:00,10.95,171.622,7.263000000000001,8.631,22.884,404.93,11.5,51.8,0.0,0.0,0.01,31.0,-3.0,STAT,,,,,,4.5768
2025-03-10 20:45:55-07:00,10.98,168.20100000000002,7.713,9.114,21.96,404.97,11.6,51.8,0.0,0.0,0.0,31.0,-3.0,STAT,,,,,,4.392
2025-03-10 20:46:55-07:00,11.01,171.292,9.9,8.536500000000002,21.695999999999998,404.99,11.6,51.4,0.0,0.0,0.0,31.0,-3.0,STAT,,,,,,4.3392
2025-03-10 20:47:56-07:00,11.03,172.579,11.529,7.1610000000000005,21.3,405.0,11.6,49.9,0.0,0.1,0.24,30.0,-3.0,STAT,,,,,,4.340000000000001
2025-03-10 20:48:56-07:00,11.04,168.157,10.08,8.0115,22.392,405.0,11.6,50.3,0.0,0.09,0.14,30.0,-2.0,STAT,,,,,,4.5504
2025-03-10 20:49:56-07:00,11.05,164.835,7.488,7.7175,22.823999999999998,405.0,11.6,50.5,0.0,0.03,0.05,31.0,-2.0,STAT,,,,,,4.5888
2025-03-10 20:50:57-07:00,11.05,167.442,7.659,7.8645000000000005,23.663999999999998,405.0,11.6,50.5,0.0,0.01,0.01,30.0,-2.0,STAT,,,,,,4.7408
2025-03-10 20:51:57-07:00,11.05,167.079,7.281,9.429,22.092,405.0,11.7,50.7,0.0,0.02,0.02,31.0,-2.0,STAT,,,,,,4.4344
2025-03-10 20:52:57-07:00,11.05,168.806,8.334,8.652000000000001,21.563999999999997,405.0,11.6,50.5,0.0,0.01,0.01,30.0,-2.0,STAT,,,,,,4.320799999999999
2025-03-10 20:53:56-07:00,11.05,165.77,8.595,10.353,20.279999999999998,405.0,11.6,50.8,0.0,0.0,0.25,30.0,-2.0,STAT,,,,,,4.056
2025-03-10 20:54:56-07:00,11.04,162.734,6.192,9.723,20.304000000000002,405.0,11.6,51.3,0.0,0.0,0.08,32.0,-3.0,STAT,,,,,,4.0608
2025-03-10 20:55:56-07:00,11.05,166.254,8.253,9.6075,20.604000000000003,405.0,11.6,50.9,0.0,0.0,0.03,31.0,-3.0,STAT,,,,,,4.120800000000001
2025-03-10 20:56:56-07:00,11.05,170.02700000000002,9.324,7.245000000000001,21.9,405.0,11.5,49.6,0.0,0.0,0.1,32.0,-1.0,STAT,,,,,,4.38
2025-03-10 20:57:56-07:00,11.05,169.21300000000002,8.874,6.594,23.736,405.0,11.5,49.2,0.0,0.0,0.2,31.0,-1.0,STAT,,,,,,4.7472
2025-03-10 20:58:57-07:00,11.05,163.65800000000002,8.964,8.799000000000001,22.692,404.46,11.4,49.3,0.0,0.0,0.07,29.0,-1.0,STAT,,,,,,4.5384
2025-03-10 20:59:59-07:00,11.04,167.662,8.46,7.8645000000000005,24.048,404.62,11.5,49.3,0.0,0.0,0.02,30.0,-2.0,STAT,,,,,,4.8096
2025-03-10 21:00:59-07:00,11.04,165.264,7.056,10.4475,23.171999999999997,404.41,11.5,50.6,0.0,0.07,0.08,30.0,-1.0,STAT,,,,,,4.6903999999999995
2025-03-10 21:01:59-07:00,11.04,167.25500000000002,5.7330000000000005,10.521,22.439999999999998,404.14,11.5,50.3,0.0,0.02,0.03,31.0,-2.0,STAT,,,,,,4.504
2025-03-10 21:02:59-07:00,11.03,168.157,7.812,8.788499999999999,23.087999999999997,404.05,11.5,49.9,0.0,0.01,0.2,30.0,-2.0,STAT,,,,,,4.6255999999999995
2025-03-10 21:04:00-07:00,11.03,173.778,7.047000000000001,8.5785,23.496,404.02,11.6,49.7,0.0,0.0,0.07,31.0,-2.0,STAT,,,,,,4.6992
2025-03-10 21:05:00-07:00,11.03,169.66400000000002,8.694,9.135,22.764,404.01,11.5,49.6,0.0,0.0,0.02,31.0,-2.0,STAT,,,,,,4.5528
2025-03-10 21:06:00-07:00,11.03,168.19000000000003,5.769,8.904000000000002,24.432,404.0,11.5,50.1,0.0,0.0,0.16,32.0,-2.0,STAT,,,,,,4.8864
2025-03-10 21:07:00-07:00,11.03,165.30800000000002,6.768,9.2085,22.608,404.0,11.6,50.3,0.0,0.0,0.05,32.0,-2.0,STAT,,,,,,4.5216
2025-03-10 21:08:00-07:00,11.03,166.16600000000003,6.039,9.9015,22.836000000000002,404.0,11.6,49.8,0.0,0.0,0.02,32.0,-1.0,STAT,,,,,,4.567200000000001
2025-03-10 21:09:00-07:00,11.04,170.02700000000002,5.688000000000001,9.0195,23.855999999999998,404.0,11.6,49.7,0.0,0.0,0.01,32.0,-1.0,STAT,,,,,,4.771199999999999
2025-03-10 21:10:00-07:00,11.05,170.75300000000001,5.832000000000001,8.2635,25.163999999999998,404.0,11.6,49.9,0.0,0.0,0.0,31.0,-2.0,STAT,,,,,,5.0328
2025-03-10 21:11:00-07:00,11.04,170.368,4.644,9.6075,22.092,404.0,11.6,50.1,0.0,0.02,0.02,32.0,-3.0,STAT,,,,,,4.4344
2025-03-10 21:12:01-07:00,11.05,172.27100000000002,7.2,9.7965,21.432,404.0,11.7,50.0,0.0,0.01,0.11,31.0,-2.0,STAT,,,,,,4.2943999999999996
2025-03-10 21:13:01-07:00,11.05,172.711,6.759,8.2845,22.704,404.0,11.7,49.4,0.0,0.0,0.03,32.0,-2.0,STAT,,,,,,4.5408
2025-03-10 21:14:01-07:00,11.05,171.60000000000002,7.2989999999999995,9.135,23.436,403.46,11.7,49.4,0.0,0.0,0.01,30.0,-3.0,STAT,,,,,,4.6872
2025-03-10 21:14:57-07:00,11.05,165.803,6.3,9.082500000000001,23.855999999999998,403.76,11.7,50.2,0.0,0.0,0.0,31.0,-2.0,STAT,,,,,,4.771199999999999
2025-03-10 21:15:57-07:00,11.07,166.639,6.309,9.691500000000001,23.7,403.91,11.7,50.4,0.0,0.35,0.35,31.0,-2.0,STAT,,,,,,5.0200000000000005
2025-03-10 21:16:58-07:00,11.11,168.25600000000003,6.992999999999999,8.589,24.023999999999997,403.97,11.7,49.9,0.0,0.11,0.11,32.0,-2.0,STAT,,,,,,4.8928
2025-03-10 21:17:58-07:00,11.13,173.844,8.28,8.841000000000001,23.855999999999998,403.99,11.6,49.5,0.0,0.04,0.09,31.0,-2.0,STAT,,,,,,4.8031999999999995
2025-03-10 21:18:58-07:00,11.14,173.36,9.432,8.631,22.176,404.0,11.7,49.6,0.0,0.01,0.37,32.0,-2.0,STAT,,,,,,4.4432
2025-03-10 21:19:58-07:00,11.15,170.918,8.946,6.7620000000000005,23.976,404.0,11.6,48.2,0.0,0.06,0.26,31.0,-2.0,STAT,,,,,,4.8432
2025-03-10 21:20:58-07:00,11.15,174.537,8.991,7.413,24.504,404.0,11.7,47.8,0.0,0.02,0.09,30.0,-2.0,STAT,,,,,,4.9168
2025-03-10 21:21:58-07:00,11.16,168.245,7.317000000000001,8.9985,23.916,403.65,11.7,47.9,0.0,0.01,0.03,31.0,-2.0,STAT,,,,,,4.7912
2025-03-10 21:22:58-07:00,11.2,171.116,7.3709999999999996,8.358,24.924,403.39,11.6,48.0,0.0,0.0,0.01,31.0,-2.0,STAT,,,,,,4.9848
2025-03-10 21:23:58-07:00,11.22,167.25500000000002,6.6690000000000005,8.106,25.968,403.14,11.6,48.3,0.0,0.0,0.0,31.0,-1.0,STAT,,,,,,5.1936
2025-03-10 21:25:00-07:00,11.23,170.09300000000002,6.327,9.397499999999999,23.928,403.05,11.6,48.9,0.0,0.0,0.11,32.0,-2.0,STAT,,,,,,4.7856000000000005
2025-03-10 21:26:00-07:00,11.24,171.86400000000003,7.515,11.371500000000001,22.068,403.02,11.6,49.1,0.0,0.0,0.15,31.0,-2.0,STAT,,,,,,4.413600000000001
2025-03-10 21:27:00-07:00,11.25,166.91400000000002,6.849,9.870000000000001,23.363999999999997,403.01,11.6,49.6,0.0,0.0,0.05,31.0,-2.0,STAT,,,,,,4.6728
2025-03-10 21:28:01-07:00,11.25,163.93300000000002,5.517,10.279499999999999,22.439999999999998,402.75,11.7,49.9,0.0,0.0,0.02,32.0,-3.0,STAT,,,,,,4.4879999999999995
2025-03-10 21:29:01-07:00,11.25,166.859,4.437,10.605,23.939999999999998,402.84,11.7,50.4,0.0,0.23,0.31,33.0,-2.0,STAT,,,,,,4.9719999999999995
2025-03-10 21:30:02-07:00,11.25,168.685,6.543,8.778,23.555999999999997,402.95,11.7,49.5,0.0,0.07,0.1,33.0,-2.0,STAT,,,,,,4.7672
2025-03-10 21:31:02-07:00,11.25,169.268,7.893,8.6415,25.344,402.98,11.7,49.3,0.0,0.02,0.28,31.0,-2.0,STAT,,,,,,5.0848
2025-03-10 21:32:02-07:00,11.25,167.73900000000003,6.597,8.8725,26.04,402.99,11.7,49.3,0.0,0.24,0.32,32.0,-2.0,STAT,,,,,,5.4
2025-03-10 21:33:02-07:00,11.25,165.77,6.516,9.618,24.863999999999997,403.0,11.7,49.8,0.0,0.08,0.11,32.0,-2.0,STAT,,,,,,5.0367999999999995
2025-03-10 21:34:02-07:00,11.25,169.66400000000002,6.237,9.219,24.648,403.0,11.7,49.6,0.0,0.2,0.43,32.0,-2.0,STAT,,,,,,5.089600000000001
2025-03-10 21:35:02-07:00,11.25,169.532,7.317000000000001,9.2715,23.976,403.0,11.7,49.2,0.0,0.22,0.29,32.0,-2.0,STAT,,,,,,4.9712000000000005
2025-03-10 21:36:02-07:00,11.25,173.657,7.542000000000001,9.450000000000001,23.376,403.0,11.7,48.8,0.0,0.08,0.11,31.0,-2.0,STAT,,,,,,4.7392
2025-03-10 21:37:02-07:00,11.25,175.29600000000002,8.901000000000002,9.775500000000001,23.496,403.0,11.7,48.2,0.0,0.15,0.15,31.0,-1.0,STAT,,,,,,4.8192
2025-03-10 21:38:03-07:00,11.25,174.691,6.444,9.282,25.464,403.0,11.6,48.2,0.0,0.12,0.12,32.0,-1.0,STAT,,,,,,5.1888000000000005
2025-03-10 21:39:03-07:00,11.25,167.70600000000002,6.417,9.135,23.184,403.0,11.7,48.4,0.0,0.04,0.35,32.0,-1.0,STAT,,,,,,4.6688
2025-03-10 21:40:03-07:00,11.25,168.77300000000002,5.094,11.2035,22.284,403.0,11.7,48.8,0.0,0.01,0.37,32.0,-2.0,STAT,,,,,,4.4648
2025-03-10 21:40:59-07:00,11.25,173.55800000000002,5.481,9.0615,24.828,403.0,11.7,48.8,0.0,0.05,0.4,33.0,-2.0,STAT,,,,,,5.0056
2025-03-10 21:41:59-07:00,11.26,177.133,6.651,9.302999999999999,25.452,403.0,11.8,49.0,0.0,0.02,0.13,31.0,-2.0,STAT,,,,,,5.106400000000001
2025-03-10 21:42:59-07:00,11.29,176.429,6.9030000000000005,8.022,25.092,403.0,11.8,48.4,0.0,0.33,0.54,31.0,-1.0,STAT,,,,,,5.2824
2025-03-10 21:44:00-07:00,11.31,171.47899999999998,6.066000000000001,9.345,24.816,403.0,11.8,48.8,0.0,0.33,0.46,31.0,-2.0,STAT,,,,,,5.227200000000001
2025-03-10 21:45:00-07:00,11.32,167.04600000000002,8.964,9.1245,24.323999999999998,403.0,11.8,48.3,0.0,0.31,0.36,31.0,-1.0,STAT,,,,,,5.1128
2025-03-10 21:46:01-07:00,11.33,165.16500000000002,5.625,8.3265,24.84,403.0,11.8,47.9,0.0,0.11,0.13,32.0,-1.0,STAT,,,,,,5.056
2025-03-10 21:47:01-07:00,11.33,167.101,6.273,8.6835,25.116,403.0,11.8,48.7,0.0,0.26,0.26,32.0,-2.0,STAT,,,,,,5.2312
2025-03-10 21:48:01-07:00,11.33,170.379,7.596,7.896,24.371999999999996,403.0,11.8,47.4,0.0,0.08,0.09,33.0,-2.0,STAT,,,,,,4.9384
2025-03-10 21:49:01-07:00,11.34,164.64800000000002,7.101,7.875,24.072,403.0,11.8,46.7,0.0,0.03,0.07,32.0,-1.0,STAT,,,,,,4.8384
2025-03-10 21:50:01-07:00,11.33,164.175,7.506,8.473500000000001,25.068,403.0,11.7,46.6,0.0,0.23,0.38,32.0,-1.0,STAT,,,,,,5.1976
2025-03-10 21:51:04-07:00,11.33,168.08,7.209,9.8385,24.779999999999998,403.0,11.7,47.1,0.0,0.08,0.33,31.0,-1.0,STAT,,,,,,5.02
2025-03-10 21:52:04-07:00,11.33,167.54100000000003,5.724,10.6785,22.715999999999998,403.0,11.7,47.4,0.0,0.03,0.13,31.0,-1.0,STAT,,,,,,4.5672
2025-03-10 21:53:04-07:00,11.31,163.15200000000002,5.238,10.9305,23.747999999999998,403.0,11.7,48.2,0.0,0.01,0.04,32.0,-1.0,STAT,,,,,,4.7576
2025-03-10 21:54:04-07:00,11.27,168.036,3.42,11.6445,24.804000000000002,403.0,11.7,49.1,0.0,0.0,0.27,32.0,-1.0,STAT,,,,,,4.960800000000001
2025-03-10 21:55:04-07:00,11.26,166.584,5.328,11.896500000000001,24.06,403.0,11.7,49.6,0.0,0.14,0.22,32.0,-2.0,STAT,,,,,,4.924
2025-03-10 21:56:05-07:00,11.25,173.734,5.526,12.39,22.055999999999997,403.0,11.7,49.2,0.0,0.24,0.27,32.0,-2.0,STAT,,,,,,4.6032
2025-03-10 21:57:05-07:00,11.25,171.38000000000002,5.076,12.264,23.508,403.0,11.7,49.8,0.0,0.21,0.22,32.0,-2.0,STAT,,,,,,4.8696
2025-03-10 21:58:05-07:00,11.25,171.369,6.165,11.318999999999999,24.12,403.0,11.6,49.9,0.0,0.16,0.16,31.0,-1.0,STAT,,,,,,4.952000000000001
2025-03-10 21:59:06-07:00,11.24,168.96,5.526,11.739,22.536,403.0,11.6,50.4,0.0,0.05,0.05,30.0,-1.0,STAT,,,,,,4.5472
2025-03-10 22:00:06-07:00,11.21,163.185,4.122,11.151,22.536,403.0,11.6,50.1,0.0,0.02,0.02,32.0,-1.0,STAT,,,,,,4.5232
2025-03-10 22:01:06-07:00,11.17,166.562,5.4,10.709999999999999,23.82,403.0,11.6,50.5,0.0,0.01,0.01,31.0,-1.0,STAT,,,,,,4.772
2025-03-10 22:02:02-07:00,11.16,169.279,5.49,11.791500000000001,23.855999999999998,403.0,11.6,50.4,0.0,0.35,0.35,32.0,-1.0,STAT,,,,,,5.0512
2025-03-10 22:03:02-07:00,11.15,166.82600000000002,6.408,10.993500000000001,23.736,403.0,11.6,50.2,0.0,0.41,0.46,31.0,-1.0,STAT,,,,,,5.075200000000001
2025-03-10 22:04:02-07:00,11.15,165.38500000000002,4.680000000000001,11.2665,24.264,402.92,11.6,50.5,0.0,0.14,0.31,32.0,-1.0,STAT,,,,,,4.9648
2025-03-10 22:05:02-07:00,11.15,172.095,4.986,11.340000000000002,23.555999999999997,402.4,11.6,50.6,0.0,0.06,0.15,31.0,-1.0,STAT,,,,,,4.7592
2025-03-10 22:06:02-07:00,11.14,171.83100000000002,5.058,10.626,24.84,402.14,11.6,50.7,0.0,0.03,0.06,31.0,-1.0,STAT,,,,,,4.992
2025-03-10 22:07:01-07:00,11.11,172.31500000000003,4.005,10.9305,24.06,402.05,11.6,51.1,0.0,0.01,0.02,32.0,-1.0,STAT,,,,,,4.82
2025-03-10 22:08:01-07:00,11.08,175.978,6.471,11.571,25.116,402.25,11.6,51.3,0.0,0.08,0.14,31.0,-1.0,STAT,,,,,,5.0872
2025-03-10 22:09:01-07:00,11.06,176.57200000000003,5.6160000000000005,10.0905,25.092,402.58,11.5,50.7,0.0,0.03,0.04,32.0,-1.0,STAT,,,,,,5.0424
2025-03-10 22:10:01-07:00,11.06,175.879,5.571000000000001,9.975,25.608,402.28,11.5,50.7,0.0,0.01,0.14,31.0,-1.0,STAT,,,,,,5.129600000000001
2025-03-10 22:11:02-07:00,11.05,172.81,6.246,11.067,24.744,402.1,11.5,50.7,0.0,0.0,0.32,30.0,-1.0,STAT,,,,,,4.9488
2025-03-10 22:12:03-07:00,11.04,170.324,5.13,12.0645,23.82,402.04,11.5,51.0,0.0,0.0,0.11,31.0,-1.0,STAT,,,,,,4.764
2025-03-10 22:13:03-07:00,11.04,171.842,5.355,12.6945,24.516,402.01,11.5,51.3,0.18,0.34,0.38,32.0,-1.0,STAT,,,,,,5.1752
2025-03-10 22:14:03-07:00,11.01,169.93900000000002,3.726,12.022499999999999,24.804000000000002,402.09,11.4,51.4,0.06,0.34,0.35,33.0,0.0,STAT,,,,,,5.232800000000001
2025-03-10 22:15:03-07:00,10.97,176.418,4.392,10.962,24.624,402.03,11.4,51.0,0.02,0.11,0.12,32.0,-1.0,STAT,,,,,,5.0128
2025-03-10 22:16:03-07:00,10.96,169.88400000000001,5.166,11.245500000000002,24.863999999999997,402.01,11.4,50.9,0.01,0.04,0.04,31.0,-1.0,STAT,,,,,,5.0047999999999995
2025-03-10 22:17:03-07:00,10.96,167.079,4.995,13.0935,24.252,402.0,11.4,51.4,0.0,0.01,0.01,31.0,0.0,STAT,,,,,,4.8584000000000005
2025-03-10 22:18:03-07:00,10.95,167.05700000000002,3.528,13.450500000000002,23.592,402.0,11.4,51.6,0.0,0.0,0.0,32.0,0.0,STAT,,,,,,4.7184
2025-03-10 22:19:03-07:00,10.94,168.091,2.8890000000000002,12.558000000000002,24.876,401.88,11.4,52.1,0.0,0.0,0.11,32.0,0.0,STAT,,,,,,4.975200000000001
2025-03-10 22:20:04-07:00,10.93,169.29000000000002,4.941000000000001,11.4555,25.439999999999998,401.55,11.4,51.5,0.0,0.03,0.07,32.0,0.0,STAT,,,,,,5.112
2025-03-10 22:21:04-07:00,10.89,170.80800000000002,4.266,11.6445,24.971999999999998,401.66,11.4,51.4,0.0,0.16,0.43,33.0,0.0,STAT,,,,,,5.1224
2025-03-10 22:22:05-07:00,10.87,171.501,7.578,12.705,23.952,401.31,11.4,51.4,0.0,0.43,0.53,30.0,-1.0,STAT,,,,,,5.134400000000001
2025-03-10 22:23:05-07:00,10.86,170.07100000000003,5.004,12.075000000000001,25.728,401.32,11.4,51.5,0.0,0.4,0.43,31.0,0.0,STAT,,,,,,5.465600000000001
2025-03-10 22:24:05-07:00,10.86,172.205,7.218,13.167,24.204,401.27,11.4,51.5,0.0,0.13,0.16,29.0,0.0,STAT,,,,,,4.944800000000001
2025-03-10 22:25:05-07:00,10.85,179.33300000000003,7.587,12.033000000000001,24.671999999999997,401.38,11.4,51.3,0.0,0.04,0.14,31.0,-1.0,STAT,,,,,,4.9664
2025-03-10 22:26:05-07:00,10.85,177.24300000000002,5.274,12.232500000000002,24.24,401.78,11.4,51.6,0.0,0.02,0.05,30.0,-1.0,STAT,,,,,,4.864
2025-03-10 22:27:05-07:00,10.85,195.976,3.8429999999999995,12.2535,24.048,401.57,11.4,51.9,0.0,0.01,0.16,32.0,-1.0,STAT,,,,,,4.8176
2025-03-10 22:28:05-07:00,10.85,212.60800000000003,5.58,11.245500000000002,24.96,401.2,11.4,51.4,0.0,0.0,0.59,31.0,-1.0,STAT,,,,,,4.992000000000001
2025-03-10 22:29:05-07:00,10.85,190.64100000000002,3.9509999999999996,11.318999999999999,26.099999999999998,401.42,11.4,51.1,0.0,0.0,0.22,32.0,0.0,STAT,,,,,,5.22
2025-03-10 22:30:05-07:00,10.85,176.33000000000004,4.077,12.159,24.924,401.15,11.4,51.3,0.0,0.0,0.07,31.0,0.0,STAT,,,,,,4.9848
2025-03-10 22:31:05-07:00,10.84,173.89900000000003,4.86,12.537,26.087999999999997,401.05,11.4,51.6,0.0,0.0,0.02,30.0,-1.0,STAT,,,,,,5.2176
2025-03-10 22:32:07-07:00,10.85,172.359,4.401,10.5,26.34,401.02,11.4,51.0,0.0,0.0,0.01,31.0,-1.0,STAT,,,,,,5.268000000000001
2025-03-10 22:33:07-07:00,10.84,173.723,6.651,11.004000000000001,26.268,401.01,11.4,50.9,0.0,0.0,0.0,30.0,-1.0,STAT,,,,,,5.2536000000000005
2025-03-10 22:34:07-07:00,10.84,174.93300000000002,5.022,11.318999999999999,25.104000000000003,401.0,11.3,50.7,0.0,0.0,0.0,31.0,-1.0,STAT,,,,,,5.020800000000001
2025-03-10 22:35:07-07:00,10.84,173.33800000000002,5.148,11.182500000000001,24.54,401.0,11.3,50.2,0.0,0.0,0.0,32.0,-1.0,STAT,,,,,,4.908
2025-03-10 22:36:07-07:00,10.84,166.936,4.104,10.689,26.076,401.0,11.3,50.1,0.0,0.0,0.0,32.0,-1.0,STAT,,,,,,5.2152
2025-03-10 22:37:07-07:00,10.83,183.942,4.212,12.4635,25.452,400.92,11.3,50.7,0.0,0.24,0.5,30.0,0.0,STAT,,,,,,5.282400000000001
2025-03-10 22:38:08-07:00,10.83,184.151,2.709,12.725999999999999,26.04,400.68,11.3,50.8,0.0,0.08,0.47,31.0,0.0,STAT,,,,,,5.272
2025-03-10 22:39:09-07:00,10.8,176.82500000000002,5.589,12.432,25.128,400.24,11.3,50.7,0.0,0.03,0.23,30.0,0.0,STAT,,,,,,5.049600000000001
2025-03-10 22:40:09-07:00,10.78,172.92,6.822,10.9725,26.16,400.08,11.3,50.4,0.0,0.01,0.07,31.0,-1.0,STAT,,,,,,5.24
2025-03-10 22:41:09-07:00,10.76,171.226,6.372,13.209000000000001,23.352,400.11,11.3,50.8,0.0,0.02,0.04,30.0,-1.0,STAT,,,,,,4.6864
