DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,114,27,-31,4918558,132,28,-38,2886922366,AQI
2025-03-20 22:12:47-07:00,9.31,256.663,7.65,11.4555,25.32,415.95,10.1,55.7,0.0,0.07,0.23,,,,,21.0,1.0,STAT,,5.12
2025-03-20 22:13:47-07:00,9.28,239.31600000000003,6.894,12.558000000000002,23.592,415.98,10.1,55.7,0.0,0.12,0.17,,,,,21.0,0.0,STAT,,4.8144
2025-03-20 22:14:47-07:00,9.26,227.579,5.697,12.2745,23.76,415.99,10.1,56.0,0.0,0.04,0.12,,,,,22.0,0.0,STAT,,4.784000000000001
2025-03-20 22:15:47-07:00,9.25,213.80700000000002,5.787,12.9885,23.736,415.65,10.1,56.6,0.0,0.01,0.04,,,,,21.0,1.0,STAT,,4.7552
2025-03-20 22:16:47-07:00,9.25,203.53300000000002,4.977,12.0015,22.92,415.81,10.1,57.3,0.0,0.0,0.01,,,,,22.0,0.0,STAT,,4.5840000000000005
2025-03-20 22:17:46-07:00,9.24,198.31900000000002,3.8160000000000003,11.413499999999999,23.747999999999998,415.93,10.1,57.3,0.0,0.0,0.0,,,,,23.0,0.0,STAT,,4.7496
2025-03-20 22:18:46-07:00,9.24,215.578,3.978,11.0145,24.732,415.98,10.1,57.0,0.0,0.3,0.3,,,,,23.0,0.0,STAT,,5.186400000000001
2025-03-20 22:19:46-07:00,9.24,220.33000000000004,4.851,10.878,24.264,415.99,10.1,56.9,0.0,0.21,0.28,,,,,23.0,0.0,STAT,,5.0208
2025-03-20 22:20:47-07:00,9.23,229.55900000000003,3.717,10.6785,24.323999999999998,415.63,10.1,56.8,0.0,0.5,0.52,,,,,24.0,0.0,STAT,,5.2648
2025-03-20 22:21:47-07:00,9.23,221.62800000000001,4.932,10.279499999999999,23.855999999999998,415.87,10.1,57.2,0.0,0.16,0.45,,,,,22.0,0.0,STAT,,4.8991999999999996
2025-03-20 22:22:48-07:00,9.24,216.876,4.347,10.626,23.304000000000002,415.95,10.1,57.0,0.0,0.19,0.3,,,,,23.0,0.0,STAT,,4.812800000000001
2025-03-20 22:23:48-07:00,9.23,219.604,4.5,11.298,23.424,415.98,10.1,57.2,0.0,0.34,0.37,,,,,22.0,0.0,STAT,,4.9568
2025-03-20 22:24:48-07:00,9.24,255.81600000000003,5.787,12.285,22.055999999999997,415.99,10.2,56.5,0.0,0.33,0.34,,,,,22.0,0.0,STAT,,4.6752
2025-03-20 22:25:48-07:00,9.24,240.98800000000003,4.995,12.39,23.688,416.0,10.2,57.2,0.0,0.33,0.33,,,,,22.0,0.0,STAT,,5.0016
2025-03-20 22:26:48-07:00,9.24,227.62300000000002,5.382000000000001,11.791500000000001,23.831999999999997,416.0,10.2,57.2,0.0,0.29,0.29,,,,,21.0,0.0,STAT,,4.9984
2025-03-20 22:27:49-07:00,9.24,227.60100000000003,6.156,12.138000000000002,23.568,416.0,10.2,57.0,0.0,0.82,0.93,,,,,21.0,0.0,STAT,,5.3696
2025-03-20 22:28:49-07:00,9.24,225.918,4.95,12.652500000000002,23.328,416.0,10.2,56.8,0.0,0.68,0.72,,,,,22.0,0.0,STAT,,5.2096
2025-03-20 22:29:49-07:00,9.24,212.50900000000001,5.841,12.558000000000002,21.876,416.0,10.2,57.0,0.0,0.37,0.38,,,,,22.0,0.0,STAT,,4.671200000000001
2025-03-20 22:30:49-07:00,9.25,206.536,5.508,11.55,23.592,416.0,10.3,56.4,0.0,0.12,0.12,,,,,22.0,0.0,STAT,,4.8144
2025-03-20 22:31:49-07:00,9.25,209.077,5.481,12.621,22.116,416.0,10.3,56.2,0.0,0.15,0.26,,,,,22.0,1.0,STAT,,4.543200000000001
2025-03-20 22:32:50-07:00,9.25,215.34700000000004,5.283,11.6655,24.54,416.0,10.3,56.6,0.0,0.16,0.19,,,,,23.0,0.0,STAT,,5.0360000000000005
2025-03-20 22:33:50-07:00,9.26,258.302,6.408,11.791500000000001,24.144000000000002,416.0,10.3,56.6,0.0,0.5,0.51,,,,,22.0,0.0,STAT,,5.2288000000000014
2025-03-20 22:34:50-07:00,9.28,278.784,4.6080000000000005,11.991,24.012,416.46,10.4,56.9,0.0,0.41,0.41,,,,,22.0,0.0,STAT,,5.130400000000001
2025-03-20 22:35:50-07:00,9.31,285.516,6.525,11.949000000000002,23.892,416.81,10.4,56.8,0.0,0.13,0.13,,,,,22.0,0.0,STAT,,4.8824000000000005
2025-03-20 22:36:50-07:00,9.33,297.165,6.282000000000001,12.222000000000001,23.471999999999998,416.93,10.4,56.3,0.0,0.13,0.13,,,,,21.0,0.0,STAT,,4.7984
2025-03-20 22:37:50-07:00,9.33,309.85900000000004,7.245000000000001,11.9595,23.171999999999997,416.98,10.4,56.3,0.0,0.04,0.23,,,,,21.0,0.0,STAT,,4.666399999999999
2025-03-20 22:38:50-07:00,9.33,284.922,5.976,11.560500000000001,24.924,416.99,10.4,56.6,0.0,0.36,0.42,,,,,22.0,0.0,STAT,,5.2728
2025-03-20 22:39:51-07:00,9.34,253.55,6.201,10.7415,25.548,417.0,10.4,56.2,0.0,0.11,0.41,,,,,22.0,-1.0,STAT,,5.1976
2025-03-20 22:40:51-07:00,9.34,230.098,6.453,11.707500000000001,25.116,416.95,10.4,55.9,0.0,0.04,0.14,,,,,22.0,0.0,STAT,,5.0552
2025-03-20 22:41:51-07:00,9.35,219.93400000000003,6.8759999999999994,11.487,24.947999999999997,416.98,10.4,55.4,0.0,0.11,0.14,,,,,22.0,0.0,STAT,,5.0775999999999994
2025-03-20 22:42:51-07:00,9.35,209.67100000000002,4.869000000000001,11.8335,24.996,416.99,10.5,56.2,0.0,0.2,0.21,,,,,23.0,0.0,STAT,,5.1592
2025-03-20 22:43:51-07:00,9.35,216.029,6.633,11.896500000000001,24.791999999999998,417.0,10.4,55.5,0.0,0.75,0.75,,,,,22.0,0.0,STAT,,5.558400000000001
2025-03-20 22:44:51-07:00,9.35,225.87400000000002,5.967,12.81,24.768,417.0,10.5,56.4,0.0,0.41,0.71,,,,,22.0,0.0,STAT,,5.281600000000001
2025-03-20 22:45:51-07:00,9.35,229.14100000000002,5.283,12.505500000000001,24.023999999999997,417.0,10.4,55.8,0.0,0.21,0.31,,,,,22.0,0.0,STAT,,4.9728
2025-03-20 22:46:52-07:00,9.36,228.70100000000002,5.157000000000001,12.663,24.264,417.0,10.4,56.3,0.0,0.18,0.21,,,,,22.0,0.0,STAT,,4.9968
2025-03-20 22:47:52-07:00,9.36,223.92700000000002,5.517,11.434500000000002,24.168,417.0,10.4,56.1,0.05,0.36,0.38,,,,,22.0,-1.0,STAT,,5.121600000000001
2025-03-20 22:48:53-07:00,9.38,219.86800000000002,4.221,11.739,25.464,417.0,10.4,56.6,0.01,0.47,0.47,,,,,23.0,-1.0,STAT,,5.468800000000001
2025-03-20 22:49:53-07:00,9.41,214.126,5.832000000000001,12.4635,23.82,417.0,10.4,56.5,0.0,0.25,0.25,,,,,23.0,-1.0,STAT,,4.964
2025-03-20 22:50:53-07:00,9.42,206.25000000000003,5.913,12.9045,23.904,417.0,10.4,56.8,0.0,0.46,0.66,,,,,22.0,0.0,STAT,,5.1488000000000005
2025-03-20 22:51:53-07:00,9.43,204.842,3.654,13.377,22.752,417.0,10.5,57.5,0.0,0.48,0.54,,,,,24.0,0.0,STAT,,4.9344
2025-03-20 22:52:53-07:00,9.43,204.65500000000003,2.475,12.4215,23.939999999999998,417.0,10.5,58.1,0.0,0.44,0.46,,,,,24.0,0.0,STAT,,5.14
2025-03-20 22:53:52-07:00,9.43,207.911,3.6630000000000003,13.009500000000001,24.599999999999998,417.0,10.5,58.6,0.0,0.26,0.3,,,,,23.0,0.0,STAT,,5.128
2025-03-20 22:54:52-07:00,9.44,208.47200000000004,3.87,13.419,23.52,417.0,10.5,58.7,0.0,0.28,0.64,,,,,23.0,0.0,STAT,,4.928
2025-03-20 22:55:53-07:00,9.44,205.359,5.112,13.314,24.012,417.0,10.4,59.3,0.0,0.79,1.15,,,,,22.0,-1.0,STAT,,5.4344
2025-03-20 22:56:53-07:00,9.45,203.30200000000002,3.591,14.301,22.932,417.0,10.4,59.8,0.0,0.4,0.58,,,,,23.0,0.0,STAT,,4.9064000000000005
2025-03-20 22:57:53-07:00,9.45,203.02700000000002,4.1850000000000005,12.6735,23.916,417.0,10.5,60.3,0.0,0.43,0.87,,,,,22.0,-1.0,STAT,,5.1272
2025-03-20 22:58:54-07:00,9.45,214.42300000000003,3.87,11.991,23.76,417.0,10.4,60.4,0.0,0.24,0.4,,,,,23.0,0.0,STAT,,4.944000000000001
2025-03-20 22:59:54-07:00,9.45,214.53300000000002,4.914,13.177500000000002,22.439999999999998,417.0,10.5,60.6,0.0,0.28,0.47,,,,,22.0,-1.0,STAT,,4.712
2025-03-20 23:00:54-07:00,9.46,221.22100000000003,3.375,11.896500000000001,22.548,417.0,10.5,60.7,0.0,0.21,0.27,,,,,23.0,-1.0,STAT,,4.6776
2025-03-20 23:01:54-07:00,9.46,215.41300000000004,3.249,11.886000000000001,24.66,417.0,10.4,60.5,0.0,0.19,0.21,,,,,23.0,-1.0,STAT,,5.0840000000000005
2025-03-20 23:02:54-07:00,9.46,214.09300000000002,4.914,12.852,23.916,417.0,10.4,60.6,0.0,0.17,0.18,,,,,23.0,0.0,STAT,,4.9192
2025-03-20 23:03:54-07:00,9.46,216.78800000000004,4.671,12.495000000000001,22.74,417.0,10.4,61.0,0.0,0.06,0.43,,,,,22.0,-1.0,STAT,,4.596
2025-03-20 23:04:54-07:00,9.47,218.30600000000004,5.517,12.2745,23.904,417.0,10.4,60.6,0.0,0.02,0.19,,,,,22.0,-1.0,STAT,,4.7968
2025-03-20 23:05:54-07:00,9.5,212.685,4.401,11.382,25.247999999999998,417.0,10.4,60.5,0.0,0.41,0.47,,,,,22.0,-1.0,STAT,,5.3776
2025-03-20 23:06:54-07:00,9.52,212.41000000000003,4.14,11.991,24.816,416.6,10.4,60.8,0.0,0.61,0.63,,,,,22.0,-1.0,STAT,,5.4512
2025-03-20 23:07:54-07:00,9.53,211.81600000000003,3.0690000000000004,13.482000000000001,22.656,416.21,10.4,61.5,0.0,0.48,0.48,,,,,23.0,0.0,STAT,,4.9152000000000005
2025-03-20 23:08:54-07:00,9.53,216.04000000000002,5.139,11.9595,23.412000000000003,416.07,10.4,61.0,0.0,0.44,0.52,,,,,22.0,0.0,STAT,,5.034400000000001
2025-03-20 23:09:54-07:00,9.53,220.77,4.707000000000001,12.18,23.772,416.03,10.4,61.4,0.0,0.51,0.72,,,,,22.0,-1.0,STAT,,5.1624
2025-03-20 23:10:55-07:00,9.54,221.595,4.311,12.243,23.471999999999998,416.01,10.4,61.5,0.0,0.78,1.06,,,,,23.0,-1.0,STAT,,5.3184000000000005
2025-03-20 23:11:55-07:00,9.54,222.87100000000004,1.557,12.369,23.639999999999997,416.0,10.4,61.9,0.0,0.94,1.19,,,,,25.0,-1.0,STAT,,5.4799999999999995
2025-03-20 23:12:55-07:00,9.53,223.79500000000002,4.059,12.642,23.304000000000002,416.35,10.4,62.1,0.0,0.82,0.98,,,,,22.0,-1.0,STAT,,5.316800000000001
2025-03-20 23:13:55-07:00,9.54,227.51300000000003,4.05,12.0015,24.84,416.77,10.4,61.6,0.0,0.46,0.59,,,,,23.0,-1.0,STAT,,5.336
2025-03-20 23:14:56-07:00,9.54,231.00000000000003,3.654,13.0935,23.795999999999996,416.92,10.4,61.7,0.0,0.42,0.5,,,,,22.0,-1.0,STAT,,5.095199999999999
2025-03-20 23:15:56-07:00,9.55,237.61100000000002,3.285,12.8625,23.747999999999998,416.93,10.4,62.0,0.15,0.74,0.77,,,,,23.0,-1.0,STAT,,5.3416
2025-03-20 23:16:56-07:00,9.55,241.13100000000003,5.562,12.873000000000001,23.387999999999998,416.63,10.4,62.4,0.05,0.37,0.82,,,,,22.0,0.0,STAT,,4.9736
2025-03-20 23:17:57-07:00,9.55,234.817,5.715,12.1485,24.0,416.39,10.4,62.2,0.02,0.71,0.91,,,,,23.0,-1.0,STAT,,5.368
2025-03-20 23:18:57-07:00,9.55,231.63800000000003,5.346,13.146,22.212,416.17,10.4,61.8,0.01,0.72,0.79,,,,,22.0,0.0,STAT,,5.0184
2025-03-20 23:19:52-07:00,9.55,238.029,5.472,11.613000000000001,24.312,416.06,10.4,61.2,0.0,0.7,0.91,,,,,23.0,0.0,STAT,,5.4224000000000006
2025-03-20 23:20:53-07:00,9.55,228.97600000000003,5.121,11.980500000000001,22.92,416.02,10.4,61.0,0.0,0.56,0.63,,,,,22.0,0.0,STAT,,5.032000000000001
2025-03-20 23:21:53-07:00,9.55,233.87100000000004,6.075,13.209000000000001,19.679999999999996,416.55,10.4,61.1,0.0,0.43,0.45,,,,,22.0,0.0,STAT,,4.279999999999999
2025-03-20 23:22:53-07:00,9.56,241.362,5.976,13.041,19.644000000000002,416.84,10.4,60.8,0.0,0.48,0.48,,,,,23.0,0.0,STAT,,4.312800000000001
2025-03-20 23:23:53-07:00,9.55,243.67200000000003,4.716,12.7575,22.86,416.94,10.4,60.7,0.0,0.16,0.16,,,,,23.0,-1.0,STAT,,4.7
2025-03-20 23:24:52-07:00,9.55,250.50300000000001,4.248,14.322000000000001,20.471999999999998,416.98,10.5,60.9,0.0,0.34,0.34,,,,,23.0,0.0,STAT,,4.3664
2025-03-20 23:25:52-07:00,9.56,273.95500000000004,6.093,12.736500000000001,20.555999999999997,416.99,10.5,60.6,0.0,0.54,0.54,,,,,22.0,0.0,STAT,,4.5432
2025-03-20 23:26:52-07:00,9.56,296.813,4.761,13.807500000000001,19.584,417.0,10.5,60.6,0.0,0.53,1.04,,,,,23.0,0.0,STAT,,4.340800000000001
2025-03-20 23:27:52-07:00,9.56,293.38100000000003,3.7350000000000003,13.8285,19.764,417.23,10.5,60.6,0.0,0.69,0.88,,,,,23.0,0.0,STAT,,4.5047999999999995
2025-03-20 23:28:53-07:00,9.56,294.92100000000005,5.022,13.965000000000002,20.568,417.46,10.5,60.5,0.05,0.87,0.93,,,,,22.0,0.0,STAT,,4.8096000000000005
2025-03-20 23:29:54-07:00,9.56,306.53700000000003,5.103,13.2825,20.52,417.81,10.6,60.3,0.02,0.32,0.34,,,,,23.0,0.0,STAT,,4.36
2025-03-20 23:30:54-07:00,9.58,313.21400000000006,4.239,13.755,19.956,417.93,10.6,60.6,0.01,0.14,0.15,,,,,23.0,-1.0,STAT,,4.1032
2025-03-20 23:31:54-07:00,9.61,311.091,6.6240000000000006,13.807500000000001,20.436,417.98,10.6,60.7,0.0,0.54,0.54,,,,,21.0,-1.0,STAT,,4.5192000000000005
2025-03-20 23:32:54-07:00,9.63,287.584,5.832000000000001,13.671,20.676,417.99,10.6,60.7,0.0,0.58,0.92,,,,,22.0,-2.0,STAT,,4.5992
2025-03-20 23:33:54-07:00,9.63,263.19700000000006,6.075,13.576500000000001,21.720000000000002,418.0,10.6,61.0,0.05,0.44,0.57,,,,,22.0,-1.0,STAT,,4.696000000000001
2025-03-20 23:34:54-07:00,9.64,246.818,6.7410000000000005,13.429499999999999,20.628,418.0,10.6,61.1,0.02,0.63,0.94,,,,,23.0,0.0,STAT,,4.6296
2025-03-20 23:35:54-07:00,9.65,242.06600000000003,3.726,13.807500000000001,21.612000000000002,418.0,10.6,61.6,0.01,0.62,0.73,,,,,24.0,-1.0,STAT,,4.8184000000000005
2025-03-20 23:36:55-07:00,9.65,238.579,5.678999999999999,12.0015,24.371999999999996,417.59,10.7,60.8,0.0,0.67,0.82,,,,,23.0,-2.0,STAT,,5.410399999999999
2025-03-20 23:37:55-07:00,9.66,231.90200000000002,6.66,12.852,23.88,417.21,10.6,60.8,0.33,0.88,0.94,,,,,22.0,-1.0,STAT,,5.4799999999999995
2025-03-20 23:38:55-07:00,9.66,226.501,6.822,11.991,22.848,417.07,10.7,61.2,0.3,1.14,1.51,,,,,22.0,-1.0,STAT,,5.4816
2025-03-20 23:40:00-07:00,9.69,228.89900000000003,6.777,12.5475,21.9,416.86,10.7,61.0,0.1,1.11,1.24,,,,,22.0,0.0,STAT,,5.268
2025-03-20 23:40:55-07:00,9.71,228.28300000000002,6.534,11.318999999999999,23.7,416.86,10.7,60.6,0.03,0.96,1.0,,,,,22.0,-1.0,STAT,,5.508
2025-03-20 23:41:55-07:00,9.73,223.179,2.781,11.770500000000002,24.852,416.88,10.7,61.0,0.09,1.03,1.2,,,,,24.0,-1.0,STAT,,5.7944
2025-03-20 23:42:55-07:00,9.74,224.686,4.689,11.697000000000001,23.663999999999998,416.48,10.6,61.3,0.37,1.15,1.34,,,,,23.0,-1.0,STAT,,5.6528
2025-03-20 23:43:55-07:00,9.74,222.54100000000003,5.238,11.2245,24.720000000000002,416.17,10.7,61.6,0.23,1.26,1.4,,,,,23.0,-1.0,STAT,,5.952000000000001
2025-03-20 23:44:56-07:00,9.75,233.13400000000001,5.3100000000000005,11.6655,23.483999999999998,416.29,10.7,61.2,0.23,1.09,1.16,,,,,23.0,-1.0,STAT,,5.5687999999999995
2025-03-20 23:45:56-07:00,9.75,237.435,3.168,11.707500000000001,22.715999999999998,416.33,10.6,60.8,0.08,1.26,1.41,,,,,24.0,-1.0,STAT,,5.5512
2025-03-20 23:46:56-07:00,9.75,227.86500000000004,3.9960000000000004,11.3295,23.663999999999998,416.18,10.7,61.1,0.42,1.38,1.67,,,,,24.0,-1.0,STAT,,5.8368
2025-03-20 23:47:56-07:00,9.75,225.59900000000002,4.275,10.9515,24.371999999999996,415.48,10.6,61.0,0.41,1.54,1.78,,,,,23.0,-1.0,STAT,,6.1064
2025-03-20 23:48:56-07:00,9.76,226.25900000000001,5.6160000000000005,10.773,23.208,415.17,10.6,61.0,0.46,1.2,1.38,,,,,23.0,-1.0,STAT,,5.6015999999999995
2025-03-20 23:49:56-07:00,9.76,231.75900000000001,6.093,11.6445,23.16,415.06,10.6,61.0,0.57,1.07,1.32,,,,,22.0,0.0,STAT,,5.488
2025-03-20 23:50:57-07:00,9.76,232.562,5.355,12.116999999999999,21.144000000000002,415.02,10.6,61.0,0.7,1.42,1.51,,,,,23.0,-1.0,STAT,,5.364800000000001
2025-03-20 23:51:57-07:00,9.76,227.44700000000003,3.681,12.096,22.944,415.01,10.6,61.2,0.34,1.22,1.25,,,,,24.0,-1.0,STAT,,5.5648
2025-03-20 23:52:57-07:00,9.76,225.918,2.8800000000000003,12.4425,22.704,415.0,10.7,61.3,0.11,1.01,1.02,,,,,24.0,-1.0,STAT,,5.3488
2025-03-20 23:53:57-07:00,9.76,232.55100000000002,2.8800000000000003,12.725999999999999,21.563999999999997,415.5,10.7,61.9,0.3,1.3,1.47,,,,,23.0,0.0,STAT,,5.352799999999999
2025-03-20 23:54:57-07:00,9.77,232.50700000000003,4.455,12.495000000000001,21.264,415.82,10.7,61.4,0.15,1.12,1.24,,,,,23.0,-1.0,STAT,,5.1488
2025-03-20 23:55:58-07:00,9.78,229.383,6.822,10.7835,24.876,416.01,10.7,60.9,0.16,1.19,1.28,,,,,22.0,-1.0,STAT,,5.927200000000001
2025-03-20 23:56:58-07:00,9.8,222.893,6.147,10.941,22.692,416.16,10.7,61.5,0.39,1.4,1.62,,,,,22.0,-1.0,STAT,,5.6584
2025-03-20 23:57:58-07:00,9.8,223.762,5.67,11.529000000000002,22.548,416.41,10.7,61.8,0.38,1.45,1.56,,,,,23.0,-1.0,STAT,,5.6696
2025-03-20 23:58:58-07:00,9.81,226.46800000000002,3.8880000000000003,12.211500000000001,21.671999999999997,416.14,10.6,61.8,0.27,1.25,1.47,,,,,24.0,0.0,STAT,,5.3344
2025-03-20 23:59:58-07:00,9.82,230.21900000000002,4.545,11.7285,23.34,416.05,10.6,61.2,0.45,1.49,1.78,,,,,25.0,0.0,STAT,,5.86
2025-03-21 00:00:58-07:00,9.82,230.95600000000002,5.643,12.043500000000002,23.099999999999998,416.02,10.7,61.2,0.69,1.67,2.25,,,,,23.0,0.0,STAT,,5.956
2025-03-21 00:01:58-07:00,9.83,229.74600000000004,3.861,11.770500000000002,23.268,416.01,10.6,61.3,0.3,1.23,1.43,,,,,23.0,0.0,STAT,,5.6376
2025-03-21 00:02:59-07:00,9.83,228.69000000000003,4.5360000000000005,11.445,23.004,416.0,10.7,61.5,0.33,1.11,1.45,,,,,23.0,-1.0,STAT,,5.4888
2025-03-21 00:03:59-07:00,9.83,222.43100000000004,4.4910000000000005,12.2535,22.032,416.31,10.6,61.3,0.19,1.05,1.17,,,,,23.0,-1.0,STAT,,5.2464
2025-03-21 00:04:59-07:00,9.83,215.17100000000002,7.137,11.235,23.028000000000002,416.11,10.6,61.1,0.23,1.19,1.32,,,,,22.0,0.0,STAT,,5.557600000000001
2025-03-21 00:06:00-07:00,9.83,214.412,6.237,10.5105,23.916,416.04,10.6,60.7,0.31,1.26,1.31,,,,,23.0,0.0,STAT,,5.7912
2025-03-21 00:07:00-07:00,9.83,209.616,4.752000000000001,11.434500000000002,24.131999999999998,416.01,10.6,60.6,0.13,1.28,1.29,,,,,24.0,0.0,STAT,,5.8504
2025-03-21 00:08:00-07:00,9.83,215.89700000000002,6.183,11.109,24.048,415.63,10.5,61.0,0.25,1.24,1.55,,,,,22.0,-1.0,STAT,,5.8016
2025-03-21 00:09:00-07:00,9.81,217.89900000000003,4.6080000000000005,12.169500000000001,23.136,415.79,10.5,60.7,0.09,1.05,1.19,,,,,23.0,0.0,STAT,,5.4672
2025-03-21 00:10:00-07:00,9.78,215.127,4.797000000000001,13.450500000000002,20.568,415.73,10.4,61.2,0.27,0.99,1.04,,,,,23.0,0.0,STAT,,4.905600000000001
2025-03-21 00:11:00-07:00,9.77,217.18400000000003,3.5010000000000003,12.663,20.916,415.77,10.5,61.6,0.14,0.99,1.55,,,,,23.0,0.0,STAT,,4.9752
2025-03-21 00:12:00-07:00,9.76,216.51300000000003,4.842,12.211500000000001,21.215999999999998,415.92,10.5,61.5,0.07,0.98,1.2,,,,,23.0,-1.0,STAT,,5.0272
2025-03-21 00:13:00-07:00,9.76,215.754,3.636,12.0015,21.192,415.97,10.4,62.2,0.21,0.76,1.33,,,,,24.0,-1.0,STAT,,4.846400000000001
2025-03-21 00:14:01-07:00,9.75,214.96200000000002,1.845,12.831000000000001,21.252,415.99,10.5,62.6,0.12,1.07,1.34,,,,,25.0,0.0,STAT,,5.1064
2025-03-21 00:15:01-07:00,9.75,217.63500000000002,3.9240000000000004,11.739,22.212,416.0,10.4,62.1,0.43,1.49,1.7,,,,,23.0,0.0,STAT,,5.6344
2025-03-21 00:16:01-07:00,9.75,216.161,4.851,11.8335,24.108,416.0,10.4,62.2,0.56,1.54,1.97,,,,,22.0,0.0,STAT,,6.0536
2025-03-21 00:16:57-07:00,9.74,217.92100000000002,5.867999999999999,12.222000000000001,22.871999999999996,416.0,10.4,62.8,0.27,1.42,1.81,,,,,23.0,-1.0,STAT,,5.7104
2025-03-21 00:17:57-07:00,9.74,218.54800000000003,4.842,13.0515,21.048,416.0,10.3,62.7,0.74,2.05,2.33,,,,,23.0,0.0,STAT,,5.8496
2025-03-21 00:19:02-07:00,9.72,221.81500000000003,5.175,13.146,20.7,416.0,10.3,62.8,0.83,1.97,2.31,,,,,23.0,0.0,STAT,,5.715999999999999
2025-03-21 00:19:57-07:00,9.68,218.812,4.05,13.566,21.599999999999998,416.0,10.3,62.8,0.3,1.33,1.66,,,,,23.0,0.0,STAT,,5.3839999999999995
2025-03-21 00:20:57-07:00,9.66,215.74300000000002,2.9339999999999997,13.272000000000002,22.823999999999998,416.0,10.3,63.1,0.55,1.61,1.79,,,,,23.0,0.0,STAT,,5.8528
2025-03-21 00:21:58-07:00,9.65,212.33300000000003,1.395,12.9045,22.679999999999996,415.79,10.2,63.8,0.47,1.19,1.25,,,,,23.0,0.0,STAT,,5.4879999999999995
2025-03-21 00:22:58-07:00,9.64,208.637,4.032000000000001,12.4635,24.168,415.31,10.2,63.7,0.73,1.43,1.45,,,,,22.0,0.0,STAT,,5.977600000000001
2025-03-21 00:23:58-07:00,9.6,209.02200000000002,3.582,13.3035,23.555999999999997,415.11,10.1,64.0,0.5,1.18,1.19,,,,,22.0,0.0,STAT,,5.6552
2025-03-21 00:24:58-07:00,9.57,208.879,4.662,13.209000000000001,23.508,415.04,10.1,64.0,0.71,1.26,1.26,,,,,22.0,0.0,STAT,,5.7096
2025-03-21 00:25:59-07:00,9.56,214.08200000000002,5.184,12.684000000000001,24.612000000000002,415.01,10.1,64.3,0.91,1.56,1.65,,,,,22.0,0.0,STAT,,6.170400000000001
2025-03-21 00:26:59-07:00,9.54,214.39000000000001,5.958,12.831000000000001,24.276,415.0,10.1,64.4,0.62,1.35,1.77,,,,,21.0,0.0,STAT,,5.9352
2025-03-21 00:27:59-07:00,9.51,208.285,5.157000000000001,13.209000000000001,23.447999999999997,415.0,10.1,64.6,0.26,1.17,1.36,,,,,21.0,0.0,STAT,,5.6255999999999995
2025-03-21 00:28:59-07:00,9.47,209.60500000000002,5.598,13.734,22.74,415.0,10.0,64.4,0.08,1.3,1.53,,,,,22.0,0.0,STAT,,5.588
2025-03-21 00:29:59-07:00,9.46,211.662,3.5730000000000004,14.0175,22.272,415.0,10.0,64.8,0.24,1.36,1.43,,,,,23.0,0.0,STAT,,5.5424
2025-03-21 00:30:59-07:00,9.45,211.651,2.763,13.356000000000002,23.844,415.34,10.0,65.2,0.39,1.65,1.68,,,,,23.0,0.0,STAT,,6.088800000000001
2025-03-21 00:32:00-07:00,9.42,213.686,3.753,13.524000000000001,23.148,415.77,10.0,65.1,0.41,1.47,1.48,,,,,22.0,0.0,STAT,,5.8056
2025-03-21 00:33:00-07:00,9.38,214.203,4.401,13.334999999999999,22.523999999999997,415.92,10.0,65.2,0.45,1.63,1.64,,,,,21.0,0.0,STAT,,5.8088
2025-03-21 00:34:00-07:00,9.36,218.053,5.589,13.3035,23.099999999999998,415.97,10.0,65.6,0.67,1.73,2.0,,,,,20.0,0.0,STAT,,6.0040000000000004
2025-03-21 00:35:00-07:00,9.35,216.04000000000002,4.4910000000000005,13.8495,23.184,415.99,9.9,65.4,0.66,1.91,3.3,,,,,21.0,0.0,STAT,,6.1648
2025-03-21 00:36:00-07:00,9.34,212.08000000000004,3.753,14.038499999999999,23.555999999999997,415.73,9.9,65.7,0.59,1.83,2.29,,,,,21.0,0.0,STAT,,6.1752
2025-03-21 00:37:02-07:00,9.32,216.48000000000002,4.662,12.831000000000001,25.26,415.85,9.9,65.8,0.59,1.53,1.68,,,,,20.0,0.0,STAT,,6.276000000000001
2025-03-21 00:38:02-07:00,9.28,209.22,2.133,14.322000000000001,23.004,415.65,9.9,65.6,0.84,1.65,1.82,,,,,23.0,0.0,STAT,,5.920800000000001
2025-03-21 00:39:02-07:00,9.26,208.12,4.266,13.314,22.176,415.23,9.9,65.6,0.8,2.32,2.41,,,,,22.0,0.0,STAT,,6.2912
2025-03-21 00:40:02-07:00,9.25,206.602,4.599,13.2195,23.952,415.54,9.9,65.7,0.83,1.43,1.72,,,,,22.0,0.0,STAT,,5.934400000000001
2025-03-21 00:41:02-07:00,9.24,208.57100000000003,5.535,13.755,23.928,415.84,9.9,65.4,0.54,1.09,1.22,,,,,21.0,0.0,STAT,,5.6576
2025-03-21 00:42:03-07:00,9.22,207.41600000000003,3.357,12.736500000000001,24.912000000000003,415.49,9.9,65.5,0.52,1.23,1.68,,,,,23.0,0.0,STAT,,5.966400000000001
2025-03-21 00:43:03-07:00,9.18,211.387,3.1050000000000004,13.629000000000001,22.428,415.52,9.9,65.9,0.17,1.32,1.65,,,,,23.0,0.0,STAT,,5.541600000000001
2025-03-21 00:44:03-07:00,9.16,221.562,4.239,15.015,20.639999999999997,415.83,9.9,66.6,0.63,1.55,1.66,,,,,21.0,0.0,STAT,,5.367999999999999
