DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,119,23,-26,1185598861,112,18,-7,3678007508,AQI
2025-03-17 21:30:52-07:00,11.53,163.306,9.639000000000001,5.229000000000001,22.428,411.0,11.2,45.6,0.0,0.01,0.03,31.0,-5.0,STAT,,,,,,4.493600000000001
2025-03-17 21:31:53-07:00,11.58,165.187,8.037,5.271,22.428,411.0,11.2,45.1,0.0,0.0,0.01,32.0,-5.0,STAT,,,,,,4.485600000000001
2025-03-17 21:32:53-07:00,11.62,164.72500000000002,6.8759999999999994,5.859,23.063999999999997,411.0,11.2,44.9,0.0,0.0,0.0,33.0,-4.0,STAT,,,,,,4.612799999999999
2025-03-17 21:33:53-07:00,11.66,162.30500000000004,7.074000000000001,7.266,23.363999999999997,411.0,11.2,45.4,0.0,0.08,0.37,31.0,-4.0,STAT,,,,,,4.7368
2025-03-17 21:34:53-07:00,11.71,161.601,3.618,8.988000000000001,21.671999999999997,411.49,11.3,45.8,0.0,0.03,0.13,33.0,-3.0,STAT,,,,,,4.3584
2025-03-17 21:35:53-07:00,11.74,156.442,5.355,7.434,21.252,411.82,11.3,44.9,0.0,0.01,0.04,34.0,-3.0,STAT,,,,,,4.2584
2025-03-17 21:36:52-07:00,11.79,164.329,8.199,6.5625,22.295999999999996,411.8,11.3,44.1,0.0,0.0,0.01,32.0,-5.0,STAT,,,,,,4.459199999999999
2025-03-17 21:37:53-07:00,11.83,163.41600000000003,7.344,7.7595,20.184,411.28,11.3,43.9,0.0,0.0,0.07,33.0,-4.0,STAT,,,,,,4.0368
2025-03-17 21:38:53-07:00,11.86,157.586,6.561,7.6965,17.88,411.1,11.4,43.8,0.0,0.0,0.02,34.0,-4.0,STAT,,,,,,3.576
2025-03-17 21:39:53-07:00,11.91,160.41300000000004,6.345,7.0455000000000005,21.084,411.04,11.5,43.4,0.0,0.0,0.01,33.0,-5.0,STAT,,,,,,4.2168
2025-03-17 21:40:53-07:00,11.95,160.47899999999998,8.469000000000001,5.407500000000001,22.163999999999998,411.01,11.5,43.0,0.0,0.0,0.22,32.0,-5.0,STAT,,,,,,4.432799999999999
2025-03-17 21:41:55-07:00,12.0,160.435,7.2540000000000004,5.4285000000000005,23.028000000000002,411.0,11.5,43.0,0.0,0.0,0.07,33.0,-5.0,STAT,,,,,,4.605600000000001
2025-03-17 21:42:55-07:00,12.03,159.401,9.468,3.9899999999999998,20.376,411.0,11.5,41.5,0.0,0.0,0.23,33.0,-6.0,STAT,,,,,,4.075200000000001
2025-03-17 21:43:55-07:00,12.1,158.84000000000003,8.973,4.158,21.048,410.97,11.5,40.9,0.0,0.0,0.11,34.0,-5.0,STAT,,,,,,4.2096
2025-03-17 21:44:55-07:00,12.12,157.12400000000002,6.48,4.242,23.987999999999996,410.99,11.5,41.0,0.0,0.1,0.2,34.0,-5.0,STAT,,,,,,4.877599999999999
2025-03-17 21:45:51-07:00,12.15,156.20000000000002,6.048,5.2815,24.395999999999997,411.0,11.6,41.7,0.0,0.04,0.07,34.0,-5.0,STAT,,,,,,4.9112
2025-03-17 21:46:52-07:00,12.2,157.41,5.355,5.082,24.312,411.0,11.5,40.7,0.0,0.01,0.28,35.0,-4.0,STAT,,,,,,4.870400000000001
2025-03-17 21:47:52-07:00,12.23,157.3,6.12,5.3549999999999995,22.992,410.88,11.5,40.9,0.0,0.0,0.09,34.0,-4.0,STAT,,,,,,4.598400000000001
2025-03-17 21:48:52-07:00,12.24,154.407,5.913,6.3315,21.516,410.96,11.5,40.9,0.0,0.0,0.03,34.0,-5.0,STAT,,,,,,4.3031999999999995
2025-03-17 21:49:52-07:00,12.28,154.55,5.571000000000001,7.14,20.087999999999997,410.34,11.5,41.1,0.0,0.0,0.01,34.0,-4.0,STAT,,,,,,4.0176
2025-03-17 21:50:52-07:00,12.32,156.211,5.3100000000000005,7.4865,19.704,410.0,11.5,41.1,0.0,0.0,0.0,34.0,-4.0,STAT,,,,,,3.9408000000000003
2025-03-17 21:51:52-07:00,12.33,150.667,3.24,9.1245,20.376,409.92,11.6,41.7,0.0,0.0,0.0,36.0,-5.0,STAT,,,,,,4.075200000000001
2025-03-17 21:52:53-07:00,12.36,150.39200000000002,6.651,7.1925,21.048,409.9,11.7,41.3,0.0,0.0,0.0,36.0,-4.0,STAT,,,,,,4.2096
2025-03-17 21:53:53-07:00,12.41,162.327,8.262,6.9510000000000005,21.456,409.76,11.7,41.1,0.0,0.0,0.0,34.0,-5.0,STAT,,,,,,4.2912
2025-03-17 21:54:53-07:00,12.43,164.285,5.481,7.8015,20.04,409.48,11.7,41.5,0.0,0.0,0.0,35.0,-5.0,STAT,,,,,,4.008
2025-03-17 21:55:54-07:00,12.49,162.008,5.139,7.2345,20.208,409.82,11.7,40.8,0.0,0.0,0.0,36.0,-4.0,STAT,,,,,,4.0416
2025-03-17 21:56:54-07:00,12.52,156.552,6.426,6.3315,21.636,409.94,11.8,40.6,0.0,0.0,0.0,35.0,-5.0,STAT,,,,,,4.3272
2025-03-17 21:57:54-07:00,12.57,154.17600000000002,5.715,7.1295,22.247999999999998,409.69,11.8,40.8,0.0,0.02,0.02,36.0,-5.0,STAT,,,,,,4.465599999999999
2025-03-17 21:58:54-07:00,12.6,152.669,2.718,8.148,22.008,409.24,11.8,41.8,0.0,0.05,0.05,38.0,-4.0,STAT,,,,,,4.4416
2025-03-17 21:59:54-07:00,12.63,156.15600000000003,4.779,8.463000000000001,21.971999999999998,409.09,11.8,42.5,0.0,0.02,0.02,36.0,-5.0,STAT,,,,,,4.4104
2025-03-17 22:00:55-07:00,12.69,156.80500000000004,4.617,7.6545000000000005,21.96,409.03,11.8,42.1,0.0,0.01,0.01,36.0,-5.0,STAT,,,,,,4.4
2025-03-17 22:01:56-07:00,12.72,153.219,3.9330000000000003,6.1005,23.724,409.09,11.8,42.0,0.0,0.0,0.0,37.0,-5.0,STAT,,,,,,4.744800000000001
2025-03-17 22:02:56-07:00,12.76,152.757,4.662,5.817,22.32,409.07,11.9,41.6,0.0,0.0,0.25,38.0,-5.0,STAT,,,,,,4.464
2025-03-17 22:03:56-07:00,12.8,160.193,5.886,4.0845,23.508,409.02,11.9,40.4,0.0,0.0,0.16,37.0,-5.0,STAT,,,,,,4.7016
2025-03-17 22:04:52-07:00,12.82,158.059,3.132,4.1370000000000005,25.523999999999997,409.01,11.9,40.4,0.0,0.0,0.06,39.0,-3.0,STAT,,,,,,5.1048
2025-03-17 22:05:52-07:00,12.83,157.872,5.517,5.3340000000000005,24.168,409.16,11.8,40.3,0.0,0.1,0.12,36.0,-4.0,STAT,,,,,,4.913600000000001
2025-03-17 22:06:53-07:00,12.83,151.327,4.752000000000001,7.780500000000001,21.06,409.3,11.7,40.6,0.0,0.03,0.04,36.0,-3.0,STAT,,,,,,4.236
2025-03-17 22:07:52-07:00,12.83,150.337,6.957000000000001,6.8565000000000005,20.34,409.11,11.7,39.5,0.0,0.01,0.11,36.0,-3.0,STAT,,,,,,4.0760000000000005
2025-03-17 22:08:52-07:00,12.82,151.83300000000003,7.335000000000001,5.407500000000001,21.84,409.04,11.7,38.9,0.0,0.0,0.16,35.0,-3.0,STAT,,,,,,4.368
2025-03-17 22:09:52-07:00,12.79,155.95800000000003,8.838000000000001,4.494000000000001,22.092,409.05,11.6,37.7,0.0,0.0,0.05,34.0,-3.0,STAT,,,,,,4.4184
2025-03-17 22:10:52-07:00,12.76,154.352,7.236,4.924500000000001,22.2,409.02,11.5,37.1,0.0,0.0,0.27,35.0,-2.0,STAT,,,,,,4.44
2025-03-17 22:11:52-07:00,12.74,153.912,8.298,5.586,23.028000000000002,409.01,11.4,37.3,0.0,0.0,0.12,34.0,-2.0,STAT,,,,,,4.605600000000001
2025-03-17 22:12:52-07:00,12.73,154.066,5.634,6.195,24.612000000000002,409.0,11.4,37.8,0.0,0.0,0.22,34.0,-3.0,STAT,,,,,,4.9224000000000006
2025-03-17 22:13:53-07:00,12.73,146.83900000000003,3.5370000000000004,8.0535,23.352,408.54,11.4,39.4,0.0,0.0,0.24,34.0,-3.0,STAT,,,,,,4.6704
2025-03-17 22:14:53-07:00,12.73,148.775,4.716,6.9510000000000005,23.688,408.19,11.4,39.4,0.0,0.12,0.2,34.0,-3.0,STAT,,,,,,4.8336
2025-03-17 22:15:53-07:00,12.72,149.47899999999998,6.984,5.6594999999999995,23.892,408.07,11.4,38.8,0.0,0.04,0.07,34.0,-3.0,STAT,,,,,,4.8104000000000005
2025-03-17 22:16:53-07:00,12.67,150.82100000000003,5.805000000000001,6.510000000000001,23.568,408.23,11.4,38.6,0.0,0.01,0.02,34.0,-2.0,STAT,,,,,,4.7216000000000005
2025-03-17 22:17:54-07:00,12.65,152.394,5.49,6.7305,24.036,408.08,11.4,38.4,0.0,0.0,0.01,34.0,-1.0,STAT,,,,,,4.807200000000001
2025-03-17 22:18:54-07:00,12.63,153.53800000000004,4.104,7.602,23.328,408.38,11.4,37.9,0.0,0.0,0.0,35.0,-1.0,STAT,,,,,,4.6656
2025-03-17 22:19:54-07:00,12.59,151.877,5.4990000000000006,9.534,21.612000000000002,408.4,11.5,38.3,0.0,0.0,0.11,33.0,-1.0,STAT,,,,,,4.322400000000001
2025-03-17 22:20:54-07:00,12.56,153.58200000000002,7.092,8.8515,20.328,408.71,11.4,38.0,0.0,0.0,0.04,33.0,-1.0,STAT,,,,,,4.0656
2025-03-17 22:21:54-07:00,12.54,150.26000000000002,4.563000000000001,8.568000000000001,22.139999999999997,408.9,11.3,38.0,0.0,0.0,0.01,34.0,-1.0,STAT,,,,,,4.428
2025-03-17 22:22:55-07:00,12.53,151.778,5.922000000000001,7.7700000000000005,23.652,408.96,11.3,38.0,0.0,0.0,0.28,33.0,0.0,STAT,,,,,,4.7304
2025-03-17 22:23:56-07:00,12.52,153.043,7.263000000000001,7.6754999999999995,24.492,408.99,11.3,38.1,0.0,0.0,0.13,33.0,-2.0,STAT,,,,,,4.8984000000000005
2025-03-17 22:24:56-07:00,12.51,155.573,4.932,9.4605,23.939999999999998,409.0,11.4,39.1,0.0,0.0,0.19,34.0,-2.0,STAT,,,,,,4.787999999999999
2025-03-17 22:25:56-07:00,12.52,152.74600000000004,3.051,10.8675,23.363999999999997,408.92,11.4,40.2,0.0,0.0,0.06,35.0,-2.0,STAT,,,,,,4.6728
2025-03-17 22:26:56-07:00,12.53,159.401,4.563000000000001,8.5155,23.112000000000002,408.32,11.5,39.2,0.0,0.0,0.02,35.0,-2.0,STAT,,,,,,4.622400000000001
2025-03-17 22:27:58-07:00,12.54,161.744,4.869000000000001,8.358,23.04,408.11,11.5,39.0,0.0,0.0,0.01,36.0,-3.0,STAT,,,,,,4.608
2025-03-17 22:28:58-07:00,12.58,159.62100000000004,5.787,7.0035,23.568,408.04,11.6,38.6,0.0,0.0,0.0,36.0,-2.0,STAT,,,,,,4.7136000000000005
2025-03-17 22:29:58-07:00,12.62,165.03300000000002,5.769,5.9115,25.787999999999997,408.01,11.7,38.4,0.0,0.0,0.0,36.0,-4.0,STAT,,,,,,5.1575999999999995
2025-03-17 22:30:58-07:00,12.67,158.719,4.742999999999999,6.4575000000000005,25.212,408.0,11.6,37.5,0.0,0.0,0.0,36.0,-4.0,STAT,,,,,,5.042400000000001
2025-03-17 22:31:58-07:00,12.71,158.411,6.633,6.9510000000000005,24.852,408.0,11.7,37.8,0.0,0.0,0.0,35.0,-4.0,STAT,,,,,,4.970400000000001
2025-03-17 22:32:57-07:00,12.77,160.08300000000003,6.507000000000001,7.119000000000001,24.720000000000002,408.0,11.7,37.1,0.0,0.0,0.0,36.0,-3.0,STAT,,,,,,4.944000000000001
2025-03-17 22:33:57-07:00,12.81,157.39900000000003,6.6690000000000005,6.4995,23.592,408.0,11.7,36.6,0.0,0.0,0.09,36.0,-4.0,STAT,,,,,,4.7184
2025-03-17 22:34:58-07:00,12.87,154.51700000000002,8.109,7.3395,23.784,408.0,11.7,37.0,0.0,0.0,0.03,34.0,-3.0,STAT,,,,,,4.7568
2025-03-17 22:35:58-07:00,12.91,155.32,6.183,8.9985,22.392,408.0,11.8,37.5,0.0,0.0,0.01,34.0,-3.0,STAT,,,,,,4.4784
2025-03-17 22:36:58-07:00,12.96,152.57,5.8500000000000005,7.1295,23.663999999999998,408.0,11.8,36.9,0.0,0.0,0.0,35.0,-4.0,STAT,,,,,,4.7328
2025-03-17 22:37:58-07:00,13.01,153.95600000000002,4.635000000000001,6.982500000000001,24.671999999999997,408.0,11.9,37.3,0.0,0.0,0.0,37.0,-4.0,STAT,,,,,,4.9344
2025-03-17 22:38:58-07:00,13.06,153.37300000000002,6.363,6.678000000000001,23.544,408.0,11.9,36.5,0.0,0.0,0.0,36.0,-4.0,STAT,,,,,,4.7088
2025-03-17 22:39:58-07:00,13.11,156.04600000000002,6.8580000000000005,6.3420000000000005,24.552,408.0,12.0,36.6,0.0,0.0,0.0,37.0,-5.0,STAT,,,,,,4.9104
2025-03-17 22:40:58-07:00,13.17,155.29800000000003,3.114,7.3395,22.224,408.03,12.0,36.5,0.0,0.05,0.05,40.0,-4.0,STAT,,,,,,4.4848
2025-03-17 22:41:58-07:00,13.21,155.54000000000002,5.085000000000001,7.203,22.8,408.01,12.0,36.2,0.0,0.02,0.02,38.0,-4.0,STAT,,,,,,4.5760000000000005
2025-03-17 22:42:59-07:00,13.26,158.57600000000002,6.021000000000001,7.056,23.892,408.0,12.0,36.0,0.0,0.01,0.01,37.0,-4.0,STAT,,,,,,4.7864
2025-03-17 22:44:00-07:00,13.3,153.92300000000003,5.886,6.3629999999999995,24.24,408.0,12.1,35.9,0.0,0.0,0.0,37.0,-4.0,STAT,,,,,,4.848
2025-03-17 22:45:00-07:00,13.34,151.448,4.257000000000001,8.022,23.747999999999998,408.0,12.1,36.5,0.0,0.0,0.0,37.0,-4.0,STAT,,,,,,4.7496
2025-03-17 22:45:55-07:00,13.39,155.287,4.3020000000000005,7.917000000000001,22.523999999999997,408.0,12.1,36.2,0.0,0.0,0.0,38.0,-4.0,STAT,,,,,,4.5047999999999995
2025-03-17 22:46:55-07:00,13.42,154.594,5.9399999999999995,6.8355,23.52,408.0,12.1,36.4,0.0,0.0,0.0,36.0,-4.0,STAT,,,,,,4.704
2025-03-17 22:47:55-07:00,13.47,151.28300000000002,5.274,6.772500000000001,25.092,408.29,12.1,36.1,0.0,0.0,0.0,36.0,-4.0,STAT,,,,,,5.0184
2025-03-17 22:48:56-07:00,13.5,151.316,5.49,7.266,24.744,408.67,12.1,36.5,0.0,0.25,0.25,37.0,-4.0,STAT,,,,,,5.1488000000000005
2025-03-17 22:49:56-07:00,13.52,152.58100000000002,3.0690000000000004,7.7700000000000005,26.04,408.24,12.1,36.6,0.0,0.16,0.16,38.0,-3.0,STAT,,,,,,5.336
2025-03-17 22:50:56-07:00,13.55,150.26000000000002,3.6630000000000003,8.148,21.54,408.08,12.2,36.6,0.0,0.05,0.05,38.0,-3.0,STAT,,,,,,4.348
2025-03-17 22:51:57-07:00,13.59,159.181,3.69,6.7620000000000005,23.291999999999998,408.03,12.2,36.3,0.0,0.02,0.02,39.0,-4.0,STAT,,,,,,4.6743999999999994
2025-03-17 22:52:57-07:00,13.61,157.443,5.13,6.699,23.291999999999998,408.07,12.2,36.2,0.0,0.01,0.01,39.0,-3.0,STAT,,,,,,4.666399999999999
2025-03-17 22:53:58-07:00,13.63,156.035,3.5730000000000004,8.0535,21.636,408.02,12.2,36.0,0.0,0.0,0.0,39.0,-3.0,STAT,,,,,,4.3272
2025-03-17 22:54:58-07:00,13.67,159.83,3.555,7.8855,23.136,408.01,12.1,35.7,0.0,0.0,0.0,40.0,-3.0,STAT,,,,,,4.6272
2025-03-17 22:55:58-07:00,13.7,161.17200000000003,5.678999999999999,7.9275,23.4,408.0,12.1,35.9,0.0,0.0,0.0,37.0,-3.0,STAT,,,,,,4.68
2025-03-17 22:56:58-07:00,13.71,154.37400000000002,6.921,8.0745,22.884,408.0,12.1,36.4,0.0,0.0,0.0,36.0,-3.0,STAT,,,,,,4.5768
2025-03-17 22:57:58-07:00,13.72,155.243,6.912,6.657,24.828,408.0,12.1,36.0,0.0,0.0,0.27,36.0,-4.0,STAT,,,,,,4.9656
2025-03-17 22:58:57-07:00,13.76,156.97,4.527,7.266,24.9,408.0,12.1,36.3,0.0,0.0,0.09,38.0,-3.0,STAT,,,,,,4.98
2025-03-17 22:59:58-07:00,13.78,144.68300000000002,4.788,8.736,22.344,408.0,12.2,36.3,0.0,0.0,0.03,38.0,-3.0,STAT,,,,,,4.468800000000001
2025-03-17 23:00:58-07:00,13.81,158.21300000000002,3.132,7.6965,24.42,408.08,12.2,36.4,0.0,0.0,0.01,38.0,-4.0,STAT,,,,,,4.884
2025-03-17 23:01:58-07:00,13.82,157.83900000000003,3.357,7.6335,23.987999999999996,408.38,12.3,36.4,0.0,0.0,0.0,40.0,-4.0,STAT,,,,,,4.797599999999999
2025-03-17 23:02:58-07:00,13.86,163.51500000000001,3.9690000000000003,8.337000000000002,22.884,408.31,12.3,36.5,0.0,0.0,0.0,39.0,-4.0,STAT,,,,,,4.5768
2025-03-17 23:04:00-07:00,13.89,162.27200000000002,2.826,7.4655000000000005,22.644000000000002,408.73,12.3,36.4,0.0,0.0,0.27,39.0,-4.0,STAT,,,,,,4.5288
2025-03-17 23:05:00-07:00,13.91,163.13000000000002,3.9509999999999996,6.3105,24.887999999999998,408.9,12.3,36.5,0.0,0.0,0.15,40.0,-4.0,STAT,,,,,,4.9776
2025-03-17 23:06:00-07:00,13.92,160.941,3.978,6.888,24.131999999999998,408.97,12.3,36.5,0.0,0.0,0.16,40.0,-4.0,STAT,,,,,,4.8264
2025-03-17 23:07:00-07:00,13.97,162.09600000000003,4.995,7.833,23.136,408.99,12.4,36.4,0.0,0.0,0.05,39.0,-4.0,STAT,,,,,,4.6272
2025-03-17 23:08:00-07:00,14.0,164.461,6.8580000000000005,5.9535,23.496,409.0,12.4,35.7,0.0,0.0,0.02,38.0,-3.0,STAT,,,,,,4.6992
2025-03-17 23:08:59-07:00,14.01,157.77300000000002,5.553,6.0795,24.852,409.0,12.4,35.4,0.0,0.0,0.07,38.0,-3.0,STAT,,,,,,4.970400000000001
2025-03-17 23:09:59-07:00,14.06,158.345,6.561,4.83,26.652,409.0,12.3,35.2,0.0,0.0,0.02,38.0,-4.0,STAT,,,,,,5.330400000000001
2025-03-17 23:11:00-07:00,14.09,158.08100000000002,6.984,5.795999999999999,26.124,409.0,12.3,35.2,0.0,0.0,0.01,38.0,-4.0,STAT,,,,,,5.2248
2025-03-17 23:12:00-07:00,14.1,154.68200000000002,1.827,7.8855,24.407999999999998,409.0,12.3,35.7,0.0,0.0,0.14,40.0,-3.0,STAT,,,,,,4.8816
2025-03-17 23:13:00-07:00,14.11,153.89000000000001,3.5010000000000003,8.1585,22.392,409.0,12.3,36.1,0.0,0.0,0.14,40.0,-3.0,STAT,,,,,,4.4784
2025-03-17 23:14:02-07:00,14.11,158.026,6.6240000000000006,8.799000000000001,21.912000000000003,408.92,12.4,36.0,0.0,0.03,0.08,38.0,-3.0,STAT,,,,,,4.4064000000000005
2025-03-17 23:15:02-07:00,14.12,162.06300000000002,5.283,8.295,23.544,408.94,12.3,35.9,0.0,0.09,0.11,39.0,-3.0,STAT,,,,,,4.7808
2025-03-17 23:16:02-07:00,14.15,163.537,4.266,8.2425,22.608,408.98,12.4,36.3,0.0,0.03,0.04,39.0,-3.0,STAT,,,,,,4.5456
2025-03-17 23:17:02-07:00,14.18,163.86700000000002,3.4019999999999997,8.253,23.291999999999998,408.99,12.4,36.2,0.0,0.01,0.01,40.0,-3.0,STAT,,,,,,4.666399999999999
2025-03-17 23:18:02-07:00,14.2,163.636,1.836,10.216500000000002,21.755999999999997,409.0,12.5,36.4,0.0,0.0,0.0,41.0,-3.0,STAT,,,,,,4.3511999999999995
2025-03-17 23:19:03-07:00,14.21,163.58100000000002,2.331,10.027500000000002,21.816,409.0,12.6,36.5,0.0,0.0,0.0,41.0,-3.0,STAT,,,,,,4.3632
2025-03-17 23:20:03-07:00,14.22,170.181,3.303,8.557500000000001,22.38,409.0,12.6,36.1,0.0,0.0,0.0,42.0,-3.0,STAT,,,,,,4.476
2025-03-17 23:21:03-07:00,14.27,166.29800000000003,5.283,6.415500000000001,22.787999999999997,409.0,12.5,35.2,0.0,0.0,0.0,41.0,-3.0,STAT,,,,,,4.5576
2025-03-17 23:22:03-07:00,14.3,161.348,3.24,5.775,25.956,409.0,12.4,34.6,0.0,0.0,0.0,41.0,-4.0,STAT,,,,,,5.1912
2025-03-17 23:23:03-07:00,14.31,159.445,4.527,6.09,26.255999999999997,409.0,12.4,34.5,0.0,0.0,0.19,40.0,-3.0,STAT,,,,,,5.2512
2025-03-17 23:24:03-07:00,14.31,159.577,3.2760000000000002,7.203,23.483999999999998,409.0,12.5,34.6,0.0,0.0,0.06,41.0,-2.0,STAT,,,,,,4.6968
2025-03-17 23:25:03-07:00,14.31,154.429,2.952,6.8775,24.036,409.0,12.4,34.4,0.0,0.0,0.02,41.0,-3.0,STAT,,,,,,4.807200000000001
2025-03-17 23:25:58-07:00,14.31,154.82500000000002,1.3860000000000001,7.444500000000001,24.023999999999997,409.0,12.4,34.5,0.0,0.0,0.01,42.0,-3.0,STAT,,,,,,4.8048
2025-03-17 23:26:59-07:00,14.29,153.52700000000002,5.463,6.2895,25.74,409.46,12.4,34.0,0.0,0.0,0.0,39.0,-2.0,STAT,,,,,,5.148
2025-03-17 23:27:59-07:00,14.24,154.077,4.14,6.7410000000000005,26.268,409.58,12.3,34.3,0.0,0.0,0.0,40.0,-2.0,STAT,,,,,,5.2536000000000005
2025-03-17 23:28:59-07:00,14.22,155.144,2.295,8.358,24.312,409.2,12.2,34.8,0.0,0.0,0.0,40.0,-1.0,STAT,,,,,,4.862400000000001
2025-03-17 23:30:01-07:00,14.19,154.407,2.4480000000000004,9.198,24.252,409.07,12.2,35.5,0.0,0.0,0.0,40.0,-1.0,STAT,,,,,,4.8504000000000005
2025-03-17 23:31:01-07:00,14.14,154.91300000000004,1.413,9.911999999999999,23.639999999999997,409.03,12.2,36.1,0.0,0.0,0.0,41.0,0.0,STAT,,,,,,4.728
2025-03-17 23:32:01-07:00,14.13,160.89700000000002,2.988,9.8595,21.863999999999997,409.01,12.2,35.9,0.0,0.0,0.0,40.0,-1.0,STAT,,,,,,4.3728
2025-03-17 23:33:01-07:00,14.12,162.382,3.861,10.227,21.395999999999997,408.65,12.2,35.6,0.0,0.0,0.0,40.0,0.0,STAT,,,,,,4.2791999999999994
2025-03-17 23:34:01-07:00,14.12,165.627,3.681,10.4475,21.708,408.23,12.1,35.5,0.0,0.0,0.0,39.0,0.0,STAT,,,,,,4.3416
2025-03-17 23:35:00-07:00,14.11,158.323,3.681,11.4555,22.476,407.8,12.1,36.1,0.0,0.0,0.0,38.0,0.0,STAT,,,,,,4.4952
2025-03-17 23:36:00-07:00,14.11,179.586,4.662,11.2245,21.671999999999997,407.93,12.2,36.6,0.0,0.0,0.0,38.0,0.0,STAT,,,,,,4.3344
2025-03-17 23:37:00-07:00,14.11,176.81400000000002,5.6610000000000005,9.618,22.104000000000003,407.52,12.1,36.1,0.0,0.0,0.0,37.0,-1.0,STAT,,,,,,4.420800000000001
2025-03-17 23:38:00-07:00,14.1,165.275,3.942,10.563,22.344,407.18,12.0,36.2,0.0,0.0,0.0,37.0,-1.0,STAT,,,,,,4.468800000000001
2025-03-17 23:39:01-07:00,14.05,161.568,2.79,10.8885,23.04,407.06,12.0,36.7,0.0,0.0,0.0,39.0,0.0,STAT,,,,,,4.608
2025-03-17 23:40:02-07:00,13.99,160.17100000000002,3.762,10.206000000000001,26.171999999999997,407.42,11.9,36.7,0.0,0.0,0.0,37.0,-1.0,STAT,,,,,,5.2344
2025-03-17 23:41:02-07:00,13.94,158.14700000000002,2.898,11.004000000000001,25.416,407.52,11.9,37.3,0.0,0.11,0.11,37.0,-1.0,STAT,,,,,,5.171200000000001
2025-03-17 23:42:02-07:00,13.86,155.98000000000002,3.9240000000000004,10.4685,25.355999999999998,407.3,11.9,37.2,0.0,0.04,0.04,37.0,0.0,STAT,,,,,,5.1032
2025-03-17 23:43:02-07:00,13.83,162.83300000000003,5.202,10.983,21.96,407.11,11.8,36.6,0.0,0.01,0.01,36.0,0.0,STAT,,,,,,4.4
2025-03-17 23:44:02-07:00,13.78,161.78800000000004,5.472,10.584000000000001,22.416,407.04,11.9,36.6,0.0,0.0,0.0,37.0,0.0,STAT,,,,,,4.4832
2025-03-17 23:45:01-07:00,13.74,161.084,5.5440000000000005,10.384500000000001,24.048,407.58,11.9,37.0,0.0,0.0,0.0,36.0,0.0,STAT,,,,,,4.8096
2025-03-17 23:46:01-07:00,13.73,163.48200000000003,2.9970000000000003,11.770500000000002,23.892,407.29,11.9,37.5,0.0,0.0,0.0,38.0,0.0,STAT,,,,,,4.7784
2025-03-17 23:47:01-07:00,13.73,162.987,4.203,10.185,21.312,407.18,11.9,36.7,0.0,0.05,0.05,38.0,0.0,STAT,,,,,,4.3024000000000004
2025-03-17 23:48:02-07:00,13.72,164.34000000000003,3.4379999999999997,9.544500000000001,23.663999999999998,407.06,11.9,36.3,0.0,0.03,0.03,39.0,-1.0,STAT,,,,,,4.7568
2025-03-17 23:49:02-07:00,13.72,160.127,4.194,10.0485,25.116,407.17,11.9,36.4,0.0,0.01,0.01,37.0,-1.0,STAT,,,,,,5.0312
2025-03-17 23:50:04-07:00,13.74,162.294,5.688000000000001,9.6075,26.376,407.06,11.9,36.4,0.0,0.0,0.05,36.0,-1.0,STAT,,,,,,5.275200000000001
2025-03-17 23:51:05-07:00,13.77,166.76000000000002,5.634,9.786000000000001,24.384,407.02,11.9,35.8,0.0,0.0,0.15,37.0,-1.0,STAT,,,,,,4.8768
2025-03-17 23:52:05-07:00,13.79,165.352,1.827,11.770500000000002,24.444,407.01,11.9,35.8,0.0,0.08,0.13,38.0,0.0,STAT,,,,,,4.9528
2025-03-17 23:53:05-07:00,13.8,163.92200000000003,2.484,11.8335,24.287999999999997,407.0,12.0,36.4,0.0,0.02,0.04,38.0,0.0,STAT,,,,,,4.8736
2025-03-17 23:54:05-07:00,13.81,164.483,2.583,12.022499999999999,24.072,406.38,12.0,36.7,0.0,0.01,0.01,38.0,0.0,STAT,,,,,,4.8224
2025-03-17 23:55:04-07:00,13.82,160.754,3.096,11.434500000000002,23.483999999999998,405.79,12.1,36.2,0.0,0.0,0.0,38.0,0.0,STAT,,,,,,4.6968
2025-03-17 23:56:04-07:00,13.82,163.053,4.41,10.5105,24.492,405.93,12.1,36.1,0.0,0.0,0.0,37.0,-1.0,STAT,,,,,,4.8984000000000005
2025-03-17 23:57:04-07:00,13.82,159.643,4.257000000000001,10.8675,24.192,406.13,12.1,36.2,0.0,0.0,0.0,38.0,0.0,STAT,,,,,,4.8384
2025-03-17 23:58:04-07:00,13.82,172.095,3.5370000000000004,11.2245,24.9,406.7,12.1,36.6,0.0,0.0,0.0,39.0,-1.0,STAT,,,,,,4.98
2025-03-17 23:59:05-07:00,13.82,170.973,3.591,11.371500000000001,23.304000000000002,406.6,12.1,36.6,0.0,0.0,0.21,38.0,-1.0,STAT,,,,,,4.660800000000001
2025-03-18 00:00:05-07:00,13.82,163.87800000000001,3.51,11.193000000000001,22.476,406.5,12.1,36.7,0.0,0.0,0.17,37.0,-1.0,STAT,,,,,,4.4952
2025-03-18 00:01:05-07:00,13.82,162.64600000000002,3.645,11.277000000000001,24.636,406.83,12.0,36.6,0.0,0.0,0.16,36.0,-1.0,STAT,,,,,,4.9272
