DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,311,31,-12,-22,6,0,0.00000,0.00000.1,0.1,2653650863,AQI
2025-03-07 11:14:28-08:00,3.2,214.841,14.129999999999999,27.867,2.424,430.0,5.7,76.7,2.13,4.28,4.35,0.0,0.0,1,14.09,145.77,48.36,1,-20,10,0,-2,STAT,0,LAT,LON,W,CRC,,3.9088000000000003
2025-03-07 11:15:28-08:00,3.22,210.903,12.870000000000001,27.730500000000003,3.888,430.62,5.7,76.6,1.38,3.22,3.24,0.0,0.0,1,13.98,51.7,37.7,1,-22,11,0,-2,STAT,0,LAT,LON,W,CRC,,3.3536000000000006
2025-03-07 11:16:28-08:00,3.24,209.09900000000002,13.607999999999999,27.678,3.0119999999999996,430.86,5.7,76.7,1.15,3.17,4.09,0.0,0.0,1,13.91,14.6,33.79,1,-22,10,0,-2,STAT,0,LAT,LON,W,CRC,,3.1384
2025-03-07 11:17:28-08:00,3.26,212.102,12.582,26.2815,5.111999999999999,430.95,5.7,76.6,1.37,3.05,3.85,0.0,0.0,1,13.84,4.12,34.95,1,-24,10,-1,-2,STAT,0,LAT,LON,W,CRC,,3.4623999999999997
2025-03-07 11:18:28-08:00,3.26,211.761,13.644,26.691000000000003,5.748,430.98,5.7,76.6,1.63,3.73,4.22,0.0,0.0,1,14.05,100.8,31.21,1,-22,10,-1,-1,STAT,0,LAT,LON,W,CRC,,4.1336
2025-03-07 11:19:28-08:00,3.26,213.69700000000003,12.852,26.680500000000002,4.644,430.99,5.7,76.7,1.64,3.04,3.27,0.0,0.0,1,13.91,28.47,37.07,1,-25,11,-1,-2,STAT,0,LAT,LON,W,CRC,,3.3608000000000002
2025-03-07 11:20:29-08:00,3.27,209.23100000000002,13.734,26.943,4.26,431.0,5.7,76.5,1.54,3.87,3.94,0.0,0.0,1,13.87,8.04,34.56,1,-23,10,-1,-2,STAT,0,LAT,LON,W,CRC,,3.948
2025-03-07 11:21:29-08:00,3.28,210.60600000000002,15.093,26.733,4.476,431.54,5.7,76.5,1.56,3.47,3.49,0.0,0.0,1,13.84,2.27,33.46,1,-22,9,0,-2,STAT,0,LAT,LON,W,CRC,,3.6712000000000002
2025-03-07 11:22:29-08:00,3.28,211.59600000000003,13.419,27.384,5.544,431.84,5.7,76.5,1.44,3.69,3.83,0.0,0.0,1,13.95,81.34,40.9,1,-22,12,-1,-2,STAT,0,LAT,LON,W,CRC,,4.0608
2025-03-07 11:23:29-08:00,3.28,210.32,11.655,28.245,5.532,432.3,5.7,76.5,1.48,3.4,3.45,0.0,0.0,1,13.87,22.97,38.35,1,-21,12,0,-2,STAT,0,LAT,LON,W,CRC,,3.8264000000000005
2025-03-07 11:24:29-08:00,3.28,211.36500000000004,11.501999999999999,28.5075,5.22,432.75,5.7,76.6,1.78,3.97,3.99,0.0,0.0,1,14.09,93.58,44.69,1,-25,13,-1,-1,STAT,0,LAT,LON,W,CRC,,4.220000000000001
2025-03-07 11:25:29-08:00,3.29,209.209,12.573,28.9065,5.544,433.07,5.7,76.6,1.81,4.1,4.11,0.0,0.0,1,13.98,54.09,34.69,1,-24,13,-1,-1,STAT,0,LAT,LON,W,CRC,,4.3888
2025-03-07 11:26:29-08:00,3.29,213.11400000000003,13.266,26.985,7.38,433.44,5.7,76.7,1.68,3.73,4.3,0.0,0.0,1,13.91,15.28,30.8,1,-26,13,-2,-1,STAT,0,LAT,LON,W,CRC,,4.46
2025-03-07 11:27:29-08:00,3.29,213.961,13.041,26.512500000000003,6.4079999999999995,433.8,5.7,76.6,1.69,3.76,4.22,0.0,0.0,1,13.87,4.31,30.54,1,-25,14,-1,-2,STAT,0,LAT,LON,W,CRC,,4.2896
2025-03-07 11:28:29-08:00,3.29,212.80600000000004,13.761,27.951,5.712,433.93,5.8,76.6,1.53,3.22,4.13,0.0,0.0,1,14.12,101.41,29.17,1,-21,11,-1,-2,STAT,0,LAT,LON,W,CRC,,3.718400000000001
2025-03-07 11:29:30-08:00,3.3,213.554,13.491,28.896,4.823999999999999,433.98,5.8,76.6,1.51,3.06,3.35,0.0,0.0,1,13.98,37.55,31.56,1,-23,11,0,-2,STAT,0,LAT,LON,W,CRC,,3.4128000000000003
2025-03-07 11:30:30-08:00,3.32,215.73200000000003,11.295000000000002,28.959,3.252,433.99,5.7,76.5,1.35,2.79,3.04,0.0,0.0,1,13.87,10.61,35.11,1,-24,13,0,-3,STAT,0,LAT,LON,W,CRC,,2.8824
2025-03-07 11:31:30-08:00,3.35,211.574,13.347,27.2265,4.62,434.0,5.8,76.5,1.76,3.91,3.99,0.0,0.0,1,13.84,3.0,30.4,1,-22,11,-1,-2,STAT,0,LAT,LON,W,CRC,,4.0520000000000005
2025-03-07 11:32:30-08:00,3.37,215.02800000000002,11.745000000000001,28.266000000000002,2.928,434.0,5.8,76.5,1.37,3.36,3.52,0.0,0.0,1,14.02,84.84,28.36,1,-22,13,-1,-3,STAT,0,LAT,LON,W,CRC,,3.2736
2025-03-07 11:33:30-08:00,3.38,212.179,11.754000000000001,25.935,6.48,433.91,5.8,76.5,1.51,3.71,3.96,0.0,0.0,1,13.95,23.96,31.0,1,-21,12,-2,-2,STAT,0,LAT,LON,W,CRC,,4.264
2025-03-07 11:34:30-08:00,3.38,209.64900000000003,11.700000000000001,25.347,6.648,434.13,5.8,76.5,1.31,3.3,3.45,0.0,0.0,1,13.87,6.77,30.7,1,-20,12,-1,-2,STAT,0,LAT,LON,W,CRC,,3.9696000000000002
2025-03-07 11:35:30-08:00,3.39,214.07100000000003,11.349,25.872000000000003,7.56,434.05,5.8,76.5,2.17,4.64,4.69,0.0,0.0,1,14.02,97.56,42.08,1,-21,12,-2,-2,STAT,0,LAT,LON,W,CRC,,5.224
2025-03-07 11:36:30-08:00,3.39,217.943,12.006,25.0635,7.199999999999999,434.02,5.8,76.5,2.66,5.09,5.29,0.0,0.0,1,13.95,27.55,33.87,1,-24,12,-2,-2,STAT,0,LAT,LON,W,CRC,,5.5120000000000005
2025-03-07 11:37:31-08:00,3.39,214.126,12.285,25.777500000000003,6.48,434.01,5.8,76.5,1.96,4.41,4.81,0.0,0.0,1,13.87,7.78,30.61,1,-24,13,-1,-2,STAT,0,LAT,LON,W,CRC,,4.824000000000001
2025-03-07 11:38:31-08:00,3.4,216.579,12.204,26.6595,5.604,434.0,5.8,76.6,1.77,3.74,4.15,0.0,0.0,1,13.84,2.2,31.32,1,-23,13,-1,-2,STAT,0,LAT,LON,W,CRC,,4.1128
2025-03-07 11:39:31-08:00,3.4,215.96300000000002,13.059,26.2395,6.755999999999999,434.0,5.8,76.5,1.8,3.91,4.05,0.0,0.0,1,14.02,135.28,30.94,1,-22,12,-1,-3,STAT,0,LAT,LON,W,CRC,,4.4792000000000005
2025-03-07 11:40:27-08:00,3.4,213.65300000000002,13.518,25.977,8.915999999999999,434.0,5.8,76.6,1.8,3.91,3.96,0.0,0.0,1,13.91,42.45,41.29,1,-25,10,-1,-2,STAT,0,LAT,LON,W,CRC,,4.9112
2025-03-07 11:41:27-08:00,3.4,211.937,13.329,25.200000000000003,9.084,434.0,5.8,76.6,1.84,4.27,4.5,0.0,0.0,1,13.87,11.99,31.79,1,-23,10,-1,-2,STAT,0,LAT,LON,W,CRC,,5.2328
2025-03-07 11:42:27-08:00,3.42,211.91500000000002,11.313,24.276000000000003,8.652,433.84,5.8,76.6,2.21,4.48,4.56,0.0,0.0,1,13.84,3.39,31.88,1,-24,12,-1,-2,STAT,0,LAT,LON,W,CRC,,5.314400000000001
2025-03-07 11:43:27-08:00,3.45,211.46400000000003,12.420000000000002,24.7695,6.9719999999999995,433.3,5.8,76.6,1.97,4.46,4.48,0.0,0.0,1,13.98,52.15,30.27,1,-23,12,-1,-3,STAT,0,LAT,LON,W,CRC,,4.962400000000001
2025-03-07 11:44:27-08:00,3.47,211.25500000000002,12.267000000000001,25.158,7.596,433.25,5.8,76.6,1.6,3.43,3.44,0.0,0.0,1,13.91,14.73,34.41,1,-22,12,-1,-2,STAT,0,LAT,LON,W,CRC,,4.2632
2025-03-07 11:45:28-08:00,3.48,208.84600000000003,12.843,24.192,8.363999999999999,433.41,5.8,76.5,1.97,3.73,3.74,0.0,0.0,1,13.84,4.16,38.39,1,-23,11,-1,-2,STAT,0,LAT,LON,W,CRC,,4.6568
2025-03-07 11:46:28-08:00,3.48,207.185,12.663,25.756500000000003,7.284,433.79,5.8,76.5,1.74,3.71,3.71,0.0,0.0,1,14.02,85.53,33.7,1,-21,12,-1,-2,STAT,0,LAT,LON,W,CRC,,4.4248
2025-03-07 11:47:29-08:00,3.49,203.42300000000003,11.655,26.8275,7.284,433.93,5.8,76.5,1.77,3.83,3.83,0.0,0.0,1,13.95,24.16,31.63,1,-22,12,0,-2,STAT,0,LAT,LON,W,CRC,,4.5208
2025-03-07 11:48:29-08:00,3.5,206.36,11.754000000000001,26.229000000000003,6.78,433.97,5.8,76.5,1.58,3.56,3.85,0.0,0.0,1,13.87,6.82,34.64,1,-21,12,-1,-2,STAT,0,LAT,LON,W,CRC,,4.204000000000001
2025-03-07 11:49:29-08:00,3.5,208.461,12.654,27.2685,6.348,433.99,5.8,76.5,1.73,4.47,4.74,0.0,0.0,1,13.84,1.93,30.33,1,-23,12,0,-2,STAT,0,LAT,LON,W,CRC,,4.8456
2025-03-07 11:50:29-08:00,3.5,203.577,12.375,27.111,5.808,434.0,5.8,76.5,1.84,3.88,3.97,0.0,0.0,1,14.02,98.65,36.54,1,-22,11,0,-3,STAT,0,LAT,LON,W,CRC,,4.2656
2025-03-07 11:51:29-08:00,3.5,205.469,12.069,24.822000000000003,8.796,433.54,5.9,76.5,1.7,3.95,4.13,0.0,0.0,1,13.95,27.86,32.32,1,-25,11,-1,-2,STAT,0,LAT,LON,W,CRC,,4.9192
2025-03-07 11:52:29-08:00,3.5,204.38000000000002,12.06,25.830000000000002,8.1,433.19,5.9,76.6,2.03,4.48,4.54,0.0,0.0,1,13.87,7.87,31.15,1,-25,10,-1,-2,STAT,0,LAT,LON,W,CRC,,5.204000000000001
2025-03-07 11:53:29-08:00,3.5,201.949,12.132000000000001,24.244500000000002,9.756,433.07,5.9,76.6,2.21,4.17,4.19,0.0,0.0,1,13.84,2.22,33.38,1,-22,11,-1,-2,STAT,0,LAT,LON,W,CRC,,5.2872
2025-03-07 11:54:30-08:00,3.52,202.87300000000002,10.953,24.160500000000003,8.808,433.02,5.9,76.5,1.81,3.4,3.76,0.0,0.0,1,13.98,94.41,31.9,1,-22,12,-1,-2,STAT,0,LAT,LON,W,CRC,,4.4816
2025-03-07 11:55:30-08:00,3.55,201.179,10.134,24.8325,10.116,433.01,5.9,76.6,1.8,3.77,3.95,0.0,0.0,1,13.91,26.66,40.04,1,-24,14,-1,-2,STAT,0,LAT,LON,W,CRC,,5.0392
2025-03-07 11:56:31-08:00,3.57,203.39000000000001,11.394,24.738,8.736,433.0,5.9,76.6,1.92,4.72,4.97,0.0,0.0,1,13.87,7.53,34.72,1,-24,13,-1,-2,STAT,0,LAT,LON,W,CRC,,5.5232
2025-03-07 11:57:31-08:00,3.58,202.026,10.926,23.604000000000003,10.536,433.0,5.9,76.6,1.82,5.02,6.13,0.0,0.0,1,14.12,99.58,34.78,1,-21,12,-2,-2,STAT,0,LAT,LON,W,CRC,,6.123200000000001
2025-03-07 11:58:31-08:00,3.59,205.92000000000002,12.24,25.368000000000002,7.164,432.85,5.9,76.6,1.86,5.5,5.9,0.0,0.0,1,13.95,36.83,32.65,1,-22,12,-1,-3,STAT,0,LAT,LON,W,CRC,,5.832800000000001
2025-03-07 11:59:31-08:00,3.6,202.97200000000004,11.583,24.654,6.732,432.49,5.9,76.6,1.76,4.25,4.62,0.0,0.0,1,13.91,10.4,33.49,1,-22,12,-1,-3,STAT,0,LAT,LON,W,CRC,,4.7464
2025-03-07 12:00:32-08:00,3.6,203.17000000000002,11.466000000000001,24.150000000000002,7.763999999999999,432.21,5.9,76.7,1.48,4.2,4.49,0.0,0.0,1,13.84,2.94,33.59,1,-23,12,-1,-2,STAT,0,LAT,LON,W,CRC,,4.912800000000001
2025-03-07 12:01:32-08:00,3.61,199.94700000000003,11.718,23.9715,7.932,431.68,5.9,76.6,1.68,4.07,4.59,0.0,0.0,1,13.98,59.19,36.12,1,-21,12,-1,-3,STAT,0,LAT,LON,W,CRC,,4.8424000000000005
2025-03-07 12:02:32-08:00,3.61,200.92600000000002,10.89,23.478,7.871999999999999,431.24,6.0,76.6,2.46,4.49,4.96,0.0,0.0,1,13.91,16.72,32.62,1,-24,13,-1,-2,STAT,0,LAT,LON,W,CRC,,5.1664
2025-03-07 12:03:32-08:00,3.63,200.585,9.855,23.751,8.112,431.08,6.0,76.6,2.42,4.55,4.7,0.0,0.0,1,13.87,4.72,30.35,1,-22,14,-1,-2,STAT,0,LAT,LON,W,CRC,,5.2624
2025-03-07 12:04:33-08:00,3.67,202.026,11.601,23.772000000000002,8.832,431.03,6.0,76.7,2.15,3.99,4.04,0.0,0.0,1,13.84,1.33,29.24,1,-23,12,-1,-2,STAT,0,LAT,LON,W,CRC,,4.9584
2025-03-07 12:05:33-08:00,3.69,202.70800000000003,11.844000000000001,23.352,8.616,431.01,6.0,76.7,1.82,3.87,3.89,0.0,0.0,1,13.98,62.52,29.65,1,-23,12,-2,-2,STAT,0,LAT,LON,W,CRC,,4.8192
2025-03-07 12:06:33-08:00,3.7,201.883,11.879999999999999,22.8585,11.208,431.0,6.0,76.7,1.88,3.54,3.55,0.0,0.0,1,13.91,17.66,32.22,1,-23,11,-2,-2,STAT,0,LAT,LON,W,CRC,,5.073600000000001
2025-03-07 12:07:33-08:00,3.7,202.62,11.781,21.693,9.612,430.39,6.0,76.7,1.96,4.7,4.71,0.0,0.0,1,13.84,4.99,32.89,1,-23,12,-2,-3,STAT,0,LAT,LON,W,CRC,,5.6824
2025-03-07 12:08:33-08:00,3.71,203.15900000000002,12.897,22.9005,7.608,430.14,6.1,76.7,2.09,5.21,5.76,0.0,0.0,1,14.05,124.68,31.91,1,-22,11,-1,-2,STAT,0,LAT,LON,W,CRC,,5.6896
2025-03-07 12:09:33-08:00,3.73,200.453,10.854000000000001,24.024,6.624,430.05,6.1,76.6,2.36,4.74,5.2,0.0,0.0,1,13.95,35.21,29.92,1,-23,13,-1,-3,STAT,0,LAT,LON,W,CRC,,5.1168000000000005
2025-03-07 12:10:33-08:00,3.77,201.762,12.276000000000002,23.0685,8.628,430.02,6.1,76.7,2.11,4.96,5.13,0.0,0.0,1,13.91,9.95,29.85,1,-23,13,-1,-3,STAT,0,LAT,LON,W,CRC,,5.6936
2025-03-07 12:11:34-08:00,3.79,204.54500000000002,10.656,23.5515,7.02,430.01,6.1,76.6,1.76,4.37,4.76,0.0,0.0,1,13.84,2.81,37.93,1,-24,14,-2,-3,STAT,0,LAT,LON,W,CRC,,4.9
2025-03-07 12:12:34-08:00,3.8,200.178,11.124,24.276000000000003,8.1,430.42,6.2,76.6,1.93,4.6,4.73,0.0,0.0,1,13.98,65.86,32.68,1,-21,13,-1,-2,STAT,0,LAT,LON,W,CRC,,5.3
2025-03-07 12:13:34-08:00,3.81,202.14700000000002,12.249,23.5305,9.408,430.8,6.2,76.6,2.54,4.85,5.07,0.0,0.0,1,13.91,18.6,30.63,1,-24,12,-2,-2,STAT,0,LAT,LON,W,CRC,,5.7616
2025-03-07 12:14:35-08:00,3.82,203.34600000000003,12.015,23.289,8.963999999999999,430.7,6.2,76.5,2.29,4.84,5.03,0.0,0.0,1,13.87,5.25,30.27,1,-23,13,-1,-2,STAT,0,LAT,LON,W,CRC,,5.6648
2025-03-07 12:15:35-08:00,3.83,202.70800000000003,12.537,22.417500000000004,11.052000000000001,430.52,6.2,76.5,2.36,4.61,4.87,0.0,0.0,1,13.84,1.48,30.63,1,-23,11,-2,-2,STAT,0,LAT,LON,W,CRC,,5.8984000000000005
2025-03-07 12:16:35-08:00,3.87,200.827,11.313,23.9085,8.819999999999999,430.78,6.2,76.5,2.78,4.43,4.83,0.0,0.0,1,14.02,114.9,35.62,1,-24,13,-1,-3,STAT,0,LAT,LON,W,CRC,,5.308
2025-03-07 12:17:35-08:00,3.9,202.653,12.069,24.8325,9.696,430.69,6.3,76.5,2.05,4.53,4.73,0.0,0.0,1,13.95,32.45,31.79,1,-24,12,-1,-2,STAT,0,LAT,LON,W,CRC,,5.5632
2025-03-07 12:18:35-08:00,3.91,202.97200000000004,11.357999999999999,23.2575,10.08,430.24,6.3,76.5,2.09,4.6,4.69,0.0,0.0,1,13.87,9.17,32.97,1,-23,13,-2,-2,STAT,0,LAT,LON,W,CRC,,5.696
2025-03-07 12:19:35-08:00,3.92,200.651,11.205,24.0135,8.292,430.09,6.3,76.4,1.95,3.88,3.91,0.0,0.0,1,13.84,2.59,29.03,1,-25,13,-1,-3,STAT,0,LAT,LON,W,CRC,,4.7624
2025-03-07 12:20:35-08:00,3.92,203.203,10.719000000000001,24.318,9.756,430.61,6.3,76.4,2.01,4.54,4.54,0.0,0.0,1,13.98,120.25,29.69,1,-25,13,-2,-2,STAT,0,LAT,LON,W,CRC,,5.5832
2025-03-07 12:21:31-08:00,3.96,205.799,9.558,24.801000000000002,11.723999999999998,430.7,6.3,76.4,2.03,4.64,5.01,0.0,0.0,1,13.91,37.73,34.64,1,-23,13,-2,-2,STAT,0,LAT,LON,W,CRC,,6.056799999999999
2025-03-07 12:22:31-08:00,3.99,206.20600000000002,10.620000000000001,24.486,10.62,430.9,6.4,76.4,1.92,4.53,4.75,0.0,0.0,1,13.87,10.66,29.42,1,-22,14,-2,-2,STAT,0,LAT,LON,W,CRC,,5.748000000000001
2025-03-07 12:23:32-08:00,4.01,207.36100000000002,11.934,23.1945,12.792,430.96,6.4,76.4,1.84,4.29,4.68,0.0,0.0,1,14.05,154.95,29.87,1,-24,13,-2,-2,STAT,0,LAT,LON,W,CRC,,5.990400000000001
2025-03-07 12:24:32-08:00,4.02,207.251,12.402,24.0975,8.4,431.49,6.4,76.3,1.87,4.07,4.36,0.0,0.0,1,13.98,87.68,31.47,1,-26,13,-1,-2,STAT,0,LAT,LON,W,CRC,,4.936
2025-03-07 12:25:32-08:00,4.03,205.282,11.79,23.5515,8.016,431.82,6.4,76.2,1.74,4.04,4.33,0.0,0.0,1,13.91,24.76,30.65,1,-23,14,-2,-3,STAT,0,LAT,LON,W,CRC,,4.8352
2025-03-07 12:26:32-08:00,4.07,203.049,11.448,23.3415,9.048,431.94,6.4,76.2,1.91,3.89,4.43,0.0,0.0,1,13.84,6.99,44.31,1,-23,12,-1,-3,STAT,0,LAT,LON,W,CRC,,4.9216
2025-03-07 12:27:32-08:00,4.1,205.337,9.828,23.7825,10.235999999999999,431.98,6.5,76.2,1.96,4.47,4.64,0.0,0.0,1,14.05,180.41,34.12,1,-23,14,-1,-2,STAT,0,LAT,LON,W,CRC,,5.6232
2025-03-07 12:28:32-08:00,4.11,207.93300000000002,11.322000000000001,22.8795,11.268,431.99,6.5,76.1,2.35,4.82,4.87,0.0,0.0,1,13.95,50.95,30.19,1,-25,12,-1,-3,STAT,0,LAT,LON,W,CRC,,6.1096
2025-03-07 12:29:32-08:00,4.13,204.82,11.259,21.756,11.712,432.25,6.5,76.1,2.16,4.61,4.79,0.0,0.0,1,13.91,14.39,30.8,1,-21,12,-2,-3,STAT,0,LAT,LON,W,CRC,,6.0304
2025-03-07 12:30:32-08:00,4.13,208.79100000000003,11.655,20.9055,12.588,432.09,6.5,76.1,2.54,5.36,5.83,0.0,0.0,1,13.84,4.06,29.85,1,-24,12,-2,-2,STAT,0,LAT,LON,W,CRC,,6.8056
2025-03-07 12:31:33-08:00,4.17,209.38500000000002,11.745000000000001,20.223000000000003,11.964,432.03,6.5,76.1,1.97,4.62,5.2,0.0,0.0,1,14.05,116.71,35.07,1,-23,13,-2,-2,STAT,0,LAT,LON,W,CRC,,6.088800000000001
2025-03-07 12:32:33-08:00,4.2,209.66,11.439000000000002,22.774500000000003,8.976,432.01,6.5,76.0,1.99,4.74,5.06,0.0,0.0,1,13.95,32.96,33.91,1,-25,13,-1,-3,STAT,0,LAT,LON,W,CRC,,5.587200000000001
2025-03-07 12:33:33-08:00,4.22,207.19600000000003,11.601,22.806,10.031999999999998,432.23,6.5,76.0,2.03,4.92,5.05,0.0,0.0,1,13.87,9.31,31.44,1,-23,13,-2,-2,STAT,0,LAT,LON,W,CRC,,5.942399999999999
2025-03-07 12:34:33-08:00,4.23,207.735,12.123000000000001,23.478,10.068,432.73,6.6,76.0,2.63,5.13,5.18,0.0,0.0,1,13.84,2.63,30.04,1,-22,13,-1,-2,STAT,0,LAT,LON,W,CRC,,6.1175999999999995
2025-03-07 12:35:33-08:00,4.24,203.72,11.799,23.646,8.568,432.91,6.6,75.9,2.15,4.72,5.05,0.0,0.0,1,14.02,160.83,30.41,1,-20,13,-1,-2,STAT,0,LAT,LON,W,CRC,,5.489599999999999
2025-03-07 12:36:33-08:00,4.26,205.27100000000004,11.718,24.349500000000003,7.788,432.97,6.6,75.9,1.97,4.24,4.64,0.0,0.0,1,13.91,45.42,29.81,1,-22,14,-1,-3,STAT,0,LAT,LON,W,CRC,,4.9496
2025-03-07 12:37:33-08:00,4.3,205.018,11.124,25.599,6.5280000000000005,432.99,6.6,75.9,2.28,4.68,5.22,0.0,0.0,1,13.87,12.83,34.85,1,-22,14,-1,-3,STAT,0,LAT,LON,W,CRC,,5.0496
2025-03-07 12:38:33-08:00,4.32,203.104,11.619,23.5935,10.188,433.0,6.7,75.8,1.48,3.91,4.08,0.0,0.0,1,13.84,3.62,33.06,1,-24,13,-2,-3,STAT,0,LAT,LON,W,CRC,,5.1656
2025-03-07 12:39:34-08:00,4.33,205.12800000000001,11.493,25.851000000000003,9.984,433.0,6.7,75.8,1.68,4.56,4.8,0.0,0.0,1,14.02,77.17,28.2,1,-24,14,-1,-3,STAT,0,LAT,LON,W,CRC,,5.6448
2025-03-07 12:40:34-08:00,4.34,204.556,12.339,26.1975,9.623999999999999,433.0,6.7,75.8,2.15,5.26,5.64,0.0,0.0,1,13.91,21.8,27.84,1,-24,13,-1,-2,STAT,0,LAT,LON,W,CRC,,6.1328
2025-03-07 12:41:34-08:00,4.35,202.4,11.501999999999999,24.633000000000003,9.468,433.0,6.7,75.8,2.4,5.22,5.35,0.0,0.0,1,13.87,6.16,29.31,1,-22,13,-2,-3,STAT,0,LAT,LON,W,CRC,,6.0696
2025-03-07 12:42:34-08:00,4.39,204.754,10.584,24.349500000000003,10.835999999999999,433.0,6.7,75.8,2.2,5.28,5.67,0.0,0.0,1,14.12,135.77,32.66,1,-21,14,-2,-2,STAT,0,LAT,LON,W,CRC,,6.3911999999999995
2025-03-07 12:43:34-08:00,4.41,206.602,11.601,24.8745,8.496,433.0,6.7,75.8,2.93,5.95,6.08,0.0,0.0,1,13.98,48.97,33.43,1,-23,14,-1,-2,STAT,0,LAT,LON,W,CRC,,6.459200000000001
2025-03-07 12:44:34-08:00,4.43,206.03000000000003,12.132000000000001,25.977,9.12,433.0,6.7,75.7,3.13,5.61,5.65,0.0,0.0,1,13.91,13.83,31.17,1,-24,13,-2,-3,STAT,0,LAT,LON,W,CRC,,6.312
2025-03-07 12:45:34-08:00,4.44,206.20600000000002,10.683,25.809,9.276,433.0,6.7,75.7,3.16,5.27,5.28,0.0,0.0,1,13.87,3.91,30.14,1,-25,15,-1,-3,STAT,0,LAT,LON,W,CRC,,6.0712
2025-03-07 12:46:34-08:00,4.45,206.8,10.656,26.187,9.228,433.0,6.7,75.7,2.79,5.47,5.67,0.0,0.0,1,14.09,70.46,29.53,1,-25,15,-1,-2,STAT,0,LAT,LON,W,CRC,,6.2216000000000005
2025-03-07 12:47:35-08:00,4.47,210.848,9.576,25.735500000000002,8.819999999999999,433.28,6.7,75.7,2.74,4.44,4.5,0.0,0.0,1,13.95,43.4,37.48,1,-26,15,-2,-2,STAT,0,LAT,LON,W,CRC,,5.316000000000001
2025-03-07 12:48:36-08:00,4.51,207.61400000000003,11.691,26.817,8.76,433.1,6.8,75.7,2.38,4.42,4.44,0.0,0.0,1,13.91,12.26,31.73,1,-25,12,-1,-3,STAT,0,LAT,LON,W,CRC,,5.288
2025-03-07 12:49:36-08:00,4.53,208.93400000000003,12.645000000000001,26.124,7.26,433.03,6.8,75.7,3.3,5.06,5.19,0.0,0.0,1,13.84,3.46,29.53,1,-24,13,-1,-3,STAT,0,LAT,LON,W,CRC,,5.5
2025-03-07 12:50:36-08:00,4.54,209.88000000000002,10.746,26.302500000000002,7.044,433.01,6.8,75.6,3.21,5.35,5.53,0.0,0.0,1,14.09,114.87,33.07,1,-22,15,-1,-3,STAT,0,LAT,LON,W,CRC,,5.6888000000000005
2025-03-07 12:51:36-08:00,4.55,206.327,10.116,25.347,8.34,433.0,6.8,75.5,2.87,5.7,5.83,0.0,0.0,1,13.95,32.44,31.34,1,-23,15,-1,-3,STAT,0,LAT,LON,W,CRC,,6.228000000000001
2025-03-07 12:52:36-08:00,4.55,203.115,10.422,25.515,9.684,433.0,6.8,75.5,3.05,5.51,5.58,0.0,0.0,1,13.87,9.16,35.15,1,-22,14,-2,-2,STAT,0,LAT,LON,W,CRC,,6.3448
2025-03-07 12:53:36-08:00,4.59,207.21800000000002,10.764000000000001,25.6305,10.656,433.0,6.8,75.5,2.32,4.8,4.91,0.0,0.0,1,13.84,2.59,31.83,1,-24,14,-2,-3,STAT,0,LAT,LON,W,CRC,,5.9712
2025-03-07 12:54:36-08:00,4.62,209.858,11.466000000000001,26.208000000000002,9.743999999999998,433.0,6.8,75.5,3.09,4.94,5.02,0.0,0.0,1,14.02,81.06,28.42,1,-25,14,-1,-3,STAT,0,LAT,LON,W,CRC,,5.9008
2025-03-07 12:55:36-08:00,4.63,211.02400000000003,11.357999999999999,23.992500000000003,11.52,433.0,6.8,75.5,3.03,5.04,5.07,0.0,0.0,1,13.95,22.89,29.42,1,-25,14,-2,-3,STAT,0,LAT,LON,W,CRC,,6.336
2025-03-07 12:56:37-08:00,4.65,207.9,11.304,24.2025,10.92,433.0,6.8,75.5,3.21,5.66,5.67,0.0,0.0,1,13.87,6.47,30.68,1,-21,14,-2,-3,STAT,0,LAT,LON,W,CRC,,6.712000000000001
2025-03-07 12:57:37-08:00,4.65,205.953,9.801,25.042500000000004,10.056000000000001,433.0,6.8,75.5,2.76,5.26,5.26,0.0,0.0,1,13.84,1.83,33.97,1,-23,16,-2,-3,STAT,0,LAT,LON,W,CRC,,6.219200000000001
2025-03-07 12:58:37-08:00,4.66,208.43900000000002,10.251000000000001,25.851000000000003,9.876,433.36,6.8,75.4,2.54,5.16,5.16,0.0,0.0,1,13.98,55.58,31.13,1,-23,16,-2,-2,STAT,0,LAT,LON,W,CRC,,6.1032
2025-03-07 12:59:37-08:00,4.68,208.79100000000003,11.826,26.1555,7.4159999999999995,433.77,6.9,75.3,2.52,4.64,4.64,0.0,0.0,1,13.91,15.7,29.66,1,-24,15,-1,-2,STAT,0,LAT,LON,W,CRC,,5.1952
2025-03-07 13:00:38-08:00,4.72,207.669,10.593,27.405,6.119999999999999,433.57,6.9,75.2,2.77,4.99,4.99,0.0,0.0,1,13.87,4.43,31.38,1,-23,16,0,-3,STAT,0,LAT,LON,W,CRC,,5.216
2025-03-07 13:01:38-08:00,4.74,206.11800000000002,12.159,26.208000000000002,8.16,433.56,6.9,75.2,2.28,4.5,4.6,0.0,0.0,1,13.84,1.25,31.15,1,-21,14,-1,-2,STAT,0,LAT,LON,W,CRC,,5.232
