DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,137,25,-8,3962891850,113,22,-6,3382483343,AQI
2025-03-16 17:17:13-07:00,10.96,171.45700000000002,10.098,8.19,26.16,412.14,11.3,57.0,0.01,0.36,0.37,29.0,-2.0,-6.0,,,,,,5.5200000000000005
2025-03-16 17:18:14-07:00,11.01,165.99,8.118,10.164,22.944,412.05,11.2,57.0,0.0,0.13,0.24,30.0,-1.0,-6.0,,,,,,4.6928
2025-03-16 17:19:14-07:00,11.04,171.52300000000002,8.001000000000001,10.353,24.168,412.02,11.3,57.0,0.0,0.11,0.18,29.0,-2.0,-5.0,,,,,,4.921600000000001
2025-03-16 17:20:14-07:00,11.05,172.82100000000003,8.739,12.432,23.939999999999998,412.01,11.2,58.2,0.0,0.04,0.06,27.0,-1.0,-4.0,,,,,,4.819999999999999
2025-03-16 17:21:13-07:00,11.05,169.43300000000002,7.973999999999999,11.214,23.795999999999996,412.0,11.2,58.2,0.0,0.26,0.5,29.0,-2.0,-5.0,,,,,,4.967199999999999
2025-03-16 17:22:13-07:00,11.09,171.38000000000002,7.551000000000001,11.591999999999999,23.184,412.0,11.3,57.9,0.0,0.25,0.33,30.0,-1.0,-5.0,,,,,,4.8368
2025-03-16 17:23:13-07:00,11.12,176.66,8.865,11.088000000000001,22.752,412.35,11.3,56.8,0.0,0.15,0.17,29.0,-1.0,-5.0,,,,,,4.6704
2025-03-16 17:24:13-07:00,11.13,172.76600000000002,9.522,8.421,26.831999999999997,412.77,11.3,56.2,0.0,0.35,0.36,29.0,-2.0,-5.0,,,,,,5.6464
2025-03-16 17:25:08-07:00,11.14,170.632,7.857,10.384500000000001,25.572,412.91,11.2,57.3,0.0,0.22,0.43,30.0,-2.0,-4.0,,,,,,5.2904
2025-03-16 17:26:10-07:00,11.15,171.809,7.857,9.7545,25.2,412.97,11.3,56.9,0.0,0.21,0.49,30.0,-2.0,-5.0,,,,,,5.208
2025-03-16 17:27:10-07:00,11.19,167.54100000000003,6.849,11.9595,22.656,412.99,11.3,57.1,0.0,0.18,0.27,32.0,-1.0,-5.0,,,,,,4.6752
2025-03-16 17:28:11-07:00,11.23,166.276,9.171,12.5265,22.032,413.0,11.4,57.1,0.0,0.13,0.2,29.0,-1.0,-5.0,,,,,,4.510400000000001
2025-03-16 17:29:11-07:00,11.28,173.48100000000002,7.74,12.075000000000001,22.092,413.0,11.4,56.9,0.0,0.27,0.29,30.0,-1.0,-5.0,,,,,,4.6344
2025-03-16 17:30:11-07:00,11.32,174.328,9.063,10.752,23.136,413.0,11.4,56.5,0.0,0.12,0.18,30.0,-1.0,-5.0,,,,,,4.7232
2025-03-16 17:31:12-07:00,11.38,170.236,7.911,8.746500000000001,27.06,413.0,11.5,56.0,0.0,0.14,0.23,31.0,-2.0,-5.0,,,,,,5.524
2025-03-16 17:32:12-07:00,11.42,172.17200000000003,6.354,8.966999999999999,26.892,413.0,11.5,55.6,0.0,0.21,0.24,32.0,-2.0,-4.0,,,,,,5.5464
2025-03-16 17:33:12-07:00,11.47,172.76600000000002,6.399,10.100999999999999,25.439999999999998,413.0,11.5,56.1,0.0,0.07,0.08,33.0,-2.0,-5.0,,,,,,5.144
2025-03-16 17:34:12-07:00,11.52,171.754,7.308,10.395000000000001,23.424,413.0,11.5,56.1,0.0,0.02,0.02,31.0,-1.0,-5.0,,,,,,4.7008
2025-03-16 17:35:13-07:00,11.59,173.20600000000002,7.524,11.161500000000002,23.363999999999997,413.0,11.6,56.6,0.0,0.04,0.04,31.0,-1.0,-5.0,,,,,,4.7048
2025-03-16 17:36:13-07:00,11.65,177.49600000000004,7.3709999999999996,9.324000000000002,24.804000000000002,413.0,11.6,56.1,0.0,0.09,0.29,31.0,-2.0,-6.0,,,,,,5.032800000000001
2025-03-16 17:37:13-07:00,11.71,176.24200000000002,7.641,7.7175,25.812,413.0,11.6,55.6,0.0,0.23,0.77,32.0,-2.0,-6.0,,,,,,5.346400000000001
2025-03-16 17:38:13-07:00,11.74,166.705,5.535,7.9695,27.3,413.0,11.6,56.0,0.0,0.08,0.26,34.0,-2.0,-4.0,,,,,,5.524000000000001
2025-03-16 17:39:13-07:00,11.79,163.79000000000002,8.01,8.106,26.471999999999998,412.88,11.7,55.8,0.0,0.17,0.23,32.0,-2.0,-5.0,,,,,,5.4304
2025-03-16 17:40:13-07:00,11.82,171.72100000000003,8.523000000000001,10.489500000000001,22.968,412.9,11.7,56.0,0.0,0.06,0.08,30.0,-2.0,-5.0,,,,,,4.6416
2025-03-16 17:41:13-07:00,11.84,174.27300000000002,8.073,9.7335,24.791999999999998,412.97,11.7,55.5,0.0,0.14,0.15,32.0,-2.0,-4.0,,,,,,5.0704
2025-03-16 17:42:13-07:00,11.84,173.41500000000002,6.9479999999999995,9.9855,25.752,413.22,11.7,55.4,0.0,0.13,0.14,33.0,-2.0,-3.0,,,,,,5.2544
2025-03-16 17:43:13-07:00,11.84,166.793,4.896000000000001,8.3895,28.752,413.64,11.7,55.2,0.0,0.04,0.04,35.0,-3.0,-3.0,,,,,,5.7824
2025-03-16 17:44:14-07:00,11.84,170.544,5.886,8.568000000000001,29.544,413.87,11.7,55.0,0.0,0.14,0.22,34.0,-2.0,-2.0,,,,,,6.0208
2025-03-16 17:45:14-07:00,11.84,169.84000000000003,6.885000000000001,9.723,25.344,413.96,11.7,55.2,0.0,0.05,0.08,33.0,-1.0,-3.0,,,,,,5.1088000000000005
2025-03-16 17:46:15-07:00,11.84,164.736,3.789,10.5,23.82,413.98,11.7,55.2,0.0,0.02,0.03,37.0,-1.0,-3.0,,,,,,4.78
2025-03-16 17:47:15-07:00,11.84,166.375,5.697,11.403,21.528000000000002,413.99,11.8,55.0,0.0,0.01,0.01,35.0,-1.0,-4.0,,,,,,4.313600000000001
2025-03-16 17:48:15-07:00,11.88,176.89100000000002,4.527,12.925500000000001,20.772,414.61,11.8,55.8,0.0,0.06,0.06,35.0,-1.0,-4.0,,,,,,4.2024
2025-03-16 17:49:15-07:00,11.92,171.17100000000002,7.092,11.823,19.979999999999997,414.33,11.9,55.4,0.0,0.24,0.26,33.0,-1.0,-5.0,,,,,,4.188
2025-03-16 17:50:15-07:00,11.95,174.48200000000003,9.126000000000001,7.581,25.452,414.12,11.8,54.0,0.0,0.18,0.19,33.0,-2.0,-5.0,,,,,,5.234400000000001
2025-03-16 17:51:15-07:00,12.0,174.779,8.370000000000001,6.720000000000001,26.784,414.04,11.9,53.9,0.0,0.19,0.36,33.0,-2.0,-5.0,,,,,,5.5088
2025-03-16 17:52:15-07:00,12.06,168.619,7.182,8.3265,24.887999999999998,414.01,11.9,53.9,0.0,0.3,0.35,34.0,-1.0,-5.0,,,,,,5.2176
2025-03-16 17:53:15-07:00,12.12,167.87100000000004,8.109,7.497,26.304000000000002,414.01,11.9,53.4,0.0,0.1,0.28,34.0,-2.0,-5.0,,,,,,5.340800000000001
2025-03-16 17:54:15-07:00,12.19,176.704,10.232999999999999,6.1635,28.608,414.0,11.9,53.3,0.21,0.42,0.48,34.0,-2.0,-4.0,,,,,,6.057600000000001
2025-03-16 17:55:16-07:00,12.26,174.13000000000002,8.325000000000001,6.9719999999999995,28.428,414.0,11.9,53.6,0.11,0.18,0.36,35.0,-1.0,-4.0,,,,,,5.829600000000001
2025-03-16 17:56:17-07:00,12.31,170.775,7.416,6.1425,29.844,414.0,11.9,54.1,0.03,0.06,0.13,35.0,-1.0,-3.0,,,,,,6.016800000000001
2025-03-16 17:57:17-07:00,12.33,180.136,7.6049999999999995,7.7175,26.676,414.0,11.9,54.2,0.01,0.2,0.22,34.0,-1.0,-3.0,,,,,,5.4952000000000005
2025-03-16 17:58:17-07:00,12.38,185.75700000000003,5.715,9.723,22.884,414.0,11.9,55.4,0.0,0.07,0.08,36.0,0.0,-5.0,,,,,,4.6328000000000005
2025-03-16 17:59:17-07:00,12.41,186.098,6.138000000000001,8.4105,25.452,414.0,11.9,55.0,0.0,0.02,0.03,35.0,-1.0,-4.0,,,,,,5.106400000000001
2025-03-16 18:00:17-07:00,12.47,186.329,6.444,8.6835,23.436,414.0,12.0,54.3,0.0,0.29,0.57,35.0,-2.0,-5.0,,,,,,4.9192
2025-03-16 18:01:17-07:00,12.52,180.554,7.992000000000001,7.4655000000000005,26.772,413.46,12.1,53.6,0.0,0.09,0.45,35.0,-2.0,-4.0,,,,,,5.4264
2025-03-16 18:02:13-07:00,12.57,179.63000000000002,8.559,6.804000000000001,28.5,413.18,12.1,53.2,0.0,0.03,0.15,35.0,-3.0,-3.0,,,,,,5.724
2025-03-16 18:03:13-07:00,12.61,176.91300000000004,7.911,4.998,30.395999999999997,413.06,12.0,53.1,0.0,0.01,0.05,36.0,-2.0,-4.0,,,,,,6.0872
2025-03-16 18:04:13-07:00,12.63,169.312,7.38,5.292000000000001,30.576,413.02,12.1,53.1,0.0,0.0,0.02,35.0,-2.0,-3.0,,,,,,6.115200000000001
2025-03-16 18:05:13-07:00,12.64,172.11700000000002,7.713,4.9559999999999995,30.036,413.01,12.1,52.2,0.0,0.24,0.24,36.0,-1.0,-3.0,,,,,,6.199200000000001
2025-03-16 18:06:13-07:00,12.64,172.18300000000002,7.767000000000001,3.528,29.616,413.0,12.0,51.9,0.0,0.08,0.25,36.0,-1.0,-4.0,,,,,,5.9872000000000005
2025-03-16 18:07:13-07:00,12.64,169.14700000000002,7.056,4.452000000000001,30.371999999999996,413.0,12.0,51.9,0.0,0.03,0.31,37.0,0.0,-3.0,,,,,,6.0984
2025-03-16 18:08:13-07:00,12.62,164.27400000000003,7.479000000000001,5.565,27.912000000000003,413.0,11.9,51.9,0.0,0.03,0.12,36.0,-1.0,-3.0,,,,,,5.606400000000001
2025-03-16 18:09:13-07:00,12.62,162.33800000000002,6.9479999999999995,7.308,28.476,413.0,11.9,52.5,0.0,0.01,0.12,37.0,-1.0,-2.0,,,,,,5.7032
2025-03-16 18:10:14-07:00,12.62,158.01500000000001,5.562,12.725999999999999,22.715999999999998,413.29,11.9,54.2,0.0,0.09,0.21,36.0,0.0,-3.0,,,,,,4.6152
2025-03-16 18:11:14-07:00,12.63,162.63500000000002,6.9479999999999995,12.5265,19.812,413.1,12.0,53.9,0.0,0.03,0.07,36.0,-1.0,-5.0,,,,,,3.9864000000000006
2025-03-16 18:12:14-07:00,12.66,169.43300000000002,6.471,11.151,20.604000000000003,413.04,12.1,53.6,0.0,0.01,0.02,36.0,-2.0,-5.0,,,,,,4.128800000000001
2025-03-16 18:13:15-07:00,12.71,177.793,6.777,9.051,21.96,413.01,12.1,52.6,0.0,0.09,0.09,37.0,-1.0,-5.0,,,,,,4.464
2025-03-16 18:14:15-07:00,12.78,180.38900000000004,7.929,7.329000000000001,24.671999999999997,413.0,12.1,52.6,0.0,0.03,0.03,35.0,-2.0,-5.0,,,,,,4.9584
2025-03-16 18:15:15-07:00,12.83,175.747,6.327,6.027,26.028000000000002,412.71,12.2,52.6,0.0,0.01,0.24,36.0,-1.0,-6.0,,,,,,5.2136000000000005
2025-03-16 18:16:15-07:00,12.89,169.48800000000003,8.370000000000001,3.969,28.247999999999998,412.25,12.1,52.2,0.0,0.0,0.08,35.0,-1.0,-5.0,,,,,,5.6495999999999995
2025-03-16 18:17:15-07:00,12.94,699.182,5.9399999999999995,6.132,28.404,412.09,12.2,52.9,0.0,0.0,0.03,37.0,0.0,-4.0,,,,,,5.6808000000000005
2025-03-16 18:18:15-07:00,13.0,712.3380000000001,8.334,1.785,32.628,412.03,12.2,51.2,0.0,0.0,0.3,36.0,-2.0,-4.0,,,,,,6.525600000000001
2025-03-16 18:19:15-07:00,13.02,411.40000000000003,8.334,1.26,32.964,412.01,12.1,51.2,0.0,0.08,0.17,35.0,-1.0,-4.0,,,,,,6.6568000000000005
2025-03-16 18:20:15-07:00,13.05,270.58900000000006,7.713,1.9425000000000001,33.623999999999995,412.0,12.1,51.2,0.0,0.05,0.28,36.0,0.0,-3.0,,,,,,6.764799999999999
2025-03-16 18:21:16-07:00,13.09,207.834,8.082,3.3075,34.236,412.0,12.1,51.0,0.0,0.02,0.09,35.0,0.0,-2.0,,,,,,6.8632
2025-03-16 18:22:16-07:00,13.11,177.17700000000002,5.706,7.549500000000001,28.008,411.54,12.3,52.4,0.0,0.51,0.54,36.0,0.0,-3.0,,,,,,6.009600000000001
2025-03-16 18:23:16-07:00,13.12,167.695,7.938000000000001,8.2425,24.108,411.19,12.4,51.2,0.0,0.27,0.34,36.0,-1.0,-4.0,,,,,,5.0376
2025-03-16 18:24:17-07:00,13.16,168.74,5.553,10.479000000000001,21.528000000000002,411.07,12.6,51.0,0.0,0.47,0.57,38.0,-1.0,-4.0,,,,,,4.681600000000001
2025-03-16 18:25:17-07:00,13.21,167.53000000000003,5.931,8.809500000000002,24.804000000000002,411.25,12.7,50.6,0.0,0.55,0.58,39.0,-2.0,-4.0,,,,,,5.400800000000001
2025-03-16 18:26:17-07:00,13.24,171.127,6.822,5.628000000000001,28.212,411.74,12.7,49.5,0.0,0.18,0.25,38.0,-3.0,-5.0,,,,,,5.7864
2025-03-16 18:27:17-07:00,13.29,171.14900000000003,7.973999999999999,4.6095,28.464,411.91,12.6,49.5,0.0,0.07,0.09,37.0,-2.0,-5.0,,,,,,5.7488
2025-03-16 18:28:17-07:00,13.34,173.37100000000004,8.793,4.798500000000001,28.224,411.97,12.6,49.6,0.0,0.32,0.62,36.0,-1.0,-5.0,,,,,,5.9008
2025-03-16 18:29:17-07:00,13.38,173.261,7.3709999999999996,5.197500000000001,30.407999999999998,412.6,12.6,49.8,0.0,0.29,0.39,37.0,-1.0,-3.0,,,,,,6.3136
2025-03-16 18:30:17-07:00,13.42,166.254,6.5520000000000005,7.4865,27.023999999999997,412.86,12.7,49.9,0.0,0.35,0.49,38.0,-1.0,-4.0,,,,,,5.6848
2025-03-16 18:31:17-07:00,13.48,166.837,5.805000000000001,8.841000000000001,25.188,412.95,12.7,50.2,0.0,0.22,0.36,39.0,-2.0,-5.0,,,,,,5.2136000000000005
2025-03-16 18:32:23-07:00,13.51,173.55800000000002,8.685,6.615,26.916,412.64,12.7,48.9,0.0,0.45,0.54,39.0,-3.0,-4.0,,,,,,5.743200000000001
