DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,103,22,-3,-32,6,0,0.00000,0.00000.1,0.1,1214779424,111,16,-6,-29,2145025847,AQI
2025-03-11 00:21:59-07:00,9.8,167.86,8.388,14.752500000000001,35.58,356.32,10.1,55.2,0.0,0.02,0.06,0.0,0.0,1.0,13.87,12.18,34.43,1.0,-36.0,25.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.132
2025-03-11 00:22:59-07:00,9.77,165.594,7.983,16.485,33.455999999999996,356.11,10.1,55.8,0.0,0.01,0.02,0.0,0.0,1.0,13.84,3.44,36.3,1.0,-36.0,25.0,4.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.699199999999999
2025-03-11 00:23:59-07:00,9.75,166.03400000000002,8.145000000000001,14.532,33.792,355.5,10.1,54.3,0.0,0.0,0.01,0.0,0.0,1.0,13.8,0.97,35.31,1.0,-35.0,25.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.758400000000001
2025-03-11 00:25:01-07:00,9.74,162.54700000000003,5.9399999999999995,12.7995,36.083999999999996,355.17,10.1,54.4,0.0,0.0,0.0,0.0,0.0,1.0,14.05,192.23,46.21,1.0,-36.0,29.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.216799999999999
2025-03-11 00:26:01-07:00,9.73,163.02,5.634,14.5635,33.708,354.61,10.1,54.8,0.0,0.0,0.0,0.0,0.0,1.0,13.95,54.29,36.38,1.0,-36.0,28.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.7416
2025-03-11 00:27:02-07:00,9.68,171.68800000000002,9.342,14.7105,33.744,354.35,10.1,54.2,0.0,0.0,0.0,0.0,0.0,1.0,13.91,15.33,37.73,1.0,-36.0,25.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.7488
2025-03-11 00:28:03-07:00,9.67,170.786,7.245000000000001,13.65,36.552,354.18,10.1,53.7,0.0,0.0,0.0,0.0,0.0,1.0,13.84,4.33,35.73,1.0,-34.0,27.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.3104000000000005
2025-03-11 00:29:03-07:00,9.65,167.91500000000002,6.705,13.450500000000002,35.388,354.06,10.0,52.8,0.0,0.0,0.0,0.0,0.0,1.0,13.8,1.22,35.32,1.0,-33.0,28.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.0776
2025-03-11 00:29:58-07:00,9.64,164.054,3.33,12.400500000000001,38.472,354.02,10.0,52.7,0.0,0.0,0.14,0.0,0.0,1.0,14.05,139.81,40.18,1.0,-33.0,29.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.694400000000001
2025-03-11 00:30:58-07:00,9.62,157.41,4.347,14.28,36.623999999999995,354.01,10.0,53.1,0.0,0.0,0.05,0.0,0.0,1.0,13.95,39.49,38.91,1.0,-38.0,27.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.3248
2025-03-11 00:31:58-07:00,9.58,156.64000000000001,3.6630000000000003,14.647499999999999,35.772,354.0,10.0,53.3,0.0,0.0,0.02,0.0,0.0,1.0,13.87,11.15,36.22,1.0,-35.0,28.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.1544
2025-03-11 00:32:58-07:00,9.56,156.959,5.436,15.6135,33.168,354.0,10.1,53.6,0.0,0.0,0.01,0.0,0.0,1.0,13.84,3.15,32.12,1.0,-34.0,26.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.6336
2025-03-11 00:33:59-07:00,9.55,155.39700000000002,5.49,15.214500000000001,31.74,354.0,10.1,54.2,0.0,0.13,0.13,0.0,0.0,1.0,13.8,0.89,34.43,1.0,-33.0,27.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.452
2025-03-11 00:34:59-07:00,9.55,155.36400000000003,9.063,13.020000000000001,35.844,354.0,10.1,53.3,0.0,0.32,0.32,0.0,0.0,1.0,13.98,164.22,35.22,1.0,-32.0,25.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.424800000000001
2025-03-11 00:35:59-07:00,9.54,160.952,10.386,13.566,34.763999999999996,354.0,10.1,53.2,0.0,0.1,0.1,0.0,0.0,1.0,13.91,46.38,38.04,1.0,-34.0,24.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.0328
2025-03-11 00:36:59-07:00,9.52,160.061,7.398000000000001,12.6105,36.467999999999996,354.0,10.1,52.7,0.0,0.2,0.2,0.0,0.0,1.0,13.87,13.1,36.81,1.0,-37.0,28.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.4536
2025-03-11 00:37:59-07:00,9.48,159.42300000000003,5.877000000000001,12.505500000000001,36.036,353.65,10.0,52.7,0.0,0.08,0.16,0.0,0.0,1.0,13.84,3.7,35.1,1.0,-35.0,26.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.2712
2025-03-11 00:38:59-07:00,9.46,159.401,6.084,13.503,35.988,353.23,10.1,52.8,0.0,0.03,0.2,0.0,0.0,1.0,13.8,1.04,33.26,1.0,-34.0,25.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.2216000000000005
2025-03-11 00:39:59-07:00,9.46,155.991,4.05,14.7105,34.32,352.92,10.1,53.3,0.0,0.01,0.06,0.0,0.0,1.0,13.98,88.25,35.18,1.0,-34.0,27.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.872000000000001
2025-03-11 00:41:01-07:00,9.45,153.13100000000003,7.785,20.107499999999998,27.636,352.55,10.1,53.6,0.26,0.68,0.7,0.0,0.0,1.0,13.91,24.92,35.6,1.0,-33.0,27.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.071200000000001
2025-03-11 00:42:01-07:00,9.44,158.80700000000002,8.064000000000002,17.7975,31.656,352.84,10.0,53.3,0.08,0.49,0.49,0.0,0.0,1.0,13.87,7.04,36.76,1.0,-34.0,26.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.7232
2025-03-11 00:43:01-07:00,9.44,159.632,8.55,17.587500000000002,32.22,352.65,10.0,53.6,0.03,0.16,0.16,0.0,0.0,1.0,13.84,1.99,34.67,1.0,-33.0,25.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.572
2025-03-11 00:44:01-07:00,9.42,163.93300000000002,8.928,14.038499999999999,35.736,352.44,10.0,52.9,0.01,0.05,0.3,0.0,0.0,1.0,13.98,145.4,34.66,1.0,-35.0,25.0,3.0,1.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.1872
2025-03-11 00:45:01-07:00,9.38,160.32500000000002,6.336,13.6815,33.623999999999995,352.15,10.0,53.4,0.0,0.02,0.1,0.0,0.0,1.0,13.98,95.49,35.13,1.0,-37.0,26.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.740799999999999
2025-03-11 00:46:00-07:00,9.36,158.686,7.101,14.868,30.131999999999998,351.7,10.0,53.5,0.0,0.01,0.03,0.0,0.0,1.0,13.91,26.97,40.88,1.0,-35.0,26.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.0344
2025-03-11 00:47:00-07:00,9.36,157.872,10.620000000000001,16.642500000000002,28.284,351.25,10.0,53.7,0.0,0.0,0.01,0.0,0.0,1.0,13.84,7.62,36.92,1.0,-34.0,23.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.6568000000000005
2025-03-11 00:48:00-07:00,9.36,156.761,9.234,17.6085,29.316,351.09,10.1,54.1,0.0,0.0,0.0,0.0,0.0,1.0,13.8,2.15,38.45,1.0,-32.0,25.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.8632
2025-03-11 00:49:01-07:00,9.35,184.591,8.298,18.816000000000003,30.252,351.49,10.1,54.2,0.0,0.0,0.0,0.0,0.0,1.0,14.09,185.39,41.28,1.0,-29.0,24.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.0504
2025-03-11 00:50:01-07:00,9.34,196.58100000000002,6.345,17.5665,31.212,351.82,10.1,53.9,0.0,0.04,0.34,0.0,0.0,1.0,13.95,52.36,34.14,1.0,-33.0,26.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.2744
2025-03-11 00:51:03-07:00,9.33,187.803,6.543,16.842,34.86,351.94,10.0,54.2,0.0,0.01,0.12,0.0,0.0,1.0,13.87,14.79,42.52,1.0,-32.0,25.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.98
2025-03-11 00:52:03-07:00,9.31,188.82600000000002,5.805000000000001,16.926000000000002,31.656,352.14,10.0,54.7,0.0,0.0,0.04,0.0,0.0,1.0,13.84,4.18,37.21,1.0,-35.0,26.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.3312
2025-03-11 00:53:03-07:00,9.28,185.74600000000004,4.293,16.863,31.548,352.61,10.0,55.1,0.0,0.03,0.04,0.0,0.0,1.0,13.8,1.18,39.05,1.0,-34.0,28.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.3336
2025-03-11 00:54:03-07:00,9.26,178.651,5.166,17.325,31.428,352.86,10.0,56.0,0.0,0.01,0.01,0.0,0.0,1.0,14.02,141.01,33.58,1.0,-30.0,25.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.2936000000000005
2025-03-11 00:55:03-07:00,9.26,179.49800000000002,5.706,17.6295,31.247999999999998,352.95,10.0,55.6,0.0,0.0,0.0,0.0,0.0,1.0,13.95,39.82,34.18,1.0,-31.0,26.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.2496
2025-03-11 00:56:02-07:00,9.25,180.62,6.48,18.564,27.66,353.28,10.0,56.0,0.0,0.13,0.13,0.0,0.0,1.0,13.87,11.25,36.88,1.0,-33.0,25.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.636
2025-03-11 00:57:02-07:00,9.24,177.056,5.184,17.713500000000003,30.299999999999997,354.04,10.0,56.3,0.11,0.38,0.38,0.0,0.0,1.0,13.84,3.18,37.36,1.0,-34.0,26.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.364
2025-03-11 00:58:02-07:00,9.23,172.23800000000003,3.7350000000000003,17.6505,29.759999999999998,354.66,10.0,56.7,0.03,0.28,0.28,0.0,0.0,1.0,13.77,0.9,37.08,1.0,-33.0,27.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.176
2025-03-11 00:59:03-07:00,9.2,173.602,4.383,17.776500000000002,28.944,354.3,10.0,57.2,0.01,0.16,0.16,0.0,0.0,1.0,13.98,59.5,34.56,1.0,-35.0,27.0,2.0,-1.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.9168
2025-03-11 01:00:03-07:00,9.17,180.466,7.965,18.794999999999998,30.563999999999997,354.11,9.9,57.3,0.05,0.24,0.24,0.0,0.0,1.0,13.91,16.81,33.24,1.0,-34.0,24.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.3048
2025-03-11 01:01:04-07:00,9.16,178.101,8.181000000000001,16.6005,34.583999999999996,354.58,9.9,57.5,0.02,0.26,0.26,0.0,0.0,1.0,13.84,4.75,36.82,1.0,-34.0,23.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.1248
2025-03-11 01:02:04-07:00,9.15,173.69000000000003,8.154,16.9575,34.836,354.43,9.9,57.4,0.01,0.42,0.42,0.0,0.0,1.0,13.8,1.34,34.0,1.0,-36.0,22.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.3032
2025-03-11 01:03:04-07:00,9.15,167.431,3.339,16.7895,33.3,354.15,9.9,58.0,0.0,0.43,0.43,0.0,0.0,1.0,14.05,157.71,33.3,1.0,-31.0,26.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.0040000000000004
2025-03-11 01:04:04-07:00,9.14,171.41300000000004,7.947,16.737000000000002,29.652,354.05,9.9,58.3,0.0,0.48,0.48,0.0,0.0,1.0,13.95,44.54,32.86,1.0,-35.0,22.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.314400000000001
2025-03-11 01:05:04-07:00,9.13,169.69700000000003,6.912,16.369500000000002,30.768,354.02,9.9,57.9,0.0,0.24,0.28,0.0,0.0,1.0,13.91,12.58,32.05,1.0,-34.0,24.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.345600000000001
2025-03-11 01:06:06-07:00,9.1,175.40600000000003,8.406,14.741999999999999,35.244,354.01,9.9,57.6,0.0,0.61,0.64,0.0,0.0,1.0,13.84,3.55,43.25,1.0,-35.0,23.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.5367999999999995
2025-03-11 01:07:06-07:00,9.07,174.07500000000002,7.281,14.5425,34.86,353.56,9.8,57.8,0.0,0.68,0.69,0.0,0.0,1.0,13.8,1.0,35.48,1.0,-33.0,23.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.516
2025-03-11 01:08:02-07:00,9.06,173.88800000000003,7.542000000000001,15.6135,34.62,353.22,9.8,58.2,0.0,0.69,0.8,0.0,0.0,1.0,14.02,141.08,36.56,1.0,-33.0,21.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.475999999999999
2025-03-11 01:09:02-07:00,9.05,174.955,7.137,17.115000000000002,32.495999999999995,353.08,9.8,58.2,0.36,0.86,1.04,0.0,0.0,1.0,13.91,39.85,37.15,1.0,-35.0,23.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.187199999999999
2025-03-11 01:10:02-07:00,9.04,173.34900000000002,5.769,19.960500000000003,29.195999999999998,353.03,9.8,59.5,0.8,1.51,1.57,0.0,0.0,1.0,13.87,11.25,33.25,1.0,-35.0,24.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.0472
2025-03-11 01:11:01-07:00,9.03,174.20700000000002,4.266,19.3305,30.204,353.71,9.8,59.7,0.43,0.93,0.95,0.0,0.0,1.0,13.84,3.18,39.88,1.0,-32.0,26.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.784800000000001
2025-03-11 01:12:01-07:00,9.0,177.55100000000002,8.199,16.716,31.56,354.55,9.7,58.8,0.3,0.56,0.57,0.0,0.0,1.0,14.05,86.38,41.05,1.0,-32.0,23.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.760000000000001
2025-03-11 01:13:01-07:00,8.97,177.36400000000003,8.649,14.049000000000001,35.339999999999996,354.68,9.6,58.1,0.2,0.43,0.43,0.0,0.0,1.0,13.98,52.71,36.8,1.0,-36.0,22.0,2.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.412
2025-03-11 01:14:01-07:00,8.96,174.735,6.408,14.196,37.512,354.24,9.5,58.3,0.06,0.14,0.19,0.0,0.0,1.0,13.91,14.89,37.04,1.0,-32.0,24.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.614400000000001
2025-03-11 01:15:01-07:00,8.94,169.719,6.345,15.582,38.16,353.56,9.4,59.2,0.02,0.04,0.06,0.0,0.0,1.0,13.87,4.2,32.81,1.0,-33.0,22.0,3.0,1.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.664
2025-03-11 01:16:03-07:00,8.9,161.52400000000003,3.861,16.842,35.868,353.2,9.3,60.1,0.01,0.29,0.29,0.0,0.0,1.0,13.8,1.19,39.57,1.0,-32.0,24.0,4.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.405600000000001
2025-03-11 01:17:03-07:00,8.87,162.976,4.77,15.592500000000001,37.92,353.07,9.2,60.3,0.0,0.1,0.1,0.0,0.0,1.0,13.98,74.7,40.85,1.0,-32.0,24.0,3.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.664000000000001
2025-03-11 01:18:03-07:00,8.84,165.36300000000003,5.931,16.3065,36.444,352.87,9.0,61.0,0.0,0.03,0.03,0.0,0.0,1.0,13.91,21.1,37.48,1.0,-29.0,22.0,5.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.312800000000001
2025-03-11 01:19:03-07:00,8.79,162.64600000000002,6.039,16.4115,40.284,352.22,8.8,61.9,0.0,0.01,0.01,0.0,0.0,1.0,13.87,5.96,35.73,1.0,-29.0,22.0,5.0,2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,8.0648
2025-03-11 01:20:03-07:00,8.73,158.136,5.859,17.209500000000002,40.008,351.58,8.6,62.8,0.0,0.0,0.0,0.0,0.0,1.0,13.84,1.68,34.48,1.0,-28.0,22.0,6.0,2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,8.001600000000002
2025-03-11 01:21:03-07:00,8.66,158.64200000000002,6.048,17.997,40.26,350.7,8.5,63.6,0.0,0.0,0.0,0.0,0.0,1.0,13.8,0.48,33.31,1.0,-31.0,21.0,6.0,3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,8.052
2025-03-11 01:22:04-07:00,8.58,162.34900000000002,4.788,17.808000000000003,40.5,350.25,8.3,64.4,0.0,0.03,0.03,0.0,0.0,1.0,13.98,98.23,38.83,1.0,-31.0,22.0,6.0,3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,8.123999999999999
2025-03-11 01:23:04-07:00,8.5,162.37100000000004,7.623000000000001,18.459,38.136,350.09,8.1,64.8,0.0,0.01,0.01,0.0,0.0,1.0,13.91,27.74,38.29,1.0,-30.0,19.0,6.0,3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.635200000000001
2025-03-11 01:24:04-07:00,8.4,160.699,8.424,19.299,39.227999999999994,349.38,8.0,65.3,0.0,0.0,0.0,0.0,0.0,1.0,13.87,7.84,34.08,1.0,-32.0,17.0,7.0,4.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.845599999999999
2025-03-11 01:25:04-07:00,8.31,154.45100000000002,6.8580000000000005,20.506500000000003,38.663999999999994,349.13,7.8,66.5,0.0,0.0,0.0,0.0,0.0,1.0,13.8,2.21,36.38,1.0,-35.0,18.0,7.0,4.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.732799999999999
2025-03-11 01:26:05-07:00,8.21,170.929,4.680000000000001,20.0025,39.024,349.05,7.8,67.4,0.0,0.0,0.0,0.0,0.0,1.0,14.05,159.33,37.92,1.0,-36.0,20.0,7.0,4.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.8048
2025-03-11 01:27:05-07:00,8.12,190.99300000000002,5.814,19.078500000000002,40.379999999999995,349.02,7.7,67.3,0.0,0.0,0.0,0.0,0.0,1.0,13.95,66.89,46.94,1.0,-39.0,19.0,5.0,3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,8.075999999999999
2025-03-11 01:28:05-07:00,8.02,176.495,5.211,20.674500000000002,39.779999999999994,349.01,7.6,67.8,0.0,0.0,0.0,0.0,0.0,1.0,13.87,18.89,40.36,1.0,-33.0,19.0,6.0,3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.9559999999999995
2025-03-11 01:29:05-07:00,7.93,172.799,4.266,21.945,36.828,349.0,7.4,68.4,0.0,0.02,0.02,0.0,0.0,1.0,13.84,5.34,36.64,1.0,-34.0,20.0,7.0,3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.381600000000001
2025-03-11 01:30:05-07:00,7.83,162.23900000000003,6.057,22.491000000000003,36.984,349.0,7.3,69.1,0.0,0.04,0.29,0.0,0.0,1.0,13.8,1.51,35.72,1.0,-34.0,18.0,7.0,3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.428800000000001
2025-03-11 01:31:05-07:00,7.74,162.03000000000003,8.082,22.176000000000002,37.644,349.0,7.2,69.6,0.0,0.01,0.09,0.0,0.0,1.0,14.02,157.56,36.04,1.0,-38.0,17.0,7.0,3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.5368
2025-03-11 01:32:06-07:00,7.64,164.637,7.182,22.323000000000004,37.272,348.84,7.2,70.0,0.0,0.0,0.03,0.0,0.0,1.0,13.91,44.5,41.36,1.0,-39.0,17.0,7.0,3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.4544
2025-03-11 01:33:07-07:00,7.57,164.747,7.3260000000000005,23.152500000000003,36.792,348.3,7.1,70.6,0.0,0.0,0.15,0.0,0.0,1.0,13.87,12.57,38.92,1.0,-37.0,17.0,6.0,3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.3584000000000005
2025-03-11 01:34:08-07:00,7.48,162.382,8.298,22.911,36.312,348.56,7.1,70.8,-1.0,-1.0,-1.0,0.0,0.0,1.0,13.84,3.55,38.47,1.0,-38.0,15.0,6.0,3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.4624
2025-03-11 01:35:08-07:00,7.39,165.924,5.445,22.848000000000003,35.832,348.85,7.1,70.8,-1.0,-1.0,-1.0,0.0,0.0,1.0,14.09,217.74,36.76,1.0,-32.0,18.0,6.0,3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.3664000000000005
2025-03-11 01:36:08-07:00,7.3,169.37800000000001,6.489,23.331,34.547999999999995,349.53,7.1,70.8,-1.0,-1.0,-1.0,0.0,0.0,1.0,13.95,61.5,35.08,1.0,-41.0,18.0,5.0,2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.1095999999999995
2025-03-11 01:37:09-07:00,7.23,167.728,3.5010000000000003,22.764,34.668,349.83,7.0,72.5,0.0,0.14,0.24,0.0,0.0,1.0,13.87,17.37,41.36,1.0,-39.0,21.0,5.0,2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.0456
2025-03-11 01:38:09-07:00,7.16,170.764,4.977,20.517,37.248,350.44,7.0,72.2,0.0,0.05,0.12,0.0,0.0,1.0,13.84,4.91,39.02,1.0,-37.0,19.0,5.0,2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.4896
2025-03-11 01:39:09-07:00,7.09,170.918,8.523000000000001,21.2625,37.391999999999996,350.8,7.0,72.1,0.0,0.02,0.04,0.0,0.0,1.0,13.8,1.39,36.31,1.0,-34.0,16.0,5.0,2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.4944
2025-03-11 01:40:09-07:00,7.02,167.299,7.308,24.6225,34.644,350.93,6.9,72.1,0.0,0.0,0.01,0.0,0.0,1.0,13.98,100.43,32.77,1.0,-36.0,16.0,6.0,3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.9288
2025-03-11 01:41:09-07:00,6.95,163.911,7.38,22.47,35.687999999999995,350.98,6.9,72.1,0.0,0.0,0.0,0.0,0.0,1.0,13.91,28.36,33.9,1.0,-37.0,18.0,5.0,2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.137599999999999
2025-03-11 01:42:04-07:00,6.89,160.25900000000001,7.470000000000001,21.042,38.196,350.84,6.9,72.1,0.0,0.0,0.0,0.0,0.0,1.0,13.84,8.9,54.21,1.0,-33.0,16.0,5.0,2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.6392
2025-03-11 01:43:04-07:00,6.84,158.466,7.146000000000001,22.785,34.632,350.36,6.9,72.6,0.0,0.0,0.0,0.0,0.0,1.0,13.8,2.51,38.78,1.0,-36.0,16.0,5.0,2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.9264
2025-03-11 01:44:04-07:00,6.77,158.719,10.728,22.071,34.199999999999996,350.16,6.9,72.7,0.0,0.0,0.0,0.0,0.0,1.0,14.02,110.77,38.71,1.0,-35.0,14.0,4.0,2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.84
2025-03-11 01:45:04-07:00,6.72,157.91600000000003,8.487,23.163,34.547999999999995,350.29,6.9,72.5,0.0,0.0,0.0,0.0,0.0,1.0,13.95,31.28,35.03,1.0,-37.0,15.0,5.0,2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.909599999999999
2025-03-11 01:46:04-07:00,6.65,169.90600000000003,6.957000000000001,22.995,34.908,350.51,6.9,72.5,0.0,0.0,0.0,0.0,0.0,1.0,13.87,8.84,35.05,1.0,-39.0,17.0,5.0,2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.9816
2025-03-11 01:47:07-07:00,6.6,168.344,5.535,22.417500000000004,36.9,350.21,6.9,71.9,0.0,0.0,0.0,0.0,0.0,1.0,13.8,2.5,40.28,1.0,-39.0,19.0,5.0,2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.38
2025-03-11 01:48:07-07:00,6.54,163.16300000000004,5.886,22.637999999999998,35.736,350.07,6.9,72.0,0.0,0.0,0.0,0.0,0.0,1.0,14.09,195.0,38.16,1.0,-31.0,18.0,6.0,3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.1472
2025-03-11 01:49:07-07:00,6.5,158.554,-4.527,22.3335,37.199999999999996,350.19,6.9,71.7,0.0,0.0,0.0,0.0,0.0,1.0,13.95,63.98,36.07,1.0,-35.0,26.0,5.0,2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.4399999999999995
2025-03-11 01:50:07-07:00,6.44,158.345,3.42,21.1575,38.172,350.57,6.9,71.8,0.0,0.0,0.0,0.0,0.0,1.0,13.91,18.07,34.66,1.0,-34.0,17.0,4.0,1.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.634399999999999
2025-03-11 01:51:07-07:00,6.41,156.73900000000003,5.625,21.8505,36.204,350.85,6.9,71.8,0.0,0.0,0.0,0.0,0.0,1.0,13.84,5.1,35.89,1.0,-35.0,18.0,4.0,1.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,7.2408
2025-03-11 01:52:08-07:00,6.35,155.727,6.417,19.2255,34.56,350.4,6.9,71.5,0.0,0.0,0.0,0.0,0.0,1.0,13.8,1.44,34.47,1.0,-35.0,17.0,3.0,1.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.912000000000001
2025-03-11 01:53:08-07:00,6.31,155.144,7.011,18.5955,33.012,350.14,6.9,71.6,0.0,0.0,0.0,0.0,0.0,1.0,13.98,91.21,35.24,1.0,-37.0,17.0,3.0,1.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.6024
2025-03-11 01:54:08-07:00,6.26,156.05700000000002,6.39,19.698000000000004,34.524,350.05,6.9,72.1,0.0,0.0,0.0,0.0,0.0,1.0,13.91,25.76,37.01,1.0,-34.0,17.0,3.0,1.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.904800000000001
2025-03-11 01:55:08-07:00,6.22,156.629,2.853,21.273000000000003,29.951999999999998,350.02,7.0,72.6,0.0,0.0,0.0,0.0,0.0,1.0,13.87,7.28,37.68,1.0,-33.0,20.0,3.0,1.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.9904
2025-03-11 01:56:08-07:00,6.19,161.161,5.454,22.323000000000004,28.404,350.07,7.0,72.8,0.0,0.0,0.0,0.0,0.0,1.0,13.8,2.05,35.3,1.0,-34.0,18.0,4.0,0.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.6808000000000005
