DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,91,20,-4,-30,2125666269,89,29,2227873036,AQI
2025-03-19 05:36:05-07:00,7.85,212.34400000000002,9.864,27.1215,17.483999999999998,424.96,9.2,55.2,2.17,2.83,3.02,,,0,,,19.0,1.0,,5.7608
2025-03-19 05:37:05-07:00,7.84,213.73000000000002,8.937,27.0375,18.876,424.48,9.1,55.2,2.31,3.36,3.43,,,0,,,20.0,1.0,,6.4632000000000005
2025-03-19 05:38:05-07:00,7.84,214.643,7.911,27.4365,18.852,424.17,9.2,55.4,2.14,3.33,3.36,,,1,,,20.0,1.0,,6.4344
2025-03-19 05:39:06-07:00,7.84,213.91700000000003,8.208,28.1505,16.38,424.41,9.1,55.4,2.1,3.22,3.24,,,0,,,20.0,1.0,,5.852
2025-03-19 05:40:06-07:00,7.84,215.44600000000003,8.955,27.142500000000002,17.688,424.79,9.1,55.4,2.35,3.76,3.94,,,1,,,19.0,1.0,,6.5456
2025-03-19 05:41:06-07:00,7.84,213.56500000000003,8.496,27.331500000000002,16.68,424.93,9.1,55.4,2.11,3.5,3.56,,,0,,,19.0,1.0,,6.136000000000001
2025-03-19 05:42:06-07:00,7.84,211.97,8.703,27.216000000000005,17.688,424.33,9.1,55.4,2.21,3.68,3.7,,,1,,,20.0,1.0,,6.4816
2025-03-19 05:43:06-07:00,7.84,211.05700000000002,9.648000000000001,29.2635,16.02,423.57,9.1,55.3,2.0,3.23,3.24,,,1,,,19.0,2.0,,5.788
2025-03-19 05:44:06-07:00,7.84,213.24600000000004,8.604000000000001,29.169000000000004,15.54,423.2,9.1,55.4,2.16,3.31,3.32,,,0,,,20.0,1.0,,5.756
2025-03-19 05:45:06-07:00,7.83,213.63100000000003,7.524,27.887999999999998,17.688,423.07,9.1,55.4,2.05,3.38,3.66,,,0,,,20.0,0.0,,6.2416
2025-03-19 05:46:07-07:00,7.82,212.91600000000003,8.487,27.825000000000003,19.32,423.02,9.1,55.4,1.96,2.71,2.8,,,1,,,19.0,0.0,,6.032
2025-03-19 05:47:07-07:00,7.82,213.07,7.848000000000001,30.607499999999998,15.552,423.01,9.1,55.4,1.6,2.65,2.87,,,0,,,20.0,1.0,,5.2304
2025-03-19 05:48:09-07:00,7.82,211.662,5.859,30.166500000000003,16.188,423.0,9.0,55.3,1.63,2.72,2.79,,,1,,,22.0,1.0,,5.413600000000001
2025-03-19 05:49:04-07:00,7.82,215.83100000000002,7.164,30.303,14.435999999999998,423.0,9.0,55.3,1.71,2.69,2.72,,,0,,,21.0,1.0,,5.0392
2025-03-19 05:50:04-07:00,7.8,212.27800000000002,7.425,29.442,15.647999999999998,423.0,9.1,55.4,1.79,2.92,2.93,,,0,,,21.0,1.0,,5.4656
2025-03-19 05:51:04-07:00,7.78,212.894,7.956,30.2295,16.596,423.0,9.0,55.5,2.06,3.28,3.29,,,1,,,20.0,1.0,,5.943200000000001
2025-03-19 05:52:04-07:00,7.76,213.95000000000002,8.235000000000001,30.765,15.852,423.0,9.0,55.5,1.68,3.0,3.0,,,1,,,20.0,1.0,,5.570400000000001
2025-03-19 05:53:04-07:00,7.75,209.924,9.045000000000002,32.550000000000004,12.084,423.0,9.0,55.5,1.55,2.52,2.52,,,0,,,19.0,1.0,,4.4328
2025-03-19 05:54:04-07:00,7.74,211.60700000000003,8.352,31.71,12.696,423.54,9.0,55.6,1.55,2.51,2.51,,,0,,,20.0,0.0,,4.5472
2025-03-19 05:55:04-07:00,7.74,215.74300000000002,8.55,33.915,10.356,423.65,9.0,55.7,1.27,2.2,2.29,,,0,,,19.0,0.0,,3.8312000000000004
2025-03-19 05:56:05-07:00,7.74,215.68800000000005,7.434,35.1015,9.324,424.04,9.0,55.8,1.39,2.03,2.31,,,0,,,21.0,1.0,,3.4888
2025-03-19 05:57:05-07:00,7.74,217.602,7.821,34.083000000000006,10.62,424.56,9.0,55.8,1.62,2.57,2.76,,,0,,,21.0,0.0,,4.18
2025-03-19 05:58:05-07:00,7.74,218.00900000000001,8.307,36.057,8.112,424.84,9.0,55.9,1.89,2.72,2.93,,,0,,,21.0,1.0,,3.7984
2025-03-19 05:59:05-07:00,7.73,218.14100000000002,7.5329999999999995,36.2145,8.1,425.29,9.0,56.0,1.69,2.38,2.45,,,0,,,22.0,1.0,,3.524
2025-03-19 06:00:05-07:00,7.73,220.72600000000003,8.838000000000001,36.12,9.48,425.75,9.0,55.9,1.66,2.62,2.64,,,0,,,21.0,1.0,,3.992
2025-03-19 06:01:05-07:00,7.72,223.729,8.163,37.5375,7.9559999999999995,425.91,8.9,55.8,1.89,2.94,2.95,,,0,,,20.0,1.0,,3.9432
2025-03-19 06:02:05-07:00,7.72,219.61500000000004,8.802,37.3275,8.7,425.97,8.9,55.7,1.48,2.36,2.36,,,0,,,21.0,1.0,,3.628
2025-03-19 06:03:05-07:00,7.69,218.47100000000003,8.946,36.6345,8.928,425.99,8.9,55.9,1.38,2.49,2.49,,,0,,,20.0,1.0,,3.7776000000000005
2025-03-19 06:04:06-07:00,7.67,218.449,9.072000000000001,35.721000000000004,10.776,426.0,8.9,55.8,1.3,2.2,2.55,,,1,,,20.0,0.0,,3.9152000000000005
2025-03-19 06:05:06-07:00,7.65,220.22,7.992000000000001,35.867999999999995,9.564,426.0,9.0,55.8,1.1,1.93,2.21,,,0,,,21.0,1.0,,3.4568000000000003
2025-03-19 06:06:06-07:00,7.64,219.43900000000002,8.388,36.1305,9.984,425.83,9.0,55.9,1.36,2.52,2.61,,,1,,,21.0,1.0,,4.0128
2025-03-19 06:07:06-07:00,7.64,219.07600000000002,7.731,33.7995,11.352,425.94,8.9,55.7,1.53,2.79,2.82,,,0,,,21.0,1.0,,4.5024
2025-03-19 06:08:06-07:00,7.64,213.686,8.172,33.2115,12.48,425.98,8.9,55.9,1.41,2.71,2.78,,,0,,,20.0,1.0,,4.664000000000001
2025-03-19 06:09:06-07:00,7.63,211.32100000000003,9.261,32.4555,11.915999999999999,425.99,8.9,55.8,1.31,2.24,2.38,,,0,,,18.0,1.0,,4.1752
2025-03-19 06:10:07-07:00,7.63,209.528,9.972,31.930500000000002,10.188,426.0,8.9,56.0,1.11,2.13,2.18,,,0,,,17.0,1.0,,3.7416
2025-03-19 06:11:07-07:00,7.63,210.68300000000002,8.676,31.395,11.112,426.0,8.8,55.9,1.07,1.67,1.83,,,0,,,19.0,2.0,,3.5584
2025-03-19 06:12:07-07:00,7.62,207.61400000000003,9.837,29.578500000000002,12.852,426.0,8.8,56.1,1.38,2.12,2.19,,,0,,,18.0,1.0,,4.266400000000001
2025-03-19 06:13:07-07:00,7.62,208.054,10.404,27.678,14.376,426.0,8.8,56.2,1.19,2.08,2.1,,,0,,,18.0,1.0,,4.5392
2025-03-19 06:14:06-07:00,7.6,207.394,9.855,27.058500000000002,17.028,426.0,8.9,56.0,1.16,2.21,2.22,,,1,,,18.0,1.0,,5.1735999999999995
2025-03-19 06:15:06-07:00,7.58,205.711,7.947,25.0635,19.008,426.0,8.8,56.1,1.05,2.33,2.64,,,0,,,19.0,1.0,,5.6656
2025-03-19 06:16:06-07:00,7.55,203.412,8.946,25.557000000000002,17.076,426.0,8.8,56.0,1.25,2.61,2.72,,,0,,,19.0,1.0,,5.5032000000000005
2025-03-19 06:17:06-07:00,7.54,199.54000000000002,10.287,24.706500000000002,16.152,425.87,8.9,56.2,1.16,2.62,2.65,,,0,,,16.0,1.0,,5.3264000000000005
2025-03-19 06:18:07-07:00,7.54,199.562,8.748000000000001,25.998,16.188,425.79,8.9,56.1,1.41,2.06,2.07,,,1,,,19.0,2.0,,4.8856
2025-03-19 06:19:08-07:00,7.54,199.69400000000002,9.216000000000001,25.725,16.823999999999998,425.31,8.9,56.0,1.79,2.41,2.41,,,1,,,18.0,1.0,,5.2928
2025-03-19 06:20:09-07:00,7.53,200.60700000000003,9.684,26.523000000000003,17.604,425.17,8.8,56.1,1.5,2.41,2.42,,,1,,,18.0,1.0,,5.4488
2025-03-19 06:21:09-07:00,7.54,199.65,9.612,27.142500000000002,15.264,425.06,8.9,56.0,1.55,2.67,2.99,,,0,,,18.0,1.0,,5.1888000000000005
2025-03-19 06:22:09-07:00,7.54,197.912,7.938000000000001,29.358,14.064,425.48,8.8,56.2,1.25,2.07,2.23,,,0,,,20.0,2.0,,4.4688
2025-03-19 06:23:09-07:00,7.53,200.84900000000002,9.063,29.578500000000002,11.4,425.82,8.8,56.1,1.27,2.35,2.4,,,0,,,19.0,2.0,,4.16
2025-03-19 06:24:10-07:00,7.53,202.752,9.864,29.116500000000002,13.08,425.94,8.8,56.0,1.09,2.04,2.13,,,0,,,18.0,1.0,,4.248
2025-03-19 06:25:10-07:00,7.52,198.66,10.647,28.759500000000003,12.588,425.98,8.9,56.1,1.05,2.36,2.53,,,0,,,16.0,0.0,,4.4056
2025-03-19 06:26:10-07:00,7.52,198.38500000000002,8.865,29.2215,13.908,425.99,8.9,56.0,1.3,2.24,2.3,,,0,,,18.0,1.0,,4.573600000000001
2025-03-19 06:27:10-07:00,7.52,199.36400000000003,9.522,28.098000000000003,15.431999999999999,426.09,8.9,55.7,1.43,2.63,2.74,,,0,,,18.0,1.0,,5.1904
2025-03-19 06:28:11-07:00,7.51,197.758,8.802,26.323500000000003,16.116,426.11,8.9,55.6,1.54,2.47,2.51,,,0,,,19.0,1.0,,5.1992
2025-03-19 06:29:11-07:00,7.51,193.28100000000003,7.29,24.717,18.516,426.2,8.9,55.5,1.3,2.2,2.21,,,0,,,19.0,1.0,,5.4632000000000005
2025-03-19 06:30:11-07:00,7.5,195.64600000000004,9.072000000000001,24.6435,19.728,425.99,8.8,55.5,1.1,1.71,1.91,,,0,,,19.0,0.0,,5.313600000000001
2025-03-19 06:31:11-07:00,7.49,196.94400000000002,9.558,24.507,19.692,425.74,8.8,55.5,1.03,1.63,1.7,,,0,,,17.0,1.0,,5.2424
2025-03-19 06:32:11-07:00,7.47,193.10500000000002,9.251999999999999,23.183999999999997,18.756,425.56,8.8,55.6,1.01,1.75,1.77,,,0,,,19.0,0.0,,5.1512
2025-03-19 06:33:11-07:00,7.47,190.92700000000002,9.009,21.987000000000002,20.328,425.2,8.8,55.5,1.41,2.45,2.54,,,0,,,19.0,0.0,,6.0256
2025-03-19 06:34:11-07:00,7.46,191.07,8.658,23.142,18.72,425.07,8.8,55.6,1.13,1.6,1.66,,,0,,,19.0,0.0,,5.024
2025-03-19 06:35:11-07:00,7.45,192.53300000000002,9.684,23.919,19.62,424.89,8.8,55.5,1.1,1.71,1.73,,,0,,,18.0,1.0,,5.292000000000001
2025-03-19 06:36:11-07:00,7.45,189.662,9.251999999999999,22.9005,19.668,424.96,8.8,55.5,1.06,1.87,1.88,,,0,,,19.0,1.0,,5.429600000000001
2025-03-19 06:37:11-07:00,7.44,189.92600000000002,7.6049999999999995,21.567,20.844,424.99,8.8,55.7,0.9,1.62,1.63,,,0,,,20.0,0.0,,5.4648
2025-03-19 06:38:11-07:00,7.44,185.80100000000002,8.172,20.328,21.66,424.55,8.9,55.7,0.68,1.14,1.14,,,0,,,18.0,0.0,,5.244
2025-03-19 06:39:11-07:00,7.44,183.425,7.821,21.608999999999998,19.679999999999996,424.6,8.8,55.8,0.89,1.69,1.69,,,0,,,19.0,1.0,,5.287999999999999
2025-03-19 06:40:13-07:00,7.44,184.78900000000002,9.009,22.480500000000003,17.424,424.56,8.9,55.6,0.9,1.49,1.62,,,0,,,18.0,1.0,,4.6768
2025-03-19 06:41:13-07:00,7.44,182.193,8.325000000000001,21.651000000000003,18.492,424.38,8.9,55.5,0.83,1.16,1.21,,,0,,,19.0,0.0,,4.6264
2025-03-19 06:42:13-07:00,7.44,183.89800000000002,7.992000000000001,22.323000000000004,19.584,424.13,8.9,55.4,0.95,1.15,1.34,,,0,,,19.0,1.0,,4.8368
2025-03-19 06:43:13-07:00,7.44,184.404,7.353,22.701,18.66,424.05,8.8,55.5,0.98,1.36,1.45,,,0,,,20.0,1.0,,4.82
2025-03-19 06:44:13-07:00,7.44,186.395,8.631,22.6275,19.476,423.81,8.9,55.5,0.99,1.46,1.48,,,0,,,18.0,0.0,,5.0632
2025-03-19 06:45:13-07:00,7.44,181.61,7.614000000000001,22.480500000000003,19.572,423.93,8.9,55.5,1.0,1.84,1.94,,,0,,,19.0,0.0,,5.3864
2025-03-19 06:46:14-07:00,7.44,183.07300000000004,8.307,22.365000000000002,20.363999999999997,423.4,8.9,55.5,1.0,1.49,1.65,,,0,,,18.0,0.0,,5.2648
2025-03-19 06:47:14-07:00,7.44,183.83200000000002,8.235000000000001,23.5725,17.735999999999997,423.14,8.9,55.5,1.03,1.37,1.42,,,0,,,19.0,1.0,,4.6432
2025-03-19 06:48:14-07:00,7.44,173.85500000000002,8.01,22.47,19.764,423.67,8.9,55.6,1.05,1.45,1.47,,,0,,,20.0,0.0,,5.1128
2025-03-19 06:49:14-07:00,7.44,175.59300000000002,7.983,23.814,16.919999999999998,423.88,8.9,55.6,1.02,1.9,1.9,,,0,,,20.0,0.0,,4.904
2025-03-19 06:50:10-07:00,7.44,180.14700000000002,6.777,23.919,16.439999999999998,423.95,8.9,55.4,1.02,2.24,2.24,,,0,,,21.0,0.0,,5.08
2025-03-19 06:51:10-07:00,7.44,181.401,6.534,26.0505,14.687999999999999,423.98,8.9,55.3,1.01,1.81,1.81,,,0,,,21.0,0.0,,4.3856
2025-03-19 06:52:10-07:00,7.44,181.76400000000004,7.002000000000001,29.379,14.147999999999998,423.99,8.9,55.2,1.06,1.96,1.96,,,0,,,21.0,0.0,,4.3976
2025-03-19 06:53:10-07:00,7.43,185.328,7.757999999999999,31.8045,11.531999999999998,424.0,8.8,55.4,1.34,1.99,1.99,,,0,,,20.0,0.0,,3.8983999999999996
2025-03-19 06:54:11-07:00,7.44,181.83000000000004,9.999,31.216500000000003,11.927999999999999,424.35,8.9,55.5,1.11,1.87,2.17,,,0,,,18.0,0.0,,3.8815999999999997
2025-03-19 06:55:11-07:00,7.44,184.28300000000002,9.171,30.366000000000003,12.42,424.77,8.9,55.5,1.26,1.98,2.08,,,0,,,19.0,0.0,,4.068
2025-03-19 06:56:11-07:00,7.43,184.074,9.09,32.0775,10.56,425.15,8.9,55.3,1.18,1.85,1.88,,,0,,,20.0,0.0,,3.5920000000000005
2025-03-19 06:57:11-07:00,7.44,185.33900000000003,9.387,34.461,7.871999999999999,425.7,8.9,55.3,1.06,1.68,1.7,,,0,,,19.0,0.0,,2.9184
2025-03-19 06:58:11-07:00,7.44,190.542,7.2989999999999995,31.678500000000003,12.18,425.89,8.9,55.2,1.08,1.87,1.87,,,0,,,21.0,1.0,,3.9320000000000004
2025-03-19 06:59:11-07:00,7.44,192.50000000000003,7.632000000000001,31.7205,12.864,425.96,8.9,55.3,1.24,2.3,2.3,,,0,,,21.0,0.0,,4.412800000000001
2025-03-19 07:00:12-07:00,7.44,196.58100000000002,9.333,28.076999999999998,15.828,426.31,8.9,55.3,1.08,2.3,2.3,,,0,,,19.0,0.0,,5.005599999999999
2025-03-19 07:01:12-07:00,7.44,192.14800000000002,8.91,27.8145,16.188,426.11,8.9,55.4,1.03,2.17,2.17,,,0,,,19.0,0.0,,4.9736
2025-03-19 07:02:12-07:00,7.43,194.05100000000002,8.676,28.8015,15.911999999999999,426.04,8.9,55.5,1.6,2.26,2.26,,,0,,,19.0,0.0,,4.990399999999999
2025-03-19 07:03:12-07:00,7.44,193.25900000000001,9.234,27.615000000000002,17.76,426.01,8.9,55.4,1.42,2.09,2.18,,,0,,,18.0,0.0,,5.224
2025-03-19 07:04:13-07:00,7.44,190.091,9.144,25.767,17.88,426.0,8.9,55.4,0.96,1.78,1.81,,,0,,,18.0,0.0,,5.0
2025-03-19 07:05:12-07:00,7.44,190.77300000000002,8.865,27.153000000000002,16.668,426.0,8.9,55.3,0.64,1.6,1.84,,,0,,,19.0,0.0,,4.6136
2025-03-19 07:06:12-07:00,7.44,189.25500000000002,8.433,25.221,18.78,425.92,8.8,55.4,0.89,1.78,1.85,,,0,,,20.0,0.0,,5.180000000000001
2025-03-19 07:07:12-07:00,7.44,186.604,8.433,23.992500000000003,20.016,425.32,8.9,55.5,0.75,1.19,1.21,,,0,,,20.0,0.0,,4.9552
2025-03-19 07:08:12-07:00,7.44,186.109,9.171,21.514499999999998,21.732,424.59,8.9,55.5,0.91,1.38,1.4,,,0,,,18.0,0.0,,5.4504
2025-03-19 07:09:12-07:00,7.44,182.578,8.541,19.7505,22.38,424.21,8.8,55.8,1.07,1.87,2.05,,,0,,,18.0,0.0,,5.972
2025-03-19 07:10:12-07:00,7.44,179.35500000000002,8.613000000000001,20.0655,22.8,423.91,8.8,55.8,0.81,1.6,1.66,,,0,,,17.0,0.0,,5.840000000000001
2025-03-19 07:11:13-07:00,7.44,181.00500000000002,7.632000000000001,19.3515,24.12,423.36,8.8,55.8,0.93,1.66,1.68,,,0,,,20.0,0.0,,6.152000000000001
2025-03-19 07:12:13-07:00,7.44,179.57500000000002,8.073,19.2045,23.939999999999998,422.8,8.8,55.9,0.89,1.42,1.43,,,0,,,19.0,0.0,,5.9239999999999995
2025-03-19 07:13:13-07:00,7.44,181.53300000000002,7.812,18.669,24.432,422.47,8.8,55.9,0.87,1.09,1.09,,,0,,,21.0,0.0,,5.7584
2025-03-19 07:14:13-07:00,7.44,178.387,9.045000000000002,18.396,24.168,422.17,8.8,56.0,0.77,1.19,1.34,,,0,,,18.0,0.0,,5.7856000000000005
2025-03-19 07:15:13-07:00,7.44,179.97100000000003,8.613000000000001,18.1335,23.831999999999997,422.06,8.8,56.1,0.92,1.43,1.78,,,0,,,19.0,0.0,,5.9104
2025-03-19 07:16:14-07:00,7.44,178.937,8.622,17.1465,25.2,422.02,8.8,56.0,0.68,1.34,1.46,,,0,,,19.0,0.0,,6.112
2025-03-19 07:17:15-07:00,7.44,176.08800000000002,8.28,17.136000000000003,24.720000000000002,421.85,8.8,56.1,0.85,1.31,1.35,,,0,,,19.0,0.0,,5.992000000000001
2025-03-19 07:18:15-07:00,7.44,173.316,8.577,17.409,25.224,421.88,8.8,56.0,0.73,1.1,1.11,,,0,,,19.0,1.0,,5.9248
2025-03-19 07:19:15-07:00,7.44,172.436,8.982000000000001,17.136000000000003,24.9,421.96,8.8,56.1,0.68,1.23,1.23,,,0,,,19.0,0.0,,5.964
2025-03-19 07:20:15-07:00,7.44,173.261,8.811,16.852500000000003,25.428,421.98,8.8,55.9,0.56,1.18,1.29,,,0,,,19.0,0.0,,6.0296
2025-03-19 07:21:16-07:00,7.44,178.15600000000003,7.848000000000001,16.9575,24.876,421.99,8.7,56.1,0.52,1.58,1.62,,,0,,,20.0,0.0,,6.239200000000001
2025-03-19 07:22:16-07:00,7.44,174.47100000000003,8.109,16.978500000000004,24.348,422.0,8.7,56.2,0.77,1.63,1.74,,,0,,,19.0,0.0,,6.1736
2025-03-19 07:23:16-07:00,7.44,172.82100000000003,7.497,16.8945,24.828,421.35,8.7,56.1,0.92,1.76,1.8,,,0,,,20.0,0.0,,6.373600000000001
2025-03-19 07:24:16-07:00,7.44,171.83100000000002,7.02,17.7345,25.2,421.12,8.8,56.1,1.13,1.89,1.9,,,0,,,21.0,0.0,,6.552
2025-03-19 07:25:17-07:00,7.44,177.199,5.760000000000001,15.5715,28.476,421.04,8.7,56.0,1.31,2.09,2.09,,,0,,,22.0,0.0,,7.3671999999999995
2025-03-19 07:26:17-07:00,7.44,180.24600000000004,7.38,16.2435,25.644000000000002,421.02,8.7,56.1,1.01,1.79,2.21,,,0,,,21.0,0.0,,6.560800000000001
2025-03-19 07:27:17-07:00,7.44,179.74,7.335000000000001,16.5375,25.308,421.36,8.7,55.9,1.0,1.61,1.76,,,0,,,19.0,0.0,,6.349600000000001
2025-03-19 07:28:17-07:00,7.44,177.23200000000003,8.541,17.587500000000002,24.54,421.13,8.8,55.9,0.96,1.56,1.71,,,0,,,17.0,0.0,,6.156000000000001
2025-03-19 07:29:17-07:00,7.45,175.043,8.64,16.086000000000002,25.668,421.2,8.7,55.8,0.99,1.56,1.61,,,0,,,18.0,0.0,,6.381600000000001
2025-03-19 07:30:17-07:00,7.46,175.967,8.901000000000002,16.7895,25.247999999999998,421.72,8.7,55.8,0.84,1.63,1.65,,,0,,,19.0,0.0,,6.3536
2025-03-19 07:31:17-07:00,7.48,175.087,7.74,18.081,24.971999999999998,421.4,8.7,55.8,0.95,1.8,1.81,,,0,,,20.0,0.0,,6.4344
2025-03-19 07:32:17-07:00,7.49,174.87800000000001,8.262,17.6295,23.663999999999998,421.14,8.7,55.9,0.95,1.61,1.95,,,0,,,20.0,0.0,,6.0208
2025-03-19 07:33:18-07:00,7.51,175.934,8.199,17.745,24.323999999999998,421.05,8.7,55.9,0.92,1.52,1.65,,,0,,,19.0,0.0,,6.0808
2025-03-19 07:34:18-07:00,7.51,175.032,8.469000000000001,17.3775,26.82,421.02,8.7,56.0,0.87,1.53,1.68,,,1,,,19.0,0.0,,6.588000000000001
2025-03-19 07:35:18-07:00,7.51,179.729,6.588,16.831500000000002,23.184,421.01,8.7,56.1,1.08,1.46,1.64,,,0,,,21.0,0.0,,5.8048
2025-03-19 07:36:14-07:00,7.51,175.72500000000002,6.678,17.9865,22.487999999999996,420.73,8.7,56.1,0.68,1.42,1.77,,,0,,,21.0,1.0,,5.6335999999999995
2025-03-19 07:37:14-07:00,7.51,174.636,7.524,15.939,25.092,420.91,8.7,56.2,0.9,1.37,1.48,,,0,,,19.0,0.0,,6.1144
2025-03-19 07:38:14-07:00,7.52,173.25,7.101,16.9995,23.964,420.97,8.7,56.3,0.99,1.55,1.59,,,0,,,20.0,0.0,,6.0328
2025-03-19 07:39:14-07:00,7.52,174.108,7.353,17.7345,23.868,420.99,8.8,56.1,0.84,1.5,1.73,,,0,,,20.0,0.0,,5.9736
2025-03-19 07:40:14-07:00,7.52,175.329,7.470000000000001,17.703,24.072,421.0,8.8,56.1,0.95,1.48,1.57,,,0,,,20.0,0.0,,5.9984
2025-03-19 07:41:16-07:00,7.53,176.08800000000002,7.7940000000000005,15.9915,25.116,421.41,8.8,56.0,0.98,1.54,1.78,,,0,,,20.0,0.0,,6.2552
2025-03-19 07:42:16-07:00,7.53,176.19800000000004,7.857,16.359,26.195999999999998,421.14,8.8,55.9,0.92,1.74,1.82,,,0,,,20.0,1.0,,6.631200000000001
2025-03-19 07:43:16-07:00,7.53,174.71300000000002,7.857,18.0075,25.32,421.05,8.7,56.1,0.98,1.94,1.96,,,0,,,19.0,1.0,,6.616
2025-03-19 07:44:16-07:00,7.53,172.865,8.406,19.7085,22.679999999999996,420.66,8.7,56.1,0.99,1.57,1.57,,,0,,,19.0,1.0,,5.792
2025-03-19 07:45:16-07:00,7.53,172.678,8.19,20.5485,22.992,420.23,8.7,56.1,1.0,1.51,1.51,,,0,,,19.0,0.0,,5.806400000000001
2025-03-19 07:46:16-07:00,7.53,174.15200000000002,8.487,22.743000000000002,20.928,420.08,8.7,56.3,0.81,1.35,1.4,,,0,,,20.0,0.0,,5.2656
2025-03-19 07:47:16-07:00,7.53,172.073,6.228,25.1475,17.028,420.03,8.7,56.3,0.89,1.51,1.52,,,0,,,23.0,0.0,,4.6136
2025-03-19 07:48:17-07:00,7.53,177.001,8.019,24.5805,18.54,420.01,8.7,56.3,0.91,1.33,1.34,,,0,,,20.0,0.0,,4.772
2025-03-19 07:49:17-07:00,7.53,174.295,8.199,24.8325,19.02,420.06,8.7,56.3,0.65,1.35,1.35,,,0,,,20.0,0.0,,4.884
2025-03-19 07:50:17-07:00,7.53,175.285,9.801,26.565,18.035999999999998,420.02,8.7,56.3,0.73,1.8,1.8,,,0,,,18.0,0.0,,5.0472
2025-03-19 07:51:17-07:00,7.53,176.06600000000003,10.188,23.919,18.18,420.01,8.7,56.3,0.97,1.71,1.71,,,0,,,17.0,0.0,,5.0040000000000004
2025-03-19 07:52:17-07:00,7.52,173.591,9.414000000000001,26.187,18.215999999999998,420.58,8.7,56.5,1.05,1.84,1.84,,,0,,,18.0,0.0,,5.1152
2025-03-19 07:53:17-07:00,7.53,177.88100000000003,8.892000000000001,26.145,17.052,420.85,8.7,56.3,1.02,1.43,1.49,,,0,,,20.0,0.0,,4.5544
2025-03-19 07:54:17-07:00,7.53,174.911,8.802,24.549,18.215999999999998,420.95,8.7,56.4,1.2,2.19,2.32,,,0,,,20.0,0.0,,5.3952
2025-03-19 07:55:17-07:00,7.53,177.969,9.045000000000002,24.3915,19.032,420.98,8.7,56.5,1.11,1.7,1.74,,,0,,,19.0,0.0,,5.1664
2025-03-19 07:56:18-07:00,7.52,174.00900000000001,6.966,23.7405,19.224,420.95,8.8,56.5,0.59,1.36,1.55,,,0,,,21.0,0.0,,4.9328
2025-03-19 07:57:19-07:00,7.53,174.47100000000003,7.668,24.6855,19.212,420.98,8.8,56.5,0.74,1.39,1.45,,,0,,,19.0,0.0,,4.9544
2025-03-19 07:58:19-07:00,7.53,178.92600000000002,8.91,23.919,19.344,420.45,8.8,56.4,0.91,1.49,1.51,,,0,,,18.0,0.0,,5.0608
2025-03-19 07:59:19-07:00,7.52,177.529,7.722,23.562,18.924,420.16,8.8,56.5,0.85,1.5,1.51,,,0,,,20.0,0.0,,4.9848
2025-03-19 08:00:19-07:00,7.52,174.889,6.642,23.415000000000003,17.304,420.64,8.8,56.7,0.77,1.62,1.75,,,0,,,21.0,0.0,,4.7568
2025-03-19 08:01:20-07:00,7.52,177.61700000000002,7.659,23.541000000000004,17.412,420.87,8.8,56.6,0.92,1.69,1.73,,,0,,,20.0,0.0,,4.8344000000000005
2025-03-19 08:02:20-07:00,7.52,175.52700000000002,8.388,22.3125,17.328,420.96,8.8,56.6,0.64,1.3,1.31,,,0,,,18.0,0.0,,4.5056
2025-03-19 08:03:20-07:00,7.52,176.429,9.477,22.459500000000002,18.323999999999998,420.98,8.8,56.6,0.83,1.47,1.47,,,0,,,18.0,0.0,,4.8408
2025-03-19 08:04:20-07:00,7.52,176.561,9.342,21.073500000000003,20.424,420.99,8.8,56.7,0.99,1.59,1.59,,,0,,,18.0,0.0,,5.356800000000001
2025-03-19 08:05:20-07:00,7.52,177.012,8.235000000000001,20.558999999999997,21.791999999999998,421.0,8.8,56.7,0.93,1.36,1.98,,,0,,,21.0,0.0,,5.4464
2025-03-19 08:06:20-07:00,7.51,174.68000000000004,8.64,19.551000000000002,21.348,421.16,8.8,56.8,0.79,1.23,1.53,,,0,,,20.0,0.0,,5.2536
2025-03-19 08:07:20-07:00,7.51,174.735,8.118,18.312,21.528000000000002,421.3,8.8,56.7,0.85,1.26,1.36,,,0,,,20.0,0.0,,5.313600000000001
2025-03-19 08:08:20-07:00,7.51,174.702,8.055,18.049500000000002,21.744,421.1,8.8,56.8,0.92,1.45,1.48,,,0,,,20.0,0.0,,5.5088
2025-03-19 08:09:21-07:00,7.5,176.19800000000004,8.091000000000001,17.892,23.208,421.04,8.8,56.6,0.59,1.54,1.55,,,0,,,19.0,1.0,,5.8736
2025-03-19 08:10:21-07:00,7.49,180.994,7.992000000000001,17.2515,24.156,421.63,8.7,56.6,0.85,1.73,1.79,,,0,,,20.0,0.0,,6.2152
2025-03-19 08:11:21-07:00,7.47,176.38500000000002,8.928,14.836500000000001,26.747999999999998,421.53,8.7,56.7,0.46,1.46,1.8,,,0,,,18.0,0.0,,6.5176
2025-03-19 08:12:22-07:00,7.46,172.337,7.983,18.27,21.708,421.19,8.7,56.7,0.56,1.15,1.26,,,0,,,19.0,1.0,,5.2616
2025-03-19 08:13:22-07:00,7.45,174.28400000000002,9.216000000000001,19.4145,21.095999999999997,421.1,8.7,56.8,0.76,1.04,1.08,,,0,,,18.0,1.0,,5.0512
