DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,143,66,4,-4,6,0,0.00000,0.00000.1,0.1,220802233,165,68,-3,1738476065,AQI
2025-03-05 13:32:09-08:00,21.7,166.727,10.503,8.757,0.612,419.93,21.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,14.05,144.81,32.61,1,-6,41.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.6776
2025-03-05 13:33:09-08:00,21.7,166.55100000000002,10.935,8.295,2.364,419.97,21.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.98,40.9,28.08,1,-6,41.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.32720000000000005
2025-03-05 13:34:11-08:00,21.7,166.43000000000004,11.196,8.715000000000002,1.092,419.99,21.0,32.2,0.0,0.0,0.0,0.0,0.0,1,13.95,11.55,32.38,1,-7,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.21840000000000004
2025-03-05 13:35:12-08:00,21.7,166.60600000000002,11.403,8.127,3.6719999999999997,419.7,21.0,32.1,0.0,0.0,0.0,0.0,0.0,1,13.95,3.26,26.76,1,-7,39.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.7343999999999999
2025-03-05 13:36:09-08:00,21.69,165.74800000000002,11.466000000000001,9.240000000000002,1.932,419.27,21.0,32.2,0.0,0.0,0.02,0.0,0.0,1,13.91,1.02,25.8,1,-6,39.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.3864
2025-03-05 13:37:10-08:00,21.7,167.035,11.25,9.0615,0.8999999999999999,419.09,21.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.91,0.29,28.9,1,-7,39.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.6200000000000001
2025-03-05 13:38:10-08:00,21.7,164.45000000000002,11.16,9.282,-0.168,419.03,21.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,0.08,27.93,1,-5,40.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.8336
2025-03-05 13:39:09-08:00,21.7,165.37400000000002,11.448,9.009,-0.564,419.01,21.0,32.2,0.0,0.0,0.04,0.0,0.0,1,13.87,0.02,40.13,1,-7,38.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.1128
2025-03-05 13:40:10-08:00,21.7,165.473,10.323,8.7255,0.864,419.0,21.0,32.2,0.0,0.0,0.01,0.0,0.0,1,13.84,0.01,33.11,1,-6,41.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.1728
2025-03-05 13:41:11-08:00,21.69,162.8,9.711,8.085,2.388,419.0,21.0,32.2,0.0,0.0,0.0,0.0,0.0,1,14.16,273.8,27.56,1,-4,42.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.4776
2025-03-05 13:42:12-08:00,21.69,164.34000000000003,10.872,7.938,1.764,419.0,21.0,32.2,0.0,0.0,0.16,0.0,0.0,1,14.02,77.33,25.57,1,-6,40.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.3528
2025-03-05 13:43:13-08:00,21.69,164.07600000000002,10.737,7.9590000000000005,0.9839999999999999,418.44,21.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.98,21.84,29.97,1,-5,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.6032000000000001
2025-03-05 13:44:13-08:00,21.7,164.967,11.304,8.6835,0.636,418.5,21.0,32.2,0.0,0.0,0.1,0.0,0.0,1,13.95,6.17,37.08,1,-6,39.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.1272
2025-03-05 13:45:09-08:00,21.69,165.84700000000004,10.278,7.3605,2.388,418.81,21.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.91,1.94,36.24,1,-6,41.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,-0.3224
2025-03-05 13:46:09-08:00,21.69,162.866,11.061,8.148,2.5799999999999996,418.93,21.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.91,0.55,32.37,1,-5,41.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.28400000000000014
2025-03-05 13:47:09-08:00,21.69,164.824,9.963000000000001,8.043000000000001,1.2,418.98,21.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,0.15,29.74,1,-6,41.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.56
2025-03-05 13:48:10-08:00,21.69,162.62400000000002,9.873000000000001,7.476000000000001,-0.624,419.39,21.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,0.04,27.43,1,-5,42.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,-0.9248000000000001
2025-03-05 13:49:10-08:00,21.69,164.681,10.782,7.1715,2.268,419.79,21.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,0.01,28.74,1,-6,41.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.34640000000000004
2025-03-05 13:50:13-08:00,21.69,168.344,11.574,8.4,1.62,419.92,21.0,32.2,0.0,0.0,0.03,0.0,0.0,1,13.84,0.0,28.55,1,-8,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.32400000000000007
2025-03-05 13:51:15-08:00,21.69,166.74900000000002,10.520999999999999,8.022,0.96,419.97,21.0,32.2,0.0,0.0,0.01,0.0,0.0,1,14.09,168.04,26.66,1,-8,41.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.192
2025-03-05 13:52:11-08:00,21.68,166.87,10.485000000000001,8.0325,1.704,419.99,21.0,32.2,0.0,0.0,0.01,0.0,0.0,1,14.02,52.73,25.25,1,-8,41.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.3408
2025-03-05 13:53:12-08:00,21.69,163.889,10.674,8.925,1.092,420.25,21.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.98,14.89,29.98,1,-6,40.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,-0.5816
2025-03-05 13:54:12-08:00,21.69,163.086,10.170000000000002,9.5235,1.104,420.09,21.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,4.21,30.58,1,-5,40.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,-0.5792
2025-03-05 13:55:11-08:00,21.69,168.487,10.818,9.072000000000001,0.324,420.03,21.0,32.1,0.0,0.15,0.15,0.0,0.0,1,13.91,1.19,34.12,1,-8,41.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.18480000000000002
2025-03-05 13:56:11-08:00,21.69,167.39800000000002,9.666,8.2215,2.592,420.01,21.0,32.1,0.0,0.16,0.16,0.0,0.0,1,13.91,0.34,31.05,1,-8,42.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.6464000000000001
2025-03-05 13:57:11-08:00,21.69,166.254,10.125,8.7255,1.524,420.0,21.0,32.2,0.0,0.05,0.05,0.0,0.0,1,13.87,0.09,29.83,1,-7,42.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.3448
2025-03-05 13:58:11-08:00,21.68,166.88100000000003,9.234,8.0955,1.476,420.35,21.0,32.1,0.0,0.02,0.02,0.0,0.0,1,13.87,0.03,27.45,1,-7,42.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.31120000000000003
2025-03-05 13:59:12-08:00,21.68,166.55100000000002,9.513,8.2425,1.044,420.77,21.0,32.1,0.0,0.01,0.01,0.0,0.0,1,13.87,0.01,27.36,1,-7,42.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.21680000000000002
2025-03-05 14:00:12-08:00,21.68,161.72200000000004,10.071,8.5785,0.9239999999999999,420.55,21.0,32.2,0.0,0.0,0.0,0.0,0.0,1,14.16,314.71,49.42,1,-5,41.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.1848
2025-03-05 14:01:14-08:00,21.67,166.62800000000001,10.512,8.977500000000001,0.624,420.3,21.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,14.05,109.26,33.48,1,-8,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.6752
2025-03-05 14:02:14-08:00,21.67,166.276,10.359,8.358,2.7239999999999998,420.11,21.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.98,30.86,31.28,1,-7,41.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,-0.2552000000000001
2025-03-05 14:03:14-08:00,21.67,165.924,11.268,6.7410000000000005,4.26,420.04,21.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,8.72,27.66,1,-8,40.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.051999999999999935
2025-03-05 14:04:14-08:00,21.67,166.03400000000002,10.962,7.434,3.468,420.01,21.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,2.46,29.19,1,-8,40.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,-0.10640000000000005
2025-03-05 14:05:14-08:00,21.67,166.88100000000003,10.413,8.0115,1.14,420.0,21.0,32.2,0.0,0.31,0.32,0.0,0.0,1,13.91,0.7,34.04,1,-8,41.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.476
2025-03-05 14:06:14-08:00,21.67,163.702,9.450000000000001,8.3265,1.692,420.0,21.0,32.1,0.0,0.1,0.1,0.0,0.0,1,13.91,0.2,34.22,1,-7,42.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.41840000000000005
2025-03-05 14:07:15-08:00,21.66,162.976,10.701,8.3475,0.084,420.58,21.0,32.1,0.0,0.03,0.04,0.0,0.0,1,13.87,0.06,27.64,1,-6,41.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.0408
2025-03-05 14:08:15-08:00,21.65,161.942,10.818,8.19,1.524,420.85,21.0,32.1,0.0,0.01,0.2,0.0,0.0,1,13.87,0.02,28.61,1,-5,41.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.3128
2025-03-05 14:09:15-08:00,21.64,166.243,10.602,6.6465000000000005,4.08,420.3,21.0,32.1,0.0,0.0,0.07,0.0,0.0,1,13.84,0.0,32.08,1,-8,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8160000000000001
2025-03-05 14:10:15-08:00,21.63,162.668,10.314000000000002,8.085,2.94,420.11,21.0,32.2,0.0,0.0,0.03,0.0,0.0,1,14.16,285.95,26.62,1,-5,40.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.588
2025-03-05 14:11:15-08:00,21.62,163.80100000000002,11.772,8.232,3.12,420.04,21.0,32.1,0.0,0.0,0.01,0.0,0.0,1,14.05,112.23,32.65,1,-7,39.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.6240000000000001
2025-03-05 14:12:16-08:00,21.62,165.58300000000003,11.088000000000001,6.541500000000001,6.888,419.98,21.0,32.1,0.0,0.01,0.01,0.0,0.0,1,13.98,31.7,29.7,1,-7,40.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.3856000000000002
2025-03-05 14:13:16-08:00,21.6,163.28400000000002,10.584,7.308,3.456,419.99,21.0,32.1,0.0,0.02,0.02,0.0,0.0,1,13.95,8.95,29.53,1,-7,40.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.7072
2025-03-05 14:14:16-08:00,21.6,164.79100000000003,11.196,7.707,2.388,420.0,21.0,32.1,0.0,0.01,0.01,0.0,0.0,1,13.95,2.53,26.64,1,-8,40.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.48560000000000003
2025-03-05 14:15:16-08:00,21.6,166.243,10.728,8.022,1.8599999999999999,420.0,21.0,32.2,0.0,0.0,0.0,0.0,0.0,1,13.91,0.71,28.45,1,-9,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.372
2025-03-05 14:16:13-08:00,21.6,166.452,10.809,8.778,1.6440000000000001,420.0,21.0,32.1,0.0,0.0,0.1,0.0,0.0,1,13.91,0.22,36.68,1,-8,40.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.32880000000000004
2025-03-05 14:17:13-08:00,21.6,166.21,10.98,8.463000000000001,1.152,420.0,21.0,32.2,0.0,0.0,0.03,0.0,0.0,1,13.87,0.06,34.16,1,-8,40.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.2304
2025-03-05 14:18:14-08:00,21.6,164.285,10.125,8.473500000000001,0.9239999999999999,420.0,21.0,32.1,0.0,0.0,0.2,0.0,0.0,1,13.87,0.02,28.2,1,-7,41.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.1848
2025-03-05 14:19:14-08:00,21.6,163.03100000000003,11.16,8.274000000000001,-0.264,420.29,21.0,32.1,0.0,0.1,0.17,0.0,0.0,1,13.84,0.01,33.29,1,-7,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.02720000000000001
2025-03-05 14:20:15-08:00,21.6,164.02100000000002,11.016,7.7700000000000005,3.0119999999999996,420.75,21.0,32.1,0.0,0.06,0.27,0.0,0.0,1,14.19,335.78,26.92,1,-7,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6504
2025-03-05 14:21:16-08:00,21.6,164.52700000000002,10.899,9.324000000000002,-0.348,420.91,21.0,32.1,0.0,0.02,0.09,0.0,0.0,1,14.02,112.05,35.83,1,-7,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.053599999999999995
2025-03-05 14:22:16-08:00,21.6,165.24200000000002,10.926,8.4105,1.5,420.97,21.0,32.1,0.0,0.01,0.03,0.0,0.0,1,13.98,31.65,31.14,1,-8,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.30800000000000005
2025-03-05 14:23:16-08:00,21.6,163.14100000000002,12.195,9.6495,0.372,420.99,21.0,32.1,0.0,0.13,0.14,0.0,0.0,1,13.95,8.94,30.97,1,-6,39.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.1784
2025-03-05 14:24:16-08:00,21.6,164.64800000000002,11.556000000000001,9.597000000000001,-0.192,421.0,21.0,32.1,0.0,0.12,0.12,0.0,0.0,1,13.95,2.52,29.14,1,-7,39.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.0576
2025-03-05 14:25:16-08:00,21.6,163.955,11.583,8.7045,0.264,421.0,21.0,32.1,0.0,0.12,0.43,0.0,0.0,1,13.91,0.71,29.34,1,-7,39.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.14880000000000002
2025-03-05 14:26:15-08:00,21.6,166.056,10.476,8.3055,0.9239999999999999,421.0,21.0,32.1,0.0,0.14,0.25,0.0,0.0,1,13.87,0.2,40.41,1,-8,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.2968
2025-03-05 14:27:16-08:00,21.6,166.95800000000003,11.142000000000001,8.631,1.8119999999999998,421.0,21.0,32.1,0.0,0.05,0.09,0.0,0.0,1,13.87,0.06,29.82,1,-8,40.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.4024
2025-03-05 14:28:16-08:00,21.6,161.073,11.34,8.2425,0.276,421.0,21.0,32.1,0.0,0.02,0.03,0.0,0.0,1,13.87,0.02,30.59,1,-6,39.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.07120000000000001
2025-03-05 14:29:16-08:00,21.6,162.99800000000002,10.413,6.9510000000000005,3.072,421.0,21.0,32.1,0.0,0.26,0.31,0.0,0.0,1,14.16,276.51,34.45,1,-7,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8224
2025-03-05 14:30:16-08:00,21.6,166.144,10.8,7.9275,1.44,421.0,21.0,32.1,0.0,0.28,0.38,0.0,0.0,1,14.05,113.52,28.42,1,-9,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.512
2025-03-05 14:31:17-08:00,21.6,163.394,9.477,8.358,2.232,421.0,20.9,32.1,0.0,0.09,0.13,0.0,0.0,1,13.98,32.06,33.7,1,-7,42.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.5184000000000001
2025-03-05 14:32:17-08:00,21.6,166.122,10.188,8.0955,0.624,421.0,20.9,32.1,0.0,0.25,0.26,0.0,0.0,1,13.95,9.06,36.49,1,-8,41.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.32480000000000003
2025-03-05 14:33:17-08:00,21.6,164.89000000000001,9.747,7.780500000000001,0.828,421.0,21.0,32.1,0.0,0.09,0.09,0.0,0.0,1,13.95,2.56,27.47,1,-7,42.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.23759999999999998
2025-03-05 14:34:17-08:00,21.6,161.733,10.386,8.379000000000001,2.544,421.0,20.9,32.1,0.0,0.07,0.07,0.0,0.0,1,13.91,0.72,29.43,1,-6,40.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.5648000000000001
2025-03-05 14:35:18-08:00,21.6,162.28300000000002,10.494,7.7490000000000006,1.8719999999999999,421.0,21.0,32.1,0.0,0.02,0.02,0.0,0.0,1,13.91,0.2,29.83,1,-6,40.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.3904
2025-03-05 14:36:19-08:00,21.6,167.376,9.342,7.9590000000000005,2.208,421.04,21.0,32.1,0.0,0.01,0.01,0.0,0.0,1,13.87,0.06,29.59,1,-9,41.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.44960000000000006
2025-03-05 14:37:20-08:00,21.6,163.845,9.747,7.7490000000000006,1.776,421.01,21.0,32.1,0.0,0.22,0.42,0.0,0.0,1,13.87,0.02,31.82,1,-7,42.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.5312
2025-03-05 14:38:20-08:00,21.6,162.085,11.088000000000001,7.4025,3.3,421.01,20.9,32.1,0.0,0.17,0.42,0.0,0.0,1,13.84,0.0,30.49,1,-6,40.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.796
2025-03-05 14:39:20-08:00,21.6,163.79000000000002,11.610000000000001,7.7595,1.8119999999999998,421.54,20.9,32.1,0.0,0.05,0.14,0.0,0.0,1,14.19,310.86,27.09,1,-7,39.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.4024
2025-03-05 14:40:20-08:00,21.6,163.94400000000002,10.782,8.001000000000001,-1.692,421.84,21.0,32.1,0.0,0.09,0.22,0.0,0.0,1,14.02,87.79,29.53,1,-8,40.0,3.0,0,STAT,0,LAT,LON,W,CRC,,,,,,-0.2664
2025-03-05 14:41:21-08:00,21.6,165.616,10.754999999999999,8.2005,0.348,421.94,20.9,32.1,0.0,0.05,0.25,0.0,0.0,1,13.98,24.8,30.01,1,-8,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.1096
2025-03-05 14:42:21-08:00,21.6,165.97899999999998,10.647,9.082500000000001,0.216,421.55,20.9,32.1,0.0,0.02,0.08,0.0,0.0,1,13.95,7.0,34.71,1,-8,40.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.0592
2025-03-05 14:43:21-08:00,21.6,162.866,9.585,8.316,1.7999999999999998,421.56,20.9,32.1,0.0,0.14,0.25,0.0,0.0,1,13.91,1.98,29.99,1,-7,41.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.472
2025-03-05 14:44:21-08:00,21.6,165.462,10.449,8.4,0.8160000000000001,421.65,20.9,32.1,0.0,0.07,0.11,0.0,0.0,1,13.91,0.56,29.45,1,-9,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.2192
2025-03-05 14:45:21-08:00,21.6,160.27,10.143,8.8725,-1.032,421.3,20.9,32.1,0.0,0.02,0.04,0.0,0.0,1,13.87,0.16,29.75,1,-6,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.1904
2025-03-05 14:46:21-08:00,21.6,163.48200000000003,10.620000000000001,8.295,0.132,421.31,20.9,32.1,0.0,0.01,0.01,0.0,0.0,1,13.87,0.04,27.21,1,-7,40.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.0344
2025-03-05 14:47:20-08:00,21.6,165.22,11.25,8.5155,2.856,421.51,20.9,32.1,0.0,0.08,0.08,0.0,0.0,1,13.87,0.01,40.82,1,-8,40.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.6352
2025-03-05 14:48:16-08:00,21.6,164.186,10.665,8.778,-1.596,421.46,20.9,32.1,0.0,0.03,0.03,0.0,0.0,1,13.84,0.0,32.01,1,-8,41.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.2952
2025-03-05 14:49:16-08:00,21.6,162.008,10.620000000000001,7.3605,1.596,421.16,20.9,32.1,0.0,0.01,0.01,0.0,0.0,1,14.09,193.19,27.9,1,-6,40.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.32720000000000005
2025-03-05 14:50:16-08:00,21.6,163.03100000000003,11.25,7.854000000000001,2.7239999999999998,421.06,20.9,32.1,0.0,0.0,0.0,0.0,0.0,1,14.02,54.56,30.34,1,-7,40.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.5448
2025-03-05 14:51:16-08:00,21.6,159.544,10.179,8.4945,1.788,421.02,20.9,32.1,0.0,0.0,0.0,0.0,0.0,1,13.98,15.41,30.97,1,-6,41.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.35760000000000003
2025-03-05 14:52:17-08:00,21.59,162.99800000000002,10.8,7.875,2.4839999999999995,421.01,20.9,32.1,0.0,0.0,0.0,0.0,0.0,1,13.95,4.35,40.4,1,-7,40.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.4967999999999999
2025-03-05 14:53:17-08:00,21.6,161.084,11.25,7.686000000000001,3.2880000000000003,421.0,21.0,32.1,0.0,0.14,0.14,0.0,0.0,1,13.95,1.23,33.37,1,-6,39.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.7696000000000001
2025-03-05 14:54:17-08:00,21.6,163.625,10.269,6.8775,4.811999999999999,420.84,20.9,32.1,0.0,0.16,0.16,0.0,0.0,1,13.91,0.35,31.79,1,-8,41.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.0903999999999998
2025-03-05 14:55:17-08:00,21.6,161.469,9.441,8.547,1.416,420.44,20.9,32.0,0.0,0.26,0.4,0.0,0.0,1,13.87,0.1,27.73,1,-7,41.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.4912
2025-03-05 14:56:18-08:00,21.6,161.72200000000004,10.404,8.599499999999999,-0.096,420.16,21.0,32.1,0.0,0.34,0.39,0.0,0.0,1,13.87,0.03,28.19,1,-7,41.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.2528
2025-03-05 14:57:19-08:00,21.6,161.17200000000003,10.494,7.591500000000001,2.568,419.6,20.9,32.1,0.0,0.33,0.35,0.0,0.0,1,13.84,0.01,35.12,1,-6,40.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.7776000000000001
2025-03-05 14:58:19-08:00,21.59,161.04000000000002,10.593,7.056,3.1079999999999997,419.41,20.9,32.1,0.0,0.11,0.11,0.0,0.0,1,14.19,318.43,31.89,1,-6,41.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.7095999999999999
2025-03-05 14:59:19-08:00,21.59,163.61400000000003,11.664000000000001,8.6415,0.48,419.79,20.9,32.1,0.0,0.04,0.04,0.0,0.0,1,14.05,106.19,30.28,1,-8,39.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.128
2025-03-05 15:00:19-08:00,21.59,164.098,10.431000000000001,7.6335,0.8160000000000001,419.77,20.9,32.1,0.0,0.01,0.15,0.0,0.0,1,13.98,29.99,28.79,1,-8,41.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.17120000000000002
2025-03-05 15:01:19-08:00,21.59,165.75900000000001,10.746,7.381500000000001,0.9959999999999999,419.73,20.9,32.1,0.0,0.02,0.3,0.0,0.0,1,13.95,8.47,26.25,1,-9,40.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.2152
2025-03-05 15:02:20-08:00,21.59,163.09700000000004,10.692,7.5705,3.552,419.9,20.9,32.1,0.0,0.01,0.15,0.0,0.0,1,13.95,2.39,36.2,1,-7,40.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.7184
2025-03-05 15:03:20-08:00,21.59,162.78900000000002,9.747,7.3500000000000005,3.54,419.74,20.9,32.1,0.0,0.0,0.17,0.0,0.0,1,13.91,0.68,35.13,1,-7,41.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.7080000000000001
2025-03-05 15:04:20-08:00,21.59,161.073,9.207,8.746500000000001,0.40800000000000003,419.26,20.9,32.1,0.0,0.0,0.09,0.0,0.0,1,13.91,0.19,28.01,1,-6,43.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.0816
2025-03-05 15:05:20-08:00,21.59,164.637,9.513,9.366,-3.072,419.13,20.9,32.1,0.0,0.0,0.03,0.0,0.0,1,13.87,0.05,28.17,1,-8,42.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.6144000000000001
2025-03-05 15:06:20-08:00,21.59,160.44600000000003,9.702,7.444500000000001,3.216,419.27,20.9,32.1,0.0,0.0,0.01,0.0,0.0,1,13.87,0.02,32.0,1,-5,42.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6432000000000001
2025-03-05 15:07:21-08:00,21.59,160.08300000000003,10.89,7.707,2.316,419.25,20.9,32.1,0.0,0.08,0.08,0.0,0.0,1,14.09,138.39,29.05,1,-5,40.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.5272
2025-03-05 15:08:22-08:00,21.58,164.84600000000003,10.584,9.502500000000001,-1.716,419.74,20.9,32.1,0.0,0.21,0.21,0.0,0.0,1,14.09,126.5,32.85,1,-8,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.1752
2025-03-05 15:09:22-08:00,21.58,163.28400000000002,10.881,9.3135,-2.5079999999999996,419.91,20.9,32.1,0.0,0.27,0.47,0.0,0.0,1,14.02,35.73,30.41,1,-8,40.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.2855999999999999
2025-03-05 15:10:22-08:00,21.58,163.47100000000003,10.737,8.0115,1.224,419.97,20.9,32.1,0.0,0.11,0.4,0.0,0.0,1,13.98,10.09,28.0,1,-8,41.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.33280000000000004
2025-03-05 15:11:23-08:00,21.59,161.359,10.953,7.4865,0.756,419.99,20.9,32.0,0.0,0.05,0.15,0.0,0.0,1,13.95,2.85,30.75,1,-7,40.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.1912
2025-03-05 15:12:23-08:00,21.58,163.295,11.691,7.1610000000000005,2.124,419.83,20.9,32.1,0.0,0.02,0.05,0.0,0.0,1,13.91,0.8,26.04,1,-8,39.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.4408000000000001
2025-03-05 15:13:23-08:00,21.58,162.96500000000003,11.151000000000002,8.337000000000002,0.9839999999999999,419.49,20.9,32.0,0.0,0.01,0.02,0.0,0.0,1,13.91,0.23,28.57,1,-7,39.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.20479999999999998
