DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,117,-4,-36,3533030102,159,22,-8,-31,3659627816,AQI
2025-03-22 14:52:46-07:00,5.29,366.3,10.584,26.7435,7.944,465.07,7.6,77.7,2.85,5.1,5.21,15.0,-1.0,STAT,,,,,,,5.6688
2025-03-22 14:53:46-07:00,5.34,353.57300000000004,12.798,25.945500000000003,7.763999999999999,464.62,7.6,77.5,2.76,4.65,4.69,13.0,-1.0,STAT,,,,,,,5.2728
2025-03-22 14:54:47-07:00,5.36,342.683,11.259,24.528,9.048,464.22,7.6,77.5,3.12,6.25,6.26,16.0,-1.0,STAT,,,,,,,6.8096
2025-03-22 14:55:47-07:00,5.38,331.44100000000003,10.296,26.260500000000004,9.155999999999999,464.08,7.7,77.4,3.04,5.39,5.76,16.0,-1.0,STAT,,,,,,,6.1432
2025-03-22 14:56:47-07:00,5.38,328.218,11.412,27.258000000000003,9.168,464.03,7.7,77.2,3.16,5.95,6.08,15.0,-1.0,STAT,,,,,,,6.5936
2025-03-22 14:57:47-07:00,5.4,320.606,12.078,29.358,7.14,464.01,7.7,77.0,3.28,6.15,6.54,15.0,-1.0,STAT,,,,,,,6.348000000000001
2025-03-22 14:58:48-07:00,5.44,319.79200000000003,11.304,28.0455,6.323999999999999,463.82,7.7,77.0,3.03,5.54,5.81,15.0,-1.0,STAT,,,,,,,5.6968000000000005
2025-03-22 14:59:48-07:00,5.46,325.622,10.610999999999999,27.342,5.904,463.94,7.7,77.0,3.37,6.18,6.27,16.0,-2.0,STAT,,,,,,,6.1248000000000005
2025-03-22 15:00:49-07:00,5.48,330.781,10.818,28.623,2.076,463.98,7.7,77.1,3.06,5.39,5.42,15.0,-2.0,STAT,,,,,,,4.7272
2025-03-22 15:01:49-07:00,5.48,333.113,11.628,28.4235,2.856,463.99,7.7,77.2,3.02,5.28,5.31,15.0,-2.0,STAT,,,,,,,4.7952
2025-03-22 15:02:49-07:00,5.49,327.31600000000003,12.015,27.468,1.776,464.23,7.8,77.2,3.0,5.2,5.31,15.0,-2.0,STAT,,,,,,,4.5152
2025-03-22 15:03:49-07:00,5.49,325.424,10.818,26.3655,1.44,464.73,7.8,77.2,2.71,5.3,5.34,15.0,-2.0,STAT,,,,,,,4.5280000000000005
2025-03-22 15:04:49-07:00,5.49,324.368,12.186,26.439,4.2,464.9,7.8,77.1,3.14,6.73,6.97,14.0,-2.0,STAT,,,,,,,6.224
2025-03-22 15:05:49-07:00,5.53,325.82,12.204,24.6855,6.371999999999999,464.97,7.8,77.1,3.02,5.53,5.96,15.0,-2.0,STAT,,,,,,,5.6984
2025-03-22 15:06:51-07:00,5.56,341.46200000000005,13.068,28.245,3.2640000000000002,464.99,7.8,77.1,3.62,6.78,7.05,15.0,-2.0,STAT,,,,,,,6.0768
2025-03-22 15:07:51-07:00,5.57,365.563,12.879000000000001,27.930000000000003,4.416,465.0,7.8,77.1,3.58,7.14,7.77,15.0,-2.0,STAT,,,,,,,6.5952
2025-03-22 15:08:51-07:00,5.58,378.85100000000006,10.719000000000001,26.838,3.0359999999999996,465.0,7.8,77.2,3.68,7.42,7.68,16.0,-2.0,STAT,,,,,,,6.5432
2025-03-22 15:09:51-07:00,5.59,371.11800000000005,12.285,26.985,3.7079999999999997,465.0,7.8,77.0,3.6,6.83,7.09,15.0,-2.0,STAT,,,,,,,6.2056000000000004
2025-03-22 15:10:51-07:00,5.59,354.211,13.095,26.544000000000004,3.84,464.77,7.8,77.1,3.2,6.77,7.08,13.0,-2.0,STAT,,,,,,,6.184
2025-03-22 15:11:52-07:00,5.59,396.682,12.645000000000001,25.725,3.7079999999999997,464.27,7.8,77.1,3.57,7.21,7.79,14.0,-2.0,STAT,,,,,,,6.509600000000001
2025-03-22 15:12:52-07:00,5.59,419.99100000000004,13.059,27.3735,3.0839999999999996,464.1,7.9,76.9,3.43,7.34,7.78,14.0,-2.0,STAT,,,,,,,6.4887999999999995
2025-03-22 15:13:52-07:00,5.62,432.4870000000001,12.276000000000002,24.78,6.864,464.03,7.9,76.8,3.95,7.41,7.89,15.0,-1.0,STAT,,,,,,,7.300800000000001
2025-03-22 15:14:52-07:00,5.65,438.383,12.618,25.273500000000002,5.052,464.01,7.9,76.8,3.78,8.25,8.87,14.0,-2.0,STAT,,,,,,,7.6104
2025-03-22 15:15:52-07:00,5.67,431.92600000000004,12.528,23.320500000000003,5.4719999999999995,464.0,7.9,76.8,4.72,8.32,8.62,14.0,-2.0,STAT,,,,,,,7.750400000000001
2025-03-22 15:16:52-07:00,5.68,429.19800000000004,12.051,24.7695,4.704,464.0,7.9,76.7,3.99,7.22,7.46,15.0,-1.0,STAT,,,,,,,6.7168
2025-03-22 15:17:52-07:00,5.68,467.17,12.069,26.6385,4.332,464.0,7.9,76.8,3.95,7.56,7.72,14.0,-1.0,STAT,,,,,,,6.9144000000000005
2025-03-22 15:18:52-07:00,5.69,555.533,12.015,26.617500000000003,7.932,463.56,7.9,76.7,4.04,7.44,7.54,14.0,-1.0,STAT,,,,,,,7.538400000000001
2025-03-22 15:19:53-07:00,5.69,556.677,10.8,26.775000000000002,6.432,463.86,7.9,76.7,3.93,7.64,7.8,16.0,-1.0,STAT,,,,,,,7.3984000000000005
2025-03-22 15:20:53-07:00,5.69,549.538,11.645999999999999,25.1895,7.992,464.6,7.9,76.8,4.17,8.3,8.66,15.0,-2.0,STAT,,,,,,,8.2384
2025-03-22 15:21:53-07:00,5.69,548.889,11.484,26.103,8.04,465.32,7.9,76.7,4.03,7.97,8.44,16.0,-1.0,STAT,,,,,,,7.984
2025-03-22 15:22:53-07:00,5.7,543.048,11.43,26.4705,8.171999999999999,465.76,8.0,76.7,3.47,7.46,7.93,17.0,-1.0,STAT,,,,,,,7.602399999999999
2025-03-22 15:23:53-07:00,5.7,475.17800000000005,12.384,26.334,9.18,464.97,8.0,76.6,4.26,8.3,8.49,16.0,-2.0,STAT,,,,,,,8.476
2025-03-22 15:24:53-07:00,5.74,419.41900000000004,13.131,27.8775,8.976,464.01,8.0,76.4,4.74,9.25,9.32,15.0,-1.0,STAT,,,,,,,9.1952
2025-03-22 15:25:53-07:00,5.76,401.34600000000006,14.895000000000001,26.586000000000002,8.508,463.36,8.0,76.4,4.7,8.62,8.64,13.0,-1.0,STAT,,,,,,,8.5976
2025-03-22 15:26:50-07:00,5.77,391.24800000000005,13.689000000000002,27.258000000000003,6.228000000000001,462.78,8.0,76.7,5.2,8.48,9.1,14.0,-1.0,STAT,,,,,,,8.0296
2025-03-22 15:27:50-07:00,5.79,358.11600000000004,13.356,29.106,5.111999999999999,462.28,8.0,76.6,4.81,8.51,9.23,16.0,-1.0,STAT,,,,,,,7.8304
2025-03-22 15:28:50-07:00,5.79,360.745,13.176,27.0165,5.532,462.1,8.0,76.8,4.68,8.97,9.45,15.0,-1.0,STAT,,,,,,,8.2824
2025-03-22 15:29:51-07:00,5.82,349.723,12.33,27.447000000000003,7.859999999999999,461.68,8.0,76.8,5.01,8.89,9.51,16.0,-1.0,STAT,,,,,,,8.684000000000001
2025-03-22 15:30:51-07:00,5.86,344.597,13.554,28.308000000000003,7.128,461.27,8.1,76.8,4.94,8.86,9.06,15.0,-1.0,STAT,,,,,,,8.5136
2025-03-22 15:31:52-07:00,5.88,362.747,12.672,27.730500000000003,9.048,461.26,8.1,76.6,5.49,10.42,11.01,17.0,-1.0,STAT,,,,,,,10.1456
2025-03-22 15:32:52-07:00,5.9,410.21200000000005,12.870000000000001,27.6885,9.708,461.74,8.2,76.5,5.21,10.58,11.55,16.0,-2.0,STAT,,,,,,,10.4056
2025-03-22 15:33:52-07:00,5.93,440.55,15.039000000000001,26.0925,11.796,461.91,8.2,76.3,5.19,10.96,11.44,14.0,-2.0,STAT,,,,,,,11.1272
2025-03-22 15:34:52-07:00,5.97,426.7010000000001,13.653,26.995500000000003,11.676,461.59,8.2,76.3,4.81,9.59,10.19,14.0,-1.0,STAT,,,,,,,10.007200000000001
2025-03-22 15:35:52-07:00,5.99,399.245,11.898000000000001,26.565,9.768,461.21,8.3,76.1,4.88,9.04,9.45,16.0,-1.0,STAT,,,,,,,9.185599999999999
2025-03-22 15:36:52-07:00,6.03,395.60400000000004,13.004999999999999,26.103,10.692,461.07,8.3,75.9,4.72,8.82,9.07,15.0,-2.0,STAT,,,,,,,9.194400000000002
2025-03-22 15:37:53-07:00,6.07,365.64,12.717,25.0005,11.016,460.94,8.3,75.5,4.41,8.95,9.18,15.0,-2.0,STAT,,,,,,,9.3632
2025-03-22 15:38:53-07:00,6.1,317.856,11.106,21.6825,14.399999999999999,459.11,8.4,75.1,3.8,7.36,7.66,16.0,-2.0,STAT,,,,,,,8.768
2025-03-22 15:39:53-07:00,6.14,294.86600000000004,10.809,20.6325,18.119999999999997,456.16,8.4,74.3,3.16,6.32,6.68,17.0,-2.0,STAT,,,,,,,8.68
2025-03-22 15:40:53-07:00,6.18,278.531,10.593,20.643,21.576,452.25,8.4,73.7,2.43,4.63,4.81,18.0,-2.0,STAT,,,,,,,8.0192
2025-03-22 15:41:53-07:00,6.2,262.59200000000004,10.746,20.7165,17.652,448.56,8.5,73.8,1.89,3.99,4.09,18.0,-2.0,STAT,,,,,,,6.7224
2025-03-22 15:42:53-07:00,6.26,277.442,11.241,21.294,16.907999999999998,446.9,8.5,74.0,2.71,5.36,5.51,16.0,-2.0,STAT,,,,,,,7.6696
2025-03-22 15:43:54-07:00,6.29,288.92600000000004,10.701,21.535500000000003,17.639999999999997,446.32,8.5,73.6,2.5,4.19,4.29,16.0,-3.0,STAT,,,,,,,6.88
2025-03-22 15:44:54-07:00,6.31,283.04100000000005,10.935,19.467,20.82,446.38,8.5,73.2,2.19,3.89,4.06,17.0,-3.0,STAT,,,,,,,7.276000000000001
2025-03-22 15:45:54-07:00,6.37,281.27,12.033,19.635,21.732,446.78,8.5,73.0,1.75,3.23,3.29,16.0,-2.0,STAT,,,,,,,6.930400000000001
2025-03-22 15:46:54-07:00,6.4,268.807,12.258,17.6295,21.264,446.92,8.5,72.9,1.51,2.74,2.76,15.0,-2.0,STAT,,,,,,,6.4448
2025-03-22 15:47:54-07:00,6.41,260.293,10.296,17.997,21.804000000000002,446.43,8.5,72.8,1.17,2.35,2.36,16.0,-2.0,STAT,,,,,,,6.2408
2025-03-22 15:48:54-07:00,6.47,277.552,11.322000000000001,17.7555,22.572,446.69,8.5,73.1,1.58,2.93,3.1,15.0,-3.0,STAT,,,,,,,6.8584000000000005
2025-03-22 15:49:54-07:00,6.5,280.533,11.187,17.503500000000003,22.608,446.89,8.6,73.1,1.3,2.28,2.36,15.0,-2.0,STAT,,,,,,,6.3456
2025-03-22 15:50:54-07:00,6.51,284.8670000000001,17.046000000000003,27.0795,22.608,446.96,8.6,72.9,1.05,1.95,2.14,17.0,-2.0,STAT,,,,,,,6.0816
2025-03-22 15:51:54-07:00,6.55,276.793,17.856,32.8755,18.48,446.99,8.6,72.9,0.82,1.64,2.01,16.0,-2.0,STAT,,,,,,,5.008
2025-03-22 15:52:55-07:00,6.59,261.778,13.392000000000001,29.599500000000003,15.264,447.0,8.6,73.0,0.42,1.22,1.34,18.0,-3.0,STAT,,,,,,,4.0288
2025-03-22 15:53:55-07:00,6.61,270.534,12.024,22.344,20.376,446.42,8.7,72.6,0.63,1.81,1.94,18.0,-2.0,STAT,,,,,,,5.523200000000001
2025-03-22 15:54:55-07:00,6.62,276.26500000000004,10.431000000000001,19.099500000000003,22.032,445.69,8.6,72.1,0.46,1.28,1.32,18.0,-2.0,STAT,,,,,,,5.430400000000001
2025-03-22 15:55:55-07:00,6.67,275.0,10.341000000000001,16.369500000000002,23.616,445.01,8.7,72.2,0.2,1.32,1.34,18.0,-2.0,STAT,,,,,,,5.7792
2025-03-22 15:56:55-07:00,6.69,254.40800000000002,9.81,15.561000000000002,26.291999999999998,444.36,8.7,71.6,0.07,0.73,0.73,19.0,-2.0,STAT,,,,,,,5.8424
2025-03-22 15:57:56-07:00,6.71,235.466,11.097,14.416500000000001,26.496,443.25,8.7,71.2,0.02,0.48,0.48,17.0,-3.0,STAT,,,,,,,5.6832
2025-03-22 15:58:56-07:00,6.73,218.95500000000004,9.54,12.652500000000002,27.804000000000002,440.73,8.7,71.3,0.01,0.66,0.67,18.0,-2.0,STAT,,,,,,,6.088800000000001
2025-03-22 15:59:56-07:00,6.78,212.234,9.485999999999999,11.9175,27.528000000000002,438.56,8.7,71.3,0.0,0.48,0.48,18.0,-2.0,STAT,,,,,,,5.8896000000000015
2025-03-22 16:00:56-07:00,6.8,215.46800000000002,9.324,12.495000000000001,27.552,437.4,8.8,71.4,0.0,0.41,0.76,18.0,-2.0,STAT,,,,,,,5.838400000000001
2025-03-22 16:01:56-07:00,6.82,242.13200000000003,11.124,12.138000000000002,27.012,437.64,8.8,71.0,0.0,0.35,0.6,16.0,-3.0,STAT,,,,,,,5.6824
2025-03-22 16:02:57-07:00,6.85,244.145,10.971,10.857000000000001,31.128,436.94,8.8,70.3,0.33,0.45,0.53,17.0,-2.0,STAT,,,,,,,6.5856
2025-03-22 16:03:57-07:00,6.89,248.07200000000003,10.674,9.1035,33.995999999999995,435.52,8.8,69.7,0.14,0.17,0.2,17.0,-2.0,STAT,,,,,,,6.935199999999999
2025-03-22 16:04:57-07:00,6.91,242.418,8.658,8.6625,33.516,433.74,8.8,69.7,0.05,0.19,0.2,20.0,-3.0,STAT,,,,,,,6.8552
2025-03-22 16:05:57-07:00,6.92,230.26300000000003,8.622,9.471,32.58,432.61,8.9,70.0,0.01,0.37,0.38,18.0,-3.0,STAT,,,,,,,6.812
2025-03-22 16:06:57-07:00,6.97,231.02200000000002,9.909,9.7335,33.576,432.22,8.9,69.7,0.01,0.13,0.13,18.0,-3.0,STAT,,,,,,,6.8192
2025-03-22 16:07:53-07:00,7.0,223.83900000000003,10.368,9.3345,32.52,432.08,8.9,69.7,0.0,0.26,0.26,17.0,-2.0,STAT,,,,,,,6.7120000000000015
2025-03-22 16:08:53-07:00,7.02,207.108,8.829,10.227,28.787999999999997,432.03,8.9,69.9,0.0,0.09,0.09,19.0,-2.0,STAT,,,,,,,5.8296
2025-03-22 16:09:53-07:00,7.06,204.14900000000003,9.378,9.302999999999999,30.263999999999996,432.01,9.0,69.9,0.0,0.03,0.03,18.0,-2.0,STAT,,,,,,,6.0767999999999995
2025-03-22 16:10:54-07:00,7.1,201.63000000000002,8.370000000000001,9.828,26.496,432.0,9.0,69.9,0.0,0.21,0.21,19.0,-3.0,STAT,,,,,,,5.4672
2025-03-22 16:11:54-07:00,7.12,208.912,9.747,11.3295,26.447999999999997,432.58,9.1,69.9,0.0,0.41,0.63,18.0,-2.0,STAT,,,,,,,5.6176
2025-03-22 16:12:54-07:00,7.16,259.24800000000005,9.629999999999999,11.151,26.483999999999998,433.21,9.1,70.4,0.0,0.37,0.71,19.0,-2.0,STAT,,,,,,,5.5928
2025-03-22 16:13:54-07:00,7.2,254.287,9.621,11.4975,27.648,433.99,9.2,69.9,0.0,0.12,0.24,18.0,-2.0,STAT,,,,,,,5.6256
2025-03-22 16:14:54-07:00,7.22,230.27400000000003,8.658,9.586500000000001,31.752,433.7,9.1,69.1,0.0,0.04,0.08,20.0,-2.0,STAT,,,,,,,6.3824000000000005
2025-03-22 16:15:54-07:00,7.26,207.40500000000003,9.072000000000001,8.988000000000001,32.052,433.7,9.2,68.8,0.0,0.01,0.05,20.0,-3.0,STAT,,,,,,,6.4184
2025-03-22 16:16:54-07:00,7.3,201.487,10.125,7.9799999999999995,33.984,433.9,9.2,68.7,0.0,0.0,0.02,19.0,-2.0,STAT,,,,,,,6.796800000000001
2025-03-22 16:17:55-07:00,7.32,196.92200000000003,10.116,8.1795,32.22,433.96,9.2,68.7,0.0,0.0,0.01,19.0,-2.0,STAT,,,,,,,6.444
2025-03-22 16:18:55-07:00,7.34,192.08200000000002,10.935,8.9565,29.915999999999997,433.99,9.2,68.7,0.0,0.34,0.34,18.0,-3.0,STAT,,,,,,,6.2552
2025-03-22 16:19:55-07:00,7.39,195.42600000000002,9.297,11.13,30.12,433.7,9.3,69.0,0.0,0.12,0.12,17.0,-2.0,STAT,,,,,,,6.120000000000001
2025-03-22 16:20:55-07:00,7.42,197.23000000000002,8.82,12.054,26.976,433.61,9.3,69.5,0.1,0.38,0.38,19.0,-2.0,STAT,,,,,,,5.6992
2025-03-22 16:21:56-07:00,7.43,206.54700000000003,9.036,13.261500000000002,25.536,434.18,9.3,69.8,0.91,2.07,2.07,18.0,-3.0,STAT,,,,,,,6.7632
2025-03-22 16:22:56-07:00,7.46,214.104,8.901000000000002,13.440000000000001,25.008,435.12,9.3,70.3,1.52,2.44,2.84,19.0,-2.0,STAT,,,,,,,6.9536
2025-03-22 16:23:57-07:00,7.5,219.21900000000002,8.982000000000001,12.768,23.076,436.66,9.4,70.5,1.26,2.36,2.69,19.0,-2.0,STAT,,,,,,,6.5032000000000005
2025-03-22 16:24:57-07:00,7.52,216.15,9.009,14.028,20.052,438.14,9.3,70.2,1.46,2.47,2.66,21.0,-3.0,STAT,,,,,,,5.9864
2025-03-22 16:25:57-07:00,7.53,221.16600000000003,9.261,13.524000000000001,21.863999999999997,439.15,9.3,70.3,1.43,2.39,2.46,19.0,-2.0,STAT,,,,,,,6.2848
2025-03-22 16:26:57-07:00,7.53,224.037,9.981,14.322000000000001,20.508,440.2,9.4,70.6,1.81,3.11,3.39,19.0,-2.0,STAT,,,,,,,6.589600000000001
2025-03-22 16:27:57-07:00,7.54,222.01300000000003,9.279,15.288000000000002,20.352,441.37,9.4,70.4,2.07,3.64,3.73,20.0,-2.0,STAT,,,,,,,6.9824
2025-03-22 16:28:58-07:00,7.58,223.85000000000002,9.279,14.8995,21.84,442.27,9.4,70.3,1.99,4.18,4.36,19.0,-2.0,STAT,,,,,,,7.712
2025-03-22 16:29:58-07:00,7.61,227.53500000000003,7.776000000000001,14.584500000000002,20.568,442.74,9.4,70.2,2.01,3.9,4.32,21.0,-3.0,STAT,,,,,,,7.233600000000001
2025-03-22 16:30:58-07:00,7.62,230.85700000000003,8.946,16.317,18.732,442.91,9.4,70.3,2.0,3.46,3.76,20.0,-3.0,STAT,,,,,,,6.5144
2025-03-22 16:31:58-07:00,7.63,225.69800000000004,10.665,16.3275,18.432,442.97,9.4,70.2,2.0,3.63,3.89,18.0,-2.0,STAT,,,,,,,6.5904
2025-03-22 16:32:58-07:00,7.63,223.751,10.512,16.369500000000002,19.164,442.99,9.4,70.3,2.46,4.54,5.16,18.0,-2.0,STAT,,,,,,,7.4648
2025-03-22 16:33:59-07:00,7.64,225.03800000000004,9.684,15.8655,18.84,443.0,9.4,70.2,2.22,4.34,4.75,19.0,-2.0,STAT,,,,,,,7.24
2025-03-22 16:34:59-07:00,7.64,220.74800000000002,10.485000000000001,15.6975,19.512,443.0,9.4,69.9,2.3,4.02,4.28,18.0,-2.0,STAT,,,,,,,7.118399999999999
2025-03-22 16:35:59-07:00,7.64,216.887,10.044,14.931000000000001,20.868,443.0,9.4,69.8,2.1,4.0,4.16,19.0,-2.0,STAT,,,,,,,7.3736
2025-03-22 16:37:00-07:00,7.64,214.61,9.711,15.057,18.648,443.0,9.4,70.0,1.68,3.49,3.65,20.0,-2.0,STAT,,,,,,,6.5216
2025-03-22 16:38:00-07:00,7.64,217.14000000000001,9.279,14.8155,22.163999999999998,443.0,9.4,70.2,1.78,4.16,4.29,20.0,0.0,STAT,,,,,,,7.7608
2025-03-22 16:38:59-07:00,7.67,220.39600000000004,10.35,15.970500000000001,21.395999999999997,443.0,9.4,69.8,1.87,3.81,3.91,18.0,-1.0,STAT,,,,,,,7.3271999999999995
2025-03-22 16:39:59-07:00,7.7,220.36300000000003,9.747,15.0465,22.068,443.0,9.5,69.7,1.88,3.49,3.52,19.0,-1.0,STAT,,,,,,,7.2056000000000004
2025-03-22 16:40:59-07:00,7.71,217.82200000000003,10.206,12.9885,25.764,442.71,9.5,68.9,1.74,3.25,3.26,19.0,-1.0,STAT,,,,,,,7.752800000000001
2025-03-22 16:41:59-07:00,7.72,218.40500000000003,11.610000000000001,14.3745,25.812,442.25,9.5,68.9,2.32,4.46,4.59,18.0,-1.0,STAT,,,,,,,8.730400000000001
2025-03-22 16:42:59-07:00,7.73,217.31600000000003,11.133,16.905,22.871999999999996,442.09,9.4,69.4,2.25,4.65,4.92,18.0,-1.0,STAT,,,,,,,8.2944
2025-03-22 16:44:01-07:00,7.73,214.04900000000004,11.259,15.7815,20.268,442.03,9.4,69.6,2.22,4.26,4.36,18.0,-2.0,STAT,,,,,,,7.461600000000001
2025-03-22 16:45:01-07:00,7.74,213.169,11.493,15.834000000000001,22.26,442.01,9.4,69.1,2.05,4.29,4.5,18.0,-1.0,STAT,,,,,,,7.884000000000001
2025-03-22 16:46:01-07:00,7.74,210.17700000000002,11.205,14.4375,23.16,442.0,9.5,68.6,1.86,4.03,4.19,19.0,-1.0,STAT,,,,,,,7.856000000000001
2025-03-22 16:47:01-07:00,7.74,206.55800000000002,8.270999999999999,15.6765,20.784,442.0,9.5,68.9,2.09,4.15,4.29,23.0,-1.0,STAT,,,,,,,7.4768
2025-03-22 16:48:01-07:00,7.74,209.06600000000003,8.721,16.905,19.656,442.0,9.5,69.2,2.57,5.39,5.52,21.0,-1.0,STAT,,,,,,,8.2432
2025-03-22 16:48:57-07:00,7.76,217.261,9.395999999999999,16.9575,20.676,442.16,9.5,69.3,2.66,4.9,5.43,21.0,-1.0,STAT,,,,,,,8.055200000000001
2025-03-22 16:49:57-07:00,7.8,222.64000000000001,10.269,18.186,20.544,442.7,9.6,69.5,2.58,4.96,5.34,21.0,-1.0,STAT,,,,,,,8.0768
2025-03-22 16:50:57-07:00,7.82,226.435,10.395000000000001,19.173000000000002,17.82,442.9,9.6,69.8,3.05,5.97,6.1,21.0,-1.0,STAT,,,,,,,8.34
2025-03-22 16:51:58-07:00,7.83,225.86300000000003,10.71,16.4115,20.868,442.96,9.6,69.5,3.0,5.81,6.37,20.0,-2.0,STAT,,,,,,,8.8216
2025-03-22 16:52:58-07:00,7.84,217.954,12.897,13.545000000000002,24.407999999999998,442.49,9.6,68.4,2.26,4.11,4.64,17.0,-1.0,STAT,,,,,,,8.169599999999999
2025-03-22 16:53:58-07:00,7.85,210.782,9.963000000000001,14.196,24.876,441.71,9.6,68.5,1.75,3.05,3.29,20.0,-2.0,STAT,,,,,,,7.4152000000000005
2025-03-22 16:54:58-07:00,7.9,207.71300000000002,10.44,14.091000000000001,25.787999999999997,440.22,9.7,68.7,1.74,3.44,3.52,21.0,-1.0,STAT,,,,,,,7.909599999999999
2025-03-22 16:55:58-07:00,7.93,200.91500000000002,8.73,11.5395,25.752,438.78,9.7,68.7,1.84,3.46,3.48,22.0,-2.0,STAT,,,,,,,7.9184
2025-03-22 16:56:58-07:00,7.95,207.966,9.657,12.0645,27.720000000000002,438.27,9.8,67.8,1.98,3.35,3.35,21.0,-1.0,STAT,,,,,,,8.224
2025-03-22 16:57:58-07:00,8.0,211.20000000000002,10.89,12.495000000000001,26.76,437.87,9.8,67.1,1.63,2.75,2.75,19.0,-2.0,STAT,,,,,,,7.5520000000000005
2025-03-22 16:59:00-07:00,8.03,205.711,10.476,12.054,27.24,437.31,9.8,66.9,1.44,2.79,2.79,20.0,-2.0,STAT,,,,,,,7.680000000000001
2025-03-22 17:00:00-07:00,8.08,202.52100000000004,10.422,10.563,29.099999999999998,437.11,9.8,66.5,1.15,2.69,2.69,21.0,-2.0,STAT,,,,,,,7.972
2025-03-22 17:01:00-07:00,8.12,204.17100000000002,10.809,9.765,30.9,437.04,9.9,66.4,1.22,2.89,2.89,20.0,-2.0,STAT,,,,,,,8.492
2025-03-22 17:02:00-07:00,8.14,221.11100000000002,11.259,11.5395,29.232,436.96,9.8,66.2,1.52,3.4,3.49,20.0,-2.0,STAT,,,,,,,8.5664
2025-03-22 17:03:00-07:00,8.17,223.234,11.511,12.4215,28.487999999999996,436.99,9.8,66.4,1.43,3.08,3.27,20.0,-2.0,STAT,,,,,,,8.1616
2025-03-22 17:04:00-07:00,8.21,220.286,9.576,13.0515,27.06,436.99,9.8,66.5,1.77,2.89,3.12,23.0,-2.0,STAT,,,,,,,7.724
2025-03-22 17:05:00-07:00,8.23,221.90300000000002,9.909,13.1565,29.759999999999998,437.0,9.8,66.5,1.44,2.69,2.76,23.0,-2.0,STAT,,,,,,,8.104
2025-03-22 17:06:01-07:00,8.24,214.126,9.395999999999999,10.5315,31.272,436.84,9.8,65.8,1.27,2.19,2.21,22.0,-1.0,STAT,,,,,,,8.006400000000001
2025-03-22 17:07:01-07:00,8.29,200.442,9.423,9.156,33.275999999999996,436.0,9.8,65.2,1.02,2.4,2.41,21.0,-2.0,STAT,,,,,,,8.575199999999999
2025-03-22 17:08:01-07:00,8.32,202.90600000000003,9.504000000000001,10.153500000000001,33.012,435.35,9.8,65.5,0.98,1.94,1.94,21.0,-1.0,STAT,,,,,,,8.1544
2025-03-22 17:09:01-07:00,8.33,201.586,8.019,9.5655,31.907999999999998,435.04,9.8,66.0,0.58,1.48,1.48,23.0,-2.0,STAT,,,,,,,7.5656
2025-03-22 17:10:00-07:00,8.34,192.55500000000004,8.379000000000001,7.917000000000001,31.848,434.49,9.9,65.7,0.69,1.23,1.23,22.0,-1.0,STAT,,,,,,,7.3536
2025-03-22 17:11:00-07:00,8.37,188.29800000000003,7.956,8.9145,30.504,433.82,9.9,66.2,0.66,1.54,1.54,23.0,-2.0,STAT,,,,,,,7.332800000000001
2025-03-22 17:12:00-07:00,8.42,186.80200000000002,9.468,9.534,30.107999999999997,432.76,10.0,66.1,0.5,1.25,1.25,22.0,-2.0,STAT,,,,,,,7.021599999999999
2025-03-22 17:13:00-07:00,8.44,193.01700000000002,11.394,10.615499999999999,29.736,432.27,10.0,65.7,0.29,1.14,1.14,21.0,-3.0,STAT,,,,,,,6.8592
2025-03-22 17:14:01-07:00,8.48,193.13800000000003,10.431000000000001,10.8465,31.763999999999996,432.09,10.0,65.8,0.11,0.57,0.65,22.0,-2.0,STAT,,,,,,,6.8088
2025-03-22 17:15:02-07:00,8.52,194.72200000000004,9.09,9.870000000000001,32.4,432.03,10.1,65.2,0.13,0.83,0.88,23.0,-2.0,STAT,,,,,,,7.144
2025-03-22 17:16:02-07:00,8.54,186.92300000000003,10.224,9.7335,30.179999999999996,432.01,10.1,65.1,0.04,0.5,0.52,23.0,-2.0,STAT,,,,,,,6.436
2025-03-22 17:17:02-07:00,8.59,188.29800000000003,11.196,8.3895,33.672,432.0,10.1,64.9,0.01,0.52,0.53,21.0,-2.0,STAT,,,,,,,7.1504
2025-03-22 17:18:02-07:00,8.63,185.16300000000004,9.603,8.6835,33.636,431.77,10.2,65.1,0.0,0.64,0.64,22.0,-2.0,STAT,,,,,,,7.2392
2025-03-22 17:19:02-07:00,8.66,180.51000000000002,9.432,8.778,33.492,431.51,10.2,65.1,0.0,0.2,0.21,23.0,-2.0,STAT,,,,,,,6.8584
2025-03-22 17:20:02-07:00,8.71,180.037,8.55,8.3475,33.984,431.18,10.2,65.3,0.02,0.25,0.25,23.0,-2.0,STAT,,,,,,,6.996800000000001
2025-03-22 17:21:02-07:00,8.74,181.09300000000002,8.298,9.555,30.599999999999998,431.06,10.2,65.9,0.01,0.16,0.16,23.0,-2.0,STAT,,,,,,,6.248
2025-03-22 17:22:03-07:00,8.78,182.237,9.927,7.413,33.0,431.02,10.2,65.2,0.0,0.05,0.05,22.0,-2.0,STAT,,,,,,,6.640000000000001
2025-03-22 17:23:03-07:00,8.82,180.63100000000003,8.766,6.4785,32.592,430.39,10.1,64.7,0.0,0.33,0.33,24.0,-3.0,STAT,,,,,,,6.7824
