DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,374,28,-15,-22,6,0,0.00000,0.00000.1,0.1,3894755223,AQI
2025-03-07 11:03:52-08:00,3.07,241.20800000000003,12.807,23.026500000000002,-1.932,428.31,5.4,74.9,1.99,4.26,4.31,0.0,0.0,1,13.8,35.27,36.84,1,-13,11,-1,-3,STAT,0,LAT,LON,W,CRC,,3.0216
2025-03-07 11:04:52-08:00,3.07,243.276,14.877,22.837500000000002,-1.764,428.11,5.4,74.9,2.21,4.64,4.66,0.0,0.0,1,13.77,9.96,34.17,1,-12,9,-1,-3,STAT,0,LAT,LON,W,CRC,,3.3591999999999995
2025-03-07 11:05:52-08:00,3.07,246.32300000000004,12.186,22.774500000000003,-1.8119999999999998,428.04,5.4,74.9,2.04,4.01,4.2,0.0,0.0,1,13.95,84.88,36.91,1,-10,12,-2,-3,STAT,0,LAT,LON,W,CRC,,2.8456
2025-03-07 11:06:52-08:00,3.08,241.68100000000004,12.429,22.071,-1.212,428.01,5.4,74.8,1.95,3.88,4.24,0.0,0.0,1,13.84,45.23,39.34,1,-11,12,-3,-3,STAT,0,LAT,LON,W,CRC,,2.8616
2025-03-07 11:07:52-08:00,3.08,241.15300000000002,11.772,22.417500000000004,-0.66,428.0,5.4,74.8,2.08,4.41,4.52,0.0,0.0,1,13.77,12.77,36.12,1,-13,13,-2,-3,STAT,0,LAT,LON,W,CRC,,3.3960000000000004
2025-03-07 11:08:52-08:00,3.08,238.568,14.184,23.5725,-2.928,428.0,5.4,74.8,2.38,4.86,4.9,0.0,0.0,1,13.73,3.61,35.64,1,-13,11,-1,-3,STAT,0,LAT,LON,W,CRC,,3.3024000000000004
2025-03-07 11:09:53-08:00,3.08,240.88900000000004,13.887,23.950499999999998,-3.6839999999999997,428.0,5.4,74.7,2.13,3.9,3.91,0.0,0.0,1,13.87,104.47,32.6,1,-10,11,-1,-4,STAT,0,LAT,LON,W,CRC,,2.3832
2025-03-07 11:10:53-08:00,3.08,241.07600000000002,12.69,23.3415,-4.08,428.0,5.4,74.7,2.27,4.44,4.44,0.0,0.0,1,13.77,29.5,39.18,1,-12,12,-1,-4,STAT,0,LAT,LON,W,CRC,,2.7360000000000007
2025-03-07 11:11:53-08:00,3.08,240.185,11.979000000000001,23.772000000000002,-3.024,428.0,5.4,74.7,1.98,3.71,4.25,0.0,0.0,1,13.73,8.33,40.24,1,-12,14,-2,-4,STAT,0,LAT,LON,W,CRC,,2.3632
2025-03-07 11:12:53-08:00,3.08,242.09900000000002,12.465,23.2365,-3.576,428.0,5.4,74.6,2.02,4.06,4.23,0.0,0.0,1,13.91,133.72,38.46,1,-9,12,-1,-3,STAT,0,LAT,LON,W,CRC,,2.5328
2025-03-07 11:13:53-08:00,3.08,241.12,11.871,23.457,-3.168,428.34,5.4,74.7,2.45,4.21,4.26,0.0,0.0,1,13.8,37.77,34.35,1,-14,12,-2,-4,STAT,0,LAT,LON,W,CRC,,2.7344000000000004
2025-03-07 11:14:53-08:00,3.08,235.95000000000002,14.283,23.268,-2.124,428.7,5.4,74.7,2.49,4.56,4.58,0.0,0.0,1,13.77,10.67,34.8,1,-11,11,-2,-4,STAT,0,LAT,LON,W,CRC,,3.2231999999999994
2025-03-07 11:15:53-08:00,3.09,238.55700000000002,13.671,24.2025,-2.664,428.89,5.4,74.6,2.22,4.16,4.17,0.0,0.0,1,13.73,3.01,35.35,1,-11,12,-1,-3,STAT,0,LAT,LON,W,CRC,,2.7952000000000004
2025-03-07 11:16:54-08:00,3.11,235.532,11.079,25.262999999999998,-4.08,428.96,5.4,74.6,1.84,3.76,3.76,0.0,0.0,1,13.84,59.75,40.34,1,-11,14,-1,-3,STAT,0,LAT,LON,W,CRC,,2.192
2025-03-07 11:17:54-08:00,3.13,235.29000000000002,10.881,24.9585,-4.368,428.99,5.4,74.6,1.67,3.18,3.19,0.0,0.0,1,13.77,16.88,38.49,1,-12,14,-1,-4,STAT,0,LAT,LON,W,CRC,,1.6704000000000003
2025-03-07 11:18:54-08:00,3.15,238.854,13.302,24.2865,-4.032,429.0,5.4,74.6,1.8,3.78,3.88,0.0,0.0,1,13.77,4.77,32.54,1,-11,12,-2,-5,STAT,0,LAT,LON,W,CRC,,2.2176
2025-03-07 11:19:54-08:00,3.16,235.004,13.004999999999999,23.541000000000004,-3.6959999999999997,429.0,5.4,74.6,1.89,3.69,3.72,0.0,0.0,1,13.98,131.13,33.99,1,-9,13,-1,-4,STAT,0,LAT,LON,W,CRC,,2.2128
2025-03-07 11:20:54-08:00,3.16,235.85100000000003,15.084000000000001,23.541000000000004,-2.892,429.0,5.4,74.5,1.99,3.3,3.45,0.0,0.0,1,13.84,44.53,37.66,1,-9,12,-2,-4,STAT,0,LAT,LON,W,CRC,,2.0616000000000003
2025-03-07 11:21:54-08:00,3.17,235.52100000000004,12.762,23.079,-1.692,429.63,5.5,74.5,2.01,3.22,3.27,0.0,0.0,1,13.77,12.58,40.18,1,-10,13,-2,-4,STAT,0,LAT,LON,W,CRC,,2.2376000000000005
2025-03-07 11:22:54-08:00,3.18,238.029,11.592,24.244500000000002,-2.184,430.52,5.4,74.5,2.2,4.4,4.79,0.0,0.0,1,13.73,3.55,36.66,1,-10,13,-1,-3,STAT,0,LAT,LON,W,CRC,,3.0832000000000006
2025-03-07 11:23:54-08:00,3.18,239.37100000000004,14.832,24.129,-1.6440000000000001,430.83,5.4,74.6,2.39,5.14,5.32,0.0,0.0,1,13.84,53.01,32.88,1,-13,10,-2,-3,STAT,0,LAT,LON,W,CRC,,3.7832
2025-03-07 11:24:55-08:00,3.18,237.45700000000002,16.470000000000002,24.6645,-2.616,430.94,5.4,74.6,2.13,3.83,3.89,0.0,0.0,1,13.8,14.97,33.95,1,-13,10,-2,-3,STAT,0,LAT,LON,W,CRC,,2.5408
2025-03-07 11:25:55-08:00,3.18,240.35000000000002,15.084000000000001,24.696,-2.616,430.48,5.5,74.6,1.71,3.41,3.43,0.0,0.0,1,13.77,4.23,35.67,1,-12,11,-1,-4,STAT,0,LAT,LON,W,CRC,,2.2048
2025-03-07 11:26:56-08:00,3.18,241.81300000000005,16.137,24.108,-2.64,430.49,5.5,74.6,1.87,3.18,3.18,0.0,0.0,1,13.87,95.79,38.52,1,-9,11,-2,-4,STAT,0,LAT,LON,W,CRC,,2.0160000000000005
2025-03-07 11:27:56-08:00,3.18,239.88800000000003,15.345,23.5515,-3.444,430.78,5.5,74.6,2.05,3.09,3.09,0.0,0.0,1,13.8,27.05,36.77,1,-12,12,-2,-4,STAT,0,LAT,LON,W,CRC,,1.7832
2025-03-07 11:28:56-08:00,3.19,237.41300000000004,14.058,24.2025,-3.024,430.92,5.5,74.5,1.96,3.55,4.3,0.0,0.0,1,13.77,7.64,34.52,1,-11,11,-2,-4,STAT,0,LAT,LON,W,CRC,,2.2352
2025-03-07 11:29:56-08:00,3.19,236.59900000000002,12.258,24.297,-2.376,430.97,5.5,74.5,1.86,3.43,3.86,0.0,0.0,1,13.73,2.16,35.44,1,-12,13,-2,-3,STAT,0,LAT,LON,W,CRC,,2.2688
2025-03-07 11:30:56-08:00,3.2,241.59300000000002,10.602,24.3915,-1.752,430.99,5.5,74.5,2.02,3.59,3.74,0.0,0.0,1,13.87,64.17,31.34,1,-15,14,-2,-3,STAT,0,LAT,LON,W,CRC,,2.5216
2025-03-07 11:31:56-08:00,3.23,240.21800000000002,11.826,23.814,-1.524,431.0,5.5,74.5,2.23,4.5,4.62,0.0,0.0,1,13.77,18.12,41.87,1,-13,14,-2,-3,STAT,0,LAT,LON,W,CRC,,3.2952
2025-03-07 11:32:51-08:00,3.25,241.494,12.492,24.0135,-1.68,431.0,5.5,74.4,1.98,4.08,4.32,0.0,0.0,1,13.73,5.69,38.44,1,-11,13,-2,-3,STAT,0,LAT,LON,W,CRC,,2.9280000000000004
2025-03-07 11:33:52-08:00,3.26,241.58200000000002,11.889000000000001,23.142,-0.9959999999999999,431.0,5.5,74.4,1.99,4.45,4.53,0.0,0.0,1,13.98,120.56,36.6,1,-9,12,-2,-3,STAT,0,LAT,LON,W,CRC,,3.3608000000000007
2025-03-07 11:34:52-08:00,3.27,243.55100000000002,10.8,25.0635,-2.34,431.0,5.5,74.5,2.05,4.09,4.11,0.0,0.0,1,13.84,34.05,32.85,1,-13,14,-2,-3,STAT,0,LAT,LON,W,CRC,,2.8040000000000003
2025-03-07 11:35:52-08:00,3.27,242.17600000000002,11.07,24.4125,-0.54,431.0,5.5,74.5,2.2,4.45,4.77,0.0,0.0,1,13.77,9.62,32.24,1,-13,14,-2,-3,STAT,0,LAT,LON,W,CRC,,3.4520000000000004
2025-03-07 11:36:53-08:00,3.28,242.12100000000004,13.437,24.244500000000002,-2.64,431.0,5.5,74.5,2.12,3.81,4.33,0.0,0.0,1,13.98,121.18,46.77,1,-9,12,-1,-4,STAT,0,LAT,LON,W,CRC,,2.52
2025-03-07 11:37:53-08:00,3.28,240.99900000000002,13.221,23.289,-0.624,431.0,5.5,74.5,2.12,4.14,4.34,0.0,0.0,1,13.84,34.23,36.08,1,-11,13,-2,-4,STAT,0,LAT,LON,W,CRC,,3.1872
2025-03-07 11:38:53-08:00,3.28,239.34900000000002,15.534000000000002,23.499,-0.864,431.0,5.6,74.5,2.34,4.88,5.41,0.0,0.0,1,13.77,9.67,35.23,1,-12,11,-2,-3,STAT,0,LAT,LON,W,CRC,,3.7312
2025-03-07 11:39:53-08:00,3.29,243.12200000000004,12.6,24.538500000000003,-2.196,431.37,5.6,74.5,1.94,4.84,5.31,0.0,0.0,1,13.73,2.73,36.58,1,-13,14,-2,-3,STAT,0,LAT,LON,W,CRC,,3.4328
2025-03-07 11:40:53-08:00,3.29,241.043,13.815,24.444000000000003,-2.94,431.75,5.6,74.5,1.92,4.7,5.13,0.0,0.0,1,13.91,129.3,45.06,1,-9,13,-2,-4,STAT,0,LAT,LON,W,CRC,,3.172
2025-03-07 11:41:54-08:00,3.29,238.502,12.798,23.352,-1.68,431.91,5.6,74.5,1.99,4.5,5.22,0.0,0.0,1,13.8,36.52,47.59,1,-12,12,-2,-4,STAT,0,LAT,LON,W,CRC,,3.2640000000000002
2025-03-07 11:42:54-08:00,3.29,236.929,11.799,23.289,-0.72,431.89,5.6,74.4,2.48,4.91,5.29,0.0,0.0,1,13.77,10.31,36.68,1,-10,13,-2,-4,STAT,0,LAT,LON,W,CRC,,3.7840000000000003
2025-03-07 11:43:54-08:00,3.29,235.52100000000004,11.754000000000001,23.950499999999998,-0.06,431.31,5.6,74.5,2.11,4.27,4.4,0.0,0.0,1,13.73,2.91,34.83,1,-12,13,-2,-3,STAT,0,LAT,LON,W,CRC,,3.404
2025-03-07 11:44:54-08:00,3.32,235.092,13.662,23.299500000000002,-0.636,431.11,5.6,74.4,2.16,4.59,4.85,0.0,0.0,1,13.84,52.17,35.49,1,-12,12,-2,-4,STAT,0,LAT,LON,W,CRC,,3.5448
2025-03-07 11:45:54-08:00,3.35,231.737,11.727,22.774500000000003,-1.884,431.04,5.6,74.4,2.27,5.06,5.14,0.0,0.0,1,13.77,14.73,37.85,1,-9,13,-2,-4,STAT,0,LAT,LON,W,CRC,,3.6712
2025-03-07 11:46:55-08:00,3.37,232.22100000000003,12.915,23.079,-2.136,431.01,5.6,74.3,2.11,5.42,5.57,0.0,0.0,1,13.95,48.03,37.06,1,-9,12,-2,-4,STAT,0,LAT,LON,W,CRC,,3.9088000000000003
2025-03-07 11:47:55-08:00,3.38,236.775,11.610000000000001,23.0475,-3.168,431.0,5.6,74.3,2.39,5.44,5.76,0.0,0.0,1,13.84,46.61,41.19,1,-12,14,-2,-4,STAT,0,LAT,LON,W,CRC,,3.7184000000000004
2025-03-07 11:48:55-08:00,3.38,233.15600000000003,14.499,23.583000000000002,-4.344,431.0,5.6,74.3,2.35,4.86,5.0,0.0,0.0,1,13.8,13.16,35.08,1,-11,12,-1,-4,STAT,0,LAT,LON,W,CRC,,3.0192
2025-03-07 11:49:56-08:00,3.39,229.42700000000002,13.482000000000001,24.255000000000003,-2.4,431.0,5.6,74.3,2.31,5.05,5.27,0.0,0.0,1,13.77,3.72,32.16,1,-11,12,-1,-4,STAT,0,LAT,LON,W,CRC,,3.56
2025-03-07 11:50:56-08:00,3.39,225.62100000000004,12.501000000000001,23.226000000000003,-3.2880000000000003,431.0,5.6,74.3,2.33,4.97,5.07,0.0,0.0,1,13.91,55.57,33.49,1,-9,13,-1,-4,STAT,0,LAT,LON,W,CRC,,3.3184
2025-03-07 11:51:56-08:00,3.39,226.86400000000003,10.926,23.7825,-2.196,431.0,5.6,74.4,2.28,5.07,5.31,0.0,0.0,1,13.84,64.55,32.67,1,-10,13,-1,-4,STAT,0,LAT,LON,W,CRC,,3.6168
2025-03-07 11:52:55-08:00,3.39,230.74700000000004,10.520999999999999,23.0895,-0.6839999999999999,431.0,5.6,74.4,2.34,5.36,5.45,0.0,0.0,1,13.77,18.23,38.18,1,-12,13,-2,-4,STAT,0,LAT,LON,W,CRC,,4.1512
2025-03-07 11:53:55-08:00,3.4,230.824,9.441,23.7825,-2.544,431.0,5.6,74.4,2.49,5.12,5.29,0.0,0.0,1,13.73,5.15,33.74,1,-11,14,-1,-4,STAT,0,LAT,LON,W,CRC,,3.5872
2025-03-07 11:54:55-08:00,3.4,230.71400000000003,9.432,23.110500000000002,-1.212,431.0,5.7,74.4,2.38,5.13,5.56,0.0,0.0,1,13.91,89.62,32.26,1,-10,14,-2,-4,STAT,0,LAT,LON,W,CRC,,3.8616
2025-03-07 11:55:55-08:00,3.4,229.94400000000002,10.431000000000001,23.436,-0.792,431.0,5.6,74.4,2.3,4.15,4.29,0.0,0.0,1,13.8,25.31,34.75,1,-14,13,-2,-4,STAT,0,LAT,LON,W,CRC,,3.1616000000000004
2025-03-07 11:56:55-08:00,3.4,229.30600000000004,10.251000000000001,22.701,-0.156,431.0,5.6,74.5,2.48,5.01,5.05,0.0,0.0,1,13.77,7.15,35.74,1,-12,12,-2,-3,STAT,0,LAT,LON,W,CRC,,3.9768
2025-03-07 11:57:57-08:00,3.43,229.21800000000002,8.541,22.921499999999998,-1.3559999999999999,431.0,5.6,74.5,2.36,4.85,4.86,0.0,0.0,1,13.87,79.57,38.27,1,-11,13,-1,-4,STAT,0,LAT,LON,W,CRC,,3.6088
2025-03-07 11:58:57-08:00,3.46,231.286,11.835,22.785,0.504,431.0,5.7,74.6,2.57,5.25,5.26,0.0,0.0,1,13.8,22.47,32.97,1,-11,12,-2,-2,STAT,0,LAT,LON,W,CRC,,4.300800000000001
2025-03-07 11:59:57-08:00,3.48,231.72600000000003,14.229000000000001,21.966,-0.132,431.05,5.7,74.6,2.36,4.65,4.65,0.0,0.0,1,13.77,6.35,32.77,1,-11,11,-2,-3,STAT,0,LAT,LON,W,CRC,,3.6936000000000004
2025-03-07 12:00:57-08:00,3.49,231.46200000000002,11.178,23.31,-1.308,431.02,5.7,74.6,2.22,4.77,4.94,0.0,0.0,1,13.73,1.79,32.62,1,-11,13,-2,-3,STAT,0,LAT,LON,W,CRC,,3.5544
2025-03-07 12:01:57-08:00,3.49,228.50300000000001,12.860999999999999,22.4385,-2.04,431.01,5.7,74.7,2.39,5.37,5.57,0.0,0.0,1,13.87,85.76,35.29,1,-12,13,-2,-4,STAT,0,LAT,LON,W,CRC,,3.8880000000000003
2025-03-07 12:02:58-08:00,3.5,227.12800000000001,12.798,23.4675,-0.852,431.0,5.7,74.7,2.41,5.02,5.08,0.0,0.0,1,13.8,24.22,42.26,1,-10,13,-2,-4,STAT,0,LAT,LON,W,CRC,,3.8456
2025-03-07 12:03:58-08:00,3.5,227.678,11.043,22.659,-1.476,431.0,5.7,74.7,2.69,5.24,5.55,0.0,0.0,1,13.73,6.84,36.04,1,-10,13,-2,-5,STAT,0,LAT,LON,W,CRC,,3.8968000000000003
2025-03-07 12:04:58-08:00,3.51,224.90600000000003,10.908,21.2625,0.792,431.0,5.7,74.8,2.65,5.28,5.4,0.0,0.0,1,14.02,148.31,35.9,1,-7,13,-2,-4,STAT,0,LAT,LON,W,CRC,,4.3824000000000005
2025-03-07 12:05:58-08:00,3.54,225.52200000000002,11.025,22.869000000000003,-0.22799999999999998,431.0,5.7,74.8,2.48,5.18,5.22,0.0,0.0,1,13.84,41.89,33.84,1,-12,14,-2,-4,STAT,0,LAT,LON,W,CRC,,4.0984
2025-03-07 12:06:58-08:00,3.57,229.16300000000004,11.808,22.218,1.464,430.38,5.8,74.8,2.44,5.3,5.31,0.0,0.0,1,13.77,11.83,34.62,1,-12,14,-2,-4,STAT,0,LAT,LON,W,CRC,,4.5328
2025-03-07 12:07:59-08:00,3.59,227.15,11.286,20.9265,0.96,430.14,5.8,74.8,2.19,5.54,5.72,0.0,0.0,1,13.91,96.7,44.2,1,-12,14,-3,-4,STAT,0,LAT,LON,W,CRC,,4.6240000000000006
2025-03-07 12:08:59-08:00,3.6,225.14800000000002,12.249,21.913500000000003,-0.972,429.64,5.8,74.8,1.71,4.53,4.96,0.0,0.0,1,13.8,27.31,36.57,1,-14,14,-2,-4,STAT,0,LAT,LON,W,CRC,,3.4296000000000006
2025-03-07 12:09:59-08:00,3.61,230.16400000000002,13.815,22.6905,-1.62,429.23,5.8,74.8,2.18,4.75,4.89,0.0,0.0,1,13.77,7.71,35.36,1,-12,12,-2,-4,STAT,0,LAT,LON,W,CRC,,3.476
2025-03-07 12:10:59-08:00,3.62,227.70000000000002,15.606,22.974,-1.188,429.08,5.9,74.7,2.18,4.52,4.57,0.0,0.0,1,13.73,2.18,32.24,1,-11,9,-1,-4,STAT,0,LAT,LON,W,CRC,,3.3783999999999996
2025-03-07 12:11:59-08:00,3.66,226.842,16.335,22.176000000000002,-0.20400000000000001,429.64,5.9,74.7,2.4,5.56,5.57,0.0,0.0,1,13.91,99.41,32.71,1,-9,9,-2,-4,STAT,0,LAT,LON,W,CRC,,4.4072
2025-03-07 12:12:55-08:00,3.68,227.23800000000003,14.265,23.2575,-1.428,430.32,5.9,74.7,2.63,5.74,5.75,0.0,0.0,1,13.8,31.19,47.88,1,-13,11,-2,-3,STAT,0,LAT,LON,W,CRC,,4.306400000000001
2025-03-07 12:13:55-08:00,3.7,227.436,14.921999999999999,23.541000000000004,-1.032,430.76,5.9,74.6,2.44,5.26,5.52,0.0,0.0,1,13.77,8.81,37.7,1,-12,12,-1,-3,STAT,0,LAT,LON,W,CRC,,4.0016
2025-03-07 12:14:55-08:00,3.71,227.293,11.817,24.192,-3.432,430.78,5.9,74.6,2.15,4.5,4.59,0.0,0.0,1,13.73,2.49,36.0,1,-12,14,-1,-4,STAT,0,LAT,LON,W,CRC,,2.9136
2025-03-07 12:15:56-08:00,3.71,226.76500000000001,11.619,24.0345,-1.236,430.31,6.0,74.5,1.89,3.66,3.69,0.0,0.0,1,13.84,51.81,35.22,1,-12,14,-2,-3,STAT,0,LAT,LON,W,CRC,,2.6808000000000005
2025-03-07 12:16:56-08:00,3.73,225.80800000000002,11.529,24.318,-1.224,430.11,6.0,74.5,2.25,4.21,4.22,0.0,0.0,1,13.8,14.63,36.04,1,-13,14,-1,-4,STAT,0,LAT,LON,W,CRC,,3.1232
2025-03-07 12:17:55-08:00,3.77,227.293,13.014000000000001,23.016000000000002,0.252,430.04,6.0,74.6,2.22,4.94,4.94,0.0,0.0,1,13.95,95.1,43.09,1,-9,14,-2,-3,STAT,0,LAT,LON,W,CRC,,4.002400000000001
2025-03-07 12:18:55-08:00,3.79,230.01000000000002,10.458,22.911,-0.732,430.01,6.0,74.5,2.4,4.66,4.66,0.0,0.0,1,13.84,57.58,36.52,1,-11,16,-2,-4,STAT,0,LAT,LON,W,CRC,,3.5816000000000003
2025-03-07 12:19:55-08:00,3.81,226.116,12.024,22.6695,-0.8160000000000001,430.33,6.0,74.5,2.68,5.23,5.48,0.0,0.0,1,13.8,16.26,35.13,1,-12,13,-2,-3,STAT,0,LAT,LON,W,CRC,,4.0208
2025-03-07 12:20:55-08:00,3.82,225.654,11.745000000000001,23.394000000000002,0.40800000000000003,430.76,6.1,74.5,2.44,4.9,5.11,0.0,0.0,1,13.77,4.59,36.67,1,-12,13,-2,-3,STAT,0,LAT,LON,W,CRC,,4.001600000000001
2025-03-07 12:21:55-08:00,3.83,227.436,9.936,23.016000000000002,-0.888,430.91,6.1,74.4,2.42,5.26,5.37,0.0,0.0,1,13.95,97.91,34.49,1,-12,16,-2,-4,STAT,0,LAT,LON,W,CRC,,4.0304
2025-03-07 12:22:57-08:00,3.87,231.429,11.205,23.110500000000002,-2.172,430.97,6.1,74.4,2.38,5.34,5.64,0.0,0.0,1,13.8,59.96,40.55,1,-12,15,-2,-4,STAT,0,LAT,LON,W,CRC,,3.8376
2025-03-07 12:23:57-08:00,3.9,227.13900000000004,9.801,23.950499999999998,-3.0119999999999996,431.53,6.2,74.3,2.4,5.26,5.59,0.0,0.0,1,13.77,16.94,39.8,1,-13,16,-2,-4,STAT,0,LAT,LON,W,CRC,,3.6056000000000004
2025-03-07 12:24:58-08:00,3.91,226.435,10.035,22.9005,-1.512,432.24,6.2,74.3,2.52,5.44,5.69,0.0,0.0,1,13.73,4.78,33.79,1,-11,15,-2,-4,STAT,0,LAT,LON,W,CRC,,4.0496
2025-03-07 12:25:58-08:00,3.92,226.17100000000002,11.547,22.6065,-0.9959999999999999,432.73,6.2,74.2,2.73,5.51,5.95,0.0,0.0,1,13.91,118.89,31.59,1,-10,13,-2,-4,STAT,0,LAT,LON,W,CRC,,4.2088
2025-03-07 12:26:58-08:00,3.96,227.502,12.654,22.0185,0.108,432.91,6.2,74.2,2.58,5.68,5.82,0.0,0.0,1,13.84,33.58,31.56,1,-11,13,-2,-4,STAT,0,LAT,LON,W,CRC,,4.5656
2025-03-07 12:28:05-08:00,3.99,227.84300000000002,14.211,22.3125,-0.324,432.97,6.2,74.1,2.77,5.54,5.73,0.0,0.0,1,13.73,8.54,38.94,1,-12,11,-2,-4,STAT,0,LAT,LON,W,CRC,,4.3672
2025-03-07 12:29:00-08:00,4.01,231.704,11.763,21.315,0.648,432.99,6.3,74.1,2.98,6.68,7.34,0.0,0.0,1,13.73,2.68,37.72,1,-12,13,-2,-4,STAT,0,LAT,LON,W,CRC,,5.4736
2025-03-07 12:30:00-08:00,4.02,231.011,11.979000000000001,22.1445,1.608,433.0,6.3,74.0,2.84,5.73,6.35,0.0,0.0,1,13.87,73.41,38.96,1,-12,12,-3,-4,STAT,0,LAT,LON,W,CRC,,4.905600000000001
2025-03-07 12:31:00-08:00,4.04,228.33800000000002,12.276000000000002,20.979000000000003,1.416,433.0,6.3,73.9,2.42,4.7,4.92,0.0,0.0,1,13.8,20.73,35.03,1,-11,12,-3,-4,STAT,0,LAT,LON,W,CRC,,4.043200000000001
2025-03-07 12:32:00-08:00,4.09,231.627,10.161,21.619500000000002,0.132,433.46,6.3,73.8,2.68,5.17,5.33,0.0,0.0,1,13.77,5.86,33.65,1,-12,15,-2,-4,STAT,0,LAT,LON,W,CRC,,4.1624
2025-03-07 12:33:00-08:00,4.11,233.77200000000002,9.243,21.672,-0.06,433.81,6.4,73.7,2.33,4.43,5.02,0.0,0.0,1,13.73,1.65,33.55,1,-12,16,-3,-4,STAT,0,LAT,LON,W,CRC,,3.532
2025-03-07 12:34:00-08:00,4.13,236.74200000000002,12.033,21.6615,1.128,433.93,6.4,73.7,2.23,4.87,5.18,0.0,0.0,1,13.87,84.29,35.01,1,-12,14,-2,-4,STAT,0,LAT,LON,W,CRC,,4.1216
2025-03-07 12:35:01-08:00,4.13,234.97100000000003,11.619,22.071,1.284,433.98,6.4,73.7,2.39,5.09,5.27,0.0,0.0,1,13.8,23.8,35.74,1,-12,14,-3,-4,STAT,0,LAT,LON,W,CRC,,4.3288
2025-03-07 12:36:01-08:00,4.18,229.086,13.023000000000001,22.155,-1.128,433.99,6.4,73.7,2.78,4.72,4.78,0.0,0.0,1,13.77,6.72,32.86,1,-10,12,-3,-5,STAT,0,LAT,LON,W,CRC,,3.5504
2025-03-07 12:37:01-08:00,4.21,227.436,13.617,21.0315,-0.6,434.0,6.4,73.7,2.74,4.39,4.41,0.0,0.0,1,13.73,1.9,32.37,1,-12,13,-3,-4,STAT,0,LAT,LON,W,CRC,,3.392
2025-03-07 12:38:01-08:00,4.22,225.907,10.062,22.701,-0.252,434.0,6.5,73.7,2.56,5.48,5.49,0.0,0.0,1,13.87,83.68,34.99,1,-9,15,-3,-4,STAT,0,LAT,LON,W,CRC,,4.333600000000001
2025-03-07 12:39:00-08:00,4.23,234.00300000000001,10.944,22.7115,-0.804,434.0,6.5,73.7,2.4,4.29,4.29,0.0,0.0,1,13.8,23.63,38.34,1,-12,13,-2,-5,STAT,0,LAT,LON,W,CRC,,3.2712000000000003
2025-03-07 12:40:00-08:00,4.24,233.937,13.266,23.026500000000002,1.116,433.46,6.5,73.6,2.79,5.3,5.68,0.0,0.0,1,13.73,6.68,35.83,1,-12,13,-3,-5,STAT,0,LAT,LON,W,CRC,,4.4632000000000005
2025-03-07 12:41:00-08:00,4.28,231.79200000000003,13.203,22.89,-1.344,433.16,6.5,73.6,2.59,4.93,5.06,0.0,0.0,1,13.95,96.63,33.1,1,-9,14,-2,-4,STAT,0,LAT,LON,W,CRC,,3.6752
2025-03-07 12:42:00-08:00,4.31,230.71400000000003,11.862,24.213,-0.648,433.06,6.5,73.6,2.31,5.01,5.1,0.0,0.0,1,13.84,59.54,33.7,1,-11,14,-2,-4,STAT,0,LAT,LON,W,CRC,,3.8784
2025-03-07 12:43:00-08:00,4.33,232.62800000000001,12.069,23.562,-1.428,433.02,6.5,73.5,2.59,6.17,6.61,0.0,0.0,1,13.8,16.82,34.57,1,-13,14,-3,-4,STAT,0,LAT,LON,W,CRC,,4.6504
2025-03-07 12:44:01-08:00,4.34,231.23100000000002,11.493,23.646,-1.032,433.01,6.6,73.5,2.61,6.18,6.39,0.0,0.0,1,13.73,4.75,43.68,1,-12,15,-2,-4,STAT,0,LAT,LON,W,CRC,,4.7376
2025-03-07 12:45:01-08:00,4.34,230.57100000000003,9.107999999999999,23.961000000000002,0.216,433.0,6.6,73.5,2.88,5.94,6.41,0.0,0.0,1,14.02,154.03,34.5,1,-9,16,-2,-3,STAT,0,LAT,LON,W,CRC,,4.7952
2025-03-07 12:46:01-08:00,4.38,229.37200000000004,10.287,24.181500000000003,-1.38,433.0,6.6,73.4,2.84,5.8,5.97,0.0,0.0,1,13.84,43.5,32.43,1,-12,16,-3,-5,STAT,0,LAT,LON,W,CRC,,4.364
2025-03-07 12:47:01-08:00,4.41,230.85700000000003,7.452,24.9795,-2.268,433.0,6.6,73.4,3.08,6.3,6.36,0.0,0.0,1,13.77,12.29,34.2,1,-12,20,-2,-4,STAT,0,LAT,LON,W,CRC,,4.5864
2025-03-07 12:48:01-08:00,4.43,234.86100000000002,10.404,24.507,-1.908,433.0,6.6,73.4,2.91,5.6,5.86,0.0,0.0,1,13.73,3.47,35.23,1,-13,16,-3,-4,STAT,0,LAT,LON,W,CRC,,4.0984
2025-03-07 12:49:03-08:00,4.44,235.554,10.314000000000002,23.5935,-0.78,433.0,6.6,73.4,3.03,5.95,6.12,0.0,0.0,1,14.02,140.91,43.2,1,-10,16,-2,-5,STAT,0,LAT,LON,W,CRC,,4.604000000000001
2025-03-07 12:50:03-08:00,4.45,230.52700000000002,10.773000000000001,23.919,-2.544,433.0,6.6,73.3,3.11,5.9,6.4,0.0,0.0,1,13.84,39.8,36.4,1,-12,15,-2,-4,STAT,0,LAT,LON,W,CRC,,4.211200000000001
