DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,136,25,-9,2920111304,23,-6,-27,4285610378,AQI
2025-03-17 06:16:40-07:00,6.6,160.76500000000001,11.799,15.9495,22.92,412.61,8.2,65.1,0.0,0.12,0.12,,,,,0.0,0.0,STAT,,4.680000000000001
2025-03-17 06:17:41-07:00,6.59,154.803,12.411,14.553,22.139999999999997,412.75,8.2,65.2,0.0,0.04,0.04,,,,,0.0,0.0,STAT,,4.46
2025-03-17 06:18:41-07:00,6.55,153.967,12.402,14.521500000000001,24.108,412.51,8.2,65.0,0.0,0.01,0.01,,,,,0.0,0.0,STAT,,4.8296
2025-03-17 06:19:41-07:00,6.53,155.661,12.708,12.663,26.268,412.18,8.2,64.5,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,5.2536000000000005
2025-03-17 06:20:42-07:00,6.52,155.705,12.087,13.986,24.84,411.52,8.1,64.4,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.968
2025-03-17 06:21:42-07:00,6.52,150.05100000000002,12.870000000000001,12.474000000000002,23.376,411.18,8.2,64.3,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.6752
2025-03-17 06:22:42-07:00,6.51,157.377,12.249,13.9755,24.215999999999998,411.06,8.1,64.3,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.8431999999999995
2025-03-17 06:23:42-07:00,6.5,157.542,12.285,14.5425,24.287999999999997,411.57,8.1,63.9,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.8576
2025-03-17 06:24:43-07:00,6.47,153.79100000000003,12.024,13.608000000000002,25.787999999999997,411.85,8.1,63.7,0.0,0.0,0.0,,,,,-1.0,0.0,STAT,,5.1575999999999995
2025-03-17 06:25:43-07:00,6.44,151.602,12.267000000000001,13.86,25.536,411.95,8.1,63.6,0.0,0.0,0.0,,,,,-1.0,0.0,STAT,,5.107200000000001
2025-03-17 06:26:43-07:00,6.42,156.233,11.727,14.322000000000001,24.432,411.98,8.1,63.6,0.0,0.0,0.0,,,,,-1.0,0.0,STAT,,4.8864
2025-03-17 06:27:43-07:00,6.42,153.37300000000002,12.249,14.049000000000001,24.563999999999997,411.99,8.1,63.8,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.9128
2025-03-17 06:28:43-07:00,6.41,154.90200000000002,12.789000000000001,14.668500000000002,24.06,412.29,8.0,63.7,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.812
2025-03-17 06:29:43-07:00,6.4,154.11,11.879999999999999,14.763000000000002,23.028000000000002,412.75,8.0,63.6,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.605600000000001
2025-03-17 06:30:42-07:00,6.4,153.175,12.492,15.2985,22.476,412.91,8.0,63.4,0.0,0.0,0.29,,,,,0.0,0.0,STAT,,4.4952
2025-03-17 06:31:42-07:00,6.39,152.911,13.41,16.086000000000002,22.331999999999997,412.97,8.0,63.6,0.0,0.0,0.1,,,,,0.0,0.0,STAT,,4.466399999999999
2025-03-17 06:32:43-07:00,6.37,151.54700000000003,13.158,14.784,22.715999999999998,413.52,8.0,63.7,0.0,0.0,0.03,,,,,0.0,0.0,STAT,,4.5432
2025-03-17 06:33:43-07:00,6.34,153.747,11.745000000000001,15.687,22.548,413.83,8.0,63.7,0.0,0.0,0.01,,,,,0.0,0.0,STAT,,4.5096
2025-03-17 06:34:43-07:00,6.32,153.626,13.518,14.059500000000002,23.916,413.86,8.0,63.2,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.7832
2025-03-17 06:35:45-07:00,6.32,153.692,13.815,13.4925,24.996,413.3,8.0,63.1,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.9992
2025-03-17 06:36:45-07:00,6.31,157.43200000000002,13.239,13.1565,26.099999999999998,412.53,8.0,63.0,0.0,0.0,0.0,,,,,-1.0,-1.0,STAT,,5.22
2025-03-17 06:37:46-07:00,6.31,157.861,12.69,14.406,25.247999999999998,412.18,8.0,63.6,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,5.0496
2025-03-17 06:38:46-07:00,6.31,157.57500000000002,12.717,13.9545,24.624,412.07,8.0,63.6,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.9248
2025-03-17 06:39:46-07:00,6.31,154.94600000000003,12.411,15.078,24.156,412.25,8.0,63.8,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.8312
2025-03-17 06:40:46-07:00,6.31,153.13100000000003,13.05,14.994,22.26,412.74,8.0,63.8,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.452000000000001
2025-03-17 06:41:46-07:00,6.31,155.49600000000004,11.835,16.7055,22.536,412.72,8.1,64.1,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.5072
2025-03-17 06:42:46-07:00,6.31,155.144,12.411,16.191,22.595999999999997,412.9,8.1,64.0,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.5192
2025-03-17 06:43:47-07:00,6.31,159.566,12.375,15.2985,23.508,412.88,8.1,63.9,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.7016
2025-03-17 06:44:47-07:00,6.31,154.64900000000003,12.582,15.162,22.392,412.31,8.1,64.0,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.4784
2025-03-17 06:45:47-07:00,6.3,155.452,12.645000000000001,15.8445,21.395999999999997,412.11,8.1,64.2,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.2791999999999994
2025-03-17 06:46:42-07:00,6.3,153.637,12.626999999999999,16.4115,21.516,412.04,8.0,64.3,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,4.3031999999999995
2025-03-17 06:47:42-07:00,6.3,153.912,12.069,15.4875,23.063999999999997,412.01,8.0,64.5,0.0,0.28,0.28,,,,,0.0,0.0,STAT,,4.836799999999999
2025-03-17 06:48:43-07:00,6.3,149.90800000000002,11.781,15.025500000000001,21.924,412.24,8.0,64.7,0.0,0.17,0.25,,,,,0.0,0.0,STAT,,4.5208
2025-03-17 06:49:43-07:00,6.3,151.17300000000003,12.699,16.831500000000002,19.871999999999996,412.73,8.0,64.6,0.0,0.06,0.52,,,,,0.0,0.0,STAT,,4.022399999999999
2025-03-17 06:50:43-07:00,6.29,154.462,11.457,15.204,22.055999999999997,412.91,8.0,64.6,0.0,0.02,0.25,,,,,0.0,0.0,STAT,,4.4272
2025-03-17 06:51:44-07:00,6.29,154.528,12.573,16.2645,21.312,412.97,8.1,64.8,0.0,0.01,0.08,,,,,0.0,0.0,STAT,,4.2704
2025-03-17 06:52:44-07:00,6.26,155.21,11.826,15.6975,20.124,412.99,8.0,64.7,0.0,0.0,0.02,,,,,0.0,0.0,STAT,,4.0248
2025-03-17 06:53:44-07:00,6.23,158.97200000000004,12.285,14.658000000000001,22.595999999999997,413.0,8.0,64.3,0.0,0.0,0.01,,,,,0.0,0.0,STAT,,4.5192
2025-03-17 06:54:44-07:00,6.22,156.486,12.860999999999999,14.059500000000002,22.487999999999996,413.0,7.9,64.6,0.0,0.21,0.21,,,,,0.0,0.0,STAT,,4.6655999999999995
2025-03-17 06:55:44-07:00,6.21,158.56500000000003,12.312,16.548000000000002,21.42,413.0,7.9,64.5,0.0,0.07,0.07,,,,,0.0,0.0,STAT,,4.340000000000001
2025-03-17 06:56:43-07:00,6.21,159.10399999999998,13.671,13.8285,23.244,413.0,7.9,64.8,0.0,0.09,0.17,,,,,0.0,0.0,STAT,,4.7208000000000006
2025-03-17 06:57:44-07:00,6.2,156.05700000000002,13.131,13.587,21.395999999999997,413.0,7.9,64.8,0.0,0.03,0.06,,,,,0.0,0.0,STAT,,4.3031999999999995
2025-03-17 06:58:44-07:00,6.19,155.55100000000002,12.897,14.5635,22.932,413.0,7.9,64.8,0.0,0.01,0.13,,,,,0.0,0.0,STAT,,4.5944
2025-03-17 06:59:44-07:00,6.18,158.136,12.672,14.3535,23.747999999999998,413.0,7.8,64.9,0.0,0.0,0.04,,,,,0.0,0.0,STAT,,4.7496
2025-03-17 07:00:44-07:00,6.15,154.17600000000002,13.131,15.834000000000001,20.508,413.0,7.9,65.0,0.0,0.0,0.01,,,,,0.0,0.0,STAT,,4.1016
2025-03-17 07:01:44-07:00,6.12,156.42,12.762,16.3065,18.708,413.0,7.8,65.1,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,3.7416
2025-03-17 07:02:44-07:00,6.11,155.705,12.015,17.073000000000004,19.584,413.58,7.9,65.2,0.0,0.0,0.22,,,,,0.0,0.0,STAT,,3.9168000000000003
2025-03-17 07:03:44-07:00,6.1,157.85000000000002,12.618,16.548000000000002,20.772,413.85,7.9,65.2,0.0,0.0,0.07,,,,,0.0,0.0,STAT,,4.1544
2025-03-17 07:04:44-07:00,6.1,151.734,12.626999999999999,15.141,19.368,413.95,7.9,65.1,0.0,0.0,0.02,,,,,0.0,0.0,STAT,,3.8735999999999997
2025-03-17 07:05:44-07:00,6.09,150.48000000000002,12.564000000000002,16.611,15.6,414.13,7.9,65.1,0.0,0.0,0.01,,,,,0.0,0.0,STAT,,3.12
2025-03-17 07:06:45-07:00,6.06,147.829,11.862,15.624000000000002,18.791999999999998,414.66,7.8,65.2,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,3.7584
2025-03-17 07:07:46-07:00,6.03,151.987,12.096,15.3405,20.124,414.88,7.8,65.3,0.0,0.31,0.31,,,,,0.0,0.0,STAT,,4.2728
2025-03-17 07:08:46-07:00,6.01,150.216,12.24,15.204,16.968,415.04,7.8,65.5,0.0,0.1,0.1,,,,,0.0,0.0,STAT,,3.4736000000000002
2025-03-17 07:09:46-07:00,6.0,154.77,12.411,14.7735,18.276,415.66,7.7,65.6,0.0,0.03,0.03,,,,,0.0,0.0,STAT,,3.6792000000000002
2025-03-17 07:10:46-07:00,5.97,170.59900000000002,13.068,14.700000000000001,18.564,415.88,7.7,65.8,0.0,0.01,0.01,,,,,0.0,0.0,STAT,,3.7208
2025-03-17 07:11:47-07:00,5.93,201.729,12.276000000000002,16.978500000000004,15.347999999999999,416.36,7.6,66.0,0.0,0.0,0.0,,,,,0.0,0.0,STAT,,3.0696
2025-03-17 07:12:47-07:00,5.91,271.777,12.537,17.881500000000003,15.828,417.99,7.7,66.3,0.0,0.1,0.1,,,,,0.0,0.0,STAT,,3.2456
2025-03-17 07:13:47-07:00,5.89,296.79100000000005,12.087,17.3565,17.964,419.29,7.6,66.3,0.0,0.3,0.3,,,,,0.0,0.0,STAT,,3.8327999999999998
2025-03-17 07:14:48-07:00,5.85,319.165,13.392000000000001,17.22,16.523999999999997,419.75,7.6,66.3,-1.0,-1.0,-1.0,,,,,0.0,0.0,STAT,,2.5047999999999995
2025-03-17 07:15:48-07:00,5.82,324.92900000000003,13.131,16.453500000000002,16.823999999999998,419.91,7.6,66.3,-1.0,-1.0,-1.0,,,,,0.0,0.0,STAT,,2.5648
2025-03-17 07:16:48-07:00,5.8,312.53200000000004,12.186,16.506,16.092,420.05,7.5,66.7,0.0,0.34,0.34,,,,,0.0,0.0,STAT,,3.4904
2025-03-17 07:17:48-07:00,5.78,279.389,10.98,16.884,15.408,420.9,7.5,66.9,0.0,0.4,0.49,,,,,0.0,0.0,STAT,,3.4016
2025-03-17 07:18:48-07:00,5.73,252.53800000000004,12.276000000000002,16.852500000000003,15.647999999999998,422.07,7.5,67.1,0.0,0.23,0.33,,,,,0.0,0.0,STAT,,3.3136
2025-03-17 07:19:48-07:00,5.7,227.66700000000003,11.403,16.842,15.504,423.21,7.4,67.1,0.05,0.6,0.74,,,,,0.0,0.0,STAT,,3.5808
2025-03-17 07:20:48-07:00,5.69,207.68000000000004,11.376000000000001,16.485,17.268,423.72,7.4,67.2,0.07,0.86,0.91,,,,,0.0,0.0,STAT,,4.1416
2025-03-17 07:21:47-07:00,5.64,187.726,11.691,16.989,15.276,424.4,7.3,67.4,0.02,1.04,1.54,,,,,0.0,0.0,STAT,,3.8872
2025-03-17 07:22:48-07:00,5.61,177.54000000000002,12.924,17.766000000000002,14.243999999999998,424.95,7.3,67.6,0.01,0.49,0.65,,,,,0.0,0.0,STAT,,3.2407999999999997
2025-03-17 07:23:48-07:00,5.58,180.97200000000004,12.860999999999999,17.503500000000003,13.62,425.63,7.2,67.8,0.0,0.57,0.62,,,,,0.0,0.0,STAT,,3.18
2025-03-17 07:24:48-07:00,5.54,182.13800000000003,12.402,17.4195,14.687999999999999,427.06,7.2,68.0,0.0,0.74,1.08,,,,,0.0,0.0,STAT,,3.5296
2025-03-17 07:25:48-07:00,5.5,194.98600000000002,13.122,17.503500000000003,14.772,427.04,7.1,68.2,0.0,0.51,0.93,,,,,1.0,0.0,STAT,,3.3624
2025-03-17 07:26:48-07:00,5.48,184.51400000000004,13.266,17.4195,14.796,426.66,7.1,68.5,0.0,0.29,0.42,,,,,0.0,0.0,STAT,,3.1912000000000003
2025-03-17 07:27:49-07:00,5.42,171.39100000000002,13.851,16.905,13.943999999999999,426.96,7.1,68.5,-1.0,-1.0,-1.0,,,,,0.0,0.0,STAT,,1.9888000000000001
2025-03-17 07:28:49-07:00,5.39,170.126,12.807,17.052,13.319999999999999,427.87,7.1,68.5,-1.0,-1.0,-1.0,,,,,0.0,0.0,STAT,,1.8639999999999997
2025-03-17 07:29:49-07:00,5.35,166.375,13.221,17.262,13.116,428.6,7.1,68.5,-1.0,-1.0,-1.0,,,,,0.0,0.0,STAT,,1.8232000000000002
2025-03-17 07:30:49-07:00,5.3,161.348,13.194,17.020500000000002,12.888,429.44,7.1,68.5,-1.0,-1.0,-1.0,,,,,0.0,0.0,STAT,,1.7776000000000003
2025-03-17 07:31:49-07:00,5.27,159.984,13.518,17.241000000000003,12.456000000000001,430.03,7.1,68.5,-1.0,-1.0,-1.0,,,,,0.0,0.0,STAT,,1.6912000000000005
2025-03-17 07:32:51-07:00,5.21,161.38100000000003,13.221,17.367,12.239999999999998,430.66,6.8,69.3,0.0,0.1,0.14,,,,,0.0,0.0,STAT,,2.528
2025-03-17 07:33:51-07:00,5.18,162.64600000000002,11.106,16.9365,13.2,430.88,6.7,69.4,0.0,0.03,0.05,,,,,0.0,1.0,STAT,,2.664
2025-03-17 07:34:51-07:00,5.12,161.12800000000001,12.465,16.065,13.152000000000001,430.96,6.7,69.5,0.0,0.52,0.52,,,,,0.0,1.0,STAT,,3.0464
2025-03-17 07:35:51-07:00,5.08,159.918,13.419,15.8655,13.572000000000001,430.48,6.7,69.6,0.0,0.3,0.31,,,,,0.0,0.0,STAT,,2.9544000000000006
2025-03-17 07:36:51-07:00,5.02,159.181,13.878,15.561000000000002,14.112,430.17,6.6,69.7,0.0,0.1,0.1,,,,,0.0,0.0,STAT,,2.9024
2025-03-17 07:37:51-07:00,4.98,162.723,13.833,16.7055,12.815999999999999,430.06,6.6,69.9,0.0,0.37,0.37,,,,,0.0,1.0,STAT,,2.8592
2025-03-17 07:38:52-07:00,4.92,160.743,12.834,16.1385,12.9,429.75,6.5,70.0,0.0,0.11,0.11,,,,,0.0,0.0,STAT,,2.668
2025-03-17 07:39:52-07:00,4.88,158.103,13.068,15.6555,13.943999999999999,429.26,6.4,70.2,0.0,0.04,0.37,,,,,0.0,1.0,STAT,,2.8208
2025-03-17 07:40:52-07:00,4.81,163.394,13.401000000000002,16.401,14.016,429.09,6.4,70.4,0.0,0.04,0.15,,,,,0.0,1.0,STAT,,2.8352000000000004
2025-03-17 07:41:52-07:00,4.77,167.42,12.429,16.443,14.435999999999998,429.65,6.3,70.7,0.0,0.42,0.46,,,,,0.0,1.0,STAT,,3.2232
2025-03-17 07:42:48-07:00,4.73,168.993,13.032,17.241000000000003,12.024,430.45,6.3,71.1,0.0,0.22,0.23,,,,,0.0,1.0,STAT,,2.5808
2025-03-17 07:43:48-07:00,4.68,166.078,13.14,15.4875,12.9,431.45,6.3,71.1,0.0,0.39,0.4,,,,,0.0,0.0,STAT,,2.8920000000000003
2025-03-17 07:44:48-07:00,4.65,168.90500000000003,13.05,17.0835,11.208,432.42,6.3,71.2,0.0,0.66,0.72,,,,,0.0,0.0,STAT,,2.7696
2025-03-17 07:45:48-07:00,4.59,171.28100000000003,13.743,17.7345,11.808,433.46,6.2,71.3,0.0,0.58,0.6,,,,,0.0,1.0,STAT,,2.8256
2025-03-17 07:46:48-07:00,4.55,167.068,12.825000000000001,17.3565,11.831999999999999,434.69,6.2,71.4,0.0,0.3,0.31,,,,,0.0,1.0,STAT,,2.6064
2025-03-17 07:47:49-07:00,4.5,170.06,11.898000000000001,16.674000000000003,12.335999999999999,435.43,6.1,71.5,0.0,0.11,0.11,,,,,0.0,1.0,STAT,,2.5552
2025-03-17 07:48:49-07:00,4.46,176.209,6.705,15.792,13.835999999999999,435.8,6.1,71.6,0.0,0.04,0.04,,,,,0.0,1.0,STAT,,2.7992
2025-03-17 07:49:49-07:00,4.41,185.16300000000004,9.774,18.123,11.447999999999999,435.93,6.0,71.7,0.0,0.34,0.34,,,,,1.0,1.0,STAT,,2.5615999999999994
2025-03-17 07:50:49-07:00,4.36,178.56300000000002,12.492,17.367,10.895999999999999,435.98,6.0,71.9,0.0,0.14,0.14,,,,,0.0,0.0,STAT,,2.2912
2025-03-17 07:51:50-07:00,4.32,176.935,14.094000000000001,16.5585,11.568,436.15,6.0,71.9,0.0,0.05,0.05,,,,,0.0,1.0,STAT,,2.3536
2025-03-17 07:52:52-07:00,4.27,176.594,13.392000000000001,17.2725,10.812,436.7,5.9,72.0,0.0,0.3,0.44,,,,,0.0,0.0,STAT,,2.4024
2025-03-17 07:53:52-07:00,4.24,171.116,13.491,17.724,10.415999999999999,436.89,5.9,72.1,0.0,0.13,0.18,,,,,0.0,0.0,STAT,,2.1872
2025-03-17 07:54:52-07:00,4.18,170.434,13.419,17.829,9.443999999999999,436.96,5.8,72.2,0.0,0.3,0.31,,,,,0.0,0.0,STAT,,2.1288
2025-03-17 07:55:52-07:00,4.14,172.45800000000003,13.68,19.5615,8.808,436.99,5.8,72.2,0.0,0.45,0.46,,,,,0.0,1.0,STAT,,2.1216
2025-03-17 07:56:52-07:00,4.09,169.455,13.401000000000002,19.267500000000002,8.556,437.08,5.8,72.4,0.0,0.22,0.22,,,,,0.0,1.0,STAT,,1.8871999999999998
2025-03-17 07:57:51-07:00,4.05,172.51300000000003,13.068,18.049500000000002,11.447999999999999,437.14,5.7,72.5,0.0,0.27,0.28,,,,,0.0,1.0,STAT,,2.5056
2025-03-17 07:58:51-07:00,4.01,171.65500000000003,13.824,19.215,10.235999999999999,437.05,5.7,72.6,0.0,0.34,0.34,,,,,0.0,0.0,STAT,,2.3191999999999995
2025-03-17 07:59:51-07:00,3.95,173.28300000000002,12.852,21.230999999999998,10.104,437.66,5.6,72.8,0.0,0.12,0.32,,,,,1.0,1.0,STAT,,2.1168
2025-03-17 08:00:51-07:00,3.92,171.369,13.770000000000001,20.664,9.876,437.88,5.6,73.0,0.0,0.04,0.1,,,,,0.0,1.0,STAT,,2.0072
2025-03-17 08:01:52-07:00,3.87,168.157,13.617,18.963,11.208,437.96,5.6,73.1,0.0,0.22,0.36,,,,,0.0,1.0,STAT,,2.4176
2025-03-17 08:02:52-07:00,3.84,165.935,13.113000000000001,19.8765,10.524,437.99,5.5,73.2,0.0,0.07,0.11,,,,,0.0,1.0,STAT,,2.1608
2025-03-17 08:03:53-07:00,3.8,167.816,13.581,20.916000000000004,9.78,438.58,5.5,73.6,0.0,0.49,0.55,,,,,1.0,1.0,STAT,,2.348
2025-03-17 08:04:53-07:00,3.74,168.795,13.356,21.021,10.643999999999998,438.85,5.5,73.8,0.0,0.33,0.35,,,,,0.0,1.0,STAT,,2.3927999999999994
2025-03-17 08:05:53-07:00,3.72,172.216,13.455,19.95,11.76,439.76,5.5,73.8,0.0,0.36,0.62,,,,,0.0,1.0,STAT,,2.6399999999999997
2025-03-17 08:06:53-07:00,3.7,173.78900000000002,13.14,19.4985,11.243999999999998,440.56,5.5,73.8,0.0,0.76,0.85,,,,,0.0,0.0,STAT,,2.8568
2025-03-17 08:07:53-07:00,3.66,174.86700000000002,13.392000000000001,19.635,10.152000000000001,440.85,5.5,73.9,0.0,0.42,0.45,,,,,0.0,0.0,STAT,,2.3664
2025-03-17 08:08:53-07:00,3.63,171.76500000000001,13.374,19.4355,10.799999999999999,440.95,5.4,73.9,0.0,0.21,0.22,,,,,0.0,0.0,STAT,,2.328
2025-03-17 08:09:54-07:00,3.6,171.16,13.887,20.2335,8.064,440.98,5.4,73.9,0.0,0.12,0.28,,,,,0.0,1.0,STAT,,1.7088
2025-03-17 08:10:54-07:00,3.56,176.484,14.364,20.8215,8.232,441.15,5.4,73.9,0.0,0.49,0.71,,,,,0.0,1.0,STAT,,2.0383999999999998
2025-03-17 08:11:54-07:00,3.52,178.97,14.445,20.695500000000003,8.832,441.7,5.4,74.0,0.0,0.54,0.81,,,,,0.0,0.0,STAT,,2.1984000000000004
2025-03-17 08:12:54-07:00,3.5,179.35500000000002,13.302,19.992,10.752,442.48,5.4,74.2,0.0,0.47,0.61,,,,,0.0,0.0,STAT,,2.5264
2025-03-17 08:13:55-07:00,3.46,178.442,14.571000000000002,20.3805,10.26,442.82,5.3,74.2,0.0,0.69,0.73,,,,,0.0,1.0,STAT,,2.604
2025-03-17 08:14:55-07:00,3.42,180.69700000000003,13.32,18.910500000000003,12.312,442.93,5.3,74.2,0.0,0.38,0.58,,,,,0.0,1.0,STAT,,2.7664
2025-03-17 08:15:56-07:00,3.39,182.66600000000003,13.023000000000001,19.6245,10.368,442.98,5.3,74.3,0.0,0.68,0.81,,,,,0.0,1.0,STAT,,2.6176000000000004
2025-03-17 08:16:56-07:00,3.38,181.07100000000003,13.284,20.937,10.547999999999998,443.57,5.3,74.5,0.0,0.31,0.62,,,,,0.0,1.0,STAT,,2.3575999999999997
2025-03-17 08:17:56-07:00,3.34,179.828,12.744,20.9265,8.604,445.33,5.2,74.7,0.0,0.52,0.65,,,,,0.0,1.0,STAT,,2.1368
2025-03-17 08:18:56-07:00,3.31,182.699,13.41,22.197000000000003,7.367999999999999,446.73,5.2,74.9,0.0,0.6,0.64,,,,,0.0,0.0,STAT,,1.9536
2025-03-17 08:19:56-07:00,3.29,186.47200000000004,13.527,20.097,8.34,449.38,5.2,75.1,0.25,0.77,0.88,,,,,0.0,0.0,STAT,,2.2840000000000003
2025-03-17 08:20:52-07:00,3.28,185.845,12.915,20.0655,9.276,452.85,5.2,75.2,0.51,1.37,1.46,,,,,0.0,1.0,STAT,,2.9512
2025-03-17 08:21:52-07:00,3.22,185.394,13.743,21.084,7.4399999999999995,455.39,5.2,75.2,0.82,1.81,1.84,,,,,0.0,1.0,STAT,,2.936
2025-03-17 08:22:53-07:00,3.19,183.32600000000002,13.68,20.412000000000003,7.343999999999999,455.82,5.2,75.2,0.88,1.62,1.72,,,,,0.0,0.0,STAT,,2.7648
2025-03-17 08:23:54-07:00,3.18,181.89600000000004,14.238000000000001,19.9395,7.548,455.29,5.2,75.1,0.9,1.45,1.59,,,,,0.0,0.0,STAT,,2.6696
2025-03-17 08:24:54-07:00,3.14,182.89700000000002,14.175,19.509,7.871999999999999,455.1,5.1,75.0,0.6,1.36,1.41,,,,,0.0,0.0,STAT,,2.6624
2025-03-17 08:25:54-07:00,3.1,183.678,13.770000000000001,19.782,8.34,454.99,5.1,75.2,0.67,1.3,1.32,,,,,0.0,0.0,STAT,,2.708
2025-03-17 08:26:54-07:00,3.08,183.41400000000002,14.652000000000001,19.267500000000002,8.556,455.54,5.1,75.2,0.77,1.69,2.37,,,,,0.0,0.0,STAT,,3.0632
2025-03-17 08:27:54-07:00,3.06,182.919,13.779,19.53,8.808,455.38,5.1,75.1,0.54,1.33,1.75,,,,,0.0,1.0,STAT,,2.8256
2025-03-17 08:28:55-07:00,3.01,177.65,14.129999999999999,19.8765,8.784,454.68,5.0,75.1,0.54,1.04,1.24,,,,,0.0,1.0,STAT,,2.5888
2025-03-17 08:29:55-07:00,2.98,181.126,13.473,19.5615,6.4559999999999995,453.66,5.0,75.1,0.74,1.06,1.48,,,,,0.0,0.0,STAT,,2.1391999999999998
2025-03-17 08:30:55-07:00,2.96,185.00900000000001,14.31,19.95,6.9239999999999995,453.39,5.0,75.1,0.71,1.65,1.87,,,,,0.0,0.0,STAT,,2.7048
2025-03-17 08:31:55-07:00,2.91,183.953,14.292000000000002,20.8005,5.94,453.79,5.0,74.9,1.06,2.07,2.15,,,,,0.0,0.0,STAT,,2.8440000000000003
2025-03-17 08:32:55-07:00,2.88,180.917,14.103,19.8765,7.584,454.43,5.0,74.9,1.02,2.26,2.28,,,,,0.0,1.0,STAT,,3.3247999999999998
2025-03-17 08:33:56-07:00,2.86,182.479,13.194,19.173000000000002,8.016,454.8,5.0,75.1,0.83,1.93,1.94,,,,,0.0,0.0,STAT,,3.1472
2025-03-17 08:34:56-07:00,2.84,181.52200000000002,11.871,19.719,6.912,454.93,4.9,75.0,0.57,1.54,1.55,,,,,0.0,0.0,STAT,,2.6144000000000003
2025-03-17 08:35:56-07:00,2.79,182.46800000000002,13.689000000000002,18.8265,6.72,454.98,4.9,75.1,0.5,1.28,1.35,,,,,0.0,0.0,STAT,,2.3680000000000003
2025-03-17 08:36:57-07:00,2.77,183.59000000000003,14.571000000000002,19.593,6.9719999999999995,455.22,4.9,75.2,0.34,1.19,1.54,,,,,0.0,0.0,STAT,,2.3464
2025-03-17 08:37:57-07:00,2.75,191.961,14.562,20.937,6.419999999999999,455.73,4.9,75.6,0.42,2.3,2.45,,,,,0.0,0.0,STAT,,3.1239999999999997
2025-03-17 08:38:57-07:00,2.7,191.76300000000003,14.229000000000001,20.958000000000002,5.652,455.9,4.8,75.7,0.77,2.34,2.96,,,,,0.0,0.0,STAT,,3.0023999999999997
2025-03-17 08:39:58-07:00,2.67,193.83100000000002,14.283,19.908,6.06,455.97,4.9,75.8,0.42,1.34,1.57,,,,,0.0,0.0,STAT,,2.284
2025-03-17 08:40:58-07:00,2.65,196.16300000000004,14.661,21.010500000000004,6.432,455.99,4.8,75.8,0.78,2.05,2.2,,,,,0.0,0.0,STAT,,2.9264
2025-03-17 08:41:58-07:00,2.63,201.762,14.706,21.892500000000002,7.644,456.0,4.8,75.9,0.45,1.5,1.55,,,,,0.0,0.0,STAT,,2.7288000000000006
2025-03-17 08:42:58-07:00,2.59,218.41600000000003,14.985,26.208000000000002,6.4079999999999995,455.46,4.8,76.0,0.52,1.16,1.18,,,,,0.0,0.0,STAT,,2.2096
2025-03-17 08:43:58-07:00,2.56,233.75000000000003,15.354,25.851000000000003,7.776,454.81,4.8,76.2,0.76,1.34,1.83,,,,,0.0,1.0,STAT,,2.6272
2025-03-17 08:44:58-07:00,2.55,241.59300000000002,15.201,24.171,8.64,453.64,4.8,76.3,0.58,1.5,1.66,,,,,-1.0,0.0,STAT,,2.9280000000000004
2025-03-17 08:45:53-07:00,2.54,255.376,14.148000000000001,23.961000000000002,7.116,453.24,4.8,76.2,0.24,1.1,1.16,,,,,0.0,0.0,STAT,,2.3032000000000004
2025-03-17 08:46:53-07:00,2.52,279.378,14.571000000000002,22.848000000000003,7.619999999999999,452.86,4.8,76.2,0.22,1.18,1.88,,,,,0.0,0.0,STAT,,2.468
2025-03-17 08:47:53-07:00,2.47,301.79600000000005,13.815,23.183999999999997,8.052,451.89,4.8,76.2,0.16,1.04,1.88,,,,,0.0,0.0,STAT,,2.4424
2025-03-17 08:48:53-07:00,2.45,300.33299999999997,14.175,23.268,7.128,451.47,4.7,76.3,0.36,1.01,1.4,,,,,0.0,0.0,STAT,,2.2336
2025-03-17 08:49:52-07:00,2.44,278.146,13.905,22.3755,7.523999999999999,451.82,4.7,76.2,0.36,1.0,1.14,,,,,0.0,0.0,STAT,,2.3048
