timestamp_local,co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,url,AQHI
2025-04-04 04:12:31-07:00,1044.9450000000002,696.59,"{'lat': None, 'lon': None}","{'rh': 92.8, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.572,7.0035,14.843999999999998,3.32,6.34,3.69,354491215,92.8,MOD-00628,4.0,2025-04-04T11:12:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354491117,1.5132482962035285
2025-04-04 04:11:31-07:00,1051.9520000000002,703.57,"{'lat': None, 'lon': None}","{'rh': 92.5, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.572,7.0035,14.904,3.59,6.37,4.32,354488857,92.5,MOD-00628,4.0,2025-04-04T11:11:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354488759,1.5138905585086844
2025-04-04 04:10:31-07:00,1056.33,709.72,"{'lat': None, 'lon': None}","{'rh': 92.1, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.851,8.4,14.484,3.92,8.35,4.55,354488859,92.1,MOD-00628,4.0,2025-04-04T11:10:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354488760,1.5151688456316954
2025-04-04 04:09:31-07:00,1049.477,708.39,"{'lat': None, 'lon': None}","{'rh': 92.2, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.851,8.4,13.968,3.97,7.33,4.6,354488858,92.2,MOD-00628,4.0,2025-04-04T11:09:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354488761,1.516478118589075
2025-04-04 04:08:31-07:00,1053.448,702.13,"{'lat': None, 'lon': None}","{'rh': 92.9, 'temp': 4.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.572,7.0035,15.323999999999998,3.61,13.04,4.07,354488856,92.9,MOD-00628,4.0,2025-04-04T11:08:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354488758,1.5170074911129683
2025-04-04 04:07:31-07:00,1057.65,699.96,"{'lat': None, 'lon': None}","{'rh': 92.3, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.572,7.0035,14.424,3.91,6.35,4.54,354486575,92.3,MOD-00628,4.1,2025-04-04T11:07:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354486477,1.5175188358344696
2025-04-04 04:06:31-07:00,1060.136,700.2,"{'lat': None, 'lon': None}","{'rh': 92.0, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.572,8.4,14.484,4.28,10.88,4.92,354486576,92.0,MOD-00628,4.1,2025-04-04T11:06:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354486478,1.5184649353860349
2025-04-04 04:05:31-07:00,1057.276,699.24,"{'lat': None, 'lon': None}","{'rh': 92.2, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.563000000000001,7.0035,14.447999999999999,4.07,12.42,4.57,354486574,92.2,MOD-00628,4.1,2025-04-04T11:05:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354486476,1.5187344956803985
2025-04-04 04:04:31-07:00,1058.343,703.21,"{'lat': None, 'lon': None}","{'rh': 91.4, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.644,7.6545000000000005,13.607999999999999,4.5,20.19,5.06,354486573,91.4,MOD-00628,4.1,2025-04-04T11:04:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354486475,1.5193222161618685
2025-04-04 04:03:31-07:00,1061.3570000000002,695.62,"{'lat': None, 'lon': None}","{'rh': 91.6, 'temp': 4.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.572,8.4,14.568,4.25,5.74,4.61,354484265,91.6,MOD-00628,4.1,2025-04-04T11:03:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354484166,1.5205455307783968
2025-04-04 04:02:31-07:00,1062.2920000000001,702.13,"{'lat': None, 'lon': None}","{'rh': 91.7, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.563000000000001,8.4,15.024,4.16,7.56,4.66,354484263,91.7,MOD-00628,4.2,2025-04-04T11:02:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354484165,1.5217706177715082
2025-04-04 04:01:31-07:00,1059.355,701.28,"{'lat': None, 'lon': None}","{'rh': 92.0, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.563000000000001,7.0035,14.46,3.85,14.01,4.63,354484266,92.0,MOD-00628,4.2,2025-04-04T11:01:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354484167,1.5224233938654566
2025-04-04 04:00:31-07:00,1062.358,702.01,"{'lat': None, 'lon': None}","{'rh': 92.2, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.563000000000001,7.0035,14.424,4.12,11.5,4.79,354484264,92.2,MOD-00628,4.2,2025-04-04T11:00:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354484168,1.5227952841670442
2025-04-04 03:59:31-07:00,1061.83,705.38,"{'lat': None, 'lon': None}","{'rh': 92.3, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.563000000000001,7.0035,14.904,3.82,8.52,4.48,354481947,92.3,MOD-00628,4.2,2025-04-04T10:59:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354481849,1.523273723202357
2025-04-04 03:58:31-07:00,1077.923,708.87,"{'lat': None, 'lon': None}","{'rh': 92.5, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.563000000000001,7.6335,14.856,3.85,7.14,4.48,354481946,92.5,MOD-00628,4.2,2025-04-04T10:58:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354481848,1.5238998236687864
2025-04-04 03:57:31-07:00,1096.304,705.38,"{'lat': None, 'lon': None}","{'rh': 92.1, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.563000000000001,7.0035,15.935999999999998,4.27,16.37,4.79,354481944,92.1,MOD-00628,4.2,2025-04-04T10:57:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354481847,1.5245806336194236
2025-04-04 03:56:31-07:00,1120.768,710.92,"{'lat': None, 'lon': None}","{'rh': 92.0, 'temp': 4.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.563000000000001,7.0035,14.964,4.23,9.14,4.7,354481945,92.0,MOD-00628,4.2,2025-04-04T10:56:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354481846,1.5252032298451093
2025-04-04 03:55:31-07:00,1153.2620000000002,708.87,"{'lat': None, 'lon': None}","{'rh': 91.6, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.563000000000001,7.0035,15.515999999999998,4.55,12.14,5.17,354479650,91.6,MOD-00628,4.3,2025-04-04T10:55:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354479552,1.5258416956606038
2025-04-04 03:54:31-07:00,1147.1680000000001,705.26,"{'lat': None, 'lon': None}","{'rh': 91.3, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.563000000000001,8.4,14.58,4.24,9.47,4.74,354479649,91.3,MOD-00628,4.3,2025-04-04T10:54:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354479550,1.5264394467086007
2025-04-04 03:53:31-07:00,1121.351,702.73,"{'lat': None, 'lon': None}","{'rh': 91.4, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.572,8.4,14.064,4.64,17.91,5.21,354479651,91.4,MOD-00628,4.3,2025-04-04T10:53:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354479553,1.5271440577330206
2025-04-04 03:52:31-07:00,1111.6380000000001,704.17,"{'lat': None, 'lon': None}","{'rh': 91.7, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.572,7.6335,15.995999999999999,4.24,23.87,5.09,354479652,91.7,MOD-00628,4.3,2025-04-04T10:52:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354479554,1.5279221569792947
2025-04-04 03:51:31-07:00,1115.8400000000001,702.25,"{'lat': None, 'lon': None}","{'rh': 92.1, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.842,9.911999999999999,16.416,4.39,16.25,5.0,354477345,92.1,MOD-00628,4.3,2025-04-04T10:51:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354477249,1.5297715337311193
2025-04-04 03:50:31-07:00,1129.92,703.33,"{'lat': None, 'lon': None}","{'rh': 92.0, 'temp': 4.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.572,13.272000000000002,15.431999999999999,4.04,6.89,4.89,354477344,92.0,MOD-00628,4.3,2025-04-04T10:50:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354477248,1.5334363513238067
2025-04-04 03:49:31-07:00,1122.748,701.28,"{'lat': None, 'lon': None}","{'rh': 91.5, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.572,25.945500000000003,15.515999999999998,4.69,9.78,5.42,354477343,91.5,MOD-00628,4.4,2025-04-04T10:49:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354477245,1.5430433641382026
2025-04-04 03:48:31-07:00,1073.094,700.08,"{'lat': None, 'lon': None}","{'rh': 90.9, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.572,9.807,14.652000000000001,4.44,18.61,5.37,354477342,90.9,MOD-00628,4.4,2025-04-04T10:48:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354477244,1.5449269871780122
2025-04-04 03:47:31-07:00,1054.636,702.49,"{'lat': None, 'lon': None}","{'rh': 91.4, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.572,7.6335,14.04,4.34,6.56,5.04,354475010,91.4,MOD-00628,4.4,2025-04-04T10:47:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354474912,1.5456634646772758
2025-04-04 03:46:31-07:00,1047.794,699.48,"{'lat': None, 'lon': None}","{'rh': 91.5, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.572,13.272000000000002,16.512,4.45,11.57,4.97,354475007,91.5,MOD-00628,4.4,2025-04-04T10:46:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354474909,1.5495827677032665
2025-04-04 03:45:31-07:00,1050.401,699.96,"{'lat': None, 'lon': None}","{'rh': 92.2, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.572,10.122000000000002,15.372,4.16,9.22,5.0,354475009,92.2,MOD-00628,4.4,2025-04-04T10:45:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354474911,1.5515839424218516
2025-04-04 03:44:31-07:00,1047.0130000000001,690.68,"{'lat': None, 'lon': None}","{'rh': 92.5, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.563000000000001,13.3035,16.811999999999998,3.73,10.87,4.38,354475008,92.5,MOD-00628,4.4,2025-04-04T10:44:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354474910,1.5555040842593624
2025-04-04 03:43:31-07:00,1052.3700000000001,692.61,"{'lat': None, 'lon': None}","{'rh': 92.0, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.553999999999999,13.272000000000002,16.907999999999998,4.47,10.44,5.12,354472696,92.0,MOD-00628,4.4,2025-04-04T10:43:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354472597,1.5596794317082605
2025-04-04 03:42:31-07:00,1040.314,697.43,"{'lat': None, 'lon': None}","{'rh': 91.4, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.167,13.2825,15.515999999999998,4.1,13.95,4.79,354472695,91.4,MOD-00628,4.5,2025-04-04T10:42:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354472598,1.5630549057061165
2025-04-04 03:41:31-07:00,1043.7020000000002,699.72,"{'lat': None, 'lon': None}","{'rh': 91.1, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.167,13.272000000000002,14.58,4.02,15.45,4.63,354472694,91.1,MOD-00628,4.5,2025-04-04T10:41:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354472596,1.5663328106386025
2025-04-04 03:40:31-07:00,1046.573,698.75,"{'lat': None, 'lon': None}","{'rh': 90.9, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.553999999999999,7.644000000000001,14.627999999999998,4.05,8.7,4.48,354472693,90.9,MOD-00628,4.5,2025-04-04T10:40:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354472595,1.5670116611041656
2025-04-04 03:39:31-07:00,1047.376,702.61,"{'lat': None, 'lon': None}","{'rh': 91.6, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.553999999999999,10.122000000000002,14.975999999999999,4.44,8.21,5.2,354470387,91.6,MOD-00628,4.5,2025-04-04T10:39:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354470289,1.5690162068313724
2025-04-04 03:38:31-07:00,1052.0510000000002,713.33,"{'lat': None, 'lon': None}","{'rh': 91.4, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.553999999999999,13.272000000000002,16.008,4.07,12.86,5.1,354470384,91.4,MOD-00628,4.5,2025-04-04T10:38:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354470286,1.5730860855566016
2025-04-04 03:37:31-07:00,1054.636,713.45,"{'lat': None, 'lon': None}","{'rh': 90.4, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.86,26.869500000000002,16.715999999999998,4.6,14.9,5.46,354470386,90.4,MOD-00628,4.5,2025-04-04T10:37:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354470288,1.5838025682741685
2025-04-04 03:36:31-07:00,1049.785,708.75,"{'lat': None, 'lon': None}","{'rh': 90.4, 'temp': 4.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.572,25.8825,15.696,4.33,8.7,5.21,354470385,90.4,MOD-00628,4.6,2025-04-04T10:36:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354470287,1.5932412399701479
2025-04-04 03:35:31-07:00,1043.229,702.97,"{'lat': None, 'lon': None}","{'rh': 90.7, 'temp': 4.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.553999999999999,26.113500000000002,15.636,4.23,18.23,5.05,354468087,90.7,MOD-00628,4.6,2025-04-04T10:35:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354467988,1.6030350866225387
2025-04-04 03:34:31-07:00,1047.222,702.13,"{'lat': None, 'lon': None}","{'rh': 90.8, 'temp': 4.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.158,13.272000000000002,15.12,4.31,15.94,4.92,354468085,90.8,MOD-00628,4.6,2025-04-04T10:34:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354467987,1.606511816117565
2025-04-04 03:33:31-07:00,1039.698,698.03,"{'lat': None, 'lon': None}","{'rh': 90.6, 'temp': 4.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.158,25.62,15.66,4.46,11.99,5.16,354468086,90.6,MOD-00628,4.6,2025-04-04T10:33:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354467989,1.616279273141183
2025-04-04 03:32:31-07:00,1051.358,695.86,"{'lat': None, 'lon': None}","{'rh': 90.7, 'temp': 4.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.158,13.2825,15.143999999999998,4.13,14.49,5.09,354468084,90.7,MOD-00628,4.6,2025-04-04T10:32:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354467986,1.6198359397240345
2025-04-04 03:31:31-07:00,1048.6190000000001,692.13,"{'lat': None, 'lon': None}","{'rh': 90.9, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.167,13.293000000000001,15.072,4.54,15.15,5.19,354465766,90.9,MOD-00628,4.7,2025-04-04T10:31:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354465667,1.6234228259568524
2025-04-04 03:30:31-07:00,1046.969,688.03,"{'lat': None, 'lon': None}","{'rh': 90.7, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.553999999999999,25.116000000000003,16.104,4.3,17.44,5.13,354465765,90.7,MOD-00628,4.7,2025-04-04T10:30:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354465669,1.6327177861654205
2025-04-04 03:29:31-07:00,1048.9820000000002,690.44,"{'lat': None, 'lon': None}","{'rh': 91.0, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.553999999999999,25.599,15.06,4.35,20.15,4.96,354465761,91.0,MOD-00628,4.7,2025-04-04T10:29:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354465663,1.6419847324786612
2025-04-04 03:28:31-07:00,1047.7720000000002,685.39,"{'lat': None, 'lon': None}","{'rh': 91.4, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.553999999999999,27.5835,17.46,4.21,10.21,5.04,354465763,91.4,MOD-00628,4.7,2025-04-04T10:28:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354465666,1.6527421378471585
2025-04-04 03:27:31-07:00,1052.8210000000001,695.62,"{'lat': None, 'lon': None}","{'rh': 91.3, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.572,27.594,17.472,4.36,8.72,5.14,354463398,91.3,MOD-00628,4.7,2025-04-04T10:27:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354463300,1.6634263217804803
2025-04-04 03:26:31-07:00,1044.3290000000002,692.37,"{'lat': None, 'lon': None}","{'rh': 90.6, 'temp': 4.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.553999999999999,27.1215,16.619999999999997,4.2,10.24,5.63,354463400,90.6,MOD-00628,4.7,2025-04-04T10:26:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354463302,1.6739691415310705
2025-04-04 03:25:31-07:00,1042.9540000000002,685.99,"{'lat': None, 'lon': None}","{'rh': 90.2, 'temp': 4.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.158,26.649,15.203999999999999,4.19,12.37,5.06,354463399,90.2,MOD-00628,4.8,2025-04-04T10:25:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354463301,1.684082913504867
