timestamp_local,co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,url,AQHI
2025-04-04 16:11:47-07:00,950.147,618.74,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 20.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,7.2975,42.132,11.41,14.66,12.6,354906843,38.7,MOD-00623,20.8,2025-04-04T23:11:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354906745,3.822647891381092
2025-04-04 16:10:47-07:00,964.5130000000001,617.54,"{'lat': None, 'lon': None}","{'rh': 38.8, 'temp': 20.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,7.2555000000000005,42.443999999999996,13.1,19.87,14.41,354906842,38.8,MOD-00623,20.8,2025-04-04T23:10:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354906744,3.8162561976764398
2025-04-04 16:09:47-07:00,957.044,616.57,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,5.670000000000001,41.796,10.79,17.44,11.88,354906841,38.7,MOD-00623,20.9,2025-04-04T23:09:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354906743,3.8044811055605052
2025-04-04 16:08:47-07:00,955.9770000000001,617.54,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,6.4995,42.431999999999995,12.11,25.33,13.33,354904487,38.9,MOD-00623,20.9,2025-04-04T23:08:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354904388,3.796467336563307
2025-04-04 16:07:47-07:00,955.955,613.56,"{'lat': None, 'lon': None}","{'rh': 38.5, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,5.7015,42.876,13.99,26.3,15.24,354904485,38.5,MOD-00623,21.0,2025-04-04T23:07:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354904387,3.789627671093288
2025-04-04 16:06:47-07:00,962.753,615.61,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.971,5.1555,42.01199999999999,13.17,24.11,14.29,354904488,37.9,MOD-00623,21.0,2025-04-04T23:06:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354904390,3.7805123313570195
2025-04-04 16:05:47-07:00,963.1600000000001,612.6,"{'lat': None, 'lon': None}","{'rh': 38.1, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.971,5.607,41.62799999999999,13.29,18.0,14.62,354904486,38.1,MOD-00623,21.1,2025-04-04T23:05:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354904389,3.7723347746772165
2025-04-04 16:04:47-07:00,962.6320000000001,617.66,"{'lat': None, 'lon': None}","{'rh': 38.2, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.07,5.25,40.931999999999995,13.17,22.67,14.37,354902152,38.2,MOD-00623,21.1,2025-04-04T23:04:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354902054,3.763043499765353
2025-04-04 16:03:47-07:00,967.9340000000001,619.83,"{'lat': None, 'lon': None}","{'rh': 38.5, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,6.678000000000001,41.879999999999995,11.21,15.31,12.37,354902153,38.5,MOD-00623,21.2,2025-04-04T23:03:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354902055,3.7554191132362185
2025-04-04 16:02:47-07:00,976.6680000000001,613.08,"{'lat': None, 'lon': None}","{'rh': 38.3, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.07,5.1450000000000005,42.263999999999996,13.27,18.01,14.65,354902154,38.3,MOD-00623,21.2,2025-04-04T23:02:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354902056,3.7480311338765655
2025-04-04 16:01:47-07:00,958.0010000000001,620.67,"{'lat': None, 'lon': None}","{'rh': 38.5, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.07,5.523,41.196,11.15,13.96,12.06,354902155,38.5,MOD-00623,21.2,2025-04-04T23:01:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354902057,3.7384073695749422
2025-04-04 16:00:47-07:00,974.4130000000001,618.98,"{'lat': None, 'lon': None}","{'rh': 38.3, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.07,5.197500000000001,40.908,11.82,18.1,12.78,354899840,38.3,MOD-00623,21.2,2025-04-04T23:00:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354899742,3.728958627712809
2025-04-04 15:59:47-07:00,971.4540000000001,621.15,"{'lat': None, 'lon': None}","{'rh': 38.2, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.07,5.082,40.943999999999996,11.75,21.11,12.98,354899839,38.2,MOD-00623,21.3,2025-04-04T22:59:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354899741,3.7198461218610133
2025-04-04 15:58:47-07:00,966.8560000000001,618.74,"{'lat': None, 'lon': None}","{'rh': 38.3, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.07,5.082,40.248,11.48,21.86,12.59,354899837,38.3,MOD-00623,21.3,2025-04-04T22:58:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354899739,3.7101373887630107
2025-04-04 15:57:47-07:00,968.6490000000001,619.47,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,5.4915,40.08,10.83,20.29,12.07,354899838,38.9,MOD-00623,21.3,2025-04-04T22:57:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354899740,3.700755420234172
2025-04-04 15:56:47-07:00,964.3480000000001,619.47,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,7.6335,41.016,12.69,16.81,13.71,354897524,39.2,MOD-00623,21.3,2025-04-04T22:56:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354897426,3.6964715525649425
2025-04-04 15:55:47-07:00,963.215,618.74,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,10.9515,40.596,11.55,16.82,12.67,354897523,39.5,MOD-00623,21.3,2025-04-04T22:55:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354897425,3.6955293104565667
2025-04-04 15:54:47-07:00,973.9290000000001,617.42,"{'lat': None, 'lon': None}","{'rh': 38.5, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,5.197500000000001,41.208000000000006,14.47,28.4,15.53,354897526,38.5,MOD-00623,21.3,2025-04-04T22:54:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354897428,3.6897950827213593
2025-04-04 15:53:47-07:00,967.296,619.22,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,8.4315,39.74399999999999,11.2,13.35,12.38,354897525,38.9,MOD-00623,21.3,2025-04-04T22:53:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354897427,3.684931562776059
2025-04-04 15:52:47-07:00,978.2850000000001,616.21,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,6.615,40.47599999999999,11.45,21.13,12.74,354895224,38.7,MOD-00623,21.3,2025-04-04T22:52:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354895125,3.678777202089175
2025-04-04 15:51:47-07:00,977.6800000000001,620.55,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,6.940500000000001,39.74399999999999,11.91,16.15,13.16,354895218,38.9,MOD-00623,21.3,2025-04-04T22:51:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354895120,3.672924891338614
2025-04-04 15:50:47-07:00,976.712,621.27,"{'lat': None, 'lon': None}","{'rh': 38.4, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.07,5.197500000000001,40.895999999999994,12.55,17.53,13.63,354895222,38.4,MOD-00623,21.3,2025-04-04T22:50:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354895124,3.666326993585361
2025-04-04 15:49:47-07:00,977.2840000000001,619.47,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,6.804000000000001,40.284,11.57,15.24,12.63,354895220,39.4,MOD-00623,21.3,2025-04-04T22:49:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354895122,3.660703688533051
2025-04-04 15:48:47-07:00,970.9700000000001,617.06,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,7.423500000000001,39.6,10.82,16.09,11.99,354892886,39.4,MOD-00623,21.3,2025-04-04T22:48:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354892787,3.655040920929139
2025-04-04 15:47:47-07:00,973.7310000000001,620.31,"{'lat': None, 'lon': None}","{'rh': 39.9, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.791,21.703500000000002,39.804,12.86,15.92,14.03,354892887,39.9,MOD-00623,21.3,2025-04-04T22:47:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354892789,3.66749769526773
2025-04-04 15:46:47-07:00,965.844,618.14,"{'lat': None, 'lon': None}","{'rh': 39.6, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.791,10.709999999999999,39.888,11.28,19.53,12.56,354892884,39.6,MOD-00623,21.3,2025-04-04T22:46:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354892788,3.666211566712216
2025-04-04 15:45:47-07:00,967.1310000000001,617.54,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,6.3945,40.02,11.8,20.8,12.76,354892885,39.1,MOD-00623,21.3,2025-04-04T22:45:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354892786,3.660324909765597
2025-04-04 15:44:47-07:00,969.672,617.54,"{'lat': None, 'lon': None}","{'rh': 39.9, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.791,10.1745,39.12,10.99,14.99,12.07,354890546,39.9,MOD-00623,21.3,2025-04-04T22:44:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354890449,3.6577345526041354
2025-04-04 15:43:47-07:00,972.4000000000001,619.22,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,7.833,39.972,12.41,16.95,13.46,354890545,39.3,MOD-00623,21.3,2025-04-04T22:43:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354890447,3.6540824977279938
2025-04-04 15:42:47-07:00,973.676,613.32,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,7.423500000000001,40.62,13.85,17.43,14.78,354890544,39.4,MOD-00623,21.3,2025-04-04T22:42:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354890446,3.65131829448712
2025-04-04 15:41:47-07:00,977.9770000000001,617.3,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.025,6.174,40.704,14.03,28.17,15.22,354890543,39.1,MOD-00623,21.3,2025-04-04T22:41:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354890445,3.6476087360234457
2025-04-04 15:40:47-07:00,977.13,619.1,"{'lat': None, 'lon': None}","{'rh': 39.6, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.791,10.709999999999999,39.552,12.96,33.32,14.08,354888302,39.6,MOD-00623,21.3,2025-04-04T22:40:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354888206,3.647341650794299
2025-04-04 15:39:47-07:00,983.6750000000001,618.74,"{'lat': None, 'lon': None}","{'rh': 39.9, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.791,11.707500000000001,38.436,11.4,23.64,12.64,354888299,39.9,MOD-00623,21.3,2025-04-04T22:39:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354888202,3.6465536870312576
2025-04-04 15:38:47-07:00,983.0590000000001,620.79,"{'lat': None, 'lon': None}","{'rh': 40.1, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.791,8.1165,39.408,11.83,15.86,12.97,354888304,40.1,MOD-00623,21.3,2025-04-04T22:38:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354888203,3.642907446554676
2025-04-04 15:37:47-07:00,989.2850000000001,621.63,"{'lat': None, 'lon': None}","{'rh': 40.8, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.782,13.723500000000001,38.184,9.9,12.84,10.94,354888300,40.8,MOD-00623,21.3,2025-04-04T22:37:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354888201,3.6431155131113737
2025-04-04 15:36:47-07:00,989.615,622.12,"{'lat': None, 'lon': None}","{'rh': 39.8, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.791,10.6995,38.459999999999994,11.83,19.75,12.88,354885997,39.8,MOD-00623,21.3,2025-04-04T22:36:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354885900,3.641544135941643
2025-04-04 15:35:47-07:00,985.0060000000001,621.27,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.845,23.625,38.268,9.13,14.71,10.13,354885996,40.5,MOD-00623,21.3,2025-04-04T22:35:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354885897,3.651195707242128
2025-04-04 15:34:47-07:00,987.2060000000001,621.99,"{'lat': None, 'lon': None}","{'rh': 40.0, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.791,11.634,38.064,9.54,15.55,10.55,354885998,40.0,MOD-00623,21.3,2025-04-04T22:34:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354885899,3.6489641739029666
2025-04-04 15:33:47-07:00,982.2340000000002,618.02,"{'lat': None, 'lon': None}","{'rh': 40.0, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.791,11.403,39.096,12.62,16.31,13.76,354885995,40.0,MOD-00623,21.3,2025-04-04T22:33:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354885898,3.648926149334217
2025-04-04 15:32:47-07:00,982.08,619.47,"{'lat': None, 'lon': None}","{'rh': 40.2, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.845,22.092,38.004,11.54,23.72,12.84,354883674,40.2,MOD-00623,21.3,2025-04-04T22:32:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354883576,3.6579907773044384
2025-04-04 15:31:47-07:00,979.2310000000001,624.04,"{'lat': None, 'lon': None}","{'rh': 39.8, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.791,10.4685,38.459999999999994,11.04,13.36,12.1,354883672,39.8,MOD-00623,21.3,2025-04-04T22:31:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354883573,3.655709833003395
2025-04-04 15:30:47-07:00,990.8910000000001,623.92,"{'lat': None, 'lon': None}","{'rh': 39.9, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.791,10.437,39.12,11.18,16.01,12.4,354883671,39.9,MOD-00623,21.3,2025-04-04T22:30:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354883572,3.653994958528878
2025-04-04 15:29:47-07:00,984.28,623.32,"{'lat': None, 'lon': None}","{'rh': 39.7, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.791,10.489500000000001,38.147999999999996,13.03,17.33,13.79,354883673,39.7,MOD-00623,21.3,2025-04-04T22:29:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354883575,3.6525217449204224
2025-04-04 15:28:47-07:00,987.426,621.87,"{'lat': None, 'lon': None}","{'rh': 40.3, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.845,23.866500000000002,38.328,11.21,16.22,12.28,354881336,40.3,MOD-00623,21.3,2025-04-04T22:28:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354881238,3.6626831892282268
2025-04-04 15:27:47-07:00,990.5170000000002,623.44,"{'lat': None, 'lon': None}","{'rh': 39.8, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.791,22.323000000000004,37.092,11.46,25.77,12.3,354881334,39.8,MOD-00623,21.3,2025-04-04T22:27:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354881237,3.670534575358315
2025-04-04 15:26:47-07:00,985.8860000000001,624.52,"{'lat': None, 'lon': None}","{'rh': 39.8, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.791,13.293000000000001,37.428,11.01,20.8,12.29,354881332,39.8,MOD-00623,21.2,2025-04-04T22:26:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354881234,3.6702940749149726
2025-04-04 15:25:47-07:00,986.5130000000001,624.28,"{'lat': None, 'lon': None}","{'rh': 40.3, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.845,23.3625,36.948,10.66,13.32,11.67,354881329,40.3,MOD-00623,21.3,2025-04-04T22:25:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354881235,3.678433453014585
2025-04-04 15:24:47-07:00,986.0840000000002,624.28,"{'lat': None, 'lon': None}","{'rh': 39.7, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.791,24.433500000000002,37.812,8.81,12.16,9.82,354879014,39.7,MOD-00623,21.3,2025-04-04T22:24:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354878916,3.68691463873081
2025-04-04 15:23:47-07:00,980.936,621.75,"{'lat': None, 'lon': None}","{'rh': 38.2, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.07,7.4025,37.56,11.04,21.22,12.07,354879013,38.2,MOD-00623,21.3,2025-04-04T22:23:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/354878915,3.681350990636848
