DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,148,41,0,-19,6,0,0.00000,0.00000,0,CRC
08/08/26 13:52:40,18.24,210.11,11.66,12.44,-1.98,458.11,17.20,62.00,8.93,16.39,18.64,0.00,0.00,1,12.17,0.00,32.81,1,-15,15,0,-3,STAT,60,LAT,LON,W,ÿÿ,3918399109
08/08/26 13:53:40,18.24,206.99,11.71,12.83,-1.89,458.48,17.20,62.00,9.04,17.03,18.30,0.00,0.00,1,12.17,0.00,30.65,1,-16,14,0,-3,STAT,60,LAT,LON,W,ÿÿ,30776715
08/08/26 13:54:40,18.24,203.25,10.93,12.31,-0.33,458.82,17.20,62.10,8.56,17.20,18.55,0.00,0.00,1,12.17,0.00,31.82,1,-14,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,2961482730
08/08/26 13:55:40,18.24,209.45,12.64,11.73,-0.98,458.93,17.20,62.00,8.96,16.02,17.20,0.00,0.00,1,12.14,0.00,54.79,1,-15,14,-2,-2,STAT,60,LAT,LON,W,ÿÿ,58977784
08/08/26 13:56:41,18.24,203.65,13.48,12.86,-2.58,458.98,17.20,62.20,9.42,17.16,18.22,0.00,0.00,1,12.14,0.00,39.69,1,-14,14,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2261959746
08/08/26 13:57:41,18.24,208.52,12.49,12.33,-1.78,458.99,17.30,62.20,8.97,16.93,17.62,0.00,0.00,1,12.14,0.00,31.36,1,-15,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,2116155789
08/08/26 13:58:41,18.24,204.93,12.14,12.64,-2.23,459.00,17.30,62.20,8.54,15.73,16.88,0.00,0.00,1,12.14,0.00,31.95,1,-14,15,-1,-2,STAT,60,LAT,LON,W,ÿÿ,90502144
08/08/26 13:59:41,18.24,204.13,11.88,12.65,-1.34,459.18,17.30,62.40,9.58,17.99,18.86,0.00,0.00,1,12.14,0.00,34.69,1,-16,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3292269214
08/08/26 14:00:40,18.24,195.85,13.11,12.65,-2.25,459.13,17.30,62.50,9.34,17.17,17.47,0.00,0.00,1,12.14,0.00,36.55,1,-13,13,0,-3,STAT,60,LAT,LON,W,ÿÿ,329073840
08/08/26 14:01:40,18.24,200.22,11.72,12.81,-0.94,459.05,17.30,62.60,9.03,16.84,17.40,0.00,0.00,1,12.14,0.00,33.24,1,-15,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,827394601
08/08/26 14:02:40,18.24,201.19,10.38,12.50,-0.69,459.42,17.30,62.70,9.09,17.36,18.62,0.00,0.00,1,12.14,0.00,28.85,1,-15,15,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1412861136
08/08/26 14:03:40,18.24,195.22,11.01,12.83,-1.07,459.80,17.30,62.70,9.13,16.58,17.44,0.00,0.00,1,12.14,0.00,31.27,1,-13,15,-2,-2,STAT,60,LAT,LON,W,ÿÿ,1430038519
08/08/26 14:04:41,18.24,196.43,10.49,12.80,-1.18,459.93,17.30,62.60,9.52,16.52,17.17,0.00,0.00,1,12.14,0.00,29.90,1,-14,15,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1536857837
08/08/26 14:05:41,18.24,195.50,11.33,12.51,-2.07,459.97,17.30,62.60,9.04,17.55,18.11,0.00,0.00,1,12.14,0.00,32.81,1,-14,15,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2461543363
08/08/26 14:06:41,18.24,193.91,10.04,12.50,-2.05,459.99,17.30,62.60,8.94,15.73,16.03,0.00,0.00,1,12.14,0.00,44.39,1,-12,15,0,-3,STAT,60,LAT,LON,W,ÿÿ,2540779530
08/08/26 14:07:41,18.24,199.88,12.21,11.96,-1.97,460.00,17.30,62.50,9.12,15.45,15.81,0.00,0.00,1,12.14,0.00,35.64,1,-14,14,0,-3,STAT,60,LAT,LON,W,ÿÿ,3943145686
08/08/26 14:08:41,18.26,221.99,11.42,12.76,-1.81,460.00,17.40,62.50,8.87,15.32,16.05,0.00,0.00,1,12.10,0.00,37.99,1,-15,14,0,-3,STAT,60,LAT,LON,W,ÿÿ,3491304797
08/08/26 14:09:41,18.29,237.58,12.19,12.97,-1.25,460.00,17.40,62.50,8.81,14.85,16.27,0.00,0.00,1,12.10,0.00,32.59,1,-14,13,-1,-2,STAT,60,LAT,LON,W,ÿÿ,647096294
08/08/26 14:10:41,18.31,249.81,10.37,12.33,-1.20,460.17,17.40,62.50,8.57,16.13,16.92,0.00,0.00,1,12.10,0.00,28.75,1,-15,16,-1,-2,STAT,60,LAT,LON,W,ÿÿ,97072518
08/08/26 14:11:44,18.33,239.07,12.74,12.54,-1.28,460.06,17.40,62.40,8.77,16.09,16.82,0.00,0.00,1,12.10,0.00,35.47,1,-15,13,0,-3,STAT,60,LAT,LON,W,ÿÿ,4092335946
08/08/26 14:12:44,18.34,225.15,13.73,12.56,-2.07,460.02,17.40,62.40,8.92,16.03,16.47,0.00,0.00,1,12.10,0.00,32.23,1,-13,13,0,-3,STAT,60,LAT,LON,W,ÿÿ,1479402191
08/08/26 14:13:44,18.34,213.59,13.71,12.08,-1.12,460.01,17.40,62.40,9.19,16.31,16.92,0.00,0.00,1,12.10,0.00,31.54,1,-14,13,0,-3,STAT,60,LAT,LON,W,ÿÿ,2064379596
08/08/26 14:14:44,18.34,212.04,12.16,11.74,-1.36,460.00,17.40,62.30,9.08,16.71,17.61,0.00,0.00,1,12.10,0.00,34.30,1,-16,14,0,-3,STAT,60,LAT,LON,W,ÿÿ,94808435
08/08/26 14:15:44,18.34,203.72,14.53,11.73,-1.82,459.90,17.40,62.30,8.74,16.01,17.36,0.00,0.00,1,12.10,0.00,30.75,1,-13,12,0,-3,STAT,60,LAT,LON,W,ÿÿ,1607283599
08/08/26 14:16:45,18.34,207.09,12.65,11.95,-2.04,460.19,17.40,62.30,9.12,15.95,17.32,0.00,0.00,1,12.10,0.00,39.69,1,-13,14,-1,-3,STAT,60,LAT,LON,W,ÿÿ,577380915
08/08/26 14:17:45,18.34,206.14,14.14,12.35,-3.91,460.72,17.40,62.30,8.60,16.13,17.14,0.00,0.00,1,12.10,0.00,37.59,1,-13,13,0,-3,STAT,60,LAT,LON,W,ÿÿ,26562558
08/08/26 14:18:45,18.34,204.89,14.61,11.69,-1.01,460.90,17.50,62.30,7.96,15.21,16.21,0.00,0.00,1,12.10,0.00,30.25,1,-14,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,975217452
08/08/26 14:19:41,18.34,209.69,14.50,11.59,-0.98,460.96,17.50,62.40,7.78,15.80,16.37,0.00,0.00,1,12.10,0.00,33.22,1,-16,14,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2150979900
08/08/26 14:20:41,18.34,203.27,14.24,12.06,-2.34,460.99,17.50,62.40,7.62,16.06,16.52,0.00,0.00,1,12.10,0.00,30.81,1,-14,14,0,-3,STAT,60,LAT,LON,W,ÿÿ,941737499
08/08/26 14:21:40,18.34,210.93,11.95,12.06,-2.03,461.00,17.50,62.50,8.04,15.71,16.42,0.00,0.00,1,12.10,0.00,34.46,1,-17,15,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2459294672
08/08/26 14:22:40,18.35,201.35,10.48,11.97,-1.91,461.00,17.50,62.50,8.58,16.21,17.41,0.00,0.00,1,12.10,0.00,30.78,1,-13,16,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2175441858
08/08/26 14:23:40,18.38,201.08,12.67,11.63,-1.08,461.00,17.50,62.40,8.75,16.03,16.90,0.00,0.00,1,12.10,0.00,31.02,1,-12,15,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1466619355
08/08/26 14:24:40,18.41,206.63,10.78,12.01,-2.72,460.92,17.50,62.30,8.97,14.96,15.62,0.00,0.00,1,12.06,0.00,34.28,1,-15,16,-1,-3,STAT,60,LAT,LON,W,ÿÿ,4204433530
08/08/26 14:25:40,18.43,204.19,13.28,12.44,-2.75,460.35,17.60,62.20,8.78,16.48,16.78,0.00,0.00,1,12.06,0.00,34.02,1,-15,14,0,-3,STAT,60,LAT,LON,W,ÿÿ,2966038259
08/08/26 14:26:41,18.43,197.08,12.01,12.37,-1.06,460.12,17.60,62.30,9.15,16.89,17.26,0.00,0.00,1,12.06,0.00,38.15,1,-13,15,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2226589862
08/08/26 14:27:41,18.44,192.49,13.14,11.87,-2.08,459.63,17.60,62.10,9.05,16.30,16.61,0.00,0.00,1,12.06,0.00,36.86,1,-13,15,0,-3,STAT,60,LAT,LON,W,ÿÿ,3992432500
08/08/26 14:28:41,18.44,202.19,13.00,11.49,-0.58,459.22,17.60,61.90,9.05,17.10,18.39,0.00,0.00,1,12.06,0.00,33.01,1,-16,15,-1,-3,STAT,60,LAT,LON,W,ÿÿ,206916139
08/08/26 14:29:42,18.44,204.64,12.42,11.51,-0.62,458.49,17.60,61.80,8.95,17.01,17.65,0.00,0.00,1,12.06,0.00,32.12,1,-17,15,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1015119531
08/08/26 14:30:42,18.44,198.84,11.83,11.98,-0.82,456.94,17.70,61.80,8.41,17.56,18.25,0.00,0.00,1,12.06,0.00,33.69,1,-16,15,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2579231599
08/08/26 14:31:42,18.44,191.33,12.82,11.70,-1.09,455.52,17.70,61.70,8.14,15.25,16.10,0.00,0.00,1,12.06,0.00,32.01,1,-14,14,0,-3,STAT,60,LAT,LON,W,ÿÿ,3275233081
08/08/26 14:32:42,18.45,185.30,12.66,10.96,0.04,453.90,17.70,61.10,8.64,16.67,17.32,0.00,0.00,1,12.06,0.00,33.37,1,-13,15,-1,-3,STAT,60,LAT,LON,W,ÿÿ,4020723891
08/08/26 14:33:42,18.48,190.24,12.18,11.23,0.10,451.04,17.70,60.90,8.52,16.08,17.07,0.00,0.00,1,12.06,0.00,31.57,1,-15,16,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2124159256
08/08/26 14:34:43,18.51,183.70,14.19,11.94,-0.12,448.45,17.70,60.70,8.59,16.58,17.05,0.00,0.00,1,12.06,1.84,37.31,1,-14,14,0,-3,STAT,60,LAT,LON,W,ÿÿ,1078442683
08/08/26 14:35:43,18.53,182.67,14.68,11.82,0.34,446.90,17.70,60.60,8.54,16.00,16.58,0.00,0.00,1,12.06,2.83,38.03,1,-15,14,0,-3,STAT,60,LAT,LON,W,ÿÿ,1552836467
08/08/26 14:36:43,18.53,181.48,12.84,11.92,-0.92,445.87,17.70,60.60,8.69,16.06,16.81,0.00,0.00,1,12.06,3.12,32.61,1,-15,16,0,-3,STAT,60,LAT,LON,W,ÿÿ,3319992962
08/08/26 14:37:44,18.54,174.83,11.71,11.88,-0.51,444.95,17.70,60.20,8.44,15.43,16.77,0.00,0.00,1,12.06,3.37,35.46,1,-12,17,-1,-4,STAT,60,LAT,LON,W,ÿÿ,370136702
08/08/26 14:38:44,18.54,177.87,13.22,12.55,-1.00,443.75,17.70,60.10,8.83,16.13,17.24,0.00,0.00,1,12.06,3.27,34.78,1,-13,15,-1,-3,STAT,60,LAT,LON,W,ÿÿ,4120042090
08/08/26 14:39:44,18.54,186.73,12.70,11.85,0.06,443.18,17.80,59.90,8.56,15.95,17.13,0.00,0.00,1,12.06,4.30,35.99,1,-16,16,-1,-3,STAT,60,LAT,LON,W,ÿÿ,4041825774
08/08/26 14:40:45,18.54,185.28,12.09,11.54,0.35,442.42,17.80,59.90,7.93,14.54,15.07,0.00,0.00,1,12.06,4.65,31.52,1,-15,16,0,-3,STAT,60,LAT,LON,W,ÿÿ,2941398038
08/08/26 14:41:45,18.54,185.30,12.34,11.87,-0.32,442.15,17.80,59.90,8.15,15.24,16.36,0.00,0.00,1,12.06,4.46,32.80,1,-14,17,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2391521065
08/08/26 14:42:47,18.58,185.49,11.38,11.27,0.39,441.40,17.80,59.80,8.57,16.71,17.61,0.00,0.00,1,12.03,4.14,48.90,1,-14,17,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2793138177
08/08/26 14:43:47,18.61,181.50,11.67,11.81,0.96,440.98,17.90,59.90,8.76,16.32,17.49,0.00,0.00,1,12.06,3.48,33.90,1,-14,16,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3420786185
08/08/26 14:44:47,18.63,182.80,11.86,11.22,0.64,440.89,17.90,59.70,8.65,16.24,17.14,0.00,0.00,1,12.03,3.30,34.22,1,-15,17,0,-3,STAT,60,LAT,LON,W,ÿÿ,2396311570
08/08/26 14:45:47,18.63,175.96,12.57,11.65,-0.57,440.96,17.90,60.00,8.83,16.80,17.25,0.00,0.00,1,12.03,3.88,34.74,1,-12,15,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1008042844
08/08/26 14:46:47,18.63,171.73,13.16,11.89,-1.04,441.32,17.90,60.00,7.60,15.28,16.01,0.00,0.00,1,12.03,3.67,32.30,1,-11,16,-1,-3,STAT,60,LAT,LON,W,ÿÿ,185394633
08/08/26 14:47:48,18.63,172.61,12.79,12.01,-1.14,442.05,17.90,60.00,8.64,16.27,16.91,0.00,0.00,1,12.03,3.80,36.76,1,-12,16,0,-3,STAT,60,LAT,LON,W,ÿÿ,1892966932
08/08/26 14:48:48,18.64,174.56,12.58,11.91,-0.88,442.67,18.00,60.00,8.11,16.89,17.54,0.00,0.00,1,12.03,3.96,31.73,1,-12,16,-1,-3,STAT,60,LAT,LON,W,ÿÿ,4032622303
08/08/26 14:49:48,18.64,174.60,12.01,11.65,-0.41,442.88,18.00,60.00,8.40,15.72,16.17,0.00,0.00,1,12.03,4.29,34.12,1,-13,17,-2,-3,STAT,60,LAT,LON,W,ÿÿ,3329319330
08/08/26 14:50:48,18.67,175.09,13.85,11.68,-0.55,442.96,18.00,59.70,8.34,16.18,16.49,0.00,0.00,1,12.03,5.20,31.42,1,-13,16,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2201255586
08/08/26 14:51:48,18.71,176.29,12.90,11.43,-0.18,442.99,18.00,59.60,8.53,15.88,16.21,0.00,0.00,1,12.03,5.28,29.65,1,-13,16,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2301553927
08/08/26 14:52:45,18.72,176.57,13.53,10.90,0.16,442.93,18.00,59.50,7.90,14.37,14.91,0.00,0.00,1,12.03,5.13,34.63,1,-14,16,-1,-3,STAT,60,LAT,LON,W,ÿÿ,944508008
08/08/26 14:53:45,18.73,174.12,13.41,11.21,-0.85,442.53,18.10,59.40,7.83,14.28,15.12,0.00,0.00,1,12.03,4.98,31.25,1,-14,16,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3894915997
08/08/26 14:54:45,18.73,169.28,13.85,10.87,0.88,442.19,18.10,59.40,7.95,14.61,15.29,0.00,0.00,1,12.03,4.51,33.71,1,-11,15,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3191640156
08/08/26 14:55:45,18.73,171.98,13.37,11.19,-0.01,442.07,18.10,59.20,8.17,15.13,16.04,0.00,0.00,1,12.03,3.99,31.89,1,-12,17,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2737885821
08/08/26 14:56:45,18.74,178.69,15.11,11.66,-1.32,442.02,18.10,58.90,8.07,14.55,15.10,0.00,0.00,1,12.03,3.58,30.09,1,-14,15,-1,-3,STAT,60,LAT,LON,W,ÿÿ,777225809
08/08/26 14:57:45,18.79,181.71,14.40,11.87,-0.72,441.39,18.10,58.90,7.85,13.30,13.64,0.00,0.00,1,12.03,3.33,29.13,1,-15,15,-1,-4,STAT,60,LAT,LON,W,ÿÿ,2814699077
08/08/26 14:57:51,18.79,179.14,14.83,11.51,-0.08,441.28,18.10,58.80,7.89,13.38,13.88,0.00,0.00,1,12.77,3.32,29.12,1,-14,15,-1,-4,STAT,60,LAT,LON,W,ÿÿ,3295741772
08/08/26 20:04:37,24.96,145.77,14.91,10.41,4.73,423.00,21.90,47.30,5.44,10.14,10.78,0.00,0.00,1,12.77,65.23,24.43,1,-5,33,0,-2,STAT,60,LAT,LON,W,ÿÿ,2592919286
08/08/26 20:05:39,24.98,131.93,13.70,9.15,8.35,423.00,22.20,46.50,5.06,9.51,10.07,0.00,0.00,1,12.77,80.00,35.71,1,-2,39,0,-2,STAT,60,LAT,LON,W,ÿÿ,3186976579
08/08/26 20:06:39,24.99,120.82,14.43,8.69,9.19,423.00,22.50,46.10,4.30,8.56,8.82,0.00,0.00,1,12.77,89.72,42.33,1,0,43,0,-2,STAT,60,LAT,LON,W,ÿÿ,3283092963
08/08/26 20:07:35,25.04,122.31,14.50,8.58,9.14,422.92,22.70,45.70,4.32,8.25,8.41,0.00,0.00,1,12.77,93.38,40.68,1,1,43,0,-2,STAT,60,LAT,LON,W,ÿÿ,3399288843
08/08/26 20:08:36,25.08,125.39,13.42,9.15,8.89,422.72,22.90,45.40,4.63,8.44,8.49,0.00,0.00,1,12.77,95.31,44.03,1,1,43,1,-1,STAT,60,LAT,LON,W,ÿÿ,3325325715
08/08/26 20:09:36,25.09,130.18,14.34,8.61,10.02,422.28,23.00,45.10,4.36,8.21,8.23,0.00,0.00,1,12.77,95.55,35.30,1,0,44,0,-1,STAT,60,LAT,LON,W,ÿÿ,1484868707
08/08/26 20:10:36,25.10,135.52,13.54,9.25,9.85,422.55,23.20,44.70,4.36,7.65,7.71,0.00,0.00,1,12.77,96.10,35.04,1,1,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,346219237
08/08/26 20:11:36,25.16,130.60,14.16,8.69,9.60,422.84,23.30,44.30,4.51,8.19,8.39,0.00,0.00,1,12.77,96.58,31.85,1,1,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,2468529922
08/08/26 20:12:36,25.19,138.11,15.55,9.06,9.20,422.94,23.40,44.10,4.45,8.66,9.02,0.00,0.00,1,12.77,96.72,28.93,1,2,43,1,-1,STAT,60,LAT,LON,W,ÿÿ,1488026327
08/08/26 20:13:36,25.20,159.37,12.93,8.61,11.09,422.98,23.50,44.10,4.80,8.71,8.82,0.00,0.00,1,12.81,96.76,27.80,1,1,45,1,-1,STAT,60,LAT,LON,W,ÿÿ,2115256677
08/08/26 20:14:36,25.21,150.34,12.69,9.48,9.64,422.99,23.60,43.80,4.59,8.05,8.17,0.00,0.00,1,12.81,96.59,27.09,1,1,46,1,-1,STAT,60,LAT,LON,W,ÿÿ,1586756738
08/08/26 20:15:37,25.27,158.72,13.63,8.82,10.37,423.00,23.70,43.70,4.16,7.88,7.92,0.00,0.00,1,12.81,97.01,34.84,1,1,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,3705915855
08/08/26 20:16:37,25.29,147.24,13.63,9.17,10.57,423.00,23.80,43.50,3.82,7.51,7.55,0.00,0.00,1,12.81,97.63,26.38,1,3,47,1,-1,STAT,60,LAT,LON,W,ÿÿ,3597072526
08/08/26 20:17:37,25.30,151.82,13.19,9.99,10.26,423.00,23.80,43.50,4.16,7.67,7.92,0.00,0.00,1,12.81,96.78,27.07,1,0,46,0,-1,STAT,60,LAT,LON,W,ÿÿ,2969565433
08/08/26 20:18:37,25.34,156.93,12.89,9.84,10.99,423.00,23.90,43.20,4.59,8.75,9.03,0.00,0.00,1,12.81,96.56,28.68,1,0,46,0,-1,STAT,60,LAT,LON,W,ÿÿ,443259507
08/08/26 20:19:37,25.38,153.29,13.49,9.38,9.46,423.54,23.90,43.20,4.01,7.85,8.12,0.00,0.00,1,12.81,96.39,28.27,1,1,46,0,-1,STAT,60,LAT,LON,W,ÿÿ,3471763165
08/08/26 20:20:38,25.40,147.21,13.34,9.10,9.33,423.84,24.00,43.00,4.56,8.21,8.29,0.00,0.00,1,12.77,96.67,36.60,1,0,47,1,-1,STAT,60,LAT,LON,W,ÿÿ,1332782986
08/08/26 20:21:38,25.43,134.22,13.22,9.34,8.63,423.94,24.10,42.80,4.25,7.88,8.09,0.00,0.00,1,12.81,96.74,30.10,1,2,48,1,-2,STAT,60,LAT,LON,W,ÿÿ,130024683
08/08/26 20:22:38,25.48,151.08,14.26,8.90,9.89,424.19,24.10,42.70,4.66,8.44,8.77,0.00,0.00,1,12.81,96.77,30.41,1,0,47,1,-1,STAT,60,LAT,LON,W,ÿÿ,2258860374
08/08/26 20:23:38,25.50,145.67,14.33,9.81,9.20,424.30,24.10,42.60,4.28,7.81,8.25,0.00,0.00,1,12.81,97.09,33.37,1,2,46,1,-1,STAT,60,LAT,LON,W,ÿÿ,488250693
08/08/26 20:24:38,25.50,140.76,12.76,9.44,9.82,424.46,24.20,42.50,4.70,7.80,8.11,0.00,0.00,1,12.81,97.57,33.56,1,1,47,1,-1,STAT,60,LAT,LON,W,ÿÿ,2478411452
08/08/26 20:25:39,25.56,132.43,13.12,8.72,11.48,424.28,24.30,42.40,4.68,8.03,8.34,0.00,0.00,1,12.81,97.10,34.19,1,1,48,1,-1,STAT,60,LAT,LON,W,ÿÿ,3688707468
08/08/26 20:26:39,25.59,126.63,13.56,8.47,11.86,425.32,24.30,42.40,4.95,8.23,8.42,0.00,0.00,1,12.81,98.70,27.67,1,2,47,0,-1,STAT,60,LAT,LON,W,ÿÿ,966087057
08/08/26 20:27:39,25.60,126.06,16.34,8.52,11.09,425.97,24.30,42.20,4.90,8.02,8.11,0.00,0.00,1,12.81,99.23,29.50,1,2,46,1,-1,STAT,60,LAT,LON,W,ÿÿ,2048012896
08/08/26 20:28:39,25.62,125.78,13.90,9.22,11.54,425.56,24.30,42.30,4.36,8.50,8.64,0.00,0.00,1,12.81,99.78,34.07,1,2,46,1,-1,STAT,60,LAT,LON,W,ÿÿ,1371242316
08/08/26 20:29:39,25.67,134.29,13.50,9.47,10.22,425.26,24.30,42.40,4.55,9.02,9.36,0.00,0.00,1,12.81,99.94,29.99,1,2,47,1,-1,STAT,60,LAT,LON,W,ÿÿ,244702690
08/08/26 20:30:39,25.70,140.31,14.39,9.71,10.78,425.09,24.40,42.30,5.47,9.31,9.46,0.00,0.00,1,12.81,99.98,25.50,1,1,47,1,-1,STAT,60,LAT,LON,W,ÿÿ,3249427418
08/08/26 20:31:40,25.70,135.74,15.60,9.39,10.61,424.72,24.40,42.20,4.69,8.27,8.78,0.00,0.00,1,12.81,100.26,27.08,1,2,47,1,-1,STAT,60,LAT,LON,W,ÿÿ,349256012
08/08/26 20:32:40,25.73,139.72,14.88,9.04,12.41,423.60,24.40,42.20,4.10,8.14,8.87,0.00,0.00,1,12.81,100.20,29.76,1,0,47,1,-1,STAT,60,LAT,LON,W,ÿÿ,1672417242
08/08/26 20:33:40,25.78,140.44,12.68,9.98,10.05,423.21,24.40,42.20,4.57,8.60,9.34,0.00,0.00,1,12.81,100.96,27.39,1,0,48,2,-1,STAT,60,LAT,LON,W,ÿÿ,3338026819
08/08/26 20:34:40,25.80,138.48,13.72,9.61,10.87,422.85,24.50,42.10,4.63,9.01,10.16,0.00,0.00,1,12.81,101.78,28.05,1,0,47,1,-1,STAT,60,LAT,LON,W,ÿÿ,1120713054
08/08/26 20:35:40,25.81,132.07,13.02,9.88,10.89,422.30,24.50,42.20,4.63,7.65,8.06,0.00,0.00,1,12.81,102.82,27.70,1,0,48,1,-1,STAT,60,LAT,LON,W,ÿÿ,1036934771
08/08/26 20:36:42,25.81,134.89,13.60,8.92,11.88,422.33,24.50,41.80,4.08,7.36,7.67,0.00,0.00,1,12.81,103.11,26.85,1,0,48,1,-1,STAT,60,LAT,LON,W,ÿÿ,3412388505
08/08/26 20:37:42,25.86,128.54,11.63,9.48,9.72,422.77,24.60,41.90,3.83,7.40,7.51,0.00,0.00,1,12.85,103.19,25.86,1,0,49,2,-1,STAT,60,LAT,LON,W,ÿÿ,2792415716
08/08/26 20:38:42,25.89,125.55,12.97,8.84,12.10,422.99,24.60,42.10,4.61,8.42,8.90,0.00,0.00,1,12.85,103.36,27.76,1,2,49,1,0,STAT,60,LAT,LON,W,ÿÿ,1964395279
08/08/26 20:39:42,25.91,127.74,12.91,9.67,11.29,423.00,24.60,41.90,4.93,8.97,9.82,0.00,0.00,1,12.85,103.26,29.77,1,1,49,1,-1,STAT,60,LAT,LON,W,ÿÿ,2881995536
08/08/26 20:40:42,25.91,130.63,12.94,9.67,11.51,423.00,24.60,41.80,5.09,8.95,9.80,0.00,0.00,1,12.85,103.37,25.53,1,0,50,0,-1,STAT,60,LAT,LON,W,ÿÿ,2203274913
