DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,132,39,0,-20,6,0,0.00000,0.00000,0,CRC
08/07/26 23:22:14,29.95,152.56,5.34,7.18,21.71,412.00,30.40,28.30,6.59,10.64,10.85,0.00,0.00,1,12.88,103.53,26.49,1,-15,74,6,3,STAT,60,LAT,LON,W,ÿÿ,1232734857
08/07/26 23:23:14,29.95,158.06,4.20,7.11,21.60,411.95,30.50,28.40,6.81,11.82,12.11,0.00,0.00,1,12.88,101.00,27.71,1,-15,75,6,3,STAT,60,LAT,LON,W,ÿÿ,2397523031
08/07/26 23:24:15,29.95,175.45,7.08,7.14,22.73,411.98,30.50,28.00,6.49,11.38,11.49,0.00,0.00,1,12.88,99.88,25.57,1,-17,75,6,3,STAT,60,LAT,LON,W,ÿÿ,74794119
08/07/26 23:25:14,29.95,166.01,5.87,7.65,21.75,411.99,30.50,28.10,6.82,11.27,11.35,0.00,0.00,1,12.88,97.95,32.99,1,-17,75,5,3,STAT,60,LAT,LON,W,ÿÿ,2958634212
08/07/26 23:26:14,29.97,159.09,3.92,8.43,20.05,412.08,30.60,28.10,6.76,11.62,11.84,0.00,0.00,1,12.88,97.11,35.42,1,-17,77,5,3,STAT,60,LAT,LON,W,ÿÿ,410373634
08/07/26 23:27:14,30.02,156.72,4.91,8.04,20.52,412.68,30.60,28.20,6.26,11.17,11.38,0.00,0.00,1,12.88,96.87,30.66,1,-16,77,5,3,STAT,60,LAT,LON,W,ÿÿ,3289996928
08/07/26 23:28:14,30.04,164.48,4.92,6.85,20.84,413.12,30.60,28.00,6.04,10.60,10.66,0.00,0.00,1,12.88,96.48,27.90,1,-17,79,5,3,STAT,60,LAT,LON,W,ÿÿ,3490343031
08/07/26 23:29:14,30.05,165.81,6.87,6.92,20.23,413.15,30.70,27.90,6.17,10.85,11.35,0.00,0.00,1,12.88,96.59,28.91,1,-17,79,5,2,STAT,60,LAT,LON,W,ÿÿ,2978366970
08/07/26 23:30:15,30.05,149.87,5.26,7.84,19.90,413.59,30.70,28.10,5.78,10.06,10.61,0.00,0.00,1,12.88,95.33,34.66,1,-14,78,5,2,STAT,60,LAT,LON,W,ÿÿ,811266792
08/07/26 23:31:15,30.10,145.84,7.67,7.83,18.89,413.86,30.70,28.00,6.63,10.88,11.55,0.00,0.00,1,12.88,95.20,28.61,1,-13,76,5,2,STAT,60,LAT,LON,W,ÿÿ,267594157
08/07/26 23:32:16,30.14,157.91,4.41,7.81,20.21,413.33,30.80,28.00,6.91,12.10,12.65,0.00,0.00,1,12.88,94.37,26.04,1,-18,78,5,2,STAT,60,LAT,LON,W,ÿÿ,84455966
08/07/26 23:33:16,30.15,145.69,6.99,6.99,20.61,413.12,30.90,27.90,6.96,12.27,12.46,0.00,0.00,1,12.88,93.93,30.15,1,-15,79,4,2,STAT,60,LAT,LON,W,ÿÿ,304336672
08/07/26 23:34:16,30.18,158.62,6.63,7.30,20.21,412.54,30.90,27.60,6.78,11.81,12.12,0.00,0.00,1,12.88,93.45,28.67,1,-18,80,5,2,STAT,60,LAT,LON,W,ÿÿ,83950001
08/07/26 23:35:16,30.23,160.82,4.90,7.14,19.71,413.13,31.00,27.70,6.73,11.17,11.51,0.00,0.00,1,12.88,93.52,24.21,1,-18,80,5,2,STAT,60,LAT,LON,W,ÿÿ,4227004636
08/07/26 23:36:16,30.25,145.07,4.72,6.99,18.91,413.69,31.20,27.60,6.20,10.97,11.18,0.00,0.00,1,12.88,93.54,33.66,1,-15,81,5,2,STAT,60,LAT,LON,W,ÿÿ,1590482795
08/07/26 23:37:16,30.28,140.08,3.48,7.59,19.64,413.89,31.30,27.70,6.36,11.33,11.44,0.00,0.00,1,12.88,93.55,30.56,1,-13,81,5,2,STAT,60,LAT,LON,W,ÿÿ,3559622484
08/07/26 23:38:16,30.34,146.79,6.95,6.40,19.89,413.96,31.40,27.40,7.07,12.45,12.79,0.00,0.00,1,12.88,93.55,24.11,1,-14,80,5,2,STAT,60,LAT,LON,W,ÿÿ,1316252419
08/07/26 23:39:16,30.36,150.42,9.08,5.98,22.25,413.76,31.30,27.30,7.59,13.10,13.67,0.00,0.00,1,12.88,93.26,25.09,1,-15,79,5,2,STAT,60,LAT,LON,W,ÿÿ,526613813
08/07/26 23:40:17,30.37,143.28,7.70,5.96,22.26,413.27,31.10,27.40,7.49,13.82,14.24,0.00,0.00,1,12.88,93.47,31.87,1,-14,77,6,2,STAT,60,LAT,LON,W,ÿÿ,564414470
08/07/26 23:41:11,30.39,129.71,7.46,6.66,20.01,413.10,31.10,27.30,7.65,13.79,14.14,0.00,0.00,1,12.88,93.33,34.91,1,-13,79,5,2,STAT,60,LAT,LON,W,ÿÿ,2477039163
08/07/26 23:42:11,30.44,126.93,6.71,6.14,23.66,413.04,31.00,27.50,7.60,13.57,13.89,0.00,0.00,1,12.88,93.49,25.94,1,-11,77,6,3,STAT,60,LAT,LON,W,ÿÿ,4024887228
08/07/26 23:43:11,30.46,131.46,6.65,6.82,22.45,413.01,31.00,27.50,7.57,13.10,13.79,0.00,0.00,1,12.88,93.32,25.80,1,-12,77,6,3,STAT,60,LAT,LON,W,ÿÿ,2586449495
08/07/26 23:44:11,30.47,130.54,5.71,6.02,22.39,413.00,30.90,27.50,7.08,13.04,13.60,0.00,0.00,1,12.88,92.77,30.06,1,-10,78,6,3,STAT,60,LAT,LON,W,ÿÿ,1503710313
08/07/26 23:45:11,30.47,151.88,5.34,6.59,22.95,413.00,30.70,27.60,7.42,13.33,13.99,0.00,0.00,1,12.88,92.90,24.19,1,-15,78,6,3,STAT,60,LAT,LON,W,ÿÿ,3758230722
08/07/26 23:46:13,30.48,144.82,4.32,7.56,21.20,412.92,30.60,27.70,7.46,13.04,13.53,0.00,0.00,1,12.88,91.46,37.85,1,-14,80,6,3,STAT,60,LAT,LON,W,ÿÿ,4166406839
08/07/26 23:47:13,30.48,148.68,4.46,7.95,22.93,412.47,30.50,28.00,7.00,13.30,13.66,0.00,0.00,1,12.88,90.77,31.93,1,-14,80,6,4,STAT,60,LAT,LON,W,ÿÿ,1193368944
08/07/26 23:48:13,30.48,155.82,6.07,8.00,21.94,412.17,30.50,28.10,7.42,12.56,12.81,0.00,0.00,1,12.88,90.45,24.33,1,-14,80,7,4,STAT,60,LAT,LON,W,ÿÿ,1655488998
08/07/26 23:49:13,30.48,156.09,5.44,8.01,21.58,412.06,30.50,28.20,7.86,13.45,13.78,0.00,0.00,1,12.88,90.36,29.35,1,-12,80,6,3,STAT,60,LAT,LON,W,ÿÿ,3154540859
08/07/26 23:50:13,30.48,156.64,2.59,8.38,21.25,412.02,30.40,28.30,7.70,14.15,14.27,0.00,0.00,1,12.88,90.33,31.31,1,-14,80,6,3,STAT,60,LAT,LON,W,ÿÿ,153908642
08/07/26 23:51:14,30.48,158.16,4.17,8.35,22.05,412.01,30.40,28.40,6.92,12.71,12.94,0.00,0.00,1,12.88,90.33,31.26,1,-15,81,5,3,STAT,60,LAT,LON,W,ÿÿ,1578899852
08/07/26 23:52:14,30.48,169.88,7.50,7.01,22.67,412.06,30.40,28.30,7.31,13.60,13.97,0.00,0.00,1,12.85,89.47,29.68,1,-18,80,6,3,STAT,60,LAT,LON,W,ÿÿ,4055330132
08/07/26 23:53:14,30.48,159.87,4.00,7.05,23.82,412.37,30.20,28.30,8.04,14.18,14.57,0.00,0.00,1,12.88,88.75,28.38,1,-14,79,5,3,STAT,60,LAT,LON,W,ÿÿ,397655657
08/07/26 23:54:15,30.48,151.55,4.71,7.06,22.30,412.68,30.10,28.30,7.80,13.58,14.05,0.00,0.00,1,12.88,87.62,28.42,1,-14,79,6,3,STAT,60,LAT,LON,W,ÿÿ,2441970909
08/07/26 23:55:15,30.48,144.76,3.33,6.98,23.29,413.12,30.10,28.50,7.61,12.94,13.69,0.00,0.00,1,12.88,87.25,26.24,1,-12,79,6,3,STAT,60,LAT,LON,W,ÿÿ,2049133723
08/07/26 23:56:15,30.48,156.52,6.50,7.38,22.16,413.34,30.00,28.50,8.05,14.21,14.48,0.00,0.00,1,12.85,87.14,33.97,1,-14,79,6,4,STAT,60,LAT,LON,W,ÿÿ,3326532521
08/07/26 23:57:15,30.48,169.11,6.07,6.89,25.24,413.12,29.80,28.70,8.08,14.48,15.37,0.00,0.00,1,12.85,87.11,36.84,1,-16,78,7,4,STAT,60,LAT,LON,W,ÿÿ,2374609571
08/07/26 23:58:15,30.48,161.23,3.63,7.27,25.43,413.04,29.80,29.00,8.06,14.51,14.99,0.00,0.00,1,12.88,87.10,28.86,1,-15,78,6,4,STAT,60,LAT,LON,W,ÿÿ,2276350792
08/07/26 23:59:15,30.48,158.04,5.66,6.81,24.35,413.01,29.70,29.10,8.09,14.45,14.62,0.00,0.00,1,12.88,86.28,28.20,1,-14,79,6,4,STAT,60,LAT,LON,W,ÿÿ,2385269805
08/08/26 00:00:16,30.50,161.18,5.54,6.68,24.91,413.01,29.60,28.90,8.39,13.84,13.93,0.00,0.00,1,12.85,85.77,27.80,1,-15,79,6,4,STAT,60,LAT,LON,W,ÿÿ,3411397941
08/08/26 00:01:16,30.51,155.08,4.54,6.78,25.35,412.46,29.50,29.00,8.27,13.91,14.12,0.00,0.00,1,12.88,85.17,27.31,1,-15,79,6,4,STAT,60,LAT,LON,W,ÿÿ,958886524
08/08/26 00:02:15,30.52,147.90,2.10,7.15,25.26,412.16,29.40,29.20,8.48,14.19,14.50,0.00,0.00,1,12.88,84.47,34.67,1,-13,79,6,3,STAT,60,LAT,LON,W,ÿÿ,1321323055
08/08/26 00:03:15,30.52,149.07,3.79,7.45,24.89,411.41,29.30,29.40,8.41,15.26,15.37,0.00,0.00,1,12.85,84.04,29.54,1,-14,78,7,3,STAT,60,LAT,LON,W,ÿÿ,2386116090
08/08/26 00:04:15,30.52,154.14,3.59,7.51,25.46,410.53,29.10,29.60,7.91,14.22,14.69,0.00,0.00,1,12.88,83.92,25.55,1,-15,77,7,4,STAT,60,LAT,LON,W,ÿÿ,4053964750
08/08/26 00:05:16,30.52,140.89,2.65,8.23,23.49,410.19,29.00,29.70,7.95,13.91,14.42,0.00,0.00,1,12.88,83.88,29.01,1,-13,78,7,4,STAT,60,LAT,LON,W,ÿÿ,2892254955
08/08/26 00:06:16,30.54,144.25,5.27,7.16,25.48,410.42,29.00,29.90,7.83,14.23,14.77,0.00,0.00,1,12.88,83.50,29.65,1,-14,77,7,4,STAT,60,LAT,LON,W,ÿÿ,3304701838
08/08/26 00:07:16,30.55,143.25,1.81,7.87,25.69,410.66,29.00,30.10,7.62,13.40,13.85,0.00,0.00,1,12.88,83.30,35.50,1,-13,79,7,5,STAT,60,LAT,LON,W,ÿÿ,3036023580
08/08/26 00:08:16,30.56,161.07,0.96,7.38,26.78,410.76,29.00,30.00,7.76,13.18,13.32,0.00,0.00,1,12.88,82.29,28.98,1,-16,81,7,5,STAT,60,LAT,LON,W,ÿÿ,1890797383
08/08/26 00:09:16,30.57,154.86,1.20,8.49,23.96,410.92,29.00,30.10,7.50,13.01,13.13,0.00,0.00,1,12.88,81.11,28.23,1,-14,80,8,4,STAT,60,LAT,LON,W,ÿÿ,2185351886
08/08/26 00:10:16,30.58,165.62,2.23,7.96,23.86,410.97,29.00,30.20,7.64,13.94,14.92,0.00,0.00,1,12.88,80.78,25.26,1,-16,78,6,4,STAT,60,LAT,LON,W,ÿÿ,370425566
08/08/26 00:11:16,30.58,163.07,2.04,7.85,23.68,410.99,29.00,30.20,7.31,13.00,13.56,0.00,0.00,1,12.88,80.68,24.81,1,-16,79,7,4,STAT,60,LAT,LON,W,ÿÿ,2109417803
08/08/26 00:12:18,30.58,163.56,5.70,7.23,24.87,411.42,29.10,29.90,7.97,14.39,15.81,0.00,0.00,1,12.88,80.66,37.92,1,-16,78,7,4,STAT,60,LAT,LON,W,ÿÿ,3886917927
08/08/26 00:13:18,30.58,160.85,3.78,7.35,25.74,411.27,29.00,30.00,7.57,14.01,14.58,0.00,0.00,1,12.88,80.41,28.87,1,-16,79,6,4,STAT,60,LAT,LON,W,ÿÿ,3877193816
08/08/26 00:14:18,30.58,157.61,3.98,7.89,23.73,411.74,29.00,30.10,7.41,13.82,14.09,0.00,0.00,1,12.88,79.70,27.13,1,-14,79,6,4,STAT,60,LAT,LON,W,ÿÿ,1690414750
08/08/26 00:15:18,30.58,161.75,3.19,7.75,24.14,412.56,29.00,30.20,7.50,13.06,13.15,0.00,0.00,1,12.85,78.06,29.95,1,-15,78,6,4,STAT,60,LAT,LON,W,ÿÿ,991697779
08/08/26 00:16:18,30.58,159.01,3.57,7.62,23.82,412.58,29.00,30.20,7.52,13.37,13.51,0.00,0.00,1,12.88,77.60,25.73,1,-15,79,7,4,STAT,60,LAT,LON,W,ÿÿ,4285695336
08/08/26 00:17:20,30.58,166.85,3.28,7.20,25.51,412.27,28.90,30.00,8.12,13.82,14.62,0.00,0.00,1,12.85,77.47,37.78,1,-17,78,7,4,STAT,60,LAT,LON,W,ÿÿ,2919616361
08/08/26 00:18:20,30.58,156.69,3.79,7.14,25.28,412.26,28.90,30.10,8.31,14.42,15.34,0.00,0.00,1,12.88,77.00,27.78,1,-15,77,7,4,STAT,60,LAT,LON,W,ÿÿ,3574513540
08/08/26 00:19:20,30.58,154.18,2.50,6.85,26.44,412.24,28.80,30.20,8.43,15.35,16.36,0.00,0.00,1,12.88,75.53,29.35,1,-15,79,7,4,STAT,60,LAT,LON,W,ÿÿ,3279468850
08/08/26 00:20:20,30.58,146.44,4.67,6.60,25.79,412.08,28.80,30.10,7.76,14.68,15.51,0.00,0.00,1,12.88,75.06,28.13,1,-13,78,7,4,STAT,60,LAT,LON,W,ÿÿ,3099289928
08/08/26 00:21:20,30.58,143.30,2.22,8.26,24.98,412.03,28.70,30.30,8.08,13.45,14.06,0.00,0.00,1,12.85,74.44,28.12,1,-12,77,8,4,STAT,60,LAT,LON,W,ÿÿ,662155639
08/08/26 00:22:20,30.58,135.22,1.65,7.09,25.10,412.01,28.80,30.40,8.77,14.65,15.04,0.00,0.00,1,12.85,74.26,34.92,1,-10,79,7,4,STAT,60,LAT,LON,W,ÿÿ,3487498781
08/08/26 00:23:20,30.58,153.48,3.79,6.65,25.82,412.55,28.80,30.30,8.04,14.12,14.26,0.00,0.00,1,12.88,74.50,30.08,1,-13,78,7,4,STAT,60,LAT,LON,W,ÿÿ,3981843775
08/08/26 00:24:21,30.58,157.41,4.40,6.61,24.96,412.84,28.80,30.30,7.35,12.34,12.58,0.00,0.00,1,12.88,74.28,30.10,1,-14,78,8,4,STAT,60,LAT,LON,W,ÿÿ,4215453779
08/08/26 00:25:21,30.58,160.91,4.48,8.16,24.77,412.94,28.80,30.30,7.98,14.37,14.44,0.00,0.00,1,12.85,72.69,26.25,1,-15,78,7,4,STAT,60,LAT,LON,W,ÿÿ,1575364564
08/08/26 00:26:21,30.58,162.03,2.73,7.48,23.84,412.98,28.80,30.40,8.29,14.59,14.74,0.00,0.00,1,12.85,71.45,26.21,1,-16,78,7,4,STAT,60,LAT,LON,W,ÿÿ,765436677
08/08/26 00:27:21,30.58,166.45,2.43,7.10,25.87,412.99,28.80,30.30,7.61,13.93,15.13,0.00,0.00,1,12.88,71.11,26.45,1,-15,80,8,4,STAT,60,LAT,LON,W,ÿÿ,2200781830
08/08/26 00:28:21,30.58,172.15,3.20,8.24,25.59,413.29,28.90,30.40,8.01,13.74,14.59,0.00,0.00,1,12.85,70.51,34.37,1,-16,78,8,5,STAT,60,LAT,LON,W,ÿÿ,3765238836
08/08/26 00:29:21,30.58,172.47,2.21,7.47,26.52,413.82,28.90,30.40,7.40,13.16,13.62,0.00,0.00,1,12.88,69.03,28.50,1,-16,79,8,4,STAT,60,LAT,LON,W,ÿÿ,2571132069
08/08/26 00:30:21,30.58,165.29,4.93,7.28,25.86,414.58,29.00,30.20,7.75,13.29,13.55,0.00,0.00,1,12.85,68.11,28.25,1,-13,79,7,5,STAT,60,LAT,LON,W,ÿÿ,3349975671
08/08/26 00:31:22,30.58,164.15,4.03,6.85,26.02,414.62,29.10,30.20,7.88,13.65,13.73,0.00,0.00,1,12.85,67.84,32.99,1,-13,79,7,4,STAT,60,LAT,LON,W,ÿÿ,2635933911
08/08/26 00:32:22,30.61,161.68,3.26,6.14,26.25,413.93,29.20,30.00,7.67,13.87,14.17,0.00,0.00,1,12.85,67.77,27.81,1,-12,80,6,4,STAT,60,LAT,LON,W,ÿÿ,1455692967
08/08/26 00:33:17,30.65,172.54,4.44,6.19,26.47,413.97,29.20,29.70,8.05,14.42,14.52,0.00,0.00,1,12.85,66.59,32.76,1,-14,80,8,4,STAT,60,LAT,LON,W,ÿÿ,2733747253
08/08/26 00:34:17,30.67,160.76,5.07,5.50,26.11,413.99,29.20,29.60,8.07,14.36,14.39,0.00,0.00,1,12.85,66.00,32.91,1,-13,81,8,4,STAT,60,LAT,LON,W,ÿÿ,962823360
08/08/26 00:35:17,30.68,157.22,4.39,6.17,26.44,413.20,29.10,29.60,8.26,14.87,15.03,0.00,0.00,1,12.85,65.06,30.02,1,-14,79,9,4,STAT,60,LAT,LON,W,ÿÿ,1251828654
08/08/26 00:36:17,30.69,130.05,3.72,6.95,26.32,412.42,29.20,29.70,8.60,15.11,15.69,0.00,0.00,1,12.85,64.67,25.26,1,-10,78,8,5,STAT,60,LAT,LON,W,ÿÿ,2271333516
08/08/26 00:37:18,30.69,133.98,4.76,7.63,25.88,412.55,29.20,29.60,8.60,15.25,15.54,0.00,0.00,1,12.85,64.56,27.89,1,-9,77,8,5,STAT,60,LAT,LON,W,ÿÿ,3784700269
08/08/26 00:38:19,30.69,165.11,1.76,7.77,26.41,412.34,29.30,29.50,8.56,14.72,15.16,0.00,0.00,1,12.85,63.68,31.02,1,-13,79,8,5,STAT,60,LAT,LON,W,ÿÿ,3797442173
08/08/26 00:39:19,30.67,169.92,0.85,8.02,25.41,412.12,29.40,29.50,8.04,14.12,14.48,0.00,0.00,1,12.85,63.21,28.87,1,-14,80,7,5,STAT,60,LAT,LON,W,ÿÿ,326092488
08/08/26 00:40:19,30.66,188.12,4.08,7.44,25.59,412.04,29.40,29.30,8.00,13.04,13.38,0.00,0.00,1,12.85,62.70,28.99,1,-16,78,8,5,STAT,60,LAT,LON,W,ÿÿ,2855215256
08/08/26 00:41:19,30.62,190.86,4.69,7.47,26.34,412.01,29.40,29.20,8.21,14.11,14.30,0.00,0.00,1,12.85,61.86,27.87,1,-18,77,8,5,STAT,60,LAT,LON,W,ÿÿ,2454467747
08/08/26 00:42:19,30.60,179.87,3.82,7.17,26.97,412.01,29.30,29.40,8.07,13.55,13.88,0.00,0.00,1,12.85,61.45,29.34,1,-16,77,7,5,STAT,60,LAT,LON,W,ÿÿ,2916773467
08/08/26 00:43:20,30.59,220.34,2.84,7.91,26.46,412.00,29.20,29.40,8.36,13.81,13.92,0.00,0.00,1,12.85,61.34,31.68,1,-14,78,8,5,STAT,60,LAT,LON,W,ÿÿ,1410731078
08/08/26 00:44:20,30.58,234.55,2.28,8.76,25.22,412.00,29.20,29.50,8.48,13.38,13.70,0.00,0.00,1,12.85,60.61,29.55,1,-9,78,8,5,STAT,60,LAT,LON,W,ÿÿ,4100893778
08/08/26 00:45:20,30.58,231.56,4.14,8.54,25.04,412.78,29.10,29.50,8.57,14.47,14.63,0.00,0.00,1,12.85,61.10,28.92,1,-5,78,9,5,STAT,60,LAT,LON,W,ÿÿ,1708737589
08/08/26 00:46:20,30.58,223.58,1.55,8.40,24.74,413.57,29.00,29.70,8.05,13.29,13.56,0.00,0.00,1,12.85,61.24,25.88,1,-2,79,8,5,STAT,60,LAT,LON,W,ÿÿ,4143407490
08/08/26 00:47:20,30.58,212.11,4.10,7.51,25.49,413.85,28.90,29.60,8.10,13.74,13.83,0.00,0.00,1,12.85,60.16,29.96,1,-3,78,8,5,STAT,60,LAT,LON,W,ÿÿ,3653239601
08/08/26 00:48:20,30.58,181.17,0.25,7.86,25.93,413.41,28.80,29.70,8.24,12.91,13.18,0.00,0.00,1,12.85,59.82,36.81,1,-4,78,7,5,STAT,60,LAT,LON,W,ÿÿ,2480070277
08/08/26 00:49:21,30.58,177.16,2.83,7.35,24.27,412.99,28.70,29.90,7.99,13.23,13.71,0.00,0.00,1,12.85,58.56,30.43,1,-6,78,8,4,STAT,60,LAT,LON,W,ÿÿ,1043563651
08/08/26 00:50:21,30.58,178.03,3.65,7.38,24.59,413.22,28.70,30.00,8.13,14.80,15.48,0.00,0.00,1,12.85,56.65,28.07,1,-8,78,7,4,STAT,60,LAT,LON,W,ÿÿ,3327107544
08/08/26 00:51:21,30.58,169.35,2.44,6.86,26.07,413.51,28.60,30.10,7.46,14.14,14.62,0.00,0.00,1,12.85,56.95,27.15,1,-8,78,7,5,STAT,60,LAT,LON,W,ÿÿ,3927338524
08/08/26 00:52:21,30.58,167.88,1.89,6.95,27.00,413.60,28.40,30.10,7.95,14.88,15.44,0.00,0.00,1,12.85,60.06,28.94,1,-10,77,8,5,STAT,60,LAT,LON,W,ÿÿ,3657962637
08/08/26 00:53:22,30.56,157.56,3.71,6.90,27.17,413.21,28.30,30.20,7.81,14.36,14.64,0.00,0.00,1,12.85,59.45,27.24,1,-9,75,8,5,STAT,60,LAT,LON,W,ÿÿ,87840625
08/08/26 00:54:22,30.52,159.15,3.23,7.53,27.00,413.07,28.30,30.40,7.73,14.14,14.23,0.00,0.00,1,12.85,58.58,28.46,1,-11,74,8,5,STAT,60,LAT,LON,W,ÿÿ,438479083
08/08/26 00:55:23,30.49,151.70,2.97,8.06,25.77,412.90,28.30,30.50,7.20,13.57,14.19,0.00,0.00,1,12.85,58.21,26.17,1,-9,74,7,6,STAT,60,LAT,LON,W,ÿÿ,1366084092
08/08/26 00:56:23,30.48,160.87,2.51,7.47,27.02,412.97,28.20,30.50,7.77,13.30,13.84,0.00,0.00,1,12.85,56.92,28.54,1,-10,75,8,6,STAT,60,LAT,LON,W,ÿÿ,102337207
08/08/26 00:57:23,30.48,177.38,2.07,7.89,26.69,412.99,28.20,30.50,8.13,14.61,15.17,0.00,0.00,1,12.85,56.49,27.98,1,-7,76,8,6,STAT,60,LAT,LON,W,ÿÿ,4148311204
08/08/26 00:58:23,30.48,189.02,4.50,7.89,26.87,413.00,28.10,30.60,8.31,15.27,15.56,0.00,0.00,1,12.85,56.35,25.39,1,-6,75,8,6,STAT,60,LAT,LON,W,ÿÿ,3265585155
08/08/26 00:59:22,30.48,193.07,3.99,7.40,26.97,413.00,28.00,30.50,8.71,15.07,15.90,0.00,0.00,1,12.85,57.04,33.22,1,-6,74,9,6,STAT,60,LAT,LON,W,ÿÿ,4129779595
08/08/26 01:00:23,30.46,178.00,3.02,7.67,25.86,413.00,27.90,30.70,8.91,14.67,15.11,0.00,0.00,1,12.85,56.82,32.33,1,-4,74,10,5,STAT,60,LAT,LON,W,ÿÿ,3074216495
08/08/26 01:01:23,30.40,170.88,0.61,7.58,25.79,412.75,27.90,30.70,8.39,14.52,15.04,0.00,0.00,1,12.85,55.40,24.84,1,-5,75,10,6,STAT,60,LAT,LON,W,ÿÿ,2114260667
08/08/26 01:02:23,30.38,172.64,2.69,8.26,25.44,412.91,27.90,30.90,8.39,14.76,15.00,0.00,0.00,1,12.85,55.00,25.64,1,-6,74,9,6,STAT,60,LAT,LON,W,ÿÿ,3869517906
08/08/26 01:03:23,30.37,190.77,4.15,8.74,27.19,412.97,27.80,31.00,8.68,14.30,14.58,0.00,0.00,1,12.85,54.56,28.68,1,-8,73,8,6,STAT,60,LAT,LON,W,ÿÿ,2897970192
08/08/26 01:04:25,30.37,185.26,2.78,8.56,26.19,413.61,27.80,31.20,8.20,13.95,14.72,0.00,0.00,1,12.85,53.30,32.05,1,-7,74,8,6,STAT,60,LAT,LON,W,ÿÿ,1933684382
08/08/26 01:05:20,30.37,185.16,3.51,8.74,26.37,413.85,27.70,31.20,7.99,13.80,14.06,0.00,0.00,1,12.85,52.14,31.13,1,-6,74,8,6,STAT,60,LAT,LON,W,ÿÿ,4082231580
08/08/26 01:06:21,30.37,187.27,4.30,8.75,24.32,413.95,27.70,31.20,7.57,13.26,13.76,0.00,0.00,1,12.85,51.76,25.67,1,-1,74,9,6,STAT,60,LAT,LON,W,ÿÿ,1339017689
08/08/26 01:07:21,30.36,197.64,2.25,8.34,25.99,413.37,27.70,31.20,8.17,13.99,14.84,0.00,0.00,1,12.85,51.66,26.02,1,4,74,9,6,STAT,60,LAT,LON,W,ÿÿ,2467201878
08/08/26 01:08:21,30.31,199.88,0.16,8.67,25.92,413.13,27.60,31.40,8.44,13.90,15.14,0.00,0.00,1,12.85,50.37,26.70,1,10,75,8,5,STAT,60,LAT,LON,W,ÿÿ,2046105973
08/08/26 01:09:20,30.28,204.70,0.82,9.22,26.35,413.05,27.60,31.30,8.22,13.54,13.95,0.00,0.00,1,12.85,49.57,34.13,1,9,75,8,5,STAT,60,LAT,LON,W,ÿÿ,3796055394
08/08/26 01:10:20,30.27,201.03,2.82,9.00,25.76,413.02,27.50,31.30,8.32,14.01,14.54,0.00,0.00,1,12.85,48.72,28.79,1,8,73,9,6,STAT,60,LAT,LON,W,ÿÿ,1069080575
08/08/26 01:11:20,30.27,197.21,3.81,8.78,25.75,412.55,27.50,31.40,7.77,13.27,13.51,0.00,0.00,1,12.85,48.48,27.64,1,5,72,8,5,STAT,60,LAT,LON,W,ÿÿ,2432636657
08/08/26 01:12:21,30.26,188.13,2.62,8.83,23.51,412.55,27.50,31.60,7.42,12.17,12.87,0.00,0.00,1,12.85,48.22,31.39,1,4,73,9,5,STAT,60,LAT,LON,W,ÿÿ,2776218195
08/08/26 01:13:21,30.26,179.20,3.28,8.46,24.93,412.61,27.40,31.50,7.72,12.77,13.24,0.00,0.00,1,12.85,46.95,29.44,1,1,73,9,6,STAT,60,LAT,LON,W,ÿÿ,4238955398
08/08/26 01:14:21,30.26,168.38,2.70,8.91,24.17,411.86,27.40,31.50,7.42,12.33,12.90,0.00,0.00,1,12.85,45.67,36.97,1,-1,73,8,5,STAT,60,LAT,LON,W,ÿÿ,1159078614
08/08/26 01:15:21,30.25,169.43,1.23,8.85,23.89,411.30,27.40,31.30,6.97,13.14,13.87,0.00,0.00,1,12.85,45.30,34.04,1,-6,74,8,6,STAT,60,LAT,LON,W,ÿÿ,918625447
08/08/26 01:16:21,30.22,168.36,1.61,8.33,24.91,411.11,27.40,31.30,7.06,13.12,13.54,0.00,0.00,1,12.85,45.20,30.90,1,-7,73,9,6,STAT,60,LAT,LON,W,ÿÿ,641583907
08/08/26 01:17:21,30.18,168.42,1.48,8.09,25.30,411.04,27.40,31.40,7.12,12.66,13.00,0.00,0.00,1,12.85,44.18,25.25,1,-3,74,9,6,STAT,60,LAT,LON,W,ÿÿ,3178830150
08/08/26 01:18:21,30.17,189.67,2.55,8.29,25.12,411.01,27.30,31.30,7.50,13.38,13.69,0.00,0.00,1,12.85,42.57,31.51,1,-3,74,10,5,STAT,60,LAT,LON,W,ÿÿ,1925069186
08/08/26 01:19:22,30.16,178.37,3.90,7.95,24.95,410.39,27.20,31.30,7.54,13.34,13.93,0.00,0.00,1,12.85,41.50,34.40,1,0,73,9,6,STAT,60,LAT,LON,W,ÿÿ,1954496636
08/08/26 01:20:23,30.16,158.51,5.25,7.63,25.32,410.14,27.20,31.40,7.24,12.68,13.15,0.00,0.00,1,12.85,40.64,36.61,1,1,71,10,5,STAT,60,LAT,LON,W,ÿÿ,2196634518
08/08/26 01:21:23,30.16,201.90,3.78,9.54,23.26,410.34,27.20,31.60,7.05,11.87,12.08,0.00,0.00,1,12.85,39.37,33.72,1,3,72,10,5,STAT,60,LAT,LON,W,ÿÿ,3173171670
