DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,73,29,0,-18,6,0,0.00000,0.00000,0,CRC
08/25/26 01:54:51,26.88,176.55,3.96,17.15,6.73,419.64,24.30,47.80,4.05,5.66,5.96,0.00,0.00,1,12.81,0.01,37.12,1,136,53,5,2,STAT,60,LAT,LON,W,ÿÿ,609416552
08/25/26 01:55:51,26.85,172.64,3.35,16.32,7.60,419.87,24.20,48.00,4.45,6.13,6.56,0.00,0.00,1,12.81,0.00,28.90,1,129,52,5,2,STAT,60,LAT,LON,W,ÿÿ,2099616966
08/25/26 01:56:51,26.84,171.88,0.54,16.96,6.95,420.54,24.20,48.40,4.42,7.06,7.36,0.00,0.00,1,12.81,0.00,32.84,1,130,52,4,2,STAT,60,LAT,LON,W,ÿÿ,2809609870
08/25/26 01:57:51,26.83,174.64,4.21,16.52,7.93,420.84,24.20,47.90,4.83,7.39,7.49,0.00,0.00,1,12.81,0.00,31.70,1,129,52,5,2,STAT,60,LAT,LON,W,ÿÿ,3173871783
08/25/26 01:58:51,26.82,179.75,5.82,16.68,7.83,420.80,24.10,47.80,4.32,7.08,7.24,0.00,0.00,1,12.81,0.00,28.18,1,125,51,5,2,STAT,60,LAT,LON,W,ÿÿ,4033824772
08/25/26 01:59:52,26.77,177.24,3.15,17.55,7.10,420.35,24.10,48.20,4.03,6.75,6.85,0.00,0.00,1,12.81,0.00,32.37,1,125,51,5,2,STAT,60,LAT,LON,W,ÿÿ,190305097
08/25/26 02:00:52,26.74,170.97,3.32,16.83,7.74,420.70,24.10,48.20,4.51,6.70,7.05,0.00,0.00,1,12.81,0.00,34.62,1,126,51,6,3,STAT,60,LAT,LON,W,ÿÿ,1493817704
08/25/26 02:01:52,26.73,172.67,2.86,17.31,6.04,420.50,24.10,48.30,4.59,7.10,7.21,0.00,0.00,1,12.81,0.00,32.29,1,125,51,5,2,STAT,60,LAT,LON,W,ÿÿ,709755755
08/25/26 02:02:52,26.73,165.00,3.65,17.39,6.32,421.51,24.10,48.90,4.27,6.85,7.19,0.00,0.00,1,12.81,0.00,27.34,1,116,50,4,2,STAT,60,LAT,LON,W,ÿÿ,1947666956
08/25/26 02:03:52,26.72,149.26,1.49,17.30,6.02,423.42,24.00,49.70,3.86,5.91,6.07,0.00,0.00,1,12.81,0.00,28.34,1,107,51,5,2,STAT,60,LAT,LON,W,ÿÿ,621532033
08/25/26 02:04:52,26.69,153.23,2.09,16.59,4.72,427.96,24.00,50.00,3.33,5.46,5.51,0.00,0.00,1,12.81,0.00,29.58,1,92,51,4,1,STAT,60,LAT,LON,W,ÿÿ,1584150218
08/25/26 02:05:53,26.65,143.69,0.70,16.02,4.39,433.33,24.00,50.70,3.57,5.15,5.57,0.00,0.00,1,12.81,0.00,32.07,1,79,50,5,2,STAT,60,LAT,LON,W,ÿÿ,2057813109
08/25/26 02:06:53,26.63,147.54,0.40,15.89,2.78,439.45,23.90,50.90,3.20,5.07,5.21,0.00,0.00,1,12.81,0.00,30.07,1,63,50,6,2,STAT,60,LAT,LON,W,ÿÿ,1983232548
08/25/26 02:07:53,26.63,157.23,1.23,15.09,1.97,442.85,23.90,51.00,3.08,5.04,5.37,0.00,0.00,1,12.81,0.00,29.97,1,55,49,6,1,STAT,60,LAT,LON,W,ÿÿ,3650373064
08/25/26 02:08:53,26.63,184.06,0.89,14.82,2.73,444.40,23.90,51.50,3.17,5.12,5.42,0.00,0.00,1,12.81,0.00,25.84,1,49,50,5,2,STAT,60,LAT,LON,W,ÿÿ,736455219
08/25/26 02:09:53,26.61,205.80,0.01,14.46,2.72,446.55,23.90,51.80,4.04,6.16,6.53,0.00,0.00,1,12.81,0.00,26.70,1,42,51,5,2,STAT,60,LAT,LON,W,ÿÿ,2472686710
