DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,110,37,0,-16,6,0,0.00000,0.00000,0,CRC
08/09/26 11:55:13,17.16,148.33,11.56,11.96,1.32,444.37,15.90,60.70,3.41,6.29,6.42,0.00,0.00,0,12.49,0.00,22.58,1,-13,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1526636152
08/09/26 11:56:14,17.16,152.05,12.28,12.81,0.45,442.87,15.90,60.70,3.59,6.71,6.88,0.00,0.00,0,12.45,0.00,51.61,1,-14,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,1930547709
08/09/26 11:57:14,17.16,145.97,11.91,12.13,1.00,442.31,15.90,60.70,3.59,6.56,6.67,0.00,0.00,0,12.45,0.00,41.94,1,-13,12,1,-1,STAT,60,LAT,LON,W,ÿÿ,839888931
08/09/26 11:58:14,17.15,140.98,10.28,11.97,0.79,441.70,15.90,60.80,3.23,6.32,6.49,0.00,0.00,0,12.49,0.00,25.81,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1519477583
08/09/26 11:59:14,17.14,136.98,11.67,12.09,1.02,441.25,15.90,60.80,3.54,6.11,6.29,0.00,0.00,0,12.45,0.00,29.03,1,-10,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,25617406
08/09/26 12:00:14,17.11,145.86,10.77,12.31,1.07,441.09,15.90,60.80,3.35,5.85,6.07,0.00,0.00,0,12.45,0.00,29.03,1,-13,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2492112307
08/09/26 12:01:11,17.08,146.29,12.84,11.71,-0.07,441.03,15.90,60.80,3.75,6.09,7.06,0.00,0.00,0,12.45,0.00,41.94,1,-13,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,348085330
08/09/26 12:02:11,17.07,143.47,10.91,12.48,-0.50,441.01,15.90,60.60,3.30,6.16,6.98,0.00,0.00,0,12.45,0.00,38.71,1,-10,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,2887399605
08/09/26 12:03:11,17.07,148.65,12.82,12.78,-0.29,441.00,15.90,60.60,3.62,6.21,6.61,0.00,0.00,0,12.45,0.00,29.03,1,-13,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,4146188099
08/09/26 12:04:11,17.06,140.51,12.64,11.98,1.37,441.00,15.90,60.70,3.53,7.10,7.33,0.00,0.00,0,12.45,0.00,29.03,1,-10,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,703769918
08/09/26 12:05:11,17.06,144.63,10.11,11.50,1.21,440.38,15.90,60.70,3.56,7.56,7.63,0.00,0.00,0,12.45,0.00,29.03,1,-12,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,121603877
08/09/26 12:06:12,17.06,139.46,12.16,11.52,1.37,439.59,15.90,60.70,3.38,6.78,6.98,0.00,0.00,0,12.45,0.00,38.71,1,-11,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,302047505
08/09/26 12:07:12,17.06,142.39,10.69,12.20,-0.07,439.16,15.90,60.70,3.44,6.50,6.92,0.00,0.00,0,12.45,0.00,29.03,1,-11,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,4172994330
08/09/26 12:08:13,17.06,143.99,11.26,12.15,-0.05,439.06,15.90,60.50,3.16,5.73,6.02,0.00,0.00,0,12.45,0.00,38.71,1,-13,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1299094869
08/09/26 12:09:13,17.06,140.19,11.06,11.57,1.29,439.02,15.90,60.60,3.18,5.58,5.71,0.00,0.00,0,12.45,0.00,29.03,1,-11,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,2077317099
08/09/26 12:10:13,17.06,143.93,12.61,11.27,2.57,439.32,15.90,60.60,3.04,5.10,5.61,0.00,0.00,0,12.45,0.00,29.03,1,-11,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,4123891132
08/09/26 12:11:15,17.06,147.50,11.56,11.87,1.90,439.15,15.80,60.80,3.35,5.53,5.90,0.00,0.00,0,12.45,0.00,25.81,1,-12,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2175880952
08/09/26 12:12:13,17.06,144.93,10.48,11.56,1.68,439.05,15.80,60.80,3.75,6.42,6.91,0.00,0.00,0,12.45,0.00,29.03,1,-11,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2429924992
08/09/26 12:13:13,17.06,143.25,11.99,11.92,2.05,439.02,15.90,60.90,3.78,6.54,7.49,0.00,0.00,0,12.45,0.00,25.81,1,-10,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3833284638
08/09/26 12:14:14,17.06,145.42,12.73,12.53,0.59,439.08,15.80,60.90,3.83,6.32,6.75,0.00,0.00,0,12.45,0.00,25.81,1,-11,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,159020586
08/09/26 12:15:14,17.06,144.14,9.82,12.38,0.58,439.07,15.80,61.10,3.21,5.52,5.74,0.00,0.00,0,12.42,0.00,38.71,1,-11,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3511416535
08/09/26 12:16:14,17.06,144.80,10.17,12.66,-0.05,439.67,15.80,61.10,3.40,6.67,6.78,0.00,0.00,0,12.45,0.00,25.81,1,-11,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,280146425
08/09/26 12:17:15,17.06,148.63,11.90,12.16,-0.25,439.88,15.80,61.30,3.63,6.16,6.47,0.00,0.00,0,12.42,0.00,29.03,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1475757211
08/09/26 12:18:15,17.04,151.53,12.51,11.94,-0.52,440.12,15.80,61.20,3.85,6.18,7.43,0.00,0.00,0,12.42,0.00,25.81,1,-13,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3057351524
08/09/26 12:19:16,17.00,145.41,11.54,12.47,-0.73,440.92,15.80,61.20,3.68,6.85,7.25,0.00,0.00,0,12.42,0.00,38.71,1,-10,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1204010595
08/09/26 12:20:16,16.98,147.52,12.79,11.50,0.89,441.62,15.70,61.20,3.57,6.18,6.61,0.00,0.00,0,12.42,0.00,25.81,1,-12,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2189439870
08/09/26 12:21:16,16.97,148.18,12.35,12.64,0.37,442.45,15.70,61.10,3.29,5.97,6.53,0.00,0.00,0,12.42,0.00,25.81,1,-13,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,319672670
08/09/26 12:22:16,16.97,150.30,11.20,11.61,0.45,443.58,15.70,61.20,3.15,5.13,5.46,0.00,0.00,0,12.42,0.00,29.03,1,-12,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,3260095189
08/09/26 12:23:16,16.97,147.86,11.82,11.67,1.08,445.55,15.70,61.50,3.54,5.72,6.06,0.00,0.00,0,12.42,0.00,38.71,1,-11,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,3462714070
08/09/26 12:24:16,16.97,144.33,11.10,11.66,0.45,447.07,15.70,61.60,3.35,5.44,5.75,0.00,0.00,0,12.42,0.00,25.81,1,-11,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,452887661
08/09/26 12:25:16,16.97,145.76,10.09,12.05,0.52,448.25,15.70,61.80,3.16,5.47,5.57,0.00,0.00,0,12.42,0.00,25.81,1,-12,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,1108916087
08/09/26 12:26:17,16.97,143.02,11.97,12.64,-0.66,449.02,15.70,61.80,3.60,6.11,6.14,0.00,0.00,0,12.42,0.00,22.58,1,-10,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,1246130707
08/09/26 12:27:17,16.97,144.62,11.10,12.29,-1.26,449.66,15.70,61.80,3.29,6.19,6.37,0.00,0.00,0,12.42,0.00,41.94,1,-9,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,3548241311
08/09/26 12:28:17,16.96,145.80,11.61,12.62,-1.24,449.94,15.70,61.80,3.65,6.11,6.17,0.00,0.00,0,12.42,0.00,29.03,1,-10,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1993032450
08/09/26 12:29:17,16.93,141.08,11.32,11.77,0.42,449.98,15.70,61.90,3.29,5.61,5.98,0.00,0.00,0,12.42,0.00,29.03,1,-10,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,128872504
08/09/26 12:30:17,16.89,145.18,12.76,11.83,-0.24,450.64,15.70,61.90,3.52,5.57,5.91,0.00,0.00,0,12.42,0.00,25.81,1,-12,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,4136117483
08/09/26 12:31:17,16.88,145.90,10.75,12.32,0.11,450.96,15.70,62.00,3.43,5.46,5.57,0.00,0.00,0,12.42,0.00,41.94,1,-11,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,529080424
08/09/26 12:32:18,16.87,147.49,12.05,12.10,0.70,452.15,15.70,62.10,3.08,5.88,5.92,0.00,0.00,0,12.38,0.00,77.42,1,-12,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,2410722657
08/09/26 12:33:18,16.87,148.58,9.44,12.54,0.38,452.70,15.60,62.20,3.26,6.18,6.21,0.00,0.00,1,12.42,0.00,45.63,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3899726859
08/09/26 12:34:18,16.87,146.92,11.10,12.56,-0.55,452.67,15.60,62.20,3.16,5.98,6.12,0.00,0.00,1,12.42,0.00,36.28,1,-10,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,3559350651
08/09/26 12:35:18,16.87,143.69,12.25,13.47,-1.34,452.23,15.60,62.40,3.05,5.95,6.00,0.00,0.00,1,12.38,0.00,31.09,1,-10,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,1740026701
08/09/26 12:36:18,16.87,141.80,11.26,12.55,0.34,452.08,15.60,62.30,3.25,5.65,5.81,0.00,0.00,1,12.42,0.00,30.32,1,-10,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2833600573
08/09/26 12:37:19,16.86,144.58,12.46,12.45,-1.22,452.03,15.60,62.40,3.12,5.56,5.72,0.00,0.00,1,12.38,0.00,31.31,1,-12,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,92522946
08/09/26 12:38:19,16.81,141.76,11.31,12.86,-1.58,452.01,15.60,62.40,3.19,5.62,5.67,0.00,0.00,1,12.38,0.00,37.67,1,-11,12,1,-1,STAT,60,LAT,LON,W,ÿÿ,53110108
08/09/26 12:39:19,16.78,141.72,12.78,12.21,-1.10,452.00,15.60,62.30,2.81,5.01,5.20,0.00,0.00,1,12.38,0.00,30.15,1,-11,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,3266297381
08/09/26 12:40:19,16.77,148.51,11.37,12.14,-0.29,452.00,15.60,62.30,3.47,5.55,5.61,0.00,0.00,1,12.38,0.00,30.16,1,-13,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2674572800
08/09/26 12:41:19,16.77,148.05,11.62,12.54,-0.35,452.00,15.60,62.50,3.74,5.76,6.36,0.00,0.00,1,12.38,0.00,31.19,1,-13,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,3823088695
08/09/26 12:42:19,16.77,148.03,11.77,12.58,0.15,452.00,15.50,62.60,3.61,6.29,6.49,0.00,0.00,1,12.38,0.00,33.22,1,-13,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1486600134
08/09/26 12:43:19,16.77,139.20,11.40,12.12,0.82,451.65,15.50,62.70,3.89,6.11,6.22,0.00,0.00,1,12.38,0.00,32.17,1,-10,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,3625637631
08/09/26 12:44:20,16.77,145.72,11.60,12.27,0.15,450.87,15.50,62.80,3.39,5.78,6.15,0.00,0.00,1,12.38,0.00,29.26,1,-13,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1070979304
08/09/26 12:45:20,16.75,146.46,11.67,11.45,1.48,450.57,15.50,62.80,3.13,4.99,5.85,0.00,0.00,1,12.38,0.00,30.23,1,-14,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1704391344
08/09/26 12:46:15,16.71,143.05,12.55,11.93,0.23,450.45,15.50,62.80,3.13,5.22,5.68,0.00,0.00,1,12.38,0.00,31.01,1,-12,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,3041171965
08/09/26 12:47:15,16.68,142.11,13.05,12.40,-0.68,450.81,15.50,62.80,3.68,5.54,5.80,0.00,0.00,1,12.38,0.00,27.79,1,-11,10,1,-1,STAT,60,LAT,LON,W,ÿÿ,616094258
08/09/26 12:48:15,16.68,145.47,11.96,12.40,-0.19,450.93,15.50,62.90,3.28,6.18,6.57,0.00,0.00,1,12.38,0.00,34.36,1,-14,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2986246015
08/09/26 12:49:15,16.67,139.56,11.19,12.77,-0.16,451.14,15.50,62.90,3.17,6.10,6.26,0.00,0.00,1,12.38,0.00,32.58,1,-11,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3155153800
08/09/26 12:50:16,16.67,142.50,11.16,12.79,-0.51,451.70,15.50,63.10,3.06,5.75,5.80,0.00,0.00,1,12.38,0.00,31.21,1,-11,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,3531642533
08/09/26 12:51:16,16.67,145.96,11.74,12.69,0.42,452.25,15.50,63.20,3.40,6.18,6.24,0.00,0.00,1,12.38,0.00,28.79,1,-12,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1856680229
08/09/26 12:52:16,16.67,136.13,11.70,12.54,0.64,452.65,15.40,63.40,3.45,5.83,5.94,0.00,0.00,1,12.38,0.00,30.00,1,-9,11,1,-2,STAT,60,LAT,LON,W,ÿÿ,742450502
08/09/26 12:53:15,16.67,139.12,11.10,12.38,-0.17,452.23,15.40,63.40,3.81,6.58,7.07,0.00,0.00,1,12.38,0.00,33.47,1,-9,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,4044151664
08/09/26 12:54:15,16.66,140.43,12.50,12.00,-0.87,452.08,15.40,63.30,3.71,6.15,6.31,0.00,0.00,1,12.35,0.00,31.64,1,-11,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,3665168022
08/09/26 12:55:15,16.61,140.09,12.44,11.90,-1.06,452.03,15.40,63.20,3.36,5.62,5.87,0.00,0.00,1,12.38,0.00,29.61,1,-12,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,3989151204
08/09/26 12:56:16,16.59,145.45,10.46,12.71,-0.92,452.01,15.40,63.30,3.55,5.70,5.78,0.00,0.00,1,12.38,0.00,30.88,1,-13,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2510009783
08/09/26 12:57:16,16.58,148.92,12.30,12.61,-1.12,452.55,15.40,63.30,3.39,6.35,6.59,0.00,0.00,1,12.35,0.00,32.84,1,-14,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1788625923
08/09/26 12:58:16,16.57,147.96,13.65,11.93,-0.03,452.75,15.40,63.30,3.06,5.64,5.71,0.00,0.00,1,12.35,0.00,30.19,1,-14,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,3853060896
08/09/26 12:59:16,16.57,147.49,12.73,12.14,-0.49,452.91,15.40,63.20,2.94,5.48,6.14,0.00,0.00,1,12.35,0.00,31.41,1,-14,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,3992652020
08/09/26 13:00:16,16.57,147.20,12.55,11.85,-0.77,452.89,15.40,63.20,3.50,6.18,6.39,0.00,0.00,1,12.35,0.00,35.45,1,-15,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,3402620268
08/09/26 13:01:16,16.57,145.36,11.99,12.51,-0.31,452.31,15.40,63.20,3.26,5.65,5.71,0.00,0.00,1,12.35,0.00,33.43,1,-13,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1745071617
08/09/26 13:02:17,16.56,149.29,11.31,12.33,-0.48,451.46,15.40,63.20,2.96,4.75,4.95,0.00,0.00,1,12.35,0.00,31.71,1,-15,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2562738721
08/09/26 13:03:17,16.55,148.24,11.72,12.14,-1.33,450.62,15.40,63.10,3.33,5.57,5.63,0.00,0.00,1,12.31,0.00,29.91,1,-14,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,1321742120
08/09/26 13:04:17,16.53,141.81,10.63,12.17,-0.49,449.99,15.40,63.00,3.49,5.89,5.91,0.00,0.00,1,12.35,0.00,33.68,1,-12,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,2868831294
08/09/26 13:05:17,16.50,143.50,11.89,12.03,0.61,449.35,15.40,63.00,3.59,5.95,5.95,0.00,0.00,1,12.35,0.00,32.47,1,-13,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2122677248
08/09/26 13:06:17,16.48,141.29,12.82,13.03,-1.61,449.12,15.40,63.10,3.16,5.65,5.65,0.00,0.00,1,12.35,0.00,28.72,1,-12,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2629340089
08/09/26 13:07:17,16.48,136.07,12.11,12.13,-1.40,449.04,15.40,63.20,3.20,5.77,5.77,0.00,0.00,1,12.35,0.00,28.03,1,-10,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,767984483
08/09/26 13:08:17,16.48,145.26,8.93,12.21,1.08,449.02,15.40,63.10,3.28,6.41,6.41,0.00,0.00,1,12.35,0.00,28.36,1,-11,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3692801569
08/09/26 13:09:20,16.47,146.87,11.04,12.44,0.74,448.39,15.40,63.20,3.52,6.46,6.46,0.00,0.00,1,12.35,0.00,30.98,1,-12,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2363952932
08/09/26 13:10:20,16.47,142.85,11.23,12.65,0.33,447.98,15.40,63.30,3.34,6.39,6.39,0.00,0.00,1,12.35,0.00,30.74,1,-11,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,3443985114
08/09/26 13:11:20,16.47,145.52,12.17,12.07,-0.61,447.05,15.40,63.20,3.43,6.01,6.01,0.00,0.00,1,12.35,0.00,32.43,1,-12,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,273892847
08/09/26 13:12:20,16.47,140.54,12.69,12.13,-0.84,446.02,15.40,63.10,3.25,5.24,5.40,0.00,0.00,1,12.35,0.00,30.94,1,-10,10,0,-2,STAT,60,LAT,LON,W,ÿÿ,3122752065
08/09/26 13:13:20,16.47,140.90,12.07,12.50,-1.33,445.36,15.40,63.10,3.22,5.66,5.71,0.00,0.00,1,12.35,0.00,29.40,1,-11,10,0,-2,STAT,60,LAT,LON,W,ÿÿ,2223814219
08/09/26 13:14:21,16.47,137.69,12.57,12.71,-0.83,444.72,15.40,63.00,3.13,5.44,5.72,0.00,0.00,1,12.35,0.00,35.98,1,-11,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,2076664990
08/09/26 13:15:21,16.47,142.47,12.90,12.08,-0.35,444.25,15.40,62.90,3.25,5.84,6.26,0.00,0.00,1,12.31,0.00,34.86,1,-13,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1771844267
08/09/26 13:16:21,16.47,134.92,12.24,11.70,-0.67,444.05,15.40,62.90,3.19,5.73,5.87,0.00,0.00,1,12.31,0.00,29.79,1,-9,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1527796538
08/09/26 13:17:21,16.47,138.92,10.63,11.63,-0.67,444.02,15.40,62.80,3.25,5.37,5.54,0.00,0.00,1,12.31,0.00,29.92,1,-11,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1959714572
08/09/26 13:18:21,16.47,140.54,10.88,11.99,-2.03,444.01,15.50,62.80,2.87,5.19,5.35,0.00,0.00,1,12.31,0.00,30.34,1,-12,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,77753142
08/09/26 13:19:21,16.47,137.96,13.53,12.22,-1.64,444.00,15.50,62.80,3.29,5.42,5.47,0.00,0.00,1,12.31,0.00,38.58,1,-11,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,1654446035
08/09/26 13:20:21,16.47,141.58,12.86,12.24,-1.84,444.00,15.50,62.80,2.95,5.52,5.74,0.00,0.00,1,12.31,0.00,31.62,1,-13,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,820307103
08/09/26 13:21:22,16.47,140.20,11.25,12.18,-1.04,444.00,15.50,62.70,3.06,5.60,5.89,0.00,0.00,1,12.31,0.00,30.20,1,-12,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,4184387737
08/09/26 13:22:22,16.47,137.98,12.09,11.79,-1.16,444.00,15.50,62.90,3.16,6.02,6.42,0.00,0.00,1,12.31,0.00,30.06,1,-12,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3652832058
08/09/26 13:23:22,16.47,140.17,11.41,11.65,-1.90,444.00,15.50,62.80,3.25,6.43,6.84,0.00,0.00,1,12.31,0.00,31.86,1,-12,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,689936838
08/09/26 13:24:21,16.47,133.89,11.54,12.25,-0.92,444.00,15.40,62.90,3.24,5.93,6.41,0.00,0.00,1,12.31,0.00,36.05,1,-11,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,1822510465
08/09/26 13:25:21,16.47,136.44,10.27,12.39,-0.67,444.00,15.40,63.00,3.73,6.23,6.39,0.00,0.00,1,12.31,0.00,31.48,1,-11,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,1036018657
08/09/26 13:26:21,16.47,134.94,10.13,12.32,-0.10,444.00,15.40,63.10,3.69,6.45,6.50,0.00,0.00,1,12.31,0.00,30.21,1,-9,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,677960553
08/09/26 13:27:21,16.47,137.70,10.20,12.16,0.72,444.54,15.40,63.30,3.37,5.55,5.57,0.00,0.00,1,12.31,0.00,31.10,1,-8,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,3858423985
08/09/26 13:28:21,16.47,140.88,12.23,11.94,0.11,444.84,15.40,63.30,3.88,5.77,5.77,0.00,0.00,1,12.31,0.00,29.71,1,-9,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,315804359
08/09/26 13:29:23,16.47,138.74,12.42,11.11,0.10,444.94,15.40,63.40,3.74,6.20,6.31,0.00,0.00,1,12.28,0.00,38.62,1,-8,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,76083173
08/09/26 13:30:23,16.47,141.58,11.14,11.69,-1.93,444.98,15.40,63.40,3.57,6.28,6.48,0.00,0.00,1,12.28,0.00,32.80,1,-11,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,249326878
08/09/26 13:31:23,16.47,138.90,11.26,11.99,-1.14,444.99,15.40,63.50,3.62,6.70,6.77,0.00,0.00,1,12.31,0.00,29.94,1,-10,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,1485734862
08/09/26 13:32:23,16.47,139.42,12.81,12.62,-0.61,445.00,15.40,63.50,3.38,6.65,6.82,0.00,0.00,1,12.28,0.00,33.05,1,-11,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2460634123
08/09/26 13:33:23,16.47,142.81,13.12,12.40,-1.12,445.00,15.40,63.30,3.24,5.73,6.08,0.00,0.00,1,12.28,0.00,30.26,1,-11,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2688807775
08/09/26 13:34:23,16.47,149.37,13.30,11.84,-0.68,445.00,15.40,63.20,2.82,5.05,5.42,0.00,0.00,1,12.28,0.00,29.73,1,-11,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1786040143
08/09/26 13:35:24,16.47,146.11,13.99,12.17,-0.46,445.00,15.50,63.10,2.84,5.20,5.81,0.00,0.00,1,12.28,0.00,39.04,1,-12,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,3647368444
08/09/26 13:36:24,16.47,143.08,12.19,11.88,-1.17,445.00,15.40,63.00,3.57,6.29,6.53,0.00,0.00,1,12.28,0.00,35.55,1,-11,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,772984767
08/09/26 13:37:24,16.47,142.37,12.91,11.72,-1.46,445.00,15.50,62.90,3.26,5.21,5.52,0.00,0.00,1,12.28,0.00,30.44,1,-11,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2769893624
08/09/26 13:38:24,16.47,142.11,12.97,11.39,-1.47,445.10,15.50,62.80,3.28,5.20,5.38,0.00,0.00,1,12.28,0.00,30.48,1,-11,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,2174488513
08/09/26 13:39:24,16.47,140.03,12.88,12.31,-0.43,445.58,15.50,63.00,3.40,6.10,6.33,0.00,0.00,1,12.28,0.00,32.05,1,-10,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,4018190477
08/09/26 13:40:24,16.47,138.33,11.73,11.88,-1.07,445.85,15.50,63.20,3.37,6.16,6.48,0.00,0.00,1,12.28,0.00,38.53,1,-9,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,169996896
08/09/26 13:41:24,16.47,139.88,11.51,11.60,-0.12,446.03,15.50,63.30,3.70,6.42,6.56,0.00,0.00,1,12.28,0.00,31.06,1,-9,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,4060070793
08/09/26 13:42:24,16.47,145.81,14.14,11.97,0.50,447.07,15.50,63.50,3.82,6.56,6.60,0.00,0.00,1,12.28,0.00,30.14,1,-7,11,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1940004769
08/09/26 13:43:25,16.47,155.17,13.02,12.95,-0.50,447.53,15.40,63.60,4.25,6.68,7.00,0.00,0.00,1,12.28,0.00,29.84,1,-8,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,2548234637
08/09/26 13:44:25,16.47,146.29,11.35,12.79,-0.47,447.19,15.40,63.70,3.78,6.86,7.53,0.00,0.00,1,12.28,0.00,31.34,1,-8,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,421189653
08/09/26 13:45:20,16.47,146.51,11.13,11.74,-0.91,446.91,15.40,63.70,3.86,6.57,6.79,0.00,0.00,1,12.28,0.00,36.25,1,-9,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,593830999
08/09/26 13:46:20,16.47,139.61,11.56,11.84,-1.33,446.89,15.50,63.70,3.61,6.54,6.92,0.00,0.00,1,12.28,0.00,34.39,1,-7,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,2777358642
08/09/26 13:47:20,16.47,149.36,12.40,11.37,-0.75,446.96,15.40,63.60,3.63,6.25,6.54,0.00,0.00,1,12.24,0.00,30.48,1,-10,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,2759036282
08/09/26 13:48:20,16.46,154.82,12.09,11.96,0.14,446.99,15.40,63.70,3.56,6.37,6.69,0.00,0.00,1,12.24,0.00,29.26,1,-13,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1337152850
08/09/26 13:49:21,16.45,152.02,11.22,12.20,0.31,446.49,15.40,63.90,3.55,6.31,6.43,0.00,0.00,1,12.24,0.00,31.83,1,-12,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,73766835
08/09/26 13:50:22,16.43,148.55,10.23,12.40,-0.46,446.17,15.40,63.90,3.20,5.57,5.60,0.00,0.00,1,12.24,0.00,41.89,1,-10,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,676416512
08/09/26 13:51:22,16.40,143.08,10.31,11.48,-0.77,445.93,15.40,63.90,3.48,6.19,6.20,0.00,0.00,1,12.24,0.00,31.01,1,-9,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,2378969963
08/09/26 13:52:22,16.39,143.59,12.27,11.42,-0.14,445.36,15.50,63.90,3.18,5.45,5.62,0.00,0.00,1,12.24,0.00,31.66,1,-9,11,0,-3,STAT,60,LAT,LON,W,ÿÿ,3847420906
