DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,161,55,4,-27,6,0,0.00000,0.00000,0,CRC
06/25/26 22:11:32,19.92,147.92,12.50,10.70,7.52,410.63,19.00,48.30,1.20,2.50,2.61,0.00,0.00,1,12.67,70.44,30.82,1,-12,20,1,-2,STAT,60,LAT,LON,W,ÿ,2376700118
06/25/26 22:12:33,19.92,149.93,13.69,10.47,8.31,410.72,19.00,48.30,1.30,2.98,3.03,0.00,0.00,1,12.67,70.82,39.15,1,-13,19,1,-2,STAT,60,LAT,LON,W,ÿ,1287273150
06/25/26 22:13:33,19.92,155.55,13.39,10.61,9.19,410.99,19.00,48.20,1.45,2.84,3.01,0.00,0.00,1,12.67,69.09,40.30,1,-13,21,1,-1,STAT,60,LAT,LON,W,ÿ,1272018827
06/25/26 22:14:34,19.92,175.21,14.71,11.10,7.87,411.61,19.00,48.20,1.37,2.73,3.09,0.00,0.00,1,12.67,66.63,38.62,1,-12,19,1,-1,STAT,60,LAT,LON,W,ûÿ,4270322741
06/25/26 22:15:34,19.92,174.10,13.58,11.42,8.03,411.51,19.00,48.20,1.13,2.11,2.23,0.00,0.00,1,12.67,64.79,37.20,1,-14,19,0,-2,STAT,60,LAT,LON,W,ûÿ,3410785151
06/25/26 22:16:34,19.92,153.69,11.74,11.28,8.99,410.44,19.00,48.30,1.34,2.43,2.46,0.00,0.00,1,12.67,62.50,34.53,1,-12,20,0,-1,STAT,60,LAT,LON,W,ûÿ,555776621
06/25/26 22:17:35,19.92,155.52,11.88,11.16,7.82,408.93,19.00,48.30,1.25,2.75,2.87,0.00,0.00,1,12.67,60.03,30.64,1,-12,21,1,-2,STAT,60,LAT,LON,W,ûÿ,381215877
06/25/26 22:18:35,19.92,157.54,12.68,10.75,7.85,408.33,19.00,48.20,1.70,3.45,3.51,0.00,0.00,1,12.67,58.30,28.27,1,-13,20,0,-2,STAT,60,LAT,LON,W,ûÿ,3081923030
06/25/26 22:19:35,19.92,143.59,12.42,10.26,8.95,408.34,19.00,48.20,1.67,3.11,3.13,0.00,0.00,1,12.67,55.82,29.81,1,-11,20,1,-2,STAT,60,LAT,LON,W,ûÿ,3204688361
06/25/26 22:20:36,19.92,137.18,13.92,9.49,10.07,408.12,19.00,48.40,1.57,3.08,3.08,0.00,0.00,1,12.67,54.29,35.79,1,-11,19,0,-1,STAT,60,LAT,LON,W,ûÿ,3775931523
06/25/26 22:21:36,19.92,138.39,13.10,10.61,8.76,408.04,18.90,48.50,1.71,2.94,3.14,0.00,0.00,1,12.67,52.37,31.84,1,-11,19,1,-1,STAT,60,LAT,LON,W,ûÿ,2931626422
06/25/26 22:22:36,19.92,139.96,13.06,10.80,7.90,408.10,18.90,48.60,1.58,3.14,3.37,0.00,0.00,1,12.67,50.09,30.62,1,-10,20,1,-2,STAT,60,LAT,LON,W,ûÿ,236366840
06/25/26 22:23:36,19.92,137.14,12.32,11.34,7.86,408.68,18.90,48.80,1.68,3.38,3.56,0.00,0.00,1,12.67,48.87,31.58,1,-8,19,0,-2,STAT,60,LAT,LON,W,ûÿ,3954811022
06/25/26 22:24:36,19.93,162.41,12.36,10.97,7.66,408.89,18.90,48.90,1.36,3.21,3.38,0.00,0.00,1,12.67,48.52,28.86,1,-12,19,0,-2,STAT,60,LAT,LON,W,ûÿ,2221468854
06/25/26 22:25:37,19.94,167.82,14.01,10.11,7.66,408.96,18.90,48.60,1.81,3.09,3.35,0.00,0.00,1,12.67,47.55,34.93,1,-16,20,0,-2,STAT,60,LAT,LON,W,ûÿ,2873764672
06/25/26 22:26:37,19.96,172.79,13.73,10.84,8.13,408.99,19.00,48.50,1.44,3.05,3.13,0.00,0.00,1,12.67,45.84,31.68,1,-17,20,1,-2,STAT,60,LAT,LON,W,ûÿ,1587289993
06/25/26 22:27:37,19.98,181.36,12.91,10.45,8.86,409.00,18.90,48.30,1.78,3.25,3.27,0.00,0.00,1,12.67,45.35,32.89,1,-15,20,1,-2,STAT,60,LAT,LON,W,ûÿ,1979492935
06/25/26 22:28:38,19.99,166.75,13.86,10.20,8.77,409.00,18.90,48.20,1.88,3.55,3.56,0.00,0.00,1,12.67,44.11,27.42,1,-15,21,1,-2,STAT,60,LAT,LON,W,ûÿ,1161999450
06/25/26 22:29:38,20.01,162.34,12.90,10.54,8.90,409.00,19.00,48.20,1.58,3.48,3.49,0.00,0.00,1,12.67,42.66,29.56,1,-13,20,1,-2,STAT,60,LAT,LON,W,ûÿ,3603140269
06/25/26 22:30:38,20.01,181.32,13.01,10.55,9.54,409.65,19.00,48.10,1.93,3.67,3.92,0.00,0.00,1,12.67,42.24,35.14,1,-13,20,0,-2,STAT,60,LAT,LON,W,þÿÿÿ,2387429725
06/25/26 22:31:39,20.01,174.51,13.73,10.90,7.74,410.33,19.00,47.90,1.65,4.10,4.17,0.00,0.00,1,12.67,42.02,31.08,1,-14,20,1,-2,STAT,60,LAT,LON,W,þÿÿÿ,466613147
06/25/26 22:32:39,20.01,156.60,13.00,10.24,8.53,410.76,19.00,47.90,1.11,2.76,2.78,0.00,0.00,1,12.67,41.14,32.33,1,-14,21,0,-2,STAT,60,LAT,LON,W,þÿÿÿ,3236202225
06/25/26 22:33:39,20.01,138.34,11.87,10.24,9.35,410.92,19.10,47.80,1.49,3.19,3.20,0.00,0.00,1,12.67,39.50,30.96,1,-11,21,0,-2,STAT,60,LAT,LON,W,þÿÿÿ,748529259
06/25/26 22:34:39,20.01,134.87,12.49,10.20,8.18,410.32,19.10,47.80,2.22,3.85,4.10,0.00,0.00,1,12.67,38.93,33.87,1,-12,20,0,-2,STAT,60,LAT,LON,W,þÿÿÿ,3462143054
06/25/26 22:35:39,20.01,121.62,14.51,9.43,8.61,409.71,19.10,47.70,2.09,3.32,3.69,0.00,0.00,1,12.67,38.10,36.48,1,-8,19,1,-2,STAT,60,LAT,LON,W,þÿÿÿ,1115999232
06/25/26 22:36:39,20.01,138.07,14.75,10.04,8.48,410.47,19.10,47.50,1.91,3.36,3.59,0.00,0.00,1,12.67,36.22,32.45,1,-12,20,0,-2,STAT,60,LAT,LON,W,þÿÿÿ,829807117
06/25/26 22:37:39,20.02,137.78,11.93,10.66,8.50,411.30,19.10,47.70,1.97,3.52,3.72,0.00,0.00,1,12.67,35.69,34.08,1,-12,21,1,-2,STAT,60,LAT,LON,W,þÿÿÿ,816551160
06/25/26 22:38:39,20.06,144.09,10.83,11.26,6.79,410.81,19.20,47.80,1.90,3.95,4.11,0.00,0.00,1,12.67,35.54,33.30,1,-11,22,1,-3,STAT,60,LAT,LON,W,þÿÿÿ,1367717506
06/25/26 22:39:40,20.08,151.94,12.33,10.62,7.97,410.17,19.20,47.80,1.38,2.80,2.85,0.00,0.00,1,12.67,35.18,29.88,1,-11,20,0,-3,STAT,60,LAT,LON,W,þÿÿÿ,2479282198
06/25/26 22:40:39,20.10,160.80,14.68,11.09,8.43,410.06,19.20,47.70,2.08,3.26,3.53,0.00,0.00,1,12.67,33.90,28.73,1,-12,18,0,-2,STAT,60,LAT,LON,W,þÿÿÿ,3867103725
06/25/26 22:41:39,20.11,157.38,13.19,10.80,8.07,410.02,19.20,47.50,1.97,3.26,3.34,0.00,0.00,1,12.67,32.72,34.13,1,-11,20,0,-2,STAT,60,LAT,LON,W,þÿÿÿ,502885890
06/25/26 22:42:39,20.11,147.52,13.74,10.59,8.39,409.65,19.20,47.50,2.12,3.76,3.79,0.00,0.00,1,12.67,32.39,33.28,1,-11,20,0,-2,STAT,60,LAT,LON,W,þÿÿÿ,585915794
06/25/26 22:43:39,20.11,138.42,14.70,10.12,7.60,408.69,19.10,47.60,2.04,3.49,3.50,0.00,0.00,1,12.67,32.30,29.92,1,-11,19,1,-2,STAT,60,LAT,LON,W,þÿÿÿ,1573071506
06/25/26 22:44:39,20.11,147.30,13.99,10.41,8.25,408.17,19.20,47.70,2.21,3.76,3.76,0.00,0.00,1,12.67,32.17,28.60,1,-11,20,0,-1,STAT,60,LAT,LON,W,þÿÿÿ,3243386008
06/25/26 22:45:39,20.11,174.76,13.87,10.86,6.80,408.60,19.20,47.70,1.60,3.86,4.22,0.00,0.00,1,12.67,31.91,31.79,1,-10,21,0,-2,STAT,60,LAT,LON,W,þÿÿÿ,3435245240
06/25/26 22:46:41,20.11,179.68,13.91,10.76,7.02,410.00,19.20,47.60,1.43,3.75,4.07,0.00,0.00,1,12.67,31.80,30.56,1,-11,20,1,-2,STAT,60,LAT,LON,W,þÿÿÿ,3995597193
06/25/26 22:47:41,20.11,174.74,13.85,10.68,8.34,410.57,19.20,47.60,1.77,3.76,4.26,0.00,0.00,1,12.67,30.56,28.08,1,-11,20,0,-2,STAT,60,LAT,LON,W,þÿÿÿ,69741885
06/25/26 22:48:41,20.14,163.87,14.54,10.19,8.52,410.62,19.30,47.60,1.90,3.51,4.01,0.00,0.00,1,12.67,30.23,30.11,1,-11,21,1,-2,STAT,60,LAT,LON,W,þÿÿÿ,3081690045
06/25/26 22:49:41,20.18,165.02,14.14,10.85,8.25,410.62,19.30,47.60,1.82,3.29,3.67,0.00,0.00,1,12.67,30.63,31.09,1,-10,20,1,-2,STAT,60,LAT,LON,W,þÿÿÿ,1644280918
06/25/26 22:50:41,20.20,164.30,13.31,10.28,8.27,410.32,19.30,47.50,1.91,3.75,4.04,0.00,0.00,1,12.67,31.70,27.90,1,-12,21,0,-3,STAT,60,LAT,LON,W,þÿÿÿ,748786262
06/25/26 22:51:40,20.21,152.38,13.37,9.89,6.87,410.11,19.30,47.40,1.89,3.25,3.93,0.00,0.00,1,12.67,32.10,34.21,1,-12,21,0,-3,STAT,60,LAT,LON,W,þÿÿÿ,698799739
06/25/26 22:52:35,20.21,142.16,13.89,9.90,8.35,410.04,19.30,47.30,1.85,3.28,3.67,0.00,0.00,1,12.67,32.21,32.54,1,-11,20,1,-3,STAT,60,LAT,LON,W,þÿÿÿ,1901741981
06/25/26 22:53:36,20.21,142.26,13.49,10.15,8.44,410.02,19.30,47.30,1.97,3.41,3.54,0.00,0.00,1,12.63,32.24,32.17,1,-13,20,0,-2,STAT,60,LAT,LON,W,þÿÿÿ,637631160
06/25/26 22:54:36,20.21,134.40,11.60,9.98,8.97,410.01,19.30,47.20,1.92,2.89,2.93,0.00,0.00,1,12.67,33.67,29.68,1,-11,22,0,-2,STAT,60,LAT,LON,W,þÿÿÿ,3436116862
06/25/26 22:55:36,20.21,135.48,12.73,10.44,7.60,410.94,19.30,47.30,1.71,2.72,2.97,0.00,0.00,1,12.67,34.97,29.18,1,-12,21,1,-2,STAT,60,LAT,LON,W,þÿÿÿ,2384108270
06/25/26 22:56:38,20.21,142.88,13.39,10.34,7.28,411.63,19.30,47.30,1.60,2.40,2.48,0.00,0.00,1,12.67,35.34,31.91,1,-14,20,1,-3,STAT,60,LAT,LON,W,þÿÿÿ,3118820825
06/25/26 22:57:38,20.21,134.99,12.63,10.69,6.02,411.87,19.40,47.30,1.87,3.24,3.27,0.00,0.00,1,12.67,35.44,29.49,1,-12,21,1,-3,STAT,60,LAT,LON,W,þÿÿÿ,3315778264
06/25/26 22:58:39,20.25,140.76,12.67,10.50,7.77,411.95,19.40,47.20,1.98,3.75,3.76,0.00,0.00,1,12.67,37.44,32.32,1,-12,21,1,-2,STAT,60,LAT,LON,W,þÿÿÿ,183189116
06/25/26 22:59:39,20.28,144.59,14.41,10.72,7.94,411.37,19.40,47.10,2.13,3.69,3.90,0.00,0.00,1,12.67,40.14,27.88,1,-12,21,0,-2,STAT,60,LAT,LON,W,þÿÿÿ,2298293034
06/25/26 23:00:39,20.30,139.64,12.78,10.36,7.37,410.72,19.40,47.10,1.93,3.30,3.46,0.00,0.00,1,12.67,41.43,25.73,1,-11,21,1,-3,STAT,60,LAT,LON,W,þÿÿÿ,4096203902
TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,84,34,1,-21,6,0,0.00000,0.00000,0,CRC
06/25/26 23:02:39,20.31,142.73,13.53,10.03,7.30,409.32,19.40,47.30,1.39,2.26,2.28,0.00,0.00,1,12.67,46.78,29.93,1,-12,20,0,-2,STAT,60,LAT,LON,W,ÿ,3277711671
06/25/26 23:03:40,20.31,145.62,13.67,10.34,6.45,409.11,19.40,47.30,1.50,2.90,3.21,0.00,0.00,1,12.67,49.18,28.72,1,-13,20,1,-3,STAT,60,LAT,LON,W,ÿ,757723114
06/25/26 23:04:40,20.31,152.37,15.33,10.00,7.60,409.04,19.50,47.20,1.06,2.70,2.93,0.00,0.00,1,12.67,50.93,30.57,1,-14,20,0,-3,STAT,60,LAT,LON,W,ÿ,2025588392
06/25/26 23:05:40,20.31,143.50,13.56,10.73,6.73,408.43,19.50,47.10,1.08,2.50,3.23,0.00,0.00,1,12.67,53.63,26.65,1,-11,21,0,-2,STAT,60,LAT,LON,W,ÿ,2247992457
06/25/26 23:06:40,20.31,143.85,12.07,10.14,9.15,408.15,19.50,47.20,1.63,3.41,3.66,0.00,0.00,1,12.67,55.11,28.46,1,-10,21,0,-2,STAT,60,LAT,LON,W,ÿ,3150634056
06/25/26 23:07:41,20.31,149.77,14.21,10.28,8.72,409.09,19.50,47.20,1.69,3.55,3.90,0.00,0.00,1,12.67,57.13,32.02,1,-10,21,1,-2,STAT,60,LAT,LON,W,ÿÏ,3312332176
06/25/26 23:08:41,20.34,142.62,11.85,10.48,9.48,409.68,19.50,47.20,1.63,3.14,3.36,0.00,0.00,1,12.67,59.10,33.74,1,-10,22,0,-2,STAT,60,LAT,LON,W,ÿÏ,396683443
06/25/26 23:09:41,20.37,134.04,12.77,10.34,8.55,409.53,19.40,47.30,1.85,3.12,3.64,0.00,0.00,1,12.67,60.67,27.11,1,-9,21,0,-2,STAT,60,LAT,LON,W,ÿÏ,2109046157
06/25/26 23:10:41,20.40,131.89,12.11,10.66,8.48,408.47,19.50,47.20,1.77,2.98,3.16,0.00,0.00,1,12.67,61.64,26.88,1,-10,21,1,-2,STAT,60,LAT,LON,W,ÿÏ,1688207839
06/25/26 23:11:42,20.40,136.88,12.54,10.17,8.48,407.66,19.50,47.20,2.01,3.39,3.45,0.00,0.00,1,12.67,61.49,29.39,1,-11,22,0,-2,STAT,60,LAT,LON,W,ÿÏ,2734958740
06/25/26 23:12:42,20.41,140.64,14.17,9.81,9.41,407.13,19.50,47.20,1.79,3.36,3.44,0.00,0.00,1,12.67,60.61,28.82,1,-11,20,0,-2,STAT,60,LAT,LON,W,ÿÏ,1345241126
06/25/26 23:13:42,20.41,134.39,13.75,10.32,9.98,406.89,19.50,47.10,1.20,3.03,3.06,0.00,0.00,1,12.67,58.78,27.07,1,-10,21,0,-2,STAT,60,LAT,LON,W,ÿÏ,1101439006
06/25/26 23:14:42,20.41,133.60,13.99,10.03,9.81,406.31,19.50,47.10,1.57,3.09,3.10,0.00,0.00,1,12.67,56.83,27.83,1,-10,21,0,-3,STAT,60,LAT,LON,W,ÿÏ,2637922076
06/25/26 23:15:42,20.41,128.78,14.69,9.84,10.62,406.11,19.60,47.00,2.09,3.62,3.70,0.00,0.00,1,12.67,55.40,29.63,1,-9,20,1,-2,STAT,60,LAT,LON,W,ÿÏ,4179536911
06/25/26 23:16:42,20.41,131.94,13.33,9.85,10.43,406.04,19.60,46.90,1.94,3.43,3.46,0.00,0.00,1,12.67,53.54,27.29,1,-11,21,1,-2,STAT,60,LAT,LON,W,ÿÏ,2896196253
06/25/26 23:17:44,20.41,136.19,14.44,9.89,10.40,406.01,19.60,47.00,2.17,3.18,3.19,0.00,0.00,1,12.67,52.26,31.18,1,-10,20,1,-2,STAT,60,LAT,LON,W,ÿÏ,3107326142
06/25/26 23:18:44,20.41,144.31,13.34,9.29,10.43,406.00,19.70,47.00,2.00,3.76,4.12,0.00,0.00,1,12.67,51.79,30.35,1,-12,21,1,-1,STAT,60,LAT,LON,W,ÿÏ,2490737324
06/25/26 23:19:44,20.45,149.48,13.61,10.28,8.21,406.00,19.70,46.90,2.00,3.78,3.90,0.00,0.00,1,12.67,50.69,26.82,1,-12,21,1,-3,STAT,60,LAT,LON,W,ÿÏ,654185711
06/25/26 23:20:44,20.48,142.66,12.56,9.70,8.39,406.00,19.70,47.00,1.84,3.57,3.84,0.00,0.00,1,12.67,49.14,27.71,1,-11,22,1,-3,STAT,60,LAT,LON,W,ÿÏ,2468670263
06/25/26 23:21:44,20.50,140.55,12.85,10.19,8.13,406.00,19.70,46.80,1.13,2.39,2.50,0.00,0.00,1,12.67,48.60,29.76,1,-12,22,1,-1,STAT,60,LAT,LON,W,ÿÏ,2621873300
06/25/26 23:22:44,20.50,144.32,12.18,10.21,9.45,406.00,19.80,46.80,1.47,2.61,2.64,0.00,0.00,1,12.67,48.45,28.35,1,-14,23,0,-2,STAT,60,LAT,LON,W,ÿÏ,3433915000
06/25/26 23:23:44,20.51,143.67,11.04,9.92,9.69,406.29,19.80,46.80,1.65,2.97,3.33,0.00,0.00,1,12.67,48.40,26.56,1,-13,24,0,-2,STAT,60,LAT,LON,W,ÿÏ,3799142898
06/25/26 23:24:45,20.51,142.75,13.44,10.29,8.90,406.75,19.80,46.80,1.49,2.80,3.09,0.00,0.00,1,12.67,48.39,28.83,1,-12,22,0,-2,STAT,60,LAT,LON,W,ÿÏ,1092347918
06/25/26 23:25:45,20.51,138.12,14.75,10.00,9.57,406.91,19.70,46.50,1.75,3.34,3.43,0.00,0.00,1,12.67,48.39,30.73,1,-11,22,1,-2,STAT,60,LAT,LON,W,ÿÏ,1279303645
06/25/26 23:26:45,20.51,133.70,13.43,10.38,8.19,406.97,19.80,46.50,1.79,2.98,3.01,0.00,0.00,1,12.67,49.56,28.29,1,-10,21,0,-3,STAT,60,LAT,LON,W,ÿÏ,555255747
06/25/26 23:27:44,20.51,135.17,13.07,10.79,7.91,406.99,19.70,46.40,1.49,2.52,2.53,0.00,0.00,1,12.67,50.93,33.85,1,-10,22,1,-2,STAT,60,LAT,LON,W,ÿÏ,2044924096
06/25/26 23:28:44,20.55,132.30,12.44,10.32,8.41,406.67,19.80,46.40,1.65,2.46,2.46,0.00,0.00,1,12.67,51.42,30.20,1,-10,21,1,-2,STAT,60,LAT,LON,W,ÿÏ,3851763385
06/25/26 23:29:44,20.58,130.21,12.20,10.25,9.19,406.88,19.80,46.60,1.85,3.18,3.36,0.00,0.00,1,12.67,52.30,30.83,1,-10,22,1,-2,STAT,60,LAT,LON,W,ÿÏ,908993422
06/25/26 23:30:39,20.60,131.98,14.32,9.86,9.21,406.96,19.80,46.40,1.92,2.97,3.38,0.00,0.00,1,12.70,53.37,26.14,1,-10,21,0,-3,STAT,60,LAT,LON,W,ÿÏ,4217286962
06/25/26 23:31:40,20.60,139.77,15.09,10.19,9.21,406.81,19.80,46.40,1.77,3.07,3.45,0.00,0.00,1,12.70,54.42,26.49,1,-11,21,0,-3,STAT,60,LAT,LON,W,ÿÏ,2981308279
06/25/26 23:32:40,20.61,143.37,13.42,10.41,8.49,406.74,19.90,46.50,1.57,2.93,3.30,0.00,0.00,1,12.70,54.72,28.75,1,-12,22,0,-2,STAT,60,LAT,LON,W,ÿÏ,3010083275
06/25/26 23:33:40,20.61,140.27,14.46,10.68,8.13,406.26,19.90,46.40,1.18,2.38,2.54,0.00,0.00,1,12.70,54.81,27.78,1,-11,21,0,-2,STAT,60,LAT,LON,W,ÿÏ,2578731465
06/25/26 23:34:40,20.61,142.03,14.45,10.66,8.97,406.09,19.90,46.40,1.54,2.62,2.67,0.00,0.00,1,12.70,54.69,30.51,1,-12,21,1,-2,STAT,60,LAT,LON,W,ÿÏ,1202536032
06/25/26 23:35:40,20.61,136.25,13.66,9.90,9.69,406.03,19.90,46.40,1.57,3.38,3.40,0.00,0.00,1,12.70,53.39,28.99,1,-11,21,1,-2,STAT,60,LAT,LON,W,ÿÏ,3720311968
06/25/26 23:36:41,20.61,135.92,11.89,10.05,9.65,406.01,19.90,46.30,1.46,2.89,3.16,0.00,0.00,1,12.70,53.51,30.86,1,-12,23,1,-2,STAT,60,LAT,LON,W,ÿÏ,930049816
06/25/26 23:37:41,20.64,135.56,12.93,10.25,9.36,406.00,19.90,46.40,1.73,3.15,3.43,0.00,0.00,1,12.70,52.29,26.04,1,-12,23,1,-2,STAT,60,LAT,LON,W,ÿÏ,1638994867
06/25/26 23:38:41,20.68,132.33,12.81,10.73,9.83,406.00,19.80,46.40,0.98,2.42,2.51,0.00,0.00,1,12.70,51.80,34.41,1,-10,22,1,-2,STAT,60,LAT,LON,W,ÿÏ,2211814747
06/25/26 23:39:41,20.70,133.89,11.16,10.00,11.31,406.00,19.80,46.50,0.98,2.48,2.66,0.00,0.00,1,12.70,51.34,31.02,1,-10,24,0,-2,STAT,60,LAT,LON,W,ÿÏ,399102276
06/25/26 23:40:41,20.70,131.00,12.79,9.91,11.75,405.46,19.70,46.50,1.58,3.10,3.19,0.00,0.00,1,12.70,49.60,30.28,1,-10,22,1,-2,STAT,60,LAT,LON,W,ÿÏ,2961764696
06/25/26 23:41:41,20.70,131.85,13.94,9.87,10.73,405.16,19.70,46.70,2.01,3.48,3.51,0.00,0.00,1,12.70,48.73,26.79,1,-10,21,1,-2,STAT,60,LAT,LON,W,ÿÏ,3664592665
06/25/26 23:42:41,20.71,133.68,13.30,9.87,9.45,405.06,19.70,46.60,1.88,3.09,3.49,0.00,0.00,1,12.70,48.27,26.27,1,-11,22,2,-2,STAT,60,LAT,LON,W,ÿÏ,198952756
06/25/26 23:43:43,20.71,132.46,14.90,9.87,8.55,405.02,19.80,46.50,1.73,3.19,3.42,0.00,0.00,1,12.70,46.04,34.17,1,-9,22,1,-2,STAT,60,LAT,LON,W,ÿÏ,3734242238
06/25/26 23:44:43,20.71,132.83,14.61,9.48,9.43,405.66,19.80,46.40,1.57,2.64,2.71,0.00,0.00,1,12.70,45.41,28.55,1,-10,22,1,-3,STAT,60,LAT,LON,W,ÿÏ,2238625823
06/25/26 23:45:43,20.71,131.29,11.93,10.04,9.46,405.88,19.80,46.50,1.76,2.53,2.56,0.00,0.00,1,12.70,45.23,31.37,1,-10,24,1,-2,STAT,60,LAT,LON,W,ÿÏ,3375367498
06/25/26 23:46:43,20.74,136.07,14.04,10.75,9.47,405.96,19.90,46.40,2.09,4.09,4.14,0.00,0.00,1,12.70,43.77,29.65,1,-10,22,0,-2,STAT,60,LAT,LON,W,ÿÏ,1304677077
06/25/26 23:47:43,20.77,144.17,12.84,10.35,7.98,405.99,19.90,46.30,1.83,3.53,3.85,0.00,0.00,1,12.70,42.70,29.17,1,-10,23,1,-2,STAT,60,LAT,LON,W,ÿÏ,995010282
06/25/26 23:48:43,20.79,150.21,15.06,10.47,8.92,406.22,20.00,46.40,1.62,3.21,3.32,0.00,0.00,1,12.70,42.15,31.61,1,-10,21,1,-2,STAT,60,LAT,LON,W,ÿÏ,1715985769
06/25/26 23:49:44,20.80,156.18,14.41,9.98,8.50,406.73,20.00,46.20,1.75,3.46,3.49,0.00,0.00,1,12.70,42.00,29.16,1,-10,23,0,-2,STAT,60,LAT,LON,W,ÿÏ,3269974473
06/25/26 23:50:44,20.80,161.08,13.98,10.18,8.29,407.41,20.00,46.00,1.77,3.76,3.87,0.00,0.00,1,12.70,41.95,31.07,1,-10,24,0,-3,STAT,60,LAT,LON,W,ÿÏ,350212446
06/25/26 23:51:44,20.80,154.05,13.92,9.88,7.85,407.79,20.00,45.80,1.72,3.39,3.82,0.00,0.00,1,12.70,42.49,30.36,1,-12,24,0,-2,STAT,60,LAT,LON,W,ÿÏ,1885757109
06/25/26 23:52:44,20.80,147.38,13.18,9.80,9.10,408.33,20.00,45.80,1.59,2.86,2.99,0.00,0.00,1,12.70,48.71,27.18,1,-10,23,0,-3,STAT,60,LAT,LON,W,ÿÏ,166084811
06/25/26 23:53:44,20.83,154.60,13.31,10.03,10.83,409.17,20.00,45.90,1.90,3.11,3.16,0.00,0.00,1,12.70,60.10,32.38,1,-12,23,1,-2,STAT,60,LAT,LON,W,ÿÏ,1073594130
06/25/26 23:54:45,20.87,140.71,13.18,10.00,10.64,409.71,20.00,45.80,1.68,2.94,2.96,0.00,0.00,1,12.70,54.96,29.73,1,-9,23,1,-2,STAT,60,LAT,LON,W,ÿÏ,4245956188
06/25/26 23:55:45,20.89,137.35,12.33,10.51,10.52,409.23,20.00,45.80,1.30,2.65,2.80,0.00,0.00,1,12.70,47.03,28.68,1,-10,24,1,-2,STAT,60,LAT,LON,W,ÿÏ,2511740579
06/25/26 23:56:45,20.90,126.89,11.90,9.51,9.65,408.33,20.10,45.80,1.32,3.05,3.10,0.00,0.00,1,12.70,42.31,29.98,1,-9,24,1,-2,STAT,60,LAT,LON,W,ÿÏ,936407868
06/25/26 23:57:45,20.90,130.34,12.43,10.01,9.78,408.03,20.10,45.80,1.50,3.12,3.14,0.00,0.00,1,12.70,39.90,28.04,1,-9,24,1,-2,STAT,60,LAT,LON,W,ÿÏ,3561057911
06/25/26 23:58:45,20.90,129.03,12.53,9.47,9.56,407.36,20.10,45.70,1.80,3.61,3.80,0.00,0.00,1,12.67,39.05,27.34,1,-9,24,1,-2,STAT,60,LAT,LON,W,ÿÏ,3259035324
06/25/26 23:59:45,20.90,133.32,13.39,10.34,9.17,407.13,20.20,45.80,2.03,3.86,3.92,0.00,0.00,1,12.70,37.89,30.19,1,-8,23,1,-2,STAT,60,LAT,LON,W,ÿÏ,3378710010
06/26/26 00:00:46,20.94,149.69,11.97,10.46,8.24,407.04,20.20,45.80,2.17,4.81,5.01,0.00,0.00,1,12.70,36.27,31.23,1,-9,24,1,-2,STAT,60,LAT,LON,W,ÿÏ,2362094912
06/26/26 00:01:46,20.98,159.40,12.30,10.08,8.82,407.02,20.30,45.60,1.88,4.54,4.72,0.00,0.00,1,12.70,34.62,26.36,1,-10,24,1,-2,STAT,60,LAT,LON,W,ÿÏ,3888987576
06/26/26 00:02:46,20.99,167.73,13.21,10.36,8.34,407.01,20.20,45.70,3.17,5.92,6.58,0.00,0.00,1,12.70,32.92,27.31,1,-10,23,1,-2,STAT,60,LAT,LON,W,ÿÏ,3663599742
06/26/26 00:03:47,21.00,165.51,13.38,10.21,9.29,407.58,20.30,45.70,3.42,7.70,8.16,0.00,0.00,1,12.70,32.16,27.54,1,-9,23,0,-2,STAT,60,LAT,LON,W,ÿÏ,1757754360
06/26/26 00:04:47,21.00,158.48,14.33,10.47,7.89,407.85,20.30,45.50,2.86,5.16,5.56,0.00,0.00,1,12.70,29.91,29.17,1,-9,23,0,-3,STAT,60,LAT,LON,W,ÿÏ,964671977
06/26/26 00:05:47,21.00,152.19,13.48,10.59,8.52,408.53,20.30,45.40,2.74,4.99,5.13,0.00,0.00,1,12.70,29.28,29.57,1,-9,24,1,-2,STAT,60,LAT,LON,W,ÿÏ,1231135158
06/26/26 00:06:47,21.01,148.92,13.38,9.91,8.60,408.25,20.30,45.20,2.33,4.36,4.49,0.00,0.00,1,12.70,26.79,31.12,1,-10,24,1,-1,STAT,60,LAT,LON,W,ÿÏ,2768763753
06/26/26 00:07:48,21.06,145.90,13.02,10.47,9.45,409.02,20.30,45.50,1.89,3.64,3.86,0.00,0.00,1,12.70,25.79,25.85,1,-10,24,0,-2,STAT,60,LAT,LON,W,ÿÏ,3949929855
06/26/26 00:08:48,21.09,179.76,15.02,10.47,8.73,410.27,20.20,45.50,1.53,2.96,3.29,0.00,0.00,1,12.70,23.86,26.61,1,-9,22,1,-2,STAT,60,LAT,LON,W,ÿÏ,3855160511
