DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,131,33,0,-15,6,0,0.00000,0.00000,0,CRC
08/04/26 11:55:03,16.18,148.09,11.71,11.34,0.31,424.89,15.10,61.30,3.97,6.50,6.57,0.00,0.00,0,12.42,0.00,38.71,1,-8,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3071497856
08/04/26 11:56:03,16.17,146.39,9.54,10.98,1.50,424.96,15.10,61.40,4.24,6.74,6.76,0.00,0.00,0,12.42,0.00,29.03,1,-7,15,0,0,STAT,60,LAT,LON,W,ÿÿ,1740448547
08/04/26 11:57:04,16.14,148.28,10.75,10.83,1.58,424.99,15.10,61.30,4.07,6.58,6.93,0.00,0.00,0,12.42,0.00,29.03,1,-8,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2678802502
08/04/26 11:58:04,16.10,142.43,11.72,10.76,0.08,425.00,15.10,61.30,3.80,6.34,6.48,0.00,0.00,0,12.42,0.00,25.81,1,-5,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2487148672
08/04/26 11:59:04,16.09,143.56,12.09,11.42,0.13,425.00,15.00,61.30,4.04,6.44,6.65,0.00,0.00,0,12.42,0.00,41.94,1,-6,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1251963599
08/04/26 12:00:03,16.08,145.57,10.64,12.11,-0.39,425.00,15.00,61.40,4.26,6.53,7.11,0.00,0.00,0,12.42,0.00,25.81,1,-7,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2385164837
08/04/26 12:01:03,16.08,150.05,10.45,11.56,1.28,425.00,15.00,61.60,4.13,6.99,7.28,0.00,0.00,0,12.42,0.00,25.81,1,-8,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,368364983
08/04/26 12:02:03,16.08,149.50,12.32,11.57,-0.49,425.54,15.00,61.50,4.08,6.46,6.89,0.00,0.00,0,12.42,0.00,25.81,1,-8,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1273372986
08/04/26 12:03:03,16.08,150.51,12.21,11.82,-0.79,425.84,15.00,61.60,4.12,6.41,6.70,0.00,0.00,0,12.38,0.00,41.94,1,-7,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2024804710
08/04/26 12:04:03,16.08,146.41,10.52,11.69,0.56,426.24,15.00,61.80,3.85,6.13,6.60,0.00,0.00,0,12.42,0.00,29.03,1,-7,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2163451121
08/04/26 12:05:05,16.08,146.91,9.68,11.39,0.29,427.57,15.00,62.40,3.86,6.40,6.78,0.00,0.00,0,12.38,0.00,25.81,1,-7,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,738275463
08/04/26 12:06:05,16.07,146.82,9.70,11.25,-0.48,430.60,15.00,62.50,4.06,7.09,7.26,0.00,0.00,0,12.38,0.00,22.58,1,-7,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1578709830
08/04/26 12:07:05,16.04,146.18,11.67,11.50,-0.93,433.80,15.00,62.70,4.12,6.61,6.88,0.00,0.00,0,12.38,0.00,38.71,1,-9,12,0,0,STAT,60,LAT,LON,W,ÿÿ,1521636429
08/04/26 12:08:05,16.01,145.61,11.75,11.40,-1.36,436.28,15.00,62.90,4.12,7.20,7.81,0.00,0.00,0,12.38,0.00,25.81,1,-9,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,2443097458
08/04/26 12:09:05,15.99,146.77,10.68,11.89,-1.85,437.39,15.00,63.00,4.50,7.05,7.40,0.00,0.00,0,12.38,0.00,25.81,1,-8,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1420995489
08/04/26 12:10:06,15.99,143.43,11.69,10.97,-0.75,438.29,15.00,62.80,4.27,6.65,6.89,0.00,0.00,0,12.38,0.00,45.16,1,-7,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3501234196
08/04/26 12:11:06,15.98,142.74,13.40,10.84,-0.54,438.13,15.00,62.60,4.21,6.26,6.72,0.00,0.00,0,12.38,0.00,25.81,1,-7,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3138094442
08/04/26 12:12:06,15.98,146.11,11.68,11.09,-1.40,436.83,15.00,62.20,4.11,6.16,6.61,0.00,0.00,0,12.38,0.00,25.81,1,-7,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3268152311
08/04/26 12:13:07,15.98,147.43,12.60,9.85,0.22,434.44,15.00,62.20,4.04,6.46,6.72,0.00,0.00,0,12.38,0.00,41.94,1,-7,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,647491643
08/04/26 12:14:07,15.98,148.05,11.27,10.62,0.06,431.41,15.00,62.00,4.13,6.89,7.43,0.00,0.00,0,12.38,0.00,25.81,1,-8,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,446126101
08/04/26 12:15:07,15.98,146.79,11.90,10.59,0.57,429.27,15.00,61.90,4.53,7.24,7.58,0.00,0.00,0,12.38,0.00,58.06,1,-7,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1249318811
08/04/26 12:16:08,15.98,149.93,10.90,10.59,0.16,427.80,15.00,61.80,4.27,6.34,6.52,0.00,0.00,0,12.38,0.00,41.94,1,-8,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3525575597
08/04/26 12:17:08,15.98,143.44,12.08,10.61,-0.15,426.88,15.00,61.80,3.93,6.43,6.48,0.00,0.00,0,12.38,0.00,25.81,1,-6,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2140136170
08/04/26 12:18:08,15.98,143.57,9.96,10.28,0.82,426.31,15.00,61.90,4.16,6.47,6.84,0.00,0.00,0,12.38,0.00,25.81,1,-6,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2038411423
08/04/26 12:19:08,15.98,146.05,10.73,10.24,1.07,426.11,15.00,61.90,3.82,5.79,6.02,0.00,0.00,0,12.38,0.00,25.81,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3058229806
08/04/26 12:20:09,15.98,142.46,10.90,10.97,1.01,426.04,15.00,62.00,4.18,6.38,6.67,0.00,0.00,0,12.38,0.00,38.71,1,-4,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2092875806
08/04/26 12:21:03,15.98,146.42,10.14,11.01,-0.90,426.01,15.00,62.00,3.90,6.04,6.22,0.00,0.00,0,12.35,0.00,51.61,1,-6,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3392498436
08/04/26 12:22:03,15.98,144.52,11.85,11.11,-0.67,426.01,15.00,62.00,4.55,6.95,7.01,0.00,0.00,0,12.35,0.00,48.39,1,-6,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2490331462
08/04/26 12:23:03,15.98,150.91,13.03,10.66,0.07,426.00,14.90,61.90,4.01,6.76,6.93,0.00,0.00,0,12.35,0.00,87.10,1,-8,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1691751578
08/04/26 12:24:03,15.98,149.82,12.44,10.63,0.28,426.41,14.90,62.10,4.04,6.56,6.69,0.00,0.00,0,12.35,0.00,22.58,1,-8,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3380511587
08/04/26 12:25:04,15.97,150.62,12.30,10.54,-0.44,427.73,14.90,62.20,3.81,6.61,6.86,0.00,0.00,0,12.35,0.00,25.81,1,-8,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2775830412
08/04/26 12:26:06,15.93,150.90,9.11,11.00,-0.24,429.69,14.90,62.60,3.66,6.39,6.51,0.00,0.00,0,12.35,0.00,103.23,1,-8,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2883028689
08/04/26 12:27:06,15.90,150.21,11.32,11.23,-0.34,431.87,14.90,62.90,3.89,6.70,6.83,0.00,0.00,1,12.35,0.00,25.81,1,-6,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,765479063
08/04/26 12:28:06,15.89,153.41,10.79,11.13,0.17,433.83,14.90,62.80,3.76,6.70,6.82,0.00,0.00,1,12.35,0.00,30.14,1,-6,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1909948057
08/04/26 12:29:06,15.89,154.75,10.88,11.45,-0.02,434.59,14.90,62.90,3.93,6.97,7.28,0.00,0.00,1,12.35,0.00,30.29,1,-7,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,80597855
08/04/26 12:30:06,15.89,156.92,10.75,11.64,-1.66,435.36,14.90,63.00,4.26,7.30,7.40,0.00,0.00,1,12.35,0.00,29.16,1,-10,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,1329665660
08/04/26 12:31:07,15.89,145.50,11.12,12.43,-2.64,436.28,14.90,63.00,3.97,7.39,7.43,0.00,0.00,1,12.35,0.00,27.82,1,-7,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,534120377
08/04/26 12:32:07,15.89,140.91,10.41,11.86,-1.17,436.74,14.90,63.10,3.88,6.36,6.39,0.00,0.00,1,12.35,0.00,37.00,1,-7,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,3342898139
08/04/26 12:33:07,15.89,143.28,10.27,11.34,-0.64,437.49,14.90,62.90,3.86,6.54,6.84,0.00,0.00,1,12.35,0.00,33.39,1,-6,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2203803933
08/04/26 12:34:07,15.89,145.56,11.47,11.08,-1.81,437.12,14.90,62.70,4.08,6.46,6.73,0.00,0.00,1,12.35,0.00,29.78,1,-6,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3089118887
08/04/26 12:35:07,15.89,154.60,11.92,11.21,-2.31,435.89,14.90,62.50,3.73,6.19,6.43,0.00,0.00,1,12.35,0.00,30.41,1,-10,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1102360118
08/04/26 12:36:07,15.89,174.73,10.66,12.37,-1.48,434.91,14.90,62.60,3.89,6.45,6.80,0.00,0.00,1,12.35,0.00,31.11,1,-8,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1831866768
08/04/26 12:37:08,15.89,181.65,11.98,10.58,0.43,434.03,14.90,62.60,4.42,7.04,7.39,0.00,0.00,1,12.35,0.00,37.53,1,-8,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2079322698
08/04/26 12:38:08,15.89,166.71,11.22,10.59,0.49,432.95,14.90,62.50,3.77,6.66,6.88,0.00,0.00,1,12.35,0.00,32.36,1,-7,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3839629485
08/04/26 12:39:08,15.89,156.71,9.64,11.01,0.44,432.25,14.90,62.40,4.14,6.19,6.26,0.00,0.00,1,12.35,0.00,31.66,1,-6,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,2077149051
08/04/26 12:40:08,15.89,153.08,11.07,11.01,-0.24,431.15,14.90,62.40,3.84,6.14,6.16,0.00,0.00,1,12.35,0.00,31.48,1,-6,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2207469972
08/04/26 12:41:08,15.89,152.86,10.84,11.08,-0.15,429.65,14.90,62.40,3.69,6.34,6.52,0.00,0.00,1,12.35,0.00,31.56,1,-7,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,59842761
08/04/26 12:42:08,15.89,148.15,11.42,10.93,-0.25,428.22,14.90,62.30,4.29,6.45,6.51,0.00,0.00,1,12.31,0.00,37.57,1,-6,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2587523253
08/04/26 12:43:08,15.88,148.92,12.80,10.72,0.30,427.97,14.90,62.30,4.48,6.83,6.85,0.00,0.00,1,12.31,0.00,32.40,1,-6,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1945588382
08/04/26 12:44:08,15.87,147.52,10.86,11.12,-0.69,427.34,14.80,62.30,4.32,6.96,7.00,0.00,0.00,1,12.31,0.00,31.73,1,-5,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2090812561
08/04/26 12:45:08,15.83,140.52,11.42,11.33,-1.06,427.12,14.90,62.30,4.00,7.15,7.16,0.00,0.00,1,12.31,0.00,31.58,1,-4,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3146862510
08/04/26 12:46:08,15.80,145.39,11.88,11.78,-1.04,427.04,14.90,62.40,3.98,7.61,7.70,0.00,0.00,1,12.31,0.00,27.95,1,-6,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1762343689
08/04/26 12:47:08,15.79,143.93,11.69,10.88,0.02,427.02,14.90,62.40,4.35,7.36,7.70,0.00,0.00,1,12.31,0.00,43.78,1,-5,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1251809199
08/04/26 12:48:09,15.79,143.37,9.17,10.73,-0.84,427.01,14.90,62.50,3.96,6.62,6.94,0.00,0.00,1,12.31,0.00,34.80,1,-6,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3316709185
08/04/26 12:49:09,15.79,145.53,11.31,11.00,-0.60,427.00,14.80,62.50,4.07,6.70,6.79,0.00,0.00,1,12.31,0.00,35.07,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1748528031
08/04/26 12:50:09,15.79,144.69,10.46,11.23,-0.90,427.08,14.80,62.50,4.02,6.96,6.99,0.00,0.00,1,12.31,0.00,30.25,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2401920690
08/04/26 12:51:09,15.79,147.33,10.93,11.18,-1.03,427.48,14.80,62.60,4.15,6.72,6.90,0.00,0.00,1,12.31,0.00,32.71,1,-8,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,496658282
08/04/26 12:52:09,15.79,146.73,11.70,11.26,-1.19,427.82,14.80,62.60,4.06,6.04,6.14,0.00,0.00,1,12.31,0.00,45.05,1,-9,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3075583137
08/04/26 12:53:09,15.79,141.99,11.00,11.15,-0.87,427.48,14.80,62.60,4.49,7.03,7.38,0.00,0.00,1,12.31,0.00,35.69,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3850737256
08/04/26 12:54:09,15.79,146.22,10.65,11.27,-0.06,427.17,14.80,62.50,3.99,6.55,6.69,0.00,0.00,1,12.31,0.00,29.52,1,-8,14,0,0,STAT,60,LAT,LON,W,ÿÿ,3213906688
08/04/26 12:55:10,15.79,148.19,11.24,10.65,0.25,427.06,14.80,62.50,4.04,6.39,6.65,0.00,0.00,1,12.31,0.00,30.46,1,-9,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,223939243
08/04/26 12:56:10,15.78,145.29,12.41,11.30,-0.76,427.02,14.80,62.60,4.02,6.06,6.15,0.00,0.00,1,12.31,0.00,34.32,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2515937072
08/04/26 12:57:08,15.77,147.56,11.30,11.61,-1.29,427.01,14.80,62.70,4.27,6.73,6.95,0.00,0.00,1,12.31,0.00,32.86,1,-8,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3748557434
08/04/26 12:58:08,15.75,148.42,10.62,10.80,0.02,427.00,14.80,62.60,4.50,6.63,6.90,0.00,0.00,1,12.28,0.00,31.47,1,-6,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,817823999
08/04/26 12:59:08,15.71,149.24,10.50,11.57,-0.86,427.23,14.80,62.70,4.40,6.52,6.62,0.00,0.00,1,12.28,0.00,31.94,1,-7,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2844509601
08/04/26 13:00:09,15.70,149.57,12.33,12.05,0.09,427.73,14.80,62.90,4.25,6.30,6.61,0.00,0.00,1,12.28,0.00,35.97,1,-6,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1873600303
08/04/26 13:01:09,15.69,146.95,11.20,11.77,-0.90,428.60,14.80,63.30,4.15,6.77,7.16,0.00,0.00,1,12.28,0.00,32.08,1,-6,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2153312278
08/04/26 13:02:09,15.69,155.92,14.03,11.91,-1.38,432.07,14.80,63.40,3.99,6.81,6.93,0.00,0.00,1,12.28,0.00,29.69,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1145873870
08/04/26 13:03:08,15.69,157.35,15.79,11.40,-0.84,433.97,14.70,63.30,4.13,6.30,6.43,0.00,0.00,1,12.28,0.00,40.72,1,-7,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2304515641
08/04/26 13:04:08,15.69,160.87,14.35,11.29,-0.14,434.64,14.70,63.30,4.11,6.50,6.74,0.00,0.00,1,12.28,0.00,35.97,1,-9,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,470772895
08/04/26 13:05:08,15.69,153.56,12.85,11.49,-0.44,433.99,14.70,63.20,3.85,6.59,6.80,0.00,0.00,1,12.28,0.00,32.19,1,-6,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3552684531
08/04/26 13:06:09,15.69,153.54,14.60,12.05,-1.17,433.00,14.70,63.10,4.28,6.70,7.06,0.00,0.00,1,12.28,0.00,30.39,1,-7,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1731079276
08/04/26 13:07:09,15.69,152.85,11.50,11.16,-0.00,432.35,14.70,63.00,4.15,6.51,6.77,0.00,0.00,1,12.28,0.00,31.15,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2761321205
08/04/26 13:08:10,15.69,149.49,12.63,11.37,0.48,431.77,14.70,63.10,3.88,6.38,6.96,0.00,0.00,1,12.28,0.00,35.40,1,-7,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3822286379
08/04/26 13:09:10,15.68,146.83,12.02,10.76,1.57,431.11,14.70,63.00,4.42,7.05,7.85,0.00,0.00,1,12.28,0.00,31.90,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3582060709
08/04/26 13:10:10,15.65,146.23,12.05,11.24,0.52,430.84,14.70,63.00,4.13,6.70,7.14,0.00,0.00,1,12.28,0.00,31.03,1,-5,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3508092303
08/04/26 13:11:10,15.61,147.51,13.01,11.04,-0.15,430.49,14.70,63.10,4.20,6.70,7.04,0.00,0.00,1,12.28,0.00,36.56,1,-7,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2422800188
08/04/26 13:12:11,15.60,150.13,11.70,11.47,-0.55,430.17,14.70,63.10,4.33,7.01,7.11,0.00,0.00,1,12.28,0.00,29.88,1,-6,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3170408477
08/04/26 13:13:12,15.59,152.84,11.96,11.44,0.20,430.06,14.70,63.10,4.55,7.68,7.92,0.00,0.00,1,12.28,0.00,37.93,1,-7,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,276096627
08/04/26 13:14:12,15.59,151.70,11.95,11.24,-0.26,430.02,14.60,63.20,4.46,7.16,7.24,0.00,0.00,1,12.24,0.00,34.13,1,-7,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2484985432
08/04/26 13:15:12,15.59,151.64,10.26,11.43,-0.49,429.92,14.60,63.20,4.56,6.80,6.83,0.00,0.00,1,12.24,0.00,33.42,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1577393376
08/04/26 13:16:12,15.59,151.29,12.63,11.68,0.04,429.40,14.60,63.30,4.23,6.70,6.71,0.00,0.00,1,12.24,0.00,30.09,1,-6,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1496571454
08/04/26 13:17:12,15.59,150.36,12.87,11.63,-0.52,429.14,14.70,63.30,4.19,7.22,7.22,0.00,0.00,1,12.24,0.00,29.66,1,-7,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,494106451
08/04/26 13:18:13,15.59,152.04,12.08,11.80,-0.39,429.05,14.70,63.30,4.37,7.28,7.28,0.00,0.00,1,12.24,0.00,44.54,1,-7,12,0,0,STAT,60,LAT,LON,W,ÿÿ,351662521
08/04/26 13:19:13,15.58,150.84,10.80,11.96,-1.49,429.33,14.60,63.40,4.82,7.51,7.51,0.00,0.00,1,12.24,0.00,35.92,1,-7,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1724400333
08/04/26 13:20:13,15.56,149.24,12.05,10.96,-0.22,429.70,14.70,63.40,4.63,8.50,8.90,0.00,0.00,1,12.24,0.00,29.30,1,-7,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3869035666
08/04/26 13:21:13,15.52,147.49,11.49,11.89,-1.00,429.89,14.70,63.40,4.25,8.10,8.47,0.00,0.00,1,12.24,0.00,29.15,1,-6,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1046928911
08/04/26 13:22:13,15.50,150.38,12.86,10.53,0.95,429.96,14.60,63.60,4.26,7.52,7.91,0.00,0.00,1,12.24,0.00,30.86,1,-6,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1644605926
08/04/26 13:23:12,15.50,152.96,11.46,11.10,0.75,429.99,14.60,63.80,4.48,7.44,7.62,0.00,0.00,1,12.24,0.00,42.45,1,-7,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2600212370
08/04/26 13:24:12,15.49,153.81,12.68,10.98,1.05,430.00,14.60,63.80,4.28,7.17,7.47,0.00,0.00,1,12.24,0.00,35.49,1,-8,12,0,0,STAT,60,LAT,LON,W,ÿÿ,811794107
08/04/26 13:25:12,15.49,148.17,11.08,10.74,-0.07,430.00,14.60,63.80,4.11,6.84,7.06,0.00,0.00,1,12.24,0.00,31.76,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,129544316
08/04/26 13:26:13,15.49,147.32,11.73,10.65,-0.13,430.58,14.60,63.80,3.85,6.61,6.68,0.00,0.00,1,12.24,0.00,32.05,1,-7,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3947413899
08/04/26 13:27:13,15.49,148.59,10.64,11.24,-0.76,430.94,14.60,63.90,4.25,7.11,7.54,0.00,0.00,1,12.24,0.00,34.64,1,-8,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1990492782
08/04/26 13:28:13,15.49,144.38,12.64,11.09,-1.93,431.47,14.60,63.80,4.50,6.91,7.10,0.00,0.00,1,12.21,0.00,35.42,1,-7,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2556980997
08/04/26 13:29:13,15.49,148.07,12.34,10.94,-1.00,431.16,14.60,63.80,4.48,7.02,7.47,0.00,0.00,1,12.24,0.00,34.12,1,-9,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2237295794
08/04/26 13:30:13,15.49,143.87,11.28,11.40,-0.81,430.94,14.60,63.70,4.20,7.09,7.36,0.00,0.00,1,12.21,0.00,32.03,1,-7,12,0,0,STAT,60,LAT,LON,W,ÿÿ,1443954203
08/04/26 13:31:13,15.48,149.90,10.28,11.63,-1.14,430.89,14.60,63.80,4.04,6.77,6.98,0.00,0.00,1,12.21,0.00,32.35,1,-8,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,1190306339
08/04/26 13:32:13,15.47,150.02,10.58,11.36,-0.41,430.96,14.60,63.80,4.36,6.75,7.05,0.00,0.00,1,12.21,0.00,30.37,1,-8,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2332170739
08/04/26 13:33:13,15.45,152.70,9.04,11.15,-0.68,430.99,14.60,63.80,4.35,7.21,7.72,0.00,0.00,1,12.21,0.00,29.90,1,-9,14,0,0,STAT,60,LAT,LON,W,ÿÿ,453176955
08/04/26 13:34:15,15.42,154.81,11.32,11.63,-0.79,431.00,14.60,63.80,4.66,7.37,7.77,0.00,0.00,1,12.21,0.00,38.05,1,-8,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3147320650
08/04/26 13:35:15,15.40,149.11,12.67,11.33,-0.77,431.00,14.60,63.80,4.29,7.12,7.31,0.00,0.00,1,12.21,0.00,34.84,1,-6,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3665185936
08/04/26 13:36:15,15.40,148.72,11.75,11.42,-0.86,431.00,14.60,63.80,4.49,7.72,7.89,0.00,0.00,1,12.21,0.00,30.39,1,-6,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1927317823
08/04/26 13:37:15,15.40,148.86,10.75,11.61,-1.21,431.00,14.70,63.70,4.75,7.42,7.71,0.00,0.00,1,12.21,0.00,29.99,1,-8,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2708816704
08/04/26 13:38:15,15.39,147.05,11.53,11.57,-0.72,431.00,14.70,63.70,4.21,6.81,6.90,0.00,0.00,1,12.21,0.00,30.69,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3791071979
08/04/26 13:39:15,15.39,146.32,10.95,10.53,0.78,430.12,14.70,63.60,4.22,7.29,7.59,0.00,0.00,1,12.21,0.00,38.76,1,-7,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3619769419
08/04/26 13:40:15,15.39,149.37,11.42,10.60,0.19,429.24,14.70,63.60,4.31,6.76,6.88,0.00,0.00,1,12.21,0.00,31.14,1,-8,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,501485682
08/04/26 13:41:15,15.39,154.20,11.47,12.13,-2.02,428.96,14.70,63.80,4.58,7.30,7.61,0.00,0.00,1,12.21,0.00,31.52,1,-8,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,4244085347
08/04/26 13:42:15,15.39,161.01,11.39,12.05,-2.99,429.21,14.70,63.90,4.37,7.10,7.50,0.00,0.00,1,12.21,0.00,31.31,1,-8,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2228246460
08/04/26 13:43:15,15.39,167.04,10.28,11.92,-0.93,430.23,14.70,64.00,4.42,7.07,7.23,0.00,0.00,1,12.17,0.00,34.65,1,-5,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1126725020
08/04/26 13:44:15,15.39,173.25,10.61,11.40,-0.80,431.31,14.70,64.00,4.24,7.11,7.28,0.00,0.00,1,12.17,0.00,34.51,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,4151570002
08/04/26 13:45:16,15.39,171.60,12.29,11.10,-1.41,432.21,14.70,64.00,3.78,5.97,6.26,0.00,0.00,1,12.17,0.00,31.40,1,-9,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,922942407
08/04/26 13:46:16,15.39,165.36,10.97,11.69,-2.78,432.72,14.70,63.90,3.93,6.41,6.50,0.00,0.00,1,12.17,0.00,31.92,1,-8,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2690984937
08/04/26 13:47:16,15.39,159.92,10.76,11.47,-1.53,432.32,14.70,64.00,4.55,6.88,6.91,0.00,0.00,1,12.17,0.00,32.98,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3009196848
08/04/26 13:48:16,15.39,157.77,13.17,11.18,-2.33,432.11,14.70,63.90,4.23,6.97,6.98,0.00,0.00,1,12.17,0.00,29.20,1,-6,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,2467380537
08/04/26 13:49:16,15.39,156.04,12.85,11.55,-2.11,432.04,14.70,64.00,4.07,6.98,7.25,0.00,0.00,1,12.17,0.00,38.90,1,-6,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,4229810821
08/04/26 13:50:16,15.39,161.13,11.87,11.88,-2.24,432.01,14.70,64.10,4.54,7.71,7.84,0.00,0.00,1,12.17,0.00,34.47,1,-8,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,2410017914
08/04/26 13:51:17,15.41,169.86,11.38,11.27,-0.63,432.41,14.70,64.10,4.40,7.70,7.74,0.00,0.00,1,12.17,0.00,32.07,1,-8,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3207146498
08/04/26 13:52:17,15.44,168.57,12.00,11.65,-2.37,432.79,14.80,63.90,4.52,7.63,7.74,0.00,0.00,1,12.17,0.00,30.59,1,-9,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1744384582
