DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,98,25,0,-17,6,0,0.00000,0.00000,0,CRC
07/29/26 02:21:43,22.62,134.62,5.15,11.10,6.71,403.53,20.30,54.20,0.58,1.15,1.39,0.00,0.00,1,12.81,2.73,29.47,1,-2,34,6,5,STAT,60,LAT,LON,W,ÿÿ,391155628
07/29/26 02:22:44,22.54,141.17,5.10,11.25,6.48,403.25,20.10,54.60,0.71,1.23,1.31,0.00,0.00,1,12.81,2.28,30.63,1,-5,34,6,5,STAT,60,LAT,LON,W,ÿÿ,2998043721
07/29/26 02:23:44,22.49,153.55,4.88,11.66,6.58,403.47,20.10,55.20,0.56,1.13,1.15,0.00,0.00,1,12.81,1.64,26.26,1,-3,34,6,5,STAT,60,LAT,LON,W,ÿÿ,4138838088
07/29/26 02:24:45,22.43,148.06,5.73,12.31,4.85,404.04,20.00,55.30,0.75,1.11,1.12,0.00,0.00,1,12.81,0.46,37.03,1,-4,33,6,4,STAT,60,LAT,LON,W,ÿÿ,2124108020
07/29/26 02:25:45,22.35,152.74,6.24,11.92,5.89,404.66,19.90,55.90,0.52,1.16,1.16,0.00,0.00,1,12.81,0.13,28.50,1,-2,33,6,5,STAT,60,LAT,LON,W,ÿÿ,3532237765
07/29/26 02:26:45,22.29,149.98,5.70,12.24,4.69,405.71,19.90,56.10,0.78,1.72,1.72,0.00,0.00,1,12.81,0.04,27.43,1,-2,32,6,4,STAT,60,LAT,LON,W,ÿÿ,520024278
07/29/26 02:27:45,22.23,146.04,6.99,11.32,5.46,406.05,19.80,56.00,0.93,1.82,1.82,0.00,0.00,1,12.81,0.01,31.42,1,-3,32,7,5,STAT,60,LAT,LON,W,ÿÿ,586204611
07/29/26 02:28:46,22.15,148.65,7.13,11.18,5.40,406.46,19.80,56.00,0.31,0.90,0.96,0.00,0.00,1,12.81,0.00,27.42,1,-7,31,7,5,STAT,60,LAT,LON,W,ÿÿ,406064969
07/29/26 02:29:46,22.10,165.60,6.87,11.11,6.26,406.69,19.70,56.20,0.53,0.86,1.52,0.00,0.00,1,12.81,0.00,32.65,1,-8,31,7,5,STAT,60,LAT,LON,W,ÿÿ,3741841208
07/29/26 02:30:42,22.03,178.27,6.94,11.36,6.12,406.88,19.60,56.20,0.76,1.09,1.31,0.00,0.00,1,12.81,0.00,28.19,1,-6,32,6,6,STAT,60,LAT,LON,W,ÿÿ,1020861374
07/29/26 02:31:42,21.97,177.07,6.28,11.50,6.59,406.96,19.60,56.00,0.57,1.36,1.43,0.00,0.00,1,12.81,0.00,26.90,1,-6,31,7,5,STAT,60,LAT,LON,W,ÿÿ,3117727690
07/29/26 02:32:42,21.92,166.37,6.00,10.96,6.54,406.99,19.60,56.40,0.64,1.42,1.65,0.00,0.00,1,12.81,0.00,28.01,1,-7,31,6,5,STAT,60,LAT,LON,W,ÿÿ,3708815705
07/29/26 02:33:42,21.85,157.01,9.24,10.55,7.37,406.50,19.40,56.50,1.32,2.72,2.88,0.00,0.00,1,12.81,0.00,30.59,1,-5,28,5,5,STAT,60,LAT,LON,W,ÿÿ,730848843
07/29/26 02:34:43,21.81,150.61,6.91,11.24,6.52,406.18,19.40,56.70,0.73,1.59,1.72,0.00,0.00,1,12.81,0.00,35.25,1,-6,29,7,5,STAT,60,LAT,LON,W,ÿÿ,2491357207
07/29/26 02:35:43,21.74,149.30,4.79,11.05,6.78,406.06,19.30,56.60,0.96,1.76,1.80,0.00,0.00,1,12.81,0.00,30.37,1,-7,31,7,5,STAT,60,LAT,LON,W,ÿÿ,1436045199
07/29/26 02:36:43,21.69,248.18,6.15,12.14,5.75,404.97,19.20,57.20,0.92,1.73,1.74,0.00,0.00,1,12.81,0.00,29.58,1,-4,29,6,5,STAT,60,LAT,LON,W,ÿÿ,2207622330
07/29/26 02:37:43,21.63,253.39,6.20,11.58,5.68,404.69,19.20,57.20,0.65,1.31,1.56,0.00,0.00,1,12.81,0.00,26.97,1,-4,29,6,5,STAT,60,LAT,LON,W,ÿÿ,4201794986
07/29/26 02:38:43,21.56,203.89,5.72,11.87,4.88,404.89,19.10,57.10,0.65,1.17,1.25,0.00,0.00,1,12.81,0.00,27.60,1,-5,29,6,4,STAT,60,LAT,LON,W,ÿÿ,1261702285
07/29/26 02:39:43,21.52,174.00,5.68,11.72,5.39,405.92,19.10,57.40,0.53,1.08,1.11,0.00,0.00,1,12.81,0.00,36.45,1,-2,29,6,5,STAT,60,LAT,LON,W,ÿÿ,2047784885
07/29/26 02:40:43,21.45,211.16,8.42,12.12,4.18,408.01,18.90,57.70,0.53,1.18,1.18,0.00,0.00,1,12.81,0.00,33.33,1,-4,30,6,5,STAT,60,LAT,LON,W,ÿÿ,3760809092
07/29/26 02:41:44,21.39,216.70,6.32,11.58,6.51,408.89,18.90,58.10,0.85,1.46,1.49,0.00,0.00,1,12.81,0.00,28.81,1,-6,30,5,5,STAT,60,LAT,LON,W,ÿÿ,4076364918
07/29/26 02:42:44,21.33,200.18,11.40,12.29,4.97,407.62,18.80,58.30,0.91,1.59,1.72,0.00,0.00,1,12.81,0.00,29.25,1,-7,29,6,5,STAT,60,LAT,LON,W,ÿÿ,2836276896
07/29/26 02:43:44,21.27,193.08,11.64,12.36,4.68,406.57,18.80,58.40,0.82,1.59,1.63,0.00,0.00,1,12.81,0.00,29.51,1,-9,27,6,5,STAT,60,LAT,LON,W,ÿÿ,84681765
07/29/26 02:44:45,21.22,222.24,8.42,12.26,5.10,406.20,18.70,58.20,0.57,1.39,1.41,0.00,0.00,1,12.81,0.00,29.56,1,-6,28,6,4,STAT,60,LAT,LON,W,ÿÿ,4186251472
07/29/26 02:45:45,21.15,200.84,5.75,11.73,6.19,405.99,18.70,58.20,0.63,1.86,1.86,0.00,0.00,1,12.81,0.00,31.68,1,-6,28,7,5,STAT,60,LAT,LON,W,ÿÿ,2058044816
07/29/26 02:46:45,21.09,183.98,4.95,11.73,5.91,405.35,18.60,58.40,2.97,6.95,7.00,0.00,0.00,1,12.81,0.00,29.21,1,-7,28,6,5,STAT,60,LAT,LON,W,ÿÿ,3263594806
07/29/26 02:47:46,21.03,173.58,4.93,11.30,6.52,405.12,18.60,58.40,1.91,4.20,4.74,0.00,0.00,1,12.81,0.00,30.15,1,-8,28,5,5,STAT,60,LAT,LON,W,ÿÿ,539458764
07/29/26 02:48:46,20.97,163.96,5.50,12.08,5.76,404.88,18.50,58.70,1.13,2.14,2.31,0.00,0.00,1,12.81,0.00,26.59,1,-7,27,6,5,STAT,60,LAT,LON,W,ÿÿ,3456069370
07/29/26 02:49:46,20.92,160.95,3.14,12.05,6.35,404.02,18.40,59.10,0.71,1.65,1.70,0.00,0.00,1,12.81,0.00,28.19,1,-7,29,6,5,STAT,60,LAT,LON,W,ÿÿ,172521980
